,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
68,IssuesEvent,2017-05-20 08:30:49+00:00,55258005,jopohl/urh,18219846,jopohl,,,closed,URH version mismatch numpy <-> compiled macOS numpy binaries?,"[{'id': 546048675, 'url': 'https://api.github.com/repos/jopohl/urh/labels/installation', 'name': 'installation', 'color': '006b75', 'default': False}, {'id': 558813578, 'url': 'https://api.github.com/repos/jopohl/urh/labels/osx', 'name': 'osx', 'color': 'e99695', 'default': False}]","[{'login': 'jopohl', 'id': 18219846, 'avatar_url': 'https://avatars1.githubusercontent.com/u/18219846?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jopohl', 'html_url': 'https://github.com/jopohl', 'followers_url': 'https://api.github.com/users/jopohl/followers', 'following_url': 'https://api.github.com/users/jopohl/following{/other_user}', 'gists_url': 'https://api.github.com/users/jopohl/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jopohl/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jopohl/subscriptions', 'organizations_url': 'https://api.github.com/users/jopohl/orgs', 'repos_url': 'https://api.github.com/users/jopohl/repos', 'events_url': 'https://api.github.com/users/jopohl/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jopohl/received_events', 'type': 'User', 'site_admin': False}]",1,"_Please use this template for bug reports. In case of a feature request, just delete everything and write as you like._
## Expected Behavior

urh launching on mac os x

## Actual Behavior

```
>urh 
Will not regenerate UI, because script can't be found. This is okay in release.
Could not find C++ extensions, trying to build them.
Traceback (most recent call last):
  File ""__init__.pxd"", line 987, in numpy.import_array (src/urh/cythonext/signalFunctions.cpp:8595)
RuntimeError: module compiled against API version 0xb but this version of numpy is 0xa

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/usr/local/lib/python3.6/site-packages/urh/main.py"", line 63, in main
    import urh.cythonext.signalFunctions
  File ""src/urh/cythonext/signalFunctions.pyx"", line 6, in init src.urh.cythonext.signalFunctions (src/urh/cythonext/signalFunctions.cpp:21894)
  File ""__init__.pxd"", line 989, in numpy.import_array (src/urh/cythonext/signalFunctions.cpp:8638)
ImportError: numpy.core.multiarray failed to import

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/usr/local/bin/urh"", line 11, in <module>
    sys.exit(main())
  File ""/usr/local/lib/python3.6/site-packages/urh/main.py"", line 69, in main
    os.chdir(os.path.join(src_dir, ""urh"", ""cythonext""))
FileNotFoundError: [Errno 2] No such file or directory: '/usr/src/urh/cythonext'

```
## Steps to Reproduce the Problem

  1.  pip3 install urh
 

`pip3 install urh
Collecting urh
[....]
Installing collected packages: numpy, psutil, pyzmq, sip, pyqt5, urh
Successfully installed numpy-1.12.1 psutil-5.2.2 pyqt5-5.8.2 pyzmq-16.0.2 sip-4.19.2 urh-1.6.3`

## Platform Specifications

  - Python Version: 3.6.1  (brew installed)
  - Operating System: macOS 10.12.4
  - Version of URH: 1.6.3
",{},{}
69,IssuesEvent,2017-04-12 18:00:03+00:00,55258005,jopohl/urh,18219846,jopohl,,,closed,Make Y Scale in Spectrum Analyzer configurable with mouse wheel on graphic view,"[{'id': 351288960, 'url': 'https://api.github.com/repos/jopohl/urh/labels/feature', 'name': 'feature', 'color': '84b6eb', 'default': False}, {'id': 364821020, 'url': 'https://api.github.com/repos/jopohl/urh/labels/useability', 'name': 'useability', 'color': 'd4c5f9', 'default': False}]","[{'login': 'jopohl', 'id': 18219846, 'avatar_url': 'https://avatars1.githubusercontent.com/u/18219846?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jopohl', 'html_url': 'https://github.com/jopohl', 'followers_url': 'https://api.github.com/users/jopohl/followers', 'following_url': 'https://api.github.com/users/jopohl/following{/other_user}', 'gists_url': 'https://api.github.com/users/jopohl/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jopohl/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jopohl/subscriptions', 'organizations_url': 'https://api.github.com/users/jopohl/orgs', 'repos_url': 'https://api.github.com/users/jopohl/repos', 'events_url': 'https://api.github.com/users/jopohl/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jopohl/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
89,IssuesEvent,2016-06-23 16:11:50+00:00,49802969,wong2/pick,3721004,vindarel,,,opened,Multiselect ?,[],[],0,"Hello !
Is it possible to select more than one element (given the doc, no), is it in the scope of this package ? 
Thanks",{},{}
107,IssuesEvent,2017-11-21 14:37:55+00:00,27924304,cdent/gabbi,12187260,EtheriousNatsu,,,opened,query data from mysql compare response,[],[],0,"I need query data from mysql to compare response ,how should i do?",{},{}
167,IssuesEvent,2016-02-11 15:58:43+00:00,48198706,dschep/ntfy,667763,dschep,,,opened,Custom User-Agent,[],[],0,Add `'ntfy/VERSION'` to beginning of `requests.utils.default_user_agent()`.,{},{}
254,IssuesEvent,2016-03-16 03:07:37+00:00,30243627,klen/muffin,171243,MarSoft,,,opened,NameError when providing unavailable config module,[],[],0,"Tested on Python 3.5.
When I specify not-existing module name as --config option or in CONFIG kw, I get the following output when starting app:
```
[2016-03-16 05:53:03 +0300] [9406] [INFO] Starting gunicorn 19.4.5
[2016-03-16 05:53:03 +0300] [9406] [INFO] Listening at:
http://0.0.0.0:5002 (9406)
[2016-03-16 05:53:03 +0300] [9406] [INFO] Using worker:
muffin.worker.GunicornWorker
[2016-03-16 05:53:03 +0300] [9449] [INFO] Booting worker with pid: 9449
[2016-03-16 05:53:03 +0300] [9449] [WARNING] Disable static folder
(hasnt found): static
ERROR:asyncio:Error in start callback
application: <Application: test>
Traceback (most recent call last):
  File ""/tmp/muffin/muffin/app.py"", line 188, in start
    res = cb(self, *args, **kwargs)
  File ""/tmp/muffin/muffin/app.py"", line 131, in <lambda>
    lambda app: app.logger.error(""Error importing %s: %s"", module, exc))
NameError: free variable 'exc' referenced before assignment in enclosing scope
```
After that error application is served.

I found that `exc` variable to which exception is assigned becomes unavailable when leaving `except:` clause, even for nested functions. When I attach that same exception to another (temporary) variable, everything works fine:
```
diff --git a/muffin/app.py b/muffin/app.py
index b966f0c..c106f1b 100644
--- a/muffin/app.py
+++ b/muffin/app.py
@@ -127,8 +127,9 @@ class Application(web.Application):

             except ImportError as exc:
                 config.CONFIG = None
+                exc_save = exc  # or else it will be unavailable on Python 3.5
                 self.register_on_start(
-                    lambda app: app.logger.error(""Error importing %s: %s"", module, exc))
+                    lambda app: app.logger.error(""Error importing %s: %s"", module, exc_save))

         return config
```
results in this output:
```
[2016-03-16 05:54:25 +0300] [11874] [INFO] Starting gunicorn 19.4.5
[2016-03-16 05:54:25 +0300] [11874] [INFO] Listening at: http://0.0.0.0:5002 (11874)
[2016-03-16 05:54:25 +0300] [11874] [INFO] Using worker: muffin.worker.GunicornWorker
[2016-03-16 05:54:25 +0300] [11882] [INFO] Booting worker with pid: 11882
[2016-03-16 05:54:25 +0300] [11882] [WARNING] Disable static folder (hasnt found): static
[2016-03-16 05:54:25 +0300] [11882] [ERROR] Error importing app_cfg: No module named 'app_cfg'
```

For me that error message looks very strange, because I coultn't find any references to `exc` variable in any of enclosing scopes... May it be a bug in Python?
My patch helps to workaround this issue, but is ugly..",{},{}
266,IssuesEvent,2017-02-26 23:53:34+00:00,4946406,mher/flower,691049,mher,,,closed,Tasks are not automatically refreshed,[],[],1,"Hi, 

Not sure if it's an actual issue, but when I'm on the tasks tab (`/tasks`), task informations are not automatically updated, I need to refresh my browser to see them.
However, in the dashboard (`/`), worker informations are automatically refreshed.

I launch Celery and Flower this way:
`celery -A myproject worker --loglevel=info`
`celery -A myproject flower --port=5555 --persistent=True`
(Note that I do not need to set the `--auto-refresh` option since the default value is True)

I'm using Celery 4.0.2 and Flower 0.9.1",{},{}
275,IssuesEvent,2016-06-13 03:28:24+00:00,4946406,mher/flower,691049,mher,,,closed,The flower can't show the full result message？ ,"[{'url': 'https://api.github.com/repos/mher/flower/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],2,"
![image](https://cloud.githubusercontent.com/assets/16775931/15989387/c97524dc-30a7-11e6-9ed5-195f33074792.png)
",{},{}
278,IssuesEvent,2016-04-06 06:20:03+00:00,4946406,mher/flower,17136622,shrinidhimi,,,opened,No selection boxes in the dashboard,[],[],0,"![selection_001](https://cloud.githubusercontent.com/assets/17136622/14307535/7d95051c-fbed-11e5-8fb9-d6ce3c073c5a.png)

Please help. Its a work stopping issue since we need to monitor and control the celery workers we have asap . 
",{},{}
312,IssuesEvent,2017-03-29 11:49:11+00:00,82588597,youfou/wxpy,16631068,youfou,,,closed,"Message are sent out successfully but then raise exeception ""KeyError: 'self'""",[],[],2,"Using python3.5, and in Linux ENV.

In [43]: my_wife.send(""test"")
Out[43]: <ItchatReturnValue: {'MsgID': '8287475435897459665', 'LocalID': '14904491571103', 'BaseResponse': {'RawMsg': '请求成功', 'Ret': 0, 'ErrMsg': '请求成功'}}>

In [44]: Traceback (most recent call last):
  File ""/home/mint/.local/lib/python3.5/site-packages/itchat/components/login.py"", line 240, in maintain_loop
    msgList = produce_msg(self, msgList)
  File ""/home/mint/.local/lib/python3.5/site-packages/itchat/components/messages.py"", line 61, in produce_msg
    produce_group_chat(core, m)
  File ""/home/mint/.local/lib/python3.5/site-packages/itchat/components/messages.py"", line 250, in produce_group_chat
    atFlag = '@' + (chatroom['self']['DisplayName']
KeyError: 'self'
",{},{}
340,IssuesEvent,2017-04-26 22:35:14+00:00,11167307,Knio/pynmea2,26762714,hursty1,,,closed,PGRME,[],[],0,"I found that within the GRM.py file the number of fields was incorrect for the:
`class GRME(GRM):
    """""" GARMIN Estimated position error
    """"""
    fields = (
        (""Subtype"", ""subtype""),
        (""Estimated Horiz. Position Error"", ""hpe"", Decimal),
        (""Estimated Horiz. Position Error Unit (M)"", ""hpe_unit""),
        (""Estimated Vert. Position Error"", ""vpe"", Decimal),
        (""Estimated Vert. Position Error Unit (M)"", ""vpe_unit""),
        (""Estimated Horiz. Position Error"", ""osepe"", Decimal),
        (""Overall Spherical Equiv. Position Error"", ""osepe_unit"")
    )`

Using the osepe_unit displaces the unit of horizontal position not the overal spherical eqv that is the next field over. I'm attempting to learn how to edit and recompile this so it works",{},{}
359,IssuesEvent,2016-09-28 13:17:08+00:00,32288304,aleaxit/gmpy,1608525,thestick613,,,opened,convert to and from binary,[],[],0,"Where did this functionality go? I'm aware of `gmpy2.from_binary` and `gmpy2.to_binary`, but i need the gmpy behavior. I want to speedup some RSA sign and verify code.

```
In [1]: from gmpy import mpz

In [2]: n = mpz(12345)

In [3]: n.binary()
Out[3]: '90'

In [4]: mpz('90', 256)
Out[4]: mpz(12345)

In [5]: from gmpy2 import mpz

In [6]: n = mpz(12345)

In [7]: import gmpy2

In [8]: gmpy2.to_binary(n)
Out[8]: '\x01\x0190'

In [9]: gmpy2.from_binary('\x01\x0190')
Out[9]: mpz(12345)

In [10]: mpz('90', 256)
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-10-6d09b478991e> in <module>()
----> 1 mpz('90', 256)

ValueError: base for mpz() must be 0 or in the interval 2 ... 62

```",{},{}
376,IssuesEvent,2018-08-01 22:38:35+00:00,38900806,aleju/imgaug,41304695,danielwv,,,opened,Saving all images individually generated into a new directory,[],[],0,"So i understand from https://github.com/aleju/imgaug/issues/38 
how to save 64 augmented images of one input by the response given and if I don't include the first line as in: 

# images = [image] * 64
images_aug = seq.augment_images(images)
for i, image_aug in enumerate(images_aug):
    misc.imsave(""image_%06d.jpg"" % (i,), image_aug)

I will only get one single image of all the ones li have in the array ""images"".

However my issue is say I have 100 images in ""images"" and all images have some sort of different effect 8 times. That is 800 augmented images. I want to be able to save all 800 images into a new directory. Anyone can help with this?
",{},{}
411,IssuesEvent,2018-06-18 12:43:21+00:00,78496587,cirla/tulipy,40358187,Taqhee,,,opened,Passing integers in tulipy.kvo,[],[],0,"Passing an integer array as either of the options doesn't work in kvo.

For example, 

```
>>> import numpy as np
>>> import tulipy
>>> tulipy.kvo(np.array([6407, 6409]), np.array([6397.5, 6407.0]), np.array([6407.0,6409.5]), np.array([2910712.0, 1121741.0]), 34.0, 55.0)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Users\Arshad\Anaconda3\lib\site-packages\tulipy\__init__.py"", line 611, in kvo
    return lib.kvo([high, low, close, volume], [short_period, long_period])
  File ""tulipy\lib\__init__.pyx"", line 108, in tulipy.lib._Indicator.__call__
ValueError: Buffer dtype mismatch, expected 'float64_t' but got 'long'
>>>
```

Works after I change [6407, 6409] to [6407.0, 6409.0]
```
>>> tulipy.kvo(np.array([6407.0, 6409.0]), np.array([6397.5, 6407.0]), np.array([6407.0,6409.5]), np.array([2910712.0, 1121741.0]), 34.0, 55.0)
array([ 0.])

```

Fix1(__init.py__) : Convery all options into float in the function definition. Ex: x = [float(i) for i in x]


```
def kvo(high, low, close, volume, short_period, long_period):
    """"""
    Klinger Volume Oscillator
    """"""
    return lib.kvo([high, low, close, volume], [short_period, long_period])

```

Fix2 (tulipy/tulipy/lib/__init__.pyx): 

In the class ""class _Indicator:"" , under def __call__(self, inputs, options):

Change this line
`cdef np.ndarray[np.float64_t, ndim=1, mode='c'] c_options = np.array(option_list)`

as 

`cdef np.ndarray[np.float64_t, ndim=1, mode='c'] c_options = np.array(option_list, dtype=np.float64)`",{},{}
422,IssuesEvent,2017-03-03 20:15:23+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,curio.timeout_at scope,[],[],2,"Howdy,

This is a question about the interplay between `curio.timeout_at` and (for example) `curio.gather`.  The default mechanism is likely to give someone a confusing ride.  

If you run the first example `tm0.py` the third ""curio.gather"" task swallows the timeout that should be used to control things.  See the reference gist below and its function `timeout_gather`.

~~~
Linuss-MacBook-Pro:app breevans$ ../run tm0.py
task kid took 0.10558457000297494
task kid took 0.6065383800014388
task kid took 1.1037434339814354
task kid took 1.6023559189925436
task kid took 2.103851986990776
task kid got some error You found me! 5
task kid took 2.6063826289901044
task kid took 3.1054359920090064
task kid got some error You found me! 7
task kid took 3.6047377610229887
task kid took 4.103714413999114
task kid took 4.603543856996112
done:
  0. 0
  1. 1
  2. ('traps', '_join_task', '105'): TaskTimeout, '220025.839626368', [task|gather|178] [task|join|84] [traps|_join_task|105]
  3. 3
  4. 4
  5. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('tm0', 'kid', '57'): ValueError, 'You found me! 5', [kernel|_run_coro|972] [tm0|F|17] [tm0|kid|57]
  6. 6
  7. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('tm0', 'kid', '57'): ValueError, 'You found me! 7', [kernel|_run_coro|972] [tm0|F|17] [tm0|kid|57]
  8. 8
  9. 9
~~~

In the second example `tm1.py` the exception is broadcast to the inner tasks.  It _seems_ this would be the intended behavior.

~~~
Linuss-MacBook-Pro:app breevans$ ../run tm1.py
task kid took 0.1012277519912459
task kid took 0.6016836360213347
bombs away!
task _bombadier took 1.0041643189906608
task kid was bombed to smithereens
task kid took 1.0046917950094212
task kid was bombed to smithereens
task kid took 1.0048421169922221
task kid was bombed to smithereens
task kid took 1.0049122350174002
task kid was bombed to smithereens
task kid took 1.0049572810239624
task kid was bombed to smithereens
task kid took 1.005063254997367
task kid was bombed to smithereens
task kid took 1.0051939010154456
task kid was bombed to smithereens
task kid took 1.0053089649882168
task kid was bombed to smithereens
task kid took 1.0053616020013578
bomb went off first
RESULT mission :: [0, 1, TaskError('Task crash',), TaskError('Task crash',), TaskError('Task crash',), TaskError('Task crash',), TaskError('Task crash',), TaskError('Task crash',), TaskError('Task crash',), TaskError('Task crash',)]
done:
  0. 0
  1. 1
  2. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  3. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  4. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  5. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  6. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  7. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  8. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
  9. ('task', 'join', '86'): TaskError, 'Task crash', [task|gather|178] [task|join|86] |CAUSE| ('traps', '_sleep', '81'): TimeBomb, 'TimeBomb', [kernel|_run_coro|972] [tm1|F|24] [tm1|kid|83] [task|sleep|138] [traps|_sleep|81]
~~~

Here's my ugly gist code.

tm0.py [gist showing unexpected behavior](https://gist.github.com/brennane/5d7607b0081f77fb57871b632073651f)
tm1.py [gist showing expected behavior](https://gist.github.com/brennane/758b3c505ec43997c347a04d06f05362)
tb.py [traceback printer](https://gist.github.com/brennane/baf895d6e87bbdcb7df829bf2bd2ebfb)
",{},{}
426,IssuesEvent,2016-02-02 19:28:10+00:00,44054354,dabeaz/curio,2552323,billyshambrook,,,opened,yield from wasn't used with future,[],[],0,"Hey, great package with a nice interface.

I am trying to use curio with other packages (e.g. aioamqp) that are written using the asyncio.coroutine decorator. When I try to await from these in a coroutine being run by the curio kernel, I am getting the following error:

```
Curio: Task Crash: foo
Traceback (most recent call last):
  File ""/Users/billyshambrook/venv/lib/python3.5/site-packages/curio/kernel.py"", line 365, in run
    op, *args = current.coro.send(current.next_value)
  File ""/Users/billyshambrook/.pyenv/versions/3.5.1/lib/python3.5/asyncio/futures.py"", line 359, in __iter__
    assert self.done(), ""yield from wasn't used with future""
AssertionError: yield from wasn't used with future
```

The code I am trying to run is...

```
import asyncio
import curio


@asyncio.coroutine
def bar():
    yield from asyncio.sleep(2)


async def foo():
    await bar()


kernel = curio.Kernel()
kernel.run(foo())
```

Is there anyway around this? or must all coroutines used use the new python 3.5 `async` syntax?

Thanks,",{},{}
433,IssuesEvent,2017-02-10 12:23:19+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,Getting rid of daemon tasks,[],[],11,"I'm thinking about getting rid of the concept of daemon tasks. Instead the `run()` method would simply run the supplied coroutine until it returns. At that point, the kernel would stop.

Not sure if this would break much stuff or not.   However, not having daemon tasks would probably simplify curio. One less concept to worry about.   

Thoughts?
 ",{},{}
447,IssuesEvent,2016-09-14 17:29:03+00:00,5021892,hgrecco/pint,4369510,GTres,,,opened,New diemention,[],[],0,"Hi,
I like pint.

How to create a new dimention in a file mydef.txt

I put into the file mydef.txt:
`[areaindx] = [length] ** 2 / [length] ** 2`

If i write:

```
from pint import UnitRegistry
ureg = UnitrRegistry()
ureg.load_definitions('mydef.txt')
a = ureg('20 cm ** 2  m ** 2')
print('Standar: {!s}'.format(p))
print('Pretty: {:~P}'.format(p))
print('Latex: {:~L}'.format(p))
print('Type: ', p.dimensionality)
```


The output is:
```
Standar: 23.0 centimeter ** 2 / meter ** 2
Pretty: 23.0
Latex: 23.0
Type: dimensionless
```

I want the output:

```
Standar: 23.0 centimeter ** 2 / meter ** 2
Pretty: 23.0 cm²
Latex: 23.0 cm^{2}
Type: '[areaindexada]'
```

Thanks for your help",{},{}
