,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1279,PullRequestEvent,2018-02-07 17:30:24+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,164422825,,Fix scheduled function cancellation,closed,False,122,"Cancelling a scheduled function that is running can result in an exception.
This can occur if the function cancels itself.
We can prevent this by checking if the function exists in self._callback",https://api.github.com/repos/lawsie/guizero/issues/122,2018-02-07T17:30:24Z,2018-02-07T17:30:24Z,2018-02-07T17:30:24Z,1,10,9,1,NONE,[],[],[],martinohanlon,2329501,User,False,[],https://github.com/lawsie/guizero/pull/122.patch,https://api.github.com/repos/lawsie/guizero/pulls/122/commits
1299,PullRequestEvent,2018-02-21 20:01:37+00:00,11745275,mikedh/trimesh,6517318,mmatl,,,170573437,,URDF bug fix + path extrusion,open,False,140,"The big contribution here is 3D path extrusion -- just specify a polygon and a path, and you can extrude the polygon in arbitrary 3D space. For example, I created this spring with the new function:

![image](https://user-images.githubusercontent.com/6517318/36502435-d2f745aa-16fe-11e8-9964-1736da6220e2.png)

Up for any edits for efficiency :)",https://api.github.com/repos/mikedh/trimesh/issues/140,,,2018-02-21T20:01:37Z,2,112,2,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/140.patch,https://api.github.com/repos/mikedh/trimesh/pulls/140/commits
1315,PullRequestEvent,2017-12-06 12:40:16+00:00,45875786,nschloe/meshio,181628,nschloe,,,156708142,,Version bump,closed,False,159,,https://api.github.com/repos/nschloe/meshio/issues/159,2017-12-06T12:40:16Z,2017-12-06T12:40:16Z,2017-12-06T12:40:16Z,8,57,55,12,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/159.patch,https://api.github.com/repos/nschloe/meshio/pulls/159/commits
1336,PullRequestEvent,2016-03-28 19:23:42+00:00,50450913,peterbe/hashin,305049,mythmon,,,64362253,,Add support to filter releases by Python version,open,False,14,"With this patch, I get a lot fewer hashes in Normandy. I think it makes things easier to read and probably more secure (less hashes to try and collide with).

@peterbe r?",https://api.github.com/repos/peterbe/hashin/issues/14,,,2016-03-28T19:23:42Z,1,103,24,3,[],[],[],[],,,,,[],https://github.com/peterbe/hashin/pull/14.patch,https://api.github.com/repos/peterbe/hashin/pulls/14/commits
1402,PullRequestEvent,2018-02-23 09:16:06+00:00,47562322,thouska/spotpy,8580104,thouska,,,170801968,,Fix mpl backend,closed,False,123,"A ""fix"" in analyser.py does not allow to select different matplotlib backends on Windows. Removed the ""fix"" and solved the test problem by reordering imports in the test. A good rule is to first import standard packages, than external packages and local imports as last. Not always necessary, but here it is nice.",https://api.github.com/repos/thouska/spotpy/issues/123,2018-02-23T09:16:05Z,2018-02-23T09:16:05Z,2018-02-23T09:16:05Z,2,3,9,2,CONTRIBUTOR,[],[],[],thouska,8580104,User,False,[],https://github.com/thouska/spotpy/pull/123.patch,https://api.github.com/repos/thouska/spotpy/pulls/123/commits
1409,PullRequestEvent,2016-05-30 17:45:52+00:00,913279,tkrajina/gpxpy,379243,tkrajina,,,71910022,,Add documentation for 'AllowForcingVersion' change,closed,False,64,Added some documentation for the new feature.,https://api.github.com/repos/tkrajina/gpxpy/issues/64,2016-05-30T17:45:52Z,2016-05-30T17:45:52Z,2016-05-30T17:45:52Z,1,8,0,3,[],[],[],[],tkrajina,379243,User,False,[],https://github.com/tkrajina/gpxpy/pull/64.patch,https://api.github.com/repos/tkrajina/gpxpy/pulls/64/commits
1410,PullRequestEvent,2016-10-19 14:00:22+00:00,6577385,trungdong/prov,16239342,pyup-bot,,,90015254,,Pin networkx to latest version 1.11,open,False,97,"
networkx is not pinned to a specific version.

I'm pinning it to the latest version **1.11** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/networkx"">PyPi</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/trungdong/prov/issues/97,,,2016-10-19T14:00:22Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/trungdong/prov/pull/97.patch,https://api.github.com/repos/trungdong/prov/pulls/97/commits
1416,PullRequestEvent,2015-12-08 23:43:32+00:00,36823752,wbond/oscrypto,41734,wbond,,,53038802,,Fix encoding of unencrypted private keys.,closed,False,8,"An indentation error in asymmetric.dump_private_key() causes
PEM encoding to be skipped when there's no password.",https://api.github.com/repos/wbond/oscrypto/issues/8,2015-12-08T23:43:31Z,2015-12-08T23:43:31Z,2015-12-08T23:43:31Z,2,14,10,2,[],[],[],[],wbond,41734,User,False,[],https://github.com/wbond/oscrypto/pull/8.patch,https://api.github.com/repos/wbond/oscrypto/pulls/8/commits
1419,PullRequestEvent,2016-10-06 16:20:06+00:00,64695045,willkg/everett,820826,willkg,,,81540552,,Fix typo in docs.,closed,False,12,,https://api.github.com/repos/willkg/everett/issues/12,2016-10-06T16:20:06Z,2016-10-06T16:20:06Z,2016-10-06T16:20:06Z,1,1,1,1,[],[],[],[],willkg,820826,User,False,[],https://github.com/willkg/everett/pull/12.patch,https://api.github.com/repos/willkg/everett/pulls/12/commits
1434,PullRequestEvent,2017-03-30 05:59:04+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,113187825,,Run without installing,closed,False,108,"`lexicon` fails to run if executed from repository. This PR fixes that.
```
>python -m lexicon
...
pkg_resources.DistributionNotFound: The 'dns-lexicon' distribution was not found and is required by the application
```",https://api.github.com/repos/AnalogJ/lexicon/issues/108,2017-03-30T05:59:04Z,2017-03-30T05:59:04Z,2017-03-30T05:59:04Z,1,5,1,1,[],[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/108.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/108/commits
1440,PullRequestEvent,2018-05-26 19:00:56+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,177332106,,"Part 2: Test suite fixes for #182, Record set support & duplicate record noop testing",closed,False,203,"Follow up to PR #190 

Removed all commented out tests & suites that should be enabled, with tests. 

The providers which need recordings are as follows:

- [x] aurora
- [ ] cloudflare
- [x] cloudns
- [ ] cloudxns
- [ ] digitalocean
- [ ] dnsimple
- [ ] dnsmadeeasy
- [ ] dnspark
- [ ] dnspod
- [ ] easydns
- [ ] gandi
- [ ] gehirn
- [ ] glesys
- [ ] godaddy
- [x] linode
- [ ] luadns
- [ ] memset
- [x] namecheap
- [ ] namesilo
- [ ] nsone
- [ ] ovh
- [ ] pointhq
- [ ] powerdns
- [x] rackspace
- [ ] rage4
- [ ] route53
- [ ] sakuracloud
- [ ] softlayer
- [x] transip
- [ ] vultr
- [ ] yandex
- [ ] zomomi

TODO List:

- [ ] Add tests to ensure that update works correctly with record sets
- [ ] Add tests to ensure that setting TTL works correctly when updating and deleting record. 
- [ ] Create recordings for any providers I have access to. 
- [x] use CODEOWNERS to ping all developers who have access to paid providers, and ask them to create recordings & make fixes so that test pass. 

---
If you are working on adding recordings for the new tests, please do the following:

- checkout the `record_set_support_contrib` branch from AnalogJ/lexicon
- then run `py.test tests/providers/test_{PROVIDER_NAME}.py` to generate the updated recordings. Read `CONTRIBUTING.md` for getting your dev environment setup. 
- you may need to update the provider to add support for record sets before the tests pass correctly.
- add any new files created in the `tests/fixtures/cassettes/{PROVIDER_NAME}/` directory to git. 
- open a PR against `record_set_support_contrib`

I wrote a cleanup script in `tests/cleanup.sh` that you can use to remove any existing DNS records in your account (just change the provider and domain name).",https://api.github.com/repos/AnalogJ/lexicon/issues/203,2018-05-26T19:00:56Z,2018-05-26T19:00:56Z,2018-05-26T19:00:56Z,18,27083,9756,184,OWNER,[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/203.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/203/commits
1447,PullRequestEvent,2016-06-28 09:41:27+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,75346341,,Better testing for split,closed,False,22,,https://api.github.com/repos/Rambatino/CHAID/issues/22,,2016-06-28T09:41:27Z,2016-06-28T09:41:27Z,1,35,15,1,[],[],[],[],,,,,[],https://github.com/Rambatino/CHAID/pull/22.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/22/commits
1457,PullRequestEvent,2018-02-06 16:56:23+00:00,7927051,ahawker/crython,178002,ahawker,,,167395037,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,84,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>setuptools</b></td>
<td align=""center"">38.5.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">38.5.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 

</td>

<tr>
<td><b>isort</b></td>
<td align=""center"">4.3.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">4.3.3</td>
<td>
     <a href=""https://pypi.python.org/pypi/isort"">PyPI</a> | <a href=""https://pyup.io/changelogs/isort/"">Changelog</a> | <a href=""https://github.com/timothycrosley/isort"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### setuptools 38.5.0 -> 38.5.1

>### 38.5.1

>-------

>* 1271: Revert to Cython legacy ``build_ext`` behavior for
>  compatibility.










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/crython/issues/84,2018-02-06T16:56:23Z,2018-02-06T16:56:23Z,2018-02-06T16:56:23Z,2,2,2,2,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/crython/pull/84.patch,https://api.github.com/repos/ahawker/crython/pulls/84/commits
1460,PullRequestEvent,2018-04-27 12:02:12+00:00,7927051,ahawker/crython,16239342,pyup-bot,,,184602624,,pyup.io:  Scheduled daily dependency update on friday,open,False,127,"




### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.4**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.4
   ```
   =====================================

Bugs fixed
----------

* 4885, 4887: domains: Crashed with duplicated objects
* 4889: latex: sphinx.writers.latex causes recusrive import
   ```
   
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/crython/issues/127,,,2018-04-27T12:02:11Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/127.patch,https://api.github.com/repos/ahawker/crython/pulls/127/commits
