,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
188,PullRequestEvent,2018-04-02 19:47:21+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,143967994,,Update tox to 2.9.1,closed,False,32,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.7.0**. I have updated it to **2.9.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/tox"">PyPI</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 



### Changelog
> 
>### 2.9.1

>------------------

>Misc
>^^^^

>- integrated new release process and fixed changelog rendering for pypi.org -
>  by `obestwalter &lt;https://github.com/obestwalter&gt;`_.




>### 2.9



>### 2.9.0

>------------------

>Features
>^^^^^^^^

>- ``tox --version`` now shows information about all registered plugins - by
>  `obestwalter &lt;https://github.com/obestwalter&gt;`_
>  (`544 &lt;https://github.com/tox-dev/tox/issues/544&gt;`_)


>Bugfixes
>^^^^^^^^

>- ``skip_install`` overrides ``usedevelop`` (``usedevelop`` is an option to
>  choose the installation type if the package is installed and `skip_install`
>  determines if it should be installed at all) - by `ferdonline &lt;https://github.com/ferdonline&gt;`_
>  (`571 &lt;https://github.com/tox-dev/tox/issues/571&gt;`_)


>Misc
>^^^^

>- `635 &lt;https://github.com/tox-dev/tox/issues/635&gt;`_ inherit from correct exception -
>  by `obestwalter &lt;https://github.com/obestwalter&gt;`_
>  (`635 &lt;https://github.com/tox-dev/tox/issues/635&gt;`_).
>- spelling  and escape sequence fixes - by `scoop &lt;https://github.com/scoop&gt;`_
>  (`637 &lt;https://github.com/tox-dev/tox/issues/637&gt;`_ and
>  `638 &lt;https://github.com/tox-dev/tox/issues/638&gt;`_).
>- add a badge to show build status of documentation on readthedocs.io -
>  by `obestwalter &lt;https://github.com/obestwalter&gt;`_.


>Improved Documentation
>^^^^^^^^^^^^^^^^^^^^^^

>- add `towncrier &lt;https://github.com/hawkowl/towncrier&gt;`_ to allow adding
>  changelog entries with the pull requests without generating merge conflicts;
>  with this release notes are now grouped into four distinct collections:
>  `Features`, `Bugfixes`, `Improved Documentation` and `Deprecations and
>  Removals`. (`614 &lt;https://github.com/tox-dev/tox/issues/614&gt;`_)




>### 2.8.2

>------------------

>- `466 &lt;https://github.com/tox-dev/tox/issues/466&gt;`_: stop env var leakage if popen failed with resultjson or redirect



>### 2.8.1

>------------------

>- `pull request 599 &lt;https://github.com/tox-dev/tox/pull/599&gt;`_: fix problems with implementation of `515 &lt;https://github.com/tox-dev/tox/issues/515&gt;`_.
>  Substitutions from other sections were not made anymore if they were not in `envlist`.
>  Thanks to Clark Boylan (`cboylan &lt;https://github.com/cboylan&gt;`_) for helping to get this fixed (`pull request 597 &lt;https://github.com/tox-dev/tox/pull/597&gt;`_).



>### 2.8


>..
>    Everything below here is generated by `towncrier &lt;https://pypi.python.org/pypi/towncrier&gt;`_.
>    It is generated once as part of the release process rendering fragments from the `changelog`
>    folder. If necessary, the generated text can be edited afterwards to e.g. merge rc changes
>    into the final release notes.

>.. towncrier release notes start



>### 2.8.0

>-------------------

>- `276 &lt;https://github.com/tox-dev/tox/issues/276&gt;`_: Remove easy_install from docs (TL;DR: use pip). Thanks Martin Andrysík (`sifuraz &lt;https://github.com/sifuraz&gt;`_).

>- `301 &lt;https://github.com/tox-dev/tox/issues/301&gt;`_: Expand nested substitutions in ``tox.ini``. Thanks `vlaci &lt;https://github.com/vlaci&gt;`_. Thanks to Eli Collins
>  (`eli-collins &lt;https://github.com/eli-collins&gt;`_) for creating a reproducer.

>- `315 &lt;https://github.com/tox-dev/tox/issues/315&gt;`_: add ``--help`` and ``--version`` to helptox-quickstart. Thanks `vlaci &lt;https://github.com/vlaci&gt;`_.

>- `326 &lt;https://github.com/tox-dev/tox/issues/326&gt;`_: Fix ``OSError`` &#39;Not a directory&#39; when creating env on Jython 2.7.0. Thanks Nick Douma (`LordGaav &lt;https://github.com/LordGaav&gt;`_).

>- `429 &lt;https://github.com/tox-dev/tox/issues/429&gt;`_: Forward ``MSYSTEM`` by default on Windows. Thanks Marius Gedminas (`mgedmin &lt;https://github.com/mgedmin&gt;`_) for reporting this.

>- `449 &lt;https://github.com/tox-dev/tox/issues/449&gt;`_: add multi platform example to the docs. Thanks Aleks Bunin (`sashkab &lt;https://github.com/sashkab&gt;`_) and `rndr &lt;https://github.com/rndr&gt;`_.

>- `474 &lt;https://github.com/tox-dev/tox/issues/474&gt;`_: Start using setuptools_scm for tag based versioning.

>- `484 &lt;https://github.com/tox-dev/tox/issues/484&gt;`_: Renamed `py.test` to `pytest` throughout the project. Thanks Slam (`3lnc &lt;https://github.com/3lnc&gt;`_).

>- `504 &lt;https://github.com/tox-dev/tox/issues/504&gt;`_: With `-a`: do not show additional environments header if there are none. Thanks `rndr &lt;https://github.com/rndr&gt;`_.

>- `515 &lt;https://github.com/tox-dev/tox/issues/515&gt;`_: Don&#39;t require environment variables in test environments where they are not used.
>  Thanks André Caron (`AndreLouisCaron &lt;https://github.com/AndreLouisCaron&gt;`_).
>- `517 &lt;https://github.com/tox-dev/tox/issues/517&gt;`_: Forward ``NUMBER_OF_PROCESSORS`` by default on Windows to fix ``multiprocessor.cpu_count()``.
>  Thanks André Caron (`AndreLouisCaron &lt;https://github.com/AndreLouisCaron&gt;`_).

>- `518 &lt;https://github.com/tox-dev/tox/issues/518&gt;`_: Forward `USERPROFILE` by default on Windows. Thanks André Caron (`AndreLouisCaron &lt;https://github.com/AndreLouisCaron&gt;`_).

>- `pull request 528 &lt;https://github.com/tox-dev/tox/pull/528&gt;`_: Fix some of the warnings displayed by pytest 3.1.0. Thanks Bruno Oliveira (`nicoddemus &lt;https://github.com/nicoddemus&gt;`_).

>- `pull request 547 &lt;https://github.com/tox-dev/tox/pull/547&gt;`_: Add regression test for `137 &lt;https://github.com/tox-dev/tox/issues/137&gt;`_. Thanks Martin Andrysík (`sifuraz &lt;https://github.com/sifuraz&gt;`_).

>- `pull request 553 &lt;https://github.com/tox-dev/tox/pull/553&gt;`_: Add an XFAIL test to reproduce upstream bug `203 &lt;https://github.com/tox-dev/tox/issues/203&gt;`_. Thanks
>  Bartolomé Sánchez Salado (`bartsanchez &lt;https://github.com/bartsanchez&gt;`_).

>- `pull request 556 &lt;https://github.com/tox-dev/tox/pull/556&gt;`_: Report more meaningful errors on why virtualenv creation failed. Thanks `vlaci &lt;https://github.com/vlaci&gt;`_.
>  Also thanks to Igor Sadchenko (`igor-sadchenko &lt;https://github.com/igor-sadchenko&gt;`_) for pointing out a problem with that PR
>  before it hit the masses ☺

>- `pull request 575 &lt;https://github.com/tox-dev/tox/pull/575&gt;`_: Add announcement doc to end all announcement docs
>  (using only ``CHANGELOG`` and Github issues since 2.5 already).

>- `pull request 580 &lt;https://github.com/tox-dev/tox/pull/580&gt;`_: Do not ignore Sphinx warnings anymore. Thanks Bernát Gábor (`gaborbernat &lt;https://github.com/gaborbernat&gt;`_).

>- `pull request 585 &lt;https://github.com/tox-dev/tox/pull/585&gt;`_: Expand documentation to explain pass through of flags from deps to pip
>  (e.g. ``-rrequirements.txt``, ``-cconstraints.txt``). Thanks Alexander Loechel (`loechel &lt;https://github.com/loechel&gt;`_).

>- `pull request 588 &lt;https://github.com/tox-dev/tox/pull/588&gt;`_: Run pytest wit xfail_strict and adapt affected tests.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/32,,2018-04-02T19:47:20Z,2018-04-02T19:47:20Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/32.patch,https://api.github.com/repos/ayemos/akagi/pulls/32/commits
206,PullRequestEvent,2018-06-04 03:11:59+00:00,74120580,fzlee/alipay,1934773,fzlee,,,192235222,MDExOlB1bGxSZXF1ZXN0MTkyMjM1MjIy,init notify_url at oneline,closed,False,51,,https://api.github.com/repos/fzlee/alipay/issues/51,2018-06-04T03:11:59Z,2018-06-04T03:11:59Z,2018-06-04T03:11:59Z,1,5,13,1,NONE,[],[],[],fzlee,1934773,User,False,[],https://github.com/fzlee/alipay/pull/51.patch,https://api.github.com/repos/fzlee/alipay/pulls/51/commits
208,PullRequestEvent,2015-07-13 13:55:45+00:00,309235,gmr/rejected,49469,gmr,,,39810413,,More sentry info,closed,False,7,This PR adds a little more information in the Sentry exceptions.  In particular exception traces are tagged with the AMQP message type (if set) and the consumer name.  I also took the liberty of setting the `include_path` which causes the raven code to [retrieve version numbers](https://github.com/getsentry/raven-python/blob/master/raven/base.py#L215-L224) using the [goodness within `pkg_resources`](https://github.com/getsentry/raven-python/blob/master/raven/utils/__init__.py#L87-L120).,https://api.github.com/repos/gmr/rejected/issues/7,2015-07-13T13:55:44Z,2015-07-13T13:55:44Z,2015-07-13T13:55:44Z,3,10,2,1,[],[],[],[],gmr,49469,User,False,[],https://github.com/gmr/rejected/pull/7.patch,https://api.github.com/repos/gmr/rejected/pulls/7/commits
211,PullRequestEvent,2018-01-18 18:14:36+00:00,5021892,hgrecco/pint,7409194,srgkoshelev,,,163587305,,Closes #592,closed,False,613,,https://api.github.com/repos/hgrecco/pint/issues/613,,2018-01-18T18:14:35Z,2018-01-18T18:14:35Z,3,4,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/613.patch,https://api.github.com/repos/hgrecco/pint/pulls/613/commits
225,PullRequestEvent,2016-10-31 14:17:58+00:00,6662075,joke2k/faker,89607,fcurella,,,91500067,,Improve the Internet provider,closed,False,412,,https://api.github.com/repos/joke2k/faker/issues/412,2016-10-31T14:17:58Z,2016-10-31T14:17:58Z,2016-10-31T14:17:58Z,4,48,20,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/412.patch,https://api.github.com/repos/joke2k/faker/pulls/412/commits
228,PullRequestEvent,2016-06-10 16:09:02+00:00,6662075,joke2k/faker,15091571,stephenross,,,73397859,,Remove incorrect phone number formats,open,False,359,"* Remove the +##(#)########## and 0########## phone number formats from the
  en_US locale as they are not valid NANP formats - see wikipedia article
  https://en.wikipedia.org/wiki/North_American_Numbering_Plan for more info
* Sort and organize all remaining en_US phone number formats for future
  enhancements and arguments to be added to the provider

This is in relation to issues #170 and #162 and will resolve them",https://api.github.com/repos/joke2k/faker/issues/359,,,2016-06-10T16:09:01Z,1,23,17,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/359.patch,https://api.github.com/repos/joke2k/faker/pulls/359/commits
244,PullRequestEvent,2015-03-05 08:11:14+00:00,17524291,kedz/corenlp,4298547,kedz,,,30537332,,Server,closed,False,5,,https://api.github.com/repos/kedz/corenlp/issues/5,2015-03-05T08:11:14Z,2015-03-05T08:11:14Z,2015-03-05T08:11:14Z,8,845,669,14,[],[],[],[],kedz,4298547,User,False,[],https://github.com/kedz/corenlp/pull/5.patch,https://api.github.com/repos/kedz/corenlp/pulls/5/commits
245,PullRequestEvent,2017-08-18 12:16:09+00:00,23082318,kipe/enocean,1581122,kipe,,,136465943,,Bump version to v0.40.,open,False,60,,https://api.github.com/repos/kipe/enocean/issues/60,,,2017-08-18T12:16:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/60.patch,https://api.github.com/repos/kipe/enocean/pulls/60/commits
258,PullRequestEvent,2015-05-13 20:54:28+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35359018,,Fix brew_install rule on Python 3,closed,False,192,"With this change, the `brew_install` rule works on Python 3. Also, there are no more tests being ignored – there were two of them.",https://api.github.com/repos/nvbn/thefuck/issues/192,2015-05-13T20:54:28Z,2015-05-13T20:54:28Z,2015-05-13T20:54:28Z,2,2,3,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/192.patch,https://api.github.com/repos/nvbn/thefuck/pulls/192/commits
302,PullRequestEvent,2015-05-03 20:44:07+00:00,33614304,nvbn/thefuck,9026581,kirillDanshin,,,34607429,,Update sudo.py,open,False,158,"Add a new pattern for dpkg on Russian version of Ubuntu/Debian.
What you think about that?",https://api.github.com/repos/nvbn/thefuck/issues/158,,,2015-05-03T20:44:07Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/158.patch,https://api.github.com/repos/nvbn/thefuck/pulls/158/commits
345,PullRequestEvent,2018-07-22 03:03:23+00:00,14900247,skoczen/will,20143904,Chalta,,,203036830,MDExOlB1bGxSZXF1ZXN0MjAzMDM2ODMw,Regex Tweak,open,False,370,"`What time is it` doesn't require question mark.
Changed regex so it doesn't require question mark at end of `what time is it in <place>`",https://api.github.com/repos/skoczen/will/issues/370,,,2018-07-22T03:03:22Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/370.patch,https://api.github.com/repos/skoczen/will/pulls/370/commits
360,PullRequestEvent,2016-05-02 21:50:22+00:00,45852176,arose/nglview,4451957,hainm,,,68625784,,add remove_component method,closed,False,91,"remove by specifying component index.

still private method.",https://api.github.com/repos/arose/nglview/issues/91,2016-05-02T21:50:22Z,2016-05-02T21:50:22Z,2016-05-02T21:50:22Z,1,80,0,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/91.patch,https://api.github.com/repos/arose/nglview/pulls/91/commits
361,PullRequestEvent,2017-07-28 03:39:17+00:00,45852176,arose/nglview,4451957,hainm,,,132888978,,Ngl 0.10.5 15,closed,False,659,,https://api.github.com/repos/arose/nglview/issues/659,2017-07-28T03:39:16Z,2017-07-28T03:39:16Z,2017-07-28T03:39:16Z,2,6,6,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/659.patch,https://api.github.com/repos/arose/nglview/pulls/659/commits
363,PullRequestEvent,2016-06-02 19:55:47+00:00,45852176,arose/nglview,4451957,hainm,,,72407272,,add export_image example,closed,False,232,,https://api.github.com/repos/arose/nglview/issues/232,2016-06-02T19:55:47Z,2016-06-02T19:55:47Z,2016-06-02T19:55:47Z,1,114,0,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/232.patch,https://api.github.com/repos/arose/nglview/pulls/232/commits
364,PullRequestEvent,2016-04-27 17:57:17+00:00,45852176,arose/nglview,4451957,hainm,,,67809703,,add alias for some methods,closed,False,57,"phew, finally this works. good for review now. @arose ",https://api.github.com/repos/arose/nglview/issues/57,2016-04-27T17:57:15Z,2016-04-27T17:57:15Z,2016-04-27T17:57:15Z,12,105,1,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/57.patch,https://api.github.com/repos/arose/nglview/pulls/57/commits
378,PullRequestEvent,2015-11-24 20:33:55+00:00,12535703,csparpa/pyowm,5478752,robert00frag,,,51713216,,Detailed status should not be lower(),open,False,90,"Since upper case characters are required in several languages, the detailed status (or description) should not be forced to lower case. lower() should only be applied where needed and in the last possible moment. Otherwise we lose information.

If the casing is not correct on any status, this should be fixed in the translation at OWM's side.",https://api.github.com/repos/csparpa/pyowm/issues/90,,,2015-11-24T20:33:55Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/90.patch,https://api.github.com/repos/csparpa/pyowm/pulls/90/commits
383,PullRequestEvent,2015-07-30 10:55:59+00:00,18313451,dsoprea/PySvn,6950528,stevejefferiesIDBS,,,41221187,,Diff summary method implementation,open,False,19,"Whilst using this library I needed to bring back a list of changes between two revisions. As a result I have implemented the following method to provide a summarized diff between two revisions, essentially wrapping the **svn diff --summarize** command. Returning a list of diff entries containing the file path and type and the type of change.",https://api.github.com/repos/dsoprea/PySvn/issues/19,,,2015-07-30T10:55:59Z,1,19,0,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/19.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/19/commits
