,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1099,PullRequestReviewCommentEvent,2018-03-19 00:14:14+00:00,1153172,pwaller/pyfiglet,10410852,mnunezdm,,,created,104818318,4ef383ad68e72fd60a1770872b6b11ad65a7ded1,False,"You're right, I don't know why I did it that way....",NONE,57,{}
1100,PullRequestReviewCommentEvent,2018-04-05 21:00:20+00:00,7591383,python273/vk_api,2550010,hdk5,,,created,109875782,71a36ccea486336fd1d0fde8da1fe76fedc9cf39,False,"В таком случае у тебя вроде бы и предполагается, что можно наследоваться от BaseConfig, и в то же время VkApi умеет создавать объект такого класса только когда у него в инициализаторе имя секции и имя файла.",CONTRIBUTOR,125,{}
1119,PullRequestReviewCommentEvent,2015-10-13 18:50:36+00:00,7106250,spulec/freezegun,71601,aehlke,,,created,,988a7e02a11cfa10d8a5322dc2974a5c2f2e75d4,False,"Not happy with having this here, IMO the different frozen time classes should implement `increment` or not on their own, but that would require more extensive refactoring.",,115,{}
1192,PullRequestReviewCommentEvent,2017-12-16 11:30:06+00:00,90668463,davidhalter/parso,9766,blueyed,,,created,83972885,c0d8e27fa3ad15febf14b90b248ef9dd92cdba95,False,Isn't the until-year in copyright information useless anyway?,CONTRIBUTOR,25,{}
1216,PullRequestReviewCommentEvent,2017-02-02 21:57:59+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19901382,bb1887ef0d97375164181b39b490ca6daea795ec,False,Broken out in #974.,,962,{}
1366,PullRequestReviewCommentEvent,2016-11-19 17:40:49+00:00,32283257,philpep/testinfra,387511,philpep,,,created,9349289,27cc39dc9152d5f91a59c087e6f853d85e2c4705,False,@rosstimson would you be ok that I fix and squash your commit keeping your authoring ?,,145,{}
1373,PullRequestReviewCommentEvent,2015-10-31 15:27:25+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,,36ccddd818b5f3d3a832d8cbfe3123cf1fedfe32,False,This looks fine to me.,,89,{}
1594,PullRequestReviewCommentEvent,2017-03-26 00:35:25+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,29059527,4e5cb6910fdd6a6a26733543be129d17b6fc4b5a,False,"You may want:

~~~
human_time = lambda x: time.strftime('%H:%M:%S', time.gmtime(x))
~~~

Or use a normal def, as it's clearer.",,32,{}
1607,PullRequestReviewCommentEvent,2017-01-13 09:54:47+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16537231,6c916110831442a9e1e031b9c7566f85c2a4f9b5,False,"> I like the feeling of making a string customizable by start typing off with format_. Even for icons too. If we change format_clone to icon_clone, then why not separator_clone or symbol_clone?

from my point of view format_... uses the formatter so I can do `'[\?color=bad ...]'` etc but the icon_... does not do this sort of thing so has a different name style, since this happens often then we should have a convention and some modules had icon_... so that has become the convention

the whole error stuff has no convention at present as it is all hard coded.  notification_... is bad imho as notifications have meaning eg they are notify-send/i3-nagbar type stuff via py3.notify_user() etc",,638,{}
1608,PullRequestReviewCommentEvent,2018-08-26 22:37:34+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,149552764,4d015f6ba0f2448b7d9782f870d3c7eda870bdb8,False,"Done now. I have one issues though, with this negative equals format doesn't seem to work...

What am I missing @lasers?

```
format_sync = ""[\?!if=SyncState=Synced {SyncState}]""
```

I tried this:

```
format_sync = ""[\?if=ID=0 {SyncState}]""
```

And it correctly shows me one of two entries, but if I put `!` before `if`, then I see two entries. Why?

```
format_sync = ""[\?!if=ID=0 {SyncState}]""
```
",CONTRIBUTOR,1458,{}
1609,PullRequestReviewCommentEvent,2017-04-05 08:25:06+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30983428,5a202b200752a976f36506ebd6e79b6fa1d6ff9d,False,"state_.. already has a use at the moment and it is different.

naming is difficult ...  really I think that in this case we should manage a single format - maybe we won't we'll see in the end.",,878,{}
1613,PullRequestReviewCommentEvent,2018-08-20 17:04:03+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,147735384,307e38b793d876fd7b35ba257ec835f1f2145e6c,False,"To remove newlines, put them all on one same line for the bar.
And to preserve newlines for the notification.

Try `cal`. ",COLLABORATOR,1439,{}
1616,PullRequestReviewCommentEvent,2017-04-10 11:25:04+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31815579,29e49e767875cd7ca6da52a055585ba56b08a025,False,"I see, fixed :)",,887,{}
1622,PullRequestReviewCommentEvent,2016-04-03 16:42:59+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,62c327492aec49871ee2fdce1ae500a487ecdba6,False,"This is why you should remove the try/except
On 3 Apr 2016 17:40, ""Themistokle Benetatos"" <notifications@github.com>
wrote:

> In py3status/modules/xrandr_toggle.py
> <https://github.com/ultrabug/py3status/pull/242#discussion_r58313152>:
>
> > @@ -88,7 +88,7 @@ def _xrandr(self):
> >                          monitors.append(source)
> >              return monitors
> >          except:
> > -            return self._error('error while parsing xrandr', None)
> > +            return self._error('error while parsing xrandr')
>
> This is still not the proper way to do this, I'm returning an error
> response instead of the monitors list.
> Sorry for the mixup, I will fix this.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> <https://github.com/ultrabug/py3status/pull/242/files/574de66dd9d0c282dd5428d4928a420fde2cecf0..62c327492aec49871ee2fdce1ae500a487ecdba6#r58313152>
>
",,242,{}
1623,PullRequestReviewCommentEvent,2017-09-03 17:05:11+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,60300508,14ac8238dd267f781ab80c9e5bd9d03ba1c4c4ee,False,Ping.,CONTRIBUTOR,1044,{}
1624,PullRequestReviewCommentEvent,2016-08-07 09:12:35+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,15aa844a7a16cd57d153c361f7a654c646d25e24,False,The minimum update time is 0.1 seconds.,,354,{}
1633,PullRequestReviewCommentEvent,2016-04-03 03:44:02+00:00,8292338,ultrabug/py3status,4064403,mrt-prodz,,,created,,2f1c7028e174ec7734ceb821c87dc7c9ee389590,False,"I am not saying there shouldn't be a 79 characters limit for other languages, just really annoyed with that limit for languages forcing you to indent at every declaration or loop such as Python. It makes it really easy to pass that number of characters if you have explicit variable and function names.

For example with a 4 space characters indentation, just declaring a class, making a function and having a try catch with a loop or condition and you are already left with 63 characters per line. If on top of that you have a couple explicit names you reach quickly that limit.

In other languages where indentation is not forced on you it's much easier to deal with.
This is of course my personal opinion about Python, flake8 and the 79 characters limitation.",,242,{}
1681,PullRequestReviewCommentEvent,2015-09-15 02:10:47+00:00,38227349,agermanidis/autosub,7908418,wilmoz,,,created,,2d24e190c30ee00e311f410b73b0909d681f348b,False,"Yes, in my case with only one 'stty sane' is enough. But to ensure to fixed this issue i'll put the same line after every ffmpeg process",,9,{}
1688,PullRequestReviewCommentEvent,2016-02-01 21:34:01+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,,b642549b4f5fc06b28cb3e8649378769b6082d3a,False,"please. With that, scikit-learn would be at 0.4000 or something.",,118,{}
1732,PullRequestReviewCommentEvent,2015-10-01 18:01:13+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,35288d6ad07e32730eb95b74bf260a6dec86dcfc,False,"I will look into this, as this tempi is in qpm not bpm.",,48,{}
1760,PullRequestReviewCommentEvent,2016-01-10 01:24:05+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,cad4a57f3d77bfd4ca6e72beb1293c91f0da8546,False,pep8: E501 / line too long (85 > 79 characters) (col 80),,6,{}
1761,PullRequestReviewCommentEvent,2018-05-14 23:11:58+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,120041219,2ca3b18d0fd43b671e104c7d8b8d07c27923df76,False,`prospector: pep8: line too long (123 > 120 characters) (E501)`,OWNER,248,{}
1768,PullRequestReviewCommentEvent,2018-08-10 14:10:23+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,145257121,065c05dcd3d6cfae74da9be6fa7ea8eab173f2b8,False,Just `[]`.,COLLABORATOR,387,{}
1784,PullRequestReviewCommentEvent,2018-04-15 19:59:32+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,112249421,eb60c3531645b314988234751fc34e2598edc86a,False,I agree. Must have been so obvious that I've overlooked it.,CONTRIBUTOR,85,{}
1860,PullRequestReviewCommentEvent,2016-07-11 16:51:46+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,,5b757fca4738e513ae5bfa7f8efc179529b0674e,False,Add newlines at end of file,,87,{}
1911,PullRequestReviewCommentEvent,2017-10-24 07:48:32+00:00,15879082,AndrewAnnex/SpiceyPy,31512704,jdiazdelrio,,,created,71421855,587244f26b3917d7d0c316b2a1a4a332c31a514d,False,Done,NONE,202,{}
1996,PullRequestReviewCommentEvent,2018-01-22 23:33:57+00:00,2051226,eligrey/FileSaver.js,413772,graingert,,,created,90664825,5978f3c5773ba5ddae51367b234b87afb45ec6d1,False,can you do this as export default?,NONE,391,{}
2025,PullRequestReviewCommentEvent,2018-07-01 18:38:04+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,133461758,9184807354687a199602a68d9f45bdec46887475,False,Done!,CONTRIBUTOR,135,{}
2243,PullRequestReviewCommentEvent,2016-09-22 13:59:34+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,created,,7f39846f2d4a93b9fe1735cbd0d73e161c086585,False,"@carljm yes please and remove the extra blank line before all imports, thanks!",,16,{}
2288,PullRequestReviewCommentEvent,2017-01-22 23:48:23+00:00,43780191,jgonggrijp/pip-review,7660997,bil-elmoussaoui,,,created,17842216,e8a1fd409288644639b9c173fe187706287f641a,False,"I know. I just prefer to always support the latest stuff available, otherwise there's no need for them to exist... ",,41,{}
2499,PullRequestReviewCommentEvent,2017-02-24 14:57:38+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,created,23731124,eab464676b78388cb040ea8081ed48cb3db4e47c,False,"style fix: Put the extra arguments on a new line

```python
 def plot_confusion_matrix(clf, X, y, title=None, normalize=False, do_cv=True, cv=None,
                           shuffle=True, random_state=None, ax=None, figsize=6, 
                           title_fontsize=""large"", text_fontsize=""medium""):
```
",,11,{}
2756,PullRequestReviewCommentEvent,2018-03-26 16:20:52+00:00,16474183,matllubos/django-is-core,3601440,rubickcz,,,created,106963477,657a82600b0046f52890bf3bffe00f1ceae3f22c,False,Ty ampersandy bych zaměnil za entity: `&amp;`,CONTRIBUTOR,294,{}
2774,PullRequestReviewCommentEvent,2016-06-26 19:50:20+00:00,36460783,nitmir/django-cas-server,19940114,codacy-bot,,,created,,2fac47f0b178a7faf2eb039c9c5aecb45eaafb2f,False,![Codacy](https://www.codacy.com/assets/images/favicon.png) Issue found: [Missing method docstring](https://www.codacy.com/app/valentin-samir/django-cas-server/file/2843158149/issues/source?bid=3379014&fileBranchId=3386616#l72),,4,{}
2793,PullRequestReviewCommentEvent,2015-03-19 17:56:32+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,3d9acfbbed33f315042e3da2506b95c3d8442941,False,"hmm, does this make that assumption?

I think it just reads the `path` from the request, so it doesn't need to be routed yet.",,88,{}
2888,PullRequestReviewCommentEvent,2015-10-09 15:11:56+00:00,2688418,ionelmc/django-redisboard,129501,ionelmc,,,created,,c26cc339f732a513e63ecabf427c25691e673992,False,Woudln't it be better if you'd rename this function to _raw_get_db_summary (or something) and then just have a wrapper function that calls that and only does the try/except thing? Just to avoid moving around such high amount of code.,,19,{}
2921,PullRequestReviewCommentEvent,2017-10-13 11:43:46+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,69200911,16fa729e55103f3a11bb532d1980afbcab0116bc,False,:+1: ,OWNER,72,{}
2975,PullRequestReviewCommentEvent,2017-07-12 12:18:42+00:00,4607655,spookylukey/django-paypal,11685232,afranche,,,created,49470558,59cf7dd05450f2773375bfd63056251841516af8,False,"@spookylukey My bad, careless mistake ! Fixed",,182,{}
2978,PullRequestReviewCommentEvent,2015-12-21 15:29:52+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,created,,b87c936165461bb0e9b28cb556af71d8b423969c,False,"In addition to removing this, we need a backwards compatibility shim inside `PayPalPaymentsForm.__init__` that sets the `initial` value for this field to `settings.PAYPAL_RECEIVER_EMAIL`, if it exists, and raises a DeprecationWarning if it does exist.

This logic is probably complex enough to need a test to check it is being done. It's important that upgrading to 0.3.0 won't break anything for any users - they should only get a DeprecationWarning.",,128,{}
3015,PullRequestReviewCommentEvent,2016-03-08 06:39:37+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,923bd43afc7872b9c811a9b84b6aab7822d86132,False,fix indentation,,115,{}
3059,PullRequestReviewCommentEvent,2017-10-18 22:39:07+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,created,70380524,b706e08b49ad27a1166a1bdd4685526a8c58b35a,False,Using dictionaries in this way rather than ordinary variables makes it harder for static analysis tools like linters (and humans) to check that the code is correct. I don't see a problem just using variables as `alt_text` was before.,OWNER,48,{}
3111,PullRequestReviewCommentEvent,2018-04-16 12:48:50+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,created,112397993,04b395019ee246509455f068f361b5cc58f86616,False,:+1:,OWNER,87,{}
3141,PullRequestReviewCommentEvent,2016-07-15 14:33:42+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,,a53405d8c295f98b6d51543b416f5c4f4e66b967,False,thanks!!,,184,{}
3217,PullRequestReviewCommentEvent,2017-06-14 13:23:33+00:00,78552827,ericholscher/sphinx-docfx-yaml,3831744,superyyrrzz,,,created,44014253,f009b8f8c38b1f974483b1e93b32b2e89544b3b8,False,Is this required? Will Sphinx generate this line automatically?,,39,{}
3258,PullRequestReviewCommentEvent,2018-07-11 17:07:43+00:00,26947860,facelessuser/pymdown-extensions,6038707,quentinvernot,,,created,136337209,82da7734ac902dad5b1d0a5f10219d1564e962ea,False,"The comment ""# Nested inline won't work"" was not a valid path, which made the tests fail before adding the option, splitting was a way to resolve this (putting the comment outside the snippet block). I'll re-merge them.",NONE,335,{}
3287,PullRequestReviewCommentEvent,2015-10-14 04:51:51+00:00,8177778,koalalorenzo/python-digitalocean,1395617,dmyerscough,,,created,,eb5a8034ebee4b7c1331447c98442b09b0eb820e,False,Makes sense,,120,{}
3456,PullRequestReviewCommentEvent,2016-06-16 16:16:19+00:00,30386388,box/box-python-sdk,15662839,HootyMcOwlface,23900,box,created,,7f87500235a32ade61b13419a2bc8f0733bd5d06,False,consider renaming the mock_event fixture above to mock_event_json or something like that... just for clarity.,,139,{}
3487,PullRequestReviewCommentEvent,2016-02-03 01:48:39+00:00,41557383,cloudant/python-cloudant,1150002,rredburn,44642,cloudant,created,,aad93575674ed33e074b29a76ee13ae6b1c5f361,False,"in py3, keys() returns an iterator which would then have to be forced into list form for ""in"" testing.  Rather than do that twice back to back, I chose to do it once and make it a set to improve performance, ie. fewer list constructions and an O(1) vs. O(n) membership test.",,91,{}
3501,PullRequestReviewCommentEvent,2018-05-03 06:06:40+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,117143725,7e7107f7eadbf7aec6bb3a5c1f84ce82016b144c,False,"is inplace elemwise_sub not tested?
is inplace(dns, csr) not tested?",CONTRIBUTOR,10645,{}
3503,PullRequestReviewCommentEvent,2018-02-03 05:51:46+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,93808263,99e824fcf5246b3f1ed6737138d217d9f4750ec6,False,Does it handle upsampling only or downsample too?,CONTRIBUTOR,9688,{}
3509,PullRequestReviewCommentEvent,2018-06-16 17:43:49+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,created,129368735,603dd23d0f19c471f3859ca08334f208573476a6,False,what is the difference between GetMKLDNNData and CreateMKLDNNData? should we try to consolidate those functions?,CONTRIBUTOR,11262,{}
3515,PullRequestReviewCommentEvent,2018-01-11 01:36:43+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,88035605,46e45ffbb42f881b1e7ac5a186e8c78a1f49e090,False,"Since `wd_lh` is new, I suggest put a reference link to the original paper by Loshchilov and Frank Hutter in the documentation",CONTRIBUTOR,9220,{}
3529,PullRequestReviewCommentEvent,2018-06-08 23:19:38+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,127338144,4a7389cb910ed4fdec37619c4020ca88527bea07,False,req == writeto || req == writeinplace,CONTRIBUTOR,11113,{}
3530,PullRequestReviewCommentEvent,2017-09-18 19:26:53+00:00,34864402,apache/incubator-mxnet,22177353,ykim362,47359,apache,created,63460514,e1ad17f5b922a059b2570be8a9abfa8a1784d2c4,False,This is missing. I will fix.,CONTRIBUTOR,7931,{}
3536,PullRequestReviewCommentEvent,2017-09-25 19:14:03+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,65004826,54a657d9b0e13b8a74b94ec6248113c9c8c346d9,False,"This is the output you get from running the block below. 
```
/System/Library/Frameworks/Python.framework/Versions/2.7/Extras/lib/python/scipy/sparse/coo.py:200: VisibleDeprecationWarning: `rank` is deprecated; use the `ndim` attribute or function instead. To find the rank of a matrix see `numpy.linalg.matrix_rank`.
  if np.rank(self.data) != 1 or np.rank(self.row) != 1 or np.rank(self.col) != 1:
/System/Library/Frameworks/Python.framework/Versions/2.7/Extras/lib/python/scipy/sparse/compressed.py:130: VisibleDeprecationWarning: `rank` is deprecated; use the `ndim` attribute or function instead. To find the rank of a matrix see `numpy.linalg.matrix_rank`.
  if np.rank(self.data) != 1 or np.rank(self.indices) != 1 or np.rank(self.indptr) != 1:
```",NONE,7921,{}
3548,PullRequestReviewCommentEvent,2018-03-08 11:07:10+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,102262526,3a1a90f76d39f59edaab4c12f7ae9bbd3ad8b2c6,False,we can also call build.py with -bp why one option long and the other short? otherwise for consistency both long? --build --platform x,CONTRIBUTOR,9995,{}
3550,PullRequestReviewCommentEvent,2018-06-23 22:33:31+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,131407193,149534d631efaf22d2694587918f1661706db85b,False,You can use `self.params.get` to declare the parameter so that it doesn't require model.params.update later,MEMBER,11375,{}
3551,PullRequestReviewCommentEvent,2018-05-20 05:03:31+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,121636042,d654a581e4c2b48a2179907ae326b08c83649bf7,False,why moved inside the loop?,CONTRIBUTOR,11004,{}
3553,PullRequestReviewCommentEvent,2018-08-23 16:03:14+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,148983914,6100d0e0f16c1d927151e9339405c8e0a4b5df2a,False,Make plural,CONTRIBUTOR,12297,{}
3561,PullRequestReviewCommentEvent,2018-06-02 06:37:25+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,125357888,1bedfc43eecc3e3b9f672e58ea3ad0dc27fd2e42,False,nit: too many blank lines here,CONTRIBUTOR,11024,{}
3562,PullRequestReviewCommentEvent,2018-02-05 20:11:40+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,94125224,ef22953791f18695d9c02224be6663717762a5e2,False,Missing documentation for this function?,CONTRIBUTOR,9552,{}
3571,PullRequestReviewCommentEvent,2018-06-12 17:33:54+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,created,128071758,6f518f13413387b40a5c45d96bd2c1d2decf7804,False,"ReduceLogSum op takes has input tensor - https://github.com/onnx/onnx/blob/master/docs/Operators.md#ReduceLogSum. And while translating this ONNX operator into MXNet, we are splitting the reduceLogSum op to ``sum`` over a given axis and then ``log`` operator.",CONTRIBUTOR,11140,{}
3576,PullRequestReviewCommentEvent,2018-07-17 05:09:48+00:00,34864402,apache/incubator-mxnet,14987847,safrooze,47359,apache,created,137674011,4fab0d12c4bde9414a84dacfcf0e4dd64fa9a61f,False,stating the obvious,CONTRIBUTOR,11651,{}
3577,PullRequestReviewCommentEvent,2018-07-23 17:11:51+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,139570116,437da0e41301aff93d403cf84475f6f38e54e5f0,False,Done.,CONTRIBUTOR,11825,{}
3582,PullRequestReviewCommentEvent,2017-11-23 18:29:21+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,78784853,2d431f5747570ff7219bcbe6538ce514813b2fa0,False,No overhead when not turned on at runtime,CONTRIBUTOR,8803,{}
3591,PullRequestReviewCommentEvent,2016-05-19 15:20:15+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,,7d32c174f34132bf79abbef6a397a07f20bf5ecd,False,"the python community is moving away from the modulo format operator in favor of `""{}"".format()` function. ",,1504,{}
3605,PullRequestReviewCommentEvent,2018-05-07 08:59:10+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359,apache,created,117928025,21502f0f55e4bc82450127d2bcd148e6d771eaef,False,get the hook out of init,CONTRIBUTOR,3300,{}
3610,PullRequestReviewCommentEvent,2017-07-17 18:37:40+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,50406024,cc63759b8113897589810ea21772e30cd80c80ed,False,Hooks return None when the key exists?,,2383,{}
3631,PullRequestReviewCommentEvent,2016-06-29 20:08:17+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,,c449015f7c13014f62d97f3869879569c975f590,False,Is this only limited to the CapacityScheduler?,,1614,{}
3661,PullRequestReviewCommentEvent,2017-01-05 19:07:24+00:00,24482164,Yelp/venv-update,640328,bukzor,49071,Yelp,created,15367345,ad2fa7e8b51cc8a4c5a33d60eebf513e934a0782,False,"This is a much weaker assertion than before.
Ordering isn't asserted, and these snippets aren't necessarily complete lines.",,166,{}
3664,PullRequestReviewCommentEvent,2018-02-12 15:11:48+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,95821697,461422aa8cec16e7ea9caa480ec9674fe6c99fe9,False,I'll rename this in ``no_default_type ``,CONTRIBUTOR,249,{}
3675,PullRequestReviewCommentEvent,2016-01-12 09:53:15+00:00,4192553,incuna/django-orderable,767671,meshy,55510,incuna,created,,9f864ba718196fb7400b70a247f3b893eabaa10b,False,"This doesn't seem right to me -- why is there an integrity error in the first place? The ""shift"" should have cleared the way, no?",,36,{}
3678,PullRequestReviewCommentEvent,2015-03-17 11:43:01+00:00,25590252,incuna/django-pgcrypto-fields,1843202,Ian-Foote,55510,incuna,created,,d57c6f9365ee13f3516ceb1eff7feb7b21100de2,False,"I think that would be safe to do. Django is very good at not breaking things with micro releases, and these requirements are for a dev environment anyway.",,14,{}
3730,PullRequestReviewCommentEvent,2017-04-14 19:49:08+00:00,3541341,plone/plone.api,1155680,gforcada,72034,plone,created,32886766,a485a7abbc224d027c5323811d561959493c3ded,False,Should this be wrapped in a try/finally? So the connection is always closed?,,369,{}
3745,PullRequestReviewCommentEvent,2015-05-06 16:44:03+00:00,2419278,plone/plone.behavior,586911,lentinj,72034,plone,created,,c461dec1214dbd7ed65967dd02bc8004b93d9140,False,"Not sure ""i.e."" is appropriate here. Maybe ""plone.dexterity implements this for you""?",,3,{}
3794,PullRequestReviewCommentEvent,2016-08-23 00:28:17+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,,072dc536cadf98945cf1f144519fbcce68643c21,False,It is: https://golang.org/pkg/crypto/aes/ `aes.BlockSize`,,82,{}
3824,PullRequestReviewCommentEvent,2017-09-11 14:28:15+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,created,61837709,ccecc62c25233e7582be0ba52924544151aadb02,False,Both are done :),COLLABORATOR,810,{}
3828,PullRequestReviewCommentEvent,2017-05-10 13:02:50+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,created,37295980,6076b88c355ed43bd615d19f7dc7abf869059396,False,I think this is explicit enough :),,566,{}
