,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
136,IssueCommentEvent,2018-08-29 03:35:41+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,354265973,416813102," def connect(self, ip='101.227.73.20', port=7709, time_out=CONNECT_TIMEOUT, bindport=None, bindip='0.0.0.0'):",{},CONTRIBUTOR,User,False
154,IssueCommentEvent,2017-03-22 14:51:58+00:00,82588597,youfou/wxpy,11511810,a471640241,,,216068639,288423484,多谢，之前没找到,{},,User,False
159,IssueCommentEvent,2011-11-15 14:52:11+00:00,1258258,gotcha/ipdb,105204,gotcha,,,2243975,2745788,"`ipdb` is based on IPython. IOW, I guess you can use `IPython.core.debugger.PDB` API.

If this is not the case, can you be more explicit about what API calls you would like to see ?
",{},,,
170,IssueCommentEvent,2015-03-10 16:05:07+00:00,18305821,Trii/NoseGAE,638073,Trii,,,60069996,78085882,"Also check out this post http://stackoverflow.com/questions/9006740/isinstance-and-type-equivelence-failure-due-to-import-mechanism-python-djan

It mentions django in the title but the crux of the issue is importing from paths causing mismatches",{},,User,False
176,IssueCommentEvent,2018-06-16 12:29:01+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,332982807,397809063,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/190?src=pr&el=h1) Report
> Merging [#190](https://codecov.io/gh/ahawker/ulid/pull/190?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/190/graphs/tree.svg?width=650&height=150&src=pr&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/190?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #190   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/190?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/190?src=pr&el=footer). Last update [996764a...4086600](https://codecov.io/gh/ahawker/ulid/pull/190?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
178,IssueCommentEvent,2018-06-06 13:47:09+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,229603582,395074258,"> except that the PR does not provide the get_include

There is no reason for that when using Cython. So I consider this issue 100% fixed, as least for Cython users.",{},CONTRIBUTOR,User,False
188,IssueCommentEvent,2017-07-14 08:59:05+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,239933947,315309104,"
[![Coverage Status](https://coveralls.io/builds/12392514/badge)](https://coveralls.io/builds/12392514)

Coverage decreased (-1.9%) to 69.959% when pulling **6e2d0724906c2297d0b31d432105502e111e8f66 on kurd:issue-79** into **22e80c27c2365b3974b2e787076e9f8f45222ed1 on bndr:master**.
",{},,User,False
190,IssueCommentEvent,2018-03-14 01:59:05+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,304996176,372879163,"
[![Coverage Status](https://coveralls.io/builds/15962416/badge)](https://coveralls.io/builds/15962416)

Coverage decreased (-1.7%) to 70.0% when pulling **1e448f9b203b80081c1b9b21550fca04a7563ade on spenly:master** into **5707a39df693ddd243ddd7c47ff35ce66d25a6c6 on bndr:master**.
",{},NONE,User,False
191,IssueCommentEvent,2017-12-13 22:16:08+00:00,80298238,bndr/pycycle,5818292,conejoo,,,249731397,351542816,Same,{},NONE,User,False
192,IssueCommentEvent,2017-05-05 18:40:43+00:00,73606074,boxed/mutmut,3530545,fniessink,,,226615730,299544009,"I was just trying to see if I could create a PR, but that isn't necessary then.",{},,User,False
194,IssueCommentEvent,2016-01-27 15:04:43+00:00,11978405,chjj/term.js,2864371,IonicaBizau,,,126446136,175672524,"@dezechristophe I build a service that does that: http://share-term.me/

Sharing + Remote control :joy: ",{},,User,False
195,IssueCommentEvent,2016-01-26 09:02:10+00:00,11978405,chjj/term.js,381300,yoshiokatsuneo,,,115829305,174909282,@e1ee1e11 I'm sorry but I cannot reproduce the issue. I think it is nice to have a capture image...,{},,User,False
198,IssueCommentEvent,2017-09-01 05:33:30+00:00,68560140,cs01/pygdbmi,28335,trapito,,,254527083,326492843,If you're ok with that change i'll modify the test case,{},NONE,User,False
200,IssueCommentEvent,2015-12-07 14:45:56+00:00,44054354,dabeaz/curio,2572493,zoidbergwill,,,120529765,162544795,"I've started working on adding this [here](https://github.com/dabeaz/curio/compare/master...zoidbergwill:intersphinx?expand=1), I've done all mentions of the `selectors` module. 

I was considering adding links to the standard lib documentation for some marked down Python keywords, like `yield from` and `async`/`await` but I'm not sure if that's overkill.",{},,User,False
201,IssueCommentEvent,2017-01-12 02:29:20+00:00,44054354,dabeaz/curio,350836,dabeaz,,,199995839,272058787,A traceback from the current Github version would also be quite useful. ,{},,User,False
207,IssueCommentEvent,2017-02-07 20:36:00+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205426403,278131727,Daemon status is inherited when running under run_coro().   So all of those children should be daemonic even though it wasn't specified explicitly.  ,{},,User,False
212,IssueCommentEvent,2017-01-10 05:23:10+00:00,74120580,fzlee/alipay,1934773,fzlee,,,199535797,271489445,"我没有使用过沙箱环境，不知道是不是因为这个导致的。如果私钥签名公钥可以验证通过的话，至少可以证明签名是正确的。

可否提供一些详细的信息，比如
1. Python的版本
2. 你是怎么调用这个接口的，比如具体的，可以重现这个错误的代码。
3. tests目录下有一些私钥，你可以使用其中的一个私钥对待加密字符串签名，并将结果粘贴上来。我可以帮忙检查检查检查问题






",{},,User,False
220,IssueCommentEvent,2018-02-14 15:21:56+00:00,5021892,hgrecco/pint,2648874,dalito,,,270113497,365640153,"Automated testing on Travis seems to be limited to numpy <= 1.11. So these failures are maybe not too surprising. Testing should extended to include 1.13.x and 1.14.

Numpy 1.13 included improvements to help other projects with subclassing ndarray. Maybe the numpy support in pint can be improved now when using newer numpy versions.",{},CONTRIBUTOR,User,False
228,IssueCommentEvent,2017-03-02 15:39:51+00:00,6662075,joke2k/faker,89607,fcurella,,,210503068,283688236,"@grantbachman Absolutely! Thank you so much for volunteering :)

If you have any question, don't hesitate to ask :)",{},,User,False
230,IssueCommentEvent,2017-01-27 22:35:27+00:00,6662075,joke2k/faker,89607,fcurella,,,194709489,275793616,"I tried to look into this but I couldn't figure out, and family commitments are preventing me from spending more time. If anyone can figure this out and submit a PR it would be great!",{},,User,False
233,IssueCommentEvent,2016-01-06 06:30:09+00:00,6662075,joke2k/faker,5066672,k1-hedayati,,,122827976,169247739,"@danhuss yes readme is more accessible and manageable than wiki

> We can't possibly cover 100% of the cases. We will end up with instances of providers that are very similar to each other except for that one difference that matters to that one person.

Of course we can't cover all cases but we can try to cover more, a provider for product names is very different than airlines or course names.

You're seeing the big picture, I believe it is too big. Right now there is under 20 providers available and reaching to 100 takes quite some time and majority of code in providers is just some fake strings and I don't think they need much maintenance.
Anyway both of community-supported providers or `faker` org will work, my only concern is let's put a good use on the time spent by @danhuss and others who created a provider for this project.
",{},,User,False
236,IssueCommentEvent,2015-12-01 11:22:13+00:00,6662075,joke2k/faker,434561,rshk,,,119636349,160939093,"Btw, the current code is failing because of operator precedence (`%` has higher precedence than `+` so ``now.month + 1 % 12`` is actually ``now.month + (1 % 12)``), but anyways, ``(now.month + 1) % 12`` is broken as well, as month is one-based.",{},,User,False
240,IssueCommentEvent,2015-08-09 11:40:56+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,84886314,129168515,Already fixed. Closing.,{},,User,False
242,IssueCommentEvent,2018-02-21 05:38:26+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,298847894,367219440,"
[![Coverage Status](https://coveralls.io/builds/15621121/badge)](https://coveralls.io/builds/15621121)

Coverage decreased (-0.004%) to 88.516% when pulling **e07d023ab4f0680e66dfc67cfc4ceae37f5e4bc6 on mimta-patch-1** into **7a4587f66483cddf4b3f6085952e65ea357b918c on master**.
",{},NONE,User,False
244,IssueCommentEvent,2015-06-04 01:41:38+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84854894,108675422,"_From [sylvain....@gmail.com](https://code.google.com/u/110439825365811525053/) on October 12, 2010 11:43:14_

Dear timur alperovich,
 I add nformation elements to your patch. we could talk about the field names that I add. If you want?

Regards,
Sylvain

**Attachment:** [ieee80211.patch](http://code.google.com/p/dpkt/issues/detail?id=49#hc2)",{},,User,False
248,IssueCommentEvent,2018-05-09 06:00:31+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,320907823,387629209,https://github.com/mahmoud/glom/commit/99ffea17c88649d0c6432d5424e4a2e3d2ad91f6,{},COLLABORATOR,User,False
256,IssueCommentEvent,2016-02-06 13:05:51+00:00,33614304,nvbn/thefuck,1636249,vkotovv,,,131253576,180763419,"It will not make sense to suggest you typing `fuck` instead of `guck`, if you already typed `fuck` properly for the second time, right? And it will correct `gut`-> `git`, just checked that.",{},,User,False
274,IssueCommentEvent,2016-09-06 16:37:19+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,175285734,245010458,"
[![Coverage Status](https://coveralls.io/builds/7764683/badge)](https://coveralls.io/builds/7764683)

Coverage remained the same at 93.05% when pulling **495a66088bfe8a3e1f4175198cddb09d9ea469b8 on waldyrious:patch-1** into **4fe64e3dfa61167a3dba4b42692b803cb5fb0fbf on nvbn:master**.
",{},,User,False
288,IssueCommentEvent,2016-10-31 03:26:35+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,186195058,257206801,"
[![Coverage Status](https://coveralls.io/builds/8580646/badge)](https://coveralls.io/builds/8580646)

Coverage remained the same at 93.192% when pulling **b519d317f74374eb9b197a56277e44697ac1764d on josephfrazier:bash-honor-alter-history** into **cb99e42e028cdb83794aa81ffba6bfd8b0e6fe8f on nvbn:master**.
",{},,User,False
291,IssueCommentEvent,2015-07-28 20:34:02+00:00,33614304,nvbn/thefuck,1242285,SylvainDe,,,97754452,125746100,Wahoo! You guys are crazy! Thanks for the quick and comprehensive answers!,{},,User,False
300,IssueCommentEvent,2016-05-19 18:18:54+00:00,33614304,nvbn/thefuck,5507854,pjuhasz,,,125033425,220409219,"Yes, I guess.",{},,User,False
309,IssueCommentEvent,2015-04-20 06:06:15+00:00,33614304,nvbn/thefuck,859832,arvindravi,,,69269636,94366309,"Still can't get it to work with `pip`. Tried with `easy_install` and it worked like a charm! 

@felipevolpone, That worked too. Thanks! Except the command was `python setup.py install`

@Astalaseven: The issue is definitely with Pypi (or my setup?), I couldn't install other packages too with pip, and ended up with the same error.

Closing this as its not the package's issue. ",{},,User,False
320,IssueCommentEvent,2018-08-24 23:01:51+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,353913505,415904028,"We could add a subdir.cmake file that takes the directory as a cmake variable, something like:

```cmake
cmake_minimum_required (VERSION 2.8)

set(CMAKE_DIR include CACHE STRING ""Cmake directory"")
add_subdirectory(${CMAKE_DIR})
```

And then you can just call with `-X subdir.cmake -DCMAKE_DIR=cmake`.",{},OWNER,User,False
323,IssueCommentEvent,2017-04-11 05:57:51+00:00,57714220,rabitt/pysox,2354108,coveralls,,,220846959,293158368,"
[![Coverage Status](https://coveralls.io/builds/11029526/badge)](https://coveralls.io/builds/11029526)

Coverage remained the same at 98.712% when pulling **36ab2c84e4f1299252ca1c2bee8913724d64a39a on Page-David:doc_up** into **1d69be29d6fc23f43183e31560d00415c763aa54 on rabitt:master**.
",{},,User,False
327,IssueCommentEvent,2015-05-27 01:21:40+00:00,14900247,skoczen/will,200635,skoczen,,,80335295,105710268,"Oh, goodness. I totally misunderstood - I thought you were still seeing the `PLUGINS` problem on the trunk.  Got it, now.

Ignore my last lines of exploration, then.  My brain's pretty mush-piled here and I'll just waste your time this evening.  Will pick this up tomorrow when I'm fresh! ",{},,User,False
333,IssueCommentEvent,2015-11-16 15:54:11+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,89586596,157076749,"@perrette @jacobwilliams @Tobychev and all,

I finally end up with this solution (quick and dirty):

+ add `--disable_recursive_search/-drs` option: as said this option disable the recursive search for parsed files in the case you want to disable it; by default the search is recursive as before;
+ modify `--src/-s` option: now it accepts also list of directories not only one; this allows you to organize your project with more flexibility of the directories tree;
+ add `-build_all` option: this allows you to build all parsed files (programs, modules and old-fashioned non-module-container files).

All of these options (as well as the others) can be mixed. Therefore I think that many of your *corners* usages should be covered. For the @jacobwilliams issue#70 there is still a little step to do: with `-build_all` option now you can build all modules with only one command, but if you add `-mklib static/shared` you will obtain a library `.a/.so` for each module, thus you have to glue them manually. I am thinking how to trigger the creation of only one library in this specific case.

I am closing this issue and others, but feel free to replay with your critics and suggestions and I will reopen them if necessary.",{},,User,False
334,IssueCommentEvent,2018-07-09 09:16:03+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,310299241,403414370,"This simply does not do what we need/want, so closing.",{},COLLABORATOR,User,False
350,IssueCommentEvent,2016-09-02 04:35:29+00:00,45852176,arose/nglview,4451957,hainm,,,174678350,244281173,"this is how the fullscreen looks like (the un-fullscreen looks ugly, lol).

![picture1](https://cloud.githubusercontent.com/assets/4451957/18192773/17a2e116-70a5-11e6-8da2-e0a7a75e925a.png)
",{},,User,False
351,IssueCommentEvent,2016-08-25 17:58:13+00:00,45852176,arose/nglview,4451957,hainm,,,172846222,242482943,"uhm, simply update `displayed`

```python
view.displayed = True
```",{},,User,False
352,IssueCommentEvent,2016-06-28 02:20:22+00:00,45852176,arose/nglview,4451957,hainm,,,162584196,228930647,"working now. I do not implement all `NGL` options since I am myself not good at adjusting parameters, and `NGL` params are well tuned. Only expose `xxxSpeed`.

![player](https://cloud.githubusercontent.com/assets/4451957/16401800/5552b3ac-3cb5-11e6-9f71-5da5248b389c.png)
",{},,User,False
354,IssueCommentEvent,2016-05-31 23:27:09+00:00,45852176,arose/nglview,7132257,davidlmobley,,,157787862,222851112,"@hainm - I also tried the same experiment in the test_mdtraj_nglview environment we created in the other thread, but I have the same issue - any messing with representation/surface/etc at all causes the viewer window to disappear. 

I also have two related problems with my other notebook which tries to view a simple trajectory run with OpenMM:
* If I view a trajectory run with OpenMM, I get an empty viewer window with a ""play"" button at the bottom but there is no content to play
* In troubleshooting, if I just remove that trajectory and instead view via `view = nglview.show_pdbid(""3pqr"")`, it works, UNTIL I try to change the representation at all, such as via `view.add_representation('spacefill', selection='all' )` in which case the viewer window just doesn't come up (no error message, etc).

I'm guessing this means I should probably find something else to show in my class (which was supposed to be today but I switched the lecture to Thursday so I'd have time to deal with this) as this seems maybe not quite ready for general usage, unless I'm missing something obvious.",{},,User,False
355,IssueCommentEvent,2017-06-26 14:30:43+00:00,45852176,arose/nglview,4451957,hainm,,,238521670,311076516,"> Is there any knows when the newest version will be out? 

how's about tonight (US time)?",{},,User,False
358,IssueCommentEvent,2016-11-10 23:09:11+00:00,61422884,awkman/pywifi,2133449,chibill,,,188315234,259835241,Sorry about not doing anything today. (I was going to actually just finish it today.) Windows decide to corrupt its Cache_Manager.. :( But I fixed it.,{},,User,False
362,IssueCommentEvent,2017-07-30 23:00:01+00:00,77868600,benjaminp/six,578543,webknjaz,,,220238598,318936057,"@benjaminp I'm also curious whether there's any blocker for publishing new release. I'm going to submit you some Travis CI improvements, which will enable you create automatic PYPI releases from CI to simplify this.",{},,User,False
367,IssueCommentEvent,2015-11-23 19:20:09+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,117585298,159034719,Resolving in favor of #31.,{},,User,False
373,IssueCommentEvent,2016-11-08 17:37:38+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,124602869,259204857,"Hum... I didn't package the lib using any packaging channel, so someone has already kicked it off.

Nothing wrong with it, of course, as soon as that bundle effectively contains PyOWM 2.5

As regards this task, I was thinking about Debian/Ubuntu packaging as a priority",{},,User,False
375,IssueCommentEvent,2016-06-30 13:40:15+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,163152935,229660978,"Thanks @FailSafe86 you're right 
Would you like to contribute in this new feature?",{},,User,False
386,IssueCommentEvent,2018-07-20 13:52:34+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,343079252,406607039,Closing this in favor of #380,{},COLLABORATOR,User,False
389,IssueCommentEvent,2018-04-16 07:34:56+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,312553282,381506645,"Looks like you are using an older version of Zenpy, this issue was fixed a while back. ",{},OWNER,User,False
390,IssueCommentEvent,2018-03-15 08:41:27+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,304626458,373301116,"Cool thanks, I'll see if I can add this on the weekend.",{},OWNER,User,False
395,IssueCommentEvent,2017-01-09 05:40:28+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,199479906,271214248,Can you add docs for this?,{},,User,False
422,IssueCommentEvent,2017-11-19 14:19:45+00:00,64491816,kopf/httsleep,2354108,coveralls,,,272494621,345520183,"
[![Coverage Status](https://coveralls.io/builds/14274148/badge)](https://coveralls.io/builds/14274148)

Coverage increased (+0.1%) to 95.313% when pulling **ff4a601a70fc0dcf45afa58a96cf579c4fd7bec3 on oliverlockwood:support-session** into **1a5e76d39488876abe06c7f359bdf84e1e5433e5 on kopf:master**.
",{},NONE,User,False
427,IssueCommentEvent,2018-04-11 05:59:51+00:00,15376784,mar10/wsgidav,41663,mar10,,,282788852,380336738,Thanks a lot!,{},OWNER,User,False
429,IssueCommentEvent,2017-03-05 08:38:09+00:00,27806545,mewwts/addict,1848670,mewwts,,,211904471,284213921,Thanks @bmerry. Will add it to the documentation. 👍 ,{},,User,False
431,IssueCommentEvent,2016-06-25 22:13:13+00:00,8818090,myint/scspell,1235108,myint,,,159797834,228573016,I haven't had a chance to look at this deeply. How does this compare to #6?,{},,User,False
432,IssueCommentEvent,2017-06-09 15:39:24+00:00,11815672,nicodv/kmodes,3586945,benandow,,,234066623,307423545,"@nicodv I added the test cases in test_kmodes and test_kprototypes to show that the end-to-end flow works and the results are expected when using the Ng dissimilarity measure. 

After testing, I also submitted a bug fix that occurred when invoking fit and then trying to predict new data. I overlooked that we need to keep track of initial encoded feature vector for the attribute frequency calculation in Ng's dissimilarity measure. I implemented the patch. However, this means that the encoded FV will not be freed by the GC. An alternative solution is to build a map of attribute frequencies at the beginning, so that we can allow the encoded FV to be freed, but this adds unnecessary memory overhead if not predicting new data (e.g., if you're just invoking fit or fit_predict). Therefore, I believe that maintaining a reference to the encoded FV is the best choice.",{},,User,False
434,IssueCommentEvent,2018-05-17 13:39:17+00:00,11815672,nicodv/kmodes,2222331,rphes,,,274830290,389869418,"Hi @KristofMorva, nice to see you're interested.

First up, a big disclaimer, as I'm pretty sure I broke at least KModes and the original API of this package for my own intentions. The fork is not production-ready __at-all__, but last time I checked (which is a while ago), it worked (meaning K-Prototypes worked).
With that out of the way: you don't need to do magic stuff to install the package, just make sure you have a compiler toolchain installed. I'll give an example below:

1. Make sure you have a Python 3 environment with `Cython` and `numpy` installed. I would not recommend a global install so I'd use a virtual environment. If you really want a global install you can skip this step.
```bash
mkdir kmodes_test && cd kmodes_test
python3 -m venv env
source env/bin/activate
```

2. Clone my fork and enter the repository 
```bash
git clone git@github.com:rphes/kmodes && cd kmodes
```

3. Install the package
```bash
pip install -e .
```

The `-e` flag for pip installs in editable mode, so no files are moved to the `site-packages` directory, but only a link is placed there so python knows where to find the stuff.

You can now import the package using

```python
import cluster
```
(I think I renamed it)
Usage is as it was, but your data can now be either a tuple of `(num, cat)`, a dict of `{'num': num, 'cat': cat}` or a pandas dataframe with categorical datatypes in it.

Check it out and let me know if it worked!
",{},NONE,User,False
435,IssueCommentEvent,2016-08-05 20:11:15+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,169305441,237950800,"Yes, good find.

Fortunately, this bug happens in a part of the code that is almost never reached (only when a cluster becomes empty during iterations).

If you find this out because you reached this code, and can (consistently) reproduce it, I'd love to see the data and include it as a test scenario. Let met know.",{},,User,False
438,IssueCommentEvent,2016-03-21 10:40:36+00:00,16964283,olofk/fusesoc,5604511,aliahari,,,141877794,199220556,Thanks. The issue is resolved.,{},,User,False
439,IssueCommentEvent,2017-06-12 18:31:30+00:00,7568434,paulfitz/daff,22243578,gwarnes-mdsol,,,216979250,307878229,"The current code works properly:

```
> iris2 <- cbind(iris[, c(1:3,5,4)], new=1:nrow(iris))
> summary(diff_data(iris, iris2))

Data diff: ‘iris’ vs. ‘iris2’ 
        #       Modified Reordered Deleted Added
Rows    150     0        0         0       0    
Columns 5 --> 6 0        2         0       1    
```
",{},,User,False
440,IssueCommentEvent,2015-11-17 07:10:50+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,26614797,157295348,"@dsblank, sounds kind of like [pytest-ipynb](https://pypi.python.org/pypi/pytest-ipynb). Would that work for you?",{},,User,False
441,IssueCommentEvent,2017-04-27 00:45:01+00:00,12848640,paulgb/runipy,46173,paulgb,,,118217257,297580145,"Hi @hadim, sorry for the slow reply, I was away. Since Jupyter added execution to nbconvert (http://nbconvert.readthedocs.io/en/latest/execute_api.html), I'd suggest using that.
",{},,User,False
442,IssueCommentEvent,2017-07-05 22:33:28+00:00,48846863,pavoni/pyvera,876620,Whytey,,,238117496,313245278,I don't have any problems with your update @alanfischer .  I am no expert though ;),{},,User,False
443,IssueCommentEvent,2018-05-21 18:18:22+00:00,48846863,pavoni/pyvera,1929695,jwater7,,,312450470,390738366,@pavoni @toggledbits anything stopping us from merging this pull request and then continuing the conversation at #91?  It would be super sweet to get this and the other merge request in and then we can keep building on it.,{},NONE,User,False
445,IssueCommentEvent,2016-07-20 10:44:25+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,162541105,233915337,"Now in the dev branch of HA
",{},,User,False
446,IssueCommentEvent,2018-06-01 06:02:10+00:00,48846863,pavoni/pyvera,1929695,jwater7,,,325148349,393769611,"@pavoni - Ok, I think I've come up with a solution that doesn't involve threaded timers, take a look and let me know if you'd like any additional changes.  Thanks",{},CONTRIBUTOR,User,False
456,IssueCommentEvent,2017-03-01 19:29:32+00:00,22937749,rasbt/mlxtend,10580847,spate141,,,211175172,283443626,"cmt = `confusion_matrix` of 1000x1000 `<type 'numpy.ndarray'>`

and here the part where I am trying to save plot:
```
fig, ax = plot_confusion_matrix(conf_mat=cmt, figsize=(50,50))
fig.savefig('results.jpg')
```
",{},,User,False
