,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2153,PullRequestReviewCommentEvent,2017-04-06 15:27:34+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31346361,ad3a19687013cd21cffc0199c74b47ae4ee023f0,False,"```python
if bool(value) == bool(self._notify):
    return
```",,83,{}
2208,PullRequestReviewCommentEvent,2017-10-30 12:12:23+00:00,41117430,mfussenegger/cr8,281260,chaudum,,,created,72813727,cbf7752a6e75eb35db010bdbb66967673ac269df,False,would you rather use descriptive variable names?,CONTRIBUTOR,187,{}
2278,PullRequestReviewCommentEvent,2017-03-01 07:48:43+00:00,7946956,rm-hull/luma.lcd,1915543,rm-hull,,,created,24417462,3760c46ecba34eb9b12a2cfe017bac37f7701d63,False,"I just copied the docs from the st7735fb repo ... I created a breadboard with this LCD, some switches and a temperature sensor on it. Will tidy it all up when I write up the docs",,27,{}
2305,PullRequestReviewCommentEvent,2017-09-01 18:39:51+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,60213372,c5c7826b85c07d9d763100f4919e7190b2c32003,False,"@AZaugg pls ignore previous comment

@ffourcot , could you please take a look — if it's possible to avoid using strings here in the port value? Or tell me the reason why not. I would really like to see a discussion about that topic, since you're more into ipset, but the common sense tells me that `int → str → int` transformations are not good.",OWNER,415,{}
2323,PullRequestReviewCommentEvent,2016-10-18 18:58:54+00:00,18892209,tartley/colorama,1690697,kirbyfan64,,,created,4737466,083ccdbfaf7963cf3e63a37f2217e06ff8e69ffa,False,@Slayther Try `sys.getwindowsversion()[2]`.,,105,{}
2330,PullRequestReviewCommentEvent,2017-07-14 10:35:44+00:00,18892209,tartley/colorama,24731903,segevfiner,,,created,50013390,344b08e6771f9b9e104cb9414f6bffb62d43ed87,False,"I think this isn't really related to powershell but to the `ENABLE_VIRTUAL_TERMINAL_PROCESSING` flag. colorama should enable this flag when supported and restore it's previous value on exit.

I think we can simply try to `SetConsoleMode(h, GetConsoleMode(h) | ENABLE_VIRTUAL_TERMINAL_PROCESSING)` to check for support of this (Need to be sure the stream is a tty/console before calling `{Get,Set}ConsoleMode`). I think it fails with `INVALID_ARGUMENT` when unsupported. But this needs some testing.

See: https://github.com/tartley/colorama/pull/133#issuecomment-315325623 & https://msdn.microsoft.com/en-us/library/windows/desktop/ms686033(v=vs.85).aspx",,133,{}
2332,PullRequestReviewCommentEvent,2018-07-03 15:29:03+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,created,134051776,f3a8793c406c0e8f1b9c73bd4dece5b10bdfc1d8,False,I see it repeated in `test_inline_format_override` as well. Do you think this duplication could be cleaned up by adding this to a [tearDown()](https://docs.python.org/2/library/unittest.html#unittest.TestCase.tearDown) method? Seems like a cheap and safe way to ensure we don't forget to do that again in later tests.,OWNER,76,{}
2374,PullRequestReviewCommentEvent,2016-02-04 13:04:27+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,ba2261dae5d9412bdc5e240f61e3cef8a818153e,False,Hasty copy paste here :wink: ,,513,{}
2375,PullRequestReviewCommentEvent,2016-02-08 22:29:03+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,,4c32df1f22127234a149e5bae9456b5f070ff5c4,False,`-sa` :+1: ,,576,{}
2385,PullRequestReviewCommentEvent,2016-04-09 09:36:20+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,,ed0e6888dbcaf94274cc9450f5a02e4b3f72fbea,False,"Location is Brazil - São Paulo: GMT - 3

Note: during summer, the summer time (end of October to end of February): GMT - 2",,612,{}
2665,PullRequestReviewCommentEvent,2018-04-16 10:44:16+00:00,76606572,kennethreitz/maya,1008252,timofurrer,,,created,112362767,363fae1aafee614abf49001517cdbf790d56182c,False,Still uses the old `prefer_past` argument.,COLLABORATOR,147,{}
2812,PullRequestReviewCommentEvent,2017-06-01 12:26:25+00:00,4690111,nikipore/stompest,147644,jimlar,,,created,41492918,e8f6e5db1273a3c9e7748e6cd4b817797852f6dc,False,"ah, yes that seems more reasunable, I'll look into it.",,43,{}
2832,PullRequestReviewCommentEvent,2017-02-09 16:25:52+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,21051672,78b99f32d64ae5b9f1ffbe1449faefd9513d385b,False,This is really clever.  Enough so that I'd like to request that you write a set of simple test cases that demonstrate it works because it's not entirely intuitive at a glance how it works.  I do however like this pattern *alot*.,,132,{}
2837,PullRequestReviewCommentEvent,2015-01-18 00:06:41+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,,,created,,f9403a2e2d7007eb8e6cb80b0f132bf626656fe4,False,Needs a better help message.,,78,{}
2844,PullRequestReviewCommentEvent,2018-01-16 16:40:27+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,created,89163927,31101fb217a8889752d81387008a02bd76a343c3,False,"For consistency, use uppercase hex numbers",OWNER,192,{}
2976,PullRequestReviewCommentEvent,2018-02-13 13:16:08+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,96135817,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,"We can also mention that, in advanced cases, this can be used to do additional security checks, like check if the given token is indeed the last one provided or is it in pair with the given refresh token, among others ...",COLLABORATOR,58,{}
2979,PullRequestReviewCommentEvent,2018-02-14 10:46:39+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,96453554,e5caa5103d0777af5c4978329329c43ab5bbe18b,False,Allright! I think we need to create some more issues ...,COLLABORATOR,58,{}
3275,PullRequestReviewCommentEvent,2018-07-19 21:17:38+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,138855195,46b04ae5500d3d3736c7bc88a8c51863db3addc6,False,Just the change to this line.,COLLABORATOR,120,{}
3307,PullRequestReviewCommentEvent,2016-05-11 14:40:28+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,41b7b5d3624d016cafb3b02218f98f48543e2c9c,False,"I know I'm picky, but I liked the actual list of possibilities in the main README instead of a catch-all link.

This gives new comers a clear view of the cool possibilities the project offers and is a great incentive to try it out :)",,296,{}
3313,PullRequestReviewCommentEvent,2016-04-20 15:27:41+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,53717887bfccd44b77e2886bab96fb757e0f2aad,False,"```pytb
>>> ''.decode('utf-8')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
AttributeError: 'str' object has no attribute 'decode'
```",,284,{}
3321,PullRequestReviewCommentEvent,2017-03-25 13:36:28+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,29047630,2ad47e68771a3be52c29a164abdd40921e1995b0,False,"I somehow missed this comment, #849",,819,{}
3323,PullRequestReviewCommentEvent,2017-02-24 18:37:13+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,23781266,f7ae27be2b77a01cf8b8d23adf4c9349d0602e24,False,"you should use
```
full_text = self.py3.safe_format(self.format, {'unit': self.unit, 'status': status})
```

that way we get some bonus features",,773,{}
3329,PullRequestReviewCommentEvent,2017-10-26 11:04:08+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72153479,7c5b36e65e8f46c5dd62f85181e085d1f4c8bbf2,False,You don't need `self.button_index` anymore... --> `button_index`.,CONTRIBUTOR,1068,{}
3331,PullRequestReviewCommentEvent,2018-08-26 23:16:08+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149554032,22ed5dfa2f9d13d1dd42255aa6faeceb67efbc6c,False,"It does not bother me. What bother me is that we can break formats if we don't try and lowercase this... @tobes might disagree with keeping this as-is too.

We try to make our placeholders lowercase if possible. Otherwise, it's stupid to use `${REMOTEPATH}` because of their output... What if they change it later to `${RemotePath}` then we break lot of people's format just the same... so it's generally safe/better/more consistent if we keep or make all things lowercase.

Do you want to pop over there and ask them why their headers aren't inconsistent? :wink: ",COLLABORATOR,1458,{}
3332,PullRequestReviewCommentEvent,2018-02-05 23:30:54+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,94179416,995ed16e3c344e818d9fa02c04d0ac6084b2edb4,False,(Q) Is it more useful to use `urgent` instead of thresholds for `messages` and/or `notifs`? ,CONTRIBUTOR,1194,{}
3347,PullRequestReviewCommentEvent,2016-04-05 00:31:41+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,209926f3eb86ae876427661c4d70b04adea21686,False,"Personally I find this harder to follow than the existing code.

```
if len(comb) == 1:
     combinations_map[string] = (comb, None)
else:
     combinations_map[string] = (comb, mode)
```

might be longer than

```
combinations_map[string] = (comb, None if len(comb) == 1 else mode)
```
but it is much easier to maintain and is really clear what it's doing. 

There is also code churn which makes reviews harder and so increases the chance of introducing bugs.  Don't get me wrong I'm a fan of re-factoring stuff but the aim should be to make it clearer to read.  
",,249,{}
3539,PullRequestReviewCommentEvent,2018-06-29 15:56:52+00:00,11820959,craffel/pretty-midi,417568,craffel,,,created,133283946,ca3a2264563932f78966fe59cabfe88ff23f6acf,False,"> I am getting an error with new_times = new_times[unique_idx]: TypeError: only integer scalar arrays can be converted to a scalar index

Hmm, this should not be happening I don't think. What is the input you are using for `new_times`?",OWNER,145,{}
3562,PullRequestReviewCommentEvent,2018-08-20 20:53:27+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,147814450,589950b1125c4561b3ec7480cc1f71bfb85249a8,False,It might be good to break this code out into another function. I have a feeling that tokenizing contractions will be very useful in the future.,OWNER,43,{}
3591,PullRequestReviewCommentEvent,2016-01-31 23:53:15+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,e47ceb0dd0f767108de8e8a4656310fa14cf68f6,False,`pylint: Unused Message imported from inlineplz.message (unused-import)`,,22,{}
3621,PullRequestReviewCommentEvent,2018-05-19 06:06:26+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,121610695,a2969e83b30c5c3f5013d399c09c020a785345ad,False,Actually `json_file_to_dict`,OWNER,105,{}
3630,PullRequestReviewCommentEvent,2017-03-25 19:49:53+00:00,49641503,jaraco/keyrings.alt,308610,jaraco,,,created,29054782,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,Looks like you can [use mock on sys.modules](http://stackoverflow.com/a/31718136/70170) if you want to make sure it's covered.,,15,{}
3683,PullRequestReviewCommentEvent,2016-04-18 20:50:48+00:00,17003578,lingthio/Flask-User,882455,3noch,,,created,,bc9aea45ddc93e241f3727caf2efbcf1b482317f,False,"If `self.password` does not exist, then you have clearly changed the original form class and it would make sense that you need to also override the form's `validate` method to accomodate your changes.",,115,{}
3693,PullRequestReviewCommentEvent,2017-12-18 04:46:13+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,84034507,044c99c528a9a109ddb4deb37980f4de9cfb7b1a,False,It' better to move `custom_code` to  `CustomCodeMixin` and inherit it in `BaseProvider`.,OWNER,324,{}
3743,PullRequestReviewCommentEvent,2016-06-01 19:59:50+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,"Looking at the rendered output in GitHub, this doesn't quite to seem to render properly. The simplest thing to do would be to use `.. code-block:: python` to get it to formatted as Python code.",,42,{}
3746,PullRequestReviewCommentEvent,2015-03-07 08:57:03+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,created,,6a5a97f3ee373a2b68c5fcef6f5e629549ff42e0,False,Ditto: `s/template/template dir/`,,140,{}
3773,PullRequestReviewCommentEvent,2017-08-05 23:27:58+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,54524541,aeec78f8a38d815bd51904e8e4e70b08d3d4dc06,False,"Can you explain why this change is required? If we have unicode literals above, shouldn't we just convert over everything to being unicode literals and remove the references to `unicode`?",,133,{}
3949,PullRequestReviewCommentEvent,2017-03-30 15:25:33+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,30025967,d57f10626870df96401e98f579ad35b6653d9405,False,"Instead of starting a thread that sleeps for 10 seconds, consider using a [Timer](https://docs.python.org/3.4/library/threading.html#timer-objects)",,167,{}
3992,PullRequestReviewCommentEvent,2017-03-31 12:42:39+00:00,44159813,dbrgn/coverage-badge,10524780,WindfallLabs,,,created,30235422,8b3c7cdcd3a075dbb4efcb70975d851b6c82d6cd,False,"Sorry I haven't played with this much in a while. The project that was going to use this hasn't gotten enough attention lately and this is my first contribution to a project. Not off to a great start...  
No reason for binary mode to answer that question from way back, and I have no preferences on the -n vs -d options. Glad there's interest @pmourelle!",,1,{}
4007,PullRequestReviewCommentEvent,2017-08-24 14:15:16+00:00,23816128,ecordell/pymacaroons,58055,ecordell,,,created,58390855,f0ddc725ffb37476f609c44aff45334d54452923,False,"For deserialization it's still likely that you will know what type expect ahead of time. If not, we could keep a `BinarySerializer` that delegates to the correct v1/v2. This is fine for now, though.",,28,{}
4098,PullRequestReviewCommentEvent,2018-06-03 20:02:56+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125406536,16e1ebf2b60f8f86a59e9036d8aedbfbf0a55765,False,"People tend to skip long paragraphs. Therefore, I'd rather use the table from the corresponding issue.",OWNER,123,{}
4101,PullRequestReviewCommentEvent,2016-12-27 06:08:47+00:00,29987631,jeongyoonlee/Kaggler,3359887,jeongyoonlee,,,created,14430583,0b7952e252070333d382d6e8f912996803e2b67e,False,"With this, there are collisions for low indices. e.g. when `x[i] == 1` and `x[j] == 2`, `(x[i] * x[j]) % self.n == 2`.  Alternatively, we may look for a faster `hash` function.",,22,{}
4151,PullRequestReviewCommentEvent,2015-09-25 13:55:04+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,created,,4bb0676133ecd9cbcb6db6ef19070843e1b918ec,False,"This whole nested try pattern seems wrong, what are you doing here?",,105,{}
4200,PullRequestReviewCommentEvent,2018-04-14 14:47:56+00:00,69691394,kragniz/python-etcd3,1475424,lavagetto,,,created,112209819,5ca831bf8695d2c0e8e50a86a07290e7f1a04479,False,Ack,NONE,106,{}
4218,PullRequestReviewCommentEvent,2018-06-04 23:27:54+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,125775517,e7f14d5ce7238f5ab0dcb4a6c36a9ed0655d0cf8,False,"What is the ""status"" of a masternode?",OWNER,474,{}
4373,PullRequestReviewCommentEvent,2018-05-24 20:56:42+00:00,86862338,retr0h/git-url-parse,170976,dankegel,,,created,123169164,29ec623624be959d84c4d08b911373f212b484f3,False,"That's just an example of one project that uses the convention.  yarn uses it, too.

I've been using it in my scripts to configure buildbot, and I find it useful.",NONE,17,{}
4481,PullRequestReviewCommentEvent,2017-01-27 18:07:07+00:00,24219208,LettError/MutatorMath,6619,verbosus,,,created,18896312,9c37b978886dbbe0ae62d4ee3d1d1955fbb330d7,False,"For robustness, otherwise I’d rather return a set which at least is explicitly unsorted. As I wrote earlier: 

> if you return a list and consumers expect a specific sorting, then we should give them better guarantees about this sorting rather than relying on the internals of the Python implementation. I wonder what PyPy’s behavior might be, for instance.",,68,{}
4488,PullRequestReviewCommentEvent,2018-03-15 14:33:31+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,104227044,683c262599d3028df916fb2a26c480d784cf8529,False,from ``.offer_file import OfferFileManager ``,OWNER,64,{}
4507,PullRequestReviewCommentEvent,2016-09-23 11:23:57+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,created,,d0c4d18f5c6eb1064b9b5679ad314304117ba6ee,False,You can try some different implementation. Something on the lines of using  [Decimal](https://docs.python.org/2/library/decimal.html) and string conversions. ,,207,{}
4772,PullRequestReviewCommentEvent,2018-08-21 09:15:47+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,147971233,8b646f4d01f9db7f8f1c3acaad271c50cd9bbdbb,False,redefinition of unused 'goto' from line 76,NONE,311,{}
5058,PullRequestReviewCommentEvent,2016-02-10 19:06:30+00:00,5863963,mahmoudimus/nose-timer,40820,mahmoudimus,,,created,,032e7de6ea9d692cba41bd5de5a1dadfd8f3912d,False,Should we move this to a different module?,,71,{}
5080,PullRequestReviewCommentEvent,2018-08-31 07:07:43+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,151278451,d60c0965ae5202423f34e40ceec331f7288ed9aa,False,call _get_range in worksheet,OWNER,270,{}
5293,PullRequestReviewCommentEvent,2018-01-29 18:23:19+00:00,91222097,kkroening/ffmpeg-python,1151321,Depaulicious,,,created,92304293,4976356d5448ac3bacdae9e7515fbec76046842d,False,"Actually I have no idea, I just added it for completeness. 👍 for docstring and tests.
Later this week or next week.",COLLABORATOR,62,{}
