,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
194,IssuesEvent,2016-12-19 17:39:04+00:00,34402403,bndr/pipreqs,9462695,tpd001,,,opened,pipreqs missing imports,[],[],0,"Hi, thanks for working on this.
pipreqs 0.4.6 appears to miss some imports, including but not limited to the following:

(ve) [tdonahue@timdev backend]$pipreqs --print .
easysnmp==0.2.4
portal==0.3.1
psycopg2==2.6.2
pymodbus==1.2.0
pyodbc==3.1.1
pytz==2016.10
redis==2.10.5
urllib3==1.19.1
INFO: Successfully output requirements

(ve) [tdonahue@timdev backend]$!find
find . -type f -name ""*.py"" | xargs grep futures
./modbus_collector.py:from concurrent.futures import as_completed
./meter_collector.py:from concurrent.futures import as_completed
./rest_collector.py:from concurrent.futures import as_completed
./vfd_collector.py:from concurrent.futures import as_completed
./collection_main.py:from concurrent.futures import ThreadPoolExecutor

(ve) [tdonahue@timdev backend]$pipreqs --version
0.4.6

(ve) [tdonahue@timdev backend]$python --version
Python 2.7.9

I understand concurrent.futures is a back-ported Python3 feature.  If pipreqs is Python version-aware that might be good to know.  The overall goal is to split requirements files, which 'pip freeze' doesn't seem to support.

Thanks for any help.

",{},{}
337,IssuesEvent,2016-04-19 18:11:18+00:00,33614304,nvbn/thefuck,7369280,plttn,,,opened,Correct command not being pushed to fish history,[],[],0,"I'm not entirely sure what's going on, but if I run `puthon`, invoke `fuck` to get `python`, my history output is
```
fuck ##the fuck that I typed to replace puthon with python
foo #previous commands
bar
```
but nothing of the fixed command. ",{},{}
344,IssuesEvent,2015-02-12 15:04:52+00:00,15584383,proycon/flat,994109,arne-cl,,,opened,"cherrypy._cperror.NotFound: (404, ""The path '/' was not found."")",[],[],0,"Hallo Maarten,

I was curious and wanted to try FLAT. After I started ``foliadocserve.py`` and went to ``http://localhost:8080/``,

```python
~/repos/flat $ python3 foliadocserve.py --workdir /tmp
[12/Feb/2015:15:58:42] ENGINE Listening for SIGHUP.
[12/Feb/2015:15:58:42] ENGINE Listening for SIGTERM.
[12/Feb/2015:15:58:42] ENGINE Listening for SIGUSR1.
[12/Feb/2015:15:58:42] ENGINE Bus STARTING
CherryPy Checker:
The Application mounted at '' has an empty config.

[12/Feb/2015:15:58:42] ENGINE Started monitor thread '_TimeoutMonitor'.
[12/Feb/2015:15:58:42] ENGINE Started monitor thread 'Autoreloader'.
[12/Feb/2015:15:58:42] ENGINE Serving on http://0.0.0.0:8080
[12/Feb/2015:15:58:42] ENGINE Bus STARTED
```

I got the following respose:

```python
404 Not Found

The path '/' was not found.

Traceback (most recent call last):
  File ""/usr/local/lib/python3.2/dist-packages/cherrypy/_cprequest.py"", line 670, in respond
    response.body = self.handler()
  File ""/usr/local/lib/python3.2/dist-packages/cherrypy/lib/encoding.py"", line 217, in __call__
    self.body = self.oldhandler(*args, **kwargs)
  File ""/usr/local/lib/python3.2/dist-packages/cherrypy/_cperror.py"", line 411, in __call__
    raise self
cherrypy._cperror.NotFound: (404, ""The path '/' was not found."")

Powered by CherryPy 3.6.0
```

I'm running ``Python 3.2.3``, if that makes any difference.

Best,
Arne",{},{}
375,IssuesEvent,2016-02-22 20:29:38+00:00,45852176,arose/nglview,4451957,hainm,,,opened,add link to matplotlib animation,[],[],0,"You posed a script on gist and I also have an adaped version to link viewer to matplotlib 

Consider this as a potential feature.

![image](https://cloud.githubusercontent.com/assets/4451957/13231672/f3fc4338-d978-11e5-969a-a2eb4781713e.png)
",{},{}
402,IssuesEvent,2018-07-07 06:58:45+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Support Organizational Fields,"[{'id': 174960236, 'node_id': 'MDU6TGFiZWwxNzQ5NjAyMzY=', 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],1,https://developer.zendesk.com/rest_api/docs/core/organization_fields,{},{}
403,IssuesEvent,2017-05-18 09:18:11+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,opened,Write tests for generators.,"[{'id': 174960236, 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,,{},{}
415,IssuesEvent,2016-01-22 06:14:00+00:00,27025717,jaedb/spotmop,12975783,hcoohb,,,closed,webpage not found,[],[],3,"After install and restart of mopidy, I cannot access the webpage.
When going to the url, I have a 404 page not found.
I am using a raspberry pi with raspbian Jessie distribution

I am not sure what to do to have it working

In my log of mopidy I have the following:
INFO     Starting Mopidy 1.1.2
INFO     Loading config from builtin defaults
INFO     Loading config from /home/xxxx/.config/mopidy/mopidy.conf
INFO     Loading config from command line options
INFO     Enabled extensions: mopify, spotify, alsamixer, http, file, spotmop, spotify_tunigo, softwaremixer, moped, musicbox_webclient
INFO     Disabled extensions: soundcloud, mpd, local, m3u, stream
INFO     Starting Spotmop web client 2.5.7
INFO     Starting Mopidy mixer: SoftwareMixer
INFO     Mixer volume set to 80
INFO     Starting Mopidy audio
INFO     Starting Mopidy backends: FileBackend, SpotifyTunigoBackend, SpotifyBackend
INFO     Audio output set to ""alsasink""
INFO     Starting Mopidy core
INFO     Logged in to Spotify in offline mode
INFO     Logged in to Spotify in online mode
INFO     Starting Mopidy frontends: HttpFrontend, QueueManagerFrontend
INFO     HTTP server running at [::]:6680
ERROR    Loading spotmop failed.
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/mopidy/http/actor.py"", line 133, in _get_app_request_handlers
    request_handlers = app['factory'](self.config, self.core)
  File ""/usr/local/lib/python2.7/dist-packages/mopidy_spotmop/__init__.py"", line 58, in spotmop_client_factory
    application.listen(pusherport)
  File ""/usr/local/lib/python2.7/dist-packages/tornado/web.py"", line 1825, in listen
    server.listen(port, address)
  File ""/usr/local/lib/python2.7/dist-packages/tornado/tcpserver.py"", line 126, in listen
    sockets = bind_sockets(port, address=address)
  File ""/usr/local/lib/python2.7/dist-packages/tornado/netutil.py"", line 196, in bind_sockets
    sock.bind(sockaddr)
  File ""/usr/lib/python2.7/socket.py"", line 224, in meth
    return getattr(self._sock,name)(*args)
error: [Errno 98] Address already in use",{},{}
425,IssuesEvent,2018-05-09 08:37:11+00:00,21200929,kolypto/j2cli,8954908,ozbillwang,,,opened,Another convert issue,[],[],0,"How to keep all characters as `\""abc\""`?

```
# cat a.j2
{
  ""key"": {
    ""ca"": ""{{ app.ca }}""
  }
}
# cat a.json
{
  ""app"": {
    ""ca"": ""\""abc\""""
  }
}

# j2 a.j2 a.json
{
  ""key"": {
    ""ca"": """"abc""""
  }

```",{},{}
466,IssuesEvent,2018-01-09 10:16:29+00:00,62758088,tintoy/seqlog,11868334,blint587,,,closed,yaml package is missing from installation requirements,[],[],3,"* PySeq version: 0.3.5, 0.3.6, 0.3.7, 0.3.8
* Python version: 3.5, 3.6

### Description

yaml package is missing from installation requirements and eventually throws a ModuleNotFoundError


",{},{}
468,IssuesEvent,2017-02-27 09:38:53+00:00,8827731,wbond/pybars3,5452653,dagnelies,,,opened,Can't install with python 3.6,[],[],0,"```
> pip install pybars
Collecting pybars
  Downloading pybars-0.0.4.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""...\pybars\setup.py"", line 22, in <module>
        description = file(
    NameError: name 'file' is not defined

    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in ...\pybar
```",{},{}
470,IssuesEvent,2017-08-09 13:36:51+00:00,17304005,wmayner/pyemd,20947581,Skydddoogg,,,opened,How to create Distance Matrix?,[],[],0,"Assume, I have two array like below
    first_signature = np.array([1.0, 2.0, 1.0, 2.0])
    second_signature = np.array([2.0, 1.0, 2.0, 1.0])
How I calculate to this Distance matrix?
    distance_matrix = np.array([[0.0, 1.0, 1.0, 2.0],
                                [1.0, 0.0, 2.0, 1.0],
                                [1.0, 2.0, 0.0, 1.0],
                                [2.0, 1.0, 1.0, 0.0]])",{},{}
478,IssuesEvent,2017-01-30 03:59:19+00:00,3502340,Anorov/PySocks,935203,Anorov,,,closed,Use travis-ci to auto test,[],[],11,"It's much convenient to test via a CI than manually, and it makes contribute more easier.",{},{}
482,IssuesEvent,2015-04-13 19:01:08+00:00,18342888,CleanCut/green,5838512,CleanCut,,,closed,Don't print \r if we're not connected to a terminal,"[{'url': 'https://api.github.com/repos/CleanCut/green/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],1,"`\r` does nothing if stdout is connected to a pipe or file. This means that you'll get duplicated lines, which probably isn't what you want.",{},{}
484,IssuesEvent,2016-02-13 07:20:18+00:00,18342888,CleanCut/green,5838512,CleanCut,,,closed,psycopg2 closed the connection unexpectedly (Django1.9/python3.5),[],[],2,"Works great as long as I only run a single file.  When I split my tests.py into tests/test_*.py and run the suite I get the following on the first test:
```
  File ""/home/marshallds/Projects/concerto/env/lib/python3.5/site-packages/django/db/backends/utils.py"", line 64, in execute
    return self.cursor.execute(sql, params)
psycopg2.OperationalError: server closed the connection unexpectedly
	This probably means the server terminated abnormally
	before or while processing the request.
```

After that the rest of the tests fail due to the database connection being in a bad state.  If I use the default django test runner it works fine.

Let me know if I can provide more detail.  Thanks!",{},{}
520,IssuesEvent,2015-02-19 12:46:15+00:00,17066884,binux/pyspider,9502625,vortex14,,,closed,How to make concurrent requests from multiple proxies?,[],[],1,"Example:
There are 100 task, take 10 proxy and make 10 concurrent requests.
If in design pyspider is no, then where may write code?
How this make?",{},{}
527,IssuesEvent,2017-09-26 06:37:06+00:00,17066884,binux/pyspider,5981594,linglaiyao1314,,,opened,can't use Function annotations,[],[],0,"<!--
Thanks for using pyspider!

如果你需要使用中文提问，请将问题提交到 https://segmentfault.com/t/pyspider
-->

* pyspider version:
* Operating system:
* Start up command:

### Expected behavior

<!-- What do you think should happen? -->

### Actual behavior

<!-- What actually happens? -->

### How to reproduce

<!-- 

The best chance of getting help is providing enough information that can be reproduce the issue you have.

If it's related to API or extraction behavior, please paste the script of your project.
If it's related to scheduling of whole project, please paste the screenshot of queue status on the top in dashboard.

-->
",{},{}
546,IssuesEvent,2018-01-11 17:51:16+00:00,60385637,carsonyl/pypac,101384,schlomo,,,opened,Support PAC served without content type header,[],[],0,My PAC file is served without a `Content-Type` header. pypac checks for this header and doesn't accept the PAC file if the header is missing.,{},{}
557,IssuesEvent,2017-07-31 00:04:56+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Face_landmark_detector,[],[],1,"How to train the face landmark detector on HELEN dataset ?
Can you please provide the link to get the training data of ibug-300w dataset? I want to train my own face landmark detector.",{},{}
573,IssuesEvent,2018-03-20 13:38:28+00:00,16331291,davisking/dlib,22523796,MartyEz,,,opened,[Question] cnn face recognition ,[],[],0,"Hi,
I have a question about this topic :
http://blog.dlib.net/2017/02/high-quality-face-recognition-with-deep.html

i have a question about the way the cnn works with a person or two which are not present in  the database used for training

The neural network is trained with 7485 persons. But it can recognize a person which is not is the database.
The tested person will be close to the trained person with she shares the most physical similarities ? 


Thanks",{},{}
576,IssuesEvent,2017-05-21 12:48:02+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,running error,[],[],1,"When I run the commond:
python  /home/aurora/workspaces/dlib-19.4/models/shape_predictor_68_face_landmarks.dat /home/aurora/workspaces/dlib-19.4/models/dlib_face_recognition_resnet_model_v1.dat  face_recognition.py /home/aurora/workspaces/data/1.jpg

I got the following error, how to solve it?

SyntaxError: Non-UTF-8 code starting with '\x81' in file /home/aurora/workspaces/dlib-19.4/models/shape_predictor_68_face_landmarks.dat on line 1, but no encoding declared; see http://python.org/dev/peps/pep-0263/ for details
",{},{}
578,IssuesEvent,2016-11-23 22:05:56+00:00,16331291,davisking/dlib,11735658,ShuangLiu1992,,,opened,sparse cholesky decomposition and triangular solver in solve_trust_region_subproblem ,[],[],0,"Hello Davis,

I'm trying to write a sparse version of `solve_trust_region_subproblem` by replacing `dlib::chol` with cholmod in suitesparse, however I have noticed that the result obtained from `triangular_solver(CblasLeft, CblasLower, CblasTrans, CblasNonUnit, R, p);` and `triangular_solver(CblasLeft, CblasLower, CblasNoTrans, CblasNonUnit, R, p);` are different from what I get from suitesparse.

I know that dlib's implementation is based on Numerical Optimization by Nocedal and Wright, and the result of `p` is the same as the result returned by cholmod_spsolve(CHOLMOD_A), but I just couldn't find a combination of CHOLMOD_*, when applied to -g and p, that produce a q similar to the one in dlib.

After various attempts I just used  `CHOLMOD_Lt` and `-g` to solve for `q`, which produce a numerically similar result for `std::pow(q_norm / p_norm, 2)`, since the p is the same and q is just used for adjusting lambda, surprisingly they both converge to the same solution. Nevertheless I fear something might go wrong in the future. Do you know why this would happen and whether it's a numerical stability issues or bug?

I'm compiling dlib with lapack and blas shipped with ubuntu, I suppose it might have something to do with lapack implementation as well?",{},{}
606,IssuesEvent,2016-01-08 19:33:21+00:00,48881026,jaraco/hgtools,7551418,alexgorin,,,opened,Latest version is incompatible with python2.6,[],[],0,"The line in setup.py:
```
needs_pytest = {'pytest', 'test'}.intersection(sys.argv)
```
only works on python 2.7. To support python 2.6 it should be like
```
needs_pytest = set(('pytest', 'test')).intersection(sys.argv)
```",{},{}
613,IssuesEvent,2015-02-23 21:28:22+00:00,31230734,jaraco/keyring,308610,jaraco,,,closed,[OSX] Not installable via easy_install,[],[],0,"    
    $ easy_install keyring
    Searching for keyring
    Reading http://pypi.python.org/simple/keyring/
    Reading http://keyring-python.org/
    Download error: (8, 'nodename nor servname provided, or not known') -- Some packages may not be found!
    Best match: keyring 0.1.macosx-10.3-fat
    Downloading http://pypi.python.org/packages/2.6/k/keyring/keyring-0.1.macosx-10.3-fat.tar.gz#md5=8d9240e1ecaf29ec2618312a761d9698
    Processing keyring-0.1.macosx-10.3-fat.tar.gz
    error: Couldn't find a setup script in /var/folders/0r/0rvdcAjFF+iAIHS44pixXE+++TI/-Tmp-/easy_install-QwZhy2/keyring-0.1.macosx-10.3-fat.tar.gz
    $
    

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/1
- Originally reported by: Christophe Simonis
- Originally created at: 2009-08-21T20:20:53.839
",{},{}
619,IssuesEvent,2017-06-19 16:10:27+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,opened,Option to load step definitions ,"[{'id': 300823164, 'url': 'https://api.github.com/repos/jepegit/cellpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'jepegit', 'id': 16334959, 'avatar_url': 'https://avatars2.githubusercontent.com/u/16334959?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/jepegit', 'html_url': 'https://github.com/jepegit', 'followers_url': 'https://api.github.com/users/jepegit/followers', 'following_url': 'https://api.github.com/users/jepegit/following{/other_user}', 'gists_url': 'https://api.github.com/users/jepegit/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jepegit/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jepegit/subscriptions', 'organizations_url': 'https://api.github.com/users/jepegit/orgs', 'repos_url': 'https://api.github.com/users/jepegit/repos', 'events_url': 'https://api.github.com/users/jepegit/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jepegit/received_events', 'type': 'User', 'site_admin': False}]",0,"Instead of relying on the automatic assignment on step types made by cellpy, it should be possible to import them from a file
- decide upon format
- implement importing it

",{},{}
629,IssuesEvent,2017-06-17 02:38:51+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,closed,RS256 Public Key issue,[],[],1,"When I follow the docs [here](https://github.com/jpadilla/pyjwt/blob/master/docs/faq.rst#how-can-i-extract-a-public--private-key-from-a-x509-certificate) I get the following error: `TypeError: initializer for ctype 'char[]' must be a bytes or list or tuple, not str`.  

My ultimate goal is to figure out how to populate the JWT_PUBLIC_KEY in djangorestframework-jwt so that I can use RS256 encryption.  But I'm getting stuck because I'm wholly unfamiliar with cryptography.  I believe I'm doing everything properly, but how do I debug  this?  Is it a bug on PyJWT?  Or is the certificate malformed (this is from Auth0, my identity provider?) Certificate attached, thanks.

```
-----BEGIN CERTIFICATE-----
MIIC+jCCAeKgAwIBAgIJbuZM6FlzJ6TDMA0GCSqGSIb3DQEBBQUAMCQxIjAgBgNV
BAMTGWJhcmJlcnNjb3JlLWRldi5hdXRoMC5jb20wHhcNMTYxMDI2MjAzNDE0WhcN
MzAwNzA1MjAzNDE0WjAkMSIwIAYDVQQDExliYXJiZXJzY29yZS1kZXYuYXV0aDAu
Y29tMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArktLSct+7BT6SDLJ
k6P7esPEk2rWTd6+S97gB8oZ9I4WTiGx7jsPgoYn9pUltnHF2r0N1WuOM8UCUMfk
b/lwHcpBGsNx2cxsvr0oVsgKEynJNn0ynRCR2EH7b/iYrtOtMyE1CXtMMgT9vMhS
e/mE8VxsTvgev1nQmR8lq/jXZvLY068/BbicWsrJ11/7toSiJEMH3yEwzlK7ZRDj
Oorp0sp3//ZCZeP4ep9SwK/dNthUgAe1yfQokKQCnW5aMYYZgMG4RDIKND28PGMe
7QmesTbSzoXTPDZBMLJC0o/CSZlQrPzg5SmfyGO0sl+ZnWt9PBeCYjLgtBbKDOH9
o8gNTQIDAQABoy8wLTAMBgNVHRMEBTADAQH/MB0GA1UdDgQWBBS9m0sa23+rX1a1
3/2+h9f2UTlrzDANBgkqhkiG9w0BAQUFAAOCAQEALsbWOoKVb4hEFl7akai9bqRK
DMxXf6ZBu7tQMFVDE3xr5Rzc11aeyUCWA9oIrv07JNHQI1OPrXHSKdd+UDAiO2N1
pTIfrOjySNxBoTkr0IJWp+SQjiNr+vvbJGSgThvebHmxNVIQ+WQosVmWHobuZ+tF
LXyoMAxse01/vNGW3LqsMWG32icIQ4Xra2wKmXag/oQGlu4NASRuEhtP8Lp47v1D
m+rablf5MmFd3dtErVU9a3cqeGUEIjYhTK18slv55LOEdMPklRgkDUlvCIxd3RA1
yZw/f9vAojVPQmXNY95Kzg14aqhiRGSeNhG6BRMnDvzm3/rx4UezNmLxT6F1cg==
-----END CERTIFICATE-----
```

",{},{}
633,IssuesEvent,2016-07-08 13:06:20+00:00,15367540,jruizgit/rules,10657080,AsmaZgo,,,opened,did know how to start any example in Python,[],[],0,"Whenever i run python examples in folder testpy (python test*.py) i get this error:
 in __init__
rules.error: Could not create connection, error code: 301",{},{}
638,IssuesEvent,2018-03-20 17:08:49+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,closed,Testing?,[],[],9,"So I skimmed over the project directory but I couldn't find a 'tests' folder or similar. It's really helpful to have a way to test commits quickly, especially as the project grows larger. Do you mind if I set up a basic testing file that we can expand later (perhaps under a separate folder?)? Thanks.",{},{}
644,IssuesEvent,2017-11-06 01:36:38+00:00,677050,lxneng/xpinyin,23473094,VoidWolker,,,opened,有一些汉字没有转成拼音直接输出出来了，这是因为没有对应的拼音吗？,[],[],0,比如： 鵈 徚  乄,{},{}
