,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
296,PullRequestEvent,2017-05-18 16:05:33+00:00,68929937,slank/awsgi,1054140,jstlaurent,,,121321149,,Python 3.6 support,open,False,6,"Solves Issue #5 by converting `bytes` to `str` when concatenating the output in Python 3.6. Backward compatibility is maintained by using an identity function when running under Python 2.7.

I'm running this fix in production with Django. I haven't tested it with Flask, but I don't foresee any issue.",https://api.github.com/repos/slank/awsgi/issues/6,,,2017-05-18T16:05:32Z,1,10,5,1,[],[],[],[],,,,,[],https://github.com/slank/awsgi/pull/6.patch,https://api.github.com/repos/slank/awsgi/pulls/6/commits
298,PullRequestEvent,2011-04-29 03:40:47+00:00,1670404,smira/txZMQ,55211,smira,,,130262,,Rename README so github recognizes the ReST format,[],[],1,[],[],[],[],[],1,0,0,[],[],[],[],[],,,,,[],,[]
329,PullRequestEvent,2015-05-07 09:19:36+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,32187915,,Fixed deprecation error for VC++ in C generator,closed,False,18,Visal C++ complier has deprecated sscanf() and replaced it with sscanf_s(). Using the former will cause a compilation error.,https://api.github.com/repos/Dav1dde/glad/issues/18,,2015-05-07T09:19:35Z,2015-05-07T09:19:35Z,2,4,0,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/18.patch,https://api.github.com/repos/Dav1dde/glad/pulls/18/commits
343,PullRequestEvent,2018-06-11 21:35:43+00:00,122285435,acroz/pylivy,1584318,acroz,,,191848725,MDExOlB1bGxSZXF1ZXN0MTkxODQ4NzI1,Added PYSPARK3 to valid sessions,closed,False,30,"I was getting `RuntimeError: read not supported for sessions of kind SessionKind.PYSPARK3`

This seems to fix it.",https://api.github.com/repos/acroz/pylivy/issues/30,2018-06-11T21:35:43Z,2018-06-11T21:35:43Z,2018-06-11T21:35:43Z,1,1,0,1,NONE,[],[],[],acroz,1584318,User,False,[],https://github.com/acroz/pylivy/pull/30.patch,https://api.github.com/repos/acroz/pylivy/pulls/30/commits
347,PullRequestEvent,2018-03-19 12:04:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,175747616,,pyup.io:  Scheduled daily dependency update on sunday,closed,False,119,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/119,,2018-03-19T12:04:18Z,2018-03-19T12:04:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/119.patch,https://api.github.com/repos/ahawker/ulid/pulls/119/commits
370,PullRequestEvent,2015-04-09 23:42:14+00:00,14570163,bcj/AttrDict,413073,bcj,,,32185924,,iteritems and itervalues should return AttrDict instances,closed,False,31,,https://api.github.com/repos/bcj/AttrDict/issues/31,,2015-04-09T23:42:14Z,2015-04-09T23:42:14Z,1,10,2,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/31.patch,https://api.github.com/repos/bcj/AttrDict/pulls/31/commits
388,PullRequestEvent,2016-03-03 08:06:01+00:00,11978405,chjj/term.js,1423607,romgrk,,,61523311,,support cursor shapes (VT510),open,False,113,Reference: https://mail.gnome.org/archives/commits-list/2014-November/msg03991.html,https://api.github.com/repos/chjj/term.js/issues/113,,,2016-03-03T08:06:00Z,1,44,19,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/113.patch,https://api.github.com/repos/chjj/term.js/pulls/113/commits
395,PullRequestEvent,2016-11-18 16:23:07+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,94391541,,Unconditionally poll for I/O,open,False,115,"This PR forces even loop to poll for I/O unconditionally, even if there are tasks ready to run. This is done mitigate risks of starvation, so it makes the event loop more reliable (see #112), and also gives an opportunity to safely reschedule tasks. Performance of the event loop is not affected at all.",https://api.github.com/repos/dabeaz/curio/issues/115,,,2016-11-18T16:23:07Z,1,59,55,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/115.patch,https://api.github.com/repos/dabeaz/curio/pulls/115/commits
423,PullRequestEvent,2015-02-06 15:27:19+00:00,5021892,hgrecco/pint,1924182,jpgrayson,,,28766003,,Introduce 'u' to format only a Quantity's units,closed,False,231,"It is currently not possible to correctly format units (UnitsContainer
objects) using the '~' format spec.

    >>> format(q, '~')
    '17.0 km / s ** 2'
    >>> format(q.units, '~')
    'kilometer / second ** 2'

Notice how the units are different when formatted on their own.

In order for units to be properly formatted with '~', the UnitsRegistry
must be available so that the long names in the units container can be
mapped to their short, symbolic names. I.e. 'kilo' -> 'k' and 'meter' ->
'm'. A key problem is that UnitsContainer objects do not have access to
the UnitRegistry. When quantities are formatted, we cheat (a little) and
use the quantity's UnitRegistry (_REGISTRY) to perform the _get_symbol()
mapping in the case of '~'.

So we introduce 'u' as a formatting spec for Quantity that causes only
the unit, and not the magnitude, to be returned from format().

    >>> format(q, '~u')
    'km / s ** 2'
    >>> format(q, '~Pu')
    'km/s²'

-----

I believe this is a viable fix for #160.",https://api.github.com/repos/hgrecco/pint/issues/231,,2015-02-06T15:27:19Z,2015-02-06T15:27:19Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/231.patch,https://api.github.com/repos/hgrecco/pint/pulls/231/commits
440,PullRequestEvent,2015-05-21 14:53:54+00:00,6662075,joke2k/faker,89607,fcurella,,,29624214,,random_element arguments are required,closed,False,203,,https://api.github.com/repos/joke2k/faker/issues/203,,2015-05-21T14:53:53Z,2015-05-21T14:53:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/203.patch,https://api.github.com/repos/joke2k/faker/pulls/203/commits
443,PullRequestEvent,2016-04-06 15:44:39+00:00,6662075,joke2k/faker,5567465,tamarbuta,,,65379701,,Add method to specify a random string of minimum and maximum length.,open,False,347,Added a string method in the **misc** provider to generate a random string of min and max length.,https://api.github.com/repos/joke2k/faker/issues/347,,,2016-04-06T15:44:38Z,2,14,3,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/347.patch,https://api.github.com/repos/joke2k/faker/pulls/347/commits
451,PullRequestEvent,2015-12-28 16:43:04+00:00,6662075,joke2k/faker,89607,fcurella,,,54637332,,fa_IR Jobs and internet providers added,closed,False,316,,https://api.github.com/repos/joke2k/faker/issues/316,2015-12-28T16:43:04Z,2015-12-28T16:43:04Z,2015-12-28T16:43:04Z,3,112,0,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/316.patch,https://api.github.com/repos/joke2k/faker/pulls/316/commits
474,PullRequestEvent,2017-03-19 19:58:58+00:00,4576441,kbandla/dpkt,614233,dtrodrigues,,,111465100,,add sll tests,open,False,351,,https://api.github.com/repos/kbandla/dpkt/issues/351,,,2017-03-19T19:58:58Z,1,13,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/351.patch,https://api.github.com/repos/kbandla/dpkt/pulls/351/commits
487,PullRequestEvent,2018-05-30 20:14:13+00:00,97612481,lh3/minimap2,480346,lh3,,,184347111,MDExOlB1bGxSZXF1ZXN0MTg0MzQ3MTEx,Add cigar X/=,closed,False,156,"This is the patch I'm applying to convert `M` to `X`/`=`. It does not yet include the command-line toggle and ignores the python/js stack. It is also not well tested. Feel free to implement it your style or if it looks good, I can add the CLI toggle.

See this PR as a base for discussions and not ready to merge.

Also cheers to @nlhepler who did the main work, long time ago.",https://api.github.com/repos/lh3/minimap2/issues/156,,2018-05-30T20:14:12Z,2018-05-30T20:14:12Z,1,81,10,2,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/156.patch,https://api.github.com/repos/lh3/minimap2/pulls/156/commits
492,PullRequestEvent,2018-03-26 11:50:39+00:00,97612481,lh3/minimap2,480346,lh3,,,177356759,,Fix typo in README.md,closed,False,138,"Fix typo.
TD;DR -> TL;DR",https://api.github.com/repos/lh3/minimap2/issues/138,2018-03-26T11:50:39Z,2018-03-26T11:50:39Z,2018-03-26T11:50:39Z,1,1,1,1,NONE,[],[],[],lh3,480346,User,False,[],https://github.com/lh3/minimap2/pull/138.patch,https://api.github.com/repos/lh3/minimap2/pulls/138/commits
531,PullRequestEvent,2015-05-05 21:28:51+00:00,33614304,nvbn/thefuck,129743,brunoborges,,,34767907,,docker thefuck,closed,False,162,,https://api.github.com/repos/nvbn/thefuck/issues/162,,2015-05-05T21:28:50Z,2015-05-05T21:28:50Z,2,14,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/162.patch,https://api.github.com/repos/nvbn/thefuck/pulls/162/commits
558,PullRequestEvent,2017-07-05 22:12:12+00:00,33614304,nvbn/thefuck,1309829,reitermarkus,,,129066216,,Remove `brew upgrade --all` rule.,open,False,667,The decision to require `--all` has been reverted.,https://api.github.com/repos/nvbn/thefuck/issues/667,,,2017-07-05T22:12:11Z,1,0,17,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/667.patch,https://api.github.com/repos/nvbn/thefuck/pulls/667/commits
694,PullRequestEvent,2015-11-20 16:19:35+00:00,14900247,skoczen/will,815037,Regner,,,51376018,,Updated hiredis version and included venv in .girignore,open,False,199,"* Bumped the hiredis version from 0.1.4 to the newest version of 0.2.0. The new version of hiredis now builds on Windows.
* Included venv/ in the .gitignore file to help with local development.

This is a fix for #198",https://api.github.com/repos/skoczen/will/issues/199,,,2015-11-20T16:19:35Z,1,2,1,2,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/199.patch,https://api.github.com/repos/skoczen/will/pulls/199/commits
707,PullRequestEvent,2018-05-10 17:45:46+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,187259168,,Fixed #135. ODEModels can now be evaluated for any t-value.,open,False,157,"ODEModels can now be evaluated for any t-value, integrating back in time from the initial values has now works seamlessly.",https://api.github.com/repos/tBuLi/symfit/issues/157,,,2018-05-10T17:45:46Z,1,66,65,2,OWNER,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/157.patch,https://api.github.com/repos/tBuLi/symfit/pulls/157/commits
729,PullRequestEvent,2016-07-20 19:02:25+00:00,45852176,arose/nglview,4451957,hainm,,,78201088,,ADD: Notebook command on widget for fullscreen,open,False,394,"Aim: add python commands in  fullscreen mode.

![tmpnb_ngl_-_2016-07-20_14 58 10](https://cloud.githubusercontent.com/assets/4451957/16999188/c3a70e84-4e8a-11e6-845f-d6507db1a758.png)
",https://api.github.com/repos/arose/nglview/issues/394,,,2016-07-20T19:02:24Z,9,108,6,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/394.patch,https://api.github.com/repos/arose/nglview/pulls/394/commits
732,PullRequestEvent,2016-06-05 07:07:01+00:00,45852176,arose/nglview,4451957,hainm,,,72622515,,Update README.md,open,False,245,,https://api.github.com/repos/arose/nglview/issues/245,,,2016-06-05T07:07:01Z,1,7,0,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/245.patch,https://api.github.com/repos/arose/nglview/pulls/245/commits
736,PullRequestEvent,2016-05-16 22:34:07+00:00,45852176,arose/nglview,4451957,hainm,,,70273067,,bench for sending data: base64 vs binary,open,False,175,sending + processing binary data is 2 times faster in my system (31882 atoms).,https://api.github.com/repos/arose/nglview/issues/175,,,2016-05-16T22:34:07Z,3,371,1,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/175.patch,https://api.github.com/repos/arose/nglview/pulls/175/commits
737,PullRequestEvent,2016-06-06 01:48:11+00:00,45852176,arose/nglview,4451957,hainm,,,72647858,,use pip to install gz,open,False,248,"```bash
python setup.py sdist
python -m pip install dist/*gz
```",https://api.github.com/repos/arose/nglview/issues/248,,,2016-06-06T01:48:11Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/248.patch,https://api.github.com/repos/arose/nglview/pulls/248/commits
751,PullRequestEvent,2015-03-09 22:32:30+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,30707212,,Python 3 compatibility,closed,False,16,"I wanted to try this module for a python 3 project, so I made a few changes to allow it to work in both python 2 and 3. In addition to the code changes in this pull request, I had to remove ""wsgiref"" from the ""requirements.pip"" file in order to get it to install. That module is included in python 3's standard library, so it did not need to be installed from pypi. I grepped the code to see where wsgiref was used, but didn't get any hits, so perhaps it could be removed from the ""requirements.pip"" file.",https://api.github.com/repos/c-w/Gutenberg/issues/16,2015-03-09T22:32:29Z,2015-03-09T22:32:29Z,2015-03-09T22:32:30Z,1,70,64,3,[],[],[],[],c-w,1086421,User,False,[],https://github.com/c-w/Gutenberg/pull/16.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/16/commits
820,PullRequestEvent,2015-05-27 20:57:57+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,36347886,,Feature/angular,closed,False,7,,https://api.github.com/repos/jaedb/spotmop/issues/7,2015-05-27T20:57:57Z,2015-05-27T20:57:57Z,2015-05-27T20:57:57Z,10,1270,824,24,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/7.patch,https://api.github.com/repos/jaedb/spotmop/pulls/7/commits
865,PullRequestEvent,2017-02-25 16:15:08+00:00,27806545,mewwts/addict,1848670,mewwts,,,107965865,,Update travis to test againts python 3.6,closed,False,82,,https://api.github.com/repos/mewwts/addict/issues/82,2017-02-25T16:15:08Z,2017-02-25T16:15:08Z,2017-02-25T16:15:08Z,1,3,6,2,[],[],[],[],mewwts,1848670,User,False,[],https://github.com/mewwts/addict/pull/82.patch,https://api.github.com/repos/mewwts/addict/pulls/82/commits
867,PullRequestEvent,2016-05-18 14:18:34+00:00,8818090,myint/scspell,1235108,myint,,,70301202,,Add --no-c-escapes switch for e.g. LaTeX files,closed,False,3,,https://api.github.com/repos/myint/scspell/issues/3,2016-05-18T14:18:33Z,2016-05-18T14:18:33Z,2016-05-18T14:18:33Z,1,19,6,2,[],[],[],[],myint,1235108,User,False,[],https://github.com/myint/scspell/pull/3.patch,https://api.github.com/repos/myint/scspell/pulls/3/commits
887,PullRequestEvent,2015-10-01 03:57:31+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,44706030,,Travis CI,closed,False,64,"* Provides continuous integration for Travis CI.
* Uses conda to install the more unwieldy dependencies (`numpy`, `scipy`, `matplotlib`, `zmq`/`pyzmq`, etc)
* Uses environment variables to allow for testing against different combinations of Python and iPython.
* Ensures that iPython versions are only tested against Python version, which they maintain support against.
* Skips testings against iPython 4 for now.
* Will pass in all environments if the previous two PRs are merged.
* Once merged CI can be enabled on Travis CI with the flick of a switch.
",https://api.github.com/repos/paulgb/runipy/issues/64,2015-10-01T03:57:31Z,2015-10-01T03:57:31Z,2015-10-01T03:57:31Z,17,67,1,2,[],[],[],[],jakirkham,3019665,User,False,[],https://github.com/paulgb/runipy/pull/64.patch,https://api.github.com/repos/paulgb/runipy/pulls/64/commits
888,PullRequestEvent,2017-06-07 09:08:24+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,124332226,,Temperatures now come back as floats instead of strings,closed,False,59,"Home Assistant gets confused when temperatures are returned as strings, this fixes it.",https://api.github.com/repos/pavoni/pyvera/issues/59,2017-06-07T09:08:24Z,2017-06-07T09:08:24Z,2017-06-07T09:08:24Z,1,2,2,1,[],[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/59.patch,https://api.github.com/repos/pavoni/pyvera/pulls/59/commits
889,PullRequestEvent,2018-05-28 10:13:56+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,189283662,,Add subscription unregister and example usage of subscription with some additional cleanup,closed,False,92,"Add a listener example, add device accessors by name and id, add device info data accessor, and a subscriber unregister function, rename logger in subscribe as in init so its not confused with a constant",https://api.github.com/repos/pavoni/pyvera/issues/92,2018-05-28T10:13:56Z,2018-05-28T10:13:56Z,2018-05-28T10:13:56Z,2,143,17,3,CONTRIBUTOR,[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/92.patch,https://api.github.com/repos/pavoni/pyvera/pulls/92/commits
901,PullRequestEvent,2017-08-31 08:10:49+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,138597141,,Improve setuppy,closed,False,28,,https://api.github.com/repos/r9y9/nnmnkwii/issues/28,2017-08-31T08:10:49Z,2017-08-31T08:10:49Z,2017-08-31T08:10:49Z,2,74,7,4,OWNER,[],[],[],r9y9,1220272,User,False,[],https://github.com/r9y9/nnmnkwii/pull/28.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/28/commits
903,PullRequestEvent,2017-07-28 20:23:04+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,133041864,,update setup.py install requirements,closed,False,223,,https://api.github.com/repos/rasbt/mlxtend/issues/223,2017-07-28T20:23:03Z,2017-07-28T20:23:03Z,2017-07-28T20:23:03Z,1,10,13,3,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/223.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/223/commits
925,PullRequestEvent,2016-05-10 09:42:27+00:00,11911550,rmohr/static3,4534621,rmohr,,,69475897,,"Fix #8, return empty byte string on HEAD request",closed,False,10,"Python 3 WSGI requires byte strings as WSGI return values. Return an
empty byte string on a HTTP HEAD reqeust.",https://api.github.com/repos/rmohr/static3/issues/10,2016-05-10T09:42:26Z,2016-05-10T09:42:26Z,2016-05-10T09:42:26Z,1,15,3,2,[],[],[],[],rmohr,4534621,User,False,[],https://github.com/rmohr/static3/pull/10.patch,https://api.github.com/repos/rmohr/static3/pulls/10/commits
969,PullRequestEvent,2018-04-02 15:43:24+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,178864999,,Dev/mine,open,False,20,,https://api.github.com/repos/Erotemic/ubelt/issues/20,,,2018-04-02T15:43:23Z,4,250,94,8,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/20.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/20/commits
982,PullRequestEvent,2018-06-16 00:04:00+00:00,15938073,JelteF/PyLaTeX,25810731,msf235,,,195306134,MDExOlB1bGxSZXF1ZXN0MTk1MzA2MTM0,TikZNode at fix,open,False,232,I had issues compiling the latex for a document with a TikZNode with a specified 'at' location. I made a change that seemed logical but I don't fully understand how this could affect other things.,https://api.github.com/repos/JelteF/PyLaTeX/issues/232,,,2018-06-16T00:04:00Z,2,6,1,3,NONE,[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/232.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/232/commits
989,PullRequestEvent,2016-07-23 10:26:08+00:00,45362107,Mego/Seriously,853264,Mego,,,78127206,,"New command: E0 (α): pop a,b: push [a]*b",closed,False,62,,https://api.github.com/repos/Mego/Seriously/issues/62,2016-07-23T10:26:07Z,2016-07-23T10:26:07Z,2016-07-23T10:26:08Z,2,1,0,1,[],[],[],[],Mego,853264,User,False,[],https://github.com/Mego/Seriously/pull/62.patch,https://api.github.com/repos/Mego/Seriously/pulls/62/commits
