,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3922,ReleaseEvent,2016-12-28 18:42:20+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,published,v1.0.3,Release 1.0.3,Package and library updates.
4237,ReleaseEvent,2018-07-23 11:52:12+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,published,v0.1.10,,"**Fix release [v0.1.9](https://github.com/vxgmichel/aioconsole/releases/tag/v0.1.9)**

Changes:
 - Fix default argument handling in apython+readline script (Issue #29, PR #30)"
4420,ReleaseEvent,2015-02-14 15:46:33+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,1.0.1,1.0.1,- Matching for the closest statement is not processed on the stemmed version of the text. [4caf803e23f5df9966783a09afa5d4321be8df4b]
4792,ReleaseEvent,2015-09-22 18:43:35+00:00,28835957,geowurster/NewlineJSON,2676083,geowurster,,,published,1.0,1.0,
4907,ReleaseEvent,2017-06-24 15:27:06+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.24.0,,"- Add support for IP address type
- Add bit_length property to `ColumnDataProperty` class
- Add has_value method to `MinMaxContainer` class
- Modify `__repr__` output
- Bug fixes
"
4910,ReleaseEvent,2016-10-27 14:41:07+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,published,v0.8.2,,"- Fix Windows path validation
- Bug fixes"
5005,ReleaseEvent,2015-05-29 23:45:53+00:00,35481425,dmnfarrell/tkintertable,7859189,dmnfarrell,,,published,v1.2,v1.2,Bug fixes from all previous google code issues and corrected module structure in line with proper setup script.
5449,ReleaseEvent,2016-07-06 12:49:43+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,published,v0.6.0,v0.6.0,"Bugs fixes
-------------
 * Then a ticket was marked as obtained with the user entering its credentials (aka not by SSO), and the service did not
    require it, ticket validation was failing. Now, if the service do not require authentication to be renewed, both ticket with
    renewed authentication and non renewd authentication validate successfully.

Whats new
--------------

 * Add a section describing service patterns options to README.rst
 * Add a federation mode:
    When the settings CAS_FEDERATE is True, django-cas-server will offer to the user to choose its CAS backend to
    authenticate. Hence the login page do not display anymore a username/password form but a select form with
    configured CASs backend.
    This allow to give access to CAS supported applications to users from multiple organization seamlessly.

     It was originally developped to mach the need of https://myares.fr (Federated CAS at https://cas.myares.fr, example 
     of an application using it as https://chat.myares.fr)
"
5740,ReleaseEvent,2018-08-31 03:47:36+00:00,130478940,lidatong/dataclasses-json,13275245,lidatong,,,published,v0.0.12,0.0.12,
5957,ReleaseEvent,2018-02-24 07:41:35+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.3.2,0.3.2,
6164,ReleaseEvent,2015-11-26 12:57:34+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.8.7.0,1.8.7.0,"* Tested under Django 1.8.7
* Fixed some minor bugs"
6564,ReleaseEvent,2017-10-29 03:52:47+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,published,v1.2.4,Improved DB Compatibilty,Removed RAW SQL to improve Database compatibility.
6580,ReleaseEvent,2016-07-21 18:16:06+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,published,1.9,,
6607,ReleaseEvent,2016-08-18 15:16:14+00:00,3678981,sripathikrishnan/redis-rdb-tools,7045099,oranagra,,,published,rdbtools-0.1.7,rdbtools-0.1.7,First release with Redis 3.2 support
6846,ReleaseEvent,2016-02-01 09:11:45+00:00,38150684,rickypc/robotframework-extendedselenium2library,1145955,rickypc,,,published,0.7.0,Speed Improvements,
7326,ReleaseEvent,2017-09-29 01:07:47+00:00,68484371,cs50/submit50,20504399,bot50,788676,cs50,published,v2.4.4,v2.4.4,
7856,ReleaseEvent,2017-05-09 21:44:30+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-interactive-0.3.1,azure-cli-interactive 0.3.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-interactive/0.3.1
"
7899,ReleaseEvent,2017-09-22 23:51:07+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-container-0.1.11,azure-cli-container 0.1.11,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-container/0.1.11

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7914,ReleaseEvent,2017-08-28 20:16:03+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-container-0.1.9,azure-cli-container 0.1.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-container/0.1.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7962,ReleaseEvent,2017-04-03 16:58:14+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.2,azure-cli-vm 2.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-vm/2.0.2
"
7980,ReleaseEvent,2017-05-30 23:22:52+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-2.0.7,azure-cli 2.0.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli/2.0.7
"
8032,ReleaseEvent,2018-03-28 18:06:07+00:00,4127088,Azure/azure-sdk-for-python,11322348,schaabs,6844498,Azure,published,azure-mgmt-keyvault_1.0.0a2,azure-mgmt-keyvault_1.0.0a2,"1.0.0a2 (2018-03-28)
++++++++++++++++++++
* Upgrading to API version 2018-02-14-preview
* Adding network_acls vault property for limiting network access to a vault
* Adding managed storage account key backup, restore and soft delete support
* Adding vault property enable_purge_protection for enhance protection against vault deletion"
8059,ReleaseEvent,2016-01-21 23:35:40+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,v1.0.3,v1.0.3,"2015-01-20 Version 1.0.3

  * #491 #502 #422 Update documentation
  * Update azure-storage dependency to 0.20.3
  * Update azure-mgmt dependency to 0.20.2

azure-mgmt-compute 0.20.1
  * #510 Missing ""statuses"" property in VirtualMachineInstanceView

azure-servicemanagement-legacy 0.20.2
  * #487 #488 Add StaticVirtualNetworkIPAddress to network configuration
  * #497      Add replicate_vm_image, unreplicate_vm_image, share_vm_image
  * #501 #511 Add update_os_image_from_image_reference

Thank you to bear454, ekesken, kingliantop, mamoo, schaefi for their contributions.
"
8258,ReleaseEvent,2017-09-07 13:37:39+00:00,41785805,SUNET/SATOSA,105702,johanlundberg,3405039,SUNET,published,v3.4.8,,"Added scope extractor processor (#131)
Added scope remover processor (#132)
Fix userid handling for Github backend (#133)
Allow scope processor to handle multi-valued attributes (#134)
Allow AL internal UniqueID to be used as attribute (#135)
Idp blacklisting (#141)
Fix SAML Frontend always return NameID with format persistent (#143)
Thanks to @jkakavas 

Improve logging and exception handling (#138)
Dockerfile improvements (#139)
Documented how to set default accepted time diff (#145)
Thanks to @rhoerbe 

Fix failing docker build on travis (#147)"
8266,ReleaseEvent,2016-04-03 12:40:55+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,published,v0.66.0,,"* Fixed #109, #141, #153, #155.
* Fixed relative path for multiple drives on windows.
"
8433,ReleaseEvent,2017-01-13 18:25:43+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.3,4.3.3 (2017-01-10),"### Improvements
* respect Cache-Control max-age header for repodata (#4220)
* add 'local_repodata_ttl' configurability (#4240)
* remove questionable ""nothing to install"" logic (#4237)
* relax channel noarch requirement for 4.3; warn now, raise in future feature release (#4238)
* add additional info to setup.py warning message (#4258)

### Bug Fixes
* remove features properly (#4236)
* do not use `IFS` to find activate/deactivate scripts to source (#4239)
* fix #4235 print message to stderr (#4241)
* fix relative path to python in activate.bat (#4242)
* fix args.channel references (#4245, #4246)
* ensure cache_fn_url right pad (#4255)
* fix #4256 subprocess calls must have env wrapped in str (#4259)"
8567,ReleaseEvent,2017-10-11 19:35:51+00:00,34271922,fugue/credstash,13006941,wayne-luminal,13857002,fugue,published,v1.13.4,Sets an upper bound on cryptography,"## New Stuff
- Bug fix from @afallou setting an upper bound on `cryptography` due to incompatibilities with that 2.1. Thanks!

New release is in PYPI!
"
8876,ReleaseEvent,2017-06-03 18:51:43+00:00,2443961,pyotp/pyotp,862013,kislyuk,13363707,pyotp,published,v2.2.5,v2.2.5,"- Quote issuer QS parameter in provisioning_uri. Fixes #47.
    
    - Raise an exception if a negative integer is passed to at() (#41).
    
    - Documentation and release infrastructure improvements."
8980,ReleaseEvent,2018-01-21 16:07:51+00:00,113577946,Phynix/yamlloader,17454848,mayou36,24595581,Phynix,published,0.5.0,Beta release of yamlloader,"This is the beta release of the new yamlloader library.

Public testing."
9254,ReleaseEvent,2017-10-20 23:38:17+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,published,0.12.0.rc0,MXNet 0.12.0 Release Candidate 0,"MXNet Change Log
================
## 0.12.0
### Performance
  - Added full support for NVIDIA Volta GPU Architecture and CUDA 9. Training is up to 3.5x faster than Pascal when using float16.
  - Enabled JIT compilation. Autograd and Gluon hybridize now use less memory and has faster speed. Performance is almost the same with old symbolic style code.
  - Improved ImageRecordIO image loading performance and added indexed RecordIO support.
  - Added better openmp thread management to improve CPU performance.
### New Features - Gluon
  - Added enhancements to the Gluon package, a high-level interface designed to be easy to use while keeping most of the flexibility of low level API. Gluon supports both imperative and symbolic programming, making it easy to train complex models imperatively with minimal impact on performance. Neural networks (and other machine learning models) can be defined and trained with `gluon.nn` and `gluon.rnn` packages. 
  - Added new loss functions - `SigmoidBinaryCrossEntropyLoss`, `CTCLoss`, `HuberLoss`, `HingeLoss`, `SquaredHingeLoss`, `LogisticLoss`, `TripletLoss`.
  - `gluon.Trainer` now allows reading and setting learning rate with `trainer.learning_rate` property.
  - Added API `HybridBlock.export` for exporting gluon models to MXNet format.
  - Added `gluon.contrib` package.
    - Convolutional recurrent network cells for RNN, LSTM and GRU.
    - `VariationalDropoutCell`
### New Features - Autograd
  - Added enhancements to `autograd` package, which enables automatic differentiation of NDArray operations.
  - `autograd.Function` allows defining both forward and backward computation for custom operators.
  - Added `mx.autograd.grad` and experimental second order gradient support (most operators don't support second order gradient yet).
  - Autograd now supports cross-device graphs. Use `x.copyto(mx.gpu(i))` and `x.copyto(mx.cpu())` to do computation on multiple devices.
### New Features - Sparse Tensor Support
  - Added support for sparse matrices. 
  - Added limited cpu support for two sparse formats in `Symbol` and `NDArray` - `CSRNDArray` and `RowSparseNDArray`.
  - Added a sparse dot product operator and many element-wise sparse operators.
  - Added a data iterator for sparse data input - `LibSVMIter`.
  - Added three optimizers for sparse gradient updates: `Ftrl`, `SGD` and `Adam`.
  - Added `push` and `row_sparse_pull` with `RowSparseNDArray` in distributed kvstore.
### Other New Features
  - Added limited support for fancy indexing, which allows you to very quickly access and modify complicated subsets of an array's values. `x[idx_arr0, idx_arr1, ..., idx_arrn]` is now supported. Features such as combining and slicing are planned for the next release. Checkout master to get a preview.
  - Random number generators in `mx.nd.random.*` and `mx.sym.random.*` now support both CPU and GPU.
  - `NDArray` and `Symbol` now supports ""fluent"" methods. You can now use `x.exp()` etc instead of `mx.nd.exp(x)` or `mx.sym.exp(x)`.
  - Added `mx.rtc.CudaModule` for writing and running CUDA kernels from python. 
  - Added `multi_precision` option to optimizer for easier float16 training.
  - Better support for IDE auto-completion. IDEs like PyCharm can now correctly parse mxnet operators.
### API Changes
  - Operators like `mx.sym.linalg_*` and `mx.sym.random_*` are now moved to `mx.sym.linalg.*` and `mx.sym.random.*`. The old names are still available but deprecated.
  - `sample_*` and `random_*` are now merged as `random.*`, which supports both scalar and  `NDArray` distribution parameters.
### Bug-fixes
  - Fixed a bug that causes `argsort` operator to fail on large tensors.
  - Fixed numerical stability issues when summing large tensors.
  - Fixed a bug that causes arange operator to output wrong results for large ranges.
  - Improved numerical precision for unary and binary operators on `float64` inputs.

For more information and examples, see [full release notes](https://cwiki.apache.org/confluence/display/MXNET/MXNet+0.12.0+Release+Notes)
"
9474,ReleaseEvent,2018-05-15 12:11:33+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,published,0.21.1,0.21.1,"* Fix missing version file in 0.21.0 release
* Fix `str2num` for blank fields"
10508,ReleaseEvent,2017-02-13 11:00:32+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,published,v2.0.0,,"* Migrate to Spark 2, Spark 1.6.x isn't supported by sparkly 2.x. 
* Rename `SparklyContext` to `SparklySession` and derive it from `SparkSession`.
* Use built-in csv reader.
* Replace `hms` with `catalog_ext`.
* `parse_schema` is now consistent with `DataType.simpleString` method."
10511,ReleaseEvent,2017-11-24 19:08:30+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.2.10,pycountry_convert-0.2.10-py3-none-any.whl,
11599,ReleaseEvent,2015-12-18 03:40:44+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.3.6,0.3.6,"
* Windows support
* Serialization work
* Moved SWIG out into nupic.core
* Major build changes

"
11792,ReleaseEvent,2016-02-02 15:42:46+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2016.1.4,Minor bugfix release,"Fixes a problem with Ultrasonic sensors, and adds `setInverted` to CANTalon.

"
12125,ReleaseEvent,2017-07-21 20:05:11+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.1.12,1.1.12,"* #492: build universal wheel (py2.py3)
* #487: validate responses against ""default"" response definition"
12239,ReleaseEvent,2018-01-19 16:26:18+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v9.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
12253,ReleaseEvent,2017-07-19 17:05:34+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,published,v7.1.1,v7.1.1,v7.1.1 is a bugfix release which fixes a bug which affected the `K2findCampaigns` tool when it was called using the `--plot` option. [43bc6a76cc9316ac0636c3d36ba1616ed5d68374]
12443,ReleaseEvent,2018-07-03 17:42:08+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,published,v0.3.1,aiomonitor v0.3.1,"## Changes
- Added the stacktrace command #120 (thanks @agronholm)"
12992,ReleaseEvent,2017-07-26 06:55:15+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,published,0.2.4,0.2.4,Fix a bug in urlunquoting where reserved url characters could impact the uri
13070,ReleaseEvent,2018-07-26 19:17:28+00:00,1340271,sailthru/sailthru-python-client,5825126,peterzal,333115,sailthru,published,v2.3.5,,
13245,ReleaseEvent,2017-05-03 21:26:52+00:00,24460565,Crunch-io/pycrunch,59393,jjdelc,2966429,Crunch-io,published,v0.4.0,,
13659,ReleaseEvent,2016-10-23 19:54:52+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.5.2,,"Bug fix release, version 1.5.1 has a regression bug on the redis pub-sub client.
Disregard that version in favor of this one."
13696,ReleaseEvent,2017-10-12 19:41:38+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.14,v1.1.14,"v1.1.14

# fixes
- Fix the android method watching and argument dumping hooks so that they return the values intended by the method call.
- Correctly interpret the `--host` and `--port` flags for network based Frida connections.
- Fix the _Writable_ / _Readable_ output in filesystem listings that were incorrectly displayed."
14697,ReleaseEvent,2016-04-27 10:29:39+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.8.1,,"Changes since 0.7.0:

* Add support for building against system lz4 library (Jonathan Underwood)
* Update lz4 bundled files to r131 (Jonathan Underwood)
* Add preliminary (but non-functional) support for building with Visual Studio 2008 (keeely)
* Add LICENSE file (Matthew Rocklin)
* Add Travis support via .travis.yml file (Matthew Rocklin)
* Drop GIL during compress/decompress (Matthew Rocklin)
* Avoid directly including stdint.h (Matthew Rocklin)
* Add lz4version function to return the lz4 C library version (Jonathan Underwood)
* Export new compress_fast method (Antoine Martin)
"
14698,ReleaseEvent,2018-01-21 12:27:01+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.19.0,File handler capability,"This release adds compressed file handling capability to the `lz4.frame sub-package`. 

This necessitated some changes to the API of `lz4.frame.decompress_chunk`, ad some smaller changes to the `LZ4FrameCompressor` and `LZ4FrameDecompressor` classes. Please see updated documentation for further details."
14922,ReleaseEvent,2018-08-03 01:28:31+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,published,0.2.0-r005,deploy dokcer before pypi,
15409,ReleaseEvent,2018-01-27 01:10:01+00:00,116430761,bincrafters/bincrafters-package-tools,4870173,uilianries,30303241,bincrafters,published,0.13.1,Only upload packages when create tag,Avoid to upload non-tags
15578,ReleaseEvent,2018-07-11 21:55:26+00:00,80946973,lark-parser/lark,731464,erezsh,38646335,lark-parser,published,0.6.1,Corrections for the 0.6.0 release,"- Lark grammars are now utf8 by default

- Added option to provide a custom lexer (with example)

- Fixed issue where Lark would throw RecursionError for huge grammars

- Improved error messages"
15935,ReleaseEvent,2016-02-11 14:58:14+00:00,38852239,rosette-api/python,6230967,cp2boston,13225546,rosette-api,published,0.8.0,Release 0.8.0,The main features of this release are docker containers that facilitate testing and the running of examples.
16486,ReleaseEvent,2015-08-31 16:37:07+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,01b89fc,0.7.1,
16658,ReleaseEvent,2017-11-14 02:41:28+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 02:11 UTC),
16662,ReleaseEvent,2017-12-15 02:25:26+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-15 02:12 UTC),
16665,ReleaseEvent,2018-03-14 21:35:44+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-03-14 21:03 UTC),
16876,ReleaseEvent,2017-04-11 09:17:37+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.4.12,Release 0.4.12,"Rlease 0.4.12

Bugfix:
* Add missing RAID enum `hot_spare` for VNX.

Enhancements:
* Mark `parameko` as optional dependency."
16998,ReleaseEvent,2016-11-22 23:29:53+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,published,1.0.2,SmartyStreets Python SDK v1.0.2,
17037,ReleaseEvent,2016-06-14 14:10:35+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.68,1.0.68,* #231: ask before creating IAM role 
17201,ReleaseEvent,2016-06-01 04:04:01+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.10.1,Graphene 0.10.1 - Small fixes,"# Changelog
* Fixed bug when no middlewares are present https://github.com/graphql-python/graphene/commit/feb0825a639876ed02ea0914d4ce1163d1fd20ca
* Add test for auto_camelcase flag https://github.com/graphql-python/graphene/commit/161f19845163ca0323483d7045e26bf52df1c6c9"
17202,ReleaseEvent,2017-11-15 07:29:42+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v2.0.1,v2.0.1,"# Changelog
* Prevent breaking changes for future releases 71177fe9776d8cf958ac3054885f891f49c1ef4d
* Support for Enum description lambda f79eb57c063f1e2d1594fc19d1c1863feb5fc862
* Added `Date` type in datetime 045d5fffbec0d32550b19421fa01a088f5cd0d8c
* Improved ObjectType Container initialization 3ee94131ae511d2d83116730dcc4a50258ced5af (Fix for #585)
* Non provided fields in `InputObjectType` value should be `None` (rather than the Field) b5abccb1dc733522df19d56e0906890531a700d3
* Improved tests for nested `InputObjectType` f6697188ee9cbbe22df5e6971ef9686b589f4daf

# Docs
* Fix minor gramatical error ef507c7932db6f4c90c34589f8d8af2167975f7b
* Fix example of file upload 98c2af3fcc563fbdad75f15a04e69c38b9e61045
* Fixed args example in docs middleware 1555c988e05049e49f119d7684fc0172e469c283
* Fix Union docs 3412dba31fdd5e57dd545eebeb6a116f40f1cf37"
17456,ReleaseEvent,2018-06-22 18:01:14+00:00,108167715,Eden-Kramer-Lab/loren_frank_data_processing,8053989,edeno,31545167,Eden-Kramer-Lab,published,0.5.8.dev0,v0.5.8.dev0,+ Some quick hot fixes to the functions for retrieving multiunit data
17457,ReleaseEvent,2018-08-22 08:49:03+00:00,111819017,Hydrospheredata/hydro-serving-protos,40692596,HydroRobot,17550625,Hydrospheredata,published,0.1.21,0.1.21,"@Bulat d6c30e0 - Moved all contract related code to hydro-serving-protos (#22)<br/>- added entities (Runtime, Environment, ModelVersion)<br/>@HydroRobot 3416305 Development version increased: 0.1.21-SNAPSHOT"
