,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1844,ReleaseEvent,2015-03-09 01:18:15+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,published,v0.6.1,,"* CHANGED: Honcho is now released as a universal wheel package (with support for
  Python 2 and 3)."
2123,ReleaseEvent,2017-11-14 00:18:57+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.21.1,,
2138,ReleaseEvent,2015-10-30 05:58:40+00:00,45174412,sarathsp06/exotel-py,964542,sarathsp06,,,published,v0.1.1,sms and call details function,"**Changes**

 - added features
   - sms_details
  - call_details

- backward compatable
  - true"
2183,ReleaseEvent,2016-08-30 08:33:57+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,published,0.3.0,Release 0.3.0,"- Fixed invalid queries building. #16
- Fixed error on empty not paginated results. #17
- Fixed error on single result in `find_all` call. #18
- Filters implementation. #6"
2283,ReleaseEvent,2018-08-31 20:04:32+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,published,1.3.5,New version 1.3.5,- fixed installation issues
2347,ReleaseEvent,2016-06-19 11:46:53+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,published,v0.2.7,,"- Make pytest-runner a conditional requirement
- Drop support for Python 2.5"
2500,ReleaseEvent,2016-09-13 18:53:29+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,published,v0.2.10,," * now using GitHub integrations, gaps in platform support have been filled,
   there should now be wheels for Mac OSX and 64-bit Python on Windows
 * the building process was simplified from a linking standpoint, most
   libraries are now statically linked
 * parser module is broken again"
3026,ReleaseEvent,2017-11-24 14:31:30+00:00,46424806,nkgilley/python-ecobee-api,1507498,nkgilley,,,published,0.0.11,Add set target humidity,Thanks @cbulock 👍 
3035,ReleaseEvent,2017-09-04 17:28:04+00:00,102159430,tammoippen/geohash-hilbert,4425925,tammoippen,,,published,v0.3,,
3389,ReleaseEvent,2015-08-03 07:14:07+00:00,38180139,rickypc/robotframework-extendedrequestslibrary,1145955,rickypc,,,published,0.4.0,Python3 Ready,
4570,ReleaseEvent,2016-04-13 17:22:16+00:00,16956940,airbrake/airbrake-python,2030182,samstav,1015434,airbrake,published,v1.3.2,v1.3.2,
4577,ReleaseEvent,2017-06-02 19:47:31+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.7.0,0.7.0,"## 0.7.0

**WARNING**: This release contains breaking changes described in
https://discourse.numenta.org/t/warning-0-7-0-breaking-changes/2200

* Stop calling the backtracking_tm tests ""tm tests"" (#3650)
* Update hierarchy demo to fix regression
* Clean up BacktrackingTM's public API (#3645)
* Make region file names snake_case (part 7) (#3640)
* Removed references to obsolete tm_py_fast shim (#3639)
* Updated OPF Metric API docs (#3638)
* updated __init__.py to include missing encoders (#3487)
* Fixed anomaly likelihood doc problems. (#3629)
* Updates swarming, some region code to snake_case (part 6) (#3627)
* Fixed OPF util helpers module names. (#3625)
* Complete RST docs for nupic.support (#3624)
* Deleted nupic.support.features* (unused) (#3622)
* Removed nupic.support.exceptions (unused) (#3620)
* Proper snake_case for nupic.support (part 5) (#3618)
* Snake case nupic.encoders (part 4) (#3614)
* Moved opf_helpers module to helpers (#3610)
* Removes unused code from nupic.support (#3616)
* Applying snake_case module name standards (PART 3) (#3611)
* Fixed support initLogging docstring params
* Finished OPF utils and env docs
* Documented OPF Basic Env
* Documented OPF ENv
* Documenting OPF Task Driver
* Documenting OPF experiment runner
* Removed OPF utils PredictionElement (#3604)
* Partial doc of experiment description api
* NUP-2429 Add .gitignore with first_order_0.csv to prevent accedental commits of this generated file.
* Documented cluster_params canned model config
* Documented OPF model exceptions
* Finished doccing opf_utils
* Documenting OPF utils
* Removed predictedField from HTMPredictionModel constructor (#3600)
* NUP-2420 Renamed tm_shim.py to BacktrackingTM_shim.py
* Removes inputRef / bookmark params from appendRecord (#3597)
* Documented nupic.data (#3593)
* OPF Model docstrings (#3589)
* Remove obsolete nupic.research.bindings check
* Removed unimplemented abstract methods (#3596)
* Removed WeatherJoiner code from old example (#3595)
* Updated snakecase opf_utils in RST docs (#3585)
* Renamed tm_ccp test so it runs
* Moved research tm_cpp_test.py back into nupic.research
* Removed base.Encoder.formatBits() (#3582)
* Replace dump() with define __str__ in Encoders. Issue #1518 (#3559)
* Complete encoder docstrings (#3579)
* Removed nupic.research, moved contents to nupic.algorithms
* move zip logic into 'build_script'
* Add support for artifacts deployed to S3 named according to sha
* Snake case module names PART 2 (#3561)
* Remove old examples Part 2 (#3562)
* NUP-2401: Check for prediction results discrepancies (#3558)
* NUP-2397: rename TP* to TM* (#3555)
* NUP-2405: quick-start guide for the Network API (#3557)
* Snake case module names PART 1 (#3550)
* NUP-2394: network API code example (#3520)
* Remove old examples Part 1 (#3551)
* Docs: InferenceShifter,ModelResult,SensorInput,InferenceType (#3549)
* CLAModel name changed to HTMPredictionModel (#3516)
* Updating FileRecordStream docstrings (#3545)
* Fieldmeta docstrings (#3541)
* Update KNNClassifier docstrings (#3535)
* SDRClassifier docs, default config docs
* Updates anomaly docstrings (#3537)
* [NUP-2399] Added style guides to new guide (#3528)
* NUP-2396 Allow SensorRegion to pass actValue and bucketIdx to SDRClassifierRegion
* Added anomaly detection guide (#3521)
* NUP-2389 Upgrade nupic.bindings dependency to 0.6.1 which has the requisite changes.
* name change tpParams/tmEnable => tmParams/tmEnable (#3514)
* NUP-2391: packages to document & progress tracking (#3517)
* Quick Start
* NUP-2389 Remove calls to Region::purgeInputLinkBufferHeads. Since we only support delay=0 in CLA models, we no longer need `purgeInputLinkBufferHeads`, because the new Link::compute logic in nupic.core now performs direct copy from src to dest for links with delay of 0.
* Disable flatline hack in anomaly likelihood
"
4786,ReleaseEvent,2017-09-28 03:32:28+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.15,Release 0.2.15,- Better support for Python3 & PyPy
5603,ReleaseEvent,2018-01-30 17:32:34+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,vision-0.30.0,google-cloud-vision 0.30.0,"## Release Candidate

  * This is the (hopefully) final release candidate before the 1.0 release.

## Features

  * Updated autogen surface.
  * New web detection features: title, full matching images, partial matching images, visually similar images, best guess labels."
5614,ReleaseEvent,2017-09-05 21:25:44+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,pubsub-0.28.3,google-cloud-pubsub 0.28.3,  * Fixed an inaccurate namespace package declaration (#3921)
6127,ReleaseEvent,2017-01-03 16:12:59+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.70,HDX Python Library v0.70,"Resources: File upload to HDX filestore feature added
Bug identified by DHS in updating gallery items fixed

Requires: pip > 8.0"
6152,ReleaseEvent,2015-05-26 19:27:36+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,3.4.11,"ExaBGP ""Star Wars"" release","This release is a bug fix ""mostly"" release, back porting fixes performed in master.

 * Change: install healthcheck in bin

 * Feature: Allow single line flow route
    requested by: Pavel Odintsov
 * Feature: show route (extensive) can take a neighbor as parameter
    requested by: jtkdpu

 * Fix: Do shutdown when waiting for a new connection to a peer
 * Fix: Bad ASN enconding when ASN4 is not negotiated
    reported by: Orangefish on github
 * Fix: Shutdown when waiting for a new outgoing connection to establish
 * Fix: JSON counter
    reported by:
 * Fix: JSON flow printing for source and destination
 * Fix: Do not always locate exabgp.env
    reported by: Florian Obser
 * Fix: Correctly drop root privileges
    reported by: Florian Obser
 * Fix: validation of flow routes
 * Fix: Python differences between Unix version breaking process forking
 * Fix: Allow = with flowspec singleton
    reported by: Pavel Odintsov
 * Fix: selfcheck feature
 * Fix: do not refuse to parse multiple MP attributes in an update
 * Fix: possible bug with attribute information due to caching"
6321,ReleaseEvent,2017-10-18 08:05:06+00:00,15286013,allure-framework/allure-pytest,19683904,sseliverstov,5879127,allure-framework,published,1.7.9,1.7.9 fix ci and add labels for analytics,[About analytics](https://github.com/allure-framework/allure2/blob/master/Analytics.md)
6652,ReleaseEvent,2017-01-31 00:04:28+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-feedback-0.1.1b2,azure-cli-feedback 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-feedback/0.1.1b2
"
6794,ReleaseEvent,2018-02-28 17:16:34+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,published,v1.2.3,pre-commit-hooks v1.2.3,"### Fixes
- `trailing-whitespace` entrypoint was incorrect.
    - f6780b9 by @asottile."
6818,ReleaseEvent,2016-03-09 22:50:43+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.6,,
7306,ReleaseEvent,2018-03-04 23:05:10+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.12,Release version 3.0.12,"* Added license revoke endpoint
* Added sys/clock endpoint"
7314,ReleaseEvent,2015-02-25 03:08:45+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,test-release,a test release,a test release
7504,ReleaseEvent,2017-08-15 20:26:18+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20170815202200,,
7653,ReleaseEvent,2018-03-08 22:38:23+00:00,64889668,apple/ccs-pykerberos,5242016,dreness,10639145,apple,published,PyKerberos-1.3.0,PyKerberos 1.3.0,
7783,ReleaseEvent,2015-12-08 01:17:05+00:00,895341,MDAnalysis/GridDataFormats,237980,orbeckst,11445951,MDAnalysis,published,release-0.3.1,Release 0.3.1,"Bugfix release (no API changes).

* Fixes writing of OpenDX files (issue #21)
"
7921,ReleaseEvent,2016-05-01 04:07:15+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.0.2,,"Practicing releases. Nothing to see here for nteract just yet.

:wink:"
8036,ReleaseEvent,2018-02-19 15:40:55+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,published,v0.8.2,v0.8.2,"### Issues Closed

* [Issue 179](https://github.com/pytroll/satpy/issues/179) - Cannot read AVHRR in AAPP format

In this release 1 issue was closed.

### Pull Requests Merged

* [PR 188](https://github.com/pytroll/satpy/pull/188) - [WIP] Convert SAFE sar-c reader to xarray/dask
* [PR 187](https://github.com/pytroll/satpy/pull/187) - Fix reader configs having mismatched names between filename and config
* [PR 186](https://github.com/pytroll/satpy/pull/186) - Add missing nodata tiff tag
* [PR 185](https://github.com/pytroll/satpy/pull/185) - Bugfix nwcsaf_pps reader for file discoverability
* [PR 184](https://github.com/pytroll/satpy/pull/184) - Update abi_l1b.yaml to allow C01 filename
* [PR 181](https://github.com/pytroll/satpy/pull/181) - Fix xarray compatibility errors
* [PR 180](https://github.com/pytroll/satpy/pull/180) - Replace BW and RGBCompositor with a more generic one
* [PR 177](https://github.com/pytroll/satpy/pull/177) - Bugfix viirs loading - picked from (xarray)develop branch ([176](https://github.com/pytroll/satpy/issues/176))
* [PR 174](https://github.com/pytroll/satpy/pull/174) - Update quickstart.rst with a Troubleshooting section
* [PR 173](https://github.com/pytroll/satpy/pull/173) - Update install.rst with more pip details and list packages which are not pulled in by requirements
* [PR 172](https://github.com/pytroll/satpy/pull/172) - Bugfix viirs crefl composite - wasn't fully xarray/dask compliant
* [PR 171](https://github.com/pytroll/satpy/pull/171) - Add to system tests
* [PR 170](https://github.com/pytroll/satpy/pull/170) - Fix CO2Corrector composite
* [PR 169](https://github.com/pytroll/satpy/pull/169) - Add a set of simple system tests
* [PR 166](https://github.com/pytroll/satpy/pull/166) - Fix the HRIT readers to have counts as ints
* [PR 163](https://github.com/pytroll/satpy/pull/163) - Bugfix float geotiff
* [PR 155](https://github.com/pytroll/satpy/pull/155) - Add contributing and developers guide documentation
* [PR 83](https://github.com/pytroll/satpy/pull/83) - [WIP] Add support for xarray with dask data to satpy ([123](https://github.com/pytroll/satpy/issues/123))

In this release 18 pull requests were closed.
"
8448,ReleaseEvent,2016-12-22 10:29:06+00:00,26884246,pyexcel/pyexcel-xls,4280312,chfw,16431467,pyexcel,published,v0.3.0,lazy loading,support pyexcel-io v0.3.0
8608,ReleaseEvent,2017-03-04 00:06:00+00:00,83851199,okpy/ok-client,2042019,knrafto,17327040,okpy,published,v1.10.8,v1.10.8,"Changelog
- Fix version endpoint"
8846,ReleaseEvent,2018-04-13 13:49:45+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v2.0.2,2.0.2,TBD
9130,ReleaseEvent,2017-06-01 17:00:02+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v1.7.3,v1.7.3,"1.7.3 (01JUN17)
---------------
 * Updated documentation for activity startdate and duedate editting using timezone supported datetime objects. If a user want to make use of timezone aware datetime the best way to do it is::

```
    >>> my_tz = pytz.timezone('Europe/Amsterdam')
    >>> start_date = my_tz.localize(datetime(2017,6,1,23,59,0))
    >>> due_date = my_tz.localize(datetime(2017,12,31))
    >>> my_task.edit(start_date = start_date, due_date = due_date)
```

 * Fixed a bug where a naive due_date and no provided start_date resulted in an error. Keep them bugs comin'!

1.7.2 (01JUN17)
---------------
 * updated `property.part` property that gets the part for its property. For model this did not work as underlying only `category=INSTANCES` were retrieved. Thanks to @joost.schut for finding it and reporting.
 * updated requirements for development.


1.7.1 (29MAY17)
---------------
 * Added `Part.multiplicity` property method. Use the `pykechain.enums.Multiplicity` to check the multiplicity of a part against the set multiplicities.
 * Updated documentation (a.o. the Basic Usage notebook).

1.7.0 (29MAY17)
---------------
 * Added `ReferencyProperty.choices()` convenience method to provide you the list of parts (instances) that are 
 acceptable as a choice for the value of the reference property.
 * Added `Part.proxy_model()` method that will return the model that is used as the basis for the proxied model. A proxied model is a linkedcopy of the proxy_model that can have a different name, but follow that exact model definition of the proxy_model including its properties and submodel parts. A handy way to create model structures in the catalog world and use a multiple of those in the product world. An example is provided in the documentation.
 * Added the `Activity.edit()` method to be able to update the activity name, description, start_date, due_date and assignee.
 * Added the ability to customize an activity using the `Activity.customize()` method using a proper inspector NG json.
 * Upgraded package `requests` to the latest version.
 * Updated documentation according to PEP257.
 * Updated requirements for development."
9212,ReleaseEvent,2017-05-27 15:45:20+00:00,76406837,pyecore/pyecore,2317394,aranega,28776027,pyecore,published,0.5.6,0.5.6,"## Feature

* Add missing `EDataType` management in the Acceleo generator

## Miscellaneous
* Add missing data type conversion for `EDataType`
* Fix once and for all the `setup.py` (hopefully)"
9334,ReleaseEvent,2018-03-23 17:22:00+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,1.1.1,,
