,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
334,PullRequestEvent,2018-05-18 11:03:18+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,188992493,,Make parameters fully pickleable,open,False,158,"It should be noted that the `__getstate__` from the sympy parent classes is wrong, so I made a new one. Symbol.name survives pickling via the __getnewargs__ method. We can't use that mechanism, since we need them to be passed to __init__.",https://api.github.com/repos/tBuLi/symfit/issues/158,,,2018-05-18T11:03:18Z,1,23,1,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/158.patch,https://api.github.com/repos/tBuLi/symfit/pulls/158/commits
335,PullRequestEvent,2016-12-12 14:06:38+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,97558595,,Added sphinx-build script to autotest doc building,open,False,104,Test building of the docs.,https://api.github.com/repos/tBuLi/symfit/issues/104,,,2016-12-12T14:06:38Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/104.patch,https://api.github.com/repos/tBuLi/symfit/pulls/104/commits
337,PullRequestEvent,2018-08-03 22:02:10+00:00,122037266,wialon/gmqtt,1364297,Mixser,,,206148632,MDExOlB1bGxSZXF1ZXN0MjA2MTQ4NjMy,Implement persistence feature.,open,False,14,,https://api.github.com/repos/wialon/gmqtt/issues/14,,,2018-08-03T22:02:10Z,5,294,69,8,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/14.patch,https://api.github.com/repos/wialon/gmqtt/pulls/14/commits
343,PullRequestEvent,2016-08-26 01:14:52+00:00,45852176,arose/nglview,4451957,hainm,,,82818372,,update ngl-dev,open,False,456,,https://api.github.com/repos/arose/nglview/issues/456,,,2016-08-26T01:14:50Z,1,58,69,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/456.patch,https://api.github.com/repos/arose/nglview/pulls/456/commits
348,PullRequestEvent,2016-06-18 02:42:26+00:00,45852176,arose/nglview,4451957,hainm,,,74325426,,Autorun 1st cell nglview cmd,open,False,286,"dirty hack. Still need extensive testing but I think it works.

Basically if you fire the command `nglview tz2.parm7 -c tz2.nc`, a new notebook will be opened, 1st cell will be executed and the viewer will be displayed.",https://api.github.com/repos/arose/nglview/issues/286,,,2016-06-18T02:42:25Z,12,40,1,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/286.patch,https://api.github.com/repos/arose/nglview/pulls/286/commits
350,PullRequestEvent,2016-06-26 19:00:15+00:00,45852176,arose/nglview,4451957,hainm,,,75237699,,ADD: trajectory smoothing - lerp method,open,False,306,"very simple but seems works for me.

Should we try [spline](https://github.com/arose/ngl/blob/master/src/trajectory/trajectory.js#L217) too?",https://api.github.com/repos/arose/nglview/issues/306,,,2016-06-26T19:00:15Z,5,91,1,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/306.patch,https://api.github.com/repos/arose/nglview/pulls/306/commits
353,PullRequestEvent,2018-07-19 12:02:42+00:00,77868600,benjaminp/six,10053284,omit66,,,202536736,MDExOlB1bGxSZXF1ZXN0MjAyNTM2NzM2,Provide functions that allow the dictionary to be used more efficiently.,open,False,249,"## Problem
Sometimes it is not possible to provide code in python 2 and python 3 without any performance losses.
The dictionary functions `.keys()`, `items()`, `values()` used to return a `list`, but now they return a `view`.

E.g.:
``` 
list(d.keys())
list(d.items())
list(d.values()) 
```

This would work in python 2 and python 3 but it is not efficient.
In python 2 it copies the memory into a new list instead of using the existing list.

## Solution
Defining a function which provides a list in python 2 and python 3 without performany losses.
E.g.:
```
d.keys() -> six.listkeys(d)
d.items() -> six.listitems(d)
d.values() -> six.listvalues(d)
``` 
",https://api.github.com/repos/benjaminp/six/issues/249,,,2018-07-19T12:02:42Z,1,45,1,2,NONE,[],[],[],,,,,[],https://github.com/benjaminp/six/pull/249.patch,https://api.github.com/repos/benjaminp/six/pulls/249/commits
356,PullRequestEvent,2017-01-09 10:25:51+00:00,36242853,bjodah/chempy,485936,bjodah,,,100634299,,fix typo,closed,False,43,,https://api.github.com/repos/bjodah/chempy/issues/43,2017-01-09T10:25:51Z,2017-01-09T10:25:51Z,2017-01-09T10:25:51Z,1,1,1,1,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/43.patch,https://api.github.com/repos/bjodah/chempy/pulls/43/commits
364,PullRequestEvent,2016-09-13 14:46:37+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,85051733,,Making tests for remote cases,closed,False,54,"Hey @dsoprea 

Below are the test cases for `RemoteClient`. Pls have a look at them.

Thanks",https://api.github.com/repos/dsoprea/PySvn/issues/54,2016-09-13T14:46:37Z,2016-09-13T14:46:37Z,2016-09-13T14:46:37Z,1,48,4,4,[],[],[],[],dsoprea,715626,User,False,[],https://github.com/dsoprea/PySvn/pull/54.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/54/commits
368,PullRequestEvent,2018-03-15 01:04:41+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,175124124,,Update hypothesis to 3.49.1,open,False,279,"
This PR updates [hypothesis](https://pypi.python.org/pypi/hypothesis) from **3.49.0** to **3.49.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.49.1
   ```
   -------------------

This patch fixes our tests for Numpy dtype strategies on big-endian platforms,
where the strategy behaved correctly but the test assumed that the native byte
order was little-endian.

There is no user impact unless you are running our test suite on big-endian
platforms.  Thanks to Graham Inggs for reporting :issue:`1164`.

-------------------
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/hypothesis
  - Changelog: https://pyup.io/changelogs/hypothesis/
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/279,,,2018-03-15T01:04:41Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/279.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/279/commits
370,PullRequestEvent,2018-08-02 16:50:33+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,205787014,MDExOlB1bGxSZXF1ZXN0MjA1Nzg3MDE0,Update hypothesis to 3.66.23,closed,False,404,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.19** to **3.66.23**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/404,2018-08-02T16:50:33Z,2018-08-02T16:50:33Z,2018-08-02T16:50:33Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/404.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/404/commits
371,PullRequestEvent,2018-01-21 15:17:36+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,164179687,,Update hypothesis to 3.44.20,open,False,242,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.44.18**. I have updated it to **3.44.20**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.20

>--------------------

>This is a small refactoring release that changes how Hypothesis tracks some
>information about the boundary of examples in its internal representation.

>You are unlikely to see much difference in behaviour, but memory usage and
>run time may both go down slightly during normal test execution, and when
>failing Hypothesis might print its failing example slightly sooner.

>--------------------


>### 3.44.19

>--------------------

>This changes how we compute the default ``average_size`` for all collection
>strategies. Previously setting a ``max_size`` without setting an
>``average_size`` would have the seemingly paradoxical effect of making data
>generation *slower*, because it would raise the average size from its default.
>Now setting ``max_size`` will either leave the default unchanged or lower it
>from its default.

>If you are currently experiencing this problem, this may make your tests
>substantially faster. If you are not, this will likely have no effect on you.

>--------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/242,,,2018-01-21T15:17:36Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/242.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/242/commits
380,PullRequestEvent,2017-12-04 18:14:15+00:00,27279174,garnaat/kappa,5231637,smudugal,,,156268772,,Kappa0.7.0,open,False,130,,https://api.github.com/repos/garnaat/kappa/issues/130,,,2017-12-04T18:14:15Z,2,2,2,1,NONE,[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/130.patch,https://api.github.com/repos/garnaat/kappa/pulls/130/commits
