,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
206,IssueCommentEvent,2015-06-04 01:44:17+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856057,108675997,"_From [jon.ober...@gmail.com](https://code.google.com/u/109518670617871611778/) on January 06, 2011 08:50:53_

This issue was closed by revision r80 .

**Status:** Fixed  
",{},,User,False
207,IssueCommentEvent,2015-07-28 19:40:22+00:00,17721602,kbarbary/sep,789873,kboone,,,96917054,125732312,Looks good!,{},,User,False
208,IssueCommentEvent,2018-04-11 18:01:57+00:00,97612481,lh3/minimap2,22861617,Confurious,,,311329451,380542905,I am wondering what are the resources usage scaling for -k and -w parameters are? It seems the program is using dramatically more resources with -k11 -w1 and i am trying to scale down to something like -k11 -w3 or -k15 -w1. Could you please give me some tips?,{},NONE,User,False
228,IssueCommentEvent,2015-05-03 16:07:18+00:00,33614304,nvbn/thefuck,188928,shockone,,,69702081,98498133,"@nvbn, awesome, it works!",{},,User,False
230,IssueCommentEvent,2015-05-16 21:30:04+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,77125695,102699802,"Those are 2 problems with Python 2. It works perfectly on Python 3 and I admit I did not test it with Python 2 when I made the first pull request (see below). Note that commit 2705ff4 no breaks Python 3 and this pull request should not be merged. f04c439 from #201 fixes both problems.

I though people still used Python 2 because of big and complicated libraries without Python 3 port or for big projects that would be long to port. This is not the case for `thefuck`, so why use Python 2? (This is a real question, Python is not my preferred language and I actually wonder why this project bother with Python 2 compatibility)",{},,User,False
286,IssueCommentEvent,2016-10-31 04:31:53+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,186183249,257212082,"
[![Coverage Status](https://coveralls.io/builds/8580994/badge)](https://coveralls.io/builds/8580994)

Coverage decreased (-2.8%) to 90.386% when pulling **fa169c686c39552bb62d0f55e7ccd1c513db0135 on josephfrazier:git-flag-after-filename** into **cb99e42e028cdb83794aa81ffba6bfd8b0e6fe8f on nvbn:master**.
",{},,User,False
293,IssueCommentEvent,2018-05-13 12:33:37+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,268899896,388623606,"I still can't reproduce this issue. Can you please share your aliases? IWO output of `alias` omitting any sensitive information, of course. Thanks.",{},COLLABORATOR,User,False
301,IssueCommentEvent,2017-04-24 02:08:53+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,222052268,296508621,So I've merged a fix for this on master.,{},,User,False
305,IssueCommentEvent,2018-03-19 22:13:47+00:00,14900247,skoczen/will,200635,skoczen,,,279462868,374400810,"Hey @wontonst thanks for your patience - are you still seeing this?  IF so, what version of python are you on?",{},OWNER,User,False
306,IssueCommentEvent,2015-08-24 22:59:49+00:00,14900247,skoczen/will,200635,skoczen,,,94814689,134405810,"Hey, just tossing out a quick note on this and all the other PRs to say thanks for your patience.  

Neither will nor your contributions have been forgotten!

We've just launched our app at my day job, and given that I'm currently the entirely of the dev team, finding cycles for open-source work hasn't been possible.  Things are settling down though, and I should have a proper block of time at the end of next sprint (end of September.)  Thanks for hanging in there!",{},,User,False
307,IssueCommentEvent,2017-08-23 13:44:25+00:00,17250474,szaghi/FoBiS,1456891,zimmermm,,,232269066,324336241,"Ooh, I can reproduce the above behaviour if I don't name the specific 'subparser'.

@jacobwilliams & @Diftin: The correct command to build a project is: FoBiS.py build
Tell me if this solves the problem for you.",{},,User,False
309,IssueCommentEvent,2018-07-19 11:48:45+00:00,24005390,tBuLi/symfit,26040812,omergra,,,342474457,406248919,Thanks for the help.,{},NONE,User,False
320,IssueCommentEvent,2018-08-08 04:57:51+00:00,45852176,arose/nglview,4451957,hainm,,,348526499,411285311,shoud be fixed now. Thanks. Please reopen if not.,{},COLLABORATOR,User,False
324,IssueCommentEvent,2016-11-03 15:07:22+00:00,45852176,arose/nglview,7935362,stefdoerr,,,187064415,258169914,Awesome! Love the GUI as well :) I will advertise it a bit in our [workshop](http://workshop.htmd.org/) next week if it's ok.,{},,User,False
328,IssueCommentEvent,2016-01-22 07:17:39+00:00,45852176,arose/nglview,272250,arose,,,127862291,173831067,"Hi, cool to see more interest in this! My goal with the API is to provide a way to pass the data as raw/flat (numpy) arrays into the viewer and then have some convenience functions or objects to get data from various libraries.

Currently the NGL viewer can handle raw coordinate data but needs the topology as a pdb, gro or mmcif file. However I am refactoring the NGL viewer so that it can handle the topology in a binary format (private branch so far). As to atom selections, in another refactoring effort I am introducing bit-sets to NGL which will allow very efficient transfer of atom selections from libraries to the viewer. My opinion is that the libraries should use their own selection language (though I would very much like to see a common shared language eventually).

I hope to find some time this weekend to cleanup the API and integrate support for MDAnalysis. For the time being I wont be doing MD simulations or analysis myself. But I am very actively developing the NGL Viewer itself and will ensure support for MD data. Also, I am more then willing to share and discuss my ideas on how to push the Jupyter integration forward! In particular, efficient data transfer between kernel and browser will help (https://github.com/arose/nglview/issues/3). Feel free to contact me!

@hainm I will definitely have a look on what you have done, esp. API wise and will discuss it with you. I certainly like the addition of ready-to-use notebook examples!",{},,User,False
329,IssueCommentEvent,2016-11-17 15:18:03+00:00,61422884,awkman/pywifi,2133449,chibill,,,188315234,261274113,"Yeah. But I am not sure how to match them up other than using the data from the available call for all profiles with the same ssid. I will take a look at it. Might be able to figure it out.

Sent from my iPad

> On Nov 17, 2016, at 8:49 AM, Awk <notifications@github.com> wrote:
> 
> I think the only way to solve this is call both of those functions to obtain information we need
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
340,IssueCommentEvent,2016-12-05 16:11:52+00:00,4689577,cjdrake/pyeda,6048022,SergiyKolesnikov,,,192615420,264896242,"I am getting a TypeError when I try to convert an AST back to an expression (pyeda 0.28.0):

```
import pyeda.inter as eda
my_expr = eda.expr('A => B')
print(my_expr)
my_expr_ast = my_expr.to_ast()
print(my_expr_ast)
eda.ast2expr(my_expr_ast)
```

**Output:**
```
Implies(A, B)
('impl', ('lit', 1), ('lit', 2))

---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-3-4e111d968d2f> in <module>()
      4 my_expr_ast = my_expr.to_ast()
      5 print(my_expr_ast)
----> 6 eda.ast2expr(my_expr_ast)

/home/kolesnik/anaconda3/lib/python3.5/site-packages/pyeda/boolalg/expr.py in ast2expr(ast)
    235         return exprvar(ast[1], ast[2])
    236     else:
--> 237         xs = [ast2expr(x) for x in ast[1:]]
    238         return ASTOPS[ast[0]](*xs, simplify=False)
    239 

/home/kolesnik/anaconda3/lib/python3.5/site-packages/pyeda/boolalg/expr.py in <listcomp>(.0)
    235         return exprvar(ast[1], ast[2])
    236     else:
--> 237         xs = [ast2expr(x) for x in ast[1:]]
    238         return ASTOPS[ast[0]](*xs, simplify=False)
    239 

/home/kolesnik/anaconda3/lib/python3.5/site-packages/pyeda/boolalg/expr.py in ast2expr(ast)
    235         return exprvar(ast[1], ast[2])
    236     else:
--> 237         xs = [ast2expr(x) for x in ast[1:]]
    238         return ASTOPS[ast[0]](*xs, simplify=False)
    239 

/home/kolesnik/anaconda3/lib/python3.5/site-packages/pyeda/boolalg/expr.py in <listcomp>(.0)
    235         return exprvar(ast[1], ast[2])
    236     else:
--> 237         xs = [ast2expr(x) for x in ast[1:]]
    238         return ASTOPS[ast[0]](*xs, simplify=False)
    239 

/home/kolesnik/anaconda3/lib/python3.5/site-packages/pyeda/boolalg/expr.py in ast2expr(ast)
    230 def ast2expr(ast):
    231     """"""Convert an abstract syntax tree to an Expression.""""""
--> 232     if ast[0] == 'const':
    233         return _CONSTS[ast[1]]
    234     elif ast[0] == 'var':

TypeError: 'int' object is not subscriptable
```",{},,User,False
341,IssueCommentEvent,2015-08-01 06:28:33+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,98473658,126872207,"Thanks for the comments Matt,

RFC 5054 comparability was not one of my initial goals but several people
have expressed interest in this capability and have sent multiple patches
to that effect.... it's gotten to the point that I'm considering switching
the default implementation over to it. It's been a while since I've looked
at this so I can't recall off hand but I think the padding issue was one of
the first points addressed in the rfc5054_compat branch of pysrp. I haven't
advertised it anywhere so you probably haven't noticed it so, if not, take
a look and let me know if you prefer that approach.

I've been dragging my feet on switching the default implementation over to
that branch because it'd break backwards compatibility. The aggravating
part is that I have absolutely no idea how many people are using pysrp so I
can't accurately determine whether the benefits for switching over outweigh
the potential irritation to existing users....

Tom

On Fri, Jul 31, 2015 at 4:25 PM, Matthew Neeley <notifications@github.com>
wrote:

> The implementation here seems to be incompatible with the specification of
> SRP in RFC 5054 which requires padding in various places that is not
> applied here. For example, in section 2.6
> <https://tools.ietf.org/html/rfc5054#section-2.6> on computing the
> premaster secret, the server k value is defined as k = SHA1(N | PAD(g))
> where the PAD function means pad with zeros to match the byte length of N.
> The code here by contrast just computes k = HASH(N | g) with no padding.
> It seems like compatibility with TLS-SRP would be a nice feature to have
> here.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/cocagne/pysrp/issues/11>.
>
",{},,User,False
343,IssueCommentEvent,2016-07-06 06:26:07+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,163908121,230681982,"Closing this as it duplicates an existing issue, will reopen that one",{},,User,False
344,IssueCommentEvent,2017-03-01 18:04:01+00:00,12535703,csparpa/pyowm,2894292,lardconcepts,,,204157123,283419545,"Thanks - I actually got caught out again, as the ""live"" version still shows UK and not GB.

Just lettin' you know!",{},,User,False
345,IssueCommentEvent,2017-03-01 19:25:31+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,204157123,283442468,"Haa ok, you're right!
I will put the dev branch changes to the master branch

Thanks for notifying!",{},,User,False
347,IssueCommentEvent,2016-08-17 13:40:34+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,168436465,240413988,"great thoughts, guys!

**on `plt.scatter`**
@jonchar: I think using `plt.scatter` is a cool idea too. In other words, all we have to do is compute the `(x, y)` coordinates for each point, and pass in the `xs` and `ys`, rather than iterate and add patches individually. That will definitely make the underlying code cleaner, and will allow us to separate the logic that draws to screen from the logic that computes `x-y` coordinates.

**on `set_*` methods** 
I'm conflicted on whether or not to remove them explicitly, now that I've heard arguments both ways. On one hand, *right now*, we are using `matplotlib` as the backend. But a declarative API will mean that we should be able to swap in `bokeh`, `plotly` etc. Let's see what your PR looks like, @leotrs. 

**on type checking**
As for type checking... it's the same argument. Right now we're using `matplotlib`, so it makes sense to have `matplotlib` do the type checking. I added those assertion statements in the hopes that the error messages would be more informative for the end-user than a generic `matplotlib` one would be. I guess at this point it's a bit more of a front-end design choice - are we designing for users familiar with `matplotlib` at this point?",{},,User,False
350,IssueCommentEvent,2017-07-16 02:51:16+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,241980362,315581183,You are using an old version of Zenpy. That bug has already been fixed in #130.,{},,User,False
380,IssueCommentEvent,2017-10-30 05:21:29+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,269461198,340346554,"Hi,

Thanks for the detailed error log! You beat me to it. Yes, BESST is not supported for any networkx versions 2.0 and above due to big API changes [e.g. here](https://stackoverflow.com/questions/43054099/neighbors-g-neighbors-iter-attributeerror-graph-object-has-no-attribute-neig)

Possibly I will update to support versions >=2 if not too much work. As you mention, a fix is to install a networkx version 1.x.
",{},OWNER,User,False
382,IssueCommentEvent,2016-08-30 02:12:05+00:00,17984636,lebinh/ngxtop,5111745,longquangao,,,156705949,243313127,"cat /usr/local/nginx/conf/vhost/qiye.glq.com.conf 
       **log_format  access2 '$remote_addr - $remote_user [$time_local] $host '
                                   '""$request"" $status $body_bytes_sent ""$request_body"" $request_time '
                                   '""$http_referer"" ""$http_user_agent"" $http_x_forwarded_for '
                                   '$upstream_addr $upstream_response_time';**
server {
    listen 80;
    server_name qiye.glq.com;
    index index.html index.htm index.php;
    root  /data/web/qiye.glq.com/;
    **access_log  /data/wwwlogs/qiye.glq.com.log access2;**

you know what I mean?",{},,User,False
386,IssueCommentEvent,2018-08-14 20:31:14+00:00,15376784,mar10/wsgidav,41663,mar10,,,350489092,413005756,"Thanks for reporting, I'll fixed this for 3.x.
How did this error affect you, i.e. how did you find it?",{},OWNER,User,False
388,IssueCommentEvent,2016-02-17 15:29:17+00:00,32309114,mbj4668/pyang,381993,llhotka,,,128812302,185255197,"@mbj4668 Martin, is the actual prefix with which a module is imported available in the parsed module tree? The `i_prefixes` dictionary uses as keys the prefixes defined by the imported module.",{},,User,False
389,IssueCommentEvent,2017-03-31 08:09:49+00:00,32309114,mbj4668/pyang,5408368,einarnn,,,119977558,290646207,"This is still an issue. Here is a simple example:

```
module circular-bug {

    yang-version 1;

    namespace ""http://bug.com/circular-bug"";

    prefix cbug;

    organization ""foo"";

    contact      ""foo"";

    description  ""Demonstrate circular bug.""; 

    revision 2017-03-31 {
        description ""Initial revision"";
        reference ""none"";
    }

    typedef circular-type {
        description ""Generates a circular dependency warning!"";
        type enumeration {
            enum item {
                description ""blah"";
            }
        }
    }

    typedef non-circular-type {
        type enumeration {
            enum item {
                description ""blah"";
            }
        }
        description ""Doesn't generate a circular dependency warning!"";
    }

    leaf circular {
        type circular-type;
        description ""blah"";
    }

    leaf non-circular {
        type non-circular-type;
        description ""blah"";
    }
}
```

Current release of pyang generates this output with this module:

```
09:05 $ pyang --lint circular-bug.yang
circular-bug.yang:20: error: circular dependency for type ""circular-type""
circular-bug.yang:21: error: keyword ""description"" not in canonical order,expected ""type"", (See RFC 6020, Section 12)
circular-bug.yang:22: error: keyword ""type"" not in canonical order, (See RFC 6020, Section 12)
09:06 $ pyang --version
pyang 1.7.1
```",{},,User,False
398,IssueCommentEvent,2018-01-28 20:55:21+00:00,16964283,olofk/fusesoc,2194902,olofk,,,292114997,361095137,"Thanks! Running make from within the TCL file was a bit of a hack, but I never expected modelsim to try and execute the GCC output. Stupid TCL!

I think there is one slight regression. If a user wants to rerun the build stage manually from the exported build directory, they are now required to run `make`, but I'm fine with that. It's not like it was a perfect solution before this :)

Picked and pushed!",{},OWNER,User,False
399,IssueCommentEvent,2016-04-05 16:44:02+00:00,7568434,paulfitz/daff,1735,foysavas,,,145865494,205888753,"Specifying immutable columns as part of a composite PK during alignment gives me what I need.

Thanks for the great code!",{},,User,False
403,IssueCommentEvent,2016-11-23 09:16:04+00:00,19384977,peplin/pygatt,747240,danjjl,,,190963905,262464364,"Thank you, always good to learn some new python! I did not know of `functools.partial` seems like a really useful tool.

No need for this PR",{},,User,False
404,IssueCommentEvent,2016-07-04 16:58:51+00:00,19384977,peplin/pygatt,13930236,amahlaka,,,163709400,230327878,Fixed using ```  adapter = pygatt.backends.GATTToolBackend() ```,{},,User,False
405,IssueCommentEvent,2017-07-24 03:47:23+00:00,19384977,peplin/pygatt,5205965,Catpants,,,239466655,317312631,"I connect to multiple devices by connecting with different adapters and threads, while also using a lock so that only one device can use blue-tooth at a time. This seems to work for now, but I don't think its a long term solution.",{},,User,False
411,IssueCommentEvent,2017-10-28 03:18:38+00:00,96328821,r9y9/nnmnkwii,8655789,codecov-io,,,269279100,340135590,"# [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=h1) Report
> Merging [#51](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=desc) into [master](https://codecov.io/gh/r9y9/nnmnkwii/commit/d195de25730826ebdbc7d41becb01071d6886989?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/r9y9/nnmnkwii/pull/51/graphs/tree.svg?token=DMQiFpSwnb&src=pr&width=650&height=150)](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #51   +/-   ##
=======================================
  Coverage   88.72%   88.72%           
=======================================
  Files          29       29           
  Lines        1437     1437           
=======================================
  Hits         1275     1275           
  Misses        162      162
```


| [Impacted Files](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nnmnkwii/autograd/\_impl/modspec.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=tree#diff-bm5tbmt3aWkvYXV0b2dyYWQvX2ltcGwvbW9kc3BlYy5weQ==) | `94.11% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=footer). Last update [d195de2...a52f590](https://codecov.io/gh/r9y9/nnmnkwii/pull/51?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
412,IssueCommentEvent,2017-03-20 02:33:53+00:00,22937749,rasbt/mlxtend,11656932,jrbourbeau,,,215312385,287668601,"When I clicked to make a new PR, there was a default prompt filled in. It starts out like this 
```
<!--
Make sure that you submit this pull request as a separate topic branch (and not to ""master"")
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Fixes typos in documentation for wine and autompg datasets

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->
```

The part of the message that led to my confusion is ""Make sure that you submit this pull request as a separate topic branch (and not to ""master"")"". I thought that meant don't submit to the original master branch, but it must meant to make a feature branch in my copy, make changes, and then PR into the original master branch",{},,User,False
420,IssueCommentEvent,2017-10-13 23:18:28+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,259698487,336588845,"Oh yeah, that's probably the best way to handle this for now :)",{},OWNER,User,False
426,IssueCommentEvent,2016-05-10 08:28:13+00:00,11911550,rmohr/static3,4534621,rmohr,,,147770933,218091473,@serathius btw unit tests are failing because virtualenv dropped support for Python 3.2. Fixed that on master. A rebase should be enough.,{},,User,False
427,IssueCommentEvent,2017-12-26 09:48:28+00:00,62758088,tintoy/seqlog,1646284,tintoy,,,283785314,353947537,"Mind you, a batch size of 1 should mean timeout is not needed though - are you sure both have to be specified? ",{},OWNER,User,False
433,IssueCommentEvent,2016-11-29 11:39:12+00:00,17304005,wmayner/pyemd,3885044,rlouf,,,79962654,263548434,I finally found a way to get the flows. I am now working on finding a way to get both flows and emd value while not breaking the current api. Will add a PR when I'm done.,{},,User,False
439,IssueCommentEvent,2017-03-22 14:44:16+00:00,18342888,CleanCut/green,13363196,LaurensBosscher,,,215718972,288420986,"That's very understandable, I've upgraded my test environment tot 3.4 and unfortunately I still ran into the same problem described above even when I limit the test target to a single test.

I'll try to see if I can narrow down the case of this problem a bit more. Our project isn't that exotic but it's large enough that I suspect that a dependency other than Django could cause problems.",{},,User,False
441,IssueCommentEvent,2015-03-26 22:05:53+00:00,18342888,CleanCut/green,5838512,CleanCut,,,64296965,86734460,"Yep, I adjusted `requirements.txt` and that fixed the pip problem.  I'm going to try merging this.  Do you have any examples of how this enables using nose's parameterized thing?  I haven't actually used that feature myself, though I think I understand the concept.  It may make sense to add an example to the ReadMe and/or Changelog.",{},,User,False
448,IssueCommentEvent,2017-01-12 12:03:13+00:00,15938073,JelteF/PyLaTeX,3577712,dgrigonis,,,193895111,272146683,"I think ```kitten_pic.add_caption``` would be useful. To be honest, I think this should be available for all objects that support labeling.",{},,User,False
449,IssueCommentEvent,2015-04-13 15:42:55+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,67238502,92406982,"Sorry, I might have been unclear. What I meant was code like this:
```
doc = Document(
    author=doc_author,
    date=current_date,
    title=doc_title,
    maketitle=True,
)
doc.packages.add(Package('babel', options=['russian']))
```

Since the Package('inputenc', options='utf8') is added by default the encoding should be interpreted correctly.",{},,User,False
451,IssueCommentEvent,2015-01-06 19:39:31+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,53514151,68920715,"I haven't put it up on pip yet, because quite a bit changed and I have to change some stuff in the README and such. I plan on realeasing within the next week. If you need it really quick you can just clone the repo and call `python setup.py install`. This will work for Python 3. 

For Python 2 you will need to download and install awkwardduet, and then run the convert_to_py2.sh script. And then you can install it using the same method as for python 3.",{},,User,False
454,IssueCommentEvent,2015-12-27 15:52:40+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,123918333,167421339,"@murmlgrmpf I am not sure if this will be any help, but a while ago Scratch used a JSON based interface. The [s2a](https://github.com/MrYsLab/S2A) project was implemented using JSON and not firmata. If you can make use of the sketch or any of the code, please do. One of the problems I had, was that my JSON scheme was very slow compared to firmata.

If you ever publish your project, please let me know, I would love to take a look.",{},,User,False
467,IssueCommentEvent,2015-07-26 14:53:02+00:00,17066884,binux/pyspider,646451,binux,,,96721171,124999166,"show dbs
use taskdb
show collections",{},,User,False
480,IssueCommentEvent,2015-06-09 02:45:46+00:00,17066884,binux/pyspider,646451,binux,,,86413202,110202719,"thank you, merged",{},,User,False
483,IssueCommentEvent,2015-10-30 11:31:25+00:00,17066884,binux/pyspider,646451,binux,,,111652351,152500695,"you can create some ""virtual"" task, and submit 10k each time. and set detail page priority higher than the virtual task. pyspider will automatically load next 10k links after detail page job finished.

```
def on_start(self):
    for i in range(100):
        self.crawl('data:;fake_url_%s' % i, save=i, callback=self.load_urls)

@config(priority=0)
def load_urls(self, response):
    for url in self.database.get(offset=response.save * 10000, limit=10000):
        self.crawl(url, callback=self.detail_page)

@config(priority=1)
def detail_page(self):
    pass
```",{},,User,False
