,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3006,ReleaseEvent,2018-03-21 07:17:32+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.4.1,0.4.1,
3909,ReleaseEvent,2018-08-08 22:16:43+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,published,0.0.8,,
4338,ReleaseEvent,2016-08-22 17:13:47+00:00,11711823,hearsaycorp/django-richenum,1170996,adepue,633032,hearsaycorp,published,3.2.0,Python 3.4/3.5 Support,
5077,ReleaseEvent,2015-02-19 13:48:26+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,published,4.2.0,RDFLib 4.2.0,"This is a new minor version of RDFLib including a handful of new features:

* Supporting N-Triples 1.1 syntax using UTF-8 encoding
  [#447](https://github.com/RDFLib/rdflib/pull/447),
  [#449](https://github.com/RDFLib/rdflib/pull/449),
  [#400](https://github.com/RDFLib/rdflib/issues/400)
* Graph comparison now really works using RGDA1 (RDF Graph Digest Algorithm 1)
  [#441](https://github.com/RDFLib/rdflib/pull/441)
  [#385](https://github.com/RDFLib/rdflib/issues/385)
* More graceful degradation than simple crashing for unicode chars > 0xFFFF on
  narrow python builds. Parsing such characters will now work, but issue a
  UnicodeWarning. If you run `python -W all` you will already see a warning on
  `import rdflib` will show a warning (ImportWarning).
  [#453](https://github.com/RDFLib/rdflib/pull/453),
  [#454](https://github.com/RDFLib/rdflib/pull/454)
* URLInputSource now supports json-ld
  [#425](https://github.com/RDFLib/rdflib/pull/425)
* SPARQLStore is now graph aware
  [#401](https://github.com/RDFLib/rdflib/pull/401),
  [#402](https://github.com/RDFLib/rdflib/pull/402)
* SPARQLStore now uses SPARQLWrapper for updates
  [#397](https://github.com/RDFLib/rdflib/pull/397)
* Certain logging output is immediately shown in interactive mode
  [#414](https://github.com/RDFLib/rdflib/pull/414)
* Python 3.4 fully supported
  [#418](https://github.com/RDFLib/rdflib/pull/418)

Minor enhancements & bugs fixed:
--------------------------------

* Fixed double invocation of 2to3
  [#437](https://github.com/RDFLib/rdflib/pull/437)
* PyRDFa parser missing brackets
  [#434](https://github.com/RDFLib/rdflib/pull/434)
* Correctly handle \uXXXX and \UXXXXXXXX escapes in n3 files
  [#426](https://github.com/RDFLib/rdflib/pull/426)
* Logging cleanups and keeping it on stderr
  [#420](https://github.com/RDFLib/rdflib/pull/420)
  [#414](https://github.com/RDFLib/rdflib/pull/414)
  [#413](https://github.com/RDFLib/rdflib/issues/413)
* n3: allow @base URI to have a trailing '#'
  [#407](https://github.com/RDFLib/rdflib/pull/407)
  [#379](https://github.com/RDFLib/rdflib/issues/379)
* microdata: add file:// to base if it's a filename so rdflib can parse its own
  output
  [#406](https://github.com/RDFLib/rdflib/pull/406)
  [#403](https://github.com/RDFLib/rdflib/issues/403)
* TSV Results parse skips empty bindings in result
  [#390](https://github.com/RDFLib/rdflib/pull/390)
* fixed accidental test run due to name
  [#389](https://github.com/RDFLib/rdflib/pull/389)
* Bad boolean list serialization to Turtle & fixed ambiguity between
  Literal(False) and None
  [#387](https://github.com/RDFLib/rdflib/pull/387)
  [#382](https://github.com/RDFLib/rdflib/pull/382)
* Current version number & PyPI link in README.md
  [#383](https://github.com/RDFLib/rdflib/pull/383)
"
5530,ReleaseEvent,2017-03-10 14:22:04+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.4.3,1.4.3," - Add workaround to avoid progressbar issue displaying ""N/A%"""
5658,ReleaseEvent,2018-04-06 19:13:06+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,speech-0.33.0,google-cloud-speech 0.33.0,"### New Features

- Add Audio Logging and Recognition Metadata. (#5123)

### Internal / Testing Changes

- Fix bad trove classifier"
6039,ReleaseEvent,2017-04-14 18:26:14+00:00,82736362,uw-it-aca/uw-restclients-core,842706,jlaney,3730428,uw-it-aca,published,0.8.6,Feature release - enables redirect,
6094,ReleaseEvent,2018-05-07 20:00:32+00:00,68139052,learningequality/morango,6361732,ralphiee22,3926525,learningequality,published,v0.3.1,v0.3.1,"0.3.1
-----

- removed logic of loading scope definition fixtures (delegated to main application)"
6228,ReleaseEvent,2018-05-24 23:37:46+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,published,0.3.0,0.3.0,* Update for release with D-Wave Ocean Tools
6397,ReleaseEvent,2016-12-09 03:53:36+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.2.6,Standard maintenance patch,* nh
6663,ReleaseEvent,2015-05-01 13:07:28+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.5.0,4.5.0,"New features:
    - EOL management (see issue #110)
    - New filter mode for code completion: subsequence
    - Add support for stdeb (ppa packages available)

Fixed bugs:
    - fix a bug with comment (see issue #109)"
6711,ReleaseEvent,2017-03-13 19:27:31+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-2.0.1,azure-cli-resource 2.0.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/2.0.1
"
6770,ReleaseEvent,2017-09-22 23:51:14+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-appservice-0.1.17,azure-cli-appservice 0.1.17,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-appservice/0.1.17

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6783,ReleaseEvent,2017-02-13 21:20:07+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.5,v0.4.5,"2017-02-13 Version 0.4.5
-------------------------------

**Bugfixes**

- Fix polymorphic deserialization #11
- Fix regexp validation if '\\w' is used in Python 2.7 #13
- Fix dict deserialization if keys are unicode in Python 2.7

**Improvements**

- Add polymorphic serialisation from dict objects
- Remove chardet and use HTTP charset declaration (fallback to utf8)"
7046,ReleaseEvent,2018-08-28 11:16:02+00:00,85677006,hyperledger/indy-sdk,5072859,jovfer,7657900,hyperledger,published,v1.6.3,v1.6.3,"* Performed the following changes related to Libindy Wallet API:
    * Added separate API function `indy_generate_wallet_key` to generate a random wallet master key.
    * Updated `key_derivation_method` parameter of wallet `credentials` to accept the addition type - `RAW`. 
      By using this type, the result of `indy_generate_wallet_key` can be passed as a wallet master key (key derivation will be skipped).
    * Updated Indy CLI wallet related commands to accept the addition parameter `key_derivation_method`.
* Updated `data` parameter of `indy_build_node_request` API function to accept `blskey_pop` (Proof of possession for BLS key).
* Bugfixes
    * Fixed build flags for Android.s
    * Other minor bugfixes."
7120,ReleaseEvent,2018-07-14 04:07:49+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-14 04:07 UTC),
7138,ReleaseEvent,2017-10-05 14:13:41+00:00,9200780,geomet/geomet,464394,larsbutler,8266341,geomet,published,0.2.0,0.2.0,"- Add support for EWKT/EWKB
- Add Python 3.6 support"
7160,ReleaseEvent,2018-07-02 20:43:20+00:00,43920332,Iotic-Labs/py-lz4framed,6112689,vtermanis,8589045,Iotic-Labs,published,v0.12.0,,Updated lz4 to v1.8.2
7357,ReleaseEvent,2017-11-15 18:30:24+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.1.5,.NET Core 1.1.5,"The November Updated includes .NET Core 1.0.8, 1.1.5 and the .NET Core SDK 1.1.5

- [Announcement](https://blogs.msdn.microsoft.com/dotnet/)
- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.1/1.1.5.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.1.5-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.1.5)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.1.5)
- [Core-Setup](https://github.com/dotnet/corefx/releases/tag/v1.1.5)
- [ASP.NET](https://github.com/aspnet/Home/releases/tag/1.1.5)"
7541,ReleaseEvent,2018-06-19 17:37:37+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.11,Version 0.4.11,
8147,ReleaseEvent,2016-01-11 16:20:46+00:00,34271922,fugue/credstash,13006606,alex-luminal,13857002,fugue,published,v1.9.0,"Profiles, Better errors, and better region handling!","## New Stuff
* Fix from @michel-slm to make credstash honor the region set in ~/.aws/config
* @Caid11 submitted a patch that lets you pass a profile to credstash functions. 
* Better error reporting from @nelhage 

The new release is in pypi, so you can easily upgrade by doing `pip install -U credstash`"
8157,ReleaseEvent,2017-03-26 10:26:35+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,published,0.7.7,Version 0.7.7,"This version (and the previous unreleased 0.7.6) improves:
 - several views refactoring
 - improve and enhance edition mode for the administrator users"
8628,ReleaseEvent,2018-01-19 18:18:33+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,storage-0.5.2,storage-0.5.2,storage-0.5.2
8752,ReleaseEvent,2017-02-16 02:25:24+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.0.1,Fix PyMongo,"- Pin PyMongo version (only compatible with PyMongo 3+)
"
9037,ReleaseEvent,2018-08-30 20:13:21+00:00,134186172,faucetsdn/chewie,4725207,anarkiwi,23409712,faucetsdn,published,0.0.3,V0.0.3,
9110,ReleaseEvent,2018-05-08 13:08:07+00:00,112337283,OCR-D/core,273367,kba,26362587,OCR-D,published,v0.2.1,,"Added
  * CLI: `ocrd workspace {add,clone,pack,unpack,validate}`, #75
"
9161,ReleaseEvent,2018-05-09 07:05:07+00:00,99208221,fiaas/k8s,31761002,fiaas-svc,29093763,fiaas,published,v0.9.0,v0.9.0,"
Changes since last version
--------------------------

* 3bae5d5: Handle Field(dict) similar to other types
* 32b6e96: Add a few more volume types to Pod
* de6d28b: Add support for more fields on ObjectMeta, in particular OwnerReference
"
9249,ReleaseEvent,2018-03-21 16:24:29+00:00,120444947,NiaOrg/NiaPy,1894788,GregaVrbancic,36192639,NiaOrg,published,1.0.1,"1.0.1 (Mar 21, 2018)","This release reflects the changes from Journal of Open Source Software (JOSS) review:

- Better API Documentation
- Clarification of set-up requirements in README
- Improved paper"
