,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
459,PullRequestEvent,2017-02-16 22:26:34+00:00,6662075,joke2k/faker,5521113,an0o0nym,,,106628143,,Minor syntax update,open,False,461,,https://api.github.com/repos/joke2k/faker/issues/461,,,2017-02-16T22:26:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/461.patch,https://api.github.com/repos/joke2k/faker/pulls/461/commits,181,['caebd3ae4ccf7ec315ab6ea612d0f4419bf69fc6']
463,PullRequestEvent,2017-09-14 20:34:50+00:00,6662075,joke2k/faker,89607,fcurella,,,141170812,,Phone test refactor,open,False,600,,https://api.github.com/repos/joke2k/faker/issues/600,,,2017-09-14T20:34:50Z,2,35,14,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/600.patch,https://api.github.com/repos/joke2k/faker/pulls/600/commits,181,"['fbe9058a1153d6d54fab10558165a54fd0dec58a', '2bbedef17ca17a682b2cd37c93ea49da91850b0c']"
476,PullRequestEvent,2018-04-06 14:17:18+00:00,6662075,joke2k/faker,89607,fcurella,,,179942004,,Added Unix device & partition,closed,False,738,"### What does this changes

I added:
- File.unix_device : To create Unix device path. ie: /dev/sda, /dev/xvde, etc
- File.unix_partition: To create Unix partition path. ie: /dev/vdc1, /dev/sdb1, etc

With tests, of course ;)",https://api.github.com/repos/joke2k/faker/issues/738,,2018-04-06T14:17:18Z,2018-04-06T14:17:18Z,1,44,0,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/738.patch,https://api.github.com/repos/joke2k/faker/pulls/738/commits,181,['caaa70951aa0b4f5cfa8d53a3fb2256bf08613db']
486,PullRequestEvent,2017-02-03 21:03:22+00:00,4576441,kbandla/dpkt,1622931,Tojaj,,,104611210,,Mod init,open,False,330,"This PR introduces ``_mod_init()`` functions for dpkt modules and bring small refactoring related to the new functions.
Bug #324 should be resolved also for GRE module by this PR.",https://api.github.com/repos/kbandla/dpkt/issues/330,,,2017-02-03T21:03:21Z,3,28,28,7,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/330.patch,https://api.github.com/repos/kbandla/dpkt/pulls/330/commits,181,"['29fe02603a2e36b6e163a037716d30251c1b0c2b', '12cea1139b34626de0bef6c88fb6580256942c94', '5646bf935993298c5956d789385bf53514517672']"
489,PullRequestEvent,2015-06-20 03:59:17+00:00,4576441,kbandla/dpkt,1717834,obormot,,,38162237,,"refactor IPv6, fix #107",open,False,196,,https://api.github.com/repos/kbandla/dpkt/issues/196,,,2015-06-20T03:59:16Z,3,16,10,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/196.patch,https://api.github.com/repos/kbandla/dpkt/pulls/196/commits,181,"['dbb26ec614c5c5c341f0d1bc5ecf3992f3427387', '2c249339439fd55f32f748b877613b340e387997', '2a5134cc1fe5cbe5f235180f993c3889e20a8b7d']"
599,PullRequestEvent,2016-08-21 07:22:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,82068718,,prevent infinity loop while detecting shell,closed,False,539,"In OS X, Process(pid=0).parent() == Process(pid=0)",https://api.github.com/repos/nvbn/thefuck/issues/539,2016-08-21T07:22:36Z,2016-08-21T07:22:36Z,2016-08-21T07:22:36Z,1,1,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/539.patch,https://api.github.com/repos/nvbn/thefuck/pulls/539/commits,181,['cfa51506fb546296d7f60e400c334266d8f5668d']
635,PullRequestEvent,2016-10-29 19:45:55+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,91499752,,#N/A: Add `git_rm_local_modifications` rule,open,False,567,,https://api.github.com/repos/nvbn/thefuck/issues/567,,,2016-10-29T19:45:54Z,1,48,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/567.patch,https://api.github.com/repos/nvbn/thefuck/pulls/567/commits,181,['af28f0334a62bd682f820ab1b505c1f396ed8ec1']
650,PullRequestEvent,2015-11-04 22:45:21+00:00,33614304,nvbn/thefuck,229356,alessio,,,49757321,,Fix misinterpretation of the disabled flag,open,False,400,"The old implementation was misinterpretating the disabled flag and
effectively applying memoization even when explicitly disabled.
The 'or' operator is a short-circuit one; namely, it evaluates the
second argument if and only if the first is False. Therefore the
following conditions caused unexpected side effects:

- memoize.disabled = True, key not yet memoized

  Having disabled the memoize function wrapper, the client expects
  that no memoization happens. Instead the execution enters the
  if clause and store the value into the 'memo' dictionary

- memoize.disabled = True, key memoized

  Having disabled the memoize function wrapper, the client expects
  that no memoization happens and the function will be evaluated
  anyway, whether or not its return value had already been stored in
  the 'memo' dictionary by a previous call. On the contrary, the last
  statement of wrapper() access the value stored by the last function
  execution.

This commit attempts to improve the function readability too.",https://api.github.com/repos/nvbn/thefuck/issues/400,,,2015-11-04T22:45:20Z,1,9,4,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/400.patch,https://api.github.com/repos/nvbn/thefuck/pulls/400/commits,181,['7f777213c56c2a00cac7fd2432945319f997949f']
684,PullRequestEvent,2017-04-18 00:18:47+00:00,14900247,skoczen/will,200635,skoczen,,,52772066,,Fixed typo 'BitBucket' to 'Bitbucket',closed,False,207,"Hey guys! Great library! This one is super minor and I just noticed it while I was looking at all the great built-in plugins!
",https://api.github.com/repos/skoczen/will/issues/207,2017-04-18T00:18:47Z,2017-04-18T00:18:47Z,2017-04-18T00:18:47Z,0,0,0,0,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/207.patch,https://api.github.com/repos/skoczen/will/pulls/207/commits,181,['a7e98f345f5f4b12b859643f10a9b5b030d4f416']
709,PullRequestEvent,2018-07-10 10:17:31+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,200347590,MDExOlB1bGxSZXF1ZXN0MjAwMzQ3NTkw,Hotfix use clean session argument from Client object,open,False,11,,https://api.github.com/repos/wialon/gmqtt/issues/11,,,2018-07-10T10:17:31Z,1,3,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/11.patch,https://api.github.com/repos/wialon/gmqtt/pulls/11/commits,181,['af837f0343d916b596a2cbde1842b4e5927dd4e2']
722,PullRequestEvent,2016-07-28 07:14:12+00:00,45852176,arose/nglview,4451957,hainm,,,79147356,,Set ipython like cell,open,False,403,"If enable, you can run a cell by hitting 'Enter'. The command will be automatically cleared. This is good for
adding a series of commands. This change only affect newly created cell.

",https://api.github.com/repos/arose/nglview/issues/403,,,2016-07-28T07:14:11Z,4,23,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/403.patch,https://api.github.com/repos/arose/nglview/pulls/403/commits,181,"['e88c2258bb98dae2c596cec822eb96ee7ecc0102', '11869f1a8f364b60615e8c0f8adcee1b9a9bc662', '80589a9881be10e8daf6176df58f2613e99907a6', '149584ed8a89f16ec24c49beab4c4d267757f7cd', '1f501bf92995495a60d310d8f494c8383c923362', '60b6685bd61b310a6390c7263d7134eacdf70ebf']"
723,PullRequestEvent,2016-07-01 23:31:28+00:00,45852176,arose/nglview,4451957,hainm,,,76048143,,representation control with button,open,False,330,"- add remote call for repr
- add button

![repr_control](https://cloud.githubusercontent.com/assets/4451957/16536633/3fa43c82-3fc2-11e6-9f41-1a72913c9965.png)


",https://api.github.com/repos/arose/nglview/issues/330,,,2016-07-01T23:31:27Z,4,53,1,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/330.patch,https://api.github.com/repos/arose/nglview/pulls/330/commits,181,"['bac14275d6381c1f2a9173b898241f035ce95f15', '234eb22a4d0bee638bfb23ab4523c05b1e32a867', 'a9cb6db2c1638a622ed86e457a48a288329115ff', '684f3329e1bed859e2d49609679b094dc4244354', 'fa47f5c2ac9662420e318938ca0b47020f3de7a0', '7882bcfdec6cb8ad0f6252154fe3f2854bdc72f6', 'dec9766cd9869c2aedf9d35fecb6743b5bf1ae57', 'ddc3864ce43ec4c0685c73c769ac56ba6b2ed479', '55c70b1dff7edfd7ec82cca81e9a43c70bbee203', '1c6cc1ee58d889288d34d748272e7280d91e242d', '65f20213e67a47a12d08c5188e4ce51648dc6478', '5e7543993ae3f0ba56800f0abb83084c9a631b7d']"
725,PullRequestEvent,2016-05-23 02:25:45+00:00,45852176,arose/nglview,4451957,hainm,,,70997753,,(un)camelize params,open,False,192,,https://api.github.com/repos/arose/nglview/issues/192,,,2016-05-23T02:25:45Z,1,163,6,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/192.patch,https://api.github.com/repos/arose/nglview/pulls/192/commits,181,['6bb17b1fc7b8f5e5f39dbc76e54365763fa6ab57']
727,PullRequestEvent,2016-11-22 01:06:42+00:00,45852176,arose/nglview,4451957,hainm,,,94729494,,Circle,open,False,528,,https://api.github.com/repos/arose/nglview/issues/528,,,2016-11-22T01:06:42Z,12,58,2,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/528.patch,https://api.github.com/repos/arose/nglview/pulls/528/commits,181,"['bfc520900384b4e477613a8c409f50689550012d', '99d79b865a02e271bb12957d3b84439a874dd181', 'afa9e1a67ec6664e9847578059e34c3cc1ab3354', 'c3954645f867db7c163b34ba8a2c8ea347c20155', 'e5c70574cae55c30c437bdb05f3299697d2dcb55', '896f1e65463434edf38581e97a312e674190bc97', 'c8a08e56a19069be09270df00befd7b1ff1bccaa', '14840a19b81b82f9b954f38c87a729d52afa7413', 'c27687a70ce8bf7b617d6360aea1dac8d237f2af', 'abe40b2701c4e529ac3fdb0eda3b977de7ad4f65', '34d4a8c48dccb47e18e7ef082eb66d0c2c866741', 'b56348ef349981a959a5157dba16ad5a39151090', 'df4357638059e68f33e30bb5957472eb7268979b']"
731,PullRequestEvent,2016-05-05 22:58:38+00:00,45852176,arose/nglview,4451957,hainm,,,69081759,,we can view more than one trajectory in the same Widget,closed,False,113,"Potentially we can mix different backends together (not tested)

- pytraj

```python
import pytraj as pt
import  nglview as nv

traj0 = pt.datafiles.load_tz2()[:].center('origin')
traj1 = pt.datafiles.load_trpcage()[:].center('origin')

trajlist = [nv.PyTrajTrajectory(traj) for traj in [traj0, traj1]]
view = nv.NGLWidget(trajlist)
view
```

- mdtraj
```python
import mdtraj as md
from nglview import datafiles
import nglview as nv

traj0 = md.load('../data/tz2.pdb')
# 
traj1 = md.load(datafiles.XTC, top=datafiles.PDB)

trajlist = [nv.MDTrajTrajectory(traj) for traj in [traj0, traj1]]

trajlist

view = nv.NGLWidget(trajlist)
view
```

- MDAnalysis
```python
from MDAnalysis import Universe
from nglview import datafiles
import nglview as nv

traj0 = Universe('../data/tz2.pdb')
# 
traj1 = Universe(datafiles.PDB, datafiles.XTC)

trajlist = [nv.MDAnalysisTrajectory(traj) for traj in [traj0, traj1]]

trajlist

view = nv.NGLWidget(trajlist)
view
```",https://api.github.com/repos/arose/nglview/issues/113,2016-05-05T22:58:38Z,2016-05-05T22:58:38Z,2016-05-05T22:58:38Z,11,818,453,30,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/113.patch,https://api.github.com/repos/arose/nglview/pulls/113/commits,181,"['9cd6769fbe8eaf4ced473d6ffc5f33da86bdf746', 'c70a803c61f209a0da141d5b10f6b26797363963', 'c30c8d658fd3589bb8527a6b5dec50277ca9ea5d', '40c290b2ce1b1a621c047095a1223585e762a611', 'b434e8c9dab9b29dc5a86dedf41eae9b04a94bb2', '71b8bd2e0dc76cce44c312ee8f8463381f621539', '9a76b40345125413b49609135a0b99b198ef1789', 'fc7197995b11167b9dec759ec3e1e33eeaae9e55', '2209a64e186ae78c031121ee812b8b870670b555', 'c802ad554d9a18f6e52166845683c5d1a064fa49', '4bcfacbde35c11e589fef5ab6b4960bd5ba48fa1']"
735,PullRequestEvent,2016-07-02 06:07:18+00:00,45852176,arose/nglview,4451957,hainm,,,76056616,,view._display_repr,closed,False,332,"for my quick testing.

![repr_control](https://cloud.githubusercontent.com/assets/4451957/16538493/ef3465ce-3ff3-11e6-9ae5-1708e6d85e0f.png)
",https://api.github.com/repos/arose/nglview/issues/332,2016-07-02T06:07:18Z,2016-07-02T06:07:18Z,2016-07-02T06:07:18Z,1,4,1,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/332.patch,https://api.github.com/repos/arose/nglview/pulls/332/commits,181,['5df739ca96018bbdfa8335003796bfc3c04be728']
736,PullRequestEvent,2016-09-01 18:01:50+00:00,45852176,arose/nglview,4451957,hainm,,,83678740,,update js_utils,closed,False,473,,https://api.github.com/repos/arose/nglview/issues/473,2016-09-01T18:01:50Z,2016-09-01T18:01:50Z,2016-09-01T18:01:50Z,1,12,4,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/473.patch,https://api.github.com/repos/arose/nglview/pulls/473/commits,181,['7574104019fd21fb88cd3ba35a3c2c1469bb8e94']
740,PullRequestEvent,2017-03-23 00:41:57+00:00,45852176,arose/nglview,4451957,hainm,,,112141066,,0.10.0-dev.8 + adding ViewerControl,open,False,598,#596 ,https://api.github.com/repos/arose/nglview/issues/598,,,2017-03-23T00:41:56Z,3,203,85,9,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/598.patch,https://api.github.com/repos/arose/nglview/pulls/598/commits,181,"['70885f90074cbfc8083c74eb9d74bf787399e0a1', '53ab9513d6e8e65213535f8725678b24097c0d35', '5f7bf2b3192d9875eaa64d7ce175512556796a30', '8a21cc53a779163d297e6ce9e48b372ae54718cf', '14b13116757a1a7b69f425559b3b6052d735ee73', 'b7c60593d1d229726177f3e43184599ea5614033', 'd0e904b65d8e404d5ecb0e7ddc325a2217d1a21b']"
762,PullRequestEvent,2017-01-06 03:37:49+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,100405422,,Add how-to for setup of bsddb3 on Windows,open,False,68,,https://api.github.com/repos/c-w/Gutenberg/issues/68,,,2017-01-06T03:37:48Z,1,17,3,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/68.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/68/commits,181,['6b69597e2e398566bea8f460232f143c12210ed7']
