,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
145,PullRequestEvent,2016-07-02 09:47:48+00:00,48198706,dschep/ntfy,6839756,rahiel,,,76061044,,add Telegram support (closes #66),open,False,68,This adds support for Telegram.,https://api.github.com/repos/dschep/ntfy/issues/68,,,2016-07-02T09:47:48Z,1,28,3,5,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/68.patch,https://api.github.com/repos/dschep/ntfy/pulls/68/commits
149,PullRequestEvent,2018-07-23 12:42:39+00:00,48198706,dschep/ntfy,667763,dschep,,,203011224,MDExOlB1bGxSZXF1ZXN0MjAzMDExMjI0,Fix test failures,closed,False,175,,https://api.github.com/repos/dschep/ntfy/issues/175,2018-07-23T12:42:39Z,2018-07-23T12:42:39Z,2018-07-23T12:42:39Z,2,3,7,2,NONE,[],[],[],dschep,667763,User,False,[],https://github.com/dschep/ntfy/pull/175.patch,https://api.github.com/repos/dschep/ntfy/pulls/175/commits
223,PullRequestEvent,2016-02-26 18:03:14+00:00,1258258,gotcha/ipdb,105204,gotcha,,,60821496,,Fix import failure on older ipython versions,closed,False,86,The removed import was unused anyway.,https://api.github.com/repos/gotcha/ipdb/issues/86,2016-02-26T18:03:13Z,2016-02-26T18:03:13Z,2016-02-26T18:03:13Z,1,0,1,1,[],[],[],[],gotcha,105204,User,False,[],https://github.com/gotcha/ipdb/pull/86.patch,https://api.github.com/repos/gotcha/ipdb/pulls/86/commits
227,PullRequestEvent,2016-12-13 09:57:03+00:00,65468547,jd/tenacity,542613,bersace,,,95040905,,Retry coroutines,closed,False,37,"Hi,

This PR ports https://github.com/rholder/retrying/pull/64 to tenacity. Thanks for the fork. The codebase is really clean.

It's a bit tricky to implement retry on coroutines. I did this by extracting the calling (aka attempt) and sleep logic from the retry control loop. This is done by using a generator. The control loop generate instructions (attempt, sleep or return), it's up to the wrapping code to do the actual IO, asynchronously or not.

I'm actually not very proud of this. Supporting old python versions and sync/async is a bit hackish. I'd be glad to hear your opinion on this contribution. Until it's mergeable, i wish :)

Regards,",https://api.github.com/repos/jd/tenacity/issues/37,,2016-12-13T09:57:02Z,2016-12-13T09:57:03Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/37.patch,https://api.github.com/repos/jd/tenacity/pulls/37/commits
258,PullRequestEvent,2017-01-09 23:31:22+00:00,4946406,mher/flower,691049,mher,,,92893159,,Support environment variables in tornado 4.2.0 and >=4.3,closed,False,629,"Tornado normalizes all option names to be dashes `-` instead of underscores `_` since 4.3.
(https://github.com/tornadoweb/tornado/commit/463669e9e085d6048e233db5a47a9e8895ff554b)

As flower handles environment variables as well, special handling is needed to support
environment variables on 4.2 and 4.3 and above.

patch for #586",https://api.github.com/repos/mher/flower/issues/629,2017-01-09T23:31:22Z,2017-01-09T23:31:22Z,2017-01-09T23:31:22Z,2,6,2,3,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/629.patch,https://api.github.com/repos/mher/flower/pulls/629/commits
333,PullRequestEvent,2018-03-06 23:43:32+00:00,122285435,acroz/pylivy,1584318,acroz,,,173313551,,Add unit tests for session handling in LivyClient,closed,False,25,,https://api.github.com/repos/acroz/pylivy/issues/25,2018-03-06T23:43:32Z,2018-03-06T23:43:32Z,2018-03-06T23:43:32Z,5,81,4,4,OWNER,[],[],[],acroz,1584318,User,False,[],https://github.com/acroz/pylivy/pull/25.patch,https://api.github.com/repos/acroz/pylivy/pulls/25/commits
336,PullRequestEvent,2018-01-25 12:04:11+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,165100841,,pyup.io:  Scheduled daily dependency update on thursday,open,False,87,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>typing</b></td>
<td align=""center"">3.6.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.6.4</td>
<td>
     <a href=""https://pypi.python.org/pypi/typing"">PyPI</a> | <a href=""https://docs.python.org/3/library/typing.html"">Homepage</a> 

</td>

<tr>
<td><b>pylint</b></td>
<td align=""center"">1.8.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.8.2</td>
<td>
     <a href=""https://pypi.python.org/pypi/pylint"">PyPI</a> | <a href=""https://pyup.io/changelogs/pylint/"">Changelog</a> | <a href=""https://github.com/PyCQA/pylint"">Repo</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/87,,,2018-01-25T12:04:11Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/87.patch,https://api.github.com/repos/ahawker/ulid/pulls/87/commits
338,PullRequestEvent,2018-02-04 01:54:22+00:00,93703838,ahawker/ulid,178002,ahawker,,,166988951,,Fix isort issues on Python 3.3.x.,closed,False,93,,https://api.github.com/repos/ahawker/ulid/issues/93,2018-02-04T01:54:22Z,2018-02-04T01:54:22Z,2018-02-04T01:54:22Z,1,2,0,1,OWNER,"[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars1.githubusercontent.com/u/178002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/93.patch,https://api.github.com/repos/ahawker/ulid/pulls/93/commits
340,PullRequestEvent,2017-07-12 14:11:21+00:00,32288304,aleaxit/gmpy,5619446,videlec,,,130148831,,documentation for Cython,open,False,154,Add documentation for C-API and Cython,https://api.github.com/repos/aleaxit/gmpy/issues/154,,,2017-07-12T14:11:21Z,1,150,0,2,[],[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/154.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/154/commits
361,PullRequestEvent,2015-03-29 15:33:56+00:00,14570163,bcj/AttrDict,1007219,smetj,,,32183285,,Small change in __repr__ method,open,False,29,the __repr__ method of the object should return the syntax required to initialize said object.,https://api.github.com/repos/bcj/AttrDict/issues/29,,,2015-03-29T15:33:55Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/29.patch,https://api.github.com/repos/bcj/AttrDict/pulls/29/commits
378,PullRequestEvent,2017-09-06 15:42:13+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,139597335,,fix ci tests,open,False,17,,https://api.github.com/repos/cs01/pygdbmi/issues/17,,,2017-09-06T15:42:13Z,1,7,10,3,OWNER,[],[],[],,,,,[],https://github.com/cs01/pygdbmi/pull/17.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/17/commits
404,PullRequestEvent,2016-11-22 13:01:02+00:00,5021892,hgrecco/pint,278566,hgrecco,,,94795629,,support dimensionless values in wraps,closed,False,464,"when wrapping a function with UnitRegistry.wraps, we enforce that
every argument that has a variable unit actually has a unit.
This means we cannot use the function in the way it was used before.

As an example:

    @ureg.wraps(""=A"", (""=A"", ""=A""))
    def f(x, y):
        return x + y

    f(3 * ureg.m, 4 * ureg.m)  # works fine
    f(3, 4)  # doesn't work, but should
    f(3, 4 * ureg.m)  # should (and does) raise an exception

This PR simply treats every non-pint-quantity as dimensionless.",https://api.github.com/repos/hgrecco/pint/issues/464,2016-11-22T13:01:02Z,2016-11-22T13:01:02Z,2016-11-22T13:01:02Z,1,13,6,2,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/464.patch,https://api.github.com/repos/hgrecco/pint/pulls/464/commits
409,PullRequestEvent,2015-01-18 03:04:38+00:00,5021892,hgrecco/pint,2474980,ryanpdwyer,,,27294733,,Angstrom abbreviated pretty formats to Å,closed,False,223,Kludgy way to print ånström as Å for format `{:P~}`.,https://api.github.com/repos/hgrecco/pint/issues/223,,2015-01-18T03:04:36Z,2015-01-18T03:04:36Z,1,23,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/223.patch,https://api.github.com/repos/hgrecco/pint/pulls/223/commits
434,PullRequestEvent,2015-12-01 04:22:21+00:00,6662075,joke2k/faker,3537004,mark-love,,,52214675,,Fix an order of operations error #304,open,False,306,"In the date_time_this_month() function of the date_time module there is an error that can provide 13 to the month value of datetime() when now.month is 12 `now.month + 1 % 12`.

This patch fixes this error by enforcing the correct order of operation for the function.",https://api.github.com/repos/joke2k/faker/issues/306,,,2015-12-01T04:22:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/306.patch,https://api.github.com/repos/joke2k/faker/pulls/306/commits
446,PullRequestEvent,2018-04-24 20:14:00+00:00,6662075,joke2k/faker,89607,fcurella,,,183816709,,Improve Korean person provider,closed,False,747,I improved Korean person data based on statistics.,https://api.github.com/repos/joke2k/faker/issues/747,2018-04-24T20:14:00Z,2018-04-24T20:14:00Z,2018-04-24T20:14:00Z,1,196,27,1,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/747.patch,https://api.github.com/repos/joke2k/faker/pulls/747/commits
447,PullRequestEvent,2015-04-15 20:45:07+00:00,6662075,joke2k/faker,89607,fcurella,,,33394543,,localized file provider,open,False,224,,https://api.github.com/repos/joke2k/faker/issues/224,,,2015-04-15T20:45:07Z,1,6,1,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/224.patch,https://api.github.com/repos/joke2k/faker/pulls/224/commits
453,PullRequestEvent,2016-01-28 16:06:00+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,57493485,,change git repo url,closed,False,236,,https://api.github.com/repos/kbandla/dpkt/issues/236,2016-01-28T16:06:00Z,2016-01-28T16:06:00Z,2016-01-28T16:06:00Z,1,1,1,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/236.patch,https://api.github.com/repos/kbandla/dpkt/pulls/236/commits
482,PullRequestEvent,2015-08-16 12:16:16+00:00,8818791,mriehl/fysom,1955590,mriehl,,,42516247,,add special symbol for dst state equals to src state,closed,False,26,Special symbol for dst state that is specifying that FSM should stay in the same state as it was before receiving event.,https://api.github.com/repos/mriehl/fysom/issues/26,2015-08-16T12:16:16Z,2015-08-16T12:16:16Z,2015-08-16T12:16:16Z,1,94,0,3,[],[],[],[],mriehl,1955590,User,False,[],https://github.com/mriehl/fysom/pull/26.patch,https://api.github.com/repos/mriehl/fysom/pulls/26/commits
547,PullRequestEvent,2015-04-20 20:01:01+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33647007,,Added rule:cp_omitting_directory,closed,False,52,"An Example:

➜ cp foo1/me/ foo2/
cp: omitting directory `foo1/me/'

➜ fuck
(would copy the directory by replacing 'cp' with 'cp -r' )",https://api.github.com/repos/nvbn/thefuck/issues/52,2015-04-20T20:01:01Z,2015-04-20T20:01:01Z,2015-04-20T20:01:01Z,1,10,0,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/52.patch,https://api.github.com/repos/nvbn/thefuck/pulls/52/commits
577,PullRequestEvent,2017-06-19 21:12:48+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,124065164,,Update stderr wording of git_not_command,closed,False,657,"This changed in git v2.13.1, see
https://github.com/gitster/git/commit/6c486862636be1fe2d5785451c52f5379b0bad24#diff-081cf476dd9ac3b05c183570de47cb23",https://api.github.com/repos/nvbn/thefuck/issues/657,2017-06-19T21:12:47Z,2017-06-19T21:12:47Z,2017-06-19T21:12:47Z,2,15,9,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/657.patch,https://api.github.com/repos/nvbn/thefuck/pulls/657/commits
604,PullRequestEvent,2017-09-27 16:09:52+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,143262777,,Support parameters in PowerShell,closed,False,696,Update the PowerShell alias so it passes thefuck parameters (e.g. `-y` or `-r`).,https://api.github.com/repos/nvbn/thefuck/issues/696,2017-09-27T16:09:47Z,2017-09-27T16:09:47Z,2017-09-27T16:09:47Z,1,1,1,1,CONTRIBUTOR,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/696.patch,https://api.github.com/repos/nvbn/thefuck/pulls/696/commits
638,PullRequestEvent,2015-12-06 12:53:58+00:00,14900247,skoczen/will,472350,mark-adams,,,52779456,,Allow setting of plugin list from WILL_PLUGINS environment variable,open,False,208,"Similar to WILL_ROOMS, this lets you set the list of plugins using the WILL_PLUGINS environment variable.",https://api.github.com/repos/skoczen/will/issues/208,,,2015-12-06T12:53:58Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/208.patch,https://api.github.com/repos/skoczen/will/pulls/208/commits
662,PullRequestEvent,2017-02-22 14:09:11+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,107230546,,Make sure commands folder is in sdist,closed,False,16,While #12 fixed installing the packages it did not fix the underlying problem. It seems the `commands` folder was never inserted into the the sdist send to pypi. This simple pull request should fix that. ,https://api.github.com/repos/NoneGG/aredis/issues/16,2017-02-22T14:09:11Z,2017-02-22T14:09:11Z,2017-02-22T14:09:11Z,1,1,1,1,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/16.patch,https://api.github.com/repos/NoneGG/aredis/pulls/16/commits
673,PullRequestEvent,2016-06-30 23:17:04+00:00,45852176,arose/nglview,4451957,hainm,,,75905810,,picked gui,open,False,329,"![picked](https://cloud.githubusercontent.com/assets/4451957/16507341/352ebfb4-3ef7-11e6-8c56-4264356721b8.png)
",https://api.github.com/repos/arose/nglview/issues/329,,,2016-06-30T23:17:03Z,1,16,1,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/329.patch,https://api.github.com/repos/arose/nglview/pulls/329/commits
679,PullRequestEvent,2016-02-24 07:21:17+00:00,45852176,arose/nglview,272250,arose,,,60466698,,do not create a symlink when installing nb extension,open,False,43,,https://api.github.com/repos/arose/nglview/issues/43,,,2016-02-24T07:21:17Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/43.patch,https://api.github.com/repos/arose/nglview/pulls/43/commits
681,PullRequestEvent,2017-01-28 16:31:48+00:00,45852176,arose/nglview,4451957,hainm,,,103616368,,make RemoteCallThread its own file + add replaceStructure to delay execution,open,False,574,,https://api.github.com/repos/arose/nglview/issues/574,,,2017-01-28T16:31:48Z,2,53,34,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/574.patch,https://api.github.com/repos/arose/nglview/pulls/574/commits
684,PullRequestEvent,2016-05-01 20:57:22+00:00,45852176,arose/nglview,4451957,hainm,,,68507095,,ADD: export_image,open,False,81,,https://api.github.com/repos/arose/nglview/issues/81,,,2016-05-01T20:57:22Z,3,20,8,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/81.patch,https://api.github.com/repos/arose/nglview/pulls/81/commits
685,PullRequestEvent,2016-05-07 23:02:42+00:00,45852176,arose/nglview,272250,arose,,,69255090,,"wip, cleanup of ngl update",closed,False,122,,https://api.github.com/repos/arose/nglview/issues/122,,2016-05-07T23:02:41Z,2016-05-07T23:02:41Z,1,4,55,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/122.patch,https://api.github.com/repos/arose/nglview/pulls/122/commits
687,PullRequestEvent,2016-05-23 19:49:22+00:00,45852176,arose/nglview,4451957,hainm,,,71105535,,clean code,closed,False,196,"- remove `caching` :D. It's very slow to send GB of data if using remote cluster
- add `coordinates_dict` as API. It's good for streaming 

```python
view.coordinates_dict = {0: a_2d_ndarray, ...}
```

- add notebook for testing",https://api.github.com/repos/arose/nglview/issues/196,2016-05-23T19:49:21Z,2016-05-23T19:49:21Z,2016-05-23T19:49:22Z,3,314,210,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/196.patch,https://api.github.com/repos/arose/nglview/pulls/196/commits
691,PullRequestEvent,2016-10-18 20:43:29+00:00,45852176,arose/nglview,4451957,hainm,,,89894898,,WIP: real time md visualization,open,False,498,related to #487 ,https://api.github.com/repos/arose/nglview/issues/498,,,2016-10-18T20:43:29Z,2,510,0,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/498.patch,https://api.github.com/repos/arose/nglview/pulls/498/commits
695,PullRequestEvent,2016-11-16 21:37:33+00:00,9554817,bameda/djmail,8758073,mathieuhinderyckx,,,94055334,,"Celery upgrade, small project re-organize, management command, code update",open,False,40,,https://api.github.com/repos/bameda/djmail/issues/40,,,2016-11-16T21:37:33Z,5,138,166,24,[],[],[],[],,,,,[],https://github.com/bameda/djmail/pull/40.patch,https://api.github.com/repos/bameda/djmail/pulls/40/commits
717,PullRequestEvent,2016-03-22 10:43:47+00:00,8791237,cocagne/pysrp,632222,benoit-bertholon,,,63699611,,fixing B modulo for openssl version,open,False,14,result between openssl version and pure python version was different,https://api.github.com/repos/cocagne/pysrp/issues/14,,,2016-03-22T10:43:47Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/cocagne/pysrp/pull/14.patch,https://api.github.com/repos/cocagne/pysrp/pulls/14/commits
719,PullRequestEvent,2017-01-31 20:46:00+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,104017308,,Release 2.6.1,closed,False,174,Bugfix release,https://api.github.com/repos/csparpa/pyowm/issues/174,2017-01-31T20:46:00Z,2017-01-31T20:46:00Z,2017-01-31T20:46:00Z,94,281,104,33,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/174.patch,https://api.github.com/repos/csparpa/pyowm/pulls/174/commits
722,PullRequestEvent,2015-06-25 14:14:58+00:00,12535703,csparpa/pyowm,154459,dphildebrandt,,,38551715,,Refactored weather forecast functions.,open,False,81,"Fixes issue #42 

The only thing I didn't change was the `sphinx",https://api.github.com/repos/csparpa/pyowm/issues/81,,,2015-06-25T14:14:57Z,1,206,261,5,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/81.patch,https://api.github.com/repos/csparpa/pyowm/pulls/81/commits
729,PullRequestEvent,2017-05-16 20:41:08+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,120920116,,Augment pollution API methods with NO2 and SO2,closed,False,187,Fixes #172 ,https://api.github.com/repos/csparpa/pyowm/issues/187,2017-05-16T20:41:08Z,2017-05-16T20:41:08Z,2017-05-16T20:41:08Z,8,1200,22,21,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/187.patch,https://api.github.com/repos/csparpa/pyowm/pulls/187/commits
