,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
245,PullRequestEvent,2017-11-12 22:57:32+00:00,65468547,jd/tenacity,15200179,Brian-Williams,,,152128765,,Fix retry_unless_exception_type test names & add no input test,open,False,97,"The retry_unless_exception_type tests were misnamed to the old function
name of retry_until_exception_type.

Also added a test to explicitly test the no input functionality. This
use case has been exposed in #94 so shouldn't be changed.",https://api.github.com/repos/jd/tenacity/issues/97,,,2017-11-12T22:57:32Z,2,26,5,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jd/tenacity/pull/97.patch,https://api.github.com/repos/jd/tenacity/pulls/97/commits
254,PullRequestEvent,2016-02-13 05:23:31+00:00,30243627,klen/muffin,68779,abnerpc,,,59259250,,Logging ImportError message,open,False,32,"I made a wrong module import inside my configuration muffin module. When I ran the application the log just told me that my **configuration module was not found** and I spent some time trying to find the problem thinking that this was related with the path of my configuration module.
After debugging muffin I found out that the real problem was the wrong import inside the configuration module.
This PR changes the log type to `ERROR`, _because we are actually dealing with an `ImportError`_, and add the exception message to the log message, which is going to be the real import problem. ",https://api.github.com/repos/klen/muffin/issues/32,,,2016-02-13T05:23:31Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/klen/muffin/pull/32.patch,https://api.github.com/repos/klen/muffin/pulls/32/commits
268,PullRequestEvent,2015-03-25 03:15:56+00:00,4946406,mher/flower,691049,mher,,,31809286,,Fix template bug querying rusage when using with celery 3.0,closed,False,350,,https://api.github.com/repos/mher/flower/issues/350,2015-03-25T03:15:55Z,2015-03-25T03:15:55Z,2015-03-25T03:15:55Z,1,5,7,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/350.patch,https://api.github.com/repos/mher/flower/pulls/350/commits
278,PullRequestEvent,2017-07-13 15:40:33+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,130350437,,Support extending vec2vec to mat2mat and automatic type conversions,closed,False,50,"With this, 

- Vector2vector functions (`mcep`, `mgcep`, `mc2b`, etc) can now do matrix2matrix operations with the same interface
- Input arrays are automatically converted to `np.float64`-typed array to perform C-function on it.

Fixes #49, Fixes #48 ",https://api.github.com/repos/r9y9/pysptk/issues/50,2017-07-13T15:40:32Z,2017-07-13T15:40:33Z,2017-07-13T15:40:33Z,3,248,7,10,[],[],[],[],r9y9,1220272,User,False,[],https://github.com/r9y9/pysptk/pull/50.patch,https://api.github.com/repos/r9y9/pysptk/pulls/50/commits
333,PullRequestEvent,2017-06-09 23:54:59+00:00,11737385,Dav1dde/glad,5194962,YuhsiangLu,,,124968698,,Fix the const warning for the compiler,open,False,88,Fix the compiler wrong when try to free the const type.,https://api.github.com/repos/Dav1dde/glad/issues/88,,,2017-06-09T23:54:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/88.patch,https://api.github.com/repos/Dav1dde/glad/pulls/88/commits
342,PullRequestEvent,2017-05-28 09:06:20+00:00,20857415,Kuniwak/vint,15092,jayvdb,,,122765522,,requirements.txt: Allow chardet ~= 3.0.2,closed,False,217,"This allows compatibility with requests 2.16.2's requirement of chardet 3.0.2-3.

Fixes https://github.com/Kuniwak/vint/issues/146 and https://github.com/Kuniwak/vint/issues/216",https://api.github.com/repos/Kuniwak/vint/issues/217,,2017-05-28T09:06:20Z,2017-05-28T09:06:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/217.patch,https://api.github.com/repos/Kuniwak/vint/pulls/217/commits
350,PullRequestEvent,2017-07-15 08:13:26+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,130298277,,Notification callback on variable changes,closed,False,20,"Hey Stefan,
I think this is easier than applying a patch with no comments.
Regards,
Peter",https://api.github.com/repos/MrLeeh/pyads/issues/20,2017-07-15T08:13:26Z,2017-07-15T08:13:26Z,2017-07-15T08:13:26Z,9,333,12,5,[],[],[],[],MrLeeh,4641542,User,False,[],https://github.com/MrLeeh/pyads/pull/20.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/20/commits
399,PullRequestEvent,2017-06-30 15:37:41+00:00,34402403,bndr/pipreqs,1145456,bndr,,,128396098,,"Exclude concurrent{,.futures} from stdlib if py2",closed,False,80,Fix for #74. Previous PR was accidentally closed by me.,https://api.github.com/repos/bndr/pipreqs/issues/80,2017-06-30T15:37:41Z,2017-06-30T15:37:41Z,2017-06-30T15:37:41Z,1,4,0,1,[],[],[],[],bndr,1145456,User,False,[],https://github.com/bndr/pipreqs/pull/80.patch,https://api.github.com/repos/bndr/pipreqs/pulls/80/commits
431,PullRequestEvent,2016-11-23 10:31:20+00:00,44054354,dabeaz/curio,609896,njsmith,,,94976992,,Switch to fully batched scheduling & add blocking task warning,open,False,127,"This PR makes curio's scheduling proceed in strict batches: each batch
starts with polling for I/O, and if a task becomes runnable now, it won't
actually run until the next batch. Basically this gives us the invariant
that no single task can be scheduled twice without checking for I/O in
between.

This prevents various obscure pathologies (see gh-112), and brings us in
line with how most (all?) other event loops work; see for example:
  http://docs.libuv.org/en/v1.x/design.html#the-i-o-loop

It also adds a warning if any individual task blocks the event loop
for more than 50 ms. This value is pretty arbitrary, but at least it's
a start. Combined with the above change, this should at least be
sufficient to detect any gratuitous starvation issues.",https://api.github.com/repos/dabeaz/curio/issues/127,,,2016-11-23T10:31:20Z,2,146,97,3,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/127.patch,https://api.github.com/repos/dabeaz/curio/pulls/127/commits
434,PullRequestEvent,2018-01-18 22:52:14+00:00,5375799,gmr/flatdict,49469,gmr,,,118307885,,Add support to not flatten lists,closed,False,12,"My use case didn't require lists to be flattened.

As such, and in case others also don't want this behavior, I propose the patch above which doesn't change much but should be enough to accomplish this.",https://api.github.com/repos/gmr/flatdict/issues/12,,2018-01-18T22:52:14Z,2018-01-18T22:52:14Z,1,3,2,1,NONE,[],[],[],,,,,[],https://github.com/gmr/flatdict/pull/12.patch,https://api.github.com/repos/gmr/flatdict/pulls/12/commits
461,PullRequestEvent,2017-10-23 17:37:31+00:00,6662075,joke2k/faker,89607,fcurella,,,148110211,,Add aliases to make pt_BR address provider compatible with en_US,closed,False,636,,https://api.github.com/repos/joke2k/faker/issues/636,2017-10-23T17:37:31Z,2017-10-23T17:37:31Z,2017-10-23T17:37:31Z,1,39,0,2,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/636.patch,https://api.github.com/repos/joke2k/faker/pulls/636/commits
486,PullRequestEvent,2015-01-04 03:43:42+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,26790293,,fix badges to point to kblanla,closed,False,3,,https://api.github.com/repos/kbandla/dpkt/issues/3,2015-01-04T03:43:42Z,2015-01-04T03:43:42Z,2015-01-04T03:43:42Z,1,9,9,2,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/3.patch,https://api.github.com/repos/kbandla/dpkt/pulls/3/commits
506,PullRequestEvent,2017-11-08 12:09:10+00:00,97612481,lh3/minimap2,21309905,cvdelannoy,,,151365644,,Update README.md,open,False,52,corrected -x ava-one to -x ava-ont,https://api.github.com/repos/lh3/minimap2/issues/52,,,2017-11-08T12:09:09Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/52.patch,https://api.github.com/repos/lh3/minimap2/pulls/52/commits
557,PullRequestEvent,2015-08-07 15:50:45+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,41813609,,Add one more 'need root' phrase,closed,False,327,"'must run as root' -- used by, at least, `add-apt-repository`",https://api.github.com/repos/nvbn/thefuck/issues/327,2015-08-07T15:50:42Z,2015-08-07T15:50:42Z,2015-08-07T15:50:42Z,1,1,0,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/327.patch,https://api.github.com/repos/nvbn/thefuck/pulls/327/commits
667,PullRequestEvent,2016-06-27 21:38:59+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,75377250,,Fix functional tests on travis-ci,closed,False,524,,https://api.github.com/repos/nvbn/thefuck/issues/524,2016-06-27T21:38:58Z,2016-06-27T21:38:58Z,2016-06-27T21:38:58Z,8,17,17,6,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/524.patch,https://api.github.com/repos/nvbn/thefuck/pulls/524/commits
704,PullRequestEvent,2017-11-08 22:10:08+00:00,14900247,skoczen/will,200635,skoczen,,,150998533,,Bugfix/dockerbuildprompts,closed,False,301,"- generate will project using `yes | generate_will_project`

fixes #300 
",https://api.github.com/repos/skoczen/will/issues/301,2017-11-08T22:10:08Z,2017-11-08T22:10:08Z,2017-11-08T22:10:08Z,5,3,3,3,CONTRIBUTOR,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/301.patch,https://api.github.com/repos/skoczen/will/pulls/301/commits
707,PullRequestEvent,2017-08-23 12:57:57+00:00,17250474,szaghi/FoBiS,1456891,zimmermm,,,137210932,,fix issue on windows,open,False,97,"The ANSI escape sequences for colored output create some issues when using FoBiS.py on windows.
I added color support for windows cmd which resolves these issues.

I found file 'FoBiS.py' twice in the src folder so I changed both of them..

Best
Matthias",https://api.github.com/repos/szaghi/FoBiS/issues/97,,,2017-08-23T12:57:57Z,1,16,0,2,[],[],[],[],,,,,[],https://github.com/szaghi/FoBiS/pull/97.patch,https://api.github.com/repos/szaghi/FoBiS/pulls/97/commits
734,PullRequestEvent,2016-05-14 06:01:57+00:00,45852176,arose/nglview,4451957,hainm,,,70083455,,ADD: show_rdkit,open,False,157,"```python
view = nv.show_rdkit(m, parmed=True)
```

if `parmed=True`, use ParmEd as backend as trajectory player
if `parmed=False`, no player.",https://api.github.com/repos/arose/nglview/issues/157,,,2016-05-14T06:01:57Z,4,107,93,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/157.patch,https://api.github.com/repos/arose/nglview/pulls/157/commits
736,PullRequestEvent,2017-12-05 13:28:31+00:00,45852176,arose/nglview,4451957,hainm,,,156427969,,Update FAQ.md,closed,False,725,"added hint, where to find NGLModel missing message. [ci skip]

Thanks @hainm for wrapping up this FAQ in the first place!",https://api.github.com/repos/arose/nglview/issues/725,2017-12-05T13:28:31Z,2017-12-05T13:28:31Z,2017-12-05T13:28:31Z,1,1,1,1,CONTRIBUTOR,[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/725.patch,https://api.github.com/repos/arose/nglview/pulls/725/commits
749,PullRequestEvent,2015-11-23 21:01:34+00:00,45852176,arose/nglview,4451957,hainm,,,51579519,,Simple api,open,False,1,"This is not a real PR, just want to show my proposal here.

All I want is to create a simple Trajectory class so user (developer) can easily plug to. 

- Example from pytraj

```python
import pytraj as pt
import nglview as nv

traj = pt.fetch_pdb('1l2y')
traj[:1].save('test.pdb')

structure = nv.load_file('test.pdb')

traj = nv.Trajectory(xyz=traj.xyz, topology=structure)

v = nv.TrajectoryViewer(traj)
v
```

- Example from mdtraj

```python
import mdtraj as md
import nglview as nv

traj = md.load('file.nc', 'file.gro')
traj[0].save_pdb('test.pdb')

structure = nv.load_file('test.pdb')

traj = nv.Trajectory(xyz=traj.xyz, topology=structure)

v = nv.TrajectoryViewer(traj)
v
```

`nglview.Trajectory` just need to have `xyz` attribute with its topology  (currently I took Structure in nglview).

For structure (or Topology), I think we can use the approach from chemview (Topology is a dict)


```python
def to_chemview(traj):
    import pytraj as pt
    top = {}
    top['atom_types'] = [a.element[1] for a in traj.topology.atoms]
    top['atom_names'] = [a.name for a in traj.topology.atoms]
    top['bonds'] = traj.topology.bond_indices
    top['residue_types'] = [r.name for r in traj.topology.residues]
    top['residue_indices'] = [
        list(range(r.first_atom_index, r.last_atom_index))
        for r in traj.topology.residues
    ]

    return top
```",https://api.github.com/repos/arose/nglview/issues/1,,,2015-11-23T21:01:34Z,7,77,91,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/1.patch,https://api.github.com/repos/arose/nglview/pulls/1/commits
760,PullRequestEvent,2018-02-13 16:22:56+00:00,36242853,bjodah/chempy,485936,bjodah,,,168890668,,Add support for dictionaries in chempy.units.unit_of,open,False,82,,https://api.github.com/repos/bjodah/chempy/issues/82,,,2018-02-13T16:22:56Z,1,18,2,3,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/82.patch,https://api.github.com/repos/bjodah/chempy/pulls/82/commits
762,PullRequestEvent,2018-03-23 15:57:10+00:00,36242853,bjodah/chempy,485936,bjodah,,,177112698,,Print fraction coefficients properly,open,False,87,,https://api.github.com/repos/bjodah/chempy/issues/87,,,2018-03-23T15:57:10Z,1,17,10,4,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/87.patch,https://api.github.com/repos/bjodah/chempy/pulls/87/commits
778,PullRequestEvent,2017-05-18 20:47:40+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,121373530,,Wind speed units specification,closed,False,189,Fixes #188 ,https://api.github.com/repos/csparpa/pyowm/issues/189,2017-05-18T20:47:40Z,2017-05-18T20:47:40Z,2017-05-18T20:47:40Z,1,72,7,6,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/189.patch,https://api.github.com/repos/csparpa/pyowm/pulls/189/commits
779,PullRequestEvent,2016-11-29 22:07:18+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,95414497,,add title case to startswith to match cities,closed,False,151,"Now at least finds names, but only the FIRST one of what may be many places with the same name.
See https://github.com/csparpa/pyowm/issues/150 for more detail.",https://api.github.com/repos/csparpa/pyowm/issues/151,,2016-11-29T22:07:18Z,2016-11-29T22:07:18Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/151.patch,https://api.github.com/repos/csparpa/pyowm/pulls/151/commits
786,PullRequestEvent,2016-05-19 22:03:31+00:00,18313451,dsoprea/PySvn,8292669,kris1250,,,70773017,,Added changelist functionality to log_default() function,open,False,33,,https://api.github.com/repos/dsoprea/PySvn/issues/33,,,2016-05-19T22:03:30Z,3,23,7,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/33.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/33/commits
787,PullRequestEvent,2017-09-06 21:22:13+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,139667876,,Update hypothesis to 3.24.1,open,False,116,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.24.0**. I have updated it to **3.24.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.24.1

>-------------------

>This release improves the reduction of examples involving floating point
>numbers to produce more human readable examples.

>It also has some general purpose changes to the way the minimizer works
>internally, which may see some improvement in quality and slow down of test
>case reduction in cases that have nothing to do with floating point numbers.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/116,,,2017-09-06T21:22:13Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/116.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/116/commits
788,PullRequestEvent,2017-11-15 14:34:10+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,152790222,,Update pytest to 3.2.5,open,False,179,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.2.4**. I have updated it to **3.2.5**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.5

>=========================

>Bug Fixes
>---------

>- Remove ``py&lt;1.5`` restriction from ``pytest`` as this can cause version
>  conflicts in some installations. (`2926
>  &lt;https://github.com/pytest-dev/pytest/issues/2926&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/179,,,2017-11-15T14:34:10Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/179.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/179/commits
790,PullRequestEvent,2017-11-26 22:43:37+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,154701351,,Update setuptools to 38.2.1,open,False,192,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.7.2**. I have updated it to **38.2.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.2.1

>-------

>* 1212: fix encoding handling of metadata when installing
>  from a wheel.



>### 38.2.0

>-------

>* 1200: easy_install now support installing from wheels:
>  they will be installed as standalone unzipped eggs.



>### 38.1.0

>-------

>* 1208: Improve error message when failing to locate scripts
>  in egg-info metadata.



>### 38.0.0

>-------

>* 458: In order to support deterministic builds, Setuptools no
>  longer allows packages to declare ``install_requires`` as
>  unordered sequences (sets or dicts).



>### 37.0.0

>-------

>* 878: Drop support for Python 2.6. Python 2.6 users should
>  rely on &#39;setuptools &lt; 37dev&#39;.



>### 36.8.0

>-------

>* 1190: In SSL support for package index operations, use SNI
>  where available.



>### 36.7.3

>-------

>* 1175: Bug fixes to ``build_meta`` module.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/192,,,2017-11-26T22:43:36Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/192.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/192/commits
792,PullRequestEvent,2016-07-30 00:17:26+00:00,63429822,ericmjl/nxviz,1096704,leotrs,,,79441095,,fixed minor typos,open,False,7,,https://api.github.com/repos/ericmjl/nxviz/issues/7,,,2016-07-30T00:17:26Z,1,3,3,3,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/7.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/7/commits
793,PullRequestEvent,2017-11-10 02:13:03+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,151809251,,Update setuptools to 36.6.1,closed,False,172,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.6.0**. I have updated it to **36.6.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.6.1

>-------

>* 1132: Removed redundant and costly serialization/parsing step
>  in ``EntryPoint.__init__``.

>* 844: ``bdist_egg --exclude-source-files`` now tested and works
>  on Python 3.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/172,,2017-11-10T02:13:03Z,2017-11-10T02:13:03Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/172.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/172/commits
814,PullRequestEvent,2018-06-22 09:48:42+00:00,6909307,gawel/pyquery,118673,gawel,,,191326437,MDExOlB1bGxSZXF1ZXN0MTkxMzI2NDM3,Follow WHATWG spec when selecting :disabled and :enabled,closed,False,189,"The jQuery library selects [:disabled and :enabled pseudo-classes](https://github.com/jquery/jquery/blob/2d4f53416e5f74fa98e0c1d66b6f3c285a12f0ce/external/sizzle/dist/sizzle.js#L467) according to the [WHATWG spec](https://html.spec.whatwg.org/multipage/semantics-other.html#concept-element-disabled).

This PR uses a somewhat convoluted XPath condition to conform to spec. It may presumably be improved upon. Additional tests added pass.
",https://api.github.com/repos/gawel/pyquery/issues/189,2018-06-22T09:48:41Z,2018-06-22T09:48:41Z,2018-06-22T09:48:41Z,2,60,5,2,CONTRIBUTOR,[],[],[],gawel,118673,User,False,[],https://github.com/gawel/pyquery/pull/189.patch,https://api.github.com/repos/gawel/pyquery/pulls/189/commits
