,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2583,ReleaseEvent,2017-05-21 07:59:29+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,published,1.2.0,1.2.0,"# :new: New features

* OwlObjectEnum (See [pydoc](https://github.com/tadashi-aikawa/owlmixin/blob/master/owlmixin/owlenum.py#L21))"
3243,ReleaseEvent,2016-11-30 19:05:04+00:00,6129285,lczub/TestLink-API-Python-client,1565880,lczub,,,published,v0.6.3,TestLink-API-Python-client 0.6.3,support for TestLink release 1.9.15 - release notes see [CHANGES.rst](https://github.com/lczub/TestLink-API-Python-client/blob/v0.6.3/CHANGES.rst#testlink-api-python-client-release-notes-v063-nov-2016)
3323,ReleaseEvent,2016-12-23 00:05:19+00:00,51789846,grantmcconnaughey/django-field-history,4023140,grantmcconnaughey,,,published,v0.6.0,,
3907,ReleaseEvent,2017-04-03 17:02:08+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-configure-2.0.2,azure-cli-configure 2.0.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-configure/2.0.2
"
3909,ReleaseEvent,2017-03-14 02:17:20+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-datalake-0.0.1b2,azure-cli-datalake 0.0.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-datalake/0.0.1b2
"
3915,ReleaseEvent,2017-07-07 16:23:03+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-command_modules-nspkg-2.0.1,azure-cli-command_modules-nspkg 2.0.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-command_modules-nspkg/2.0.1

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
3936,ReleaseEvent,2015-05-13 23:31:42+00:00,4127088,Azure/azure-sdk-for-python,1696845,huguesv,6844498,Azure,published,v0.11.0,v0.11.0,"2015-05-13 Version 0.11.0

IMPORTANT CHANGE THAT AFFECTS STORAGE:

The API for creating shared access signatures has changed. The new API enables
easy production AND consumption of SAS for blob, queue and table storage.

 * To produce a SAS, use generate_shared_access_signature on
   BlobService/QueueService/TableService
 * To consume a SAS, init BlobService/QueueService/TableService with
   account_name & sas_token (no account_key)
 * For blob storage, you can now pass a sas_token to make_blob_url
 * For blob storage, you can now consume public containers/blobs, init 
   BlobService/QueueService/TableService with account_name only
   (no account_key or sas_token)

 See http://azure-sdk-for-python.readthedocs.org/en/latest/storage.html for
 more details on using SAS with Azure Storage.

Other changes:

 * Create/list/delete job functionality added to SchedulerManagementService
 * update_site added to WebsiteManagementService to start/stop web sites
 * Target x-ms-version 2014-10-01 for service management
 * Add virtual IP fields in Deployment
 * Make cloud service create/delete async
 * Delete cloud service now supports deleting blobs from storage
 * Support for specifying SourceMediaLink for DataVirtualHardDisks

 * Fixes for bugs:
   #350 wait_for_operation needs to flush as it prints

Thank you to lmazuel, antonydenyer, zlike-msft, melor and amegianeg for their
contributions.
"
4656,ReleaseEvent,2018-01-20 00:22:59+00:00,116027945,belbio/bel,365303,wshayes,29640874,belbio,published,v0.7.0,Add BEL completion and pubmed record processing,
4723,ReleaseEvent,2017-09-26 20:00:26+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.1.4,.NET Core 1.1.4,"[Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.1/1.1.4.md)
[Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.1.4-download.md)"
5107,ReleaseEvent,2016-06-09 14:19:38+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v16.06.09,pyDAL 16.06.09,"Bugfix release

Changes since 16.06:
- Fixed boolean parsing errors on Postgre introduced with 16.06
- Fixed connection issues on multiprocessing environments with pre-fork
- Added 'postgres3' adapter to use driver 'boolean' type on fields"
5110,ReleaseEvent,2015-02-09 23:22:37+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v15.02,pyDAL 15.02,"**2015 February release**

- Updated pg8000 support in `PostgreSQLAdapter`
- Fixed `ilike` for `Field` type 'list:string' in `PostgreSQLAdapter`
- Added case sensitive/insensitive tests for `contains`
- Fixed expression evaluation on `PostgreSQLAdapter`
- Fixed `common_filter` issue in `_enable_record_versioning`
- Removed contrib drivers
- Fixed `uuid` attribute of `DAL` class
- Added caching tests"
5918,ReleaseEvent,2018-03-03 07:08:37+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.1.5,,
6163,ReleaseEvent,2016-12-01 12:28:41+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.67,HDX Python Library v0.67,Add hdx_read_only option to allow read access without API key (from registering on HDX site)
6211,ReleaseEvent,2018-06-30 21:19:02+00:00,120540744,adafruit/Adafruit_Blinka,1214161,ladyada,181069,adafruit,published,0.1.8,Initial hardware SPI support,SPI hardware write/readinto working - tested with BME280
6356,ReleaseEvent,2015-08-12 20:47:26+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,published,v1.5.0,v1.5.0,"# Release 1.5.0 (August 12, 2015)

**Features:**

* Added methods to unset `mavlink_callback`. (#115, #240)
* Publishing scripts now live in `scripts/` (#259)

**Documentation:**

* Documented clearing of `mavlink_callback`. (#245)

## Source Code

Source code is available at <https://github.com/dronekit/dronekit-python/releases/tag/v1.5.0>.

* View [**commits** included in this release](https://github.com/dronekit/dronekit-python/compare/v1.4.3...v1.5.0)
* View [**bugs** closed by this release](https://github.com/dronekit/dronekit-python/issues?utf8=%E2%9C%93&q=is%3Aclosed+created%3A%3E2015-08-10+is%3Aissue+)
* View [**pull requests** merged into this release](https://github.com/dronekit/dronekit-python/pulls?utf8=%E2%9C%93&q=is%3Amerged+created%3A%3E2015-08-10+is%3Apr+)

## Notes

Thanks to @hamishwillee, @mrpollo, @tcr3dr"
6538,ReleaseEvent,2017-05-02 08:03:52+00:00,62899021,openwisp/django-x509,841044,nemesisdesign,1150243,openwisp,published,0.2.1,0.2.1 [2017-05-02],* [django] added support for django 1.11
6617,ReleaseEvent,2016-09-22 23:01:21+00:00,23788348,swisscom/cleanerversion,1587013,maennel,5754111,swisscom,published,v1.6.0,Going stable,"- Starting with this version of CleanerVersion, Django versions < 1.8 are not supported anymore
- Support for UUID fields -> Read the upgrade notes regarding this CleanerVersion release!!
- Bugfix: Avoid overlapping versions upon version restore
- Bugfix: prefetch_related with historic versions of reverse FK objects
- PLUS: we're going stable starting with this version! :)"
6802,ReleaseEvent,2017-09-22 20:01:59+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,8.0.0,googles Python Client Library 8.0.0,"#### googleads Python Client Library v8.0.0 -- 8/22/17
* Removed support and examples for AdWords v201609.
* Resolved issues:
 Issue 219: https://github.com/googleads/googleads-python-lib/issues/219
 Issue 220: https://github.com/googleads/googleads-python-lib/issues/220

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/8.0.0/adwords_python2_examples_8.0.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/8.0.0/adwords_python3_examples_8.0.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/8.0.0/dfp_python2_examples_8.0.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/8.0.0/dfp_python3_examples_8.0.0.tar.gz) | DFP Examples for Python 3 |"
6928,ReleaseEvent,2016-11-16 13:21:33+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.4rc3,,
6957,ReleaseEvent,2017-07-10 22:25:22+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.1.1.2,updates for pce instructor,
6958,ReleaseEvent,2017-07-06 18:32:21+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.1.1a2,section: determine credit course ,
7710,ReleaseEvent,2018-07-16 10:48:14+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.15.0.post3,Release 0.15.0-3,"* Added Python 3.6 and 3.7 wheels for all versions of OSX.
* Updated PyPi classifiers.
"
7713,ReleaseEvent,2017-08-04 00:37:38+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.3.1-3, Post-release 0.3.1-3,
8378,ReleaseEvent,2018-08-10 18:28:20+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.13.5,Update Chromedriver Version,Chromedriver 2.41 may have issues. Forcing version 2.40
8973,ReleaseEvent,2017-11-10 20:52:57+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.12.0,v1.12.0,
9432,ReleaseEvent,2016-11-28 20:30:09+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20161128202906,,
