,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
71,IssueCommentEvent,2017-05-01 21:19:43+00:00,72066935,cs01/gdbgui,5715368,cs01,,,212043423,298435807,"@MedicineYeh that bug looks more like a gdb issue than a gdbgui issue. Do you think this gdbgui issue should be closed, and a new, more specific one should be opened here? Or maybe open an issue with the gdb project? https://sourceware.org/bugzilla/",{},,User,False
76,IssueCommentEvent,2016-02-06 16:21:23+00:00,48198706,dschep/ntfy,667763,dschep,,,131558314,180803300,And feel free to add yourself to the contributors in `README.rst` :smiley: ,{},,User,False
83,IssueCommentEvent,2018-03-21 15:42:47+00:00,10031150,emre/kaptan,8655789,codecov-io,,,307298466,374984601,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/76?src=pr&el=h1) Report
> Merging [#76](https://codecov.io/gh/emre/kaptan/pull/76?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/199b413b0bde85d0f6e4c9bdd69066ef2ab92d33?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/76/graphs/tree.svg?height=150&token=4H0rNJ1SRl&src=pr&width=650)](https://codecov.io/gh/emre/kaptan/pull/76?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #76   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/76?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/76?src=pr&el=footer). Last update [199b413...dd85738](https://codecov.io/gh/emre/kaptan/pull/76?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
96,IssueCommentEvent,2017-12-28 03:20:38+00:00,6007295,fxsjy/jieba,17562116,george-sq,,,282884656,354221157,"安装出错啊，报错少文件。
gcc: 错误：source/jieba_fast_functions_wrap_py3_wrap.c：没有那个文件或目录
gcc: 致命错误：没有输入文件
编译中断。",{},NONE,User,False
122,IssueCommentEvent,2018-01-26 23:29:23+00:00,5450742,klen/pylama,664779,maxnordlund,,,278984027,360933633,"I'm not sure, but I didn't want to change that since it's currently in the testing matrix. But that should be in another PR, right?",{},NONE,User,False
123,IssueCommentEvent,2018-05-01 15:28:12+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,318665790,385699760,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Complexity increasing per file
==============================
- sewer/client.py  2
         
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1593062&bid=7179443)
        ",{},NONE,User,False
125,IssueCommentEvent,2016-01-14 00:39:28+00:00,4946406,mher/flower,33840,theY4Kman,,,89037998,171484912,"Just as an FYI: as of 2015-12-30, the [nginx ppa](https://launchpad.net/~nginx/+archive/ubuntu/development) includes support for multiple sub_filters. So you'll still need the latest (>=1.9.4) nginx version, but on Deb systems, installation should be simple.",{},,User,False
127,IssueCommentEvent,2017-03-26 18:55:30+00:00,4946406,mher/flower,691049,mher,,,174457627,289306193,You can filter online workers by typing `online` in a search box,{},,User,False
130,IssueCommentEvent,2015-04-24 18:50:36+00:00,4946406,mher/flower,872362,frasergraham,,,70766362,96033158,I am using celery 3.1.11 and RabbitMQ3.4 if that makes a difference,{},,User,False
131,IssueCommentEvent,2017-01-09 23:39:28+00:00,4946406,mher/flower,691049,mher,,,188770774,271442958,@antonyc can you explain the use case for this change?,{},,User,False
133,IssueCommentEvent,2017-05-31 21:26:37+00:00,17902915,miku/gluish,53705,miku,,,232682351,305322555,Thanks a lot.,{},,User,False
139,IssueCommentEvent,2017-08-26 07:35:03+00:00,95191952,rainx/pytdx,101971,rainx,,,252989491,325098475,修复了，1.33 版本 ，请验证 @iweey ,{},,User,False
141,IssueCommentEvent,2017-10-11 02:54:21+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,264435537,335667022,@yutiansut 我就是参考你这个写的，但是也是在for循环里面请求了50多次啊,{},NONE,User,False
142,IssueCommentEvent,2017-09-06 10:28:06+00:00,95191952,rainx/pytdx,26290240,solensolen,,,253216818,327442910,好东西，看到里面也准备了get_stock_min接口，分钟线也可以用了么？,{},NONE,User,False
143,IssueCommentEvent,2017-07-26 04:00:13+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,243640174,317940941,"继续更新:

和通达信数据对比后 category应该代表这几个
""""""
category:
1 : 除息除权
2 : 送配股上市
3 : 非流通股上市
5 : 股本变化
9 : 转配股上市

""""""",{},,User,False
144,IssueCommentEvent,2018-04-26 16:05:40+00:00,95191952,rainx/pytdx,17211510,lhzw,,,276735614,384697227,@yutiansut 借宝地请教个问题，我试了下那个获取除权信息的函数，600300好像是从2000开始的，000651好像是1996年开始的，可以指定起始日期么？还是怎么样的？看了下函数，没有日期参数。issue从后看过来，暂时还没有看到相关问题。,{},NONE,User,False
145,IssueCommentEvent,2017-09-10 04:58:22+00:00,95191952,rainx/pytdx,1740307,niucool,,,256445108,328320090,哦，我也注意到了，请问你用的trade.dll是理想论坛里面那个河蟹版吗？,{},NONE,User,False
149,IssueCommentEvent,2016-03-09 17:51:54+00:00,1347652,scoder/lupa,491659,scoder,,,139408065,194422744,This seems to be a reasonable use case for `*args` and i don't currently see other use cases. We can still add keyword arguments later.,{},,User,False
165,IssueCommentEvent,2018-05-01 05:41:51+00:00,11737385,Dav1dde/glad,108264,hamoid,,,41006598,385603949,"@Dav1dde You're right: it also happens without the #define macro

![qtcreator-with-glad](https://user-images.githubusercontent.com/108264/39462628-fef0eaae-4d12-11e8-8ca3-e456acc1ee1a.png)

",{},NONE,User,False
168,IssueCommentEvent,2015-11-27 05:57:22+00:00,20857415,Kuniwak/vint,10010231,landscape-bot,,,119118472,160049359,"[![Code Health](https://landscape.io/badge/262996/landscape.svg?style=flat)](https://landscape.io/diff/250262)
Code quality remained the same when pulling **[28fbe09](https://github.com/Coacher/vint/commit/28fbe094af8b65c6c764bafa1a444c92e1a6da0b) on Coacher:no-mock-test-req-with-python3.3** into **[cd23db2](https://github.com/Kuniwak/vint/commit/cd23db2dd59eb579a9c8b098244c7b7115b87d65) on Kuniwak:master**.",{},,User,False
178,IssueCommentEvent,2017-11-23 09:08:19+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,237582983,346562925,"That's good news.
@casevh 
On linux it seems that the git tag 2.1.0a1 it's not consistent with the pypi version. 
The git tag include the last commits of the current master's head (including PR #169 and PR #171).
The last wheels made by isuruf are older than these two pull requests.

Below the first error i obtain when doing cython test (with the last gihub version) with pypi 2.1.0a1 version.
```
/gmpy$ pip2 install gmpy2==2.1.0a1 --user
/gmpy$ python2 test_cython/runtests.py
()
Unit tests for gmpy2 2.1.0a1 with Cython 0.27.1
()
Compiling test_cython.pyx because it changed.
[1/1] Cythonizing test_cython.pyx

Error compiling Cython file:

    # Check that the refcount is correct
    assert Py_REFCNT(<PyObject *> x) == 1
    assert Py_REFCNT(<PyObject *> y) == 1

    mpz_set_si(x.z, 3)
               ^
test_cython.pyx:81:16: Cannot convert Python object to '__mpz_struct *'
```



",{},CONTRIBUTOR,User,False
181,IssueCommentEvent,2018-05-17 19:43:39+00:00,38900806,aleju/imgaug,1271921,tavildar,,,261587202,389986071,"@azmathmoosa that seems like issue relating to your image being float -- I think imgaug requires data being uint8. See for example the following comment in the Readme

>     # All images must have numpy's dtype uint8. Values are expected to be in range 0-255.
",{},NONE,User,False
182,IssueCommentEvent,2016-12-10 17:52:29+00:00,38900806,aleju/imgaug,11698516,aleju,,,194777795,266225851,"It controls the strength of contrast, i.e. higher alpha means more contrast. The augmenter currently changes each pixel in an input image independently to the new value `alpha * (i - 128) + 128`, where `i` is the original pixel value.",{},,User,False
188,IssueCommentEvent,2017-03-07 14:36:28+00:00,38900806,aleju/imgaug,13398475,mathetes87,,,211393156,284738534,"Ok, thanks for the explanation!",{},,User,False
191,IssueCommentEvent,2016-08-09 13:16:11+00:00,10074815,berdario/pew,3799113,ilourt,,,164791187,238548978,Solve the problem for me too.  #95 ,{},,User,False
192,IssueCommentEvent,2015-01-14 11:49:38+00:00,10074815,berdario/pew,752835,berdario,,,54148308,69905520,"[On second thought](https://github.com/berdario/pew/pull/46#issuecomment-69793628), I'll probably implement the postactivate hook as well, it'll just have to be different, something like:

```python
def postactivate(env):
    return ['command', 'arg1', env, 'arg2']
```

and the result will just be passed down to `inve`.

Anyhow, I won't be able to work on it before this weekend",{},,User,False
193,IssueCommentEvent,2018-03-27 03:09:15+00:00,10074815,berdario/pew,752835,berdario,,,302603262,376382208,"Sorry, I haven't merged this yet.

I still feel a bit wavering about this, I hoped that in the last couple of weeks someone would chime in and give his perspective on this, if they'd think this would be useful or not.

",{},OWNER,User,False
194,IssueCommentEvent,2017-12-14 09:15:47+00:00,10074815,berdario/pew,12859854,mcyprian,,,281747683,351652558,"Thanks for merging all the PRs. This is it, no more patches. New release would be great. ",{},CONTRIBUTOR,User,False
195,IssueCommentEvent,2015-05-06 14:02:05+00:00,34402403,bndr/pipreqs,1590516,littmus,,,72601467,99475274,You're right. I think we can use both methods and make the matching table for import-package name.,{},,User,False
196,IssueCommentEvent,2017-10-11 04:41:56+00:00,34402403,bndr/pipreqs,2116020,mattjegan,,,258653016,335680608,+1 on this with jose and python-jose both being imported with `import jose` this is particularly annoying because jose isn't py36 compatible and python-jose is.,{},NONE,User,False
197,IssueCommentEvent,2016-09-08 13:54:40+00:00,34402403,bndr/pipreqs,1145456,bndr,,,101810703,245604760,"I thought this was fixed, does it not work in 0.4.4?",{},,User,False
207,IssueCommentEvent,2018-02-21 00:58:32+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,298081977,367176616,"Oh, fair enough.",{},CONTRIBUTOR,User,False
208,IssueCommentEvent,2017-01-29 10:48:47+00:00,44054354,dabeaz/curio,350836,dabeaz,,,203807011,275906306,"My gut feeling is that I'd probably want Curio to steer clear of trying to become a framework for ""high performance computing.""   That's not to say that it couldn't be used as a layer for building something like that, but that should probably be a separate project whatever it is.  

Instead, I'm thinking more generally about the problem of launching a subprocess, communicating with it, and dealing with tricky issues such as cancellation.    Although `run_in_process()` has some of that, I'm not sure it's the final solution.  Maybe it's just a first step towards something better.",{},,User,False
217,IssueCommentEvent,2017-10-19 15:17:58+00:00,6662075,joke2k/faker,89607,fcurella,,,266752984,337941295,"alternatively, we could change `.sentence()` to make the punctuation optional, and leave the 'trimming' up to the user.",{},COLLABORATOR,User,False
229,IssueCommentEvent,2016-10-16 18:18:36+00:00,6662075,joke2k/faker,1991850,kevin-brown,,,183279595,254063886,"It looks like the Python 2.7 x64 build needs to be re-run (failed to contact the repository), and the Python 3.5 builds are failing because of an issue with the test runner.",{},,User,False
233,IssueCommentEvent,2015-06-09 18:46:38+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,86694673,110462016,"[![Code Health](https://landscape.io/badge/185294/landscape.svg?style=flat)](https://landscape.io/diff/173728)
Code quality remained the same when pulling **[c74f010](https://github.com/kbandla/dpkt/commit/c74f0102918888300c56a6ca2746065a5628788e) on kbandla:fix_pypi_badges** into **[3c75b82](https://github.com/kbandla/dpkt/commit/3c75b821e52d9a3ac01bc9a9dacb86b1c13c2fa0) on kbandla:master**.",{},,User,False
237,IssueCommentEvent,2017-02-03 21:05:23+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,205268837,277362114,"
[![Coverage Status](https://coveralls.io/builds/9987952/badge)](https://coveralls.io/builds/9987952)

Coverage increased (+0.01%) to 85.302% when pulling **d1e139178cbb4477ff4cc3b75e7281c3ba33b767 on Tojaj:mod_init** into **905bc350feff480e152816cc8816a4250ee5d822 on kbandla:master**.
",{},,User,False
240,IssueCommentEvent,2015-06-04 01:47:16+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84857244,108676581,"_From [ruy.su...@gmail.com](https://code.google.com/u/102789873700722722337/) on March 13, 2013 04:40:16_

No round(), will make correct...

ph = PktHdr(tv_sec=int(ts)&0xffffffff,
        tv_usec=int((ts * 1000000.0 - int(ts) * 1000000.0))&0xffffffff,
        caplen=n, len=origin_len)",{},,User,False
241,IssueCommentEvent,2016-01-14 22:30:44+00:00,23082318,kipe/enocean,1581122,kipe,,,126760539,171802632,"At first glance, looks awesome :+1: 
I'll try and do a proper check during the weekend, check against documentation etc. I'll also double check the tests, as it seems there's a couple of (possibly breaking?) API changes. If there are, I'll bump the version number to 0.40.

Can you also provide a link to the room operating panel, if you have one? I'm always interested in find more devices :wink: ",{},,User,False
243,IssueCommentEvent,2018-04-24 17:03:16+00:00,97612481,lh3/minimap2,480346,lh3,,,256462218,384007112,"Just added ""dv"" to the man page via aef7b07. BTW, you can also find the table [here](https://lh3.github.io/minimap2/minimap2.html#10).",{},OWNER,User,False
264,IssueCommentEvent,2017-08-03 11:49:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,222915798,319946934,@goldingn fixed in 3.19.,{},,User,False
268,IssueCommentEvent,2015-05-21 02:02:41+00:00,33614304,nvbn/thefuck,1083020,devkev,,,77866315,104093437,"This code spawns a new shell and gets the aliases from it.  This is fine for the common case of stuff defined in shell startup scripts, but not for any subsequently defined things.  Unfortunately I don't think it's generally possible for a sub-process to interrogate the parent shell as to the aliases it has (unless they were to be passed in somehow by the `fuck` alias).

Similarly, exported functions can easily be found in the sub-process environment, but this isn't the case for non-exported functions.  Again, the approach of spawning a new shell and seeing what functions it has will probably suffice, although it will miss some things.",{},,User,False
289,IssueCommentEvent,2015-08-28 00:43:03+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,69198767,135592976,"Sorry, I'm so used giving support to Linux users... How did you install TheFuck?

Please paste the output of:

```bash
ls /usr/local/Cellar/thefuck/*/libexec/vendor/lib/python2.7/site-packages/
```",{},,User,False
309,IssueCommentEvent,2017-08-29 10:21:22+00:00,33614304,nvbn/thefuck,5387479,HoweChen,,,253205406,325621524,"I am wondering if there is a way to close the warning whenever I open the terminal?

![image](https://user-images.githubusercontent.com/5387479/29816488-dd8f201a-8c79-11e7-86d8-c5da0816b5e4.png)
",{},,User,False
312,IssueCommentEvent,2015-04-22 14:56:39+00:00,33614304,nvbn/thefuck,11040124,CGreen313,,,69380548,95221266,What ifs the best root to use with this in my galaxy s3,{},,User,False
323,IssueCommentEvent,2018-03-28 16:01:17+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,306149335,376940758,"Glad you figured it out! For reference, if you use [brew](http://linuxbrew.sh/) to install thefuck, you can install the master branch with `brew install thefuck --HEAD`. This is what I do when I want to use merged but unreleased changes.",{},COLLABORATOR,User,False
344,IssueCommentEvent,2016-08-03 18:48:25+00:00,15584383,proycon/flat,75427,proycon,,,145115648,237333533,"This is now largely implemented, I'll do a release after some further testing and possibly when some more requested features are integrated.

@savary just poke me whenever you want the release with the feature earlier for deployment on your server.",{},,User,False
349,IssueCommentEvent,2017-10-17 10:06:25+00:00,41043522,reubano/meza,157864,reubano,,,265868255,337183451,"Thanks for the PR! I'm fine with `2.9.1`, but `2.0.0` is a bit too far back. There's also security issues to keep in mind. And just so you know, during my next round of library updates (not sure that will be tbh), I'll likely bump `requests` up the current version at that time. So, you'll either have to remain on `meza v0.39.0`, or convince the maintainer of the conflicting library to update his requirements.",{},OWNER,User,False
351,IssueCommentEvent,2015-05-26 23:41:26+00:00,14900247,skoczen/will,286341,shadow7412,,,80335295,105698570,"Back on normal trunk now, tried it and got the original error.
Removed all proxy settings from config.py - still the same :(",{},,User,False
352,IssueCommentEvent,2015-11-16 15:54:55+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,89778573,157076953,see this https://github.com/szaghi/FoBiS/issues/69#issuecomment-157076749,{},,User,False
353,IssueCommentEvent,2015-01-09 20:05:00+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,53905704,69390727,"Do not warry, I do this often :-)

I leave this issue open for any case...",{},,User,False
355,IssueCommentEvent,2015-02-27 17:00:02+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,58104136,76428997,"OK. I have restructured the code that was causing this to happen (for other reasons) and everything seems to work well, at least for now. I’ll reopen if I run into the problem again, otherwise, I agree, close the issue.",{},,User,False
358,IssueCommentEvent,2018-02-11 12:18:38+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,296172062,364747323,"BTW, it is better to use %python.ipython which is supported in zeppelin 0.8. zeppelin 0.8 will be released soon.",{},OWNER,User,False
359,IssueCommentEvent,2018-07-25 05:22:04+00:00,116323642,Nekmo/dirhunt,740106,Nekmo,,,344274884,407636706,"This problem occurs on websites with invalid certificate. This problem will be solved this week.

Thank you.",{},OWNER,User,False
363,IssueCommentEvent,2016-05-18 23:02:44+00:00,45852176,arose/nglview,4451957,hainm,,,155620666,220183570,I spent whole afternoon writing code for this but decided to delete all of them. Debugging Javascript async is hard for me now.,{},,User,False
365,IssueCommentEvent,2016-05-16 18:35:55+00:00,45852176,arose/nglview,4451957,hainm,,,132806093,219507592,you can use `view.download_image(factor=12)` to have high resolution rendering. good for publication too. ,{},,User,False
366,IssueCommentEvent,2016-06-07 21:30:36+00:00,45852176,arose/nglview,4451957,hainm,,,152869202,224420637,"Uhm, nglview repo is now too heavy (>100 MB) to suggest to install via `pip install git+https...`",{},,User,False
371,IssueCommentEvent,2016-05-29 17:15:48+00:00,9554817,bameda/djmail,877218,bameda,,,153368310,222371704,Thanks @ad-m ,{},,User,False
377,IssueCommentEvent,2018-07-07 19:04:59+00:00,77868600,benjaminp/six,219470,benjaminp,,,330774501,403236714,Can you expand on what you are suggesting? `six` is a library and `2to3` is a command-line tool.,{},OWNER,User,False
378,IssueCommentEvent,2017-03-09 04:51:02+00:00,77868600,benjaminp/six,299842,tgamblin,,,212413120,285254083,I updated #184 to fall back instead of using `distutils` exclusively.,{},,User,False
380,IssueCommentEvent,2017-12-31 04:48:07+00:00,99284907,boppreh/mouse,67130,chr15m,,,278304394,354585182,"More info from `/var/log/syslog`:
```
Dec 31 12:23:27 xxxxx kernel: [98607.865787] input: Virtual Keyboard as /devices/virtual/input/input114
Dec 31 12:23:28 xxxxx kernel: [98608.684016] python[4627]: segfault at ffffffff8c0037f0 ip 00007f34a1790f90 sp 00007f34a2a9ad28 error 5 in libX11.so.6.3.0[7f34a1766000+130000]
Dec 31 12:23:28 xxxxx acpid: input device has been disconnected, fd 21
```",{},NONE,User,False
381,IssueCommentEvent,2018-08-04 10:55:55+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,334461424,410441424,Fixed with 2945443c33bf8de9792a7e6cff4e085dd620df05,{},OWNER,User,False
395,IssueCommentEvent,2017-07-05 08:00:36+00:00,30492678,facetoe/zenpy,23640897,bighelmet7,,,239696376,313031072,Nice! thx @facetoe <3,{},,User,False
426,IssueCommentEvent,2016-04-19 00:00:16+00:00,28599617,jswhit/pygrib,2975463,basaks,,,112887098,211638891,Thanks. Where can I get help on how to do that? ,{},,User,False
435,IssueCommentEvent,2015-12-14 07:37:20+00:00,15376784,mar10/wsgidav,41663,mar10,,,121955461,164369186,"A first idea could be to have an additional method with default implementation, that you could override
```py
def getContentAt(self, seek):
    res = self.getContent()
    if seek > 0:
        res.seek(0)
    return 
```
Then, request_server._sendResource could call this instead:
```py
fileobj = res.getContentAt(rangestart)
# (omit seeking here, but read from fileobj)
...
```

Can you provide test cases, before we add changes?

Btw.
> If we return ""False"" (default), then the client always receives data starting at the beginning of the file!!! This results in later beautiful exceptions like ""The remote client closed the connection"" and things like that, because the client is not receiving correct data.

As I understand it, this is complaint with WebDAV: if a server chooses to not support ranges, it will not add the `Allow-Ranges` header, and a client must handle that.",{},,User,False
439,IssueCommentEvent,2016-05-31 20:30:15+00:00,27806545,mewwts/addict,3181232,joslarson,,,153351810,222810486,"Sorry, I got busy there for a bit. I think you're right, that it doesn't warrant the change to the Dict class, but I do think it'd be nice to be able to choose which dict base to have addict use. So with that in mind, what do you think about the changes I just pushed (as part of this pull request). It pulls out the Dict class into the AbstractAddict base class which allows us to create a Dict and OrderedDict class by simply extending it like so:

```py
class Dict(AbstractAddict, dict):
    pass


class OrderedDict(AbstractAddict, BaseOrderedDict):
    pass
```",{},,User,False
443,IssueCommentEvent,2015-10-14 00:49:40+00:00,12241269,neithere/argh,27304,neithere,,,111291932,147893610,"Then your use case is closer to this:
```python
@argh.arg('path', nargs='?')
def main(path):
    f = open(path) if path else sys.stdin
    return f.read()
```

However, I would go with the previously mentioned approach `prog foo.yaml` / `cat foo.yaml | prog -` because it's simple and explicit. Using `-` instead of filename to read from STDIN is a pretty widespread idiom, I believe.",{},,User,False
447,IssueCommentEvent,2018-08-08 18:48:37+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,348834443,411512294,"`get_unique_rows` should only reduce `n_clusters` to 700, if there's really that many unique rows. You can pull the code and add a print statement there to be sure.

Note that 100s of clusters might be too many. You're saying you want the algorithm to come up with at least 500 clusters, potential with lots of them consisting of single points. Those are very hard to find for the algorithm, though. Try running in verbose mode to see the convergence behavior. I suspect there are many empty clusters.",{},OWNER,User,False
458,IssueCommentEvent,2015-10-27 15:37:43+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,112969309,151543900,"So, I have come up with a patch for `ipython`, which will fix the `ResourceWarning`. See here ( https://github.com/ipython/ipython/pull/8929 ). I have applied this patch myself and verified that it fixes the problem.",{},,User,False
460,IssueCommentEvent,2017-01-08 12:34:00+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,199367518,271148264,"Thanks for this. What you've done makes sense - but inspired me to doa rafactor I've been thinking about for a while which should solve your issue more elegantly - and clean up some other problems.

Could you take a look at https://github.com/pavoni/pyvera/pull/38 and see if this works for you?",{},,User,False
461,IssueCommentEvent,2016-10-07 23:37:21+00:00,19384977,peplin/pygatt,184212,peplin,,,181750708,252384885,"BLE devices in my experience tend to be fairly flaky when it comes to receiving data - they are constantly trying to turn off and go into low power modes, hence the ""low energy"" part of the name. I usually find that you have to make your code robust to occasional timeouts.

You may be getting a NotConnectedError because while waiting for the notification, the device actually disconnects from your raspberry pi.",{},,User,False
