,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2114,ReleaseEvent,2017-07-28 06:58:53+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,published,0.5.6,0.5.6,"- css: Fixed wallpaper variable not working in `css`.

Updated `css` example:

```css
@import url('file:///home/dylan/.cache/wal/colors.css');

body {
  background-image: var(--wallpaper);
}
```"
2306,ReleaseEvent,2017-11-18 10:33:33+00:00,7591383,python273/vk_api,3097956,python273,,,published,v9.2.1,vk_api 9.2.1,"- Добавлен аргумент stop_fn для VkTools.get_all*
- Исправлен тип Event.user_id лонгпулла
- Добавлено получение альбомов и аудио альбомов в VkAudio"
2622,ReleaseEvent,2018-02-08 12:00:09+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,untagged-d07a9a4f7dc41a3dbc7f,,
3275,ReleaseEvent,2017-10-10 22:17:28+00:00,105757332,sepandhaghighi/art,7515099,sepandhaghighi,,,published,v0.2,Version 0.2,"- Standard font added
- Minor bugs fixed

## Usage

### Library			
<pre>
>>> from art import *
>>> aprint(""butterfly"")
Ƹ̵̡Ӝ̵̨̄Ʒ 
>>> aprint(""happy"")
 ۜ\(סּںסּَ` )/ۜ 
>>> art_1=art(""coffee"")
>>> print(art_1)
c[_] 
>>> tprint(""art"")
              _   
  __ _  _ __ | |_ 
 / _` || '__|| __|
| (_| || |   | |_ 
 \__,_||_|    \__|
                  

>>> tprint(""art"",""block"")

 .----------------.  .----------------.  .----------------.
| .--------------. || .--------------. || .--------------. |
| |      __      | || |  _______     | || |  _________   | |
| |     /  \     | || | |_   __ \    | || | |  _   _  |  | |
| |    / /\ \    | || |   | |__) |   | || | |_/ | | \_|  | |
| |   / ____ \   | || |   |  __ /    | || |     | |      | |
| | _/ /    \ \_ | || |  _| |  \ \_  | || |    _| |_     | |
| ||____|  |____|| || | |____| |___| | || |   |_____|    | |
| |              | || |              | || |              | |
| '--------------' || '--------------' || '--------------' |
 '----------------'  '----------------'  '----------------'

</pre>"
3384,ReleaseEvent,2018-05-27 18:20:03+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,published,0.2.19,Abstract FCMDevice,
3915,ReleaseEvent,2016-02-29 17:46:30+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,v2.3.4,2.3.4,Passing data when form submit in get as well (@duduklein)
4094,ReleaseEvent,2017-03-29 19:36:06+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,published,0.6.0,0.6.0,"Change log:
- idstools-u2eve - output packet records
- idstools-rulecat: allow --local to be specified multiple times
- idstools-rulecat: --ignore option to ignore filenames
- More python 3 fixups.
- unified2 - deprecate event readers, use record readers instead
  (https://github.com/jasonish/py-idstools/issues/14)
- u2json: --packet-hex and --printable to print raw buffers as printable
  chars and hex in addition to base64.
- u2eve: --packet-printable to include a ""packet_printable"" field
- u2eve: include Snort extra-data with printable data.

Commit log: https://github.com/jasonish/py-idstools/compare/0.5.6...0.6.0
"
4411,ReleaseEvent,2016-08-19 14:09:57+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,published,v0.1.0,,
5008,ReleaseEvent,2018-05-12 10:28:40+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,published,v0.3.5,v0.3.5,"New features:
* `plot_precision_recall_curve` and `plot_roc_curve` have been deprecated for `plot_precision_recall` and `plot_roc`, respectively. The major difference is the deletion of the `curves` parameter and the use of `plot_macro`, `plot_micro`, and `classes_to_plot` to choose which curves should be plotted. Thanks to @lugq1990 for this change."
5058,ReleaseEvent,2016-07-11 06:51:10+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.9.0,v0.9.0,
5111,ReleaseEvent,2018-05-09 00:56:22+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.9.3,0.9.3: Updates,"Now rely on newer SPF and newer Sanic.
"
5330,ReleaseEvent,2016-11-20 22:49:24+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v0.9.2,BETA RELEASE - Pypi README fixes,"This is a beta (pre-release) package. It's still in development, but has
basic functionality fleshed out. Please refer to the `README` of the
project to get started.

- [PyPI - nistbeacon](https://pypi.python.org/pypi/django-letsencrypt)

## v0.9.2 (Beta Release)

- Made some minor fixes to the `README` file to work on Pypi"
5503,ReleaseEvent,2018-07-03 17:43:58+00:00,132822778,jparise/flake8-assertive,10311,jparise,,,published,1.0.1,1.0.1,"* Don't make suggestions for assertions containing multiple comparison
  operations (e.g. ``assertTrue(a == b == c)``)."
5745,ReleaseEvent,2017-12-14 23:14:09+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,published,0.1.36,0.1.36,"- Added HMIP-WTH @ch-world
- Added HmIP-BWTH @gethash"
5863,ReleaseEvent,2016-09-24 12:09:13+00:00,34016445,peterbrittain/asciimatics,4748877,peterbrittain,,,published,1.7.0,,
6124,ReleaseEvent,2016-10-24 07:37:35+00:00,71686939,soynatan/django-easy-audit,11924651,soynatan,,,published,v0.6,"v0.6: Hello, World.","# django-easy-audit v0.6

* Logs everytime a user creates, updates or deletes a model registry.
* Logs everytime a user logs in, logs out, or fails to log in.
* Keeps logs in two models: `CRUDEvent` and `LoginEvent`.
* Logs can be queried from Django Admin app.
* Supports Python 3.

## To-Do
* Admin columns should display more meaningful information and links (for example, a link to the original object in the admin).
* Add admin filters."
6196,ReleaseEvent,2015-12-07 13:42:47+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.8.7.2,1.8.7.2,* Fixed the error in formatting default values for legacy datetime type columns (#47)
6260,ReleaseEvent,2016-06-05 00:13:25+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,published,0.8.1,0.8.1,* Fix instalation with `database` extra requires
6325,ReleaseEvent,2017-08-20 20:53:10+00:00,100870674,samuelcolvin/python-devtools,4039449,samuelcolvin,,,published,v0.0.1,v0.0.1,first release!
6555,ReleaseEvent,2016-12-25 21:15:34+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v1.1.2,Version 1.1.2,"- add python 3.6 to travis
- update version number
- update zstd from upstream to v1.1.2
- simplify tests"
6556,ReleaseEvent,2018-05-06 23:16:21+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v1.3.4.3,Version 1.3.4.3,"Minor update release:

- add support for negative compression levels from 1.3.4 upstream
- add new function to get version string from module and library"
6577,ReleaseEvent,2015-11-18 18:12:07+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,published,1.8,New release!,
6711,ReleaseEvent,2017-03-20 15:47:21+00:00,37062480,fabiocaccamo/django-maintenance-mode,1035294,fabiocaccamo,,,published,0.6.0,,"- Added setting `MAINTENANCE_MODE_GET_CLIENT_IP_ADDRESS`
- Renamed setting `MAINTENANCE_MODE_IGNORE_TEST ` to `MAINTENANCE_MODE_IGNORE_TESTS`
- Renamed setting `MAINTENANCE_MODE_TEMPLATE_CONTEXT` to `MAINTENANCE_MODE_GET_TEMPLATE_CONTEXT`"
8356,ReleaseEvent,2018-06-06 18:06:41+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,published,v1.5.0,,
8431,ReleaseEvent,2016-06-01 07:23:28+00:00,25490273,arteria/django-compat,5830820,jvamvas,554194,arteria,published,v1.0.12,1.0.12,* Add `get_current_site` and `admin_utils`
8590,ReleaseEvent,2015-11-24 23:26:07+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.3,v.0.8.3,"* Improve text editor plugin version selection
* Improve admin style version selection"
8605,ReleaseEvent,2018-01-27 06:03:16+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.0.11,,
8864,ReleaseEvent,2018-08-29 23:01:19+00:00,3376933,fastly/fastly-py,1179791,psbanka,777070,fastly,published,0.2.3,,"- Updates API models
- Adds custom errors
- Adds backwards compatibility with Python 3.4"
8915,ReleaseEvent,2015-07-13 11:22:07+00:00,34760603,gocardless/gocardless-pro-python,110275,hmarr,790629,gocardless,published,v0.1.0,v0.1.0,"Initial public release.

This library is in beta until it hits 1.0, so backwards incompatible changes may be made in minor version releases."
8937,ReleaseEvent,2016-06-29 20:47:07+00:00,58406499,tableau/document-api-python,94549,RussTheAerialist,828667,tableau,published,v0.0.1,First release to Pypi,
8970,ReleaseEvent,2018-02-08 20:09:26+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v1.77.2,stripe-python v1.77.2,"* [#394](https://github.com/stripe/stripe-python/pull/394) Make `last_response` available after calling `save()`

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
9695,ReleaseEvent,2016-08-11 14:43:18+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v0.5.0,Brotli v0.5.0,"* Extracted common parts: constants, dictionary, etc.
* Converted encoder to plain C
* Supported build systems: Bazel, CMake, Premake"
10529,ReleaseEvent,2018-01-25 16:02:47+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,3.0.4,3.0.4,"### New Features

- Add window displacement options to move guake away from the screen edges
- Allow make install-system to be run as non root user and print a message if so.
- Quick open can now open file under selection. Simply select a filename in the current terminal and
  do a Ctrl+click, if the file path can be found, it will be open in your editor. It allows to
  virtually open any file path in your terminal (if they are on your local machine), but requires
  the user to select the file path first, compared to the Quick Open feature that finds file names
  using regular expression.
  Also notes that is it able to look in the current folder if the selected file name exists,
  allowing Ctrl+click on relative paths as well.
  Line number syntax is also supported: `filename.txt:5` will directly on the 5th line if your Quick
  Open is set for.

### Bug Fixes

- fixes issue with vertically stacked dual monitors \#1162
- Quick Open functionnality is restored \#1121
- Unusable Guake with ""hide on focus lose"" option \#1152
- Speed up guake D-Bus communication (command line such as `guake -t`).

"
10645,ReleaseEvent,2017-10-06 13:36:28+00:00,6073086,pycontribs/tendo,102495,ssbarnea,1846087,pycontribs,published,0.2.10,Migrated packaging to pbr,
10669,ReleaseEvent,2017-11-02 11:04:16+00:00,37136408,algolia/algoliasearch-django,1821404,PLNech,2034458,algolia,published,1.5.1,1.5.1,"* [FIX] Fix reindex_all() and save_record() when should_index is not callable
"
10678,ReleaseEvent,2018-06-07 14:49:46+00:00,10221096,algolia/algoliasearch-client-python,1525636,julienbourdeau,2034458,algolia,published,1.16.0,1.16.0,"
🎉 Note to contributors:
Everybody is now able to run the test on Travis, since we moved to temporary credentials.️ ⤵️
https://blog.algolia.com/travis-encrypted-variables-external-contributions/

* **Deprecation**: Keys should not be managed at the Index level but at the Client level

    All methods `Index.(list|get|add|update)_api_keys()` are now
    deprecated. If you already have keys on the Index, it would be best
    to delete them and regenerate new keys with client, adding the `indexes`
    restriction.

    Example:
    ```python
    client.add_api_key({
        'acl': 'search',
        'indexes': 'my_index_name',
    })
    ```

* Feat: Let you define all API keys capabilities in one map for `update_api_key` and `add_api_key`

    Example:
    ```python
    client.add_api_key({
        'acl': ['search'],
        'validity': 300,
        'maxQueriesPerIPPerHour': 100,
        'maxHitsPerQuery': 20,
        'indexes': ['dev_*'],
        'referers': ['algolia.com/*'],
        'queryParameters': 'typoTolerance=strict&ignorePlurals=false',
        'description': 'Limited search only API key for algolia.com'
    })
    ```
    instead of
    ```python
    client.add_api_key(['search'], 300, 100, 20, ['dev_*'])
    ```

* Fix: Adding a rule with an empty ID failed silently, it will now raise an exception

* Fix: `Index.get_objects` requires an array for `attributes_to_retrieve`
    strings could be passed before but it would fail silently every time
    See [#299](https://github.com/algolia/algoliasearch-client-python/issues/299)

* Fix: When browsing, ensure cursor is passed in the body
    Cursor can become so long that the generated URL fails (error HTTP 414).

* Chore: Add Python version to the UserAgent
 "
10839,ReleaseEvent,2015-06-09 20:26:40+00:00,6248645,ARM-DOE/pyart,1050278,jjhelmus,2540600,ARM-DOE,published,v1.4.0,Py-ART version 1.4.0,
10935,ReleaseEvent,2016-04-13 21:07:48+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,published,v3.3.0,v3.3.0,
11088,ReleaseEvent,2017-03-01 17:31:04+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,logging-0.23.1,google-cloud-logging 0.23.1,"  * Update `gapic-google-cloud-logging-v2` to version 0.91.0

PyPI: https://pypi.python.org/pypi/google-cloud-logging/0.23.1"
11732,ReleaseEvent,2017-02-14 04:48:42+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6a2,develop as of 2/13/2017,
12200,ReleaseEvent,2016-11-02 23:39:07+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.10.5,1.10.5,See [ChangeLog](https://github.com/docker/docker-py/blob/release/docs/change_log.md#1105) for more information
12246,ReleaseEvent,2018-06-23 04:32:52+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,published,0.4.4,0.4.4,"Changes from v0.4.3:

- improved API for `Client.get_solver()`: returns sensible default even
  if user hasn't provided one
- fixed CLI/`dwave config create` default input (GNU readline in python
  properly supported only on GNU/Linux)"
12549,ReleaseEvent,2016-02-11 08:36:26+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.7.1,Introduce dynamic_issue,Thanks to @pyatil for #84 
12562,ReleaseEvent,2017-03-02 10:25:12+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v0.8.7,v0.8.7,
12587,ReleaseEvent,2017-03-21 02:35:35+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.4.15,,
12592,ReleaseEvent,2016-06-02 21:57:47+00:00,35912257,AuthorizeNet/sdk-python,1022976,brianmc,6014037,AuthorizeNet,published,1.0.10,June 16 Release,Updated response processing to ensure back compat on future API changes.
13083,ReleaseEvent,2016-02-14 11:20:43+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.7.2,4.7.2,"Improvements:

- move the crash report tool to an external package: [qcrash](https://github.com/ColinDuquesnoy/QCrash)
- improve the crash report tool by introducing a review dialog where you can edit the final bug report and remove any sensitive data from the report

Fixed bugs:

- fix FileNotFoundError if wrong vcvarsall path is specified
- fix issues where bad github crendentials would be stored by the bug report tool with no way to correct them
"
13108,ReleaseEvent,2017-01-17 10:48:43+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,published,v1.3.1,v1.3.1,* Fixed compile errors with GHDL 0.33
13829,ReleaseEvent,2016-01-10 14:22:02+00:00,49324893,zestedesavoir/django-cors-middleware,2736557,gustavi,7406239,zestedesavoir,published,1.2.0,,
13913,ReleaseEvent,2018-06-27 22:17:29+00:00,85677006,hyperledger/indy-sdk,5072859,jovfer,7657900,hyperledger,published,v1.5.0,Stable 1.5.0,"* Introduction of [Wallet Storage](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/003-wallet-storage) concept:
  * In v1.4 libindy allowed to plug different wallet implementations. Plugged wallet in v1.4 handled both security
    and storage layers. In contrast Libindy v1.5 restricts plugged interface by handling only storage layer.
    All encryption is performed in libindy. It simplifies plugged wallets and provides warranty of a good security level
    for 3d party wallets implementations.
  * The format of wallet data was changed for better security and support of efficient search
* Added EXPERIMENTAL [Wallet Export/Import API](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/009-wallet-export-import) and
  corresponded commands to Indy CLI
* ```indy_list_wallets``` endpoint is DEPRECATED and will be removed in the next release. The main idea is avoid
  maintaining created wallet list on libindy side. It will allow to access wallets from a cluster and solve
  some problems on mobile platforms. ```indy_create_wallet``` and ```indy_open_wallet``` endpoints will
  also get related changes in the next release.
* Added [Non-Secrets API](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/003-wallet-storage#non-secrets-api) that allows store and read  
  application specific data in the wallet
* Added EXPERIMENTAL [Generic Payments API](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/004-payment-interface#payment-method-api) that provides
  ability to register custom payment method
  and then create payment addresses, build payment-related transactions, assign fees to transactions
* Added ability to [load custom plugins using Indy CLI](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/006-cli-plugins)
* Added the set of commands in Indy CLI providing ability to perform
  [the main payments operations](https://github.com/hyperledger/indy-sdk/tree/master/doc/design/007-cli-payments):
  * Creation of payment address
  * Listing of payment addresses
  * Getting list of UTXO for payment address
  * Sending payment transaction
  * Adding fees to transactions
  * Getting transactions fees amount
* Implemented simple [Nullpay payment plugin](https://github.com/hyperledger/indy-sdk/tree/master/libnullpay) that provide experience
  similar to real payments system
* Implemented publishing of Ubuntu and Windows packages for `Nullpay` plugin
* Added new Ledger API endpoints and corresponded commands in Indy CLI
  * GET Validator Info request builder
  * Restart POOL request builder
  * Add Multi Signature to request
* Optimized Pool connection process. Libindy v1.5 uses cache of Pool Ledger to speed up opening pool operation.
* Bugfixes

Notes:

* There is [migration guide](doc/migration-guide-1.4.0-1.5.0.md) about API changes
* Wallet format of libindy v1.5 isn't compatible with a wallet format of libindy v1.4. As result it is impossible to use wallets
  created with older libindy versions with libindy v1.5.
* Tails handling contains breaking-change hotfix and blob-storage tails files generated by v1.4 is incompatible with 1.5."
13989,ReleaseEvent,2018-05-03 15:08:52+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,1.0.2,delivery server name change,Updates default D4S2 server name to the new location https://datadelivery.genome.duke.edu/admin/
14076,ReleaseEvent,2017-12-01 07:19:51+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 07:12 UTC),
14077,ReleaseEvent,2018-08-13 23:31:08+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-13 23:08 UTC),
14080,ReleaseEvent,2017-11-30 21:48:52+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-30 21:11 UTC),
14419,ReleaseEvent,2016-11-22 20:31:34+00:00,45062555,F5Networks/f5-common-python,14225800,pjbreaux,8935905,F5Networks,published,v2.0.2,Release v2.0.2,"#### Summary

This is a bugfix release.

#### Release Highlights

* Fix for LTM policies. The policy now fully supports the legacy attribute on modify and update calls.
* Adds various Python 3 fixes for better compatibility.
* Fixes exec_cmd aliasing issue.

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v2.0.1...v2.0.2) for the full list of changes in this release.

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release."
14795,ReleaseEvent,2017-02-24 14:20:27+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20170224141733,,
14828,ReleaseEvent,2016-02-12 20:05:46+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,published,v0.2.0,Bibfolium,"## v0.2.0

Major changes to the API with the new plugin system,
and several new features in this version. For more information check the docs:
http://python-visualization.github.io/folium/

- Added control_scale (BibMartin and jelmelk #355)
- WMS styles (ocefpaf #348)
- Docs! (BibMartin #344, #337, #329)
- No tile option (ocefpaf #330)
- GeoJSON and TopoJSON `style_function` (BibMartin #317 and #266)
- Colormaps (BibMartin # 300)
- Map CRS (BibMartin #297)
- GeoPandas drawing (BibMartin #296)
- Div Icons (BibMartin #250)
- CustomIcon (BibMartin #230)
- HeatMap (BibMartin #213)

And many bug fixes!
(See https://github.com/python-visualization/folium/issues?&q=milestone:v0.2.0+is:closed+label:bug)"
15039,ReleaseEvent,2017-10-04 05:20:13+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,published,v2.16.1rc2,,
15297,ReleaseEvent,2017-01-11 12:54:46+00:00,33592493,zalando-stups/piu,510328,hjacobs,11431876,zalando-stups,published,1.1.12,1.1.12,* #29: use `zign.api.get_token` everywhere (uses OAuth Implicit Flow)
15304,ReleaseEvent,2017-04-12 10:32:51+00:00,33328072,zalando-stups/berry,510328,hjacobs,11431876,zalando-stups,published,1.0.26,1.0.26,* #23 add `--silent` option for `ERROR` log level
15321,ReleaseEvent,2016-10-10 07:43:23+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.151,2.0.151,"* #384: show helpful error message for `dns.resolver` import failures
* #382: auto scaling: allow specifying separate up/down adjustments and cooldown "
15348,ReleaseEvent,2018-01-22 23:17:33+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v9.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
15536,ReleaseEvent,2017-06-11 15:03:35+00:00,70920962,PyFilesystem/pyfilesystem2,554369,willmcgugan,11898830,PyFilesystem,published,v2.0.4,,
15571,ReleaseEvent,2018-06-13 20:34:25+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-06-13 20:06 UTC),
15656,ReleaseEvent,2017-12-31 23:06:58+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.5.4,Desktop v0.5.4 - Battological Battuta,"# Summary

* Initial kernel connectivity much more reliable
* More notes to come

# Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.5.4/nteract-0.5.4.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.5.4/nteract-0.5.4-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.5.4/nteract-setup-0.5.4.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.5.4/nteract-0.5.4-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.5.4/nteract_0.5.4_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.5.4/nteract-0.5.4-x86_64.AppImage)

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels."
15960,ReleaseEvent,2017-04-20 21:52:05+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.9,Bugfixes,
15975,ReleaseEvent,2016-09-08 16:59:59+00:00,38852239,rosette-api/python,6230967,cp2boston,13225546,rosette-api,published,1.3.0,Release 1.3.0,"Includes a new endpoint, text-embedding, as well as a number of minor fixes."
16212,ReleaseEvent,2017-10-24 15:02:18+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.12.1,v0.12.1,- **Bugfix:** Apply filtering before sorting for list queries (#140)
16444,ReleaseEvent,2015-11-18 01:29:08+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v0.4.0,Graphene 0.4.0 - New syntax for Fields and Arguments,"# Changelog

Based on this issue #21, improved the following:
* Simplify Fields definition (rename `graphene.{type}Field` to `graphene.{type}`).
* Add Types dynamic instantiation into ObjectTypes, Interfaces (as field), or in Field kwargs (as Arguments)
* Add `.List` , `.NonNull` to Types
* Add Union Type
* Add Scalar Type (for having, for example a DateTime Scalar type)
* Improved tests and coverage
* Use [graphql-django-view](https://github.com/graphql-python/graphql-django-view) for the GraphQL Django view.
"
16460,ReleaseEvent,2016-06-01 04:26:25+00:00,43769764,graphql-python/graphql-core,188257,syrusakbary,15002022,graphql-python,published,v0.5.1,v0.5.1,"# Changelog
* Improve validation error message when field names conflict https://github.com/graphql-python/graphql-core/commit/3caa3e0efffcf99b4f8f8f58a82a4b62ea918e71"
17377,ReleaseEvent,2018-07-16 07:32:33+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.3.6,kwikapi-0.3.6,
17378,ReleaseEvent,2018-02-07 11:00:11+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.1,kwikapi-0.1,
17548,ReleaseEvent,2018-07-24 12:43:48+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.12.1,0.12.1,TBD
18090,ReleaseEvent,2017-10-23 21:28:52+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.2.5,Segregated testing data,Moves unit testing data in separate JSON files
