,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2348,ReleaseEvent,2017-11-06 19:46:22+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,published,v1.7.4,Version 1.7.4,"**Feautres and Improvements**

- Increased timeout in search from 12 seconds to 24.
- Added ability to set the ``max_retries`` in :func:`internetarchive.search_items`.
- Made :meth:`internetarchive.ArchiveSession.mount_http_adapter` a public method for supporting complex custom retry logic.
- Added ``--timeout`` option to ``ia search`` for setting a custom timeout.

**Bugfixes**

- The scraping API has reverted to using ``items`` key rather than ``docs`` key.
  v1.7.3 will still work, but this change keeps ia consistent with the API."
2410,ReleaseEvent,2017-03-03 08:20:12+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.15,0.15,
2540,ReleaseEvent,2017-11-04 09:25:02+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.25.0,,"- Improve performance for multi-core environments
- Change Latex output to insert padding to align columns
- Fix improper column width calculation for the case that includes mixed value types in a column
- Drop support for Python 3.3
"
2850,ReleaseEvent,2017-06-23 14:15:16+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,published,3.0.2,Minor release,"- Add context to UserSerializer
- Add missing things in the docs"
3246,ReleaseEvent,2018-01-16 10:29:25+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,published,3.1.0,3.1.0,* Add boto3 storage check
3311,ReleaseEvent,2015-11-05 21:40:59+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,published,v2.4.1,Version 2.4.1,
3762,ReleaseEvent,2018-06-30 01:18:05+00:00,120540744,adafruit/Adafruit_Blinka,52649,tannewt,181069,adafruit,published,0.1.6,Now includes all packages in pypi package,We were missing the raspi version before.
4062,ReleaseEvent,2018-07-10 11:40:21+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,published,v1.7.1,,
4381,ReleaseEvent,2017-07-21 18:10:11+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.4.7,v1.4.7,
5806,ReleaseEvent,2017-03-07 20:56:49+00:00,52074917,iyzico/iyzipay-python,17120994,iyzico-ci,3815564,iyzico,published,v1.0.25,iyzipay-python v1.0.25,version 1.0.25
6030,ReleaseEvent,2018-05-18 00:11:50+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.9,0.6.9,* Add to_coo and from_coo methods to BinaryQuadraticModel
6218,ReleaseEvent,2016-08-12 17:21:38+00:00,35912257,AuthorizeNet/sdk-python,6348990,sunnyrajrathod,6014037,AuthorizeNet,published,1.0.12,August Release - API updates,"- Added python 3 support.
- Included unmaskExpirationDate in getCustomerProfile.
- payerEmail is now updated in PayPal-GetDetails API.
- Updated amount can be passed in Paypal Authorization-CaptureContinue and AuthOnly-Continue.
- Merged #55, #56, #59."
6338,ReleaseEvent,2018-02-06 20:41:09+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.4.9,4.4.9 (2018-02-06),"### Improvements
* resolve #6632 display package removal plan when deleting an env (#6801)

### Bug Fixes

* fix #6531 don't drop credentials for conda-build workaround (#6798)
* fix external command execution issue (#6789)
* fix #5792 conda env export error common in path (#6795)
* fix #6390 add CorruptedEnvironmentError (#6778)
* fix #5884 allow --insecure CLI flag without contradicting meaning of ssl_verify (#6782)
* fix MatchSpec.match() accepting dict (#6808)
* fix broken Anaconda Prompt for users with spaces in paths (#6825)
* JSONDecodeError was added in Python 3.5 (#6848)
* fix #6796 update PATH/prompt on reactivate (#6828)
* fix #6401 non-ascii characters on windows using expanduser (#6847)
* fix #6824 import installers before invoking any (#6849)"
6447,ReleaseEvent,2017-08-09 10:37:19+00:00,83561095,wildfoundry/dataplicity-lomond,554369,willmcgugan,6545066,wildfoundry,published,v0.1.11,,
6542,ReleaseEvent,2017-09-22 23:51:21+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.15,azure-cli-vm 2.0.15,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-vm/2.0.15

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6567,ReleaseEvent,2017-06-13 21:43:57+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-consumption-0.1.1,azure-cli-consumption 0.1.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-consumption/0.1.1

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6708,ReleaseEvent,2016-09-18 11:10:13+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,published,v2.1.0,multidict 2.1.0,"CHANGES
---------------

* Allow to create proxy from proxy

* Add type hints (PEP-484)
"
6941,ReleaseEvent,2017-12-01 05:54:51+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 05:12 UTC),
7492,ReleaseEvent,2018-05-16 14:26:53+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,published,v0.16.2,v0.16.2,"## Bugfixes
- 
[numina-0.16.2.tar.gz](https://github.com/guaix-ucm/numina/files/2009518/numina-0.16.2.tar.gz)
Update computation of rotation and offset (#182) 
- AnyType for empty lists (fixes #183) "
7717,ReleaseEvent,2016-09-20 01:22:31+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.0.11,Applicative Apgar,"### Release Notes

#### Bug Fixes

- New kernels and notebooks now appropriately start off in the user's home directory
- Application now loads appropriately when launched from the command line with notebooks
- Fixed formatting for outputs that are rendered from the R kernel

#### Features

- Users are now prompted about restarting kernels if they have saved a notebook to a new location

#### Under the Hood 

- Improvements to RxJS flow for code completion and kernel info acquisition
- Adopted the conventional CHANGELOG standard for commit and PR messages
- Added tests for theming, execution, gist publishing epics, and more
- cellStatuses are now stored within the cellMap as opposed to a separate data structure
- Made react-jupyter-display-area a part of the repository"
7956,ReleaseEvent,2015-11-29 01:37:41+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.5.1,v0.5.1,No code change - this release was just to fix some errors in publishing.
8205,ReleaseEvent,2016-11-23 14:10:03+00:00,47391866,python-xlib/python-xlib,5104286,benoit-pierre,16151530,python-xlib,published,0.18,,
8372,ReleaseEvent,2016-07-24 02:38:41+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.4,Refreshing MasterQA,"Refreshing MasterQA:
Add the option to set the MasterQA verify delay from the command line.

The verify_delay for MasterQA is the number of seconds to pause the screen before each verify() call creates a pop-up for the manual QA tester. The default is 1.0 seconds, which is set in https://github.com/seleniumbase/SeleniumBase/blob/master/seleniumbase/config/settings.py
This delay gives the manual QA tester time to inspect the page freely without the question pop-up.
"
8561,ReleaseEvent,2018-05-05 03:04:04+00:00,7673329,simple-salesforce/simple-salesforce,4801429,andscoop,19581234,simple-salesforce,published,v0.74.1,v0.74.1,"This release has an incremented release with no changes due to an error that occurred when attempting to roll out v0.74.0. This rollout failed halfway through, which prevents us from re-running the release as it conflicts with [PyPI no filename reuse policy](https://pypi.org/help/#file-name-reuse)."
8596,ReleaseEvent,2016-12-07 05:50:58+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.6.0,0.6.0,TBD
8906,ReleaseEvent,2017-12-27 10:54:01+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.7.0.post3,Release 0.7.0-3,"Post release for CI fixes. No code changes.
"
9016,ReleaseEvent,2018-07-11 23:47:43+00:00,72473727,kubernetes-client/python,6629765,roycaihw,26615988,kubernetes-client,published,v7.0.0a1,Kubernetes Python Client 7.0 Alpha 1 Release,"Getting started:

``` bash
pip install --pre --upgrade kubernetes
```

Or from source, download attached zip file, then

``` bash
unzip client-python-7.0.0a1.zip
cd client-python-7.0.0a1
python setup.py install
```

Then follow examples in https://github.com/kubernetes-client/python/tree/release-7.0/examples

Changelog: https://github.com/kubernetes-client/python/blob/master/CHANGELOG.md
"
