,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
243,PullRequestEvent,2018-03-23 15:39:02+00:00,6662075,joke2k/faker,5748104,gsilvan,,,177107213,,Add car license plate format for de_DE,open,False,731,"`fake.license_plate()`

returns now a valid license plate format for **de_DE**

",https://api.github.com/repos/joke2k/faker/issues/731,,,2018-03-23T15:38:59Z,2,26,0,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/731.patch,https://api.github.com/repos/joke2k/faker/pulls/731/commits
247,PullRequestEvent,2017-11-27 15:45:35+00:00,6662075,joke2k/faker,89607,fcurella,,,154599745,,fi_FI address and job lists updated based on Finnish open data ,closed,False,659,"### What does this changes

- fi_FI job list updated based on a Finnish open data service.
- City list updated from the open data, contains all the cities of Finland.
- Original fruit based address prefixes replaced by the real prefixes from the city of Helsinki. Now prefixes contains spaces and special characters for matching better with the real addresses.
- Some basic unit tests added",https://api.github.com/repos/joke2k/faker/issues/659,2017-11-27T15:45:26Z,2017-11-27T15:45:26Z,2017-11-27T15:45:27Z,3,304,53,4,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/659.patch,https://api.github.com/repos/joke2k/faker/pulls/659/commits
323,PullRequestEvent,2015-05-06 03:11:38+00:00,33614304,nvbn/thefuck,9063110,atrakh,,,34785411,,Gave all modules priority over no_command,open,False,164,This fixes a bug with the no_command module being used instead of sl_ls for the input of 'sl'.,https://api.github.com/repos/nvbn/thefuck/issues/164,,,2015-05-06T03:11:38Z,2,3,3,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/164.patch,https://api.github.com/repos/nvbn/thefuck/pulls/164/commits
398,PullRequestEvent,2017-02-18 23:34:22+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,106881303,,Add PyPI badge,open,False,73,,https://api.github.com/repos/c-w/Gutenberg/issues/73,,,2017-02-18T23:34:22Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/73.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/73/commits
408,PullRequestEvent,2018-06-27 12:21:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,197695735,MDExOlB1bGxSZXF1ZXN0MTk3Njk1NzM1,Update hypothesis to 3.64.1,closed,False,359,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.61.0** to **3.64.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/359,,2018-06-27T12:21:53Z,2018-06-27T12:21:53Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/359.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/359/commits
418,PullRequestEvent,2017-02-05 01:38:17+00:00,27279174,garnaat/kappa,4426659,woqer,,,104683522,,Do not force profile for AWS session,open,False,104," * Let boto3 handle credentials, do not force the use of profile

Tested deploy, tail and delete on a real account (besides the unittest with mocking/placebo)",https://api.github.com/repos/garnaat/kappa/issues/104,,,2017-02-05T01:38:17Z,1,62,2,5,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/104.patch,https://api.github.com/repos/garnaat/kappa/pulls/104/commits
429,PullRequestEvent,2017-01-13 23:50:32+00:00,74008159,ickc/pantable,10970208,ickc,,,101537204,,improve test on assertion about a panflute AST,open,False,5,"rather than comparing the str output of a panflute AST, a panflute AST
is constructed first and the repr of both is compared.",https://api.github.com/repos/ickc/pantable/issues/5,,,2017-01-13T23:50:32Z,1,23,21,2,[],[],[],[],,,,,[],https://github.com/ickc/pantable/pull/5.patch,https://api.github.com/repos/ickc/pantable/pulls/5/commits
435,PullRequestEvent,2016-09-01 22:51:23+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,83263624,,a few things,closed,False,43,"I propose to you the following patch:

- some robustness fixes (in CreateGraph), the fix at like 908 addresses issue #42

- custom number of threads in bwa aln

- apparently better mapping parameters for bwa mem, which disallow gaps between reads and the assembly. Sebastien Letort found that it makes mapping much faster and also very slightly improved scaffolding contiguity.",https://api.github.com/repos/ksahlin/BESST/issues/43,2016-09-01T22:51:23Z,2016-09-01T22:51:23Z,2016-09-01T22:51:23Z,4,8,6,2,[],[],[],[],ksahlin,1714667,User,False,[],https://github.com/ksahlin/BESST/pull/43.patch,https://api.github.com/repos/ksahlin/BESST/pulls/43/commits
460,PullRequestEvent,2016-01-16 11:29:56+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,56251750,,"Minor fixes, Tidy code to pass flake8, pylint",open,False,11,"A small change to set local state when setting the Vera device.

Net effect is to set the device state as you expect (before a Vera update arrives if you're using subscriptions, or without doing a refresh if you're not).

A small breaking change related to category filters - you now have to pass a list (very easy even if you have a single item). Avoid a pylint error.

Also adds docstrings, now passes flake8 and pylint without warnings.

Closes https://github.com/pavoni/pyvera/issues/4",https://api.github.com/repos/pavoni/pyvera/issues/11,,,2016-01-16T11:29:56Z,3,146,57,3,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/11.patch,https://api.github.com/repos/pavoni/pyvera/pulls/11/commits
483,PullRequestEvent,2015-09-24 14:52:37+00:00,12356475,stef/pysodium,3378808,evadot,,,45906742,, Implements crypto_pwhash_*,open,False,20,"  - crypto_pwhash_scryptsalsa208sha256
  - crypto_pwhash_scryptsalsa208sha256_str
  - crypto_pwhash_scryptsalsa208sha256_str_verify

 Add tests for each functions.",https://api.github.com/repos/stef/pysodium/issues/20,,,2015-09-24T14:52:36Z,1,70,1,2,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/20.patch,https://api.github.com/repos/stef/pysodium/pulls/20/commits
484,PullRequestEvent,2017-11-26 20:59:45+00:00,62758088,tintoy/seqlog,342712,nblumhardt,,,154696813,,Add missing commas in sample code,open,False,2,"Hi! Looks like the sample code is missing a couple of argument separator commas.

Via: http://docs.getseq.net/v4/discuss/5a1ac17b40241b0012c2f160
",https://api.github.com/repos/tintoy/seqlog/issues/2,,,2017-11-26T20:59:45Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/tintoy/seqlog/pull/2.patch,https://api.github.com/repos/tintoy/seqlog/pulls/2/commits
521,PullRequestEvent,2017-11-10 10:39:16+00:00,49583206,SanPen/GridCal,11192946,BengtOFFIS,,,151875658,,Restructure the whole project,open,False,11,"Hi,

I needed to read the code and it gave me a hard time, because the modules are very large at times. I had to look at multiple areas of code that were contained in a single file, so I was jumping around a lot. In order to make the code less more unwieldy for me, I refactored it by splitting the large modules into smaller files and structured them via packages. I also collected all the grids in one place and did many smaller things along the way. I am aware of the fact that this structure might not match your intuition on where things belong and that is of course more important than mine. I would therefore suggest, you have a look at the result and take it as inspiration for organizing your code better. Hopefully, others will have it easier when trying to understand how things work in the future.

Regards,
Bengt Lüers",https://api.github.com/repos/SanPen/GridCal/issues/11,,,2017-11-10T10:39:15Z,2,8318,10525,246,NONE,[],[],[],,,,,[],https://github.com/SanPen/GridCal/pull/11.patch,https://api.github.com/repos/SanPen/GridCal/pulls/11/commits
557,PullRequestEvent,2017-06-13 08:11:21+00:00,28530868,cannatag/ldap3,10265604,wenhuang1003,,,125302509,,fix decode error in python 3 for uuid,open,False,363,"When value is uuid, str(ava['assertionValue']) will call decode('utf-8') and raise an exception.",https://api.github.com/repos/cannatag/ldap3/issues/363,,,2017-06-13T08:11:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/363.patch,https://api.github.com/repos/cannatag/ldap3/pulls/363/commits
568,PullRequestEvent,2016-03-02 07:06:28+00:00,2562619,daler/gffutils,3256572,Dronte,,,61359464,,Performance tests,open,False,54,"Added some perfomance tests for FeatureDB based on Saccharomyces_cerevisiae.R64-1-1.83.gff3
file from ensemble.org
These tests will help to improve perfomance.
Tese tests are attached with speed='slow' nose attribute and disabled in
travis-ci setup.
Some large annotation files are required to be downloaded. I added script for that.",https://api.github.com/repos/daler/gffutils/issues/54,,,2016-03-02T07:06:28Z,9,20226,2,9,[],[],[],[],,,,,[],https://github.com/daler/gffutils/pull/54.patch,https://api.github.com/repos/daler/gffutils/pulls/54/commits
594,PullRequestEvent,2017-07-18 13:33:28+00:00,16331291,davisking/dlib,6259399,davisking,,,131066842,,Make http_client compile in C++11 and above,closed,False,714,,https://api.github.com/repos/davisking/dlib/issues/714,2017-07-18T13:33:27Z,2017-07-18T13:33:27Z,2017-07-18T13:33:27Z,2,2,2,1,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/714.patch,https://api.github.com/repos/davisking/dlib/pulls/714/commits
614,PullRequestEvent,2018-04-21 16:43:46+00:00,52478762,etingof/pysnmp,17447359,etingof,,,173420979,,asyncio.async deprecated since 3.4.4,closed,False,143,,https://api.github.com/repos/etingof/pysnmp/issues/143,2018-04-21T16:43:45Z,2018-04-21T16:43:45Z,2018-04-21T16:43:45Z,2,18,4,2,NONE,[],[],[],etingof,17447359,User,False,[],https://github.com/etingof/pysnmp/pull/143.patch,https://api.github.com/repos/etingof/pysnmp/pulls/143/commits
625,PullRequestEvent,2017-04-05 04:50:32+00:00,84403074,hellock/cvbase,9102141,hellock,,,114294526,,fix import bug in video.py,closed,False,3,,https://api.github.com/repos/hellock/cvbase/issues/3,2017-04-05T04:50:32Z,2017-04-05T04:50:32Z,2017-04-05T04:50:32Z,1,7,7,1,[],[],[],[],hellock,9102141,User,False,[],https://github.com/hellock/cvbase/pull/3.patch,https://api.github.com/repos/hellock/cvbase/pulls/3/commits
654,PullRequestEvent,2018-08-07 13:54:25+00:00,48170794,jepegit/cellpy,16239342,pyup-bot,,,206706339,MDExOlB1bGxSZXF1ZXN0MjA2NzA2MzM5,Update cryptography to 2.3,open,False,114,"
This PR updates [cryptography](https://pypi.org/project/cryptography) from **1.8.1** to **2.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.3
   ```
   ~~~~~~~~~~~~~~~~

* **SECURITY ISSUE:**
  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`
  allowed tag truncation by default which can allow tag forgery in some cases.
  The method now enforces the ``min_tag_length`` provided to the
  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` constructor.
  *CVE-2018-10903*
* Added support for Python 3.7.
* Added :meth:`~cryptography.fernet.Fernet.extract_timestamp` to get the
  authenticated timestamp of a :doc:`Fernet &lt;/fernet&gt;` token.
* Support for Python 2.7.x without ``hmac.compare_digest`` has been deprecated.
  We will require Python 2.7.7 or higher (or 2.7.6 on Ubuntu) in the next
  ``cryptography`` release.
* Fixed multiple issues preventing ``cryptography`` from compiling against
  LibreSSL 2.7.x.
* Added
  :class:`~cryptography.x509.CertificateRevocationList.get_revoked_certificate_by_serial_number`
  for quick serial number searches in CRLs.
* The :class:`~cryptography.x509.RelativeDistinguishedName` class now
  preserves the order of attributes. Duplicate attributes now raise an error
  instead of silently discarding duplicates.
* :func:`~cryptography.hazmat.primitives.keywrap.aes_key_unwrap` and
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_unwrap_with_padding`
  now raise :class:`~cryptography.hazmat.primitives.keywrap.InvalidUnwrap` if
  the wrapped key is an invalid length, instead of ``ValueError``.

.. _v2-2-2:
   ```
   
  
  
   ### 2.2.2
   ```
   ~~~~~~~~~~~~~~~~~~

* Updated Windows, macOS, and ``manylinux1`` wheels to be compiled with
  OpenSSL 1.1.0h.

.. _v2-2-1:
   ```
   
  
  
   ### 2.2.1
   ```
   ~~~~~~~~~~~~~~~~~~

* Reverted a change to ``GeneralNames`` which prohibited having zero elements,
  due to breakages.
* Fixed a bug in
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_unwrap_with_padding`
  that caused it to raise ``InvalidUnwrap`` when key length modulo 8 was
  zero.


.. _v2-2:
   ```
   
  
  
   ### 2.2
   ```
   ~~~~~~~~~~~~~~~~

* **BACKWARDS INCOMPATIBLE:** Support for Python 2.6 has been dropped.
* Resolved a bug in ``HKDF`` that incorrectly constrained output size.
* Added :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP256R1`,
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP384R1`, and
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP512R1` to
  support inter-operating with systems like German smart meters.
* Added token rotation support to :doc:`Fernet &lt;/fernet&gt;` with
  :meth:`~cryptography.fernet.MultiFernet.rotate`.
* Fixed a memory leak in
  :func:`~cryptography.hazmat.primitives.asymmetric.ec.derive_private_key`.
* Added support for AES key wrapping with padding via
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_wrap_with_padding`
  and
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_unwrap_with_padding`
  .
* Allow loading DSA keys with 224 bit ``q``.

.. _v2-1-4:
   ```
   
  
  
   ### 2.1.4
   ```
   ~~~~~~~~~~~~~~~~~~

* Added ``X509_up_ref`` for an upcoming ``pyOpenSSL`` release.

.. _v2-1-3:
   ```
   
  
  
   ### 2.1.3
   ```
   ~~~~~~~~~~~~~~~~~~

* Updated Windows, macOS, and ``manylinux1`` wheels to be compiled with
  OpenSSL 1.1.0g.

.. _v2-1-2:
   ```
   
  
  
   ### 2.1.2
   ```
   ~~~~~~~~~~~~~~~~~~

* Corrected a bug with the ``manylinux1`` wheels where OpenSSL&#39;s stack was
  marked executable.

.. _v2-1-1:
   ```
   
  
  
   ### 2.1.1
   ```
   ~~~~~~~~~~~~~~~~~~

* Fixed support for install with the system ``pip`` on Ubuntu 16.04.

.. _v2-1:
   ```
   
  
  
   ### 2.1
   ```
   ~~~~~~~~~~~~~~~~

* **FINAL DEPRECATION** Python 2.6 support is deprecated, and will be removed
  in the next release of ``cryptography``.
* **BACKWARDS INCOMPATIBLE:** ``Whirlpool``, ``RIPEMD160``, and
  ``UnsupportedExtension`` have been removed in accordance with our
  :doc:`/api-stability` policy.
* **BACKWARDS INCOMPATIBLE:**
  :attr:`DNSName.value &lt;cryptography.x509.DNSName.value&gt;`,
  :attr:`RFC822Name.value &lt;cryptography.x509.RFC822Name.value&gt;`, and
  :attr:`UniformResourceIdentifier.value
  &lt;cryptography.x509.UniformResourceIdentifier.value&gt;`
  will now return an :term:`A-label` string when parsing a certificate
  containing an internationalized domain name (IDN) or if the caller passed
  a :term:`U-label` to the constructor. See below for additional deprecations
  related to this change.
* Installing ``cryptography`` now requires ``pip`` 6 or newer.
* Deprecated passing :term:`U-label` strings to the
  :class:`~cryptography.x509.DNSName`,
  :class:`~cryptography.x509.UniformResourceIdentifier`, and
  :class:`~cryptography.x509.RFC822Name` constructors. Instead, users should
  pass values as :term:`A-label` strings with ``idna`` encoding if necessary.
  This change will not affect anyone who is not processing internationalized
  domains.
* Added support for
  :class:`~cryptography.hazmat.primitives.ciphers.algorithms.ChaCha20`. In
  most cases users should choose
  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`
  rather than using this unauthenticated form.
* Added :meth:`~cryptography.x509.CertificateRevocationList.is_signature_valid`
  to :class:`~cryptography.x509.CertificateRevocationList`.
* Support :class:`~cryptography.hazmat.primitives.hashes.BLAKE2b` and
  :class:`~cryptography.hazmat.primitives.hashes.BLAKE2s` with
  :class:`~cryptography.hazmat.primitives.hmac.HMAC`.
* Added support for
  :class:`~cryptography.hazmat.primitives.ciphers.modes.XTS` mode for
  AES.
* Added support for using labels with
  :class:`~cryptography.hazmat.primitives.asymmetric.padding.OAEP` when using
  OpenSSL 1.0.2 or greater.
* Improved compatibility with NSS when issuing certificates from an issuer
  that has a subject with non-``UTF8String`` string types.
* Add support for the :class:`~cryptography.x509.DeltaCRLIndicator` extension.
* Add support for the :class:`~cryptography.x509.TLSFeature`
  extension. This is commonly used for enabling ``OCSP Must-Staple`` in
  certificates.
* Add support for the :class:`~cryptography.x509.FreshestCRL` extension.

.. _v2-0-3:
   ```
   
  
  
   ### 2.0.3
   ```
   ~~~~~~~~~~~~~~~~~~

* Fixed an issue with weak linking symbols when compiling on macOS
  versions older than 10.12.


.. _v2-0-2:
   ```
   
  
  
   ### 2.0.2
   ```
   ~~~~~~~~~~~~~~~~~~

* Marked all symbols as hidden in the ``manylinux1`` wheel to avoid a
  bug with symbol resolution in certain scenarios.


.. _v2-0-1:
   ```
   
  
  
   ### 2.0.1
   ```
   ~~~~~~~~~~~~~~~~~~

* Fixed a compilation bug affecting OpenBSD.
* Altered the ``manylinux1`` wheels to statically link OpenSSL instead of
  dynamically linking and bundling the shared object. This should resolve
  crashes seen when using ``uwsgi`` or other binaries that link against
  OpenSSL independently.
* Fixed the stack level for the ``signer`` and ``verifier`` warnings.


.. _v2-0:
   ```
   
  
  
   ### 2.0
   ```
   ~~~~~~~~~~~~~~~~

* **BACKWARDS INCOMPATIBLE:** Support for Python 3.3 has been dropped.
* We now ship ``manylinux1`` wheels linked against OpenSSL 1.1.0f. These wheels
  will be automatically used with most Linux distributions if you are running
  the latest pip.
* Deprecated the use of ``signer`` on
  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPrivateKey`,
  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey`,
  and
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey`
  in favor of ``sign``.
* Deprecated the use of ``verifier`` on
  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPublicKey`,
  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey`,
  and
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey`
  in favor of ``verify``.
* Added support for parsing
  :class:`~cryptography.x509.certificate_transparency.SignedCertificateTimestamp`
  objects from X.509 certificate extensions.
* Added support for
  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`.
* Added support for
  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESCCM`.
* Added
  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESGCM`, a &quot;one shot&quot;
  API for AES GCM encryption.
* Added support for :doc:`/hazmat/primitives/asymmetric/x25519`.
* Added support for serializing and deserializing Diffie-Hellman parameters
  with
  :func:`~cryptography.hazmat.primitives.serialization.load_pem_parameters`,
  :func:`~cryptography.hazmat.primitives.serialization.load_der_parameters`,
  and
  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHParameters.parameter_bytes`
  .
* The ``extensions`` attribute on :class:`~cryptography.x509.Certificate`,
  :class:`~cryptography.x509.CertificateSigningRequest`,
  :class:`~cryptography.x509.CertificateRevocationList`, and
  :class:`~cryptography.x509.RevokedCertificate` now caches the computed
  ``Extensions`` object. There should be no performance change, just a
  performance improvement for programs accessing the ``extensions`` attribute
  multiple times.


.. _v1-9:
   ```
   
  
  
   ### 1.9
   ```
   ~~~~~~~~~~~~~~~~

* **BACKWARDS INCOMPATIBLE:** Elliptic Curve signature verification no longer
  returns ``True`` on success. This brings it in line with the interface&#39;s
  documentation, and our intent. The correct way to use
  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
  has always been to check whether or not
  :class:`~cryptography.exceptions.InvalidSignature` was raised.
* **BACKWARDS INCOMPATIBLE:** Dropped support for macOS 10.7 and 10.8.
* **BACKWARDS INCOMPATIBLE:** The minimum supported PyPy version is now 5.3.
* Python 3.3 support has been deprecated, and will be removed in the next
  ``cryptography`` release.
* Add support for providing ``tag`` during
  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` finalization via
  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`.
* Fixed an issue preventing ``cryptography`` from compiling against
  LibreSSL 2.5.x.
* Added
  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.key_size`
  and
  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.key_size`
  as convenience methods for determining the bit size of a secret scalar for
  the curve.
* Accessing an unrecognized extension marked critical on an X.509 object will
  no longer raise an ``UnsupportedExtension`` exception, instead an
  :class:`~cryptography.x509.UnrecognizedExtension` object will be returned.
  This behavior was based on a poor reading of the RFC, unknown critical
  extensions only need to be rejected on certificate verification.
* The CommonCrypto backend has been removed.
* MultiBackend has been removed.
* ``Whirlpool`` and ``RIPEMD160`` have been deprecated.


.. _v1-8-2:
   ```
   
  
  
   ### 1.8.2
   ```
   ~~~~~~~~~~~~~~~~~~

* Fixed a compilation bug affecting OpenSSL 1.1.0f.
* Updated Windows and macOS wheels to be compiled against OpenSSL 1.1.0f.


.. _v1-8-1:
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/cryptography
  - Changelog: https://pyup.io/changelogs/cryptography/
  - Repo: https://github.com/pyca/cryptography
</details>

",https://api.github.com/repos/jepegit/cellpy/issues/114,,,2018-08-07T13:54:25Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/jepegit/cellpy/pull/114.patch,https://api.github.com/repos/jepegit/cellpy/pulls/114/commits
