,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1900,PullRequestEvent,2016-01-29 04:35:41+00:00,48925865,akoumjian/datefinder,733988,akoumjian,,,57604324,,Use new style classes,closed,False,5,"In Python 2, old style classes are still the default. Subclassing
``object`` uses new style classes instead. This ensures that ``super``
can be used when subclassing ``DateFinder`` (among other things).",https://api.github.com/repos/akoumjian/datefinder/issues/5,2016-01-29T04:35:40Z,2016-01-29T04:35:40Z,2016-01-29T04:35:41Z,1,1,1,1,[],[],[],[],akoumjian,733988,User,False,[],https://github.com/akoumjian/datefinder/pull/5.patch,https://api.github.com/repos/akoumjian/datefinder/pulls/5/commits
1908,PullRequestEvent,2017-10-13 12:38:24+00:00,11753762,chrisallenlane/cheat,314433,rognan,,,146446565,,Add cheat for downloading audio with youtube-dl,open,False,354,,https://api.github.com/repos/chrisallenlane/cheat/issues/354,,,2017-10-13T12:38:23Z,1,3,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/chrisallenlane/cheat/pull/354.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/354/commits
1921,PullRequestEvent,2015-09-30 06:00:21+00:00,9521942,eddyxu/cpp-coveralls,220968,albfan,,,46364149,,continue on errors decoding unsupported characters,open,False,99,"I now is not a solution, just a patch. But Just want to point out problems with encoding.

I get this error on vim/vim on:

    Error decoding: ./src/objects/digraph.c.gcov b'\x81' with invalid start byte, enc:utf-8

https://github.com/vim/vim/blob/master/src/digraph.c#L115

This is a unknown character on a comment, but I understand other race-conditions can raise on non-ignorable code, so this must be improved",https://api.github.com/repos/eddyxu/cpp-coveralls/issues/99,,,2015-09-30T06:00:21Z,1,6,1,1,[],[],[],[],,,,,[],https://github.com/eddyxu/cpp-coveralls/pull/99.patch,https://api.github.com/repos/eddyxu/cpp-coveralls/pulls/99/commits
1949,PullRequestEvent,2018-02-10 08:41:38+00:00,119208268,guptarohit/cryptoCMD,7895001,guptarohit,,,168392294,,Add license scan report and status,closed,False,3,"Your FOSSA integration was successful! Attached in this PR is a badge and license report to track scan status in your README.

Below are docs for integrating FOSSA license checks into your CI:

- [CircleCI](http://fossa.io/docs/integrating-tools/circleci/)
- [TravisCI](http://fossa.io/docs/integrating-tools/travisci/)
- [Jenkins](https://github.com/fossas/fossa-jenkins-plugin)
- [Other](https://github.com/fossas/license-cli)",https://api.github.com/repos/guptarohit/cryptoCMD/issues/3,2018-02-10T08:41:38Z,2018-02-10T08:41:38Z,2018-02-10T08:41:38Z,2,15,0,1,NONE,[],[],[],guptarohit,7895001,User,False,[],https://github.com/guptarohit/cryptoCMD/pull/3.patch,https://api.github.com/repos/guptarohit/cryptoCMD/pulls/3/commits
1979,PullRequestEvent,2016-03-01 12:38:39+00:00,8699905,jrief/django-angular,2616112,adrienbrunet,,,61224681,,Fix #241,closed,False,245,,https://api.github.com/repos/jrief/django-angular/issues/245,2016-03-01T12:38:39Z,2016-03-01T12:38:39Z,2016-03-01T12:38:39Z,1,12,6,3,[],[],[],[],adrienbrunet,2616112,User,False,[],https://github.com/jrief/django-angular/pull/245.patch,https://api.github.com/repos/jrief/django-angular/pulls/245/commits
2004,PullRequestEvent,2018-08-29 12:31:07+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,211735788,MDExOlB1bGxSZXF1ZXN0MjExNzM1Nzg4,Update hypothesis to 3.69.11,open,False,535,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.55.3** to **3.69.11**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/kragniz/python-etcd3/issues/535,,,2018-08-29T12:31:07Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/535.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/535/commits
2015,PullRequestEvent,2017-11-13 05:05:04+00:00,70314805,kyuupichan/electrumx,7189933,wakiyamap,,,152153504,,Add support for Monacoin testnet and update mainnet peers,open,False,310,"1. Monacoin testnet add
2. Monacoin mainnet peers update

thanks.",https://api.github.com/repos/kyuupichan/electrumx/issues/310,,,2017-11-13T05:05:04Z,1,55,0,3,NONE,[],[],[],,,,,[],https://github.com/kyuupichan/electrumx/pull/310.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/310/commits
2017,PullRequestEvent,2018-01-02 00:23:32+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,160633889,,Add Zclassic,closed,False,337,"This add Zclassic similar to the same way that Hush was added here:
https://github.com/kyuupichan/electrumx/pull/319",https://api.github.com/repos/kyuupichan/electrumx/issues/337,2018-01-02T00:23:31Z,2018-01-02T00:23:31Z,2018-01-02T00:23:31Z,6,35,0,2,NONE,[],[],[],kyuupichan,3319176,User,False,[],https://github.com/kyuupichan/electrumx/pull/337.patch,https://api.github.com/repos/kyuupichan/electrumx/pulls/337/commits
2024,PullRequestEvent,2017-03-07 13:13:16+00:00,49935814,littlecodersh/ItChat,4144536,tempdban,,,109476307,,issue #262,open,False,266,,https://api.github.com/repos/littlecodersh/ItChat/issues/266,,,2017-03-07T13:13:15Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/266.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/266/commits
2039,PullRequestEvent,2017-04-02 09:02:07+00:00,49935814,littlecodersh/ItChat,4144536,tempdban,,,112704766,,"Group ""isat"" function stability improvement",closed,False,306,"""isAt"" backward compatible.
Avoid ActualNickName """" empty string.
Avoid member['DisplayName'] exception.
Avoid member['Self'] exception.",https://api.github.com/repos/littlecodersh/ItChat/issues/306,,2017-04-02T09:02:06Z,2017-04-02T09:02:06Z,2,6,3,1,[],[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/306.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/306/commits
2072,PullRequestEvent,2018-02-21 13:44:33+00:00,64853875,nicolasramy/optimove,331710,nicolasramy,,,170472101,,Hotfix 1.1.2,closed,False,14,,https://api.github.com/repos/nicolasramy/optimove/issues/14,2018-02-21T13:44:32Z,2018-02-21T13:44:32Z,2018-02-21T13:44:32Z,3,152,54,5,OWNER,[],[],[],nicolasramy,331710,User,False,[],https://github.com/nicolasramy/optimove/pull/14.patch,https://api.github.com/repos/nicolasramy/optimove/pulls/14/commits
2073,PullRequestEvent,2017-11-01 09:33:51+00:00,6054289,niklasf/python-chess,14254085,PedanticHacker,,,149995837,,Update README.rst,open,False,206,mainline --> main line,https://api.github.com/repos/niklasf/python-chess/issues/206,,,2017-11-01T09:33:51Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/niklasf/python-chess/pull/206.patch,https://api.github.com/repos/niklasf/python-chess/pulls/206/commits
2080,PullRequestEvent,2017-09-29 21:56:13+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,143988669,,download improvements,open,False,194,"- Add missing showstatus doc
- add name and total to tqdm so the bar is displayed properly",https://api.github.com/repos/pkkid/python-plexapi/issues/194,,,2017-09-29T21:56:13Z,1,12,2,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/pkkid/python-plexapi/pull/194.patch,https://api.github.com/repos/pkkid/python-plexapi/pulls/194/commits
2092,PullRequestEvent,2017-06-27 07:29:03+00:00,24806180,tariqdaouda/pyArango,12389467,anuragasaurus,,,127627974,,added bulk import method and corresponding test,open,False,72,,https://api.github.com/repos/tariqdaouda/pyArango/issues/72,,,2017-06-27T07:29:03Z,1,29,7,2,[],[],[],[],,,,,[],https://github.com/tariqdaouda/pyArango/pull/72.patch,https://api.github.com/repos/tariqdaouda/pyArango/pulls/72/commits
2104,PullRequestEvent,2018-02-05 20:48:11+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,167053929,,Update sphinx to 1.6.7,closed,False,27,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.6.5**. I have updated it to **1.6.7**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.6.7

>==============================

>Dependencies
>------------

>Incompatible changes
>--------------------

>Deprecated
>----------

>Features added
>--------------

>Bugs fixed
>----------

>* 1922: html search: Upper characters problem in French
>* 4412: Updated jQuery version from 3.1.0 to 3.2.1
>* 4438: math: math with labels with whitespace cause html error
>* 2437: make full reference for classes, aliased with &quot;alias of&quot;
>* 4434: pure numbers as link targets produce warning
>* 4477: Build fails after building specific files
>* 4449: apidoc: include &quot;empty&quot; packages that contain modules
>* 3917: citation labels are tranformed to ellipsis
>* 4501: graphviz: epub3 validation error caused if graph is not clickable
>* 4514: graphviz: workaround for wrong map ID which graphviz generates
>* 4525: autosectionlabel does not support parallel build
>* 3953: Do not raise warning when there is a working intersphinx inventory
>* 4487: math: ValueError is raised on parallel build. Thanks to jschueller.
>* 2372: autosummary: invalid signatures are shown for type annotated functions
>* 3942: html: table is not aligned to center even if ``:align: center``

>Testing
>--------



>### 1.6.6

>=====================================

>Features added
>--------------

>* 4181: autodoc: Sort dictionary keys when possible
>* ``VerbatimHighlightColor`` is a new
>  :ref:`LaTeX &#39;sphinxsetup&#39; &lt;latexsphinxsetup&gt;` key (refs: 4285)
>* Easier customizability of LaTeX macros involved in rendering of code-blocks
>* Show traceback if conf.py raises an exception (refs: 4369)
>* Add :confval:`smartquotes` to disable smart quotes through ``conf.py``
>  (refs: 3967)
>* Add :confval:`smartquotes_action` and :confval:`smartquotes_excludes`
>  (refs: 4142, 4357)

>Bugs fixed
>----------

>* 4334: sphinx-apidoc: Don&#39;t generate references to non-existing files in TOC
>* 4206: latex: reST label between paragraphs loses paragraph break
>* 4231: html: Apply fixFirefoxAnchorBug only under Firefox
>* 4221: napoleon depends on autodoc, but users need to load it manually
>* 2298: automodule fails to document a class attribute
>* 4099: C++: properly link class reference to class from inside constructor
>* 4267: PDF build broken by Unicode U+2116 NUMERO SIGN character
>* 4249: PDF output: Pygments error highlighting increases line spacing in
>  code blocks
>* 1238: Support ``:emphasize-lines:`` in PDF output
>* 4279: Sphinx crashes with pickling error when run with multiple processes and
>  remote image
>* 1421: Respect the quiet flag in sphinx-quickstart
>* 4281: Race conditions when creating output directory
>* 4315: For PDF &#39;howto&#39; documents, ``latex_toplevel_sectioning=&#39;part&#39;`` generates
>  ``\chapter`` commands 
>* 4214: Two todolist directives break sphinx-1.6.5
>* Fix links to external option docs with intersphinx (refs: 3769)
>* 4091: Private members not documented without :undoc-members:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/yonkornilov/opus-api/issues/27,2018-02-05T20:48:11Z,2018-02-05T20:48:11Z,2018-02-05T20:48:11Z,1,1,1,1,CONTRIBUTOR,[],[],[],yonkornilov,10080107,User,False,[],https://github.com/yonkornilov/opus-api/pull/27.patch,https://api.github.com/repos/yonkornilov/opus-api/pulls/27/commits
2132,PullRequestEvent,2016-09-12 14:24:57+00:00,776374,alecthomas/voluptuous,2357025,tusharmakkar08,,,84834563,,Fix empty list evaluation,closed,False,201,"Empty lists are now regarded as is. If a free-form list is needed, use 'list'.

Fix for #198.",https://api.github.com/repos/alecthomas/voluptuous/issues/201,2016-09-12T14:24:57Z,2016-09-12T14:24:57Z,2016-09-12T14:24:57Z,1,26,1,3,[],[],[],[],tusharmakkar08,2357025,User,False,[],https://github.com/alecthomas/voluptuous/pull/201.patch,https://api.github.com/repos/alecthomas/voluptuous/pulls/201/commits
2152,PullRequestEvent,2018-01-01 14:01:26+00:00,21476229,deanmalmgren/textract,16239342,pyup-bot,,,158920830,,Scheduled biweekly dependency update for week 51,closed,False,195,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>argcomplete</b></td>
<td align=""center"">1.8.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.9.3</td>
<td>
     <a href=""https://pypi.python.org/pypi/argcomplete"">PyPI</a> | <a href=""https://pyup.io/changelogs/argcomplete/"">Changelog</a> | <a href=""https://github.com/kislyuk/argcomplete/issues"">Repo</a> 

</td>

<tr>
<td><b>python-pptx</b></td>
<td align=""center"">0.6.6</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.6.7</td>
<td>
     <a href=""https://pypi.python.org/pypi/python-pptx"">PyPI</a> | <a href=""https://pyup.io/changelogs/python-pptx/"">Changelog</a> | <a href=""http://github.com/scanny/python-pptx"">Repo</a> 

</td>

<tr>
<td><b>docx2txt</b></td>
<td align=""center"">0.6</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.7</td>
<td>
     <a href=""https://pypi.python.org/pypi/docx2txt"">PyPI</a> | <a href=""https://github.com/ankushshah89/python-docx2txt/tarball/0.7"">Repo</a> 

</td>

<tr>
<td><b>xlrd</b></td>
<td align=""center"">1.0.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.1.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/xlrd"">PyPI</a> | <a href=""https://pyup.io/changelogs/xlrd/"">Changelog</a> | <a href=""http://www.python-excel.org/"">Homepage</a> 

</td>

<tr>
<td><b>SpeechRecognition</b></td>
<td align=""center"">3.7.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.8.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/speechrecognition"">PyPI</a> | <a href=""https://pyup.io/changelogs/speechrecognition/"">Changelog</a> | <a href=""https://github.com/Uberi/speech_recognition/issues"">Repo</a> 

</td>

<tr>
<td><b>six</b></td>
<td align=""center"">1.10.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.11.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/six"">PyPI</a> | <a href=""https://pyup.io/changelogs/six/"">Changelog</a> | <a href=""http://pypi.python.org/pypi/six/"">Homepage</a> | <a href=""http://pythonhosted.org/six/"">Docs</a> 

</td>

<tr>
<td><b>pep8</b></td>
<td align=""center"">1.7.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pep8"">PyPI</a> | <a href=""https://pyup.io/changelogs/pep8/"">Changelog</a> | <a href=""http://pep8.readthedocs.org/"">Docs</a> 

</td>

<tr>
<td><b>coveralls</b></td>
<td align=""center"">1.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.2.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/coveralls"">PyPI</a> | <a href=""https://pyup.io/changelogs/coveralls/"">Changelog</a> | <a href=""http://github.com/coveralls-clients/coveralls-python"">Repo</a> 

</td>

<tr>
<td><b>requests</b></td>
<td align=""center"">2.18.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">2.18.4</td>
<td>
     <a href=""https://pypi.python.org/pypi/requests"">PyPI</a> | <a href=""https://pyup.io/changelogs/requests/"">Changelog</a> | <a href=""http://python-requests.org"">Homepage</a> 

</td>

<tr>
<td><b>sphinx</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.6.5</td>
<td>
     <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### python-pptx 0.6.6 -> 0.6.7

>### 0.6.7

>++++++++++++++++++

>- Add `SlideShapes.build_freeform()`, allowing freeform shapes (such as maps)
>  to be specified and added to a slide.
>- Add support for patterned fills.
>- Add `LineFormat.dash_style` to allow interrogation and setting of dashed
>  line styles.








### xlrd 1.0.0 -> 1.1.0

>### 1.1.0

>----------------------

>- Fix for parsing of merged cells containing a single cell reference in xlsx
>  files.

>- Fix for &quot;invalid literal for int() with base 10: &#39;true&#39;&quot; when reading some
>  xlsx files.

>- Make xldate_as_datetime available to import direct from xlrd.

>- Build universal wheels.

>- Sphinx documentation.

>- Document the problem with XML vulnerabilities in xlsx files and mitigation
>  measures.

>- Fix :class:`NameError` on ``has_defaults is not defined``.

>- Some whitespace and code style tweaks.

>- Make example in README compatible with both Python 2 and 3.

>- Add default value for cells containing errors that causeed parsing of some
>  xlsx files to fail.

>- Add Python 3.6 to the list of supported Python versions, drop 3.3 and 2.6.

>- Use generator expressions to avoid unnecessary lists in memory.

>- Document unicode encoding used in Excel files from Excel 97 onwards.

>- Report hyperlink errors in R1C1 syntax.

>Thanks to the following for their contributions to this release:

>- icerevalgmail.com
>- Daniel Rech
>- Ville Skyttä
>- Yegor Yefremov
>- Maxime Lorant
>- Alexandr N Zamaraev
>- Zhaorong Ma
>- Jon Dufresne
>- Chris McIntyre
>- coltleesegmail.com
>- Ivan Masá







### six 1.10.0 -> 1.11.0

>### 1.11.0

>------

>- Pull request 178: `with_metaclass` now properly proxies `__prepare__` to the
>  underlying metaclass.

>- Pull request 191: Allow `with_metaclass` to work with metaclasses implemented
>  in C.

>- Pull request 203: Add parse_http_list and parse_keqv_list to moved
>  urllib.request.

>- Pull request 172 and issue 171: Add unquote_to_bytes to moved urllib.parse.

>- Pull request 167: Add `six.moves.getoutput`.

>- Pull request 80: Add `six.moves.urllib_parse.splitvalue`.

>- Pull request 75: Add `six.moves.email_mime_image`.

>- Pull request 72: Avoid creating reference cycles through tracebacks in
>  `reraise`.







### coveralls 1.1 -> 1.2.0

>### 1.2.0



> Features

>*   add support for AppVeyor CI ([1a62ce27](https://github.com/coveralls-clients/coveralls-python/commit/1a62ce2706ac73a521d231990e043886627bbf89))
>*   add support for BuildKite CI ([a58d6f9e](https://github.com/coveralls-clients/coveralls-python/commit/a58d6f9e3c00ad087ce2b516e1b1c175357b6abe))
>*   add support for branch coverage ([e2413e38](https://github.com/coveralls-clients/coveralls-python/commit/e2413e385b20bb92b1f4f9395f22fec37632d15b))
>*   add support for parallel builds in Coveralls CI ([7ba3a589](https://github.com/coveralls-clients/coveralls-python/commit/7ba3a5894dae8b635e9e75b6d2ac241aae9d4597))

> Bug Fixes

>*   fix coverage count in cases of partial branch coverage ([b9ab7037](https://github.com/coveralls-clients/coveralls-python/commit/b9ab703732af9ebd25f7ab937543b35ac57dac5e))
>*   fix SNI validation errors in python2 ([c5541263](https://github.com/coveralls-clients/coveralls-python/commit/c5541263a220ff4347244d1aa70e409be115ae01))
>*   warn when PyYAML is missing ([711e9e4c](https://github.com/coveralls-clients/coveralls-python/commit/711e9e4c3bc44a88ec51216b20573119e90f449f))



>&lt;a name=&quot;1.1&quot;&gt;&lt;/a&gt;






### requests 2.18.1 -> 2.18.4

>### 2.18.4

>+++++++++++++++++++

>**Improvements**

>- Error messages for invalid headers now include the header name for easier debugging

>**Dependencies**

>- We now support idna v2.6.



>### 2.18.3

>+++++++++++++++++++

>**Improvements**

>- Running ``$ python -m requests.help`` now includes the installed version of idna.

>**Bugfixes**

>- Fixed issue where Requests would raise ``ConnectionError`` instead of
>  ``SSLError`` when encountering SSL problems when using urllib3 v1.22.



>### 2.18.2

>+++++++++++++++++++

>**Bugfixes**

>- ``requests.help`` no longer fails on Python 2.6 due to the absence of
>  ``ssl.OPENSSL_VERSION_NUMBER``.

>**Dependencies**

>- We now support urllib3 v1.22.







### sphinx 1.6.3 -> 1.6.5

>### 1.6.5

>=====================================

>Features added
>--------------

>* 4107: Make searchtools.js compatible with pre-Sphinx1.5 templates
>* 4112: Don&#39;t override the smart_quotes setting if it was already set
>* 4125: Display reference texts of original and translated passages on
>  i18n warning message
>* 4147: Include the exception when logging PO/MO file read/write

>Bugs fixed
>----------

>* 4085: Failed PDF build from image in parsed-literal using ``:align:`` option
>* 4100: Remove debug print from autodoc extension
>* 3987: Changing theme from alabaster causes HTML build to fail
>* 4096: C++, don&#39;t crash when using the wrong role type. Thanks to mitya57.
>* 4070, 4111: crashes when the warning message contains format strings (again)
>* 4108: Search word highlighting breaks SVG images
>* 3692: Unable to build HTML if writing .buildinfo failed
>* 4152: HTML writer crashes if a field list is placed on top of the document
>* 4063: Sphinx crashes when labeling directive ``.. todolist::``
>* 4134: [doc] :file:`docutils.conf` is not documented explicitly
>* 4169: Chinese language doesn&#39;t trigger Chinese search automatically
>* 1020: ext.todo todolist not linking to the page in pdflatex
>* 3965: New quickstart generates wrong SPHINXBUILD in Makefile
>* 3739: ``:module:`` option is ignored at content of pyobjects
>* 4149: Documentation: Help choosing :confval:`latex_engine`
>* 4090: [doc] :confval:`latex_additional_files` with extra LaTeX macros should
>  not use ``.tex`` extension
>* Failed to convert reST parser error to warning (refs: 4132)



>### 1.6.4

>=====================================

>Features added
>--------------

>* 3926: Add ``autodoc_warningiserror`` to suppress the behavior of ``-W``
>  option during importing target modules on autodoc

>Bugs fixed
>----------

>* 3924: docname lost after dynamically parsing RST in extension
>* 3946: Typo in sphinx.sty (this was a bug with no effect in default context)
>* :pep: and :rfc: does not supports ``default-role`` directive (refs: 3960)
>* 3960: default_role = &#39;guilabel&#39; not functioning
>* Missing ``texinputs_win/Makefile`` to be used in latexpdf builder on windows.
>* 4026: nature: Fix macOS Safari scrollbar color
>* 3877: Fix for C++ multiline signatures.
>* 4006: Fix crash on parallel build
>* 3969: private instance attributes causes AttributeError
>* 4041: C++, remove extra name linking in function pointers.
>* 4038: C, add missing documentation of ``member`` role.
>* 4044: An empty multicolumn cell causes extra row height in PDF output
>* 4049: Fix typo in output of sphinx-build -h
>* 4062: hashlib.sha1() must take bytes, not unicode on Python 3
>* Avoid indent after index entries in latex (refs: 4066)
>* 4070: crashes when the warning message contains format strings
>* 4067: Return non-zero exit status when make subprocess fails
>* 4055: graphviz: the :align: option does not work for SVG output
>* 4055: graphviz: the :align: center option does not work for latex output
>* 4051: ``warn()`` function for HTML theme outputs &#39;None&#39; string










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/deanmalmgren/textract/issues/195,,2018-01-01T14:01:25Z,2018-01-01T14:01:25Z,10,10,10,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/deanmalmgren/textract/pull/195.patch,https://api.github.com/repos/deanmalmgren/textract/pulls/195/commits
2174,PullRequestEvent,2012-03-02 21:28:44+00:00,1017451,gorakhargosh/watchdog,364101,gorakhargosh,,,620840,,Subscribe to inotify modify events,open,[],86,"This is required to see modifications to files that are not closed (e.g.
logfiles). This fixes issue #76.",https://github.com/gorakhargosh/watchdog/issues/86,,,2011-12-21T21:29:13Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/gorakhargosh/watchdog/pull/86.patch,[]
2240,PullRequestEvent,2016-08-04 12:55:59+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,79995300,,Aggregations argument in request is parsed as boolean,closed,False,64,,https://api.github.com/repos/petrjasek/eve-elastic/issues/64,2016-08-04T12:55:58Z,2016-08-04T12:55:58Z,2016-08-04T12:55:59Z,1,16,2,2,[],[],[],[],petrjasek,179249,User,False,[],https://github.com/petrjasek/eve-elastic/pull/64.patch,https://api.github.com/repos/petrjasek/eve-elastic/pulls/64/commits
2269,PullRequestEvent,2012-02-25 18:38:43+00:00,2714486,sontek/pyramid_celery,41240,hynek,,,885752,,Convert celery options to appropriate types,open,[],3,"Hi,

so this is my second try. Everything is nice and peachy except for one catch: `CELERY_ANNOTATIONS` doesn't work because read_configuration isn't ran before it tries to apply the configuration. So anything except for a string fails.

Is there maybe some better place to hook the convert function in, than `read_configuration()`? As a pyramid newbie, I don't know where to look at…still, I hope this patch is of any use. As said, I'm already dependent on it. :)

Cheers,
Hynek",https://github.com/sontek/pyramid_celery/issues/3,,,2012-02-25T18:38:42Z,2,64,1,2,[],[],[],[],,,,,[],https://github.com/sontek/pyramid_celery/pull/3.patch,[]
2277,PullRequestEvent,2016-02-28 22:37:58+00:00,5378330,ui/django-post_office,667418,yprez,,,61010412,,Fix recipients with display name,open,False,148,Missing changes for #73,https://api.github.com/repos/ui/django-post_office/issues/148,,,2016-02-28T22:37:58Z,4,12,5,4,[],[],[],[],,,,,[],https://github.com/ui/django-post_office/pull/148.patch,https://api.github.com/repos/ui/django-post_office/pulls/148/commits
2293,PullRequestEvent,2016-12-26 21:22:39+00:00,30582779,warner/magic-wormhole,27146,warner,,,99369205,,Missing build dependency,closed,False,120,,https://api.github.com/repos/warner/magic-wormhole/issues/120,,2016-12-26T21:22:39Z,2016-12-26T21:22:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/warner/magic-wormhole/pull/120.patch,https://api.github.com/repos/warner/magic-wormhole/pulls/120/commits
2317,PullRequestEvent,2015-06-26 06:51:33+00:00,15857755,DenisCarriere/geocoder,11924455,singabhi,,,38621861,,Modified Here code to accept custom URL and Qualifed Address.,open,False,139,"CHANGE 1 : Currently HERE Geocoder code has HardCoded URL ""http://geocoder.api.here.com/6.2/geocode.json"". I made a change so that it can accept custom URL from User or use the default url if nothing is passed.

CHANGE 2 : Currently HERE Geocoder accept only complete Address which it pass as ""searchtext"" to HERE API for Geocoder. While HERE API can accept qualified address field for better result. Qualified Address Field mean city name passed to city parameter, state name is passed as state parameter and so forth.",https://api.github.com/repos/DenisCarriere/geocoder/issues/139,,,2015-06-26T06:51:33Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/DenisCarriere/geocoder/pull/139.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/139/commits
2330,PullRequestEvent,2017-11-15 10:36:41+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,152731305,,Upgrade requirements,closed,False,17,,https://api.github.com/repos/adamchainz/kwargs-only/issues/17,2017-11-15T10:36:41Z,2017-11-15T10:36:41Z,2017-11-15T10:36:41Z,1,1,1,1,OWNER,[],[],[],adamchainz,857609,User,False,[],https://github.com/adamchainz/kwargs-only/pull/17.patch,https://api.github.com/repos/adamchainz/kwargs-only/pulls/17/commits
2359,PullRequestEvent,2016-12-06 14:55:39+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,96738588,,Unpack on the fly image fetched from damon,open,False,136,"Do not use intermediate tar archive to store the fetched
image to. Instead tar unpacking will be done on the fly
saving a lot of disk space and time too.

Fixes #135",https://api.github.com/repos/goldmann/docker-squash/issues/136,,,2016-12-06T14:55:39Z,1,7,23,1,[],[],[],[],,,,,[],https://github.com/goldmann/docker-squash/pull/136.patch,https://api.github.com/repos/goldmann/docker-squash/pulls/136/commits
2371,PullRequestEvent,2015-05-01 12:11:50+00:00,29792543,jonathanslenders/pyvim,1670632,lunemec,,,34534193,,Welcome message,open,False,42,fixed welcome message according to readme,https://api.github.com/repos/jonathanslenders/pyvim/issues/42,,,2015-05-01T12:11:49Z,4,71,26,6,[],[],[],[],,,,,[],https://github.com/jonathanslenders/pyvim/pull/42.patch,https://api.github.com/repos/jonathanslenders/pyvim/pulls/42/commits
