,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
201,IssuesEvent,2017-03-02 20:14:17+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,closed,Support OSX by using alternative to epoll(),"[{'id': 444998484, 'url': 'https://api.github.com/repos/cs01/pygdbmi/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'cs01', 'id': 5715368, 'avatar_url': 'https://avatars1.githubusercontent.com/u/5715368?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/cs01', 'html_url': 'https://github.com/cs01', 'followers_url': 'https://api.github.com/users/cs01/followers', 'following_url': 'https://api.github.com/users/cs01/following{/other_user}', 'gists_url': 'https://api.github.com/users/cs01/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/cs01/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/cs01/subscriptions', 'organizations_url': 'https://api.github.com/users/cs01/orgs', 'repos_url': 'https://api.github.com/users/cs01/repos', 'events_url': 'https://api.github.com/users/cs01/events{/privacy}', 'received_events_url': 'https://api.github.com/users/cs01/received_events', 'type': 'User', 'site_admin': False}]",5,"I came here through https://github.com/cs01/gdbgui/ which looks brilliant.

My problem is that I do all my Rust development in OSX, which does not support epoll().
https://github.com/cs01/pygdbmi/blob/master/pygdbmi/gdbcontroller.py#L79

Maybe have a look at this file from py-prefork-server?
https://github.com/crustymonkey/py-prefork-server/blob/ff9c1411f27843c6384d6c5b2dfcc2c09d4642bf/preforkserver/poller.py",{},{}
214,IssuesEvent,2016-11-06 20:58:00+00:00,5021892,hgrecco/pint,8399710,cruisky,,,opened,Decimal conversion with offset,[],[],0,"Hello,
I started using pint as it supports Decimal types, but seems like it's not handled in conversion with offset.

Here is an example:
```python
>>> from pint import UnitRegistry
>>> from decimal import Decimal
>>> UR = UnitRegistry()
>>> q = UR.Quantity(Decimal('0'), 'K')
>>> q
<Quantity(0, 'kelvin')>
>>> q.to('celsius')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Program Files (x86)\Python35-32\lib\site-packages\pint\quantity.py"", line 263, in to
    magnitude = self._convert_magnitude_not_inplace(other, *contexts, **ctx_kwargs)
  File ""C:\Program Files (x86)\Python35-32\lib\site-packages\pint\quantity.py"", line 231, in _convert_magnitude_not_inplace
    return self._REGISTRY.convert(self._magnitude, self._units, other)
  File ""C:\Program Files (x86)\Python35-32\lib\site-packages\pint\unit.py"", line 1026, in convert
    return self._convert(value, src, dst, inplace)
  File ""C:\Program Files (x86)\Python35-32\lib\site-packages\pint\unit.py"", line 1134, in _convert
    value = self._units[u].converter.from_reference(value, inplace)
  File ""C:\Program Files (x86)\Python35-32\lib\site-packages\pint\converters.py"", line 80, in from_reference
    value = (value - self.offset) / self.scale
TypeError: unsupported operand type(s) for -: 'decimal.Decimal' and 'float'
```",{},{}
232,IssuesEvent,2017-11-21 15:41:06+00:00,6662075,joke2k/faker,727697,flipvrijn,,,opened,"Fake ISBN10 causes ""Registrant/Publication not found""",[],[],0,"In rare cases the `fake.isbn10` method throws an exception with the following message: `Exception: Registrant/Publication not found in registrant rule list. `

The full 
### Steps to reproduce

Call `faker.providers.isbn.Provider._registrant_publication` with any of the following values for the `reg_pub` param: `64799998`, `39999999`. These values are valid randomly generated strings from [L34](https://github.com/joke2k/faker/blob/master/faker/providers/isbn/__init__.py#L37).

Code:
```python
from faker.providers.isbn import Provider
from faker.providers.isbn.rules import RULES

# Fails; throws an exception
Provider._registrant_publication('64799998', RULES['978']['0'])
Provider._registrant_publication('39999999', RULES['978']['1'])

# Works; but may be invalid
Provider._registrant_publication('64799998', RULES['978']['1'])
Provider._registrant_publication('39999999', RULES['978']['0'])
```

### Expected behavior

The `faker.providers.isbn.Provider._body` should generate valid `reg_pub` values.

### Actual behavior

It generates values for `reg_pub` that are not accepted by the rules defined in `faker.providers.isbn.rules`.
",{},{}
242,IssuesEvent,2015-07-04 19:28:34+00:00,4576441,kbandla/dpkt,567526,birnbap,,,closed,dpkt.stun ignores padding ,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fad8c7'}]",[],3,"in tlv padding is ignored
currently : 

 buf = buf[n + l:]

should be 
    padding = (4- l%4 )%4
    buf = buf[n+l+ padding:]

",{},{}
246,IssuesEvent,2015-06-04 03:18:56+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,import IP protocols can import modules from other packages and fail.,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [de...@chromium.org](https://code.google.com/u/117933008161009266207/) on October 10, 2013 14:30:25_

If you have installed a python module somewhere on your path that has the same name as a protocol listed on the ip.py module (like IP_PROTO_ROUTING attempts to import the ""routing"" module) your module could be imported in dpkt instead of the intended one, and latter fail because protocol.PROTOCOL is expected.

To fix this, we need to pass levels=0 to the __import__ on ip.py. Attached is the patch to fix this with an extra check.

Thanks :)

**Attachment:** [ip-import-fix.patch](http://code.google.com/p/dpkt/issues/detail?id=115)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=115_",{},{}
251,IssuesEvent,2017-08-25 06:08:26+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,Mapping cDNA reads,[],[],20,"**Update:** the ""cdna"" branch has been merged into ""master"" and subsequently deleted.

<hr>

**Original post:**

This is a feature request from twitter users. A *very preliminary* implementation is available at the [cdna branch](https://github.com/lh3/minimap2/tree/cdna). Some notes:

* perform global alignment (not local hits to each exon)
* introns reported as long deletions (which made possible by the 2-piece gap penalty)
* allow up to 100kb intron by default (longer threshold reduces performance)
* deletions longer than 68bp are considered as introns
* find small exons if nearby exons are long
* splicing boundaries are not accurate
* the cDNA mode is slower due to more DP-based alignment

To use it,
```sh
git clone https://github.com/lh3/minimap2
git checkout -b cdna remotes/origin/cdna
make
./minimap2 -a -x cdna ref.fa reads.fa
./minimap2 -a -x cdna -k14 -G 50000 ref.fa reads.fa # parameter tuning
```

`cdna` is an experimental branch. If it is not totally crap, I will refine it and merge it to the master. Your feedbacks are warmly welcomed and greatly appreciated. I don't have a good sense about what is a good cDNA alignment for now.",{},{}
279,IssuesEvent,2016-02-22 22:35:21+00:00,33614304,nvbn/thefuck,10985,Meekohi,,,opened,Double quotes not preserved with fuck `git commmit`?,[],[],0,"Seems like the double-quotes are getting jacked up here?
```
meekohi(zoom-video) ~/aball.web/spin-web-viewer$ git commmit -m ""temporarily stashing this to try and understand why performance is so bad""
git: 'commmit' is not a git command. See 'git --help'.

Did you mean this?
	commit
meekohi(zoom-video) ~/aball.web/spin-web-viewer$ fuck
git commit -m ""temporarily stashing this to try and understand why performance is so bad"" [enter/↑/↓/ctrl+c]
error: pathspec 'stashing' did not match any file(s) known to git.
error: pathspec 'this' did not match any file(s) known to git.
error: pathspec 'to' did not match any file(s) known to git.
error: pathspec 'try' did not match any file(s) known to git.
error: pathspec 'and' did not match any file(s) known to git.
error: pathspec 'understand' did not match any file(s) known to git.
error: pathspec 'why' did not match any file(s) known to git.
error: pathspec 'performance' did not match any file(s) known to git.
error: pathspec 'is' did not match any file(s) known to git.
error: pathspec 'so' did not match any file(s) known to git.
error: pathspec 'bad""' did not match any file(s) known to git.
```",{},{}
345,IssuesEvent,2016-08-12 20:08:31+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,closed,Allow specifying an external cmake file,[],[],0,"Explicitly specify a cmake file to build a package, something like,

```
cget install <pkg> --cmake=<cmake-file>
```",{},{}
351,IssuesEvent,2018-08-26 10:29:59+00:00,15584383,proycon/flat,75427,proycon,,,closed,adding new annotation types ,"[{'id': 73025319, 'node_id': 'MDU6TGFiZWw3MzAyNTMxOQ==', 'url': 'https://api.github.com/repos/proycon/flat/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]","[{'login': 'proycon', 'id': 75427, 'node_id': 'MDQ6VXNlcjc1NDI3', 'avatar_url': 'https://avatars3.githubusercontent.com/u/75427?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",2,"firstly many thanks for your hard work and cute product @proycon , one question if I may . 
Is there a way to define new annotation types i.e. not define a new folia set for say POS tagging but define a full new type say such as abusive phrase or something like that 
I failed to find a discription for that in either folia or flat documentation 
thanks alot ",{},{}
355,IssuesEvent,2015-05-07 00:24:35+00:00,14900247,skoczen/will,2197376,iggyvolz,,,opened,Using html=True breaks @-ing,[],[],0,"Using html=True with a message gives this:
![image](https://cloud.githubusercontent.com/assets/2197376/7506406/91319284-f42d-11e4-8fea-95e8bb5e89ef.png)
This is probably more of a HipChat bug than a Will one, but it's annoying nonetheless.  Possible solutions could be just to leave the @-ing out for html=True, or doing something like @iggyvolz Coming right up! before saying the message.",{},{}
356,IssuesEvent,2017-05-07 23:19:14+00:00,14900247,skoczen/will,200635,skoczen,,,closed,Pass on message automatically,"[{'id': 68897952, 'url': 'https://api.github.com/repos/skoczen/will/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],4,"Sure would be nice if we didn't have to pass message around, and it could be passed through via the decorators.  See if that's possible in a simple, reliable way.
",{},{}
370,IssuesEvent,2018-01-05 19:47:11+00:00,93895525,aforren1/toon,4573394,aforren1,,,opened,Try to make sure there aren't sharp turns in audio,[],[],0,,{},{}
390,IssuesEvent,2015-09-02 21:55:50+00:00,23242753,c-w/Gutenberg,5540172,franciscovargas,,,opened,frozenset on query,[],[],0,"The query example ```(print(get_etexts('title', 'Moby Dick; Or, The Whale')))``` is returning frozenset([]) for me is this a current bug or has pip just set this up wrongly ?",{},{}
396,IssuesEvent,2018-07-18 21:11:16+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,Deprecations on a few OWM25 methods,"[{'id': 506142608, 'node_id': 'MDU6TGFiZWw1MDYxNDI2MDg=', 'url': 'https://api.github.com/repos/csparpa/pyowm/labels/deprecations', 'name': 'deprecations', 'color': 'b60205', 'default': False}]",[],1," - Method `OWM25.weather_at_stations_in_bbox` needs to be deprecated in favour of a city-based bbox search (see #285). This should be derecated on PyOWM v3
- Method `OWM25.weather_at_station` needs to be deprecated as it is already replaced by Station API methods",{},{}
415,IssuesEvent,2015-01-16 19:44:42+00:00,6909307,gawel/pyquery,651797,foxx,,,opened,Case sensitivity on selectors,[],[],0,"Example document:
```
      <subFamily DsubFamily=""helloWorld"">
      </subFamily>
```

This works:

```
.parents('subfamily')
```

This doesn't

```
.parents('subFamily')
```

It would seem that selectors are forcing you to use lower case, but if they are not abiding by case sensitivity then why doesn't it just force .lower()?",{},{}
423,IssuesEvent,2015-03-27 18:57:45+00:00,6810140,gleitz/howdoi,666402,nickodell,,,opened,Insecure platform warning on Fedora 19,[],[],0,"On each invocation of howdoi, I get this warning:

    /usr/lib/python2.7/site-packages/requests-2.6.0-py2.7.egg/requests/packages/urllib3/util/ssl_.py:79: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
     InsecurePlatformWarning

[This page](https://urllib3.readthedocs.org/en/latest/security.html) discusses ways to enable the check or disable the warning.",{},{}
442,IssuesEvent,2016-09-07 08:00:10+00:00,50173816,ljean/balafon,265531,ljean,,,opened,Can not force contacts to accept subscription with the super-admin operation,[],[],0,,{},{}
446,IssuesEvent,2017-09-13 14:52:44+00:00,8818090,myint/scspell,1775907,jwpeterson,,,opened,scspell does not match backslashed words,[],[],0,"I noticed this while spell-checking in a code that uses backslashed words for Doxygen, e.g.
```
/**
 * This is a test that uses backslashes.
 * \author J. Doe
 * \date Today
 * \another keyword
 */
```
The output is, e.g.
```
test.h:5: Unmatched 'nother' --> {nother}
   (i)gnore, (I)gnore all, (r)eplace, (R)eplace all, (a)dd to dictionary, or
   show (c)ontext? [i]
```
",{},{}
448,IssuesEvent,2017-03-30 17:48:12+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,opened,Release 0.7,[],[],0,,{},{}
460,IssuesEvent,2016-06-14 14:12:06+00:00,36556137,pmaupin/pdfrw,4063358,tassamartz,,,opened,Stopiteration exception,[],[],0,"Hello there,

First thanks for your great work!

I've been using this library for a while and it worked perfectly, my use case is the following:
 1- I build a pdf document with reportlab library
 2- I have other existing pdf documents that i append at the end of the document build in 1-. Till now every thing was fine till i encountered an error with a pdf file which when i want to add it at the end of the document, the program  exits with an error on Stopiteration exception. Following is the error stack. The pdf document in question is fine when opened with adobe  Acrobat reader and is made of 3 pages.  So is there something i can do to know that some pdf file are not supported ?

Thanks!

File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfwriter.py"", line 316, in write
[Mon Jun 13 13:15:50.782466 2016] [:error] [pid 16822]     self.killobj, user_fmt=user_fmt)
[Mon Jun 13 13:15:50.782471 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfwriter.py"", line 196, in FormatObjects
[Mon Jun 13 13:15:50.782476 2016] [:error] [pid 16822]     format_deferred()
[Mon Jun 13 13:15:50.782481 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfwriter.py"", line 164, in format_deferred
[Mon Jun 13 13:15:50.782487 2016] [:error] [pid 16822]     objlist[index] = format_obj(obj)
[Mon Jun 13 13:15:50.782492 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfwriter.py"", line 145, in format_obj
[Mon Jun 13 13:15:50.782512 2016] [:error] [pid 16822]     myarray.append(add(value))
[Mon Jun 13 13:15:50.782517 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfwriter.py"", line 83, in add
[Mon Jun 13 13:15:50.782523 2016] [:error] [pid 16822]     result = format_obj(obj)
[Mon Jun 13 13:15:50.782528 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfwriter.py"", line 135, in format_obj
[Mon Jun 13 13:15:50.782533 2016] [:error] [pid 16822]     myarray = [add(x) for x in obj]
[Mon Jun 13 13:15:50.782538 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/objects/pdfarray.py"", line 46, in __iter__
[Mon Jun 13 13:15:50.782543 2016] [:error] [pid 16822]     self._resolve()
[Mon Jun 13 13:15:50.782548 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/objects/pdfarray.py"", line 28, in _resolver
[Mon Jun 13 13:15:50.782554 2016] [:error] [pid 16822]     value = value.real_value()
[Mon Jun 13 13:15:50.782559 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/objects/pdfindirect.py"", line 21, in real_value
[Mon Jun 13 13:15:50.782564 2016] [:error] [pid 16822]     value = self.value = self._loader(self)
[Mon Jun 13 13:15:50.782569 2016] [:error] [pid 16822]   File ""/usr/local/lib/python2.7/dist-packages/pdfrw/pdfreader.py"", line 200, in loadindirect
[Mon Jun 13 13:15:50.782574 2016] [:error] [pid 16822]     source.next()
[Mon Jun 13 13:15:50.782579 2016] [:error] [pid 16822] StopIteration
",{},{}
481,IssuesEvent,2016-09-22 21:27:58+00:00,12356475,stef/pysodium,13735,stef,,,closed,License?,[],[],1,"I don't see a license file here. How is this software licensed?
Thanks!",{},{}
523,IssuesEvent,2015-01-24 16:57:47+00:00,17066884,binux/pyspider,6790730,universewill,,,closed,"A question about the ""Response"" API",[],[],1,"The demo code in tutorial HTML-and-CSS-Selector：
""
for each in response.doc('a[href^=""http""]').items():
            self.crawl(each.attr.href, callback=self.detail_page)
""

i  notice that ""response.doc('a[href^=""http""]')"" is used to find the urls. How about the relative urls?
Because i see that many href values are given with out  word 'http', for example :  
<a href=""/title/tt2179136/"">American Sniper</a>

i see that the pattern 'a[href^=""http""]'  can correctly get the right url (contain http) from this relative rul: ""/title/tt2179136/""
How does this work?",{},{}
527,IssuesEvent,2016-11-24 03:06:44+00:00,17066884,binux/pyspider,11963227,super1-chen,,,opened,how to run all projects by using api,[],[],0,"Hello:
in my project, i have about one thousand urls source, i wrote a api to create project and pull them into database. now I want to start them, after checking your source code, there are two steps: 1 update the project status to ""RUNNING"",  2 Running the project. I wrote api which gets all projects from database which status is not running  and change their statuses to running,  then running them, the function running in my api is same as your function runtask of index.py in webui repo. But the my function just shows my a logger ""[E 161124 10:33:02 scheduler:169] unknown project: test_123321123"" , ""test_123321123"" is my project name. could you give me some suggestions? Thanks

below is my code:

function 1
`
def run_project_task(name):
    rpc = app.config['scheduler_rpc']
    if rpc is None:
        return {}
    projectdb = app.config['projectdb']
    project = name
    project_info = projectdb.get(project, fields=('name', 'group'))
    if not project_info:
        return 404, ""no such project.""

    newtask = {
        ""project"": project,
        ""taskid"": ""on_start"",
        ""url"": ""data:,on_start"",
        ""process"": {
            ""callback"": ""on_start"",
        },
        ""schedule"": {
            ""age"": 0,
            ""priority"": 9,
            ""force_update"": True,
        },
    }

    try:
        ret = rpc.newtask(newtask)
    except socket.error as e:
        app.logger.warning('connect to scheduler rpc error: %r', str(e))
        return 500, False
    else:
        return 200, ret
`

function 2
`
def change_project_status(name, status=""RUNNING""):
    """"""
    用来将所有的项目的状态全部改成running
    Handler: Albert_Chen
    :param name:
    :param status:
    :return:
    """"""
    projectdb = app.config['projectdb']
    update = {""status"": status}
    ret = projectdb.update(name, update)
    if ret:
        rpc = app.config['scheduler_rpc']
        if rpc is not None:
            try:
                rpc.update_project()
            except socket.error as e:
                app.logger.warning('connect to scheduler rpc error: %r', e)
                return 200, ""rpc error""
        return 200, 'ok'
    else:
        return 500, 'error'
`

My api

`
@app.route('/api/start/all', methods=[""GET""])
def api_projects_start_all():
    projectdb = app.config['projectdb']
    projects = projectdb.get_many({""status"": {""$ne"":""RUNNING""}})
    for project in projects:
        project_name = project.get('name', '')

        if project_name:
            code, msg = change_project_status(project_name)
            if code == 200:
                app.logger.info('Change %s successful' %project_name)
                code, msg = run_project_task(project_name)
                if code == 200:
                    app.logger.info('Start %s successful'%project_name)
                else:
                    app.logger.info('Start %s failed' %project_name)
            else:
                app.logger.warning('Change %s failed' %project_name)
    return json.dumps({""code_status"": 200, ""msg"":'ok'})
`
",{},{}
543,IssuesEvent,2015-05-21 15:38:56+00:00,17066884,binux/pyspider,6220307,miaogong,,,opened,python3中运行出现错误！ Click will abort further execution,[],[],0,"raise RuntimeError('Click will abort further execution '
RuntimeError: Click will abort further execution because Python 3 was configured
 to use ASCII as encoding for the environment. Either switch to Python 2 or cons
ult http://click.pocoo.org/python3/ for mitigation steps.

请问是环境问题吗？",{},{}
