,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
196,IssuesEvent,2017-12-06 07:50:36+00:00,6007295,fxsjy/jieba,16145271,returnWOW,,,closed,初次接触，问下tokenize分词结果存在空格的问题,[],[],1,"![image](https://user-images.githubusercontent.com/16145271/33199041-7eb09426-d129-11e7-837e-f99390fc83cb.png)
如上，会将空格也划分出来，如果是WEB文本，可能存在大量的空格，本地可以处理，想问下有更好去除空格的方法吗？",{},{}
218,IssuesEvent,2018-08-31 15:16:17+00:00,95264151,gabfl/vault,8358050,gabfl,,,closed,Support for Yubikey,[],[],6,"Hi,

It would be nice if there is a way to support 2 authentication way to unlock the vault safe.

Here is the libary for python:
https://github.com/Yubico/python-yubico

And here how to work with challenge response:
https://github.com/Yubico/python-yubico/blob/master/examples/nist_challenge_response",{},{}
254,IssuesEvent,2015-04-01 17:30:06+00:00,4946406,mher/flower,628981,dellsystem,,,opened,HTTPError not caught as expected in flower.views.auth.LoginHandler ,[],[],0,"This is a small but annoying bug that occurs in the `_on_auth()` method on `flower.views.auth.LoginHandler` (related to PR #359).  When `tornado.web.HTTPError` is raised, the expected behaviour is that the error is caught and handled by displaying the error message to the user using a template file. Instead, the exception is logged to stderr, and nothing is displayed to the user, causing the request to hang.

I suspect this is because `_on_auth()` is executed as a callback in `get_authenticated_user()` (which is itself defined as an instance method on `tornado.auth.GoogleOAuth2Mixin`), which means it's being converted into a future by the `tornado.auth._auth_return_future` decorator in a way that causes exceptions to be handled differently. I'd love to hear any thoughts on what's happening under the hood and if there's a way to force HTTPError to be handled as expected, as I can't find a good fix for this.",{},{}
266,IssuesEvent,2015-08-30 05:56:59+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,opened,Docstrings?,[],[],0,,{},{}
273,IssuesEvent,2018-04-03 03:56:58+00:00,95191952,rainx/pytdx,1465712,Naich,,,opened,pre_close应该被包含在K线返回值中,[],[],0,"K线数据除目前返回的项之外，pre_close比较重要

这个数字是交易所返回的，无法通过已有数据计算（可能和前一根k线的收盘价不一样），涉及到涨跌幅的计算。",{},{}
328,IssuesEvent,2016-11-09 09:42:15+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,closed,Missed SPIR-V?,"[{'id': 49792960, 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6', 'default': True}, {'id': 49792961, 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],1,"I trying type ""SPIR-V"", ""spirv"", ""spir"", etc., but no any response. 
http://glad.dav1d.de/
",{},{}
333,IssuesEvent,2016-11-20 10:35:01+00:00,11737385,Dav1dde/glad,1749069,l0calh05t,,,opened,FR: Support runtime enable/disable of debugging,[],[],0,"Currently, we can explicitly disable debugging for individual functions by doing, e.g., `glad_debug_glClear = glad_glClear;`. It would be nice if glad defined a pair of functions such as `gladEnableDebugging` and `gladDisableDebugging` which do this for all functions (enable obviously resetting the function pointers to their original values with callback). That way we could enable/disable debugging on demand at runtime and not only at compile time.",{},{}
363,IssuesEvent,2016-10-19 09:42:46+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,opened,Add support for __new__,[],[],0,"Is there any specific reason why `__new__` is not defined for the `gmpy2` types? You already have the `Pympz_new` function, which essentially implements `tp_new`.

```
In [1]: from gmpy2 import mpz as make_mpz

In [2]: t = type(make_mpz())

In [3]: t.__new__(t)
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-3-1628ff8a09e4> in <module>()
----> 1 t.__new__(t)

TypeError: object.__new__(mpz) is not safe, use mpz.__new__()
```

Being able to create `mpz` objects using `__new__` is crucial to allow other packages to interface with `gmpy2`.",{},{}
367,IssuesEvent,2018-07-31 16:40:36+00:00,38900806,aleju/imgaug,32906960,sdalxn,,,opened,documents in detail,[],[],0,"Hi,   @aleju!
I think your work is very great and helpful!
But I think there is a bit of difficulty in using it. For example, in code segment, ""image = ia.quokka(size=(256, 256))"", I don't find the specification about function ""quokka""
Is there document about all APIs in detail?
You have given a web address, ""http://imgaug.readthedocs.io/en/latest/source/modules.html - API."" But I find there are only some modules name list and no explanation in detail about APIs.

Don't  I find correct web address?
Thank you in advance.

",{},{}
381,IssuesEvent,2018-06-25 16:36:37+00:00,38900806,aleju/imgaug,4719456,prashant905,,,opened,Issue with multiprocessing ,[],[],0,"I am getting the following error while trying implement batch processing  
C:\ProgramData\Miniconda3\envs\syncerti\lib\multiprocessing\reduction.py in dump(obj, file, protocol)
     58 def dump(obj, file, protocol=None):
     59     '''Replacement for pickle.dump() using ForkingPickler.'''
---> 60     ForkingPickler(file, protocol).dump(obj)
AttributeError: Can't pickle local object 'Sharpen.<locals>.create_matrices' 

This is happening during batch augmentor phase. if I use small augmentation pipeline, everything is working but if use heavy augmentation (like 10 -15 augmentations) my code blows and throws this error.",{},{}
394,IssuesEvent,2016-01-04 08:10:13+00:00,10074815,berdario/pew,456094,flxfxp,,,opened,zsh au,[],[],0,"I made the following script similar to the [oh-my-zsh virtualenvwrapper plugin](https://github.com/robbyrussell/oh-my-zsh/blob/master/plugins/virtualenvwrapper/virtualenvwrapper.plugin.zsh) to automatically enter the virtualenv based on the path: https://gist.github.com/flxfxp/985432065cdb83487afa

I know that issues is probably not the right place for this, but I couldn't find another place to post this; Let me know what you think.",{},{}
413,IssuesEvent,2017-03-20 12:26:51+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,Missing task cancellation in _aside_term ?,[],[],6,"I could be mistaken, but it seems to me the _aside_term coro function is
missing 'task.cancel()' line 23 in curio/curio/side.py

When we cancel an aside task faster than the requested coro can finish, 
we trip the 'goodbye' event in _aside_term, which immediately raises SystemExit.
I would have excepted the requested coro to be given a chance to cancel since the 'aside'
doc says SIGTERM is translated into a cancel.

Second question:
also, shouldn't we prevent the SystemExit raise if the  'requested coro' task properly
handled the CancelledError exception?

Example:

```python
from curio import run, spawn, sleep, CancelledError, aside
from sys import exit

async def foo():
  try:
    await sleep(30)
  except CancelledError:
    pass # or exit(0) ?

async def main():
  subprocess_task = await aside(foo)
  await sleep(1)  # give a chance for process to boot
  await subprocess_task.cancel()

run(main())
# this will raise SystemExit(1)
```",{},{}
415,IssuesEvent,2018-05-07 14:46:19+00:00,44054354,dabeaz/curio,8398696,skgbanga,,,opened,Minor error in 'how to',[],[],0,"```py
import curio
from curio import socket

async def udp_echo(addr):
    sock = socket.socket(socket.AF_INET, socket.SOCK_DGRAM)
    sock.bind(addr)
    while True:
        data, addr = await sock.recvfrom(10000)
        print('Received from', addr, data)
        await sock.sendto(data, addr)

if __name__ == '__main__':
    curio.run(main, ('', 26000))
```

Above should be `curio.run(udp_echo, ('', 26000))`",{},{}
432,IssuesEvent,2016-12-10 19:07:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,[DISCUSSION] Should we make a Kernel thread-safe?,[],[],4,"While `curio.run` is definitely thread-safe by definition, using manually created `Kernel` instance is not thread safe. User can create an instance of a `Kernel` and call `Kernel.run()` is multiple different threads. Should curio restrict this? Or this is another evil and only hypothetically-possible corner case?",{},{}
437,IssuesEvent,2017-11-20 12:26:38+00:00,74120580,fzlee/alipay,1934773,fzlee,,,closed,出现加密错误,[],[],5,"![image](https://user-images.githubusercontent.com/30462479/33003623-c79f6e36-cdf6-11e7-95f4-fa6cf4c3570b.png)
",{},{}
445,IssuesEvent,2017-01-30 19:50:51+00:00,5021892,hgrecco/pint,1882093,AllenDowney,,,opened,Feature request: throw a switch in the Registry to make all quantities behave dimensionless,[],[],0,"I have a particular use case I am thinking of and would like to explain what I am looking for and see if it is feasible.  @hgrecco, are you available for a phone call or video chat? ",{},{}
453,IssuesEvent,2015-11-23 06:58:51+00:00,5021892,hgrecco/pint,12695436,stevosn,,,closed,Is there a way to avoid float precision problems?,[],[],3,"Hey there!
I encounter the following problem with the general [float precision](https://docs.python.org/2/tutorial/floatingpoint.html):

`a = ureg('50 nm')`
`print(a)`
50 nanometer
`print(a.to('m'))`
5.0000000000000004e-08 meter

I understand that this is a general problem with the binary representation of float numbers. I guess this problem occurs when converting by multiplying with 1e-XX, since:
```
print(50e-7)
print(50 * 1e-7)
print(50e-8)
print(50 * 1e-8)
print(50e-9)
print(50 * 1e-9)
```
5e-06
4.9999999999999996e-06
5e-07
5e-07
5e-08
5.0000000000000004e-08

May be this could be circumvented by using *significant digits*? For the example above this would be n_significant = 2, then:
```
from scipy import log10
order_magn = int(log10(a.magnitude / a.to('m').magnitude))
print(order_magn)
print(round(a.to('m'), order_magn + 2))
```
9
5e-08 meter

What do you think?
  ",{},{}
454,IssuesEvent,2016-09-13 14:32:51+00:00,5021892,hgrecco/pint,6085431,mgab,,,opened,Defining a new system programmatically,[],[],0,"Hi,

First, thanks for the great package!

I want to change the base units of my unit registry. Of course, I'd rather use the default registry of definitions, as it is already gorgeously complete.
If I understood it correctly, a `system` defines the base units. Then, the [documentation](https://pint.readthedocs.io/en/stable/systems.html) does not mention any way to define custom systems.
Looking at the `default_en.txt` file, though, the syntax is straightforward. So one option would be to modify/copy the file and add a new system with my base units of choice.

However, I'm spoiled by this great package and dear to ask for more. I'd love a way to programmatically define a system, and in fact some API was proposed in #90 and #215. However, both issues are closed and I could not find how you can define systems programmatically.

Is there a way to define a system programmatically? Is there part of the implementation missing? if so, it is being discussed anywhere else?

Thanks!",{},{}
473,IssuesEvent,2016-10-03 15:36:00+00:00,6662075,joke2k/faker,8160390,csjnl,,,opened,Issue with large interval - date_time_between,[],[],0,"Hello,
I have noticed that **date_time_between** seems to have when start_date is far away in the past. 

`date_of_birth = factory.LazyAttribute(lambda o: fake.date_time_between(start_date='-46y', end_date='-14y', tzinfo=tzinfo))`

works fine,
but

`date_of_birth = factory.LazyAttribute(lambda o: fake.date_time_between(start_date='-47y', end_date=**'-14y'**, tzinfo=tzinfo))`

leads to errors:

 `date_of_birth = factory.LazyAttribute(lambda o: fake.date_time_between(start_date='-47y', end_date='-14y', tzinfo=tzinfo))
  File ""C:\DevProg\vePy\ve_dj\lib\site-packages\faker\providers\date_time\__init__.py"", line 340, in date_time_between
    start_date = cls._parse_date_time(start_date)
  File ""C:\DevProg\vePy\ve_dj\lib\site-packages\faker\providers\date_time\__init__.py"", line 323, in _parse_date_time
    return datetime_to_timestamp(now + timedelta(**time_params))
  File ""C:\DevProg\vePy\ve_dj\lib\site-packages\faker\providers\date_time\__init__.py"", line 22, in datetime_to_timestamp
    return mktime(dt.timetuple())
OverflowError: mktime argument out of range`

Regards",{},{}
486,IssuesEvent,2015-06-04 01:40:47+00:00,4576441,kbandla/dpkt,200847,kbandla,,,closed,fix the BGP-4 packet header's marker,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],1,"_From [lengletr...@googlemail.com](https://code.google.com/u/105105525663554477984/) on August 04, 2010 22:44:53_

The BGP-4 spec says that the marker must be ""all ones"", which means all bits set to one, not bytes equal to 0x01 as is currently done in Dpkt. This  bug prevents generating BGP-4 packets correctly without specifying the correct marker field manually.

Specifically, please modify class dpkt.bgp.BGP to change:
        ('marker', '16s', '\x01' * 16),
into:
        ('marker', '16s', '\xff' * 16),

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=37_",{},{}
489,IssuesEvent,2015-06-04 01:25:26+00:00,4576441,kbandla/dpkt,200847,kbandla,,,closed,Fatal error with using py2exe with dpkt,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],4,"_From [DigitalF...@gmail.com](https://code.google.com/u/112633740852173489571/) on July 10, 2007 21:24:46_

What steps will reproduce the problem? 1. Installing latest version of py2xe
2. Compiling a project which references dpkt package
3. Examine error message What is the expected output? What do you see instead? It is expected to run smoothly, but instead... (here's the traceback message)

C:\Projects\pwcb-python\dist>pwcb.exe
Traceback (most recent call last):
  File ""pwcb.py"", line 5, in \<module>
  File ""dpkt\__init__.pyc"", line 24, in \<module>
  File ""dpkt\ethernet.pyc"", line 113, in \<module>
  File ""dpkt\ethernet.pyc"", line 102, in __load_types
WindowsError: [Error 2] The system cannot find the path specified:
'C:\\Projects
\\pwcb-python\\dist\\library.zip\\dpkt/*.*' What version of the product are you using? On what operating system? Version 1.6 of dpkt and version 0.6.6 of py2exe on Windows XP. Please provide any additional information below.

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=4_",{},{}
499,IssuesEvent,2018-08-19 00:31:07+00:00,97612481,lh3/minimap2,6935283,mvollger,,,closed,Mapping contigs to duplications,[],[],4,"Hello, 

This is just a question and not an issue. Do you have any parameters you would suggest for mapping contigs to highly identical duplications (98-99% identical over 50-200 kbp)? I have tried asm5/10/20, but I have found that the best alignment is often not found (i.e. Blasr will find a better alignment to a different copy of the duplication).

Thanks!",{},{}
524,IssuesEvent,2015-08-26 07:48:57+00:00,33614304,nvbn/thefuck,1119575,marsjaninzmarsa,,,opened,apt install when command not found,[],[],0,"```
marsjan@lena » thefuck -v
The Fuck 2.8
marsjan@lena » gnome-tweak-tool
The program 'gnome-tweak-tool' is currently not installed.  To run 'gnome-tweak-tool' please ask your administrator to install the package 'gnome-tweak-tool'                    
gnome-tweak-tool: command not found
marsjan@lena » fuck
gnome-web-photo [enter/↑/↓/ctrl+c]
```
I wanna see `apt install gnome-tweak-tool` against `gnome-web-photo`.",{},{}
614,IssuesEvent,2015-09-10 20:19:12+00:00,33614304,nvbn/thefuck,2041118,MightyPork,,,opened,Fuck has a ~1s lag now,[],[],0,"It worked really good before, but now when I do something like this, I get lag:

```
$ git brnahc
git: 'brnahc' is not a git command. See 'git --help'.

Did you mean this?
        branch
$ fuck
--- 1 second lag ---
git branch [enter/↑/↓/ctrl+c]
* dev
  master
  testing
```

I have version 3.0.

Clues what to try to make it work fast again? Not really sure where is the problem.

Here's also my $PATH if it matters

```
/home/ondra/.gem/ruby/2.2.0/bin:/home/ondra/GNUstep/Tools:/usr/local/sbin:/usr/local/bin:/usr/bin:/opt/android-sdk/platform-tools:/usr/lib/jvm/default/bin:/usr/bin/site_perl:/usr/bin/vendor_perl:/usr/bin/core_perl:/home/ondra/bin:/home/ondra/.composer/vendor/bin
```

I'm on Arch Linux (64bit) with python 3.4.3",{},{}
673,IssuesEvent,2017-11-03 15:25:00+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,opened,Support installing both debug and release,[],[],0,"This will help support multi-configuration projects such as Visual Studio, which has incompatible debug and release versions.",{},{}
690,IssuesEvent,2016-12-12 13:58:02+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,closed,Constraints error waiting to happen,[],[],1,"When first implementing constraints, I misunderstood the meaning of inequality constraints to be strict inequality. It is not, its `>=`. So this needs to be fixed. 

This means that only `Equality`, `GreaterThan`, and `LessThan` should be allowed, all other should raise an exception.",{},{}
723,IssuesEvent,2016-02-01 07:56:16+00:00,4932591,bdarnell/plop,662249,dimaqq,,,opened,.flame format error or parsing error,[],[],0,"I ran some script from `scripts` directory with `-m plop.collector -f flamegraph` and it generated a `profiles/scripts/xxx.py-xxx.flame` file, that starts like this:

```
None 1
_run_module_as_main ( ... [snip]
_run_module_as_main ( ... [snip]
```

When I try to view it using `-m plop.viewer --datadir=profiles/scripts/` the server part crashes:

```
[E 160201 08:51:26 web:1524] Uncaught exception GET /data?filename=put_chunked_file.py-20160201-0850-43.flame (::1)
    HTTPServerRequest(protocol='http', host='localhost:8888', method='GET', uri='/data?filename=put_chunked_file.py-20160201-0850-43.flame', version='HTTP/1.1', remote_ip='::1', headers={'Accept-Language': 'en-GB,en-US;q=0.8,en;q=0.6', 'Accept-Encoding': 'gzip, deflate, sdch', 'Host': 'localhost:8888', 'Accept': 'application/json,*/*', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.82 Safari/537.36', 'Connection': 'keep-alive', 'Referer': 'http://localhost:8888/view?filename=xxx.py-20160201-0850-43.flame'})
    Traceback (most recent call last):
      File ""/dima/plc/lib/python2.7/site-packages/tornado/web.py"", line 1443, in _execute
        result = method(*self.path_args, **self.path_kwargs)
      File ""/dima/plc/lib/python2.7/site-packages/plop/viewer.py"", line 44, in get
        self.write(profile_to_json(self.get_argument('filename')))
      File ""/dima/plc/lib/python2.7/site-packages/plop/viewer.py"", line 50, in profile_to_json
        graph = CallGraph.load(abspath)
      File ""/dima/plc/lib/python2.7/site-packages/plop/callgraph.py"", line 87, in load
        data = ast.literal_eval(f.read())
      File ""/usr/lib64/python2.7/ast.py"", line 49, in literal_eval
        node_or_string = parse(node_or_string, mode='eval')
      File ""/usr/lib64/python2.7/ast.py"", line 37, in parse
        return compile(source, filename, mode, PyCF_ONLY_AST)
      File ""<unknown>"", line 1
        None 1
```",{},{}
738,IssuesEvent,2017-06-27 22:27:06+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,City ID files are too heavy,"[{'id': 54616221, 'url': 'https://api.github.com/repos/csparpa/pyowm/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'csparpa', 'id': 5172190, 'avatar_url': 'https://avatars0.githubusercontent.com/u/5172190?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/csparpa', 'html_url': 'https://github.com/csparpa', 'followers_url': 'https://api.github.com/users/csparpa/followers', 'following_url': 'https://api.github.com/users/csparpa/following{/other_user}', 'gists_url': 'https://api.github.com/users/csparpa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/csparpa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/csparpa/subscriptions', 'organizations_url': 'https://api.github.com/users/csparpa/orgs', 'repos_url': 'https://api.github.com/users/csparpa/repos', 'events_url': 'https://api.github.com/users/csparpa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/csparpa/received_events', 'type': 'User', 'site_admin': False}]",2,"PyOWM (eg: version 2.6.1) weighs about 9MB - 8.2 MB only for 3 city ID files!

Think of a way to shrink down the disk space used by city ID data - as much as possible
",{},{}
754,IssuesEvent,2018-06-20 06:52:11+00:00,30492678,facetoe/zenpy,36838935,savi-ganesh,,,opened,How to set assignee by email id to a  ticket using Zenpy python client library,[],[],0,"
0
down vote
favorite
I am integrating Zendesk ITSM API in my python library using Zenpy client.

For creating ticket using zenpy client , I can set reporter of ticket by email id, but for assignee I am not able to set assignee by email id.

This is the code I have tried so far.

            ticket_payload = Ticket(
                description=""some description"",
                type=""task"",
                priority=""high"",
                status=""open""
            )

            ticket_payload.requester = User(email=""requester1@gmail.com""])
            ticket_payload.assignee = User(email=""assignee1@gmail.com"")

            response = self.zenpy_client.tickets.create(ticket_payload)
Response ticket I get has reporter set, but assigneee is None.

If I pass id along with the email as

ticket_payload.assignee = User(id= 354876354,email=""assignee1@gmail.com"")
then it works and I can see assignee is set to ticket. But this is not required for reporter.

Is this the defult behaviour of zenpy, or am I missing something?",{},{}
758,IssuesEvent,2017-01-17 10:17:07+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,zenpy re-mounting the https transport breaks requests_toolbelt's monkeypatch for Google Appengine,[],[],12,"Apparently zenpy remounts the HTTPS transport on whatever requests session it gets:

From https://github.com/facetoe/zenpy/blob/master/zenpy/__init__.py#L46

```python
# Workaround for https://github.com/kennethreitz/requests/issues/2364
session.mount('https://', HTTPAdapter(max_retries=3))
```

This prevents the correct working on Google Appengine, even if requests_toolbelt monkeypatch is used (see https://toolbelt.readthedocs.io/en/latest/adapters.html#appengineadapter). This in turn results in a lot of connection errors when running in Google Appengine standard environments:

```
*** ConnectionError: ConnectionError(MaxRetryError(""HTTPSConnectionPool(host='[redacted]', port=443): Max retries exceeded with url: /api/v2/search.json[redacted] (Caused by ProtocolError('Connection aborted.', error(13, 'Permission denied')))"",),)
```

The workaround is to redefine what HTTPAdapter is for zenpy after importing it.

```python
zenpy.HTTPAdapter = requests_toolbelt.adapters.appengine.AppEngineAdapter
```
",{},{}
759,IssuesEvent,2017-12-14 18:26:06+00:00,30492678,facetoe/zenpy,26005533,ThiagoCobli,,,opened,Can't fetch all data from chat api,[],[],0,"Hello.
It seems that this lib does not support pagination feature, and I can't fetch all data. When I use curl I can paginate normally using the `next_url` param from response.

Could you please help? If it does not support pagination, could you give instructions on how to implement?

Thanks in advance.",{},{}
761,IssuesEvent,2017-11-27 09:38:53+00:00,30492678,facetoe/zenpy,856963,konaya,,,opened,Can't iterate over a single search result,[],[],0,"I'm not sure if I'm doing something wrong here. I create a ticket, search for it, get one search result as expected, but then I can't do a next() to retrieve it. Is this expected behaviour? If so, how is it supposed to be handled?

I'm running version 1.2.3 on Python 2.7.14.

```
>>> tics = zc.search(type=""ticket"", status_before=""closed"", tags=""backup_failure device:vps1.example.com"", sort_by=""created_at"", sort_order=""desc"")
>>> tics.position
0
>>> tics.count
1
>>> len(tics)
1
>>> ticket = tics.next()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/konaya/virt_zenpy/lib/python2.7/site-packages/zenpy/lib/generator.py"", line 35, in next
    self.handle_pagination()
  File ""/home/konaya/virt_zenpy/lib/python2.7/site-packages/zenpy/lib/generator.py"", line 44, in handle_pagination
    self._response_json = self.get_next_page()
  File ""/home/konaya/virt_zenpy/lib/python2.7/site-packages/zenpy/lib/generator.py"", line 59, in get_next_page
    raise StopIteration()
StopIteration
>>> tics.position
0
>>> tics.count
1
>>> len(tics)
1

```",{},{}
