,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
363,IssuesEvent,2017-10-18 05:30:24+00:00,10074815,berdario/pew,94327,tuukkamustonen,,,opened,Add CHANGELOG,[],[],0,Maybe I'm blind but I can't seem to find release history for the project. Any plans to add one?,{},{}
375,IssuesEvent,2015-12-04 10:41:13+00:00,34402403,bndr/pipreqs,11650281,audiofeature,,,opened,Pipreqs missing some requirements,[],[],0,"I develop this project: https://github.com/tuwien-musicir/rp_extract

As you can see from the imports it uses a lot of libraries (numpy, scipy, matplotlib, argparse, unicsv, cPickle, sklearn, ...) - many of which are missed by pipreqs:

pipreqs --debug --force .
DEBUG: Found packages: set(['argparse', 'cPickle', 'uuid', 'tempfile', 'numpy', 'pylab', 'matplotlib', 'wave', 'sys', 'subprocess', 'os', 'sklearn'])
DEBUG: Found imports: matplotlib, numpy, matplotlib, scikit_learn
DEBUG: Getting packages information from Local/PyPI
INFO: Starting new HTTPS connection (1): pypi.python.org
DEBUG: Setting read timeout to None
DEBUG: ""GET /pypi/numpy/json HTTP/1.1"" 200 65657
INFO: Starting new HTTPS connection (1): pypi.python.org
DEBUG: Setting read timeout to None
DEBUG: ""GET /pypi/scikit_learn/json HTTP/1.1"" 301 0
DEBUG: Setting read timeout to None
DEBUG: ""GET /pypi/scikit-learn/json HTTP/1.1"" 200 102410
DEBUG: Writing 4 requirements: matplotlib, matplotlib, numpy, scikit_learn to ./requirements.txt
INFO: Successfully saved requirements file in ./requirements.txt
musimap@asus:~/rp_extract$ cat requirements.txt 
matplotlib == 1.3.1.egg
matplotlib == 1.3.1.egg
numpy == 1.10.1
scikit_learn == 0.17

Why does it miss many of the library requirements?
(some of them are even mentioned in the debug output, some are not, e.g. scipy, unicsv)
(and matplotlib on the other hand is put twice into the requirements.txt)
",{},{}
419,IssuesEvent,2016-01-04 19:30:43+00:00,5375799,gmr/flatdict,218546,lebedov,,,opened,casting FlatDict to dict results in empty dict,[],[],0,"While investigating how to save the flattened dictionary computed by FlatDict, I noticed that the result of casting a FlatDict to a dict is always empty. Not sure if this is was by design, but wouldn't it be more appropriate for a dict cast of a FlatDict to return what `dict(f.iteritems())` returns below?

```
>>> import flatdict
>>> a = {'a': 1, 'b': {'x': 2, 'y': 3}}
>>> f = flatdict.FlatDict(a)
>>> print dict(f)
{}
>>> print dict(f.iteritems())
{'a': 1, 'b:x': 2, 'b:y': 3}
```
Relatedly, it would be nice to add a `FlatDict.as_flat_dict()` method that would return the flattened dict (rather than the original unflattened dict).

I'm using flatdict 1.2.0 with Python 2.7.11 on Ubuntu 14.04.3.",{},{}
427,IssuesEvent,2017-05-15 22:36:59+00:00,5021892,hgrecco/pint,4331876,bloer,,,opened,Abbreviated form for 'Becquerel' is incorrect,[],[],0,"If I do:

    In []: rate = 25*units['mBq/kg']

    In []: print(rate)
    25.0 milliBq / kilogram

    In []: print('{:P}'.format(rate))
    25.0 milliBq/kilogram
 
    In []: print('{:~P}'.format(rate))
    25.0 mbecquerel/kg

The abbreviated ('~') form is longer than the default form. As an aside, I think 'Becquerel' is supposed to always be capitalized. ",{},{}
428,IssuesEvent,2017-08-01 13:33:13+00:00,5021892,hgrecco/pint,278566,hgrecco,,,reopened,Pint unit notation violates ISO 80000:1,[],[],1,"[ISO 80000-1](https://en.wikipedia.org/wiki/ISO_80000-1), section 7.2.2, notes:

> A solidus (/) shall not be followed by a multiplication sign or a division sign on the same line unless parentheses are inserted to avoid any ambiguity. In complicated cases, negative powers or a horizontal bar may be used.

However, pint gives:

```
In [5]: ""{:~}"".format(ureg.Quantity(1, ureg.W*ureg.m**-2*ureg.sr**-1*ureg.Hz**-1))
Out[5]: '1 W / Hz / m ** 2 / sr'
```

which explicitly violates the prohibition as outset in ISO 80000-1.  The correct notation would be:

W Hz⁻¹ m⁻² sr⁻¹

Or, if we must stick to ASCII:

W Hz**-1 m**-2 sr**-1",{},{}
439,IssuesEvent,2017-03-01 16:42:16+00:00,6662075,joke2k/faker,89607,fcurella,,,closed,Support for non-ascii fake data while maintaining readability for english speakers,[],[],1,"**tl;dr;** I'd like to be able to run my test suite with non-ascii test data, while not using characters that most devs in the team can't read and words that most can't pronounce. The objective is to detect encoding errors in the code, while maintaining readability.

In the Bitbucket test suite, we use a [similar library](https://bitbucket.org/bitbucket/fakedata) (to faker) to generate the fake data. At the time I wrote that library, I wasn't aware of faker. One feature of that library I really find useful is its ability to optionally obfuscate strings. So the library can generate strings like ""ợɼȧɳɠé"", which are quite readable.

I thought it would be cool to add such a feature to faker and then move our test suite to faker (and deprecate fakedata). I'm not sure if you would be open to integrating my changes, given that this is an esoteric feature, but I'd appreciate it if you did.

[This change](https://github.com/chhabrakadabra/faker/commit/7caf0891d470dda51a599a4461b1afa954cbf918) is just an example of the kind of change I'm proposing. If you show interest, I'd be happy to complete the change, add tests and create a pull request.

Thank you for your time.",{},{}
466,IssuesEvent,2018-06-21 14:34:24+00:00,6662075,joke2k/faker,89607,fcurella,,,closed,Per-Generator random seeding,[],[],5,"(This is an extension of #14 and #259)

So currently, if you do

``` python
f1 = Faker()
f2 = Faker()
f1.seed(123)
```

the `f2` object will effectively be seeded with `123` too due to all of the generators sharing the same `faker.generator.random` `Random()` instance, which is not really optimal.

I would be happy to do the work to fix this (by making the `random` object actually per-`Generator`), if you guys think it's a good idea.
",{},{}
477,IssuesEvent,2015-06-04 01:41:03+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,please calculate the length of BGP-4 BGP packets automatically,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [lengletr...@googlemail.com](https://code.google.com/u/105105525663554477984/) on August 04, 2010 23:15:16_

The length of BGP objects is not automatically calculated (the 'len' field'). Please calculate the length automatically when encoding a BGP object.

As a workaround, I have to calculate the length manually this way:

msg = ...
msg_with_headers = dpkt.bgp.BGP(len=dpkt.bgp.BGP.__hdr_len__ + len(msg),
                                type=msg_type)
msg_with_headers.data = msg

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=44_",{},{}
509,IssuesEvent,2017-03-13 13:13:52+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,Coveralls duplicates PR comments,[],[],1,"On pull requests like https://github.com/nvbn/thefuck/pull/563, `coveralls` comments multiple times concerning the same commit. This was a known issue (https://github.com/lemurheavy/coveralls-public/issues/838), but it was closed without being fixed.

After reading through some of the issues linked in the coveralls issue, I found that switching to https://codecov.io/ can fix this, as [it doesn't have the same problem](https://github.com/codecov/support/issues/266#issuecomment-236967117). @nvbn, would you be willing to do this? I've tried it out on [my fork](https://github.com/josephfrazier/thefuck/tree/cf8a06efe3957ebdd37a172d513df000164e40e8), so you can see what the repo looks like. In addition, here's a sample pull request with the codecov comment and status checks: https://github.com/josephfrazier/thefuck/pull/3

If this sounds good to you, I can make a PR once the codecov.io account has been created. Thanks!

EDIT: Here are some more open coveralls issues about this problem:
- https://github.com/lemurheavy/coveralls-public/issues/491
- https://github.com/lemurheavy/coveralls-public/issues/512
",{},{}
577,IssuesEvent,2016-06-24 18:24:57+00:00,33614304,nvbn/thefuck,314750,onewheelskyward,,,opened,When you fuck up using fuck fuck doesn't unfuck your fuck-up,[],[],0,"Every so often I accidentally type `fuc` and hit enter.  When I follow it up with `fuck`, it recommends `fc` instead of `fuck`.  :D

<img width=""570"" alt=""screen shot 2016-06-24 at 11 22 05 am"" src=""https://cloud.githubusercontent.com/assets/314750/16346804/1a3741d4-39fe-11e6-9330-24a8f8fce24c.png"">
",{},{}
686,IssuesEvent,2017-10-04 11:22:47+00:00,15584383,proycon/flat,75427,proycon,,,opened,Add option to exclude certain classes from a set definition,"[{'id': 73025317, 'url': 'https://api.github.com/repos/proycon/flat/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'proycon', 'id': 75427, 'avatar_url': 'https://avatars3.githubusercontent.com/u/75427?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
701,IssuesEvent,2016-10-06 06:26:17+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,opened,Scipy 0.17 supports bounds on parameters,[],[],0,"Scipy now supports bounds on parameters!

A comparison should be made with the package now used to see if we should switch to using this instead of `leastsqbound`.

http://docs.scipy.org/doc/scipy/reference/generated/scipy.optimize.least_squares.html#scipy.optimize.least_squares",{},{}
709,IssuesEvent,2018-02-03 09:36:28+00:00,116323642,Nekmo/dirhunt,740106,Nekmo,,,opened,TypeError: 'NoneType' object is not subscriptable,"[{'id': 795430359, 'url': 'https://api.github.com/repos/Nekmo/dirhunt/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]","[{'login': 'Nekmo', 'id': 740106, 'avatar_url': 'https://avatars2.githubusercontent.com/u/740106?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Nekmo', 'html_url': 'https://github.com/Nekmo', 'followers_url': 'https://api.github.com/users/Nekmo/followers', 'following_url': 'https://api.github.com/users/Nekmo/following{/other_user}', 'gists_url': 'https://api.github.com/users/Nekmo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Nekmo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Nekmo/subscriptions', 'organizations_url': 'https://api.github.com/users/Nekmo/orgs', 'repos_url': 'https://api.github.com/users/Nekmo/repos', 'events_url': 'https://api.github.com/users/Nekmo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Nekmo/received_events', 'type': 'User', 'site_admin': False}]",0,"Traceback (most recent call last):
  File ""/usr/lib/python3.6/site-packages/dirhunt/crawler.py"", line 29, in wrapped
    return func(*args, **kwargs)
  File ""/usr/lib/python3.6/site-packages/dirhunt/crawler.py"", line 83, in start
    processor.process(text, soup)
  File ""/usr/lib/python3.6/site-packages/dirhunt/processors.py"", line 202, in process
    self.links(soup)
  File ""/usr/lib/python3.6/site-packages/dirhunt/crawler.py"", line 29, in wrapped
    return func(*args, **kwargs)
  File ""/usr/lib/python3.6/site-packages/dirhunt/processors.py"", line 210, in links
    if not url.is_valid():
  File ""/usr/lib/python3.6/site-packages/dirhunt/url.py"", line 124, in is_valid
    return bool(self.urlparsed)
  File ""/usr/lib/python3.6/site-packages/dirhunt/crawler.py"", line 83, in start
    processor.process(text, soup)
  File ""/usr/lib/python3.6/site-packages/dirhunt/url.py"", line 25, in urlparsed
    address = address.url
  File ""/usr/lib/python3.6/site-packages/dirhunt/url.py"", line 113, in url
    return self.urlparsed[0] + '://' + self.urlparsed[1] + self.full_path
TypeError: 'NoneType' object is not subscriptable
",{},{}
720,IssuesEvent,2017-07-18 01:59:07+00:00,45852176,arose/nglview,4451957,hainm,,,reopened,ipywidgets should be required,[],[],12,"`ipywidgets` is declared as an extra requirement in `setup.py`, yet it is not possible to import nglview without it. It should therefore be a plain requirement.

```
import nglview

---------------------------------------------------------------------------
ModuleNotFoundError                       Traceback (most recent call last)
<ipython-input-1-f9b21067454f> in <module>()
      6 from matplotlib import pyplot
      7 
----> 8 import nglview

~/Envs/mda3/lib/python3.6/site-packages/nglview/__init__.py in <module>()
     29 # interface
     30 from .config import BACKENDS
---> 31 from .widget import NGLWidget
     32 from .base_adaptor import *
     33 from .adaptor import *

~/Envs/mda3/lib/python3.6/site-packages/nglview/widget.py in <module>()
      7 import numpy as np
      8 from IPython.display import display
----> 9 from ipywidgets import Box, DOMWidget, widget_image
     10 from traitlets import (Unicode, Bool, Dict, List, Int, Integer, observe,
     11                        CaselessStrEnum)

ModuleNotFoundError: No module named 'ipywidgets'
```

Note that the installation instructions do mention that `ipywidget` is required.

- Version report

Tested on nglview 0.6.5. As of d74a8fca983ccfac81f411d3fa8531831f69640c, `setup.py` does not declare `ipywidgets` as a plain requirement.
",{},{}
759,IssuesEvent,2017-07-09 10:46:23+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,-compile failed with error code 1 in /tmp/pip-build-QuS6A8/pyowm,[],[],4,"Hello.

I've got this error when I have tried to install:

Command /usr/bin/python -c ""import setuptools, tokenize;__file__='/tmp/pip-build-QuS6A8/pyowm/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /tmp/pip-iUBubH-record/install-record.txt --single-version-externally-managed --compile failed with error code 1 in /tmp/pip-build-QuS6A8/pyowm
Storing debug log for failure in /home/pi/.pip/pip.log


Any help?

Thank you
",{},{}
760,IssuesEvent,2015-12-26 14:29:43+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,opened,Configuration switch for sanity-check on values provided by the OWM API,"[{'url': 'https://api.github.com/repos/csparpa/pyowm/labels/new%20feature', 'name': 'new feature', 'color': '5319e7'}]",[],0,"Currently, PyOWM makes opinionated guesses about values returned by the OWM API in order to build instances of its object entities.

Eg:

  - sunrise/sunset times must be positive
  - it is not allowed to have NaNs

This means that whenever the OWM API returns such values (eg: #94 and #95) the object instantiation fails.

This is not fine unless clients explicitly allow this kind of behaviour through configuration.

The task here is add a switch to the config so that clients can enable a ""strict-checking"" mode by PyOWM on values returned by the OWM API which would result in failure to instantiate objects when wrong values are provided.
The default behaviour should be: don't sanity-check the values returned by OWM API and always build objects.",{},{}
768,IssuesEvent,2016-03-25 16:12:32+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,closed,Allow for stop-on-copy when showing log,[],[],1,Allow for the --stop-on-copy option to be passed to the `svn log` command to list only the items on the current branch.,{},{}
771,IssuesEvent,2018-04-26 11:01:22+00:00,18313451,dsoprea/PySvn,176719,trozen,,,opened,Releasing latest changes,[],[],0,Could you please release the latest changes? Thanks.,{},{}
786,IssuesEvent,2018-07-08 00:39:43+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Dynamic Content Endpoint,"[{'id': 174960236, 'node_id': 'MDU6TGFiZWwxNzQ5NjAyMzY=', 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],3,"https://developer.zendesk.com/rest_api/docs/core/dynamic_content
",{},{}
790,IssuesEvent,2018-03-22 15:56:12+00:00,30492678,facetoe/zenpy,25967093,erinachavez,,,opened,Updating tags after ticket comment is added,[],[],0,"I'm trying to specifically update tags on a ticket after a comment is added to the ticket. According to Zendesk events it seems as if the comment and tags are being updated at the same time. Advice?

`
this_ticket = zenpy_client.tickets(id=ticket_id)
this_ticket.description = admin_id
this_ticket.status = 'open'
this_ticket.comment = Comment(html_body='<html><body><p>Comment!</p></body></html>',public=True)
zenpy_client.tickets.update(this_ticket)

zenpy_client.tickets.delete_tags(id=ticket_id, tags='dontnotify')
`",{},{}
792,IssuesEvent,2017-02-15 02:43:10+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Problem with ticket.fields generator,[],[],1,"Here's a snippet of ipython output showing the issue:

```
In [44]: ticket = zclient.tickets(id=1309770)

In [45]: for x in ticket.fields:
    ...:     print(x)
    ...:     
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-45-7be6be807ce5> in <module>()
----> 1 for x in ticket.fields:
      2     print(x)
      3 

/usr/local/lib/python3.4/dist-packages/zenpy/lib/api.py in _get_fields(self, fields, object_type, endpoint)
    308             self._get(self._get_url(endpoint=endpoint()))
    309         for field in fields:
--> 310             yield self._query_cache(object_type, field)
    311 
    312     def _get_upload(self, upload):

/usr/local/lib/python3.4/dist-packages/zenpy/lib/api.py in _query_cache(self, object_type, _id)
    209 
    210     def _query_cache(self, object_type, _id):
--> 211         return self.object_manager.query_cache(object_type, _id)
    212 
    213     def _get_url(self, endpoint=''):

/usr/local/lib/python3.4/dist-packages/zenpy/lib/manager.py in query_cache(self, object_type, _id)
    208 
    209         cache = self.cache_mapping[object_type]
--> 210         if _id in cache:
    211             log.debug(""Cache HIT: [%s %s]"" % (object_type.capitalize(), _id))
    212             return cache[_id]

/usr/local/lib/python3.4/dist-packages/zenpy/lib/cache.py in __contains__(self, item)
     81 
     82     def __contains__(self, item):
---> 83         return item in self.cache

/usr/local/lib/python3.4/dist-packages/cachetools/cache.py in __contains__(self, key)
     66 
     67     def __contains__(self, key):
---> 68         return key in self.__data
     69 
     70     def __missing__(self, key):

TypeError: unhashable type: 'dict'
```

Talking with @dankrause, he pointed out that this may be related to the TODO item mentioned [here](https://github.com/facetoe/zenpy/blob/b62ce092173d5bb884735305605739b8e2436212/zenpy/lib/api.py#L249).

We're using the Enterprise version of Zendesk, so I'd be more than happy to assist if my issue is related to the fact we're using the enterprise edition.",{},{}
793,IssuesEvent,2017-08-25 20:45:14+00:00,30492678,facetoe/zenpy,33501,onecrayon,,,opened,Support bulk `external_id` routes for Organizations,[],[],0,"Currently to bulk fetch or delete Organizations you have use their Zendesk IDs. However, there are routes for using the `external_id` to handle these tasks, which is preferable when doing something like mirroring data from a site/app/whatever to Zendesk.

It would be lovely if we could do things like the following:

```python
# Assume local_orgs is a list containing local organization objects
orgs = zenpy_client.organizations(external_ids=[i.id for i in local_orgs])
zenpy_client.organizations.delete([Organization(external_id=i.id) for i in local_orgs])
```

I started implementing support for this here:

https://github.com/facetoe/zenpy/compare/master...onecrayon:query-external-ids

But have not had a chance to test it yet (so wasn't comfortable submitting a PR). I will hopefully have a chance to test this out once I'm off work, but would love to hear if you have a better idea for how to implement support for this. :)",{},{}
797,IssuesEvent,2016-11-28 03:48:30+00:00,27279174,garnaat/kappa,3118399,canada4663,,,opened,Use IAM Role Granted to EC2 Instance Kappa is Run From,[],[],0,"Hello - 

Is there any way to get kappa to pickup the role permissions that a particular ec2 instance has instead of relying on a profile name?

The profile name works well on my local machine, but when I have to build libraries in EC2 and test before deployment, I'm having a hard time leveraging kappa for automatic deployment as its looking for aws config parameters to match that in kappa.yml

I can use boto within python just fine and it picks up the permissions from the host system, but somehow I think kappa is trying to force a specific profile name when setting up boto",{},{}
803,IssuesEvent,2016-10-10 21:32:26+00:00,6909307,gawel/pyquery,118673,gawel,,,closed,map does not support python3,[],[],3,"```
  File ""src/lxml/lxml.etree.pyx"", line 3350, in lxml.etree.tostring (src/lxml/lxml.etree.c:79228)
TypeError: Type 'str' cannot be serialized.
```

I got this error when I try to copy https://pythonhosted.org/pyquery/_modules/pyquery/pyquery.html#PyQuery.map example

``` python
d('p').map(lambda i, e: PyQuery(e).text())
# ['Hi there', 'Bye']
```",{},{}
831,IssuesEvent,2018-05-28 13:27:03+00:00,660390,hamano/pysmbc,903754,zehome,,,opened,Adding wheels (binary) release to pysmbc,[],[],0,"My last patch added support for setuptools, which enables the possibility to generate wheels (binary) of pysmbc.

The release is hosted here: https://github.com/zehome/pysmbc-wheels

Wheels are generated against manylinux1, so it should work on most post centos-5 linux systems.

Do you want to take over the wheels package and upload it yourself to pypi or should I handle it?",{},{}
841,IssuesEvent,2016-08-30 10:01:11+00:00,27025717,jaedb/spotmop,510758,akinomeroglu,,,opened,Loading failed,[],[],0,"Hello,

I install spotmop to my raspberry pi 3 via pip. Loading of spotmop fails when I restart the service. 

Hope this information enough for you and thanks for your help.

You can find log file below

`2016-08-30 12:53:19,463 ERROR [18048:HttpServer] mopidy.http.actor: Loading spotmop failed.
Traceback (most recent call last):
  File ""/usr/lib/python2.7/dist-packages/mopidy/http/actor.py"", line 135, in _get_app_request_handlers
    request_handlers = app['factory'](self.config, self.core)
  File ""/usr/local/lib/python2.7/dist-packages/mopidy_spotmop/__init__.py"", line 86, in spotmop_client_factory
    ""path"": config['local-images']['image_dir']
  File ""/usr/lib/python2.7/dist-packages/mopidy/config/__init__.py"", line 283, in __getitem__
    item = self._data.__getitem__(key)
KeyError: u'local-images'
`",{},{}
842,IssuesEvent,2016-07-21 19:34:01+00:00,27025717,jaedb/spotmop,10251751,Zbuben,,,opened,Some albums are not displayed in the artist overview.,[],[],0,"Hi,

I've got an issue searching some artists. Whereas songs are shown in the search results, some albums show until you specifically search them or browse them directly from tracks.

To reproduce, search for ""Mathieu Boogaerts"", in the overview page the ""super 2"" album is missing.

When I use another client (e.g. moped or native spotify client) this album is present.
When I look for this particular album, I find it with its title and I can go back on artist's overview clicking the artist name below the album title... 

Regards,

Christophe.

ps: I'm using spotmop 2.7.3 installed with pip.",{},{}
848,IssuesEvent,2016-09-28 06:51:52+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,closed,[Bug] Spotify user.id broken with recent localStorage change,"[{'url': 'https://api.github.com/repos/jaedb/spotmop/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],6,"when I click on the Playlists except my playlists that i have on my spotify account there are some other weird named playlists. They are only showed in spotmop, i can't see them in moped or in spotify web player so I assume this may be a potmop bug. They all are from user ""null"". and if i filter playlists i own (top right filter) they are not filtered.",{},{}
