,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
339,IssueCommentEvent,2018-04-07 13:27:56+00:00,41043522,reubano/meza,13816742,adhaamehab,,,284769984,379469231,@petonic Travis fails because of invalid requirements. Please recheck the updates you made in the `requirements.txt` file,{},COLLABORATOR,User,False
355,IssueCommentEvent,2018-04-29 10:45:51+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,270605693,385242233,"@Hermanio support for saving settings was added in the latest version. After pressing the `save settings` button, a config file will be saved and the same config should be restored the next time you start s-tui. 
Please tell me if this works as expected. ",{},OWNER,User,False
362,IssueCommentEvent,2016-06-01 01:04:37+00:00,45852176,arose/nglview,7132257,davidlmobley,,,157787862,222865430,(Thanks for that example you just sent though! Extremely helpful. So nwo I can use this for mixed solvents. Now if only I could view trajectories...),{},,User,False
363,IssueCommentEvent,2016-06-26 19:53:29+00:00,45852176,arose/nglview,4451957,hainm,,,162341929,228619153,**updated**: add spline too.,{},,User,False
367,IssueCommentEvent,2015-12-01 21:07:50+00:00,9554817,bameda/djmail,877218,bameda,,,119206451,161096057,"Merged https://github.com/bameda/djmail/commit/a337c4922f0a7064b72a088ac99512cdc7120e8e

Thanks @ad-m ",{},,User,False
368,IssueCommentEvent,2015-07-03 22:47:55+00:00,4932591,bdarnell/plop,106029,naufraghi,,,92894582,118435803,"Ok, sorry, skipped the row.

Indeed perhaps a managed error message can offer a better user experience.",{},,User,False
378,IssueCommentEvent,2016-11-24 14:41:10+00:00,4689577,cjdrake/pyeda,20891802,ZikDead,,,191534065,262791148,On windows 10 I have the same problem.,{},,User,False
383,IssueCommentEvent,2017-09-16 08:18:08+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,250879306,329954212,This looks like the same issue as #210 that was fixed with #213 ,{},OWNER,User,False
385,IssueCommentEvent,2015-10-24 17:11:18+00:00,18313451,dsoprea/PySvn,543719,altendky,,,88573632,150834698,I just patched this in my fork in e4386d0978f08ac75f049ea2a4f47da6cf69d094.,{},,User,False
387,IssueCommentEvent,2017-08-20 02:57:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,248788313,323560183,"@patriciata FYI docs are built, would love feedback! ",{},,User,False
389,IssueCommentEvent,2018-03-20 23:11:18+00:00,63429822,ericmjl/nxviz,3229766,selwyth,,,292099981,374788432,"Here's how to repro:

networkx version: 2.0
nxviz version: 0.3.6
Python: 3.5.2
Operating System: Linux-4.4.96+-x86_64-with-Ubuntu-16.04-xenial

```python
import networkx as nx
import nxviz

G = nx.DiGraph()

NODES_EBUNCH = [
    ('A', {'n_visitors': '1'}),
    ('B', {'n_visitors': '3'}),
    ('C', {'n_visitors': '4'}),
]

G.add_nodes_from(NODES_EBUNCH)  # use attr_dict if you don't have to vary e.g. color by node

# An ebunch appears to be a list of 2- or 3-tuples
EDGES_EBUNCH = [
    ('A', 'B', 10),
    ('A', 'C', 20),
    ('B', 'C', 250),
    ('C', 'B', 100),
]

G.add_weighted_edges_from(
    EDGES_EBUNCH,
)

c = nxviz.ArcPlot(G, node_labels=True,
                     node_size='n_visitors',
                     node_color='n_visitors',
                     edge_width='weight')
c.draw()
```

![image](https://user-images.githubusercontent.com/3229766/37687556-3adb8ad6-2c59-11e8-9fac-305fa0794774.png)

Incidentally, looks like `node_labels` doesn't do anything for ArcPlot too (but does for CircosPlot), will open another issue.",{},NONE,User,False
391,IssueCommentEvent,2018-07-20 09:19:53+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,342239326,406541767,"Hmm, that was added in this PR - https://github.com/facetoe/zenpy/pull/99, there are some more details there. I'm not sure if that will help in your case though as the error is thrown after you have submitted your POST request and are reading the response (from the look of the stacktrace). 

You might be able to try configuring requests to transparently retry those requests on failure, something like - https://www.peterbe.com/plog/best-practice-with-retries-with-requests. You can then pass that Session object to Zenpy. ",{},OWNER,User,False
397,IssueCommentEvent,2016-10-25 16:01:55+00:00,17867599,fprimex/zdesk,614790,fprimex,,,184920236,256079483,"Hi,

I haven't had time to try this myself. I notice a few things in your code that I'm curious about however.

In both cases, when you connect using `zendesk = Zendesk(**get_ini_config(section=config))`, which would imply that you're connecting to the same Zendesk instance to both retrieve and add your macros. I wonder if this is causing a problem due to existing macros.

Also, please review the documentation page:

https://developer.zendesk.com/rest_api/docs/core/macros#create-macro

Specifically:

> The POST request takes one parameter, a macro object that lists the values to set when the macro is created.

The example shows that the macro you are sending needs to have one single object called `macro`:

```
curl -u {email}:{password} https://{subdomain}.zendesk.com/api/v2/macros.json \
  -H ""Content-Type: application/json"" -X POST -d @- <<JSON
    {""macro"":
      {""title"": ""Roger Wilco II"",
       ""actions"": [
         {""field"": ""status"", ""value"": ""solved""}
       ]
    }}
JSON
```

So try modifying your code so that the output becomes:

> Adding macro: {'macro': {'active': True, 'title': 'REDACTED', 'actions': [{'value': 'solved', 'field': 'status'}, {'value': 'question', 'field': 'type'}, {'value': 'REDACTED', 'field': 'set_tags'}, {'value': ['channel:all', ""REDACTED""], 'field': 'comment_value'}], 'restriction': {'type': 'Group', 'id': REDACTED}}}

Let me know if this resolves the issue.",{},,User,False
401,IssueCommentEvent,2015-07-09 01:09:01+00:00,27279174,garnaat/kappa,10010231,landscape-bot,,,93925133,119775454,"[![Code Health](https://landscape.io/badge/205023/landscape.svg?style=flat)](https://landscape.io/diff/193951)
Repository health decreased by 1% when pulling **[bc8368d](https://github.com/Miserlou/kappa/commit/bc8368d8adbebcfa349b9adffd2af6c01dc67d7e) on Miserlou:tailwait** into **[ca5d3e0](https://github.com/garnaat/kappa/commit/ca5d3e075eadb03cebd0084ab87ffd35668c2e72) on garnaat:master**.

 * [1 new problem was found](https://landscape.io/diff/193951) (including 1 error and 0 code smells).
 * No problems were fixed.",{},,User,False
414,IssueCommentEvent,2017-08-01 23:06:27+00:00,74008159,ickc/pantable,34238,reenberg,,,244018049,319521689,"
And with the added backports.csv module instead for py2 (https://github.com/reenberg/pantable/commit/bb13cd2dfd731780015ed9ec76853f5a5b6243ba).  

It Actually simplified the code a bit, as there wasn't a need for differentiating between io.BytesIO and io.StringIO any more.

However the tests seems to fail on python 2, as some of the parameters is unicode instead of str:
```
- [...] TableRow(TableCell(Para(Math(E=mc^2; format=u'InlineMath'))) [...]
?
+ [...] TableRow(TableCell(Para(Math(E=mc^2; format='InlineMath'))) [...]
```

However this is an issue in the master branch as well, so doesn't seem related to what i have changed.

See full log: [pantable.test.txt](https://github.com/ickc/pantable/files/1192185/pantable.test.txt)",{},,User,False
424,IssueCommentEvent,2017-11-19 11:10:18+00:00,64491816,kopf/httsleep,2354108,coveralls,,,275150082,345508579,"
[![Coverage Status](https://coveralls.io/builds/14273149/badge)](https://coveralls.io/builds/14273149)

Coverage increased (+1.4%) to 96.581% when pulling **52ee415d432ad890685afca8f8293e63e65ab7ff on remove_kwargs** into **1a5e76d39488876abe06c7f359bdf84e1e5433e5 on master**.
",{},NONE,User,False
425,IssueCommentEvent,2018-01-09 18:46:41+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,287084578,356376964,"Thanks for reporting!

Fixed in 342c36771637d303ae002a64fbf73b71eb9442d3",{},OWNER,User,False
426,IssueCommentEvent,2017-02-09 10:15:00+00:00,7751264,ksahlin/BESST,1218301,rchikhi,,,205887345,278600560,"To reproduce the problem:
```

wget https://raw.githubusercontent.com/ksahlin/BESST/master/scripts$ python2 reads_to_ctg_map.py 
  File ""reads_to_ctg_map.py"", line 137
    os.remove(os.path.join(work_dir, f))
     ^
IndentationError: expected an indented block

```
",{},,User,False
433,IssueCommentEvent,2018-06-15 13:21:02+00:00,32309114,mbj4668/pyang,381993,llhotka,,,271461636,397617859,Can you provide the command line with which you generate the XML skeleton data?,{},COLLABORATOR,User,False
435,IssueCommentEvent,2016-10-14 12:58:49+00:00,32309114,mbj4668/pyang,6789692,johntconklin,,,183041665,253792389,Pull request #268 appears to cover the same ground in a different way.,{},,User,False
437,IssueCommentEvent,2016-11-23 12:54:34+00:00,27806545,mewwts/addict,1848670,mewwts,,,191187253,262505484,"Hey! 

Unfortunately, it's (afaik) not possible to get `addict`s functionality without creating an empty dictionary on lookup. Essentially, when you do `my_dict.a.b = 2`, Python first tries to figure out what `my_dict.a.b` is. If `my_dict.a` does not exist when `__getattr__` is called on `my_dict`, Python will raise an exception. Hence, as a workaround, and tbh this is the whole idea that makes `addict` work, we return a empty dictionary, so that when the `__setattr__` is called on `my_dict.a` we're able to do set the item in `my_dict`.

If I'm not misunderstanding the question you could always call `.to_dict()` in order to transform it into a regular python `dict`, and disallow further `__setattr__`. 

Cheers,

Mats",{},,User,False
445,IssueCommentEvent,2016-05-03 21:54:14+00:00,12848640,paulgb/runipy,7528109,adam-paul,,,152881955,216676444,"Sure! Here is the result:

```
# packages in environment at /home/adam/anaconda2:
#
alabaster                 0.7.7                    py27_0  
anaconda                  4.0.0               np110py27_0  
anaconda-client           1.4.0                    py27_0  
anaconda-navigator        1.1.0                    py27_0  
argcomplete               1.0.0                    py27_1  
astropy                   1.1.2               np110py27_0  
babel                     2.2.0                    py27_0  
backports-abc             0.4                       <pip>
backports.ssl-match-hostname 3.4.0.2                   <pip>
backports_abc             0.4                      py27_0  
beautifulsoup4            4.4.1                    py27_0  
bitarray                  0.8.1                    py27_0  
blaze                     0.9.1                    py27_0  
bokeh                     0.11.1                   py27_0  
boto                      2.39.0                   py27_0  
bottleneck                1.0.0               np110py27_0  
cairo                     1.12.18                       6  
cdecimal                  2.3                      py27_0  
cffi                      1.5.2                    py27_0  
chest                     0.2.3                    py27_0  
cloudpickle               0.1.1                    py27_0  
clyent                    1.2.1                    py27_0  
colorama                  0.3.7                    py27_0  
conda                     4.0.5                    py27_0  
conda-build               1.20.0                   py27_0  
conda-env                 2.4.5                    py27_0  
conda-manager             0.3.1                    py27_0  
configobj                 5.0.6                    py27_0  
cryptography              1.3                      py27_0  
curl                      7.45.0                        0  
cycler                    0.10.0                   py27_0  
cython                    0.23.4                   py27_0  
cytoolz                   0.7.5                    py27_0  
dask                      0.8.1                    py27_0  
datashape                 0.5.1                    py27_0  
decorator                 4.0.9                    py27_0  
dill                      0.2.4                    py27_0  
docutils                  0.12                     py27_0  
dynd                      0.7.3.dev1                <pip>
dynd-python               0.7.2                    py27_0  
enum34                    1.1.2                    py27_0  
et-xmlfile                1.0.1                     <pip>
et_xmlfile                1.0.1                    py27_0  
fastcache                 1.0.2                    py27_0  
flask                     0.10.1                   py27_1  
flask-cors                2.1.2                    py27_0  
fontconfig                2.11.1                        5  
freetype                  2.5.5                         0  
funcsigs                  0.4                      py27_0  
futures                   3.0.3                    py27_0  
gevent                    1.1.0                    py27_0  
greenlet                  0.4.9                    py27_0  
grin                      1.2.1                    py27_1  
h5py                      2.5.0               np110py27_4  
hdf5                      1.8.15.1                      2  
heapdict                  1.0.0                    py27_0  
idna                      2.0                      py27_0  
ipaddress                 1.0.14                   py27_0  
ipykernel                 4.3.1                    py27_0  
ipython                   4.1.2                    py27_1  
ipython-genutils          0.1.0                     <pip>
ipython_genutils          0.1.0                    py27_0  
ipywidgets                4.1.1                    py27_0  
itsdangerous              0.24                     py27_0  
jbig                      2.1                           0  
jdcal                     1.2                      py27_0  
jedi                      0.9.0                    py27_0  
jinja2                    2.8                      py27_0  
jpeg                      8d                            0  
jsonschema                2.4.0                    py27_0  
jupyter                   1.0.0                    py27_2  
jupyter-client            4.2.2                     <pip>
jupyter-console           4.1.1                     <pip>
jupyter-core              4.1.0                     <pip>
jupyter_client            4.2.2                    py27_0  
jupyter_console           4.1.1                    py27_0  
jupyter_core              4.1.0                    py27_0  
libdynd                   0.7.2                         0  
libffi                    3.0.13                        0  
libgfortran               3.0                           0  
libpng                    1.6.17                        0  
libsodium                 1.0.3                         0  
libtiff                   4.0.6                         1  
libxml2                   2.9.2                         0  
libxslt                   1.1.28                        0  
llvmlite                  0.9.0                    py27_0  
locket                    0.2.0                    py27_0  
lxml                      3.6.0                    py27_0  
markupsafe                0.23                     py27_0  
matplotlib                1.5.1               np110py27_0  
mistune                   0.7.2                    py27_0  
mkl                       11.3.1                        0  
mkl-service               1.1.2                    py27_0  
mpmath                    0.19                     py27_0  
multipledispatch          0.4.8                    py27_0  
nbconvert                 4.1.0                    py27_0  
nbformat                  4.0.1                    py27_0  
networkx                  1.11                     py27_0  
nltk                      3.2                      py27_0  
nose                      1.3.7                    py27_0  
notebook                  4.1.0                    py27_1  
nugridpy                  0.1.5480                  <pip>
numba                     0.24.0              np110py27_0  
numexpr                   2.5                 np110py27_0  
numpy                     1.10.4                   py27_1  
odo                       0.4.2                    py27_0  
openpyxl                  2.3.2                    py27_0  
openssl                   1.0.2g                        0  
pandas                    0.18.0              np110py27_0  
partd                     0.3.2                    py27_1  
patchelf                  0.8                           0  
path.py                   8.1.2                    py27_1  
patsy                     0.4.0               np110py27_0  
pep8                      1.7.0                    py27_0  
pexpect                   4.0.1                    py27_0  
pickleshare               0.5                      py27_0  
pillow                    3.1.1                    py27_0  
pip                       8.1.1                    py27_1  
pixman                    0.32.6                        0  
ply                       3.8                      py27_0  
psutil                    4.1.0                    py27_0  
ptyprocess                0.5                      py27_0  
py                        1.4.31                   py27_0  
pyasn1                    0.1.9                    py27_0  
pycairo                   1.10.0                   py27_0  
pycosat                   0.6.1                    py27_0  
pycparser                 2.14                     py27_0  
pycrypto                  2.6.1                    py27_0  
pycurl                    7.19.5.3                 py27_0  
pyflakes                  1.1.0                    py27_0  
pygments                  2.1.1                    py27_0  
pyopenssl                 0.15.1                   py27_2  
pyparsing                 2.0.3                    py27_0  
pyqt                      4.11.4                   py27_1  
pytables                  3.2.2               np110py27_1  
pytest                    2.8.5                    py27_0  
python                    2.7.11                        0  
python-dateutil           2.5.1                    py27_0  
pytz                      2016.2                   py27_0  
pyyaml                    3.11                     py27_1  
pyzmq                     15.2.0                   py27_0  
qt                        4.8.7                         1  
qtawesome                 0.3.2                    py27_0  
qtconsole                 4.2.0                    py27_0  
qtpy                      1.0                      py27_0  
readline                  6.2                           2  
redis                     2.6.9                         0  
redis-py                  2.10.3                   py27_0  
requests                  2.9.1                    py27_0  
rope                      0.9.4                    py27_1  
runipy                    0.1.5                     <pip>
scikit-image              0.12.3              np110py27_0  
scikit-learn              0.17.1              np110py27_0  
scipy                     0.17.0              np110py27_2  
setuptools                20.3                     py27_0  
simplegeneric             0.8.1                    py27_0  
singledispatch            3.4.0.3                  py27_0  
sip                       4.16.9                   py27_0  
six                       1.10.0                   py27_0  
snowballstemmer           1.2.1                    py27_0  
sockjs-tornado            1.0.1                    py27_0  
sphinx                    1.3.5                    py27_0  
sphinx-rtd-theme          0.1.9                     <pip>
sphinx_rtd_theme          0.1.9                    py27_0  
spyder                    2.3.8                    py27_1  
sqlalchemy                1.0.12                   py27_0  
sqlite                    3.9.2                         0  
ssl_match_hostname        3.4.0.2                  py27_0  
statsmodels               0.6.1               np110py27_0  
sympy                     1.0                      py27_0  
tables                    3.2.2                     <pip>
terminado                 0.5                      py27_1  
tk                        8.5.18                        0  
toolz                     0.7.4                    py27_0  
tornado                   4.3                      py27_0  
traitlets                 4.2.1                    py27_0  
unicodecsv                0.14.1                   py27_0  
util-linux                2.21                          0  
werkzeug                  0.11.4                   py27_0  
wheel                     0.29.0                   py27_0  
xlrd                      0.9.4                    py27_0  
xlsxwriter                0.8.4                    py27_0  
xlwt                      1.0.0                    py27_0  
xz                        5.0.5                         1  
yaml                      0.1.6                         0  
zeromq                    4.1.3                         0  
zlib                      1.2.8                         0  
```",{},,User,False
