,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
215,PullRequestEvent,2015-02-16 07:52:54+00:00,6007295,fxsjy/jieba,1057882,sing1ee,,,29355000,,build stable sort for graph iteration,open,False,240,so we can get ***stable*** result!,https://api.github.com/repos/fxsjy/jieba/issues/240,,,2015-02-16T07:52:53Z,3,9,7,1,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/240.patch,https://api.github.com/repos/fxsjy/jieba/pulls/240/commits
263,PullRequestEvent,2015-02-03 11:55:22+00:00,4946406,mher/flower,159967,mgedmin,,,28546480,,Consistent badges,open,False,325,"Make all three badges look consistent (using the ""flat"" badge style used by Travis and, since Feb 1, shields.io).

Replace broken crate.io link with a working PyPI link.",https://api.github.com/repos/mher/flower/issues/325,,,2015-02-03T11:55:21Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/325.patch,https://api.github.com/repos/mher/flower/pulls/325/commits
272,PullRequestEvent,2015-09-05 10:40:08+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,44280750,,Synthesis filters,open,False,14,"High-level interface for speech waveform synthesis.

Python version of https://github.com/r9y9/SPTK.jl.",https://api.github.com/repos/r9y9/pysptk/issues/14,,,2015-09-05T10:40:08Z,3,368,22,7,[],[],[],[],,,,,[],https://github.com/r9y9/pysptk/pull/14.patch,https://api.github.com/repos/r9y9/pysptk/pulls/14/commits
323,PullRequestEvent,2018-07-14 19:22:29+00:00,61384494,zeth/inputs,945574,zeth,,,201465503,MDExOlB1bGxSZXF1ZXN0MjAxNDY1NTAz,Fixes #14,open,False,33,,https://api.github.com/repos/zeth/inputs/issues/33,,,2018-07-14T19:22:29Z,1,7,4,1,OWNER,[],[],[],,,,,[],https://github.com/zeth/inputs/pull/33.patch,https://api.github.com/repos/zeth/inputs/pulls/33/commits
347,PullRequestEvent,2017-12-11 16:31:29+00:00,93703838,ahawker/ulid,178002,ahawker,,,157545551,,pyup.io:  Scheduled daily dependency update on monday,closed,False,79,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pylint</b></td>
<td align=""center"">1.7.4</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.5</td>
<td>
     <a href=""https://pypi.python.org/pypi/pylint"">PyPI</a> | <a href=""https://pyup.io/changelogs/pylint/"">Changelog</a> | <a href=""https://github.com/PyCQA/pylint"">Repo</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/79,2017-12-11T16:31:29Z,2017-12-11T16:31:29Z,2017-12-11T16:31:29Z,1,1,1,1,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/79.patch,https://api.github.com/repos/ahawker/ulid/pulls/79/commits
350,PullRequestEvent,2018-03-26 12:05:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,177286100,,pyup.io:  Scheduled daily dependency update on sunday,closed,False,126,"




### Update [mypy](https://pypi.python.org/pypi/mypy) from **0.570** to **0.580**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/126,,2018-03-26T12:05:14Z,2018-03-26T12:05:14Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/126.patch,https://api.github.com/repos/ahawker/ulid/pulls/126/commits
410,PullRequestEvent,2017-01-13 01:27:49+00:00,78496587,cirla/tulipy,14815717,codeplea,,,101374102,,gave cinit index instead of name,open,False,5,This has `__cinit__` do its lookup by index instead of name. That way it avoids the binary search over all the indicator names.,https://api.github.com/repos/cirla/tulipy/issues/5,,,2017-01-13T01:27:49Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cirla/tulipy/pull/5.patch,https://api.github.com/repos/cirla/tulipy/pulls/5/commits
426,PullRequestEvent,2017-09-20 13:42:18+00:00,44054354,dabeaz/curio,350836,dabeaz,,,141929659,,Two more typo-s,closed,False,231,"Sorry for the PR noise, I was just catching these as I read through the document.  I didn't set out to proofread everything.

Thanks for the library and the otherwise-excellent documentation!",https://api.github.com/repos/dabeaz/curio/issues/231,2017-09-20T13:42:18Z,2017-09-20T13:42:18Z,2017-09-20T13:42:18Z,6,5,5,1,CONTRIBUTOR,[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/231.patch,https://api.github.com/repos/dabeaz/curio/pulls/231/commits
442,PullRequestEvent,2017-06-05 22:58:30+00:00,5021892,hgrecco/pint,2648874,dalito,,,124078140,,Fix for Issue #523,open,False,524,"Conversion to/from offset units was not checking for compatibility of dimensions.
A test for the issue was added.",https://api.github.com/repos/hgrecco/pint/issues/524,,,2017-06-05T22:58:30Z,1,14,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/524.patch,https://api.github.com/repos/hgrecco/pint/pulls/524/commits
443,PullRequestEvent,2017-06-28 01:14:26+00:00,5021892,hgrecco/pint,278566,hgrecco,,,127821884,,Bug fixing and some Refactoring,open,False,533,,https://api.github.com/repos/hgrecco/pint/issues/533,,,2017-06-28T01:14:26Z,7,70,54,4,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/533.patch,https://api.github.com/repos/hgrecco/pint/pulls/533/commits
455,PullRequestEvent,2017-11-06 15:53:03+00:00,6662075,joke2k/faker,89607,fcurella,,,150720393,,Add he_IL locales,closed,False,645,"This adds Hebrew (Israeli) locale to Faker.

Supported providers are: address, person, ssn, phone_number and lorem.

Thank you for the great library!",https://api.github.com/repos/joke2k/faker/issues/645,2017-11-06T15:53:01Z,2017-11-06T15:53:01Z,2017-11-06T15:53:01Z,2,1985,0,5,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/645.patch,https://api.github.com/repos/joke2k/faker/pulls/645/commits
456,PullRequestEvent,2015-10-31 20:07:00+00:00,6662075,joke2k/faker,89607,fcurella,,,49345577,,Added internet provider for bs_BA,closed,False,294,"* added TLDs listed on nic.ba
* added two of the provider specific email address formats, along the free ones",https://api.github.com/repos/joke2k/faker/issues/294,2015-10-31T20:06:59Z,2015-10-31T20:06:59Z,2015-10-31T20:06:59Z,1,21,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/294.patch,https://api.github.com/repos/joke2k/faker/pulls/294/commits
469,PullRequestEvent,2015-12-01 04:22:21+00:00,6662075,joke2k/faker,3537004,mark-love,,,52214675,,Fix an order of operations error #304,open,False,306,"In the date_time_this_month() function of the date_time module there is an error that can provide 13 to the month value of datetime() when now.month is 12 `now.month + 1 % 12`.

This patch fixes this error by enforcing the correct order of operation for the function.",https://api.github.com/repos/joke2k/faker/issues/306,,,2015-12-01T04:22:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/306.patch,https://api.github.com/repos/joke2k/faker/pulls/306/commits
493,PullRequestEvent,2017-11-28 00:18:09+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,154949735,,Fix test runner python2.6 dependencies,open,False,404,"Per #394, three of the test running dependencies (setuptools and wheel are dependencies of pytest) have dropped support for python2.6 recently.

This commit pins to the last version of the dependencies which support python2.6.",https://api.github.com/repos/kbandla/dpkt/issues/404,,,2017-11-28T00:18:09Z,1,3,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/404.patch,https://api.github.com/repos/kbandla/dpkt/pulls/404/commits
497,PullRequestEvent,2015-06-23 13:08:52+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,38334176,,Slight code optimization for http.py.,open,False,198,,https://api.github.com/repos/kbandla/dpkt/issues/198,,,2015-06-23T13:08:51Z,1,1,2,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/198.patch,https://api.github.com/repos/kbandla/dpkt/pulls/198/commits
594,PullRequestEvent,2016-11-01 11:51:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,91657373,,Suggest `ls -A` when `ls` has no output,closed,False,572,"For example:

    $ ls dotfiles/
    $ fuck
    ls -A dotfiles/ [enter/↑/↓/ctrl+c]",https://api.github.com/repos/nvbn/thefuck/issues/572,2016-11-01T11:51:05Z,2016-11-01T11:51:05Z,2016-11-01T11:51:05Z,1,23,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/572.patch,https://api.github.com/repos/nvbn/thefuck/pulls/572/commits
664,PullRequestEvent,2015-04-20 13:46:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33658177,,add a rule to run the script you enter by add './' in command's prefix,closed,False,55,add a rule to run your command by add './' in command's prefix if the command is a file exists in your path.,https://api.github.com/repos/nvbn/thefuck/issues/55,2015-04-20T13:46:43Z,2015-04-20T13:46:43Z,2015-04-20T13:46:43Z,1,9,0,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/55.patch,https://api.github.com/repos/nvbn/thefuck/pulls/55/commits
696,PullRequestEvent,2015-05-29 21:00:35+00:00,14900247,skoczen/will,200635,skoczen,,,36535884,,Revised ACLs,closed,False,151,Revised config for @woohgit 's ACL PR #110.,https://api.github.com/repos/skoczen/will/issues/151,2015-05-29T21:00:34Z,2015-05-29T21:00:34Z,2015-05-29T21:00:35Z,4,81,71,8,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/151.patch,https://api.github.com/repos/skoczen/will/pulls/151/commits
717,PullRequestEvent,2012-01-22 19:10:25+00:00,342640,byroot/pysrt,757060,ichernev,,,721015,,Changed package name to pysrt3.,open,[],10,"There are two references in the README.rst about the package name, which
is pysrt3 for the python 3 compatible version.",https://github.com/byroot/pysrt/issues/10,,,2012-01-22T19:10:23Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/byroot/pysrt/pull/10.patch,[]
726,PullRequestEvent,2017-06-10 08:46:47+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,124983739,,Dev,closed,False,34,"1. update release num and docs
2. add example to explain how to use `client reply on | off | skip`",https://api.github.com/repos/NoneGG/aredis/issues/34,2017-06-10T08:46:47Z,2017-06-10T08:46:47Z,2017-06-10T08:46:47Z,2,49,4,5,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/34.patch,https://api.github.com/repos/NoneGG/aredis/pulls/34/commits
740,PullRequestEvent,2016-06-08 08:25:27+00:00,45852176,arose/nglview,4451957,hainm,,,73004711,,More nb tests,closed,False,258,,https://api.github.com/repos/arose/nglview/issues/258,2016-06-08T08:25:26Z,2016-06-08T08:25:26Z,2016-06-08T08:25:26Z,2,197,268,8,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/258.patch,https://api.github.com/repos/arose/nglview/pulls/258/commits
742,PullRequestEvent,2016-07-16 08:52:29+00:00,45852176,arose/nglview,4451957,hainm,,,77704642,,Try adding more notebooks to travis (again),open,False,385,,https://api.github.com/repos/arose/nglview/issues/385,,,2016-07-16T08:52:29Z,10,116,74,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/385.patch,https://api.github.com/repos/arose/nglview/pulls/385/commits
781,PullRequestEvent,2017-11-25 16:13:36+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,154643194,,Update setuptools to 38.1.0,open,False,190,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.7.2**. I have updated it to **38.1.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.1.0

>-------

>* 1208: Improve error message when failing to locate scripts
>  in egg-info metadata.



>### 38.0.0

>-------

>* 458: In order to support deterministic builds, Setuptools no
>  longer allows packages to declare ``install_requires`` as
>  unordered sequences (sets or dicts).



>### 37.0.0

>-------

>* 878: Drop support for Python 2.6. Python 2.6 users should
>  rely on &#39;setuptools &lt; 37dev&#39;.



>### 36.8.0

>-------

>* 1190: In SSL support for package index operations, use SNI
>  where available.



>### 36.7.3

>-------

>* 1175: Bug fixes to ``build_meta`` module.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/190,,,2017-11-25T16:13:35Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/190.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/190/commits
