,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
12441,ReleaseEvent,2018-08-21 16:39:17+00:00,114060493,dwavesystems/dwavebinarycsp,8395238,arcondello,5449030,dwavesystems,published,0.0.6,0.0.6,* Add `load_cnf` functions for DIMACS CNF boolean satisfiability functions
12496,ReleaseEvent,2017-10-18 09:02:47+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.8.6,,"### Fixed

- Fix parsing of ANSA NewsmlG2 feed.
- Add nijs parser to ingest both text and feature media.
- Fix issue where user cannot publish after removing feature media."
12697,ReleaseEvent,2018-04-05 18:28:28+00:00,4744355,soft-matter/trackpy,8937919,caspervdw,5857177,soft-matter,published,v0.4,Trackpy v0.4,"This is a major release that includes new choices for linking and feature-finding algorithms, as well as many
performance increases and clean-ups. It is recommended for all trackpy users, but may require
minor changes to existing code, as detailed below.

See http://soft-matter.github.io/trackpy/v0.4/whatsnew.html for a full overview of the changes."
12890,ReleaseEvent,2018-03-27 21:47:13+00:00,7807956,ambitioninc/django-query-builder,1165406,wesokes,6206775,ambitioninc,published,1.1.0,1.1.0,
13075,ReleaseEvent,2016-09-14 18:53:10+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.2.5,4.2.5 (2016-09-08),"### Deprecations/Breaking Changes
* partially revert #3041 giving conda config --add previous --prepend behavior (#3364 via #3370)
* partially revert #2760 adding back conda package command (#3398)

### Improvements
* order output of conda config --show; make --json friendly (#3384 via #3386)
* clean the pid based lock on exception (#3325)
* improve file removal on all platforms (#3280 via #3396)

### Bug Fixes
* fix #3332 allow download urls with :: in them (#3335)
* fix always_yes and not-set argparse args overriding other sources (#3374)
* fix ftp fetch timeout (#3392)
* fix #3307 add try/except block for touch lock (#3326)
* fix CONDA_CHANNELS environment variable splitting (#3390)
* fix #3378 CONDA_FORCE_32BIT environment variable (#3391)
* make conda info channel urls actually give urls (#3397)
* fix cio_test compatibility (#3395 via #3400)
"
13192,ReleaseEvent,2015-01-07 11:01:13+00:00,16351844,poppy-project/pypot,4290742,pierre-rouanet,6410346,poppy-project,published,2.0.2,Stable release 2.0.2,
13416,ReleaseEvent,2017-09-22 23:51:44+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-extension-0.0.3,azure-cli-extension 0.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-extension/0.0.3

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
14261,ReleaseEvent,2017-12-01 06:43:24+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
14285,ReleaseEvent,2017-02-21 21:46:08+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.15,Version 1.0.15,Adds support for the detector preflight API.
14634,ReleaseEvent,2015-04-24 19:13:00+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.1.1,v1.1.1: Nick (patch 1),"Changelog
========

Bugfixes
-------------

- Always use custom-specified libraries when building
- Fix incorrect header file usage causing issues on Heimdal -- #61 

Documentation
----------------------

New, improved, and more usable -- #64 "
14896,ReleaseEvent,2018-05-21 18:49:21+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.10,,"Minor release, adds `nextResetTime` value to `RequestQuota` object."
15039,ReleaseEvent,2016-11-22 19:27:45+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,1.20.20161122192122,,
15110,ReleaseEvent,2018-08-28 14:09:20+00:00,42750248,watson-developer-cloud/python-sdk,17691144,watson-github-bot,10017763,watson-developer-cloud,published,v1.7.1,v1.7.1,"## [1.7.1](https://github.com/watson-developer-cloud/python-sdk/compare/v1.7.0...v1.7.1) (2018-08-28)


### Bug Fixes

* **DetailedResponse:** Add status_code to `DetailedResponse` ([a76e1f4](https://github.com/watson-developer-cloud/python-sdk/commit/a76e1f4))
* **iam_apikey:** Rename `iam_api_key` to `iam_apikey` ([c3edc77](https://github.com/watson-developer-cloud/python-sdk/commit/c3edc77))



"
15127,ReleaseEvent,2018-06-20 17:32:11+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.4.15-beta,Version 0.4.15-beta,
15276,ReleaseEvent,2015-12-29 02:43:06+00:00,40094312,pyserial/pyserial,10556012,zsquareplusc,10537924,pyserial,published,v3.0,Final release of 3.0,"Changes since V2.7:
- one code base for Python 2.7 and 3.2+ (support for older Python versions is dropped)
- new API (old one is still available for backwards compatibility)
- new URL handlers `spy://` and `alt://`, improvements to `rfc2217://` and `socket://` (bugfixes, IPv6)
- URL parameter format has been changed
- experimental convenience APIs for threading and asyncio (the later only under Posix)
- updated miniterm: changed handling of bytes/Unicode/encoding
- a number of bugfixes

Changes since V3.0b1:
- minor fixes, hwgrep:// now has options
- tcsetattr bugfix for Posix

See [changes](https://github.com/pyserial/pyserial/blob/master/CHANGES.rst#version-30---2015-12-28) for more details."
15331,ReleaseEvent,2018-04-18 02:43:39+00:00,112676803,apple/turicreate,5673251,znation,10639145,apple,published,v4.3.2,Turi Create 4.3.2,"## Fixes ##

* Fixed critical bug where visualization files were excluded from wheel artifacts, breaking `.show` and `.explore` ( #539 )"
16024,ReleaseEvent,2015-11-08 16:36:16+00:00,37541882,python-cas/python-cas,1002838,mingchen,12914971,python-cas,published,v1.1.0,v1.1.0,"* port changes form django-cas-ng.
* copied test from django-cas-ng.
* more syncing of cas code with that in django-cas-ng
* add SAML single logout to CAS v3
* synced the protocol part with django-cas-ng in hope to use this library in django-cas-ng
* allowed to customize name of logout redirect url parameter
* base cas client with SAML on CASClientV2
"
16215,ReleaseEvent,2015-10-22 10:10:48+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,1.6.1,,"- Upgraded to *Cliquet* 2.8.2

**Bug fixes**

- Return a JSON body for 405 response on the default bucket (#214)

**Internal changes**

- Improve documentation for new comers (#217)
- Do not force host in default configuration (#219)
- Use tox installed in virtualenv (#221)
- Skip python versions unavailable in tox (#222)
"
16387,ReleaseEvent,2016-06-30 11:24:02+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v0.9.2,librealsense v0.9.2 pre-release,This version accumulates all the gradual enhancements and improvements from the community that have been merged into librealsense master since the last March release
16895,ReleaseEvent,2017-06-19 11:39:13+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.6,Adapt pyexcel 0.5.0,see change log for details
17458,ReleaseEvent,2018-08-08 08:53:13+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.4.2,kwikapi-0.4.2,
17528,ReleaseEvent,2017-09-28 12:15:06+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.1.8,,"- Display membership modal actions buttons for site administrators and on membership display. [#1176](https://github.com/opendatateam/udata/pull/1176)
- Fix organization avatar in admin profile [#1175](https://github.com/opendatateam/udata/issues/1175)"
17569,ReleaseEvent,2018-05-05 05:02:07+00:00,7673329,simple-salesforce/simple-salesforce,4801429,andscoop,19581234,simple-salesforce,published,v0.74.2,v0.74.2,
17635,ReleaseEvent,2016-11-04 17:48:29+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.4.2,0.4.2,Bugfix release for reopened issue #105 
18122,ReleaseEvent,2017-08-11 00:40:56+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.5.0-1,Release 0.5.0-1,
18336,ReleaseEvent,2018-06-02 13:37:48+00:00,87358890,KrishnaswamyLab/PHATE,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.2.7,Sparse fast alpha and gamma informational distances,"PHATE now implements a sparse, fast alpha decay kernel which has minimal memory requirements, compared to the old alpha decay which required a parwise distance matrix. Alpha decay now runs by default. In order to use the k nearest neighbors kernel, run with `a=None`.

Other notable changes:
* `graphtools` implementation of kernel matrices
* `gamma` replaces `potential_method` for the selection of informational distances. `gamma=1` is equivalent to a log potential (default) and `gamma=0` is equivalent to a square root potential
* arguments `alpha_decay` and `potential_method` are deprecated.
* PHATE is now implemented as a visualization method in Scanpy: https://scanpy.readthedocs.io/"
18543,ReleaseEvent,2017-11-28 18:30:42+00:00,105161090,sphinx-contrib/matlabdomain,1385621,mikofski,31936682,sphinx-contrib,published,0.2.11,,
