,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
5846,IssuesEvent,2018-03-22 15:33:54+00:00,93721432,awslabs/sockeye,455256,mjpost,3299148,awslabs,closed,smallest_k_mx just partitions but does not sort,[],[],11,"Writing this done before I forget about it: _beam_search expects the first hypothesis to be the best hypothesis (see `_get_best_from_beam`). The function `utils.smallest_k` guarantees this by sorting the partition returned by numpy. `smallest_k_mx` does not, as it takes the output of mxnet's `topk`. Right now this is not an issue because 1. `smallest_k_mx` is not used and 2. mxnet's `topk` actually sorts. However, we can not rely on a concrete implementation of `topk` and should change `smallest_k_mx` accordingly.. ",{},{}
5868,IssuesEvent,2018-08-02 06:03:27+00:00,99261539,awslabs/aws-config-rdk,1198287,michaelborchert,3299148,awslabs,closed,Rules can't be created with trigger and periodic invocation,"[{'id': 661328039, 'node_id': 'MDU6TGFiZWw2NjEzMjgwMzk=', 'url': 'https://api.github.com/repos/awslabs/aws-config-rdk/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],5,"I may be missing something but

In the config rule console, I can create a rule that is triggered AND periodic (ie. the options are not mutually exclusive).  However, when I deploy a rule using the rdk, it doesn't seem to set both options even though my parameters file contains both periodic and source events.

```
{
  ""Parameters"": {
    ""CodeKey"": ""access-key-rotation.zip"", 
    ""SourceRuntime"": ""python2.7"", 
    ""SourcePeriodic"": ""TwentyFour_Hours"", 
    ""RuleName"": ""access-key-rotation"", 
    ""SourceEvents"": ""AWS::IAM::User"", 
    ""InputParameters"": ""{\""maxKeyDays\"": \""90\""}""
  }
}
```

I was hoping this would give me a rule triggered on users AND every 24 hours periodic.  Right now, I have to deploy using the rdk and then go into the UI and check off periodic to get both.

Am I missing something though?",{},{}
5880,IssuesEvent,2018-07-30 16:55:41+00:00,70530854,awslabs/serverless-application-model,14004203,keetonian,3299148,awslabs,closed,Ha,[],[],0,"<!--

Before reporting a new issue, make sure we don't have any duplicates already open or closed by
searching the issues list. If there is a duplicate, re-open or add a comment to the
existing issue instead of creating a new one. If you are reporting a bug,
make sure to include relevant information asked below to help with debugging.

## GENERAL HELP QUESTIONS ##
Github Issues is for bug reports and feature requests. If you have general support
questions, the following locations are a good place:

- Post a question in StackOverflow  with ""aws-sam"" tag

-->

**Description:**

<!-- Briefly describe the problem you are facing -->

**Steps to reproduce the issue:**
1.
2.
3.

**Observed result:**

**Expected result:**

",{},{}
5883,IssuesEvent,2017-08-25 09:29:35+00:00,70530854,awslabs/serverless-application-model,4223546,fdeshaie,3299148,awslabs,opened,The Tags property of AWS::Serverless::Function SAM type doesn’t work,[],[],0,"The Tags property of AWS::Serverless::Function SAM type doesn’t work.

As stated in here (https://github.com/awslabs/serverless-application-model/blob/master/versions/2016-10-31.md#awsserverlessfunction), the AWS::Serverless::Function should support Tags.

I am getting an error using the following SAM template :

AWSTemplateFormatVersion: '2010-09-09'
Transform: AWS::Serverless-2016-10-31
Resources:
  AVOPStransversalEBSlistAll:
    Type: AWS::Serverless::Function
    Properties:
      Handler: listAll.lambda_handler
      FunctionName: MyFunction
      Runtime: python2.7
      Policies: AmazonEC2FullAccess
      MemorySize : 1024
      Timeout : 30
      Tags:
        ContactTag:Me

I am getting the following error
Failed to create the changeset: Waiter ChangeSetCreateComplete failed: Waiter encountered a terminal failure state Status: FAILED. Reason: Transform AWS::Serverless-2016-10-31 failed with: Invalid Serverless Application Specification document. Number of errors found: 1. Resource with id [AVOPStransversalEBSlistAll] is invalid. Type of property 'Tags' is invalid.

When executing cloudformation deploy on the CF template generated successfully by cloudformation package.

The cloudformation deploy works fine when I remove the Tags.",{},{}
5884,IssuesEvent,2017-12-07 17:09:37+00:00,70530854,awslabs/serverless-application-model,12968849,SanderKnape,3299148,awslabs,opened,Allow creation of DynamoDB Stream with SimpleTable,[],[],0,"A common use case for serverless applications is to attach a Lambda function to a DynamoDB stream. However, it is currently not possible to create a stream using the SimpleTable resource. The workaround right now is to use the native DynamoDB resource in CloudFormation.

Can you add support for creating a DynamoDB Stream using the SimpleTable resource? In addition, it should be possible to easily hook on a Lambda function by referencing the SimpleTable resource.",{},{}
5890,IssuesEvent,2017-04-12 15:19:40+00:00,70530854,awslabs/serverless-application-model,2970255,duckboy1981,3299148,awslabs,closed,Stack createion fails when using --parameters-override,[],[],2,"When using the `cloudformation deploy` command with `--parameter-overrides`, stack creation fails with the following message -

> An error occurred (ValidationError) when calling the CreateChangeSet operation: Cannot specify UsePreviousValue on Parameters when ChangeSetType is CREATE

I'm using the following command -

    aws cloudformation deploy \
        --template-file template.yaml \
        --stack-name ""TestStack"" \
        --region eu-west-1 \
        --parameter-overrides \
            Environment=""BVT""
            S3BucketName=""bvt-dump-payload-test-eu-west-1""

My template contains the following Parameters definition -

    Parameters:
      Environment:
        Type: String
        Description: The environment that is being deployed to, such as BVT, UAT, etc.
      S3BucketName:
        Type: String
        Description: The S3 Bucket to which the Lambda Function will output payloads.

I had found an issue on here suggesting tha tyou needed to declare a default value in the template, but that also produces the above error.",{},{}
5892,IssuesEvent,2017-12-02 01:30:56+00:00,70530854,awslabs/serverless-application-model,1545919,knakayama,3299148,awslabs,opened,Is the document about globals section correct?,[],[],0,"For now, [this document](https://github.com/awslabs/serverless-application-model/blob/a315215ac1d6275da962643572b821884e9c3b56/docs/globals.rst#lists-are-replaced) says:

> List value in the resource will replace with the map value from Global.
> Example:
>
> SecurityGroupIds of VpcConfig will be set to [""sg-first""]

```yaml
Globals:
  Function:
    VpcConfig:
      SecurityGroupIds:
        - sg-123
        - sg-456

Resources:
  MyFunction:
    Type: AWS::Serverless::Function
    Properties:
      VpcConfig:
        SecurityGroupIds:
          - sg-first
```

But, this SAM template attaches 3 security groups( `sg-958b48ec` / `sg-cb8d4eb2` / `sg-808e4df9` )  to Lambda.

```yaml

---
AWSTemplateFormatVersion: 2010-09-09
Transform: AWS::Serverless-2016-10-31
Description: Sample 4

Globals:
  Function:
    Runtime: python3.6
    Timeout: 60
    Handler: index.handler
    VpcConfig:
      SubnetIds:
        - subnet-98cd5bd1
        - subnet-b3cc5afa
      SecurityGroupIds:
        - sg-958b48ec
        - sg-cb8d4eb2

Resources:
  Func1:
    Type: AWS::Serverless::Function
    Properties:
      Policies:
        - arn:aws:iam::aws:policy/service-role/AWSLambdaVPCAccessExecutionRole
      CodeUri: src/handlers/sample-func1
      VpcConfig:
        SecurityGroupIds:
          - sg-808e4df9
```

I test that behavior with this environments.

- Tokyo/N.Virginia regions
- aws-sam-local: 0.2.2
- aws-cli: 1.14.2 Python/3.6.3 Darwin/17.2.0 botocore/1.8.6

I think list value in the resource will **not** replace with the map value from global, but will **be added** to the map value from global. Is this right?",{},{}
5899,IssuesEvent,2016-06-21 20:59:58+00:00,7695747,wal-e/wal-e,101795,monaka,3310438,wal-e,closed,"The exception ""LoopExit: ('This operation would block forever'"" in pushing.",[],[],1,"I've already reported to deis/postgres#119 (that uses WAL-E in their app).
I thought this issue is not Deis dependent but WAL-E general after I post the issue above. 

The exception is raised on https://github.com/wal-e/wal-e/blob/master/wal_e/worker/pg/wal_transfer.py#L135

With regards to the message, I guess some kind of action (polling? timeout?) is required there.
(I don't have skills both Python and Gevent. So I can't send pull requests. ;-)
",{},{}
5910,IssuesEvent,2017-10-31 10:02:47+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,closed,Cannot parse the correct scheme of URL in Python26,[],[],0,"I work on CentOS 6.6 and Python is 2.6.6. Pushgateway runs on localhost:9091.

When I push metrics with a URL starts with neither ""http://"" or ""https://"", just like `push_to_gateway('localhost:9091', job='demo', registry=registry)`, error occurs as follow:
```
# python push_demo.py 
Traceback (most recent call last):
  File ""push_demo.py"", line 19, in <module>
    push_to_gateway('localhost:9091', job='dev', registry=registry)
  File ""/usr/lib/python2.6/site-packages/prometheus_client-0.0.21-py2.6.egg/prometheus_client/exposition.py"", line 198, in push_to_gateway
    _use_gateway('PUT', gateway, job, registry, grouping_key, timeout, handler)
  File ""/usr/lib/python2.6/site-packages/prometheus_client-0.0.21-py2.6.egg/prometheus_client/exposition.py"", line 265, in _use_gateway
    headers=headers, data=data)()
  File ""/usr/lib/python2.6/site-packages/prometheus_client-0.0.21-py2.6.egg/prometheus_client/exposition.py"", line 133, in handle
    resp = build_opener(HTTPHandler).open(request, timeout=timeout)
  File ""/usr/lib64/python2.6/urllib2.py"", line 391, in open
    response = self._open(req, data)
  File ""/usr/lib64/python2.6/urllib2.py"", line 414, in _open
    'unknown_open', req)
  File ""/usr/lib64/python2.6/urllib2.py"", line 369, in _call_chain
    result = func(*args)
  File ""/usr/lib64/python2.6/urllib2.py"", line 1223, in unknown_open
    raise URLError('unknown url type: %s' % type)
urllib2.URLError: <urlopen error unknown url type: localhost>
```
I think it's a bug of `urlparse` in Python26.
```
Python 2.6.6 (r266:84292, Jan 22 2014, 09:42:36) 
[GCC 4.4.7 20120313 (Red Hat 4.4.7-4)] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import urlparse
>>> urlparse.urlparse('localhost:9091')
ParseResult(scheme='localhost', netloc='', path='9091', params='', query='', fragment='')
>>>
```
",{},{}
5914,IssuesEvent,2017-12-21 12:12:16+00:00,30618733,prometheus/client_python,19163425,drno-reg,3380462,prometheus,opened,How add simple metrics to example client code?,[],[],0,"Hello,

I took code in readme

from prometheus_client import start_http_server, Summary
import random
import time

# Create a metric to track time spent and requests made.
REQUEST_TIME = Summary('request_processing_seconds', 'Time spent processing request')

# Decorate function with metric.
@REQUEST_TIME.time()
def process_request(t):
    """"""A dummy function that takes some time.""""""
    time.sleep(t)

if __name__ == '__main__':
    # Start up the server to expose the metrics.
    start_http_server(8000)
    # Generate some requests.
    while True:
        process_request(random.random())

its worked.

I want to add some simple metrics.
How make simple to create this?
",{},{}
5918,IssuesEvent,2017-03-17 20:20:50+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,closed,Histogram for Event listeners ,"[{'id': 175849144, 'url': 'https://api.github.com/repos/prometheus/client_python/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],7,"I am new to this and I don't know how to solve this.

We are using [locust.io](locust.io) for our testing and we want to add prometheus for our metrics. Locust provides events [http://docs.locust.io/en/latest/extending-locust.html](http://docs.locust.io/en/latest/extending-locust.html) which has  request type , name, time and length for all methods. Here is the sample

``` python

from locust import events

def my_success_handler(request_type, name, response_time, response_length, **kw):
    print ""Successfully fetched: %s"" % (name)

events.request_success += my_success_handler
```

We would like to use this functionality to provide histogram data for our metrics. But one thing we realized is that we couldn't provide labels to histogram to identify which request is it for.

Is there any way we could achieve this instead of creating an histogram for each method. We have 10's of REST API calls we test with locust.

Thanks



",{},{}
5927,IssuesEvent,2015-02-09 01:42:02+00:00,13592924,python-openxml/python-docx,2062718,scanny,3403760,python-openxml,closed,feature: Document.styles,"[{'url': 'https://api.github.com/repos/python-openxml/python-docx/labels/styles', 'name': 'styles', 'color': '5319e7'}]",[],1,Add general capability to access existing styles and create new ones.,{},{}
5928,IssuesEvent,2018-02-09 17:29:05+00:00,13592924,python-openxml/python-docx,2062718,scanny,3403760,python-openxml,closed,Accessing adjacent properties of different types in Document object,[],[],2,"The situation I am at right now is that I want to locate a table which the content should be instructed by a paragraph right above it. In another word I should be given a string that appears in a paragraph and is expected to get a reference of the table right below it. In the docs both tables and paragraphs are block items but Document objects don't have a ""blocks"" property, and we don't have a ""BlockItem"" interface. Is there any way to work around?",{},{}
5932,IssuesEvent,2018-02-25 16:43:08+00:00,13592924,python-openxml/python-docx,20844540,Benjamin-T,3403760,python-openxml,opened,Unittests are failing,[],[],0,"Dear All, 

Have anyone here actually succeeded running the unittests of this package?  For me these end in a bunch of errors, can anybody verify that the unittests are indeed working? 

In order to clarify the issues, I've attached the logfile of the pytest output:

[log.txt](https://github.com/python-openxml/python-docx/files/1756466/log.txt)
",{},{}
5938,IssuesEvent,2018-06-11 05:27:10+00:00,8372403,snowballstem/snowball,164061,ojwb,3676704,snowballstem,opened,Issues with numbers and alphanumeric codes,[],[],0,"In #66, it was reported that the Finnish stemmer damaged numbers (e.g. `2000` -> `200`).  This is now fixed, but there are similar (though more subtle) issues elsewhere.

E.g. The Danish stemmer damages alphanumeric codes where the initial alpha part meets certain criteria - e.g. `space1999` -> `space199`, `hal9000` -> `hal900`, `0x0e00` -> `0x0e0`.  These are significantly less problematic in practice as in many cases there probably isn't any unwanted conflation (there isn't a ""space199"" or a ""hal900"") and the stem is really just an opaque internal token in typical usage.  It's more likely to be a problem for cases such as hex codes in error messages, inventory codes, etc, and I think it is worth addressing in a similar way to the fix for Finnish - i.e. by replacing a `non-v` check with a `c` check where `c` is all the letters in danish except those in `v`.

We also should review the other algorithms where `non` is used (dutch, english, french, german, hungarian, indonesian, irish, italian, kraaij_pohlmann, lithuanian, norwegian, porter, portuguese, romanian, russian, spanish, swedish, turkish), and add a generic test that feeds some numbers and alphanumeric into the stemmer and checks they aren't changed, to help ensure there aren't other issues of this sort now or in the future.",{},{}
5944,IssuesEvent,2016-04-04 08:32:46+00:00,22978655,googlemaps/google-maps-services-python,11689656,njs94,3717923,googlemaps,opened,Problem with client._get,[],[],0,"Traceback (most recent call last):
  File ""geo.py"", line 46, in <module>
    geocode(""API_KEY"")
  File ""geo.py"", line 44, in geocode
    return client._get(""/maps/api/geocode/json"", params)[""results""]
**AttributeError: 'str' object has no attribute '_get'**



_**Please can anyone resolve this error, I'm trying this from past 2 days but i'm not able to figure it out.**_",{},{}
5973,IssuesEvent,2018-07-11 19:00:21+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,closed,number of coach resources is not internationalized,[],"[{'login': 'jonboiser', 'id': 10248067, 'node_id': 'MDQ6VXNlcjEwMjQ4MDY3', 'avatar_url': 'https://avatars2.githubusercontent.com/u/10248067?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/jonboiser', 'html_url': 'https://github.com/jonboiser', 'followers_url': 'https://api.github.com/users/jonboiser/followers', 'following_url': 'https://api.github.com/users/jonboiser/following{/other_user}', 'gists_url': 'https://api.github.com/users/jonboiser/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jonboiser/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jonboiser/subscriptions', 'organizations_url': 'https://api.github.com/users/jonboiser/orgs', 'repos_url': 'https://api.github.com/users/jonboiser/repos', 'events_url': 'https://api.github.com/users/jonboiser/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jonboiser/received_events', 'type': 'User', 'site_admin': False}]",0,"
### Observed behavior

On topics in Learn, the number shows as a 'latin'-style numeral:

![image](https://user-images.githubusercontent.com/2367265/42339250-507e99aa-8041-11e8-8490-355a70d1995d.png)

### Expected behavior

Number should be properly internationalized

### User-facing consequences

users will not be able to read the text

### Steps to reproduce

Log in as a coach and view a topic in 'Learn' that has coach-specific content

### Context

0.10.0",{},{}
5976,IssuesEvent,2017-09-05 13:59:59+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,closed,Media player is broken :crying-jordan:,"[{'id': 492821376, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/DEV:%20frontend', 'name': 'DEV: frontend', 'color': 'DFDFDF', 'default': False}, {'id': 667034570, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/P0', 'name': 'P0', 'color': 'EB5A46', 'default': False}]","[{'login': 'christianmemije', 'id': 7193975, 'avatar_url': 'https://avatars1.githubusercontent.com/u/7193975?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/christianmemije', 'html_url': 'https://github.com/christianmemije', 'followers_url': 'https://api.github.com/users/christianmemije/followers', 'following_url': 'https://api.github.com/users/christianmemije/following{/other_user}', 'gists_url': 'https://api.github.com/users/christianmemije/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/christianmemije/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/christianmemije/subscriptions', 'organizations_url': 'https://api.github.com/users/christianmemije/orgs', 'repos_url': 'https://api.github.com/users/christianmemije/repos', 'events_url': 'https://api.github.com/users/christianmemije/events{/privacy}', 'received_events_url': 'https://api.github.com/users/christianmemije/received_events', 'type': 'User', 'site_admin': False}]",1,"## Summary

* Language computed props need to be updated.
* Layout messed up somehow. 

## System information

 - Version: 0.6

## Screenshots

![127 0 0 1-8000-learn-](https://user-images.githubusercontent.com/7193975/29986266-86c9755a-8f17-11e7-93f8-3771ea27b7b9.png)

Why is everything broken?",{},{}
5978,IssuesEvent,2017-11-30 00:09:27+00:00,49976939,learningequality/kolibri,7193975,christianmemije,3926525,learningequality,closed,"""Device info"" tab is visible for guests","[{'id': 492821376, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/DEV:%20frontend', 'name': 'DEV: frontend', 'color': 'DFDFDF', 'default': False}, {'id': 667034570, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/P0', 'name': 'P0', 'color': 'EB5A46', 'default': False}, {'id': 447172036, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/TASK:%20bug', 'name': 'TASK: bug', 'color': '72486f', 'default': False}]","[{'login': 'christianmemije', 'id': 7193975, 'avatar_url': 'https://avatars1.githubusercontent.com/u/7193975?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/christianmemije', 'html_url': 'https://github.com/christianmemije', 'followers_url': 'https://api.github.com/users/christianmemije/followers', 'following_url': 'https://api.github.com/users/christianmemije/following{/other_user}', 'gists_url': 'https://api.github.com/users/christianmemije/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/christianmemije/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/christianmemije/subscriptions', 'organizations_url': 'https://api.github.com/users/christianmemije/orgs', 'repos_url': 'https://api.github.com/users/christianmemije/repos', 'events_url': 'https://api.github.com/users/christianmemije/events{/privacy}', 'received_events_url': 'https://api.github.com/users/christianmemije/received_events', 'type': 'User', 'site_admin': False}]",1,"### Expected behavior

Should not be there

### User-facing consequences

User gets this error:
![screen shot 2017-11-28 at 4 37 04 pm](https://user-images.githubusercontent.com/6668144/33351799-64e8249e-d45a-11e7-88ae-5799f3b21b8e.png)


### Errors and logs

User gets this after clicking still-visible `INFO` tab

![screen shot 2017-11-28 at 4 37 43 pm](https://user-images.githubusercontent.com/6668144/33351825-80135c34-d45a-11e7-9c9e-edd16218ed1c.png)


### Steps to reproduce

1. From sign in page, click `ACCESS AS GUEST`
2. Click `You can import content from the Content page if you have the proper permissions`

### Context

* Kolibri version: 0.7.0.dev020171128234418-git
* Operating system: MacOS Sierra
* Browser: Chrome
",{},{}
6005,IssuesEvent,2017-11-29 01:40:18+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,opened,channel might show up even if nothing is imported,[],[],0,"### Observed behavior

We use some fancy logic to hide channels from the channel list when the user hasn't imported anything from the channel.

However, this logic is confused in situations when resources are shared across channels.

### Expected behavior

Channels should not show up in the channel list unless the user has imported something from it.

### User-facing consequences

Confusing interaction, where channels show up even when the user has not requested anything from them.

### Steps to reproduce

 * start with no content imported
 * import all the content from 'portion control' (`fb51dae6df7545af8455aa3a0c32048d`)
 * at this point, only 'portion control' is in the channel list
 * view the 'khan academy en' public channel, but don't import anything
 * go back to channel list. khan academy shows up because it happens to share content with portion control, and you happened to view it

### Context

* Kolibri version: 0.7




",{},{}
6028,IssuesEvent,2017-12-04 21:46:09+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,closed,import/export: channel updates not detected,"[{'id': 667034570, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/P0', 'name': 'P0', 'color': 'EB5A46', 'default': False}, {'id': 447172036, 'url': 'https://api.github.com/repos/learningequality/kolibri/labels/TASK:%20bug', 'name': 'TASK: bug', 'color': '72486f', 'default': False}]","[{'login': 'DXCanas', 'id': 9877852, 'avatar_url': 'https://avatars2.githubusercontent.com/u/9877852?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/DXCanas', 'html_url': 'https://github.com/DXCanas', 'followers_url': 'https://api.github.com/users/DXCanas/followers', 'following_url': 'https://api.github.com/users/DXCanas/following{/other_user}', 'gists_url': 'https://api.github.com/users/DXCanas/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/DXCanas/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/DXCanas/subscriptions', 'organizations_url': 'https://api.github.com/users/DXCanas/orgs', 'repos_url': 'https://api.github.com/users/DXCanas/repos', 'events_url': 'https://api.github.com/users/DXCanas/events{/privacy}', 'received_events_url': 'https://api.github.com/users/DXCanas/received_events', 'type': 'User', 'site_admin': False}]",11,"### Observed behavior

After making a change to a channel in studio and re-publishing, those changes are not picked up by Kolibri.

Version 5:

![image](https://user-images.githubusercontent.com/2367265/33355918-6cb428da-d46e-11e7-90cb-6af32a9c82f8.png)

Still version 3, with ""Channel up-to-date"" message:

![image](https://user-images.githubusercontent.com/2367265/33355933-8109dae6-d46e-11e7-9bb5-a6e58b08b856.png)

### Expected behavior

The ""Channel up-to-date"" should change to a notification that an update is available and allow me to grab it.

### User-facing consequences

Cannot import new content.

### Steps to reproduce

* create and publish a channel on studio
* import it on Kolibri
* update channel and re-publish
* try to update on Kolibri

",{},{}
6037,IssuesEvent,2015-04-03 20:31:14+00:00,15061586,RidersDiscountCom/HypChat,353120,successamp,4061355,RidersDiscountCom,closed,notify doesn't work,[],[],2,"I'm trying to use the notification endpoint with notify=True but notifications never happen. I was wondering if it was a bug or something simple I'm missing.

Here's my call:
```
room.notification('my message', notify=True, color=color)
```

Tracing down the code here's my ```data```  in ```hypchat/__init__.py(70)post()```

```
'{""color"": ""green"", ""message"": ""my message"", ""notify"": true, ""message_format"": ""html""}'
```

It's valid json, I can json.loads on it and get True for notify.",{},{}
6046,IssuesEvent,2018-05-30 13:19:04+00:00,18831421,MISP/PyMISP,248875,Rafiot,4134875,MISP,closed,MISPObject: How to update MISPObject?,[],[],10,"How do you update a MISPObject using PyMISP? 
The updates i need are:
- Update a value or comment of an Attribute within MISPObject
- Update comment of MISPObject

I've tried updating the value in JSON of MISP Event and do the update method, but i always got ""An Internal Error Has Occurred"".

  ",{},{}
6057,IssuesEvent,2016-07-07 23:12:20+00:00,27823188,aldryn/aldryn-newsblog,2010488,theoldcounty,4201738,aldryn,opened,Can not view categories as a list ,[],[],0,"I'm trying to expose the categories as a list -- but this code - nothing is coming out.

Its  as if categories  is blank?


 <div class=""aldryn aldryn-newsblog aldryn-newsblog-categories"">
                    <ul class=""list-unstyled"">
                        <li{% if not newsblog_category %} class=""active""{% endif %}>
                            <a href=""{% namespace_url ""article-list"" namespace=instance.app_config.namespace default='' %}"">{% trans ""All"" %}</a>
                        </li>
                        {% for category in categories %}
                            <li{% if newsblog_category.id == category.id %} class=""active""{% endif %}>
                                <span class=""badge"">{{ category.article_count }}</span>
                                <a href=""{% namespace_url ""article-list-by-category"" category.slug namespace=instance.app_config.namespace default='' %}"">{{ category.name }}</a>
                            </li>
                        {% endfor %}
                    </ul>
                </div>


https://github.com/aldryn/aldryn-newsblog/blob/master/aldryn_newsblog/templates/aldryn_newsblog/plugins/categories.html",{},{}
6061,IssuesEvent,2015-01-14 22:22:59+00:00,28335340,aldryn/aldryn-apphooks-config,88083,mikek,4201738,aldryn,opened,Admin form for page advanced settings does not show appook configuration,"[{'url': 'https://api.github.com/repos/aldryn/aldryn-apphooks-config/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,"Admin form for page advanced settings does not show selected app-hook configuration, but just the first of the available configurations.",{},{}
6066,IssuesEvent,2015-05-15 08:06:08+00:00,19079404,thefactory/marathon-python,2854713,g----,4227819,thefactory,opened,forcePullImage not honored by marathon-python (marathon 0.8.2 RC2),[],[],0,"marathon-python not working anymore with marathon 0.8.2 RC2 version.

Apparently because of this:
https://github.com/mesosphere/marathon/commit/2a657006965c13585b1ebca939ce0ed2cb21b21a

It would be nice to ignore or implement forcePullImage feature from new version.

Traceback:
```python
    ...
    app = marathon.get_app(marathon_app)
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/client.py"", line 151, in get_app
    return self._parse_response(response, MarathonApp, resource_name='app')
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/client.py"", line 52, in _parse_response
    return clazz.from_json(target)
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/models/base.py"", line 32, in from_json
    return cls(**{to_snake_case(k): v for k,v in attributes.iteritems()})
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/models/app.py"", line 88, in __init__
    else MarathonContainer.from_json(container)
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/models/base.py"", line 32, in from_json
    return cls(**{to_snake_case(k): v for k,v in attributes.iteritems()})
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/models/container.py"", line 25, in __init__
    else MarathonDockerContainer().from_json(docker)
  File ""/root/.venvs/ho-api/lib/python2.7/site-packages/marathon/models/base.py"", line 32, in from_json
    return cls(**{to_snake_case(k): v for k,v in attributes.iteritems()})
TypeError: __init__() got an unexpected keyword argument 'force_pull_image'
```",{},{}
6075,IssuesEvent,2017-01-09 03:04:59+00:00,36525435,nioinnovation/python-xbee,23009704,almeidaErick,4392245,nioinnovation,opened,API-mode tx frame,[],[],0,"When I send a frame from python ""tx frame"" to another digimesh connected using XCTU to check the received packets, from 10 packets sent only arrives 1. Please help me with that if I am forgetting to sent any API command or something.
NOTE: I tested both digimesh using XCTU and both can receive and send packets correctly, so it must be the API in python the problem, but I have no idea what.

this is my tx frame
xbee.send(""tx"", frame_id=""G"", dest_addr=destination, data=message)

destination: the destination address
data: the message to be sent (ASCII)",{},{}
6081,IssuesEvent,2017-12-09 13:30:29+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,opened,Replay example in README describes the indexing help,"[{'id': 336240016, 'url': 'https://api.github.com/repos/oduwsdl/ipwb/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 498526214, 'url': 'https://api.github.com/repos/oduwsdl/ipwb/labels/Documentation', 'name': 'Documentation', 'color': 'f9d0c4', 'default': False}]",[],0,"Also, it is not nearly as descriptive as the indexing help in the implementation, i.e., 

```bash
$ ipwb replay -h
usage: ipwb replay [-h] [index]

positional arguments:
  index       CDXJ file to use for replay

optional arguments:
  -h, --help  show this help message and exit
$ ipwb index -h
usage: ipwb [-h] [-e] [-c] [--compressFirst] [--debug]
            index <warcPath> [index <warcPath> ...]

Index a WARC file for replay in ipwb

positional arguments:
  index <warcPath>  Path to a WARC[.gz] file

optional arguments:
  -h, --help        show this help message and exit
  -e                Encrypt WARC content prior to disseminating to IPFS
  -c                Compress WARC content prior to disseminating to IPFS
  --compressFirst   Compress data before encryption, where applicable
  --debug           Convenience flag to help with testing and debugging
```",{},{}
6084,IssuesEvent,2015-05-13 13:58:19+00:00,10475661,onespacemedia/cms,1781176,danielsamuels,4577273,onespacemedia,opened,Stop error emails being sent,[],[],0,"They should only come through Sentry, but we still seem to get them to errors@",{},{}
