,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
12556,ReleaseEvent,2017-09-30 10:08:06+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,published,v1.0.6,v1.0.6,
12835,ReleaseEvent,2015-09-17 20:53:18+00:00,40655134,thorgate/tg-react,235804,Jyrno42,6310785,thorgate,published,0.2.1,Auth backends,
12919,ReleaseEvent,2016-07-15 14:21:13+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.0.11,4.0.11,"  * allow auto_update_conda from sysrc, #3015 via #3021"
13103,ReleaseEvent,2015-05-16 12:56:04+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.5.1,4.5.1,"## New features

- add ability to set custom file extension association with the different compiler (cobc, dbpre and esqlOC)

## Fixed bugs:

- Fix issues with non cobol files on frozen builds (Windows and OSX only)
- All bugs fixed in pyqode.core 2.6.1"
13207,ReleaseEvent,2017-01-31 00:01:32+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-component-0.1.0rc2,azure-cli-component 0.1.0rc2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-component/0.1.0rc2
"
13235,ReleaseEvent,2017-01-17 18:35:45+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acs-0.1.1b1,azure-cli-acs 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acs/0.1.1b1
"
13257,ReleaseEvent,2017-06-21 22:14:31+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-redis-0.2.6,azure-cli-redis 0.2.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-redis/0.2.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13349,ReleaseEvent,2018-07-02 22:41:03+00:00,123007480,Azure/azure-uamqp-python,8689453,annatisch,6844498,Azure,published,v0.1.0rc2,uamqp v0.1.0rc2,"**Breaking changes**

- This release includes a restructure to support Python 3.7. The `async` submodule has been renamed and all classes within it can now be imported directly from `uamqp` or `uamqp.authentication`.

For additional changes, please see the [release notes](https://github.com/Azure/azure-uamqp-python/blob/master/HISTORY.rst)."
13902,ReleaseEvent,2018-08-29 07:03:42+00:00,105557098,OCA/odoorpc,5315285,sebalix,7600578,OCA,published,v0.6.2,v0.6.2,
14086,ReleaseEvent,2018-07-27 18:43:26+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 18:07 UTC),
14278,ReleaseEvent,2017-06-12 01:08:17+00:00,8928074,PyCQA/baron,41827,Psycojoker,8749848,PyCQA,published,0.6.6,,"- fix situation where a deindented comment between a if and elif/else broken
  parsing, see https://github.com/PyCQA/baron/issues/87
- around 35-40% to 75% parsing speed improvment on big files by duncf
  https://github.com/PyCQA/baron/pull/99"
14358,ReleaseEvent,2016-09-12 02:28:21+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.0,Wrappers for all Cisco API endpoints and data objects have now been completed!,"_Beta release imminent._
We are preparing to release the first _beta_ for this package.  Please test out the package for your use cases, and raise issues for any problems you encounter.  Also, **PLEASE** create new issues to provide feedback and foster discussion on the package API structure (names, method calls and etc.).  The package APIs are still subject to change, and I would like to get these nailed down before we release v1 for the package."
14653,ReleaseEvent,2018-08-23 13:58:36+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.15.5-rc3,Fix for tinode/webapp#14,Fix for https://github.com/tinode/webapp/issues/14: http statuses 3xx incorrectly converted to 200 causing page download instead of serving a web app.
14934,ReleaseEvent,2016-03-12 18:26:09+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20160226,pytsk-20160226,Release of version 20160226
15097,ReleaseEvent,2018-04-25 10:12:55+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.16.18,Mythril 0.16.18,- Fix incorrect Z3 expression in integer overflows check
15107,ReleaseEvent,2018-04-09 15:16:45+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,published,v0.14.1,v0.14.1,Django 2.0 support.
15311,ReleaseEvent,2015-09-10 11:47:06+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,published,0.77,,"* Change default setting for ELB setttings without scheme option from internet-facing to internal
* Added warning to raise awareness of public ELBs"
15511,ReleaseEvent,2018-07-02 18:34:52+00:00,106766050,dbcli/mssql-cli,6565427,MrMeemus,11810727,dbcli,published,0.14.0,0.14.0,"- Fixed attribute error when retrieving foreign keys in smart completion #200 
- Added missing libicu60 dependency for Ubuntu 18 #205 
- Refreshed sqltoolsservice v1.4.0-alpha.47 #213 "
15720,ReleaseEvent,2016-01-26 11:25:44+00:00,44612834,spacy-io/sputnik,166570,henningpeters,12452090,spacy-io,published,0.8.2,,
15833,ReleaseEvent,2017-11-24 19:30:32+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.3.00,pycountry_convert-0.3.00-py3-none-any.whl,
15973,ReleaseEvent,2018-01-09 13:03:02+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.34,3 New monitoring plugins,"RabbitMQ, Exim mail queue and Redis plugin."
16009,ReleaseEvent,2018-02-08 16:41:28+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,published,1.1.1-release,test,
16222,ReleaseEvent,2018-04-20 23:46:55+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.16.2,v0.16.2,- **Bugfix:** Use blacklist for unhandled integrity errors (#182)
16320,ReleaseEvent,2017-10-05 22:19:22+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.7.4,v0.7.4,"# Version 0.7.4

- Added polarity param to analysis.plotEPSPAmp() 

- Added sim.gitChangeset() function and store netpyne_changeset in every output file

- Added function ijsonLoad() to load faster and save tags conns to json

- Fixed bug in convergence and divergence connectivity -- now fixed number and no self conns

- Fixed bug by converting tuples to strings when saving Matlab; now converts to lists

- Fixed bug use int as argument to np.full in fixedInterval variable

- Fixed bug that removed previously existing element from path during importCellParams()
"
16625,ReleaseEvent,2017-07-13 11:19:04+00:00,81811714,huji-nlp/tupa,263363,danielhers,16059600,huji-nlp,published,v1.0,TUPA v1.0,"This is the version used for the experiments in [the following paper](http://www.cs.huji.ac.il/~danielh/acl2017.pdf):

	@inproceedings{hershcovich2017a,
	  title={A Transition-Based Directed Acyclic Graph Parser for {UCCA}},
	  author={Hershcovich, Daniel and Abend, Omri and Rappoport, Ari},
	  booktitle={Proc. of ACL},
	  year={2017}
	}"
16754,ReleaseEvent,2017-02-02 22:03:25+00:00,25095577,pyexcel/pyexcel-ods3,4280312,chfw,16431467,pyexcel,published,v0.3.1,recognise currency as text,
16757,ReleaseEvent,2016-07-14 07:47:57+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.3,update json output,"- serialize date and datetime
- support rownames"
16758,ReleaseEvent,2017-06-19 11:25:51+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.4.0,Updated plugin interface and close file handle,#14 
17001,ReleaseEvent,2016-06-06 16:39:24+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,published,v0.10.4,Version 0.10.4 release,The last couple of releases were a disaster. This should put things back into a rational state so I can revisit the work more carefully.
17506,ReleaseEvent,2018-08-31 17:38:35+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,published,v0.7.0,v0.7.0 - 14-Bis,"# Description

This is the latest weekly testnet release in preparation for the Red Eyes mainnet release. **This is a compatibility breaking release which alters the database format and introduces changes to the REST API. A new database will be automatically created for you.**

There were some minor DB changes but in this release a lot of bugs were fixed. Most of them were UI bugs but also a lot were
bugs that could cause the node to crash or get bricked.

# New Features

- #2296 Gracefully handle malformed messages
- #2251 Add webui support for switching token input between decimal and integer values.
- #2285 Request user acknowledgement for the experimental software disclaimer.
- #2225 Using a constant expiration for lock, making sure that on-chain unlocks are atomic.
- #2170 Removed block number from internal events and rearranged REST API debug endpoints

# Bug Fixes

- #2293 Initiator had the payment and message identifiers swapped.
- #2275 Adds scientific notation for really small fractions when displaying balances.
- #2282 Fixes internal webui error that would not propagate channel updates.
- #2284 Fixes balance notifications showing for wrong channels.
- #2277 Fixes sorting by balance for tokens and channels.
- #2278 Fixes leave network button request.
- #2264 Notification fonts are now aligned with the rest of the WebUI.
"
18052,ReleaseEvent,2018-07-03 04:46:35+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,published,0.2.8,0.2.8,"New bugfix release. This is anticipated to be the last release of the 0.2.x series, with development going toward the 0.3 release on the `develop` branch.

Notable bugfixes:
- jQuery datepicker works on ticket editing form, and comments can successfully update date
- Saved queries work again under Python 3
- Better `get_email` processing and error-handling, especially under Python 3
- Better support for Django 2.x and Python 3.6+
- Documentation typos fixed"
18074,ReleaseEvent,2016-12-24 00:28:56+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,0.94.0,0.94.0,"Changes
========

* Per-host command arguments can now be provided to `run_command` - #43 
* Misc cleanups
"
18356,ReleaseEvent,2017-10-04 12:37:19+00:00,76406837,pyecore/pyecore,2317394,aranega,28776027,pyecore,published,0.7.1,0.7.1,"## Feature

* Add XMLTypes implementation
* Add very basic EMF Editing Domain implementation
* Add basic support for OrderedSet's' `__setitem__` method
* Add `__iadd__` support for collections
* Add del obj.attr support for EObject attributes/references
* Add support for dir on EObject
* Add **kwargs support for dynamic EClass
* Add new class decorator for PyEcore metaclass definition
* Add JSON resource serializer

## Bugfixes

* Fix missing EDatatypes registration in their respective EPackage
* Fix resource creation if model loading fails for ResourceSet
* Fix load error when metamodel prefix is empty
* Improve OrderedSet insert/pop methods
* Fix missing containement attribute for eParameters relation
* Fix JsonResource serializer performances"
18400,ReleaseEvent,2018-03-12 17:49:19+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,published,v0.1.3,v0.1.3,Find 0.1.3 in changelog for more details
