,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1873,ReleaseEvent,2015-11-15 08:19:51+00:00,23023249,thefab/tornadis,303097,thefab,,,published,0.7.0,0.7.0,
2038,ReleaseEvent,2017-07-28 05:56:29+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,published,0.5.1,0.5.1,"- export: Added GTK2 support.
    - See: https://github.com/dylanaraps/pywal/wiki/Customization#gtk2
- image: Fixed bug causing shuffle to use duplicate images.
- args: Added `-b` to set a custom background color.
    - example: `wal -i img.jpg -b ""#333333""`
- colors: `wal` now darkens the background color if the contrast between the wallpaper is too low.
    - See: #60 for an example."
2215,ReleaseEvent,2018-03-18 00:35:32+00:00,7591383,python273/vk_api,3097956,python273,,,published,v9.3.2,vk_api 9.3.2,"- Добавлена возможность загружать истории: VkUpload.story (Спасибо @hdk5)
- Исправлено декодирование ссылок аудио (VkAudio) для python2 (Спасибо @mrandybu)"
2296,ReleaseEvent,2018-04-02 07:47:00+00:00,77713990,wmalgadey/PyTado,141838,wmalgadey,,,published,0.2.3,0.2.3 - ALPHA,
2548,ReleaseEvent,2016-05-01 23:21:31+00:00,35166103,flo-compbio/xlmhg,4722149,flo-compbio,,,published,v2.1.1,v2.1.1,
2574,ReleaseEvent,2018-02-06 15:47:04+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,1.0.59,1.0.59,wheel from appveyor
3130,ReleaseEvent,2018-08-29 20:58:37+00:00,13786989,quantum5/punyverse,461885,quantum5,,,published,v1.0,,
3332,ReleaseEvent,2018-02-22 19:54:19+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,published,2.0.2.6,Lavalink.py 2.0.2.6,Now has an easy-to-use `thumbnail` property in AudioTracks for youtube URLs.
3880,ReleaseEvent,2016-12-15 23:48:34+00:00,8079700,cdgriffith/puremagic,3275435,cdgriffith,,,published,1.2,Version 1.2,"- Adding setup file
- Adding changelog
- Adding CI tests support for 3.4, 3.5, 3.6 and pypy
- Adding more basic documentation
- Adding magic detection from https://www.freedesktop.org/wiki/Specifications/shared-mime-info-spec/
- Removing testing on 3.2 due to Travis CI and coverage not getting along
- Changing to argparse instead of optparse
- Changing magic_file to not raise error on empty, simple provide an empty list
- Changing magic_data py file to a json file so it's easier to understand and modify
- Updating data to be a python file, so there is no dangerous eval
"
3910,ReleaseEvent,2018-05-12 09:39:31+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,published,3.4.3,Release 3.4.3,"# Changes
* lib: add 'sync' argument to merge and concatenate methods
* gui: use ui without generated py files
* GUI can run with PyQt4 as well now
* gui: change line style on the current plot
* gui: make sure the cursor remains visible when moved using the left and right keys


# Fixes
* fix setup.py to properly include files needed for GUI
* lib: fix MDF3 error when the file header had no comment

"
4181,ReleaseEvent,2016-12-01 13:49:40+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,published,v1.2.8,,"## 修复了通讯录混乱问题

本来由于对于webwxsync（`itchat.get_msg()`）返回的用户信息全部默认为群聊，导致了该问题。

目前已经修复，使用如下代码测试：

```python
import logging, sys

import itchat
from itchat.content import *

itchat.set_logging(loggingLevel=logging.DEBUG)

itchat.auto_login(True)

@itchat.msg_register(FRIENDS)
def add_friend(msg):
    itchat.add_friend(**msg['Text'])

@itchat.msg_register(TEXT)
def check_contact(msg):
    print('** Contact check begin **')
    for member in itchat.get_friends():
        if '@@' in member['UserName']:
            print('Fake member: %s' % member['NickName'])
    for chatroom in itchat.get_chatrooms():
        if '@@' not in chatroom['UserName']:
            print('Fake chatroom: %s' % member['NickName'])
    print('** Contact check finish **')

itchat.run()
```

## 为每个发送消息增加了logging信息

为了方便之后的调试与交流，每个发送操作都会产生带参数的logging信息。

可以通过如下代码测试：

```python
import itchat
from itchat.content import *

itchat.auto_login(True)

@itchat.msg_register([PICTURE, RECORDING, ATTACHMENT, VIDEO])
def download_files(msg):
    msg['Text'](msg['FileName'])
    return '@%s@%s' % ({'Picture': 'img', 'Video': 'vid'}.get(
        msg['Type'], 'fil'), msg['FileName'])

itchat.run(debug=True)
```

## 修复了好友列表首位非自己的问题

这就是我手滑，原谅我。"
4317,ReleaseEvent,2016-11-20 14:53:45+00:00,44499555,vxgmichel/aioconsole,7490006,vxgmichel,,,published,v0.1.2,,Update package metadata
4589,ReleaseEvent,2017-08-09 20:19:40+00:00,43713054,muatik/flask-profiler,106846,muatik,,,published,v1.5,,
4605,ReleaseEvent,2018-02-18 07:40:59+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.4.2,NURBS-Python v3.4.2,"* Added `compatibility` module for control points manipulation
* Updated documentation"
4676,ReleaseEvent,2017-02-14 00:26:44+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,published,2.4.2,,
4747,ReleaseEvent,2016-01-29 13:12:30+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,published,v1.1.2,Bug Fixing,Some constrains haven't the proper message in the `init()`` 
4749,ReleaseEvent,2015-07-19 10:51:24+00:00,34986385,ymyzk/django-channels,3383281,ymyzk,,,published,v0.4.0,Version 0.4.0,"* Twitter support #18 
* Update requirements #20 
* Refactoring #19 "
5004,ReleaseEvent,2016-05-29 14:23:54+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.2.9,,- Enhancement: Enable conversion of ``None`` value
5071,ReleaseEvent,2017-03-10 12:04:55+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,published,0.7.1,Release 0.7.1,- Added `VERBOSITY` option to the Django backend. #92
5335,ReleaseEvent,2016-11-21 04:52:41+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v1.0.1,Django Let's Encrypt - The Production Release,"This is the initial, production-ready release of `django-letsencrypt`.
Please refer to the `README` of the project to get started.

- [PyPI - django-letsencrypt](https://pypi.python.org/pypi/django-letsencrypt)

## v1.0.1

- Migrations added to this release
  - ⚠️ **This means v1.0.0 WILL NOT WORK. Use this version instead!** ⚠️"
6046,ReleaseEvent,2015-12-24 20:11:17+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,6.5.0,6.5.0,"* 6.5.0 Dec 24 2015
- Add ""Validator"" class and associated exceptions/tests/docs. Raises
exceptions when the standard parser would have to make an assumption during
parsing.
- Fix some tests in python 3.4.3"
6047,ReleaseEvent,2017-06-23 22:43:01+00:00,39518221,kbytesys/django-recaptcha2,1544245,kbytesys,,,published,v1.0.1,v1.0.1,
6542,ReleaseEvent,2016-07-22 15:46:34+00:00,5715871,tarak/django-password-policies,50902,tarak,,,published,0.4.1,,
7761,ReleaseEvent,2017-06-07 13:51:22+00:00,70578420,mozilla/mozilla-django-oidc,835321,johngian,131524,mozilla,published,0.2.0,,
7767,ReleaseEvent,2016-05-12 07:37:11+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.3.0,,"This is a backward incompatible version which works for python 3.5 and above.
The async/await syntax has been adopted in the whole codebase. It brings
several improvements in the API as well as bug fixes.

### Core
* Tidy up cython extensions, No more python 2 checks
* Cython is no longer required when installing C extensions
* Better dev version to avoid warning in command line for #213 [6d369f0](https://github.com/quantmind/pulsar/commit/6d369f0a4f4defcbc3083769d2fb0082cc8badb3)
* Hindi pulsar, need double check [c83e178](https://github.com/quantmind/pulsar/commit/c83e1786a7ef7a0ef9870f59e19f9b4099673d5d)
* Overwrite pid file if the pid is stale, fixes [#218](https://github.com/quantmind/pulsar/issues/218), [00195c4](https://github.com/quantmind/pulsar/commit/00195c4dca1c709698a09c0cbf297d9858e90b06)
* Regression fix in ``get_application`` [#220](https://github.com/quantmind/pulsar/issues/220)

### HttpClient
* HttpClient support ``json`` parameter for easily posting JSON data [5256dc9](https://github.com/quantmind/pulsar/commit/5256dc90b185f525c5728445f3554c6fe68ce4e8)
* Http client stream with sync and async iterators [e2f12de](https://github.com/quantmind/pulsar/commit/e2f12dea6fd46dd8eb17a4fd2728301a96dec7b6)
* Use [certifi][] library if available
* urlparams replaced by ``params``, same as requests [08fed42](https://github.com/quantmind/pulsar/commit/08fed4292675a84bef9f4433b05876573f84c4e0)
* Don't raise error when content_type is given and data is bytes [18424cc](https://github.com/quantmind/pulsar/commit/18424cc03d1017c585cd2efed34f7b4616b52e4a)
* Verify parameter in http client. Fixes #191 [4611261](https://github.com/quantmind/pulsar/commit/46112618701e83f2c2de2d37391d2f5efe28b2ad)

### WSGI
* Removed AsyncString proxy to String [f484062](https://github.com/quantmind/pulsar/commit/f484062f2f539ac4ea522ad3b1051d1e5778cd95)
* Renamed async object to wait in test classes [cbbc1a5](https://github.com/quantmind/pulsar/commit/cbbc1a5fbccc70e9f849df42ddfa9da5b301840c)
* Refactored import file function [6bb5df0](https://github.com/quantmind/pulsar/commit/6bb5df0aef5b86cf221916efa9ead30caaaef5fa)

### GreenIO
* Added ``GreenHttp`` [e8a1fd4](https://github.com/quantmind/pulsar/commit/e8a1fd4f994c4733f44968fa5df922fa12bb930c)

### Tests
* Overall refactoring of the test suite.
* The ``runtests`` script has been removed. tests are now run using ``setup.py`` [#213](https://github.com/quantmind/pulsar/issues/213)
* The ``pulsar_test`` package is included in the installation. It gives access to the ``pulsar_test.Test`` class for running tests using pulsar test suite
* Added tests for flaskgreen and fixed bug in multiapp config [9bf37b1](https://github.com/quantmind/pulsar/commit/9bf37b16b6b3cd42737edc50f979df4310b51e08)
* Versioning support [pep440](https://www.python.org/dev/peps/pep-0440/) for alpha and beta releases [468daa2](https://github.com/quantmind/pulsar/commit/468daa2da55ac9628215b93340d19d553e451e62)
* Don't run slugify test if unidecode package is not installed. Fixes [#206](https://github.com/quantmind/pulsar/issues/206)


[certifi]: https://certifi.io"
8320,ReleaseEvent,2016-04-06 18:30:30+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,published,v1.2.5,Latest Release,
9423,ReleaseEvent,2018-04-18 11:39:08+00:00,10618320,peopledoc/django-chartjs,229453,Natim,1080062,peopledoc,published,1.1,,"- Add python 3.4/3.5 support #23
- Update README.rst #20
- Multiple get_data() Calls from API #16
"
9493,ReleaseEvent,2015-06-22 10:03:46+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v1.1.4,Invenio v1.1.4,"```
--------------------------------------------------------------------
Invenio v1.1.4 is released
August 31, 2014
http://invenio-software.org/
--------------------------------------------------------------------

Invenio v1.1.4 was released on August 31, 2014.

This stable release contains a number of bugfixes and improvements.
It is recommended to all Invenio sites using v1.1.3 or previous stable
release series (v0.99, v1.0).

What's new:
-----------

 *) BibDocFile: FFT comment/description documentation (#635);
    duplicate docname fix (#1930); convert files and icons
    asynchronously (#1428)

 *) BibEncode: fix video-encoded files synchro to DB (#1647)

 *) BibRank: (Overflow|ZeroDivision)Error usability (#105 #2146)

 *) BibSched: authorization typo fix in BibTasklet (#1746); more
    customizable icon creation tasklet; icons creation tasklet

 *) BibSort: `last_updated` column name typo fix (#1408 #1742)

 *) OAIRepository: OAI-PMH handler URL documented (#1027 #2152)

 *) WebComment: attachments in multi-node setup

 *) WebJournal: update demo ""Article Header"" style

 *) WebSearch: disable meta tags for deleted records (#1680)

 *) WebSession: CSRF token in API key settings form (#1855); CSRF
    tokens in account settings forms (#1855); Python-2.4 combatibility
    issue fix

 *) WebSubmit: file stamper option to copy metadata (#1569); new
    Create_Modify_Interface parameters; value escaping for
    modifications (#1578); better value escaping (#1578); more
    customizable Link_Records function; no double-submit (#1020)

 *) installation: GnuPG key server location update; location of
    jquery.treeview

 *) jQuery: fix for DataTables dependency URL location (#2078)

 *) sequtils: more robust cnum generation (#2119)

 *) I18N: fix gender problem in a French translation (#2089)

Download:
---------

  <http://invenio-software.org/download/invenio-1.1.4.tar.gz>
  <http://invenio-software.org/download/invenio-1.1.4.tar.gz.md5>
  <http://invenio-software.org/download/invenio-1.1.4.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

Please proceed as follows:

 a) Stop your bibsched queue and your Apache server.

 b) Install the update:

     $ tar xvfz invenio-1.1.4.tar.gz
     $ cd invenio-1.1.4
     $ sudo rsync -a /opt/invenio/etc/ /opt/invenio/etc.OLD/
     $ sh /opt/invenio/etc/build/config.nice
     $ make
     $ make check-upgrade # (1)
     $ sudo -u www-data make install
     $ sudo rsync -a /opt/invenio/etc.OLD/ \
         --exclude invenio-autotools.conf \
         /opt/invenio/etc/ # (2)
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --update-all
     $ sudo -u www-data /opt/invenio/bin/inveniocfg --upgrade

    Notes:

    (1) If you have customised your session templates
        (`websession_templates.py`) in your site-specific overlay,
        then you will need to add a new `csrf_token` parameter to
        several of your templates (e.g. `tmpl_user_preferences()`).
        Running `make check-upgrade` will warn you about this
        necessity, should it be applicable.

    (2) If you are upgrading from previous stable release series
        (v0.99 or v1.0), please don't run this rsync command but diff,
        in order to inspect changes and adapt your old configuration
        to the new v1.1 release series.

 c) Restart your Apache server and your bibsched queue.

- end of file -

```"
9527,ReleaseEvent,2015-08-28 09:00:14+00:00,40909583,inveniosoftware/invenio-search,517546,tiborsimko,1157480,inveniosoftware,published,v0.1.2,Invenio-Search v0.1.2,"=======================
 Invenio-Search v0.1.2
=======================

Invenio-Search v0.1.2 was released on August 28, 2015.

About
-----

Invenio module for information retrieval.

*This is an experimental developer preview release.*

Bug fixes
---------

- Adds missing invenio-knowledge dependency and updates module
  imports.

Installation
------------

   $ pip install invenio-search==0.1.2

Documentation
-------------

   http://invenio-search.readthedocs.org/en/v0.1.2

Happy hacking and thanks for flying Invenio-Search.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/invenio-search
|   URL: http://invenio-software.org
"
9730,ReleaseEvent,2015-09-01 20:13:38+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,1259448,qubole,published,v1.7.0,v1.7.0,"### Changes from v1.6.2
* Add support for accounts using AWS IAM Roles."
10199,ReleaseEvent,2015-10-05 12:17:20+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,published,2.7,2.7,
10781,ReleaseEvent,2016-11-07 18:28:58+00:00,12457495,doofinder/pydoof,479027,JoeZ99,1788302,doofinder,published,v2.5.2,minor tests addings,log and process tests
11002,ReleaseEvent,2017-12-12 20:02:13+00:00,103969019,aws/aws-xray-sdk-python,3795229,haotianw465,2232217,aws,published,0.95,Async capture and aioboto3/aiobotocore support,You can now use the SDK to instrument aioboto3/aiobotocore clients and asynchronous functions. 
11959,ReleaseEvent,2017-03-27 16:19:56+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.2,Restclients signals,
12264,ReleaseEvent,2016-04-12 23:57:40+00:00,26501582,PaloAltoNetworks/pandevice,4164289,btorresgil,4855743,PaloAltoNetworks,published,0.3.1,0.3.1,"Status: Alpha

New objects:

* policies.SecurityRule
* objects.AddressGroup

API changes:

* Changed refresh_all to refreshall and apply_all to applyall
* Added insert() method to PanObject base class

Fixes:

* Objects can now be added as children of Panorama which will make them 'shared'
* Fixes for tracebacks
* Minor fixes to documentation and docstrings"
12320,ReleaseEvent,2016-09-16 22:57:42+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.2,v0.9.2,"------
1. Minor update."
12435,ReleaseEvent,2017-12-26 19:38:25+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,published,0.1.0.dev3,0.1.0.dev3,
12496,ReleaseEvent,2018-05-24 07:56:27+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.17.1,,"### Fixed

- Fix http push with media when secret key is set."
12696,ReleaseEvent,2017-09-27 09:31:48+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.11.0,2.11.0,"* Added:
	* Added property `contact_details` to class `CustomerRiskAssessment`.
"
13149,ReleaseEvent,2016-11-29 19:47:55+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.2.13,4.2.13 (2016-11-22),"### Deprecations/Breaking Changes
* show warning message for pre-link scripts (#3727)
* error and exit for install of packages that require conda minimum version 4.3 (#3726)

### Improvements
* double/extend http timeouts (#3831)
* let descriptive http errors cover more http exceptions (#3834)
* backport some conda-build configuration (#3875)

### Bug Fixes
* fix conda/install.py single-file behavior (#3854)
* fix the api->conda substitution (#3456)
* fix silent directory removal (#3730)
* fix #3910 null check for is_url (#3931)

### Non-User-Facing Changes
* flake8 E116, E121, & E123 enabled (#3883)"
13246,ReleaseEvent,2018-08-22 13:17:22+00:00,117844325,yandex-money/yandex-checkout-sdk-python,5863398,eightyeight,6553002,yandex-money,published,1.0.5,v1.0.5,
13354,ReleaseEvent,2017-02-28 00:49:28+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-feedback-2.0.0,azure-cli-feedback 2.0.0,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-feedback/2.0.0"
13418,ReleaseEvent,2017-06-21 22:19:20+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-sql-2.0.6,azure-cli-sql 2.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-sql/2.0.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13660,ReleaseEvent,2015-06-05 21:48:43+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.83.5,Bullet 2.83,"Bullet Physics SDK 2.83 is a first release using the new example browser. See the docs/BulletQuickstart.pdf how to get started.

![bullet2 83](https://cloud.githubusercontent.com/assets/725468/7449383/f05182ec-f1e9-11e4-98e3-e87d88a5bb2b.png)

Note that the example browser needs a bit more work and some old demos are not in the new example structures yes, this is a todo for a future release."
14195,ReleaseEvent,2018-07-27 04:13:06+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 04:07 UTC),
14274,ReleaseEvent,2017-07-21 13:53:15+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,published,v0.9.2,Python 3 support,"### Features
* Python3 support
* Add functions: `Constant`, `Rand`, `Randint`, `Randn`
* Bug fixes etc.

### Changes

* 0daa6bdc32141c7197a1961d1e3de97017ff9031
    * Fix a bug in Variable.forward(clear_no_need_grad=True)
    * Allow 0-input function
* 596f8a07429d14a1aab24978200d2a6d237e863b Constant function
* d2271be001f133df4fae8f615ef2a68081d4dd40 Random functions (rand, randint, randn)
* fffc23c6b6e6f81a532bc258dcdbc0e81411cdff CUDA extension now is not required to complete implements.rst.
* ebcfa047c893315092c7771e153fc394ddb2b46c Fix Binary Connect Nets example
* f6f070515830150f5ea788450ef5910a1c1ddbd1 Auto revision number generation
* 3e9562d4fd5092f164f2a6bb6398ad29bd077073 Python3.5 support
* 7819089655eab0805e09e2dd2f7d9914eb8ef2ad Fix shortcut_type='' in ResNet model in the example.
* 34fda881c15d771f8bef2c7f47102e64b5c77a82 Support multiple Python versions
* 039ed0bbf5dc156a39fe29f008cf622dcd96cc4b Not allow Cython<0.26
* 3d675807a12ce92ed1c015b2c2ba087fff14469b Fix driver shutting down error in CUDA"
14405,ReleaseEvent,2015-10-08 17:30:10+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20151008,dfvfs-20151008,Release of version 20151008
14563,ReleaseEvent,2015-04-25 00:34:34+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.1.1,v1.1.1: Nick (patch 1),"Changelog
========

Bugfixes
-------------

- Always use custom-specified libraries when building
- Fix incorrect header file usage causing issues on Heimdal -- #61 

Documentation
----------------------

New, improved, and more usable -- #64 "
14821,ReleaseEvent,2018-07-20 16:53:03+00:00,64330225,trustar/trustar-python,16249781,michaelknopf,9372891,trustar,published,0.3.11.1,v0.3.11.1,"Minor changes to improve package structure.
See the diff [here](https://github.com/trustar/trustar-python/compare/0.3.11...0.3.11.1)"
14847,ReleaseEvent,2016-01-19 20:10:06+00:00,2121420,pypiserver/pypiserver,501585,ankostis,9453664,pypiserver,published,v1.1.10,2016-01-19: Serve 1000s of packages & PGP-Sigs.,"+ #101: Speed-up server by (optionally) using the `watchdog` package 
  to cache results, serve packages directly from proxying-server (*Apache* , 
  *nginx*), and pre-compile regexes (thanks @virtuald). 
- #106: Support uploading PGP-signatures (thanks @mplanchard).
- Package-versions parsing modifications:

  - #104: Stopped parsing invalid package-versions prefixed with `v`; they are
    invalid according to :pep-reference:`0440` (thanks @virtuald & 
    @stevejefferiesIDBS).
  - Support versions with epochs separated by `!` like `package-1!1.1.0`.
  - #102: FIX regression on uploading packages with `+` char in their version
    caused by recent bottle-upgrade.
- #103: Minor doc fixes (thanks @MichaelSchneeberger).
"
14945,ReleaseEvent,2018-01-16 23:21:01+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20180116213856,,
15259,ReleaseEvent,2017-02-21 03:58:54+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,published,v1.14.5,"1.14.5 - February 20, 2017","## Changes

- Bugfix when storing the user's `last_match` variable when a `%Previous` is
  active (it was storing a regexp object and not a string), to help third party
  session drivers (e.g. Redis) to work."
15714,ReleaseEvent,2017-08-22 18:22:32+00:00,60294619,percy/python-percy-client,19700,timhaines,12260884,percy,published,v1.0.5,v1.0.5,Improved error logging.
16158,ReleaseEvent,2016-05-20 09:22:23+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,2.1.2,,"**Bug fixes**

- Fix crash when a cache expires setting is set for a specific bucket or collection.
- Redirects version prefix to hello page when trailing_slash_redirect is enabled. (mozilla-services/cliquet#700)
- Fix crash when setting empty permission list with PostgreSQL permission backend (#575)
- Fix crash when type of values in querystring for exclude/include is wrong (#587)
- Fix crash when providing duplicated principals in permissions with PostgreSQL permission backend (#702)
- Prevent the browser to cache server responses between two sessions. (#593)

"
16384,ReleaseEvent,2017-06-09 23:39:41+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.5.0,,
16568,ReleaseEvent,2016-11-15 06:43:54+00:00,68483365,graphql-python/graphene-django,188257,syrusakbary,15002022,graphql-python,published,v1.1.0,v1.1.0,"# Changelog
* Fix Primary Key Model retrieval as IDs 1bf5d602ce508af9e6179b0a0dedd506924b77fe
* Added `DurationField` and improved `UUIDField` conversion 8136223bb1061da92a05031260d356388c2149a7
* Added support for `SimpleLazyObject` d73f4aa23581d7604cd92a80e8890ad490170094
* Use filter label as argument description 60bcc0beefbb1b2a97f211d3f8fb15f79f0c6395
* Display variables as JSON in GraphiQL 87422a0e40b41ba104ab0bdcc4bb27c348f17e11
* Fix UnboundLocalError exceptions 6bd89f2c78caae00cf8e0fcb9ba3f1b3dfc5fc03
* Don't use fields with `related_name` ending in `+` bb0b4fa76651ec0dd809bceadfb463596049458c
* Add pytest runner d5951b84775f09b606f36b6ea463969440c2aedc
* Fix missing `operation_name` warning 31fdb5a34c800ca2308899279d15987ae6120666

## Breaking changes
* Fix choice enums 3a9ffba56086691360dc68a6d93d3e36e30ea01a. This change could break the clients as the enum value names calculated from the field choices are now retrieved from the choice name instead of description.

# Docs
* Fixed docs to include ObjectType in the Query d1f28633744d61aa955dc862c5cd2c29d678695c
* Fix GraphQL url 06e408124bef21d845b21047aa5bb5b19f6f96e5
* Improved cookbook docs efc8fd6633ca700885ff684574759dc4b383e4bb
* Explain alternative way for using GraphQL view with schema dd07cb1f6cbe9a7b4e119ceea1caf9de2ce13b48
"
16618,ReleaseEvent,2017-03-13 12:58:39+00:00,1843992,jazzband/django-pipeline,1763930,triat,15129049,jazzband,published,1.6.12,1.6.12,"- #612 Fix a bug with os.rename on windows. Thanks to @wismill
- #623 Fix to view compile error if happens. Thanks to @brawaga"
16643,ReleaseEvent,2017-04-21 09:26:54+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.3.0,0.3.0,"- Support for environment variables and build_requires
- Refactored code, more modular and better maintenance.
- Improved testing
- Better traces
"
17258,ReleaseEvent,2017-10-19 06:51:53+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,bigquery-0.5.0,bigquery-0.5.0,bigquery-0.5.0
17259,ReleaseEvent,2018-05-07 22:31:45+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.3.0,taskqueue-1.3.0,taskqueue-1.3.0
