,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
265,PullRequestEvent,2016-02-16 10:45:04+00:00,23082318,kipe/enocean,1640260,alan-martinovic,,,59472475,,Chip version example,open,False,22,A simple example for confirming that the communication with the EnOcean controller is working and decoding the returned data to human readable form,https://api.github.com/repos/kipe/enocean/issues/22,,,2016-02-16T10:45:04Z,3,57,0,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/22.patch,https://api.github.com/repos/kipe/enocean/pulls/22/commits
380,PullRequestEvent,2018-04-03 12:54:31+00:00,122037266,wialon/gmqtt,4903778,wialon,,,179014187,,Mqtt v 5.0 properties implementation,closed,False,3,,https://api.github.com/repos/wialon/gmqtt/issues/3,2018-04-03T12:54:31Z,2018-04-03T12:54:31Z,2018-04-03T12:54:31Z,4,228,40,9,NONE,[],[],[],wialon,4903778,User,False,[],https://github.com/wialon/gmqtt/pull/3.patch,https://api.github.com/repos/wialon/gmqtt/pulls/3/commits
405,PullRequestEvent,2016-12-08 16:37:04+00:00,23242753,c-w/Gutenberg,12851422,itismadness,,,97156384,,add pypi deploy to travis,closed,False,66,,https://api.github.com/repos/c-w/Gutenberg/issues/66,,2016-12-08T16:37:03Z,2016-12-08T16:37:03Z,1,17,12,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/66.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/66/commits
424,PullRequestEvent,2017-01-16 22:28:35+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,101763109,,Update polcart to 2017.1.16.14.45,closed,False,68,"
There's a new version of [polcart](https://pypi.python.org/pypi/polcart) available.
You are currently using **2017.1.9.21.24**. I have updated it to **2017.1.16.14.45**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/polcart"">PyPI</a> | <a href=""https://github.com/ericmjl/polcart"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/68,2017-01-16T22:28:35Z,2017-01-16T22:28:35Z,2017-01-16T22:28:35Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/68.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/68/commits
425,PullRequestEvent,2018-08-28 13:08:14+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,211416340,MDExOlB1bGxSZXF1ZXN0MjExNDE2MzQw,Update hypothesis to 3.69.9,open,False,439,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.69.4** to **3.69.9**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/439,,,2018-08-28T13:08:14Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/439.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/439/commits
428,PullRequestEvent,2016-07-29 23:39:08+00:00,30492678,facetoe/zenpy,1027771,rowedonalde,,,79438912,,"Specify ""id=user_id"" kwarg when getting tickets assigned for user.",open,False,60,"Was getting this:

```
>>> zp.users.requested(zp.users.me().id)
<zenpy.lib.generator.ResultGenerator object at 0x7f39e482b750>
>>> zp.users.assigned(zp.users.me().id)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/ec2-user/concord/local/lib/python2.7/site-packages/zenpy/lib/api.py"", line 506, in assigned
    return self._get_items(self.endpoint.assigned, 'ticket', user_id)
  File ""/home/ec2-user/concord/local/lib/python2.7/site-packages/zenpy/lib/api.py"", line 83, in _get_items
    return self._get_paginated(endpoint, object_type, *args, **kwargs)
  File ""/home/ec2-user/concord/local/lib/python2.7/site-packages/zenpy/lib/api.py"", line 104, in _get_paginated
    _json = self._query(endpoint=endpoint(*args, **kwargs))
TypeError: __call__() takes exactly 1 argument (2 given)
```

Note that I get the ResultGenerator for requested but not assigned. Turned out the UserApi.assigned method wasn't passing the user_id correctly. Now that it does, I get:

```
>>> zp.users.requested(zp.users.me().id)
<zenpy.lib.generator.ResultGenerator object at 0x7f7d134bd5d0>
>>> zp.users.assigned(zp.users.me().id)
<zenpy.lib.generator.ResultGenerator object at 0x7f7d134656d0>
```",https://api.github.com/repos/facetoe/zenpy/issues/60,,,2016-07-29T23:39:06Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/60.patch,https://api.github.com/repos/facetoe/zenpy/pulls/60/commits
435,PullRequestEvent,2016-05-09 20:14:13+00:00,6909307,gawel/pyquery,118673,gawel,,,69283741,,add Travis CI badge to README,closed,False,135,,https://api.github.com/repos/gawel/pyquery/issues/135,2016-05-09T20:14:13Z,2016-05-09T20:14:13Z,2016-05-09T20:14:13Z,1,4,0,1,[],[],[],[],gawel,118673,User,False,[],https://github.com/gawel/pyquery/pull/135.patch,https://api.github.com/repos/gawel/pyquery/pulls/135/commits
478,PullRequestEvent,2017-09-29 23:59:42+00:00,84591713,mirca/oktopus,13077051,mirca,,,144001925,,remove traces from kepler-prf in oktopus,closed,False,9,This is gonna be moved to [PyKE](https://www.github.com/KeplerGO/pyke),https://api.github.com/repos/mirca/oktopus/issues/9,2017-09-29T23:59:42Z,2017-09-29T23:59:42Z,2017-09-29T23:59:42Z,1,0,278,4,OWNER,[],[],[],mirca,13077051,User,False,[],https://github.com/mirca/oktopus/pull/9.patch,https://api.github.com/repos/mirca/oktopus/pulls/9/commits
488,PullRequestEvent,2017-07-27 00:09:51+00:00,12848640,paulgb/runipy,46173,paulgb,,,55588570,,Allow customizing the output notebook version,closed,False,107,"Defaults to 3, since that's the current default. Writing to
v2 requires that you use ipython 2 install, and ignores the
command line parameter

Fixes some form of #102, since it can output v4 notebooks.
",https://api.github.com/repos/paulgb/runipy/issues/107,,2017-07-27T00:09:51Z,2017-07-27T00:09:51Z,1,9,3,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/107.patch,https://api.github.com/repos/paulgb/runipy/pulls/107/commits
489,PullRequestEvent,2015-10-17 01:26:17+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,47975970,,Fix the CLI and test it,open,False,86,"Apparently, `--help` and `--version` appear to be broken on some platforms. This should help address that issue.",https://api.github.com/repos/paulgb/runipy/issues/86,,,2015-10-17T01:26:16Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/86.patch,https://api.github.com/repos/paulgb/runipy/pulls/86/commits
492,PullRequestEvent,2016-01-13 04:44:05+00:00,19384977,peplin/pygatt,1637068,IlyaSukhanov,,,55853970,,Support for multibyte notification messages in gatttool backend,open,False,34,,https://api.github.com/repos/peplin/pygatt/issues/34,,,2016-01-13T04:44:04Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/34.patch,https://api.github.com/repos/peplin/pygatt/pulls/34/commits
497,PullRequestEvent,2017-01-28 17:12:03+00:00,22937749,rasbt/mlxtend,4451852,opiethehokie,,,103617546,,Stackusefeatures,open,False,147,"### Description

`StackingCVClassifier`, which was added later than `StackingClassifier`, has a `use_features_in_secondary` attribute that I'm adding to `StackingClassifier` because it could be useful there too.

### Related issues or pull requests

https://groups.google.com/forum/#!topic/mlxtend/40_2-O9kKEk

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend",https://api.github.com/repos/rasbt/mlxtend/issues/147,,,2017-01-28T17:12:02Z,4,67,6,4,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/147.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/147/commits
499,PullRequestEvent,2017-09-19 01:11:46+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,141713256,,add func parameter to permutation test,closed,False,250,Adds a `func` parameter to the permutation_test function to accept custom metrics.,https://api.github.com/repos/rasbt/mlxtend/issues/250,2017-09-19T01:11:45Z,2017-09-19T01:11:45Z,2017-09-19T01:11:45Z,1,97,98,3,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/250.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/250/commits
504,PullRequestEvent,2018-04-18 22:49:11+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,182623390,,Simplify PR template,open,False,369,,https://api.github.com/repos/rasbt/mlxtend/issues/369,,,2018-04-18T22:49:11Z,1,14,31,1,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/369.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/369/commits
510,PullRequestEvent,2016-11-16 08:43:42+00:00,11911550,rmohr/static3,1076229,TheUKDave,,,93922916,,Added ability to restrict requesting IPs to a whitelist,open,False,16,"Use environment variables to white list allowed IP addresses and/or network ranges.
Updated the README with instructions for use, python 3.3+ only",https://api.github.com/repos/rmohr/static3/issues/16,,,2016-11-16T08:43:42Z,1,57,0,2,[],[],[],[],,,,,[],https://github.com/rmohr/static3/pull/16.patch,https://api.github.com/repos/rmohr/static3/pulls/16/commits
512,PullRequestEvent,2017-08-24 07:31:08+00:00,18157561,saghul/aiodns,317464,saghul,,,137181529,,added gethostbyaddr,closed,False,35,,https://api.github.com/repos/saghul/aiodns/issues/35,,2017-08-24T07:31:08Z,2017-08-24T07:31:08Z,2,27,1,3,[],[],[],[],,,,,[],https://github.com/saghul/aiodns/pull/35.patch,https://api.github.com/repos/saghul/aiodns/pulls/35/commits
514,PullRequestEvent,2017-07-21 23:12:12+00:00,12356475,stef/pysodium,8224559,bblaz,,,131873650,,added crypto_kx_* functions,open,False,67,I have added the basic key exchange functions.,https://api.github.com/repos/stef/pysodium/issues/67,,,2017-07-21T23:12:12Z,1,65,7,5,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/67.patch,https://api.github.com/repos/stef/pysodium/pulls/67/commits
526,PullRequestEvent,2016-03-24 14:50:40+00:00,3502340,Anorov/PySocks,935203,Anorov,,,60020440,,RDNS and Resolve Local fixes,closed,False,40,"Fixed missing port write to proxy when doing RDNS due to indent error. Added additional socket params so only addresses supported by the local interface family are returned.  This allows ipv4/ipv6 addresses to be returned only if the local system has the respective family configured, preventing lookup failures",https://api.github.com/repos/Anorov/PySocks/issues/40,2016-03-24T14:50:40Z,2016-03-24T14:50:40Z,2016-03-24T14:50:40Z,1,3,3,1,[],[],[],[],Anorov,935203,User,False,[],https://github.com/Anorov/PySocks/pull/40.patch,https://api.github.com/repos/Anorov/PySocks/pulls/40/commits
544,PullRequestEvent,2017-07-01 10:29:37+00:00,50348325,Pr0Ger/PyAPNs2,72898,SearchDream,,,128484392,,Fix _is_expired_token issues.,open,False,47,,https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/47,,,2017-07-01T10:29:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/47.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/47/commits
588,PullRequestEvent,2016-04-17 20:17:33+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,66772100,,Added LM:NTLM hash auth support to NTLM bind,closed,False,162,"I'm not sure if you are interested in a feature like this, but as a pentester it is often useful to authenticate to the server with a NTLM hash rather than a password.
I've added the option to specify this as a LM:NTLM hash (similar to how metasploit does it), which works when done as in the added documentation option (that are the hashes for ""password"").

I haven't tested building the docs, so I hope my formatting is correct there.",https://api.github.com/repos/cannatag/ldap3/issues/162,2016-04-17T20:17:33Z,2016-04-17T20:17:33Z,2016-04-17T20:17:33Z,1,10,1,2,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/162.patch,https://api.github.com/repos/cannatag/ldap3/pulls/162/commits
591,PullRequestEvent,2016-07-14 13:51:46+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,77459461,,merge pr from cfelder,closed,False,198,,https://api.github.com/repos/cannatag/ldap3/issues/198,2016-07-14T13:51:46Z,2016-07-14T13:51:46Z,2016-07-14T13:51:46Z,5,15,11,5,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/198.patch,https://api.github.com/repos/cannatag/ldap3/pulls/198/commits
679,PullRequestEvent,2018-01-29 22:32:01+00:00,31262911,jaraco/keyring,308610,jaraco,,,165774794,,Fix deprecation warning,closed,False,303,"`from win32ctypes import x` is deprecated

Fixes #297",https://api.github.com/repos/jaraco/keyring/issues/303,,2018-01-29T22:32:01Z,2018-01-29T22:32:01Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/303.patch,https://api.github.com/repos/jaraco/keyring/pulls/303/commits
