,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
54,IssueCommentEvent,2015-08-02 09:38:46+00:00,27924304,cdent/gabbi,34498,cdent,,,98596205,127007306,"Yup makes sense. Initially I was thinking perhaps self.port should just become unset earlier in the process, but that makes it harder to do weird things like have non-ssl on the use ssl port or vice versa (which somebody might want to do).",{},,User,False
57,IssueCommentEvent,2018-04-13 17:39:47+00:00,27924304,cdent/gabbi,842470,zaneb,,,314191588,381209721,"@cdent not gonna die in a ditch over this or anything, but interested to see what you think about the right way to handle. (Maybe we should fail the tests instead of skipping?)",{},CONTRIBUTOR,User,False
59,IssueCommentEvent,2018-06-06 16:50:57+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,329949645,395138232,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/97?src=pr&el=h1) Report
> Merging [#97](https://codecov.io/gh/cemsbr/yala/pull/97?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/0a2ba955c1049038f713ea30dad70f9b3a339635?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/97/graphs/tree.svg?height=150&width=650&token=SNtkPj7xgt&src=pr)](https://codecov.io/gh/cemsbr/yala/pull/97?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #97   +/-   ##
=======================================
  Coverage   90.84%   90.84%           
=======================================
  Files           5        5           
  Lines         273      273           
  Branches       42       42           
=======================================
  Hits          248      248           
  Misses         16       16           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/97?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/97?src=pr&el=footer). Last update [0a2ba95...81f0fac](https://codecov.io/gh/cemsbr/yala/pull/97?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
68,IssueCommentEvent,2018-03-03 02:59:42+00:00,72066935,cs01/gdbgui,3440085,neerajbadlani,,,301649575,370111390,Works now ! Thanks a lot,{},NONE,User,False
89,IssueCommentEvent,2016-08-22 06:40:43+00:00,6007295,fxsjy/jieba,13868380,fangpin,,,172360843,241326426,@lujin77 感谢,{},,User,False
111,IssueCommentEvent,2018-01-23 01:19:48+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,286528351,359637511,"```
import re
resentencesp = re.compile('([﹒﹔﹖﹗．；。！？][""’”」』]{0,2}|：(?=[""‘“「『]{1,2}|$))')
def splitsentence(sentence):
    '''Split a piece of Chinese into sentences.'''
    # s = ''.join((chr(ord(ch)+0xFEE0) if ch in halfwidth else ch) for ch in sentence)
    s = sentence
    slist = []
    for i in resentencesp.split(s):
        if resentencesp.match(i) and slist:
            slist[-1] += i
        elif i:
            slist.append(i)
    return slist
```",{},CONTRIBUTOR,User,False
117,IssueCommentEvent,2017-08-17 02:38:48+00:00,6007295,fxsjy/jieba,3146226,yoke88,,,193943736,322953206,"**posseg,cut 能否先用Jieba.cut 先分词，然后对分词结果标记词性啊**，目前也遇到这个问题。

用cut 加载自定义字典可以分正确，但是词性标注时，就变成这样了，无论怎么用自定义字典。

``` python
x='实习生刘柯帆'
jieba.posseg.lcut(x)

# Result
 pair('实习生', 'x'),
 pair('刘珂', 'nrfg'),
 pair('帆', 'n'),
 pair('、', 'x'),
```

",{},,User,False
126,IssueCommentEvent,2018-05-12 16:11:24+00:00,95264151,gabfl/vault,8358050,gabfl,,,299203338,388565441,Closing the issue since I never received a response,{},OWNER,User,False
127,IssueCommentEvent,2018-01-24 16:53:01+00:00,5542710,gmr/queries,49469,gmr,,,245700771,360199363,Closed due to removing validate function from TornadoSession,{},OWNER,User,False
128,IssueCommentEvent,2016-10-18 13:31:08+00:00,1258258,gotcha/ipdb,862794,jakul,,,169752227,254508005,"I have this problem too, what can we do to get this fix merged?",{},,User,False
129,IssueCommentEvent,2017-01-20 12:36:42+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,186129676,274062651,Could you provide a simple test case?,{},,User,False
141,IssueCommentEvent,2015-04-18 22:30:29+00:00,4946406,mher/flower,691049,mher,,,65660618,94207926,"Sorry for the late answer. It looks like there are some problems with column alignments.
![untitled](https://cloud.githubusercontent.com/assets/691049/7217431/82f5721e-e5df-11e4-8d18-4f7f7392c6f0.png)

We can try to narrow the space between columns and/or make Received/Started boxes smaller.",{},,User,False
142,IssueCommentEvent,2015-05-11 21:22:12+00:00,4946406,mher/flower,7362382,nstanoszek,,,69839656,101051309,i have the same issue on Ubuntu...but when i run local to windows...it works fine.,{},,User,False
149,IssueCommentEvent,2017-11-17 07:21:25+00:00,95191952,rainx/pytdx,3360579,linbingduan,,,274730968,345165455,基本破解不了。idx破解了一部分。ntc只破解到每天的数据块大小，内部数据就不知道了。留个联系方式交流一下？@yutiansut ,{},NONE,User,False
157,IssueCommentEvent,2018-07-25 08:39:36+00:00,82588597,youfou/wxpy,26357081,BasuLee,,,343338503,407679323,我也碰到了这个问题，不知道什么原因,{},NONE,User,False
173,IssueCommentEvent,2018-07-05 19:54:37+00:00,20857415,Kuniwak/vint,65244,dbarnett,,,313501770,402834613,"Thanks for implementing this! I tried it out and it worked nicely.

I ignored the pattern `'^unused.*'` in my case. Would it be possible to configure that one as ignored by default? It's a pretty widely accepted convention, and anyway I would be awfully surprised if anyone complained that they were expecting to see warnings about unused variables named ""unused"".

Have you considered semantics for `ignored_patterns` configured at different levels (project, user, vint defaults)? If it overwrites the entire list then users who really want aggressive warnings for unused variables regardless of name can configure `ignored_patterns: []`. I could see project configs wanting a way to extend the user's ignore list instead of overriding it, though.",{},NONE,User,False
186,IssueCommentEvent,2017-08-24 12:02:45+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,237582983,324615682,"Here are the manylinux1 and osx wheels, https://github.com/isuruf/gmpy2-wheels/releases/tag/2f883a993e2d4. Btw, we can automate the windows builds as well with appveyor.",{},,User,False
187,IssueCommentEvent,2018-04-20 04:37:35+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,315764406,382973248,Thanks!,{},COLLABORATOR,User,False
196,IssueCommentEvent,2018-03-27 06:56:36+00:00,10074815,berdario/pew,767671,meshy,,,266364244,376417657,A changelog sounds like a good idea to me. I'm a fan of the format suggested by https://keepachangelog.com/en/1.0.0/,{},COLLABORATOR,User,False
210,IssueCommentEvent,2017-02-07 11:16:44+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205645038,277969522,"The changes are that the `run()` method returns when the main task exits.  Any remaining tasks would be kept around and resumed should the`run()` method be reinvoked.  Otherwise, they'd simply be cancelled on kernel shutdown.   Note: to my knowledge, there is no ""unceremonious killing"" in Curio.  Tasks are always terminated via cancellation, even on kernel shutdown.  This includes daemon tasks.

That said, I'm now not so sure on getting rid of daemon tasks.  I looked into it yesterday and it caused all sorts of tests to fail.  These can be fixed by properly waiting for all child tasks to finish (e.g., adding explicit `task.join()` calls).    I guess I'd have to think about how important it is for a parent to properly wait for all of its child tasks to finish.",{},,User,False
211,IssueCommentEvent,2018-05-14 01:20:17+00:00,44054354,dabeaz/curio,350836,dabeaz,,,322637734,388671813,Pushed a possible fix for this.  Try and let me know if the problem goes away. ,{},OWNER,User,False
213,IssueCommentEvent,2016-10-28 11:38:18+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,256899277,Interesting.   I wonder if Curio's TaskTimeout should subclass CancellationError.   Maybe.  ,{},,User,False
224,IssueCommentEvent,2015-12-22 07:48:10+00:00,5021892,hgrecco/pint,159718,kdeldycke,,,69157941,166544376,Ah. Is that the sound of a 0.7 release coming ? :santa: ,{},,User,False
226,IssueCommentEvent,2017-04-10 18:36:05+00:00,5021892,hgrecco/pint,278566,hgrecco,,,220553868,293039603,bors r+,{},,User,False
227,IssueCommentEvent,2016-03-15 03:02:45+00:00,5021892,hgrecco/pint,2474980,ryanpdwyer,,,140812637,196629858,I thinking explaining this in the docs would be nice; I've used the library for a few years and didn't realize this difference between the constructor and `parse_expression`.,{},,User,False
247,IssueCommentEvent,2016-04-01 04:12:01+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,144786074,204240952,i Don't want to add these fields in flow info as this is somehow different code just not getting how to count total bytes on wire i.e. source byte and bytes captured i.e destination bytes and yes like A to B and B to A,{},,User,False
249,IssueCommentEvent,2017-03-15 18:40:46+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,214449830,286840151,"@kylekeppler All of the methods marked for deprecation have an @deprecated decorator around them:

```
    # Deprecated methods, will be removed in the future
    # =================================================
    @deprecated('v')
    def _get_v(self):
        return self.v
```

@saylenty did a nice job on the decorators. Basically whenever you use one of the deprecated methods you get the follow message:

```
packet._get_v()
DeprecationWarning: Call to deprecated method _get_v; use v instead
```

These methods have been marked as deprecated since 2015-06-01. So that's what? A year and 9 months of deprecation warnings/messages. At this point if people haven't migrated their code then they probably have a legacy situation and they'll probably opt to stay with an older version of dpkt anyway. We will add a big message to the README that refers folks to the 1.8.8 version for legacy code stability.",{},,User,False
251,IssueCommentEvent,2017-01-04 15:30:25+00:00,4576441,kbandla/dpkt,4346404,gendx,,,185395678,270398692,Looks good to me! Great work!,{},,User,False
252,IssueCommentEvent,2016-11-04 20:07:34+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,185395678,258534577,"
[![Coverage Status](https://coveralls.io/builds/8674066/badge)](https://coveralls.io/builds/8674066)

Coverage increased (+0.2%) to 85.094% when pulling **c3ea1fc90618f6fc3abe8c50d25664cdf58ccb1b on kylekeppler:add_py3_support** into **b6dd802dec40bbe2ac8be77971b0ec016708d450 on kbandla:master**.
",{},,User,False
254,IssueCommentEvent,2015-07-28 15:47:13+00:00,17721602,kbarbary/sep,970135,kbarbary,,,96917054,125660076,"By the way, I'm still working on the refactor of the convolution code. As with all things C, it's taking me way longer than expected.",{},,User,False
266,IssueCommentEvent,2017-07-20 11:48:19+00:00,59917466,miyakogi/m2r,3213998,miyakogi,,,242680258,316679565,Fixed by https://github.com/miyakogi/m2r/pull/5,{},,User,False
268,IssueCommentEvent,2016-01-25 01:50:16+00:00,8818791,mriehl/fysom,1710526,sjlongland,,,128430098,174369687,"Okay, the Python 3.3 failure is due to a bug possibly addressed by https://github.com/twang817/weakrefmethod/pull/4.

A TODO item is figuring out how to skip the `test_signal` tests when `signalslot` isn't present.  Tempting to put it all in one big `if` block.",{},,User,False
269,IssueCommentEvent,2017-09-29 02:10:42+00:00,73187175,note35/sinon,5159944,note35,,,261301342,333012183,LGTM,{},OWNER,User,False
312,IssueCommentEvent,2016-10-29 20:00:26+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,186097231,257112653,"
[![Coverage Status](https://coveralls.io/builds/8572344/badge)](https://coveralls.io/builds/8572344)

Coverage decreased (-2.8%) to 90.318% when pulling **af28f0334a62bd682f820ab1b505c1f396ed8ec1 on scorphus:git-rm-local-modifications** into **5ee5439c1e2c4b2e82965e9369197af1f2240d23 on nvbn:master**.
",{},,User,False
320,IssueCommentEvent,2016-07-25 07:27:53+00:00,33614304,nvbn/thefuck,9998846,ACinnamonUserInUK,,,151671153,234864973,"I am getting the same problem in both Gnome terminal and XFCE terminal (both on Mint). The problem occurred after I edited by /etc/environment, which contains the PATH variable.

Also: we've got a duplicate of this issue [here (#502)](url=https://github.com/nvbn/thefuck/issues/502).",{},,User,False
339,IssueCommentEvent,2016-09-29 22:12:20+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,180167125,250606219,"
[![Coverage Status](https://coveralls.io/builds/8119919/badge)](https://coveralls.io/builds/8119919)

Coverage increased (+0.04%) to 92.941% when pulling **7bf405e9c369c79236fc50ec3ff608bf6112f5d2 on JordonPhillips:aws-rule** into **9660ec7813a0e77ec3411682b0084d07b540084e on nvbn:master**.
",{},,User,False
345,IssueCommentEvent,2016-07-22 10:11:04+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,166880859,234507298,Thanks!,{},,User,False
350,IssueCommentEvent,2018-01-06 23:39:33+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,286527580,355786547,:thinking: I have a branch in my local repo (and maybe remote too) with attempts to cover #469. Ranging from this you're proposing to a very different and more complex solution. All to my dislike mainly because they made `fuck` a lot slower. Specially on my macbook with so many plugins.,{},COLLABORATOR,User,False
354,IssueCommentEvent,2016-09-19 11:30:39+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,177757216,247969180,"
[![Coverage Status](https://coveralls.io/builds/7945641/badge)](https://coveralls.io/builds/7945641)

Coverage decreased (-0.1%) to 92.901% when pulling **6e2b82911f974dbfb4b7c210affe39fc7943a74b on juzim:git-pull-uncommitted-changes** into **bcc11219e63f3850eee3c8f4a81a47295cd8b316 on nvbn:master**.
",{},,User,False
359,IssueCommentEvent,2016-10-11 16:28:19+00:00,57714220,rabitt/pysox,3009670,justinsalamon,,,181264356,252969649,"> The cleanest way I can think of to solve this is to create a third class that wraps the Transformer and Combiner object - if there is 1 input file it behaves like a Transformer and if there are more it behaves like a Combiner.

Yes, I mean the combiner already does everything the transformer does, just with the added ability to mix/concatenate several source files before applying a transformation. A single class that can do everything (and hides the logic of choosing a transformer/combiner internally) would be nice to have. No cycles just now for PR, but will add it to the stack.",{},,User,False
361,IssueCommentEvent,2015-07-14 20:41:55+00:00,14900247,skoczen/will,200635,skoczen,,,89398668,121378511,"Awesome, thanks for this - will get it in on my next sprint!",{},,User,False
364,IssueCommentEvent,2015-07-08 07:30:35+00:00,14900247,skoczen/will,739770,quinox,,,58232218,119468621,In the meantime perhaps Will can warn rooms about expiring tokens a few days before it happens?,{},,User,False
367,IssueCommentEvent,2018-05-10 09:46:53+00:00,17250474,szaghi/FoBiS,10605090,wadudmiah,,,319844540,388007141,"Hi Stefano,

No worries about the ""delay""! I'm also going through a busy phase too :-) I will check this out in the next week and will give you some feedback. 

Cheers!",{},NONE,User,False
382,IssueCommentEvent,2017-09-16 15:10:37+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,254105060,329974224,"Thanks, 
I meant the output of _s-tui.log when running with the debug flag `python -m s_tui.s_tui -d`  
(After git pull)",{},OWNER,User,False
390,IssueCommentEvent,2018-01-26 01:18:38+00:00,77868600,benjaminp/six,244656,humitos,,,198392051,360655273,"I'm having a similar/the same issue:

```python
>>> print(six.__version__)
1.11.0
>>> print(six.__file__)
/home/humitos/.pyenv/versions/3.6.4/envs/rtd3/lib/python3.6/site-packages/six.py
>>> six.assertRegex(r'python', r'python')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/humitos/.pyenv/versions/3.6.4/envs/rtd3/lib/python3.6/site-packages/six.py"", line 681, in assertRegex
    return getattr(self, _assertRegex)(*args, **kwargs)
AttributeError: 'str' object has no attribute 'assertRegex'
>>> 
```

In Python 3.6.4

```
>>> import unittest
>>> t = unittest.TestCase()
>>> t.assertRegex('python', r'python')
>>>
```",{},NONE,User,False
400,IssueCommentEvent,2017-02-19 01:06:56+00:00,23242753,c-w/Gutenberg,2563474,chriswait,,,127004811,280887314,@c-w thanks for following this up! It looks like #43 is indeed pretty close to what I wanted at the time.,{},,User,False
401,IssueCommentEvent,2016-01-04 04:16:24+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,124653415,168576952,"Hi @cpeel. Thanks for the pull request.

Could you please add some tests to ensure that the feature won't be broken in the future? See [test_query.py](https://github.com/c-w/Gutenberg/blob/master/tests/test_query.py#L35-L36) to get started and let me know if you have any questions.",{},,User,False
403,IssueCommentEvent,2016-02-24 21:50:40+00:00,4689577,cjdrake/pyeda,3135273,johnyf,,,136189442,188467859,"Using non-alphanumeric characters in variable names rarely has a good outcome. It is better (explicit) to store the relationships between variables in dictionaries or other suitable data structures dedicated to that purpose. Allowing strange variable names will eventually lead to some difficulty, even if a conflict does not currently exist.

For example, suppose that a new external and compiled tool is interfaced, but it takes as input only simple variable names. Then, a translation would be needed anyway, adding an extra level of complexity. Flat is better than nested, and simple better than complex (PEP 20). Such translations are easier to deal with at the surface, meaning outside PyEDA, and where the user has easier access and knows better the context.",{},,User,False
412,IssueCommentEvent,2018-06-26 12:54:53+00:00,18313451,dsoprea/PySvn,839934,ubmarco,,,335714914,400297246,"Thanks for the quick reply.
I understand your point. Maybe it's worth a note in the documentation.
However, for anyone coming here, this is the SVN XML output for my case above:

```xml
<?xml version=""1.0"" encoding=""UTF-8""?>
<info>
    <entry path=""Config"" revision=""1775994"" kind=""dir"">
        <url>https://root_url/.../Config</url>
        <relative-url>^/.../Config</relative-url>
        <repository>
            <root>root_url</root>
            <uuid>c6c330d0-ed96-11df-a23f-a1aa3014a860</uuid>
        </repository>
        <commit revision=""1616232"">
            <author>author</author>
            <date>2017-10-20T17:29:39.401390Z</date>
        </commit>
    </entry>
</info>

```
That's why the repo revision is called `entry_revision` and the path revision is called `commit_revision`.",{},NONE,User,False
423,IssueCommentEvent,2016-10-02 07:11:03+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,175251125,250957653,Put examples in README,{},,User,False
426,IssueCommentEvent,2015-06-22 01:47:47+00:00,27279174,garnaat/kappa,2056,garnaat,,,88380562,113980556,Sorry for the delay in responding.  I'll take a look at this now.,{},,User,False
429,IssueCommentEvent,2016-06-18 13:48:51+00:00,27279174,garnaat/kappa,2056,garnaat,,,159839684,226943465,"I originally left the ``add_event_sources`` out of deploy on purpose because most of the AWS examples show that as a separate step after doing some sort of mocked testing.

I'm ambivalent about it now.  I think a good argument could be made for including it as part of ``deploy`` and I'm not opposed to that.",{},,User,False
438,IssueCommentEvent,2017-08-03 23:16:48+00:00,74008159,ickc/pantable,34238,reenberg,,,247515092,320114891,"1) Didn't backports.csv complete remove this difference? At least as far as I can see from my 
    implementation of it.

    I can easily follow you on the point that you don't want to deal with special imports for py2.

2) Is performance actually that bad?  I know i wrote that in the initial comment about backports.csv, but that was purely from a standpoint where the author of that package claimed poor performance.  

3) Well since this is a package dealing with csv, I would say that it is only fair that you depend on a third party library do the csv stuff, in an efficient way.

    Is the builtin csv module for py3 also entirely written in python? aka slow?

    As far as I can see, then you need quite a few extra packages in order to get speed out of Pandas? -- defeating 1), and not to mention the  wooping 22mb for the pandas package.  NumPy is not a small thing either (16mb -- I don't know if you can get just the csv parser by it self?).",{},,User,False
440,IssueCommentEvent,2017-10-05 23:55:58+00:00,11186886,irmen/Serpent,7662881,ClaymorePT,,,261418320,334623361,"@irmen 

One last question. It hasn't anything to do with this topic.

I'm having lots of ""handshake failed"" messages with the debug output.
```
connected ('192.168.100.2', 54614) - unencrypted
handshake failed, connection closed early
connected ('192.168.100.2', 54618) - unencrypted
handshake failed, connection closed early
connected ('192.168.100.2', 54622) - unencrypted
handshake failed, connection closed early
```

Do you have any hint on what might be causing this? This happens when there's nothing happening. ",{},NONE,User,False
458,IssueCommentEvent,2016-07-03 22:19:04+00:00,8818090,myint/scspell,1235108,myint,,,159835406,230178845,"By the way, if you don't mind, could you make sure the code still passes `pep8` and `pyflakes` after your changes.

```
$ pyflakes scspell*
scspell/_corpus.py:370: local variable 'rt_len' is assigned to but never used
$ pycodestyle scspell*
scspell/__init__.py:185:1: E302 expected 2 blank lines, found 1
scspell/__init__.py:276:1: E302 expected 2 blank lines, found 1
scspell/__init__.py:360:30: E261 at least two spaces before inline comment
scspell/__init__.py:541:28: E261 at least two spaces before inline comment
scspell/__init__.py:674:1: E302 expected 2 blank lines, found 1
scspell/__init__.py:694:1: E302 expected 2 blank lines, found 1
scspell/__init__.py:708:1: E302 expected 2 blank lines, found 1
scspell/__init__.py:716:1: E302 expected 2 blank lines, found 1
scspell/__init__.py:717:17: E128 continuation line under-indented for visual indent
scspell/_corpus.py:250:80: E501 line too long (89 > 79 characters)
scspell/_corpus.py:268:14: E231 missing whitespace after ','
scspell/_corpus.py:273:5: E303 too many blank lines (2)
scspell/_corpus.py:372:80: E501 line too long (80 > 79 characters)
scspell/_corpus.py:507:19: E703 statement ends with a semicolon
scspell.py:83:14: E251 unexpected spaces around keyword / parameter equals
```",{},,User,False
462,IssueCommentEvent,2016-04-08 08:15:00+00:00,11815672,nicodv/kmodes,7768784,hugo-pires,,,142095339,207301394,Thank you. I mean if there is any way to label each feature as categorical or quantitative?,{},,User,False
468,IssueCommentEvent,2015-04-28 06:37:39+00:00,16964283,olofk/fusesoc,2194902,olofk,,,71398298,96946323,"Hi,

I have some grand plans for this, but haven't yet implemented any of them.

First I would like to divide this into two categories. The first one, which seem to be the one you describe, is to generate code from an existing description, like generating RTL or NGC files with CoreGen from cgp and xco files. For that I want new sections in the core file. To allow for several CoreGen files, I think something like the syntax below would work

[coregen.myfancyipcore]
cgp_file=input_file1.cgp
xco_file=input_file2.xco
ngc_file=output_file1.ngc

The other category is when we are free to define the configuration files ourselves. An example of this is the Wishbone interconnect generator in wb_intercon. For those cases I envision cores being able to register themselves as ""generators"", which mean that they will tell FuseSoc they have the ability to generate code, either from the command-line, or on-the-fly with via a section in the .core file. To examplify this with wb_intercon_gen:

Today we call wb_intercon_gen manually with /path/to/wb_intercon_gen <description file> <output file> <module name>

By adding the following section to wb_intercon.core FuseSoC will be aware that wb_intercon is cabaple of generating code (exact format of the section is not really defined yet)

[generator]
name = wb_intercon_gen
description = Creates a Wishbone Interconnect from a description
config_file = Configuration file
output_file = Output file
module_name = Module name

and we can now generate the code with fusesoc gen wb_intercon_gen <description file> <output file> <module name>.

We can also add a section to the core that wants to use autogenerated code, to build that on-the-fly with something like this

(in toplevel .core file)
[gen.wb_intercon]
generator = wb_intercon_gen
config_file = data/wb_intercon.conf
output_file = rtl/verilog/wb_intercon.v
module_name=wb_intercon

This will hopefully allow us to reuse all code generators that people have built over the years.

Well, these are still just ideas, since I haven't gotten around actually implementing any of it, but I would be interested in knowing if that would be sufficient for your use case",{},,User,False
470,IssueCommentEvent,2016-08-08 20:24:19+00:00,12848640,paulgb/runipy,2354108,coveralls,,,170016121,238365005,"
[![Coverage Status](https://coveralls.io/builds/7357961/badge)](https://coveralls.io/builds/7357961)

Coverage decreased (-12.2%) to 79.31% when pulling **6f51ba3d1abfedaed8dc2d9ebf511b8efff68fc9 on jakirkham:fix_CI** into **4c34399234064f5b47571499db84cd9bcc8332af on paulgb:master**.
",{},,User,False
471,IssueCommentEvent,2015-04-25 21:58:04+00:00,12848640,paulgb/runipy,1711012,sebnil,,,67127150,96285637,"I ran into the same problem. I wanted to do this:
runipy -o test_notebook.ipynb --html run_and_plot_bias.html

Which did not work. I solved it by running two commands after each other:
runipy -o ../test_notebook.ipynb
ipython nbconvert ../test_notebook.ipynb --to html",{},,User,False
473,IssueCommentEvent,2016-02-09 18:31:44+00:00,19384977,peplin/pygatt,184212,peplin,,,132054555,181994287,":+1: waiting on borrowing a BLE device before testing, but at first glance it looks good",{},,User,False
474,IssueCommentEvent,2017-10-24 11:38:21+00:00,19384977,peplin/pygatt,11971150,edisonlee102,,,267961306,338961795,"I found that is related about self.send_command(CommandBuilder.system_reset(0)) in bgapi.py.
It will cause fail when you re-open com port.

```
        # to be plugged in.
        self._open_serial_port(max_connection_attempts=1)
        
        log.info(""Resetting and reconnecting to device for a clean environment"")
        # Blow everything away and start anew.
        # Only way to be sure is to burn it down and start again.
        # (Aka reset remote state machine)
        # Note: Could make this a conditional based on parameter if this
        # happens to be too slow on some systems.

        # The zero param just means we want to do a normal restart instead of
        # starting a firmware update restart.
        self.send_command(CommandBuilder.system_reset(0))
        self._ser.flush()
        self._ser.close()

```
Could you explain your ideal?",{},NONE,User,False
