,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
171,PullRequestEvent,2016-01-09 23:34:14+00:00,48198706,dschep/ntfy,3160732,danryder,,,55553737,,add xmpp backend,open,False,7,,https://api.github.com/repos/dschep/ntfy/issues/7,,,2016-01-09T23:34:14Z,1,97,0,1,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/7.patch,https://api.github.com/repos/dschep/ntfy/pulls/7/commits
248,PullRequestEvent,2016-10-27 17:42:42+00:00,65468547,jd/tenacity,2644,jd,,,91172895,,Fix README.rst wrong description,closed,False,35,"This shouldn't be describing exponential
backoff when its applying a fixed wait with
jitter (so fix the description to talk about
the right things).",https://api.github.com/repos/jd/tenacity/issues/35,2016-10-27T17:42:42Z,2016-10-27T17:42:42Z,2016-10-27T17:42:42Z,1,4,2,1,[],[],[],[],jd,2644,User,False,[],https://github.com/jd/tenacity/pull/35.patch,https://api.github.com/repos/jd/tenacity/pulls/35/commits
261,PullRequestEvent,2017-09-24 14:04:23+00:00,9954780,keis/base58,3296421,fametrano,,,142755185,,allow for input string in b58encode,open,False,16,"Allowing for input string in b58encode would permit
```
    b58encode(""hello world"")
    b58decode(b58encode(""hello world""))==b'hello world'
```
and
```
    b58encode(""\0\0hello world""))
    b58decode(b58encode(""\0\0hello world""))==b'\0\0hello world'
```

Also, this behavior would just mirror the b58decode ability to process both strings and bytes",https://api.github.com/repos/keis/base58/issues/16,,,2017-09-24T14:04:23Z,1,5,1,1,NONE,[],[],[],,,,,[],https://github.com/keis/base58/pull/16.patch,https://api.github.com/repos/keis/base58/pulls/16/commits
262,PullRequestEvent,2017-12-30 17:34:03+00:00,37620216,kipe/pycron,1581122,kipe,,,160595531,,Bump version to 0.60.0,open,False,10,,https://api.github.com/repos/kipe/pycron/issues/10,,,2017-12-30T17:34:02Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/kipe/pycron/pull/10.patch,https://api.github.com/repos/kipe/pycron/pulls/10/commits
309,PullRequestEvent,2016-01-24 16:58:11+00:00,30489193,stuaxo/vext,179677,stuaxo,,,57007493,,Fixes for Python 3.,closed,False,23,"vext didn't even install on Python 3 – `setup.py` tried to use the return value of subprocess calls as `str`, when in Py3 they're `bytes`. When you fix that and can get to install it, just opening the interpreter fails due to an error when importing anything – also fixed in this PR.

By the way, the different vext packages don't install either because the `print` call in `print ""Not installing PTH file to real prefix""` is missing the parentheses.",https://api.github.com/repos/stuaxo/vext/issues/23,2016-01-24T16:58:10Z,2016-01-24T16:58:10Z,2016-01-24T16:58:10Z,1,7,1,2,[],[],[],[],stuaxo,179677,User,False,[],https://github.com/stuaxo/vext/pull/23.patch,https://api.github.com/repos/stuaxo/vext/pulls/23/commits
389,PullRequestEvent,2018-02-23 16:02:13+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,168521149,,Update sphinx to 1.7.0,closed,False,42,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.5.5**. I have updated it to **1.7.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.7.0

>=====================================

>Dependencies
>------------



>### 1.7.0b3


>* 4019: inheritance_diagram AttributeError stoping make process
>* 4531: autosummary: methods are not treated as attributes
>* 4538: autodoc: ``sphinx.ext.autodoc.Options`` has been moved
>* 4539: autodoc emits warnings for partialmethods
>* 4223: doctest: failing tests reported in wrong file, at wrong line
>* i18n: message catalogs are not compiled if specific filenames are given for
>  ``sphinx-build`` as arguments (refs: 4560)
>* 4027: sphinx.ext.autosectionlabel now expects labels to be the same as they
>  are in the raw source; no smart quotes, nothig fancy.
>* 4581: apidoc: Excluded modules still included


>Testing
>--------



>### 1.7.0b2


>* 4415: autodoc classifies inherited classmethods as regular methods
>* 4415: autodoc classifies inherited staticmethods as regular methods
>* 4472: DOCUMENTATION_OPTIONS is not defined
>* 4491: autodoc: prefer _MockImporter over other importers in sys.meta_path
>* 4490: autodoc: type annotation is broken with python 3.7.0a4+
>* utils package is no longer installed
>* 3952: apidoc: module header is too escaped
>* 4275: Formats accepted by sphinx.util.i18n.format_date are limited
>* 4493: recommonmark raises AttributeError if AutoStructify enabled
>* 4209: intersphinx: In link title, &quot;v&quot; should be optional if target has no
>  version
>* 4230: slowdown in writing pages with sphinx 1.6
>* 4522: epub: document is not rebuilt even if config changed



>### 1.7.0b1


>* Add support for docutils 0.14
>* Add tests for the ``sphinx.ext.inheritance_diagram`` extension.



>### 1.6.7

>=====================================

>Bugs fixed
>----------

>* 1922: html search: Upper characters problem in French
>* 4412: Updated jQuery version from 3.1.0 to 3.2.1
>* 4438: math: math with labels with whitespace cause html error
>* 2437: make full reference for classes, aliased with &quot;alias of&quot;
>* 4434: pure numbers as link targets produce warning
>* 4477: Build fails after building specific files
>* 4449: apidoc: include &quot;empty&quot; packages that contain modules
>* 3917: citation labels are tranformed to ellipsis
>* 4501: graphviz: epub3 validation error caused if graph is not clickable
>* 4514: graphviz: workaround for wrong map ID which graphviz generates
>* 4525: autosectionlabel does not support parallel build
>* 3953: Do not raise warning when there is a working intersphinx inventory
>* 4487: math: ValueError is raised on parallel build. Thanks to jschueller.
>* 2372: autosummary: invalid signatures are shown for type annotated functions
>* 3942: html: table is not aligned to center even if ``:align: center``



>### 1.6.6

>=====================================

>Features added
>--------------

>* 4181: autodoc: Sort dictionary keys when possible
>* ``VerbatimHighlightColor`` is a new
>  :ref:`LaTeX &#39;sphinxsetup&#39; &lt;latexsphinxsetup&gt;` key (refs: 4285)
>* Easier customizability of LaTeX macros involved in rendering of code-blocks
>* Show traceback if conf.py raises an exception (refs: 4369)
>* Add :confval:`smartquotes` to disable smart quotes through ``conf.py``
>  (refs: 3967)
>* Add :confval:`smartquotes_action` and :confval:`smartquotes_excludes`
>  (refs: 4142, 4357)

>Bugs fixed
>----------

>* 4334: sphinx-apidoc: Don&#39;t generate references to non-existing files in TOC
>* 4206: latex: reST label between paragraphs loses paragraph break
>* 4231: html: Apply fixFirefoxAnchorBug only under Firefox
>* 4221: napoleon depends on autodoc, but users need to load it manually
>* 2298: automodule fails to document a class attribute
>* 4099: C++: properly link class reference to class from inside constructor
>* 4267: PDF build broken by Unicode U+2116 NUMERO SIGN character
>* 4249: PDF output: Pygments error highlighting increases line spacing in
>  code blocks
>* 1238: Support ``:emphasize-lines:`` in PDF output
>* 4279: Sphinx crashes with pickling error when run with multiple processes and
>  remote image
>* 1421: Respect the quiet flag in sphinx-quickstart
>* 4281: Race conditions when creating output directory
>* 4315: For PDF &#39;howto&#39; documents, ``latex_toplevel_sectioning=&#39;part&#39;`` generates
>  ``\chapter`` commands
>* 4214: Two todolist directives break sphinx-1.6.5
>* Fix links to external option docs with intersphinx (refs: 3769)
>* 4091: Private members not documented without :undoc-members:



>### 1.6.5

>=====================================

>Features added
>--------------

>* 4107: Make searchtools.js compatible with pre-Sphinx1.5 templates
>* 4112: Don&#39;t override the smart_quotes setting if it was already set
>* 4125: Display reference texts of original and translated passages on
>  i18n warning message
>* 4147: Include the exception when logging PO/MO file read/write

>Bugs fixed
>----------

>* 4085: Failed PDF build from image in parsed-literal using ``:align:`` option
>* 4100: Remove debug print from autodoc extension
>* 3987: Changing theme from alabaster causes HTML build to fail
>* 4096: C++, don&#39;t crash when using the wrong role type. Thanks to mitya57.
>* 4070, 4111: crashes when the warning message contains format strings (again)
>* 4108: Search word highlighting breaks SVG images
>* 3692: Unable to build HTML if writing .buildinfo failed
>* 4152: HTML writer crashes if a field list is placed on top of the document
>* 4063: Sphinx crashes when labeling directive ``.. todolist::``
>* 4134: [doc] :file:`docutils.conf` is not documented explicitly
>* 4169: Chinese language doesn&#39;t trigger Chinese search automatically
>* 1020: ext.todo todolist not linking to the page in pdflatex
>* 3965: New quickstart generates wrong SPHINXBUILD in Makefile
>* 3739: ``:module:`` option is ignored at content of pyobjects
>* 4149: Documentation: Help choosing :confval:`latex_engine`
>* 4090: [doc] :confval:`latex_additional_files` with extra LaTeX macros should
>  not use ``.tex`` extension
>* Failed to convert reST parser error to warning (refs: 4132)



>### 1.6.4

>=====================================

>Features added
>--------------

>* 3926: Add ``autodoc_warningiserror`` to suppress the behavior of ``-W``
>  option during importing target modules on autodoc

>Bugs fixed
>----------

>* 3924: docname lost after dynamically parsing RST in extension
>* 3946: Typo in sphinx.sty (this was a bug with no effect in default context)
>* :pep: and :rfc: does not supports ``default-role`` directive (refs: 3960)
>* 3960: default_role = &#39;guilabel&#39; not functioning
>* Missing ``texinputs_win/Makefile`` to be used in latexpdf builder on windows.
>* 4026: nature: Fix macOS Safari scrollbar color
>* 3877: Fix for C++ multiline signatures.
>* 4006: Fix crash on parallel build
>* 3969: private instance attributes causes AttributeError
>* 4041: C++, remove extra name linking in function pointers.
>* 4038: C, add missing documentation of ``member`` role.
>* 4044: An empty multicolumn cell causes extra row height in PDF output
>* 4049: Fix typo in output of sphinx-build -h
>* 4062: hashlib.sha1() must take bytes, not unicode on Python 3
>* Avoid indent after index entries in latex (refs: 4066)
>* 4070: crashes when the warning message contains format strings
>* 4067: Return non-zero exit status when make subprocess fails
>* 4055: graphviz: the :align: option does not work for SVG output
>* 4055: graphviz: the :align: center option does not work for latex output
>* 4051: ``warn()`` function for HTML theme outputs &#39;None&#39; string



>### 1.6.3

>=====================================

>Features added
>--------------

>* latex: hint that code-block continues on next page (refs: 3764, 3792)

>Bugs fixed
>----------

>* 3821: Failed to import sphinx.util.compat with docutils-0.14rc1
>* 3829: sphinx-quickstart template is incomplete regarding use of alabaster
>* 3772: &#39;str object&#39; has no attribute &#39;filename&#39;
>* Emit wrong warnings if citation label includes hyphens (refs: 3565)
>* 3858: Some warnings are not colored when using --color option
>* 3775: Remove unwanted whitespace in default template
>* 3835: sphinx.ext.imgmath fails to convert SVG images if project directory
>  name contains spaces
>* 3850: Fix color handling in make mode&#39;s help command
>* 3865: use of self.env.warn in sphinx extension fails
>* 3824: production lists apply smart quotes transform since Sphinx 1.6.1
>* latex: fix ``\sphinxbfcode`` swallows initial space of argument
>* 3878: Quotes in auto-documented class attributes should be straight quotes
>  in PDF output
>* 3881: LaTeX figure floated to next page sometimes leaves extra vertical
>  whitespace
>* 3885: duplicated footnotes raises IndexError
>* 3873: Failure of deprecation warning mechanism of
>  ``sphinx.util.compat.Directive``
>* 3874: Bogus warnings for &quot;citation not referenced&quot; for cross-file citations
>* 3860: Don&#39;t download images when builders not supported images
>* 3860: Remote image URIs without filename break builders not supported remote
>  images
>* 3833: command line messages are translated unintentionally with ``language``
>  setting.
>* 3840: make checking ``epub_uid`` strict
>* 3851, 3706: Fix about box drawing characters for PDF output
>* 3900: autosummary could not find methods
>* 3902: Emit error if ``latex_documents`` contains non-unicode string in py2



>### 1.6.2

>=====================================

>Incompatible changes
>--------------------

>* 3789: Do not require typing module for python&gt;=3.5

>Bugs fixed
>----------

>* 3754: HTML builder crashes if HTML theme appends own stylesheets
>* 3756: epub: Entity &#39;mdash&#39; not defined
>* 3758: Sphinx crashed if logs are emitted in conf.py
>* 3755: incorrectly warns about dedent with literalinclude
>* 3742: `RTD &lt;https://readthedocs.org/&gt;`_ PDF builds of Sphinx own docs are
>  missing an index entry in the bookmarks and table of contents. This is
>  `rtfd/readthedocs.org2857
>  &lt;https://github.com/rtfd/readthedocs.org/issues/2857&gt;`_ issue, a workaround
>  is obtained using some extra LaTeX code in Sphinx&#39;s own :file:`conf.py`
>* 3770: Build fails when a &quot;code-block&quot; has the option emphasize-lines and the
>  number indicated is higher than the number of lines
>* 3774: Incremental HTML building broken when using citations
>* 3763: got epubcheck validations error if epub_cover is set
>* 3779: &#39;ImportError&#39; in sphinx.ext.autodoc due to broken &#39;sys.meta_path&#39;.
>  Thanks to Tatiana Tereshchenko.
>* 3796: env.resolve_references() crashes when non-document node given
>* 3803: Sphinx crashes with invalid PO files
>* 3791: PDF &quot;continued on next page&quot; for long tables isn&#39;t internationalized
>* 3788: smartquotes emits warnings for unsupported languages
>* 3807: latex Makefile for ``make latexpdf`` is only for unixen
>* 3781: double hyphens in option directive are compiled as endashes
>* 3817: latex builder raises AttributeError



>### 1.6.1

>=====================================

>Dependencies
>------------



>### 1.6


>* LDML format  support in i18n feature
>* ``sphinx.addnodes.termsep``
>* Some functions and classes in ``sphinx.util.pycompat``:
>  ``zip_longest``, ``product``, ``all``, ``any``, ``next``, ``open``,
>  ``class_types``, ``base_exception``, ``relpath``, ``StringIO``, ``BytesIO``.
>  Please use the standard library version instead;

>If any deprecation warning like ``RemovedInSphinxXXXWarning`` are displayed,
>please refer :ref:`when-deprecation-warnings-are-displayed`.

>Features added
>--------------



>### 1.6b3


>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* The ``make latexpdf`` from 1.6b1 (for GNU/Linux and Mac OS, using
>  ``latexmk``) aborted earlier in case of LaTeX errors than was the case with
>  1.5 series, due to hard-coded usage of ``--halt-on-error`` option. (refs 3695)
>* 3683: sphinx.websupport module is not provided by default
>* 3683: Failed to build document if builder.css_file.insert() is called
>* 3714: viewcode extension not taking ``highlight_code=&#39;none&#39;`` in account
>* 3698: Moving :doc: to std domain broke backwards compatibility
>* 3633: misdetect unreferenced citations



>### 1.6b2


>* 3662: ``builder.css_files`` is deprecated.  Please use ``add_stylesheet()``
>  API instead.



>### 1.6b1


>* ``sphinx.util.compat.Directive`` class is now deprecated. Please use instead
>  ``docutils.parsers.rst.Directive``
>* ``sphinx.util.compat.docutils_version`` is now deprecated
>* 2367: ``Sphinx.warn()``, ``Sphinx.info()`` and other logging methods are now
>  deprecated.  Please use ``sphinx.util.logging`` (:ref:`logging-api`) instead.
>* 3318: ``notice`` is now deprecated as LaTeX environment name and will be
>  removed at Sphinx 1.7. Extension authors please use ``sphinxadmonition``
>  instead (as Sphinx does since 1.5.)
>* ``Sphinx.status_iterator()`` and ``Sphinx.old_status_iterator()`` is now
>  deprecated.  Please use ``sphinx.util:status_iterator()`` instead.
>* ``Sphinx._directive_helper()`` is deprecated. Please use
>  ``sphinx.util.docutils.directive_helper()`` instead.
>* ``BuildEnvironment.set_warnfunc()`` is now deprecated
>* Following methods of ``BuildEnvironment`` is now deprecated.

>  - ``BuildEnvironment.note_toctree()``
>  - ``BuildEnvironment.get_toc_for()``
>  - ``BuildEnvironment.get_toctree_for()``
>  - ``BuildEnvironment.create_index()``

>  Please use ``sphinx.environment.adapters`` modules instead.
>* latex package  ``footnote`` is not loaded anymore by its bundled replacement
>  ``footnotehyper-sphinx``. The redefined macros keep the same names as in the
>  original package.
>* 3429: deprecate config setting ``latex_keep_old_macro_names``. It will be
>  removed at 1.7, and already its default value has changed from ``True`` to
>  ``False``.
>* 3221: epub2 builder is deprecated
>* 3254: ``sphinx.websupport`` is now separated into independent package;
>  ``sphinxcontrib-websupport``.  ``sphinx.websupport`` will be removed in
>  Sphinx-2.0.
>* 3628: ``sphinx_themes`` entry_point is deprecated.  Please use
>  ``sphinx.html_themes`` instead.



>### 1.5.6

>=====================================

>Bugs fixed
>----------

>* 3614: Sphinx crashes with requests-2.5.0
>* 3618: autodoc crashes with tupled arguments
>* 3664: No space after the bullet in items of a latex list produced by Sphinx
>* 3657: EPUB builder crashes if document startswith genindex exists
>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* 3685: AttributeError when using 3rd party domains
>* 3702: LaTeX writer styles figure legends with a hard-coded ``\small``
>* 3708: LaTeX writer allows irc scheme
>* 3717: Stop enforcing that favicon&#39;s must be .ico
>* 3731, 3732: Protect isenumclass predicate against non-class arguments
>* 3320: Warning about reference target not being found for container types
>* Misspelled ARCHIVEPREFIX in Makefile for latex build repertory







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/42,,2018-02-23T16:02:13Z,2018-02-23T16:02:13Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/42.patch,https://api.github.com/repos/ayemos/akagi/pulls/42/commits
392,PullRequestEvent,2018-02-18 23:37:58+00:00,10074815,berdario/pew,752835,berdario,,,164620950,,Add connection_required marker to Pythonz install test,closed,False,175,It seems also this test cannot run without network connection.,https://api.github.com/repos/berdario/pew/issues/175,2018-02-18T23:37:58Z,2018-02-18T23:37:58Z,2018-02-18T23:37:58Z,1,3,2,1,CONTRIBUTOR,[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/175.patch,https://api.github.com/repos/berdario/pew/pulls/175/commits
401,PullRequestEvent,2016-02-05 16:35:14+00:00,34402403,bndr/pipreqs,372326,nrhine1,,,58451900,,Ignore option uses comma-separated directories,open,False,39,"Docopt was parsing the ignore options incorrectly, and a new argument interface is adopted to pass ignore directories as a comma-separated list. It seems there should be a better way to do this with docopt, but perhaps not (see: 
http://stackoverflow.com/questions/29313995/including-more-than-one-list-of-arguments-with-docopt )

Tests are left unwritten.",https://api.github.com/repos/bndr/pipreqs/issues/39,,,2016-02-05T16:35:13Z,1,8,3,1,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/39.patch,https://api.github.com/repos/bndr/pipreqs/pulls/39/commits
426,PullRequestEvent,2018-05-02 00:36:39+00:00,44054354,dabeaz/curio,350836,dabeaz,,,185255889,,Found and fixed various documentation typos.,closed,False,258,,https://api.github.com/repos/dabeaz/curio/issues/258,2018-05-02T00:36:39Z,2018-05-02T00:36:39Z,2018-05-02T00:36:39Z,1,17,18,2,NONE,[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/258.patch,https://api.github.com/repos/dabeaz/curio/pulls/258/commits
431,PullRequestEvent,2018-08-15 03:06:53+00:00,74120580,fzlee/alipay,1934773,fzlee,,,202126555,MDExOlB1bGxSZXF1ZXN0MjAyMTI2NTU1,use forloop to cut sync response string for signature verifying,closed,False,56,,https://api.github.com/repos/fzlee/alipay/issues/56,,2018-08-15T03:06:53Z,2018-08-15T03:06:53Z,1,13,34,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fzlee/alipay/pull/56.patch,https://api.github.com/repos/fzlee/alipay/pulls/56/commits
466,PullRequestEvent,2018-04-06 14:16:02+00:00,6662075,joke2k/faker,89607,fcurella,,,171372234,,Added CloudProvider,closed,False,710,"### What does this changes

Added link to faker-cloud project",https://api.github.com/repos/joke2k/faker/issues/710,2018-04-06T14:16:02Z,2018-04-06T14:16:02Z,2018-04-06T14:16:02Z,1,5,0,1,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/710.patch,https://api.github.com/repos/joke2k/faker/pulls/710/commits
467,PullRequestEvent,2018-02-27 18:35:00+00:00,6662075,joke2k/faker,89607,fcurella,,,171740094,,Fix #711. Fix credit card prefixes,closed,False,712,"### What does this changes

Reviewed and updated the credit card prefixes. Pass the prefix to `numerify` to allow easier specification more flexibility.

### What was wrong

Prefix values for some credit cards issuers were wrong.

### How this fixes it

credit card prefixes now closer match reality

Fixes #711
",https://api.github.com/repos/joke2k/faker/issues/712,2018-02-27T18:34:59Z,2018-02-27T18:34:59Z,2018-02-27T18:35:00Z,1,11,9,1,COLLABORATOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/712.patch,https://api.github.com/repos/joke2k/faker/pulls/712/commits
468,PullRequestEvent,2017-10-19 08:01:10+00:00,6662075,joke2k/faker,167407,kleingeist,,,147489823,,Add title faker,open,False,635,"Faker is missing the equivalent to real world titles. A title consists of a
number of words. The first letter of the first word is uppercase and there is
no punctuation.

For example: 'Sapiente sunt omnis'

In applications with a database the title is usually restricted to
certain number of chars. Thus the title faker allows to restrict the
title char number.

(This PR resulted from an issue with titles and email subjects which do 
not support newlines. For reference see liqd/adhocracy4#200)",https://api.github.com/repos/joke2k/faker/issues/635,,,2017-10-19T08:01:10Z,1,29,0,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/635.patch,https://api.github.com/repos/joke2k/faker/pulls/635/commits
