,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
42,IssueCommentEvent,2016-12-14 18:45:31+00:00,68802946,h2non/pook,63402,h2non,,,195326649,267119514,"Thanks for the proposal. `mocket` looks interesting.

While I appreciate and see good value in your library, when I'm implementing `pook` I made specific design decisions to make it high level, so no socket level programming is required, and therefore dealing with OSI layer protocol detail at all. 
IMO this provides more versatility, implementation simplicity, and considerably less coupling to networking APIs that are generally hard to support across Python versions.
Moreover, today we are more networking APIs than ever. Only in CPython we have traditional blocking or async I/O networking programming APIs, such as using `asyncio` in Python +3.4. 

You can see an example of what I'm exposing here in popular projects like HTTPretty, which does not provide Python 3 support at all due to the opposite design choice as Python.

As cons, `pook` is strongly coupled to HTTP libraries APIs, but that's a minor issue compared to the opposite scenario and it's clearly easier to maintain and scale anyway.

So basically, for all those reasons, I'd prefer keeping `pook` as it is today and preserve its original design strategy.
",{},,User,False
44,IssueCommentEvent,2016-12-05 12:08:35+00:00,68802946,h2non/pook,63402,h2non,,,193478769,264838609,I'm sorry for that. README.rst examples are not automatically tested. You should check `examples/` directory.,{},,User,False
47,IssueCommentEvent,2015-11-20 14:55:24+00:00,46566669,jaraco/irc,308610,jaraco,,,118057209,158423248,"Does it map other servers? Can you track down why the technique doesn't work here? Is there any reason to think it ever worked with quakenet?

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
66,IssueCommentEvent,2017-12-04 16:00:49+00:00,55258005,jopohl/urh,34007524,xykts,,,278298244,349006907,"uplpad sdrplay api , try to build add a native support.  

Thanks jopohl
[SDRplay.zip](https://github.com/jopohl/urh/files/1527801/SDRplay.zip)

",{},NONE,User,False
71,IssueCommentEvent,2017-03-21 07:27:34+00:00,55258005,jopohl/urh,5690599,gustavecha,,,215226924,287997261,"@jopohl, what was the configuration used to test?
Linux, windows? What cpu?

On my machine (windows 10 x64 i7 3820QM), urh is seen at 100% cpu while listening rtl-tcp with no real-rime and sdr# only needs 30% with full realtime
I'll test lowering buffer size by the end of this week to see how it changes",{},,User,False
81,IssueCommentEvent,2017-11-28 09:20:13+00:00,10156090,klen/mixer,30120358,jgirardet,,,232230358,347461685,"do you plane to put it in a new release ?
Because actually we can't use mixer with django 2.0. it's not a warning , it gives an error.
    
```
def __load_fields(self):

>       for field in self.__scheme._meta.virtual_fields:
E       AttributeError: 'Options' object has no attribute 'virtual_fi
```elds'",{},NONE,User,False
102,IssueCommentEvent,2017-04-22 01:16:16+00:00,74004167,Kyria/EsiPy,2354108,coveralls,,,223488512,296337139,"
[![Coverage Status](https://coveralls.io/builds/11191912/badge)](https://coveralls.io/builds/11191912)

Coverage remained the same at 100.0% when pulling **bce5362f79a998da97cafeb0a670986c50156934 on a-tal:master** into **8565be7d48004ebc50482cd2ea36ca25b5ec8ad2 on Kyria:master**.
",{},,User,False
104,IssueCommentEvent,2017-04-06 19:32:37+00:00,7369432,Turbo87/utm,8699967,snowman2,,,206551168,292288604,"Thanks!

Would you like to be a package maintainer on conda-forge as well? It's not too bad to get the hang of.",{},,User,False
106,IssueCommentEvent,2017-11-21 16:18:24+00:00,18603138,WoLpH/mt940,670763,sbi,,,266441134,346078571,"Oops, sorry for my late reply, that cherry picked change is what I was looking for, too. I applied it locally and it's working fine :-)",{},NONE,User,False
107,IssueCommentEvent,2017-07-27 17:20:38+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,235641228,318428892,"That code looks quite nice, I'll see if I can modify it to fit :)",{},,User,False
108,IssueCommentEvent,2018-03-17 08:22:20+00:00,119872225,ZYunH/zmail,25438575,MDHD-NoobCoder,,,305930241,373903340,qqmail need open pop3 in settings->account. And remember to use pop3 password but not your QQ password.,{},NONE,User,False
121,IssueCommentEvent,2016-11-04 18:00:14+00:00,27924304,cdent/gabbi,34498,cdent,,,187368758,258504432,Thanks. I suspect this once worked properly and then stopped in the switch from response-handlers to content-handlers (which moved around some string related stuff).,{},,User,False
125,IssueCommentEvent,2015-08-10 19:01:57+00:00,27924304,cdent/gabbi,34498,cdent,,,100136275,129566947,I'll just go ahead and merge this and clean it up in the other branch,{},,User,False
136,IssueCommentEvent,2018-01-29 17:47:14+00:00,72066935,cs01/gdbgui,1539767,joaomlneto,,,292440844,361327003,"Works OK for me, minus the top bar.

In `0.10.0.2` the bar on the bottom where you type gdb commands would overlap with the output (the last line wouldn't be visible).

Now, it seems to have a huge gap. :)

<img width=""1920"" alt=""screen shot 2018-01-29 at 17 44 49"" src=""https://user-images.githubusercontent.com/1539767/35525414-4a5b9640-051c-11e8-997e-c220abb0fa16.png"">

",{},NONE,User,False
141,IssueCommentEvent,2017-09-14 16:02:39+00:00,72066935,cs01/gdbgui,5715368,cs01,,,257053389,329529364,"Glad you like it. If you want to try and branch `gdbgui` to `pdbgui`, you're welcome to, but I'm afraid I don't have the bandwidth to take that on myself.",{},OWNER,User,False
150,IssueCommentEvent,2017-08-20 18:14:53+00:00,72066935,cs01/gdbgui,5715368,cs01,,,251481472,323601917,"Thanks using gdbgui and thanks for the suggestion. I can see how it would be useful. That is definitely something I can do.  I think I'll add a dropdown that allows you to specify decimal, hex, and octal for the base of all the numerical values.",{},,User,False
153,IssueCommentEvent,2018-02-09 17:58:54+00:00,72066935,cs01/gdbgui,5715368,cs01,,,295950024,364509730,"Thanks, that sounds reasonable. Would this fix your issue? In other words, is the Exception being raised an `ImportError`?

```
try:
    from gdbgui.SSLify import SSLify, get_ssl_context  # noqa
except ImportError:
    print('Warning: Optional SSL support is not available')
```",{},OWNER,User,False
169,IssueCommentEvent,2017-01-24 09:41:59+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,194466152,274755151,"The [context managers](https://github.com/dbrgn/RPLCD/blob/b19cfefc32cfdfeb1780603bb82f2c2f9117272f/RPLCD/contextmanagers.py) are deprecated anyways, so maybe you can avoid support for them in the first place?

I'm currently working on a [custom codec](https://github.com/dbrgn/RPLCD/tree/codec), but that's probably supported by MicroPython as well.",{},,User,False
178,IssueCommentEvent,2018-03-13 15:52:52+00:00,48198706,dschep/ntfy,667763,dschep,,,302574938,372715259,"use:
```
python setup.py develop
```",{},OWNER,User,False
180,IssueCommentEvent,2018-03-23 16:01:00+00:00,48198706,dschep/ntfy,1182361,ianwremmel,,,302574938,375714087,"Gotcha. Then, I’d say #170 is ready to go. ",{},NONE,User,False
181,IssueCommentEvent,2016-04-06 14:39:31+00:00,48198706,dschep/ntfy,5449021,dixudx,,,146176181,206407026,"Yeah, you got it. The version I installed is precisely v1.3.2.

After manually removing the lines according to your patchset, I fixed the error in my box.

Thanks for your investigating.
 ",{},,User,False
182,IssueCommentEvent,2016-08-17 17:23:51+00:00,48198706,dschep/ntfy,667763,dschep,,,171623143,240483623,Awesome! :+1: ,{},,User,False
184,IssueCommentEvent,2017-09-26 07:19:06+00:00,48198706,dschep/ntfy,2354108,coveralls,,,260051679,332108887,"
[![Coverage Status](https://coveralls.io/builds/13430621/badge)](https://coveralls.io/builds/13430621)

Coverage decreased (-0.7%) to 84.743% when pulling **5cf3a91b235c34b9f7ce1ce80338d7c0a365a0d3 on webworxshop:rocketchat-backend** into **4a993500259777dfe3bdad50708214acde1f3a44 on dschep:master**.
",{},NONE,User,False
194,IssueCommentEvent,2018-06-30 12:55:47+00:00,10031150,emre/kaptan,26336,tony,,,336134376,401539537,"@vmalloc it looks like they pulled 4.1 from pypi:

https://pypi.org/project/PyYAML/#history

```
kaptan-x9ExaD0b ❯ pip install pyyaml==4.1
Collecting pyyaml==4.1
  Could not find a version that satisfies the requirement pyyaml==4.1 (from versions: 3.10, 3.11, 3.12, 4.2b1, 4.2b2)
No matching distribution found for pyyaml==4.1
```",{},COLLABORATOR,User,False
236,IssueCommentEvent,2016-04-28 06:37:55+00:00,6007295,fxsjy/jieba,18711672,cavonchen,,,56989078,215325076,fxsjy closed this in #351 on 16 Mar,{},,User,False
241,IssueCommentEvent,2016-04-28 03:05:06+00:00,6007295,fxsjy/jieba,18711672,cavonchen,,,54997344,215297607,@gumblex ，0.38版本，jieba.total 编译报错？,{},,User,False
248,IssueCommentEvent,2017-02-25 23:35:48+00:00,1258258,gotcha/ipdb,4560057,joelostblom,,,172400197,282520676,I believe you can close this issue as https://github.com/ipython/ipython/pull/10009 fixed the bug. I just upgraded from 5.1 to 5.3 and it is all good.,{},,User,False
251,IssueCommentEvent,2016-08-19 10:48:00+00:00,1258258,gotcha/ipdb,6544669,vladiibine,,,169597212,240987544,"Extra context: this seems to happen for ipython 5, but not ipython 4.",{},,User,False
264,IssueCommentEvent,2018-03-01 15:53:22+00:00,5450742,klen/pylama,664779,maxnordlund,,,301454661,369636280,This will be broken until #112 is merged as master is sadly broken right now.,{},NONE,User,False
282,IssueCommentEvent,2015-08-31 08:44:26+00:00,4946406,mher/flower,221256,asmodehn,,,104007851,136304071,"I had a debug run through the code, and I found that in control.py aound l45:

If there is no active task running on the worker now, we have this case : 
```python
            for worker, response in result.items():        # response = []
                if response:                                             # False
                    info = cls.worker_cache[worker]         # worker data not updated
                    info[cls.INSPECT_METHODS[i]] = response
```

not sure what would be the proper fix though...",{},,User,False
283,IssueCommentEvent,2015-12-24 13:49:44+00:00,4946406,mher/flower,691049,mher,,,123621295,167114841,It means flower failed to inspect workers. You can use `celery inspect` command to debug your workers.,{},,User,False
288,IssueCommentEvent,2017-10-25 09:35:10+00:00,95191952,rainx/pytdx,101971,rainx,,,268251989,339272811,暂时没有解析.. ,{},OWNER,User,False
289,IssueCommentEvent,2017-11-01 05:23:44+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,253270017,340983797,@doskoi 我试过n个链接到同一个服务器，可以快两倍多的样子，用concurrent.futures.ThreadPoolExecutor实现的，这个是python3.5才有的库。可以参考一下https://github.com/JaysonAlbert/tdx/blob/master/tdx/engine.py。,{},CONTRIBUTOR,User,False
290,IssueCommentEvent,2017-10-03 02:56:48+00:00,95191952,rainx/pytdx,1740307,niucool,,,260057678,333724702,是的，15分钟。明天再试一次看看。,{},NONE,User,False
293,IssueCommentEvent,2017-12-13 16:52:28+00:00,46871720,scisco/area,3631501,JoelBennett,,,272222181,351452016,I believe units are in square meters.,{},NONE,User,False
298,IssueCommentEvent,2017-09-13 07:29:38+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,257002987,329083219,"用 3.5,上百个群接收信息都没有过此类编码问题.",{},NONE,User,False
314,IssueCommentEvent,2017-08-25 06:19:32+00:00,82588597,youfou/wxpy,7754990,reboot007,,,252789490,324833643,"嗯 我试了以下代码。表示不可以

@bot.register(Group)
def reply_for_group_msg(msg):

    logging.info(""recv msg {}"".format(msg.raw))

    #tuling.do_reply(msg)
    #msg.reply('恭喜发财')

    welcome_text = '@'

    if msg.member.is_friend:
        sender_nick_name = msg.member.is_friend.raw['NickName']
    else:
        sender_nick_name=msg.sender.raw['NickName']

    welcome_text+=sender_nick_name

    welcome_text += ' 你好'
    welcome_text+='\n'
    msg.reply(welcome_text)

",{},,User,False
323,IssueCommentEvent,2017-11-06 06:41:30+00:00,82588597,youfou/wxpy,26222985,mysqlfront,,,271263205,342059690,不是这个异常，而是自己代码出错，比如key err，但是在控制台并不打印这个错误信息，导致并不能找到出错位置。,{},NONE,User,False
335,IssueCommentEvent,2017-08-20 11:42:08+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,251483034,323579787,Solved by https://stackoverflow.com/a/42098127,{},,User,False
338,IssueCommentEvent,2017-02-25 16:15:38+00:00,23516699,LEW21/pydbus,5981619,hcoin,,,210243294,282493886,"P.S. in the case _translated or _translate do not find a match, then just pass the values through to the underlying.   Or, even better (for me), would simply enable the two way translation on all gets and sets of attributes after the dictionary is passed in.",{},,User,False
342,IssueCommentEvent,2017-07-28 05:53:56+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,245998967,318566753,You are right. That is a mistake that sneaked in. The `DelRoute()` function does not provide a return value.,{},,User,False
347,IssueCommentEvent,2018-03-27 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,308544186,376500245,Closing this in favor of #128,{},CONTRIBUTOR,User,False
349,IssueCommentEvent,2018-05-05 12:06:20+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,320250436,386800956,Closing this in favor of #164,{},CONTRIBUTOR,User,False
366,IssueCommentEvent,2016-07-21 11:02:59+00:00,14570163,bcj/AttrDict,5088535,H0R5E,,,74450082,234222741,"I have a problem accessing an xarray.Dataset object which, when returned, is converted to an attrdict.dictionary.AttrDict.

I really want to suppress this behaviour.",{},,User,False
370,IssueCommentEvent,2017-10-01 02:16:35+00:00,10074815,berdario/pew,752835,berdario,,,256603612,333348506,"Thank you!
That wording in the Fish tutorial seems to have first appeared in 2015 (I started using fish before creating pew, and I was not aware of `fish_user_paths`

I think that prepeding /usr/local/bin (instead of appending) with the `set -x PATH /usr/local/bin $PATH` command that you suggest, might still cause the environment to not be correctly activated.
Do you confirm that that's what inside your config.fish? (it's late here, so I might have overlooked something) ",{},OWNER,User,False
391,IssueCommentEvent,2017-11-26 19:41:20+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,276834679,347032834,"The value is passed into the `select` function. I looked up the documentation for that function and it says it takes a float, so it should be okay. Maybe pycharm parsed the docstring and warned you?

https://docs.python.org/2/library/select.html#select.select",{},OWNER,User,False
393,IssueCommentEvent,2017-11-28 19:59:14+00:00,68560140,cs01/pygdbmi,332141,bobthekingofegypt,,,277507802,347645466,"Cool.  I'll look at installing a python2 virtualenv later in the week and work out what compatibility is like for StringIO between 2 and 3.

I'll also look at the error handling and check it doesn't infinitely loop on malformed input.

Currently the functions vary slightly on if they take the opening character, this is fine at long as you call them as expected.  For example _parse_dict, _parse_array, _parse_str already have the stream forward at the first character and not the control {, [, "".  But _parse_key_val, _parse_key, _parse_val don't, I've seeked the stream back as if I peeked the next character so these later functions can direct the flow correctly based on that control character.  
This doesn't bother me (I can docstring the behaviour) but I guess its not consistent, if you want I can peek before each function allowing the old assert type checks at the top of _parse_dict/_parse_array/_parse_str, but it's really just a redundant check if _parse_dict, _parse_array and _parse_str are only ever called as a by product of _parse_val.   That took a lot of text to describe...

Nice on the large file fix, now when I accidentally jump into a generated file my browser wont lock up!",{},NONE,User,False
395,IssueCommentEvent,2016-11-17 19:47:39+00:00,44054354,dabeaz/curio,609896,njsmith,,,190110282,261349517,"Seems harmless, but I'm curious whether you've tried using this and found
it sufficient? I ask because I did some experimenting with weighted fair
queueing and I can't see how to make it work without a more substantial
restructuring. (In particular, the current system of alternating between
processing the ready queue and polling for I/O seems like it requires a
FIFO-like scheduler to work.)

On Nov 17, 2016 9:23 AM, ""Alexander Zhukov"" <notifications@github.com>
wrote:

> In this PR I propose a simple change to allow a pluggable task scheduler
> queue. I chose to add an argument to the kernel constructor instead of
> patching a global variable. Since other components of curio, like locks,
> semaphores etc, that utilize kqueue, do not need a particularly
> sophisticated internal queues to maintain waiters, this change will only
> impact a kernel scheduling.
>
> Feedback appreciated
> ------------------------------
> You can view, comment on, or merge this pull request online at:
>
>   https://github.com/dabeaz/curio/pull/114
> Commit Summary
>
>    - Allow pluggable kernel task queue
>    - Abstract away behavior from naming
>
> File Changes
>
>    - *M* curio/kernel.py
>    <https://github.com/dabeaz/curio/pull/114/files#diff-0> (32)
>
> Patch Links:
>
>    - https://github.com/dabeaz/curio/pull/114.patch
>    - https://github.com/dabeaz/curio/pull/114.diff
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/dabeaz/curio/pull/114>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AAlOaESnsVNbL_YMISlzeA2dPm-mWxFWks5q_I12gaJpZM4K1lDg>
> .
>
",{},,User,False
396,IssueCommentEvent,2016-12-24 22:18:51+00:00,44054354,dabeaz/curio,609896,njsmith,,,197298191,269102448,"Yeah, like I said, I wouldn't suggest holding your breath :-). FWIW, the current status, this email has some information on the current status of their efforts: https://mail.python.org/pipermail/pypy-dev/2016-December/014890.html (tl;dr: they have funding and are thinking they'll have something by summer).",{},,User,False
397,IssueCommentEvent,2017-02-03 15:48:11+00:00,44054354,dabeaz/curio,350836,dabeaz,,,189325021,277282573,"Here is my general thought about how I might approach this.   The primary interface to curio is the `run()` method.   Right now, the `run()` method executes the supplied coroutine and all spawned non-daemonic tasks until they all exit.

I'm thinking I could probably relax the exit requirements.  Maybe I just make `run()` execute just until the supplied coroutine exits regardless of what other tasks might have been spawned.  If there were other tasks sitting in the background, they'd continue to stick around until `run()` is called again.   

It's not quite a `pause()` functionality, but whatever outside app is running could still submit a cororoutine to Curio to do something.  As soon as that coroutine returns, you're out of Curio and back to the app.
",{},,User,False
399,IssueCommentEvent,2016-10-28 00:47:36+00:00,44054354,dabeaz/curio,609896,njsmith,,,182950926,256809205,"Potentially useful reference: a discussion in twisted about how to handle timeouts in the context of `Deferred` objects; they also ended up with a system that injects a cancellation exception, and then later catches it and converts it to a timeout exception:

* https://twistedmatrix.com/trac/ticket/5786
* https://github.com/twisted/twisted/pull/145/files
",{},,User,False
402,IssueCommentEvent,2017-01-19 23:07:58+00:00,44054354,dabeaz/curio,609896,njsmith,,,201905418,273927618,"[it sounds like you've probably figured this out, but for the record:]

Yeah, curio is being a bit naughty and making assumptions about how `multiprocessing.Pipe` is implemented internally, but it's implemented differently on Windows and elsewhere. See multiprocessing/connection.py -- there's a big `if sys.platform != ""win32"": ... else: ...`.

On non-Windows, `Pipe` is backed by either an `os.pipe` or an `os.socketpair`. Either way curio is happy.

On Windows, `Pipe` is backed by a ""named pipe"", which is a Windows thing. You definitely can't use `selectors` or do non-blocking I/O on named pipes; you have to switch to IOCP or one of Windows' other more exotic I/O APIs. There's some discussion about possibly implementing these for curio in #68, but with the way the kernel is currently written, yeah, there's no quick hack that's going to make `multiprocessing.Pipe` work.

I can also explain the `open_osfhandle` thing: Windows doesn't natively have a concept of ""file descriptors"" (!). Instead it has ""handles"". Handles are integers referring to some kernel object, just like file descriptors on Unix, but they're different in some ways (e.g. file descriptors are required to count up from 0, file descriptors refer to files while handles are more general), so the Windows equivalent of libc, which is known as the ""CRT"", *emulates* file descriptors on top of handles -- it keeps a little array in userspace that says ""fd 0 is handle 12, fd 1 is handle 834, ..."". So CRT functions like `open` and `close` and `read` and `write` return or accept a file descriptors, then internally convert them into handles to actually do the work, and native windows functions like `CreateFile` and `CloseHandle` and `ReadFile` and `WriteFile` take handles directly. `msvcrt.open_osfhandle` takes a handle and assigns it an fd; `msvcrt.get_osfhandle` does the inverse operation.

This is important to know about for a few reasons:
* The fd table in the CRT is limited to a maximum of 2048 entries. There isn't any corresponding limit on the number of handles you can have open. 
* Obviously if you have a random small integer representing a file you need to know whether it's a fd or a handle. Python doesn't really make this easy. `os` functions work on fds, and if you do `open(...)` and then call `fileno()` it'll give you an fd. But if you do `socket(...)` and call `fileno()` it'll give you a handle. If trying to understand the guts of libraries like `subprocess` or `multiprocessing` you just have to trace through all the calls to figure out which kind of integer you have...
",{},,User,False
404,IssueCommentEvent,2017-02-08 21:57:52+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205426403,278474904,"It will have the current features of the `run_coro()` method which include the various timeout options.   By re-entrant, I am referring to the problem of allowing `run()` to be invoked when `run()` is already running (e.g., recursive calls, etc.).  That won't be allowed.   Repeated calls to `run()` one after the other are fine.
",{},,User,False
407,IssueCommentEvent,2017-02-10 12:23:19+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205645038,278930464,"For now, I'm keeping daemon tasks.  In fooling around with it, I kept coming back to the ""explicit is better than implicit"" mantra from the Zen. Ultimately, I think it might be better (for understandability) to explicitly indicate that a task is intended to run the background (e.g. the `daemon` flag).  

I might revisit the issue should Curio grow support for task groups, task linking, or some other concepts.  

Closing for now. ",{},,User,False
408,IssueCommentEvent,2017-02-06 22:09:05+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,277830171,"Or there may be an option for one shot blocking call.

run(blocking=oneshot) may work like this:
if there are ready tasks run them an exit.
if not block until the first one, process it and exit.

Any other suggestions for possible operation modes/params?",{},,User,False
411,IssueCommentEvent,2017-12-19 19:12:53+00:00,44054354,dabeaz/curio,2698246,imrn,,,282699708,352857733,">To be honest, I'm somewhat inclined to remove the writeable()
>method rather than give it a readable() sibling.

Aggreed..

On 12/19/17, Imran Geriskovan <imran.geriskovan@gmail.com> wrote:
> On 12/19/17, David Beazley <notifications@github.com> wrote:
>>      async with timeout_after(timeout):
>>               data = await sock.recv(maxsize)       # Or whatever
>
> Of course we can have this.
> But a timeout in socket/stream saves us from
> lots of context manager code lines similar to this.
>
> I admit it is an old habit from past sync era
> and I don't mind if you want to stick to async
> purism.
>
> Never the less, I already have such custom
> wrappers. But note that, embedded timeouts
> makes curio code more parallel to sync code,
> which is also a ""feature"" of curio.
>
>> I don't see what having a separate blocking `readable()`
>> method is really
>> buying you.
>
> I guess it is also an old sync habit which I'll strongly
> oppose. Because unlike the above syntactic sugar
> suggestion, this has the potential of disturbing async
> logic of the developer. It will encourage bad async style.
>
> The very idea of asyncs it to eliminate sync checks
> and loops.. This seamingly innocent readable() func
> punches it badly.
>
>
> On 12/19/17, kk <notifications@github.com> wrote:
>>Yes, a call to readable() is followed by a call to actually read
>> data, but the caller of readable() is something like
>> connection manager, which should't actually read the
>> data, and the caller of read() is something like http parser,
>> which will consume the data. I don't like to implement
>> the connection manager logic (eg: keep_alive_timeout) in
>> http parser.
>
>
> Let me guess: You are trying to implement http1.1
> pipelining or http2.0 server or a middleware like
> proxy... Right? I can assure you it is doable elegantly
> without readable. But you'll need connection manager
> to recycle or close the connections anyway since no single
> http request/response can decide on the fate of a
> connection. (Other than close requests or someother
> thing which I couldn't remember right now.)
> Someone has to have a wholistic view. No shortcuts there.
>
",{},NONE,User,False
413,IssueCommentEvent,2016-03-21 18:15:50+00:00,44054354,dabeaz/curio,350836,dabeaz,,,131715195,199409744,"Will review some of these things.  I may have intended the Server class to be an internal implementation detail rather than something that someone would create directly.   For example, the create_server() function is the preferred function for creating a server.  Hmmm.  Looking at the code now, I might change how some of this works slightly. Good catch. ",{},,User,False
416,IssueCommentEvent,2018-03-12 13:48:24+00:00,115020006,doudz/zigate,1262548,doudz,,,304049999,372315190,"it works on any device but be aware that battery powered devices need to be awake (by pushing button for example)
note that the device is automatically ""refresh"" at pairing time
",{},OWNER,User,False
418,IssueCommentEvent,2017-03-21 14:56:07+00:00,74120580,fzlee/alipay,13428255,relei1988,,,215431620,288104687,"请求成功后返回如下：
`u'alipay_trade_precreate_response': {u'msg': u'Success', u'out_trade_no': u'out_trade_no', u'code': u'10000', u'qr_code': u'https://qr.alipay.com/bax***dp6020'}, u'sign': u'F***E0JhtOWoSK2herDt9H0ZjwDt0oor0qpLR+iH6QGiB3T8kSonNB1pUk9Sc='}
`
不是标准dict无法用result1[""code""]将code取出……",{},,User,False
419,IssueCommentEvent,2018-06-28 04:15:17+00:00,74120580,fzlee/alipay,1934773,fzlee,,,335821105,400905553,"改了些什么参数？理论上应该是立即生效的


On Thu, 28 Jun 2018 at 12:03, zzm88 <notifications@github.com> wrote:

> 很奇怪，难道有延迟？因为我改了一些参数又不行了
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/fzlee/alipay/issues/54#issuecomment-400904164>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AB2FtS9thNY9JYcQuuGxlGl8QhxCldCeks5uBFWrgaJpZM4U38py>
> .
>
",{},OWNER,User,False
425,IssueCommentEvent,2015-06-02 10:30:08+00:00,5021892,hgrecco/pint,278566,hgrecco,,,83836638,107911227,"It works fine for `**.5` and `numpy.sqrt`, but not for Python's `math` module (which I guess is what you are using). 
```
>>> import pint
>> ureg = pint.UnitRegistry()
>>> q = 1. * ureg.meter ** 2.
>>> q ** .5
<Quantity(1.0, 'meter')>
>>> import numpy as np
>>> np.sqrt(q)
<Quantity(1.0, 'meter')>
```
In order to make it work you would need to wrap the math module, with Pint aware functions.
",{},,User,False
427,IssueCommentEvent,2017-05-30 22:05:20+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,231524825,305022314,# Timed out,{},,Bot,False
429,IssueCommentEvent,2018-08-24 23:26:33+00:00,5021892,hgrecco/pint,278566,hgrecco,,,353724703,415907404,Indeed is a rounding error. The question is how to solve it without making it too slow. We have tried to use the exponents as fractions or decimals. It works but makes everything slower.,{},OWNER,User,False
