,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
248,PullRequestEvent,2015-12-21 10:47:59+00:00,44054354,dabeaz/curio,350836,dabeaz,,,52753647,,Syntax highlight sample code,closed,False,23,"![screenshot_120515_105937_pm](https://cloud.githubusercontent.com/assets/1329716/11607673/e5deccac-9ba3-11e5-8ecc-04ead9b4f2eb.jpg)
",https://api.github.com/repos/dabeaz/curio/issues/23,2015-12-21T10:47:58Z,2015-12-21T10:47:58Z,2015-12-21T10:47:58Z,1,6,2,1,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/23.patch,https://api.github.com/repos/dabeaz/curio/pulls/23/commits
260,PullRequestEvent,2016-08-08 23:29:03+00:00,6662075,joke2k/faker,10036256,delneg,,,80539164,,Updated faker/providers/address/fi_FI/__init__.py,open,False,377,Fixed utf8 coding issue with correct # -*- coding: utf-8 -*-,https://api.github.com/repos/joke2k/faker/issues/377,,,2016-08-08T23:29:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/377.patch,https://api.github.com/repos/joke2k/faker/pulls/377/commits
342,PullRequestEvent,2016-11-27 02:00:05+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,95389293,,bash: fix parsing of command substitution,open,False,580,"This addresses bad corrections like the following (note the position of the `-p` flag):

```bash
thefuck 'git log $(git ls-files thefuck | grep python_command) -p'
git log $(git ls-files thefuck | grep -p python_command) [enter/↑/↓/ctrl+c]
```

After the changes in this PR, the above command looks like this instead:

```bash
thefuck 'git log $(git ls-files thefuck | grep python_command) -p'
git log -p $(git ls-files thefuck | grep python_command) [enter/↑/↓/ctrl+c]
```

This is done by using [`bashlex`](https://github.com/idank/bashlex) to parse bash, rather than `shlex`. `bashlex` does have a few [limitations](https://github.com/idank/bashlex#limitations), so `shlex` is still used as a fallback in case `bashlex` fails.",https://api.github.com/repos/nvbn/thefuck/issues/580,,,2016-11-27T02:00:05Z,6,32,3,4,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/580.patch,https://api.github.com/repos/nvbn/thefuck/pulls/580/commits
377,PullRequestEvent,2018-06-20 16:51:37+00:00,93895525,aforren1/toon,4573394,aforren1,,,196173231,MDExOlB1bGxSZXF1ZXN0MTk2MTczMjMx,"Non-context manager MultiprocessInput, fix logic in worker",closed,False,58,I *think* this'll protect us from some of the nastier exits (e.g. when something goes wrong with PyQt5)...,https://api.github.com/repos/aforren1/toon/issues/58,2018-06-20T16:51:37Z,2018-06-20T16:51:37Z,2018-06-20T16:51:37Z,7,75,52,5,OWNER,[],[],[],aforren1,4573394,User,False,[],https://github.com/aforren1/toon/pull/58.patch,https://api.github.com/repos/aforren1/toon/pulls/58/commits
378,PullRequestEvent,2016-07-04 01:24:43+00:00,45852176,arose/nglview,4451957,hainm,,,76104097,,fix opacity sync + other stuff (will update title),open,False,344,,https://api.github.com/repos/arose/nglview/issues/344,,,2016-07-04T01:24:42Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/344.patch,https://api.github.com/repos/arose/nglview/pulls/344/commits
383,PullRequestEvent,2016-06-13 18:18:16+00:00,45852176,arose/nglview,4451957,hainm,,,73521408,,WIP: Fixes & tweaks,closed,False,264,going through the test notebooks now... please wait,https://api.github.com/repos/arose/nglview/issues/264,2016-06-13T18:18:16Z,2016-06-13T18:18:16Z,2016-06-13T18:18:16Z,4,574,1702,49,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/264.patch,https://api.github.com/repos/arose/nglview/pulls/264/commits
387,PullRequestEvent,2016-05-05 14:52:30+00:00,45852176,arose/nglview,4451957,hainm,,,69016243,,change orientation_str (Unicode) to orientation (List of List),closed,False,110,"and we can link two camera two.

Still lagging but I think it's ok for now.",https://api.github.com/repos/arose/nglview/issues/110,2016-05-05T14:52:30Z,2016-05-05T14:52:30Z,2016-05-05T14:52:30Z,2,129,16,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/110.patch,https://api.github.com/repos/arose/nglview/pulls/110/commits
402,PullRequestEvent,2018-03-06 17:37:27+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,173230431,,Update setuptools to 38.5.2,open,False,275,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **38.5.1**. I have updated it to **38.5.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.5.2

>-------

>* 1285: Fixed RuntimeError in pkg_resources.parse_requirements
>  on Python 3.7 (stemming from PEP 479).







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/275,,,2018-03-06T17:37:27Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/275.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/275/commits
437,PullRequestEvent,2017-03-24 23:02:23+00:00,32309114,mbj4668/pyang,8874729,wlupton,,,77466601,,Use all parsed modules when creating the ns_uri dictionary,closed,False,247,"- Avoids crash when referencing a module not specified on the command line.

Please let me know if you'd like an example that demonstrates the problem.
",https://api.github.com/repos/mbj4668/pyang/issues/247,,2017-03-24T23:02:23Z,2017-03-24T23:02:23Z,2,4,2,1,[],"[{'login': 'llhotka', 'id': 381993, 'avatar_url': 'https://avatars2.githubusercontent.com/u/381993?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/llhotka', 'html_url': 'https://github.com/llhotka', 'followers_url': 'https://api.github.com/users/llhotka/followers', 'following_url': 'https://api.github.com/users/llhotka/following{/other_user}', 'gists_url': 'https://api.github.com/users/llhotka/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/llhotka/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/llhotka/subscriptions', 'organizations_url': 'https://api.github.com/users/llhotka/orgs', 'repos_url': 'https://api.github.com/users/llhotka/repos', 'events_url': 'https://api.github.com/users/llhotka/events{/privacy}', 'received_events_url': 'https://api.github.com/users/llhotka/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/mbj4668/pyang/pull/247.patch,https://api.github.com/repos/mbj4668/pyang/pulls/247/commits
460,PullRequestEvent,2018-01-18 16:38:52+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,163761936,,WIP: CI for Windows,open,False,68,,https://api.github.com/repos/r9y9/nnmnkwii/issues/68,,,2018-01-18T16:38:52Z,2,57,0,2,OWNER,[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/68.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/68/commits
466,PullRequestEvent,2016-09-08 15:48:02+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,84501499,,ExhaustiveFeatureSelection Estimator,closed,False,96,,https://api.github.com/repos/rasbt/mlxtend/issues/96,2016-09-08T15:48:01Z,2016-09-08T15:48:01Z,2016-09-08T15:48:01Z,2,1908,13,15,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/96.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/96/commits
488,PullRequestEvent,2017-05-08 18:31:06+00:00,3502340,Anorov/PySocks,2776327,aww-goog,,,119506721,,Update socks.py,open,False,78,"Fix a few typos and make a few style adjustments early in the file for better PEP-8 compliance. If this is still being maintained, I'll send additional requests covering the rest of the file.",https://api.github.com/repos/Anorov/PySocks/issues/78,,,2017-05-08T18:31:05Z,1,27,28,1,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/78.patch,https://api.github.com/repos/Anorov/PySocks/pulls/78/commits
493,PullRequestEvent,2017-11-15 19:34:06+00:00,18342888,CleanCut/green,5838512,CleanCut,,,152233759,,Unconditionally cleanup temp folder in poolRunner,closed,False,173,"Hi Nathan, 
because of a conditional branch the temporary directories that a `poolRunner` call creates are not properly created in Python 3. When running tests several times, the `/tmp` (or equivalent) directory can become cluttered very quickly. I removed the `if` branching so that the temporary folder is always removed.",https://api.github.com/repos/CleanCut/green/issues/173,2017-11-15T19:34:05Z,2017-11-15T19:34:05Z,2017-11-15T19:34:05Z,2,2,1,1,CONTRIBUTOR,[],[],[],CleanCut,5838512,User,False,[],https://github.com/CleanCut/green/pull/173.patch,https://api.github.com/repos/CleanCut/green/pulls/173/commits
498,PullRequestEvent,2018-07-03 02:23:13+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,198833324,MDExOlB1bGxSZXF1ZXN0MTk4ODMzMzI0,Fix bug. NoParam truth is now Falsey,open,False,29,needs whats new,https://api.github.com/repos/Erotemic/ubelt/issues/29,,,2018-07-03T02:23:13Z,1,7,2,1,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/29.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/29/commits
543,PullRequestEvent,2017-06-05 15:20:34+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,92891607,,Support for sending and receiving UNIX_FDs,closed,False,42,"Hello,

First things first: thanks for sharing txdbus.

I've been exploring bluetooth programming on Linux, which from an application standpoint is mostly done over dbus, as far as I can tell. Being very familiar with Twisted, it was great finding txdbus.

One of the challenges I found was the need to receive UNIX_FDs as arguments to methods implemented in my code as in `NewConnection` below:

```
_iface = interface.DBusInterface(
    'org.bluez.Profile1',
    interface.Method('NewConnection', arguments='oha{sv}', returns=''),
    interface.Method('RequestDisconnection', arguments='o', returns=''),
    interface.Method('Release', arguments='', returns=''),
    interface.Method('Cancel', arguments='', returns=''),
)
```

I found it odd for a process to send/receive an open FD over IPC/RPC mechanisms, but later found it not only useful but, at least, supported over UNIX domain socket transports. Interesting concept!

Then I did two things:
* I lighly studied the dbus spec at https://dbus.freedesktop.org/doc/dbus-specification.html.
* I found out that Twisted supports sending/receiving FDs on POSIX platforms via https://twistedmatrix.com/documents/current/api/twisted.internet.interfaces.IFileDescriptorReceiver.html

After that I set out to study txdbus code and came up with this first take. Highlights:
* It's delivering the UNIX_FD argument as an integer. Motive: the FD may represent an open file, socket, pipe, etc. It is up to the callee to know that and to optionally build a Python object from that.
* Clearly the other half is missing, supporting ```callRemote``` with UNIX_FD type specs and arguments.
* It probably needs a way of activating/deactivating UNIX_FD support in the authenticator - IIUC, dbus transports can be non-UNIX domain sockets over which, as far as I can tell, such capability is not supported - this take is hardcoding such support in ```ClientAuthenticator```.
* I believe that the ```self._receivedFDs``` needs to be reset after processing in ```rawDBusMessageReceived``` in the ```BasicDBusProtocol``` implementation.
* Three tests are failing for now: two related to authentication and one related to message parsing. I'll propose handling these once the items above are addressed.
* It is working for me in prototype code that gets an FD to an RFCOMM bluetooth socket with which I can send/receive data pretty much like a TCP STREAM oriented socket.

I'm looking for review and feedback, in particular regarding authentication -- not sure what's a client vs. a server and whether UNIX_FD support should automatically depend on transport or not -- and, of course, on the general approach at the code I'm sharing.

I have a few ideas on how to go about the other half but will standby on feedback.

Thanks in advance for any input.
Cheers.

PS: This starts addressing issue #24 even though for the reasons stated above, it is not delivering file objects.",https://api.github.com/repos/cocagne/txdbus/issues/42,2017-06-05T15:20:33Z,2017-06-05T15:20:33Z,2017-06-05T15:20:33Z,26,435,68,13,[],[],[],[],hobarrera,730811,User,False,[],https://github.com/cocagne/txdbus/pull/42.patch,https://api.github.com/repos/cocagne/txdbus/pulls/42/commits
552,PullRequestEvent,2018-05-19 17:31:32+00:00,16331291,davisking/dlib,16985062,daVincere,,,188212870,,Modified README.txt at imglab module with README.md,closed,False,1307,"This pull request
1. Modified the README file for imglab module for better readability.
2. Added a section regarding adding parts to objects as I found many having the same issue when training their own model.",https://api.github.com/repos/davisking/dlib/issues/1307,,2018-05-19T17:31:31Z,2018-05-19T17:31:31Z,2,72,40,2,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1307.patch,https://api.github.com/repos/davisking/dlib/pulls/1307/commits
614,PullRequestEvent,2018-03-09 02:54:10+00:00,59721185,hustcc/timeago,7856674,hustcc,,,173826099,,test_raw_timedelta_defaults_to_now,closed,False,22,,https://api.github.com/repos/hustcc/timeago/issues/22,2018-03-09T02:54:10Z,2018-03-09T02:54:10Z,2018-03-09T02:54:10Z,1,4,0,1,NONE,[],[],[],hustcc,7856674,User,False,[],https://github.com/hustcc/timeago/pull/22.patch,https://api.github.com/repos/hustcc/timeago/pulls/22/commits
629,PullRequestEvent,2018-08-07 13:50:55+00:00,48170794,jepegit/cellpy,16239342,pyup-bot,,,206705197,MDExOlB1bGxSZXF1ZXN0MjA2NzA1MTk3,Update wheel to 0.31.1,open,False,103,"
This PR updates [wheel](https://pypi.org/project/wheel) from **0.29.0** to **0.31.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.31.1
   ```
   ======
- Fixed arch as ``None`` when converting eggs to wheels
   ```
   
  
  
   ### 0.31.0
   ```
   ======
- Fixed displaying of errors on Python 3
- Fixed single digit versions in wheel files not being properly recognized
- Fixed wrong character encodings being used (instead of UTF-8) to read and
  write ``RECORD`` (this sometimes crashed bdist_wheel too)
- Enabled Zip64 support in wheels by default
- Metadata-Version is now 2.1
- Dropped DESCRIPTION.rst and metadata.json from the list of generated files
- Dropped support for the non-standard, undocumented ``provides-extra`` and
  ``requires-dist`` keywords in setup.cfg metadata
- Deprecated all wheel signing and signature verification commands
- Removed the (already defunct) ``tool`` extras from setup.py
   ```
   
  
  
   ### 0.30.0
   ```
   ======
- Added py-limited-api {cp32|cp33|cp34|...} flag to produce cpNN.abi3.{arch}
  tags on CPython 3.
- Documented the ``license_file`` metadata key
- Improved Python, abi tagging for `wheel convert`. Thanks Ales Erjavec.
- Fixed `&gt;` being prepended to lines starting with &quot;From&quot; in the long description
- Added support for specifying a build number (as per PEP 427).
  Thanks Ian Cordasco.
- Made the order of files in generated ZIP files deterministic.
  Thanks Matthias Bach.
- Made the order of requirements in metadata deterministic. Thanks Chris Lamb.
- Fixed `wheel install` clobbering existing files
- Improved the error message when trying to verify an unsigned wheel file
- Removed support for Python 2.6, 3.2 and 3.3.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/wheel
  - Changelog: https://pyup.io/changelogs/wheel/
  - Repo: https://github.com/pypa/wheel
</details>

",https://api.github.com/repos/jepegit/cellpy/issues/103,,,2018-08-07T13:50:55Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/jepegit/cellpy/pull/103.patch,https://api.github.com/repos/jepegit/cellpy/pulls/103/commits
641,PullRequestEvent,2017-11-25 04:52:50+00:00,106903467,kiwiz/gkeepapi,3122114,kiwiz,,,154612377,,Fixed a few KeyErrors,closed,False,7,,https://api.github.com/repos/kiwiz/gkeepapi/issues/7,2017-11-25T04:52:50Z,2017-11-25T04:52:50Z,2017-11-25T04:52:50Z,1,3,3,1,NONE,[],[],[],kiwiz,3122114,User,False,[],https://github.com/kiwiz/gkeepapi/pull/7.patch,https://api.github.com/repos/kiwiz/gkeepapi/pulls/7/commits
661,PullRequestEvent,2017-12-06 11:25:29+00:00,45875786,nschloe/meshio,181628,nschloe,,,156561917,,Exodus write,closed,False,158,,https://api.github.com/repos/nschloe/meshio/issues/158,2017-12-06T11:25:28Z,2017-12-06T11:25:28Z,2017-12-06T11:25:28Z,18,289,200,8,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/158.patch,https://api.github.com/repos/nschloe/meshio/pulls/158/commits
672,PullRequestEvent,2016-09-02 17:33:50+00:00,30015633,phaethon/scapy,21000551,TheRealTaiLopez,,,83837963,,Issue #99 - RandNum & int,open,False,105,"-Modified the fuzzing function to account for FlagsField type fields and generate an appropriate fuzzed value for the length of the specific flag field (i.e. between 0 and (2 ^ length - 1), 0-7 for IP for example). -Added unit tests to ensure this functionality works and that the original issue was resolved",https://api.github.com/repos/phaethon/scapy/issues/105,,,2016-09-02T17:33:50Z,1,71,2,2,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/105.patch,https://api.github.com/repos/phaethon/scapy/pulls/105/commits
675,PullRequestEvent,2015-10-29 05:48:19+00:00,30015633,phaethon/scapy,1088890,phaethon,,,49060389,,sendpfast improvements,closed,False,24,"* Fix some file descriptor leaks causing warnings when calling `sendpfast`
* Add a verbose parameter to `sendpfast` to optionally discard tcpreplay output

See commit messages.",https://api.github.com/repos/phaethon/scapy/issues/24,2015-10-29T05:48:18Z,2015-10-29T05:48:18Z,2015-10-29T05:48:18Z,2,25,16,2,[],[],[],[],phaethon,1088890,User,False,[],https://github.com/phaethon/scapy/pull/24.patch,https://api.github.com/repos/phaethon/scapy/pulls/24/commits
686,PullRequestEvent,2016-06-02 17:59:47+00:00,41076741,sibson/redbeat,125162,sibson,,,71937363,,overdue tasks should be due now not before last_run_at,closed,False,28,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/sibson/redbeat/28)
<!-- Reviewable:end -->
",https://api.github.com/repos/sibson/redbeat/issues/28,2016-06-02T17:59:47Z,2016-06-02T17:59:47Z,2016-06-02T17:59:47Z,1,20,0,2,[],[],[],[],sibson,125162,User,False,[],https://github.com/sibson/redbeat/pull/28.patch,https://api.github.com/repos/sibson/redbeat/pulls/28/commits
705,PullRequestEvent,2015-10-14 16:03:24+00:00,3029516,wolever/pip2pi,2295147,sethrosenblum,,,47679364,,Warn when symlink creation fails.,open,False,51,"Print a warning and skip over the file when symlink creation fails, to account for duplicate symlinks.  Fixes #50.",https://api.github.com/repos/wolever/pip2pi/issues/51,,,2015-10-14T16:03:24Z,1,6,1,1,[],[],[],[],,,,,[],https://github.com/wolever/pip2pi/pull/51.patch,https://api.github.com/repos/wolever/pip2pi/pulls/51/commits
