,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
100,IssueCommentEvent,2016-12-28 14:35:24+00:00,5542710,gmr/queries,8655789,codecov-io,,,197862093,269484935,"## [Current coverage](https://codecov.io/gh/gmr/queries/pull/23?src=pr) is 92.50% (diff: 60.00%)
> Merging [#23](https://codecov.io/gh/gmr/queries/pull/23?src=pr) into [master](https://codecov.io/gh/gmr/queries/branch/master?src=pr) will decrease coverage by **0.24%**

```diff
@@             master        #23   diff @@
==========================================
  Files             6          6          
  Lines           675        680     +5   
  Methods           0          0          
  Messages          0          0          
  Branches         67         68     +1   
==========================================
+ Hits            626        629     +3   
- Misses           37         38     +1   
- Partials         12         13     +1   
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [5e48901...afda9a1](https://codecov.io/gh/gmr/queries/compare/5e48901396809dfe8abef3990cd9568359305cee...afda9a140205ab2d7a437742931bd4f3cde0db03?src=pr)",{},,User,False
110,IssueCommentEvent,2017-03-31 12:30:59+00:00,4946406,mher/flower,9131803,tramora,,,193798962,290699327,"@jashandeep-sohi : No news yet on @Photonios side - who has thoroughly studied the issue.
I've submitted a PR to the celery project. You can apply it as a Q&D fix
https://github.com/celery/celery/pull/3950
",{},,User,False
141,IssueCommentEvent,2016-07-30 21:01:18+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,168481380,236389732,"This feature was release as [v0.3.9](https://pypi.python.org/pypi/vim-vint/0.3.9).

Please upgrade Vint and try it.",{},,User,False
142,IssueCommentEvent,2016-09-20 14:33:17+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,177617649,248319278,"Make sense.

But I think that this feature do not have high priority.
So, I will implement it after resolving more critical issues such as #121.",{},,User,False
158,IssueCommentEvent,2015-12-17 14:36:52+00:00,34402403,bndr/pipreqs,11650281,audiofeature,,,122744949,165468001,"It also misses:

import h5py
from progressbar import ProgressBar, ETA # installed via pip install progressbar2

",{},,User,False
166,IssueCommentEvent,2017-11-29 11:14:28+00:00,68560140,cs01/pygdbmi,2589346,paulorb,,,277507802,347829369,"This performance problem occurs when starting the debug, right? Like you said I also felt that when debugging a huge binary.
 How about the (MI response)?  I am measuring the time for each command to be processed (MI) and it is about 1 second. Is this expected? I am working on some automated script for debbugging and I am trying to understand why it takes about 1 second to process a ""next"" command, trying to identify the bottleneck trying to improve it.

```
t0 = time.clock()
response = gdbmi.write('next')	
t1 = time.clock()
tot = t1-t0
print(""Total Time: "" + str(tot))
```

Total Time: 0.998807
Total Time: 0.999481
Total Time: 0.999004
Total Time: 0.999558
Total Time: 0.99886
Total Time: 0.998768
Total Time: 0.998794
Total Time: 0.972931

",{},NONE,User,False
169,IssueCommentEvent,2016-11-19 03:00:19+00:00,44054354,dabeaz/curio,609896,njsmith,,,190360264,261688930,"@ZhukovAlexander: I was worrying about speed because I was thinking about how to convince @dabeaz to accept entering the scheduler more often, so I was trying to think about how to minimize the per-schedule overhead. This PR definitely does make `sleep(0)` (for example) somewhat more expensive than it was before. But maybe the difference is totally negligible.",{},,User,False
174,IssueCommentEvent,2017-01-21 01:14:02+00:00,44054354,dabeaz/curio,3922744,dutc,,,202279018,274220304,This was driven by a stupid example (https://gist.github.com/dutc/5bb2dee142f037876efadee4e99c134c) showing the use of `curio.Task` from within a `threading.Thread` from within a `multiprocessing.Process`.,{},,User,False
190,IssueCommentEvent,2016-04-09 02:46:17+00:00,5021892,hgrecco/pint,278566,hgrecco,,,147081206,207687575,"Some information:
http://www.curiousefficiency.org/posts/2015/04/stop-supporting-python26.html
https://mail.scipy.org/pipermail/numpy-discussion/2015-December/074283.html
https://github.com/pydata/pandas-datareader/issues/160",{},,User,False
192,IssueCommentEvent,2017-06-07 08:37:19+00:00,28834626,jbg/rabbitmq,39903,jbg,,,234029302,306728945,Thanks for the report! I'll take a look into this and release an update for compatibility with the latest librabbitmq.,{},,User,False
196,IssueCommentEvent,2016-09-05 16:05:51+00:00,6662075,joke2k/faker,89607,fcurella,,,137223268,244778501,"Note for future self:

- [ ] submit PR with updated requirements to FactoryBoy
- [ ] submit PR with updated reqs to Hypothesis
 ",{},,User,False
200,IssueCommentEvent,2017-06-10 08:31:51+00:00,6662075,joke2k/faker,1442206,magicgoose,,,234276016,307551435,"OK, I will come up with something, stay tuned",{},,User,False
206,IssueCommentEvent,2018-08-02 15:41:01+00:00,6662075,joke2k/faker,89607,fcurella,,,347067757,409971683,I'd like for #791 to wait for this,{},COLLABORATOR,User,False
208,IssueCommentEvent,2017-04-14 18:16:11+00:00,28238829,kapadia/usgs,581337,kapadia,,,221834574,294206491,Hi @citterio - thanks for the note. Work has started to support the JSON api over at https://github.com/kapadia/usgs/tree/json-api. This will be reach parity with the SOAP implementation before USGS fully deprecates the SOAP API.,{},,User,False
210,IssueCommentEvent,2017-08-08 17:43:58+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,248790881,321029892,"
[![Coverage Status](https://coveralls.io/builds/12747243/badge)](https://coveralls.io/builds/12747243)

Coverage increased (+0.005%) to 88.355% when pulling **aa0694726c76cdf63211cd07797865acdd8785fd on pfeiffersz:add-old-chacha20-poly1305-cipher-suites** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
215,IssueCommentEvent,2015-06-09 03:53:15+00:00,4576441,kbandla/dpkt,1717834,obormot,,,84885789,110216250,"The suggested patch just adds constants (I've verified that all of them are correct, https://en.wikipedia.org/wiki/List_of_DNS_record_types and some RFCs), but it doesn't incorporate support for these added record types into dns.RR.pack_rdata() and dns.RR.unpack_rdata()",{},,User,False
218,IssueCommentEvent,2016-04-29 21:21:46+00:00,17721602,kbarbary/sep,970135,kbarbary,,,150149837,215885169,"Appveyor failure looks unrelated.

It occurs to me that to add Poisson noise, we need to (optionally) pass a `gain` to `sep.extract`, no?",{},,User,False
276,IssueCommentEvent,2015-11-04 18:02:49+00:00,33614304,nvbn/thefuck,12674582,NIXOYE,,,114500051,153810759,any help? its quite annoying to always see this error when opening a terminal. I also cant use thefuck which is pretty useful,{},,User,False
279,IssueCommentEvent,2015-08-02 14:45:04+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,76302144,127031928,"@mcarton Awesome! From that compilation error it looks like the `python-dev` package is missing (also https://gist.github.com/mcarton/baaab610ea925fd44da9#file-gistfile1-txt-L47 tells the same).

Do you mind adding `python-dev` to dependencies and running it again?

How do you run it? Docker? Vagrant? Thank you!",{},,User,False
283,IssueCommentEvent,2016-06-22 12:11:04+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,156766764,227724238,Any of you willing to code it? I'm happy to coach ☺,{},,User,False
284,IssueCommentEvent,2016-03-10 01:49:29+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,139749861,194614886,Worth mentioning that Fish Shell is not affected by this regression.,{},,User,False
287,IssueCommentEvent,2015-07-05 22:52:53+00:00,33614304,nvbn/thefuck,1167931,chatainsim,,,92910061,118674607,"@bugaevc Yes, i'm using sudo.
When I try uninstall six:
```
simon@ubuntu-server:~$ sudo pip uninstall six
[sudo] password for simon:
The directory '/home/simon/.cache/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.
The directory '/home/simon/.cache/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.
DEPRECATION: Uninstalling a distutils installed project (six) has been deprecated and will be removed in a future version. This is due to the fact that uninstalling a distutils project will only partially uninstall the project.
Can't uninstall 'six'. No files were found to uninstall.
```",{},,User,False
315,IssueCommentEvent,2018-07-10 12:30:44+00:00,15584383,proycon/flat,75427,proycon,,,270277509,403804896,"(closing due to lack of response/urgency, reopen if still relevant)",{},OWNER,User,False
319,IssueCommentEvent,2017-05-04 06:45:58+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,226189061,299108733,"Awesome work! Thank you.

I haven't dealt much with Python 3, but will research these changes next week and verify the test cases, and if all is good merge. :)",{},,User,False
320,IssueCommentEvent,2015-02-27 04:17:33+00:00,14900247,skoczen/will,200635,skoczen,,,45697249,76328159,"Just a note that this will be fixed and going out in the release today. Thanks for raising this issue, and sticking through it when I did a bit of a blow-off.  Much appreciated!",{},,User,False
321,IssueCommentEvent,2015-05-01 18:42:43+00:00,14900247,skoczen/will,202559,camilonova,,,72492927,98202788,This is the config.py https://github.com/AxiaCore/will/blob/master/config.py,{},,User,False
323,IssueCommentEvent,2015-05-12 15:06:24+00:00,14900247,skoczen/will,200635,skoczen,,,75474514,101311729,"Hey @odedpr , 

You can also put any configuration in `config.py`.   In this case, you could do something like,

```python
import os
REDIS_URL=os.environ['REDIS_PORT_6379_TCP']
```

Does that help?",{},,User,False
325,IssueCommentEvent,2015-09-28 15:04:29+00:00,14900247,skoczen/will,5158971,KellyChan,,,108664776,143768932,"@skoczen Thanks for your prompt reply.

I have two config files, one is private config with hipchat account and token (regular server: hipchat.com) as shown above. 
Another one is the regular config.py.

config.py with rooms setting

<pre>
 87 # ------------------------------------------------------------------------------------
 88 # Optional settings
 89 # ------------------------------------------------------------------------------------
 90
 91 # The list of rooms will should join.  Default is all rooms.
 92 ROOMS = ['Testing', 'Octowill',]
 93
 94
 95 # The room will will talk to if the trigger is a webhook and he isn't told a specific room.
 96 # Default is the first of ROOMS.
 97 DEFAULT_ROOM = 'Octowill'
</pre> 

Thanks,
Kelly",{},,User,False
328,IssueCommentEvent,2015-02-17 12:09:08+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,57738681,74658296,"Hi Tomas, thank you for your contribute.

+ yes, I was thinking to create a new family of intermediate building output (the hashes) that must be stored aside the compiled object (`.o`, `.a` or `.so`) that the user flag to be `volatile` as you said;
+ storing the original linked objects instead of their hashes is an option, but the hashes files are very lightweight... I was planning to store just the md5sum hashes in plain ascii text and compare these hashes with the actual library ones computed on-the-fly by FoBiS.py;
+ I agree with you: complex usage is easier to be implemented into fobos rather than the command line.

I am happy that restricting such an advance usage to fobos is fine for you, but my first trial will be to support also the command line.

My main concern is about the *mechanism*: 

+ *interdependent* targets/projects as in foraytool or
+ still one target having *special* linked dependencies?

The first approach is more complex, but potentially more powerful, I suppose.

I aspect the response of Jacob and your and then I will try one of them (or a new from you).

See you soon.",{},,User,False
330,IssueCommentEvent,2016-10-13 17:29:05+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,182812967,253581280,"Thanks for your comment :). 

Yes, it is undefined (as are `xdata` and `ydata`). I did that deliberately because importing data is always ugly to look at so I don't want that to distract from the clean look of the rest of the code. It's more of a sketch of how clean the fitting code is, rather than a working example.

But if you have any suggestions on how to make it into a fully functional minimal example without making the code appear cluttered I will definitely include it.",{},,User,False
333,IssueCommentEvent,2018-08-17 13:20:16+00:00,52729310,ymoch/apyori,8799612,ymoch,,,325546430,413863443,"I'm sorry for my TOO LATE response...
Apyori has no methods to sort results. The major reason is that most of processes are lazily evaluated. You can sort them by native `sorted` method (note that `sorted` will buffer all items, which results in memory consumption).",{},OWNER,User,False
342,IssueCommentEvent,2016-05-18 00:00:23+00:00,45852176,arose/nglview,4451957,hainm,,,155389418,219889206,Q: how to estimate image size?,{},,User,False
345,IssueCommentEvent,2016-12-04 03:43:34+00:00,45852176,arose/nglview,4451957,hainm,,,193090802,264682453,"so it's not trivial to do the building with `bioconda` on `linux`. Bioconda is using centos5 image while `conda-forge` (having `ipywidgets`, `zmq`, ..) is using centos6.

That's why I got below error [when trying to `post-link` nglview](https://travis-ci.org/bioconda/bioconda-recipes/jobs/180773200#L1265)
```bash
[Dec  3 05:42:29] SERR ImportError: libstdc++.so.6: cannot open shared object file: No such file or directory
https://travis-ci.org/bioconda/bioconda-recipes/jobs/180773200#L1265
```
Won't fix for now. Please direct your user to follow the install guide: https://github.com/arose/nglview#released-version

```bash
conda config --add channels conda-forge
conda install nglview -c bioconda
jupyter-nbextension enable nglview --py --user

# if you already installed nglview, you can `upgrade`
conda upgrade nglview --force
jupyter-nbextension enable nglview --py --user
```",{},,User,False
347,IssueCommentEvent,2018-06-06 17:29:33+00:00,45852176,arose/nglview,4451957,hainm,,,329679943,395150094,"What does the web browser console say? (in chrome: right click -> Inspect).
",{},COLLABORATOR,User,False
348,IssueCommentEvent,2017-09-28 14:43:12+00:00,45852176,arose/nglview,7518004,gph82,,,213157467,332858673,"okay, thanks a lot for the quick answer, this way I wont loose too much time over it",{},NONE,User,False
351,IssueCommentEvent,2016-10-01 19:56:37+00:00,45852176,arose/nglview,4451957,hainm,,,180433516,250933895,"I see. This is the output from seaborn
```python
import seaborn as sns

colors = sns.cubehelix_palette(400).as_hex()
colors[:4]
['#edd1cb', '#edd1cb', '#edd0ca', '#edd0ca']
```",{},,User,False
355,IssueCommentEvent,2016-05-24 15:48:29+00:00,45852176,arose/nglview,272250,arose,,,156180405,221315175,Is there a minimum Python version needed for `Enum`s?,{},,User,False
359,IssueCommentEvent,2017-03-02 05:28:27+00:00,77868600,benjaminp/six,219470,benjaminp,,,208660472,283560338,"Yeah, I was going to suggest your `six.text_type` approach or `e.args[0]` to deal with unicode.

You're right that I don't want to support deprecated features if possible. Thanks for the suggestion, though.",{},,User,False
366,IssueCommentEvent,2016-12-05 08:58:43+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,192417160,264799236,@danshorstein I'm afraid we don't have such an info in the source lists :-/,{},,User,False
395,IssueCommentEvent,2018-05-29 07:38:55+00:00,660390,hamano/pysmbc,12780,hamano,,,327026689,392681992,"Static linking is good idea for practical use. but I can't support it.
If we distribute it, we must take on the responsibilities that to maint libsmbclient binary.
Specifically, if vulnerability found inside libsmbclient, we have to fix our distribution.
So, I don't release binary.
Thanks.",{},OWNER,User,False
396,IssueCommentEvent,2017-11-15 01:25:13+00:00,74008159,ickc/pantable,10970208,ickc,,,251118969,344455817,"@reenberg, do you have an idea why the backports.csv is installed under Python 3?",{},OWNER,User,False
414,IssueCommentEvent,2016-03-22 03:56:22+00:00,21200929,kolypto/j2cli,6392590,alissonmuller,,,88695592,199628071,:+1:,{},,User,False
424,IssueCommentEvent,2018-05-08 21:39:56+00:00,23761821,letmaik/rawpy,27948042,cf621,,,321283896,387551042,"Thank you, Letmaik. I am new to this area. But the Bayer pattern should by 2x2, right?",{},NONE,User,False
425,IssueCommentEvent,2018-03-11 11:12:35+00:00,23761821,letmaik/rawpy,15322317,emanuelelaface,,,295455630,372107211,"I have the same issue in a Debian 9.
The version of pip is 9.0.1 that is the latest and the --use-wheel  does not make any difference, but the main question is why it does not compile? I have the libraw-dev installed and i installed it many times with not problems in the past (but not this version).",{},NONE,User,False
427,IssueCommentEvent,2016-10-07 05:29:21+00:00,15376784,mar10/wsgidav,1160726,pokoli,,,181393902,252156381,"@mar10 I rebased my PR on top of the master branch. It looks nicer now and I think it will be easier to review now. 
",{},,User,False
429,IssueCommentEvent,2017-03-24 22:54:08+00:00,32309114,mbj4668/pyang,2354108,coveralls,,,165574245,289162003,"
[![Coverage Status](https://coveralls.io/builds/10766184/badge)](https://coveralls.io/builds/10766184)

Coverage increased (+7.1%) to 37.899% when pulling **cbe75e3d983662bc5615c66abf904eae0a7205a1 on BroadbandForum:yang-parse** into **5190231d097e96f0577692e48ec0ae9e0eda11da on mbj4668:master**.
",{},,User,False
433,IssueCommentEvent,2016-08-25 14:22:04+00:00,12241269,neithere/argh,190835,jmagnusson,,,33754959,242404714,Any news here?,{},,User,False
434,IssueCommentEvent,2016-09-23 05:19:25+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,177882774,249105305,"Your comment about decoding made me think... `cluster_centroids_` now shows the decoded centroids with the original data labels.

I enabled this by making `cluster|_centroids_` a computed property that decodes the internally used `_enc_cluster_centroids` (formerly known as `cluster_centroids_` using `_enc_map` (both now hidden properties).",{},,User,False
454,IssueCommentEvent,2017-12-15 18:59:03+00:00,12356475,stef/pysodium,13735,stef,,,281576566,352084816,"sure, that is equivalent to what i posted above. but `c` is irrelevant here, most of the checks are related to `k`and `nonce`. c is in fact checked by libsodium, e.g. 
```
    if (clen < crypto_box_curve25519xchacha20poly1305_MACBYTES) {
        return -1;
    }
```
in libsodium/src/libsodium/crypto_box/curve25519xchacha20poly1305/box_curve25519xchacha20poly1305.c:151

",{},OWNER,User,False
455,IssueCommentEvent,2016-05-30 15:25:01+00:00,12356475,stef/pysodium,13735,stef,,,46163722,222514504,"huh, zombie-issue, can someone confirm this bug to be fixed with 77902f384ed507314b952c2b52aa9b46f2268e14 related to #6",{},,User,False
456,IssueCommentEvent,2016-06-27 23:30:49+00:00,12356475,stef/pysodium,17916572,tacitus-aedifex,,,162571112,228906733,"@stef, adding crypto_auth too because I need it.  Thanks!",{},,User,False
467,IssueCommentEvent,2017-12-01 01:23:46+00:00,17731048,Ape/samsungctl,3183738,eclair4151,,,198281957,348374088,"@marius1968 its not actually mine. i just am using the one from this app i got from wireshark
https://itunes.apple.com/us/app/remotie-2-samsung-tv-remote/id1250882919?mt=8

All they are doing is using this app 
https://github.com/timelery/Samsung-RemoteControl
on the backend and calling the dll using mono to run the encryption parts",{},NONE,User,False
468,IssueCommentEvent,2018-05-29 11:29:35+00:00,17731048,Ape/samsungctl,12444236,SimpsonTellis,,,253803836,392743807,"@Ape, @nunofgs do you have any idea about where will we get the KEY_CODEs for different models.
In TV manuals or anywhere documented or in any code.",{},NONE,User,False
469,IssueCommentEvent,2018-05-16 21:39:11+00:00,17731048,Ape/samsungctl,3183738,eclair4151,,,198281957,389674384,"I’m confused. The q model isn’t what we were talking about was it? I thought we we talking about j and h series that use encryption. Q series was always working across reboots

<sub>Sent with <a href=""http://githawk.com"">GitHawk</a></sub>",{},NONE,User,False
471,IssueCommentEvent,2017-08-07 17:26:21+00:00,18342888,CleanCut/green,5838512,CleanCut,,,248217754,320727078,"It is not possible with the current version of green (2.10.0), though it sounds like a straightforward and useful feature to add.",{},,User,False
481,IssueCommentEvent,2017-05-08 17:43:13+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,188274508,299937565,"Should be fixed now, because #149 is merged.",{},,User,False
483,IssueCommentEvent,2017-04-12 08:45:26+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,221185883,293513248,"You're right. A pull request is appreciated, should be as simple as checking for None in these places:
https://github.com/JelteF/PyLaTeX/blob/master/pylatex/document.py#L86-L87",{},,User,False
493,IssueCommentEvent,2015-09-16 23:28:59+00:00,17066884,binux/pyspider,646451,binux,,,106499020,140925226,"looks good, thank you.",{},,User,False
496,IssueCommentEvent,2015-04-01 03:38:49+00:00,17066884,binux/pyspider,646451,binux,,,65557103,88340621,"What platform are you using(Windows/OSX/Linux) and the database backend?
This issue have been reported by some users (with sqlite and all mode(running with command `pyspider`)). But I can't reproduce it and have no idea.

Seems it is caused by out-sync of project script between webui and processor.
When things goes right. You could find:
`[D 150401 11:34:53 scheduler:84] project: test_project updated.`
just after you save the script in the log. And 
`[D 150401 11:34:54 project_module:138] project: test_project updated.`
after change status to `DEBUG` or `RUNNING`",{},,User,False
498,IssueCommentEvent,2016-09-18 20:50:24+00:00,17066884,binux/pyspider,646451,binux,,,175970164,247876704,@cryptocxeq pyspider don't have such mechanism,{},,User,False
520,IssueCommentEvent,2016-04-09 10:58:03+00:00,17066884,binux/pyspider,9502625,vortex14,,,146593547,207770597,on localhost:29017 installed Mongo. Processor not waiting throw exception,{},,User,False
522,IssueCommentEvent,2015-11-19 10:37:31+00:00,17066884,binux/pyspider,1182785,dhcn,,,117563972,158018438,a lot of close_wait status connection on prot 5000 ,{},,User,False
525,IssueCommentEvent,2015-07-04 05:28:57+00:00,28530868,cannatag/ldap3,440002,nhoffman,,,70217435,118462915,"Hi - it looks like the examples of modify operations here

https://ldap3.readthedocs.org/modify.html

need to be updated as well.",{},,User,False
531,IssueCommentEvent,2016-11-06 15:03:59+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,187562234,258686593,"Sorry, I created the tag but not pushed it to this repo. It should work now.",{},,User,False
537,IssueCommentEvent,2016-01-22 10:25:26+00:00,28530868,cannatag/ldap3,765342,Gollam,,,125570808,173871755,Can you please given an estimate of when will v1.0.4 be released? Thank you!,{},,User,False
539,IssueCommentEvent,2017-08-19 08:24:03+00:00,28530868,cannatag/ldap3,7259036,matthew-carroll,,,251372805,323509317,Changing get_info to None appears to have solved the issue.  Thanks for the help.,{},,User,False
544,IssueCommentEvent,2016-06-11 10:54:58+00:00,15486184,chrippa/ds4drv,280794,a1ien,,,157873889,225352324,You can use queue element for buffer,{},,User,False
548,IssueCommentEvent,2016-02-29 17:43:24+00:00,22885776,corpix/shortid,6036093,chrismbeckett,,,136656698,190305860,"This library is a port of an ID generation strategy that was invented in NodeJS. Your question is essentially *Why generate the ID this way, when you can do it simpler this way?""

I would be careful about considering using the standard Math library random() function as the basis for a unique ID. I am not a crypto specialist or anything, but I have read enough articles about the theory to know that the standard random() functions in most languages do not generate a high degree of randomness. For a *table* id, it probably is good enough, but I get the feeling that some of the techniques used in ShortID are to support better randomness as well as improved randomness within clusters.

If you want to have the author of this strategy explain why it works the way it does and how it compares to just using random() with base64 encoding, I would ask dylang.",{},,User,False
550,IssueCommentEvent,2015-05-13 07:50:44+00:00,2562619,daler/gffutils,5024959,schelhorn,,,75616535,101556332,"No, the `hg19` GTF I was working on only has only `transcript` features and no `gene` features, so I did not use the `infer_gene_extent` flag.",{},,User,False
552,IssueCommentEvent,2017-01-13 09:59:33+00:00,6865808,danilop/yas3fs,1550395,danilop,,,192105773,272405035,"I just added them - I think they need to accept:

@dacut
@ruffle-b
@Liath
@bilts

Welcome to the project and shame on me for being so slow!",{},,User,False
554,IssueCommentEvent,2018-08-07 11:59:34+00:00,16331291,davisking/dlib,6259399,davisking,,,348270348,411031677,Don’t ignore the issue submission instructions. ,{},OWNER,User,False
555,IssueCommentEvent,2018-03-13 02:10:05+00:00,16331291,davisking/dlib,6259399,davisking,,,304129002,372522681,"Make sure you train with just one image for the test.  If you trained with
one image with an object and 1000 others with nothing (or with only ignore
boxes) there is a good chance it will learn that the best thing to do is to
never detect anything since most of the time there is no object.
",{},OWNER,User,False
556,IssueCommentEvent,2016-06-07 05:47:31+00:00,16331291,davisking/dlib,2200743,AbdealiJK,,,158538685,224184586,"Apparently the version of dlib on pypi (18.17.100) does not have the lines:
```
    if sys.stdout.encoding:
        buf = buf.decode(sys.stdout.encoding)
```
Which are there in the master's setup.py.
When I installed dlib from git (with pip on travis), it worked fine.

As it's already fixed on master, I'm closing this.",{},,User,False
558,IssueCommentEvent,2016-12-05 20:17:32+00:00,16331291,davisking/dlib,155348,grisevg,,,193589750,264964707,So the only practical reason to make `input_grayscale_image_pyramid` would be to safe performance?,{},,User,False
560,IssueCommentEvent,2018-03-12 01:58:19+00:00,16331291,davisking/dlib,6259399,davisking,,,304211693,372173023,"Not really.  Try both and see what works best.
",{},OWNER,User,False
562,IssueCommentEvent,2017-03-29 12:25:19+00:00,16331291,davisking/dlib,6259399,davisking,,,217703989,290073657,"So it's blocked on the call to wait() in the timer_global_clock
destructor?  Or something else?
",{},,User,False
