,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2121,ReleaseEvent,2015-08-22 07:36:50+00:00,40316600,kblomqvist/yasha,206775,kblomqvist,,,published,v1.0,Initial release,
2333,ReleaseEvent,2017-06-12 02:19:26+00:00,71604945,MisterWil/abodepy,1091741,MisterWil,,,published,v0.5.0,abodepy-0.5.0,"- Fixed socketio errors.

    Apparently Abode updated to Socket IO 2.0 which was broken with socketio_client 0.7.2. Someone luckily fixed it in their own git repo so I am now referencing their git repo in which they released 0.7.3."
2606,ReleaseEvent,2017-11-27 10:56:46+00:00,110824647,mattpitkin/psrqpy,1421092,mattpitkin,,,published,v0.3.5,v0.3.5,Minor documentation updates.
2816,ReleaseEvent,2018-03-07 00:15:52+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,published,v0.8.0,"Secured environments, Versioning import/export, Fixed Templates, New Docs, Others",Please see http://nipyapi.readthedocs.io/en/latest/history.html#id1
3481,ReleaseEvent,2017-08-05 12:45:47+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.4.0,0.4.0,"* Release fixes a major issue which caused invoked functions to not be able to declare any scope variables.

* `@http_static` decorator for serving static files from a folder on disk. Takes to values; 1. the path to the folder, either relative to the service file or absolute; 2. the base URL path for static files as a regexp.
"
3600,ReleaseEvent,2017-10-14 13:43:01+00:00,80448443,pierky/arouteserver,6806218,pierky,,,published,v0.12.2,,"- Fix: an issue on OpenBGPD builder class was preventing features offered via large BGP communities only from being actually implemented into the final configuration.
  Related: #11 "
3710,ReleaseEvent,2016-08-01 12:37:31+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,published,v1.1.2,Version 1.1.2,Support encode large int.
3747,ReleaseEvent,2017-10-27 07:46:16+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,0.7.0,0.7.0 Beta Release,"This releases mainly adds error models.

Changes:
* added a NovaSeq error model
* updated MiSeq and HiSeq error models
* counting bam records is now way faster
* 

Bug fixes:
* fixed a bug that affected reads mapped against the reverse complement
* changed the matrix transposition method leading to smaller file size for the error models"
3814,ReleaseEvent,2018-08-16 19:47:27+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,published,v0.12.1,,
4126,ReleaseEvent,2017-05-01 19:12:32+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.18.1,,
4205,ReleaseEvent,2015-07-01 13:39:04+00:00,16433372,wroberts/pytimeparse,357824,wroberts,,,published,1.1.5,pytimeparse 1.1.5,- remove `future` dependency
4332,ReleaseEvent,2016-10-08 15:32:16+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,published,1.17,v1.17,"This is a minor bug-fix release:

* A bug that caused whitespace to be added each time a character was typed into the search box was fixed.
* Fix for HP-UX missing netmask (patch by Randy Rasmussen)
* SQL template improvements for BSD.
"
4512,ReleaseEvent,2018-01-17 04:57:35+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.0.6,NURBS-Python v3.0.6,"## Changed/updated functionality

* `normal` method of the `Surface` type classes has been updated. It now returns a list containing 2 elements. First one is the starting point (or origin) of the normal vector and the second one is the normal vector itself.

## New functionality

* Added `binormal` method to the `Curve` and `Curve2D` type classes

## Documentation updates

* Minor fixes to the inline documentation
* Visualization figure updates


You can install the latest version via `pip install NURBS-Python`
"
4944,ReleaseEvent,2017-09-26 23:26:59+00:00,78065856,ashleysommer/sanic-cors,402468,ashleysommer,,,published,0.6.0.2,,"Fixed a long-standing issue, that caused Sanic-CORS to prevent any other middleware running after Sanic-CORS was applied."
5172,ReleaseEvent,2016-05-29 14:48:02+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.1.3,,"- Fix: converting ``None`` value to ``null`` with JavaScriptTableWriter and JsonTableWriter classes
"
5374,ReleaseEvent,2017-08-27 20:20:49+00:00,9766348,mindflayer/python-mocket,527325,mindflayer,,,published,2.0.0,,
5749,ReleaseEvent,2016-05-24 19:31:01+00:00,52994060,williballenthin/viv-utils,156560,williballenthin,,,published,0.3.4,,fix bugs parsing instructions
5824,ReleaseEvent,2016-10-29 13:47:30+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,published,2.2.0,Version 2.2.0,"Change log:
* Gaming platform new methods.
* Other change in October 3, 2016 update.
(https://core.telegram.org/bots/api/#recent-changes)"
5859,ReleaseEvent,2017-11-19 20:45:22+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,7.3.0,7.3.0,"* 7.3.0 - Nov 19 2017

- Lots of fixups to ""style"" property:

     - Properly handle that ""style"" tag wouldn't show up in HTML if tag
     created without one, and only the form ""myTag.style.someProperty =
     'value'"" was used.
     - Fix where empty style="""" would be on HTML if all the values removed
     via dot-access
     - Fix where we weren't doing a copy with ""tag1.style = tag2.style"", and
     thus any changes to either style would affect both tags
     - Fix issue where setting style to empty string twice would cause it to
     lose the special StyleAttribute type
     - Some performance improvements when dealing with style
     - Add ""isEmpty"" method to check if a style is empty (has no values
     set). For now we do a dict comparison between the two styles (or
     convert a string to a StyleAttribute map and then perform the test)
     whereas Javascript does an identity comparison (so even the same style
     on different tags don't equal eachother, and with tag1.style =
     ""font-weight:bold"", tag1.style == ""font-weight: bold"" would be False in
     javascript but we return True. This may change in the future
     - Update the ""equals"" on a style to be able to compare against a string
     (see note above how this differs from the javascript ABI), so
     myTag.style == ""display: block"" will now work as expected.
     - Fix issue where assigning a tag's style to itself would cause a
     disconnect with the HTML attribute value, i.e.  myTag.style =
     myTag.style
     - Properly handle other misc. situations with style that were being
     handled wrong before
     - Ensure we always link the HTML-displayed attribute to the underlying
     style object attribute
     - Add several more tests to style, many of which fail on 7.2 but now
     pass with these changes
     - When removing a style from a tag ( like myTag.style = somethingElse ), make sure we remove the association
       between the old style and the tag to prevent updates on the old style from affecting the former tag
     - Add some comments to the style section
	 - Add ""setProperty"" method per JS api, which is a function call to set
	 (name, value) for a style property, or provide value='' or value=null to
	 remove that property

- Addition of a lot of comments throughout code

- Change the ""style"" (StyleAttribute) attribute's backref on a tag to that tag into a weak
reference, which removes a circular reference.

- Change the ""_attribute"" ( SpecialAttributesDict ) attribute's backref on a tag to that tag into a weak
reference, which removes a circular reference.

- Additions and modification to pydoc documentation

- Minor cleanups / improvements
"
6364,ReleaseEvent,2018-08-24 19:09:28+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.3.8-alpha11,v0.3.8-alpha11,"1- Fixed minor bug with **nested_fields** for mutations.
2- Updated dependencies to avoid errors with **CharField** with **choices** and **blank=True** reported for **graphql-core**."
6462,ReleaseEvent,2015-12-10 07:57:31+00:00,47680782,tjwalch/django-livereload-server,1711421,tjwalch,,,published,v0.1,First release,Merging the upstream projects and adding some small behavioral changes.
6587,ReleaseEvent,2017-11-23 21:18:56+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,published,v1.3,Release v1.3,"* přidána podpora pro selektivní spouštění jednotlivých testů/sekcí - [popsáno ve Wiki](https://github.com/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/wiki/Automatick%C3%A9-testy) 
Tedy například `ifjcode17-tests ./ifj 01 functions/02 errors` spustí celou sekci `01`, test `02_functions/02` a celou sekci `66_errros`.

Upgrade standardně dle pomocí `pip`."
6722,ReleaseEvent,2017-09-19 20:48:02+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,published,v1.5.5,Version 1.5.5,"- Add `**kwargs` to `JWTAuth` constructor. Fixes #231.
- Fix support for the latest version of six, 1.11.0. Fixes #239."
7693,ReleaseEvent,2016-04-01 20:59:48+00:00,5888353,spotify/luigi,84229,ulzha,251374,spotify,published,2.1.0,Version 2.1.0,"_(Changelog being curated, please be patient...)_

#### Added
* contrib.bigquery:
  * ExternalBigqueryTask*

#### Removed:
* contrib.spark:
  * deprecated classes SparkJob, Spark1xBackwardCompat, Spark1xJob, PySpark1xJob

#### Fixed:
* contrib.redshift:
  * Broken Redshift Table Creation
"
8277,ReleaseEvent,2018-05-17 09:12:59+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,published,v1.4.0,,
9564,ReleaseEvent,2017-05-25 09:33:59+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,0.5.1,Release 0.5.1,"This release introduces new features controlled via appropriate setting flags. They have been described in documentation. There also is a backward-incompatible refactor, and other various contributions. List of changes:

- Add `SEND_CONFIRMATION_EMAIL` flag to djoser settings
- Add `LOGOUT_ON_PASSWORD_CHANGE` flag to djoser settings
- Add `PASSWORD_RESET_SHOW_EMAIL_NOT_FOUND` flag to djoser settings
- Refactor `SendEmailViewMixin` into `UserEmailFactoryBase`
- Update documentation
- Update user creation to wrap it inside atomic transaction
- Update `.gitignore`
- Update tests"
10502,ReleaseEvent,2016-01-08 11:12:32+00:00,24053999,zalando/python-nsenter,510328,hjacobs,1564818,zalando,published,0.2,0.2,* #6: allow entering arbitrary namespaces via absolute path
10800,ReleaseEvent,2018-08-29 01:09:04+00:00,103969019,aws/aws-xray-sdk-python,3795229,haotianw465,2232217,aws,published,2.0.0,Sampling Rules Support,"See https://docs.aws.amazon.com/xray/latest/devguide/xray-console-sampling.html for how to create sampling rules using X-Ray console.
See https://docs.aws.amazon.com/xray/latest/devguide/xray-sdk-python-configuration.html#xray-sdk-python-configuration-sampling for how to use the SDK with sampling rules."
10943,ReleaseEvent,2018-04-09 20:12:36+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,published,pypi_deploy_test_1,test tag 1,
11068,ReleaseEvent,2016-12-11 03:42:41+00:00,16316451,GoogleCloudPlatform/google-cloud-python,192456,daspecster,2810941,GoogleCloudPlatform,published,error-reporting-0.22.0,google-cloud-error-reporting 0.22.0,"- Change is dependence on new version of `google-cloud-core`.
- Switch from oauth2client to google-auth (#2726, #2828)

PyPI: https://pypi.python.org/pypi/google-cloud-error-reporting/0.22.0"
11124,ReleaseEvent,2017-03-31 19:09:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigtable-0.24.0,google-cloud-bigtable 0.24.0,"- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.bigtable` package (#3146)
- Depends on `google-cloud-core==0.24.x` series (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-bigtable/0.24.0
"
11572,ReleaseEvent,2017-11-02 10:40:40+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.10.1,Update to MXNet 0.12.0,"## [1.10.1]
### Changed
 - Reduced memory footprint when creating data iterators: integer sequences
 are streamed from disk when being assigned to buckets.

## [1.10.0]
### Changed
 - Updated MXNet dependency to 0.12 (w/ MKL support by default).
 - Changed `--smoothed-cross-entropy-alpha` to `--label-smoothing`.
 Label smoothing should now require significantly less memory due to its addition to MXNet's `SoftmaxOutput` operator.
 - `--weight-normalization` now applies not only to convolutional weight matrices, but to output layers of all decoders.
 It is also independent of weight tying.
 - Transformers now use `--embed-dropout`. Before they were using `--transformer-dropout-prepost` for this.
 - Transformers now scale their embedding vectors before adding fixed positional embeddings.
 This turns out to be crucial for effective learning.
 - `.param` files now use 5 digit identifiers to reduce risk of overflowing with many checkpoints.

### Added
 - Added CUDA 9.0 requirements file.
 - `--loss-normalization-type`. Added a new flag to control loss normalization. New default is to normalize
 by the number of valid, non-PAD tokens instead of the batch size.
 - `--weight-init-xavier-factor-type`. Added new flag to control Xavier factor type when `--weight-init=xavier`.
 - `--embed-weight-init`. Added new flag for initialization of embeddings matrices.
 
### Removed
 - `--smoothed-cross-entropy-alpha` argument. See above.
 - `--normalize-loss` argument. See above.

## [1.9.0]
### Added
 - Batch decoding. New options for the translate CLI: ``--batch-size`` and ``--chunk-size``. Translator.translate()  
 now accepts and returns lists of inputs and outputs.

## [1.8.4]
### Added
 - Exposing the MXNet KVStore through the ``--kvstore`` argument, potentially enabling distributed training.

## [1.8.3]
### Added
 - Optional smart rollback of parameters and optimizer states after updating the learning rate 
 if not improved for x checkpoints. New flags: ``--learning-rate-decay-param-reset``,
 ``--learning-rate-decay-optimizer-states-reset``

## [1.8.2]
### Fixed
 - The RNN variational dropout mask is now independent of the input
 (previously any zero initial state led to the first state being canceled).
 - Correctly pass `self.dropout_inputs` float to `mx.sym.Dropout` in `VariationalDropoutCell`.

## [1.8.1]
### Changed
 - Instead of truncating sentences exceeding the maximum input length they are now translated in chunks."
12026,ReleaseEvent,2017-08-09 19:41:21+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,6.1.0,googles Python Client Library 6.1.0,"#### googleads Python Client Library v6.1.0 -- 8/9/17:
* Added support for AdWords v201708.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/6.1.0/adwords_python2_examples_6.1.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/6.1.0/adwords_python3_examples_6.1.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/6.1.0/dfp_python2_examples_6.1.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/6.1.0/dfp_python3_examples_6.1.0.tar.gz) | DFP Examples for Python 3 |"
12048,ReleaseEvent,2015-12-07 19:43:05+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,published,v1.10.1,,
12049,ReleaseEvent,2015-11-20 15:31:01+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,published,v1.9.1,,
12084,ReleaseEvent,2018-02-05 11:04:59+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,v3.4.0,"Support of various new search features, minor bugfixes and optims","This new 3.4.0 release add a lot of new searches features:
* `Transactions` linked to a particular [`Bankaccount`](https://docs.mangopay.com/endpoints/v2.01/transactions#e992_list-transactions-for-a-bankaccount), [`Card`](https://docs.mangopay.com/endpoints/v2.01/transactions#e997_list-transactions-for-a-card) or [`Mandate`](https://docs.mangopay.com/endpoints/v2.01/transactions#e993_list-transactions-for-a-mandate) thanks to their IDs 
* `Preauthorizations` linked to a particular [`Card`](https://docs.mangopay.com/endpoints/v2.01/preauthorizations#e996_list-preauthorizations-for-a-card) or [`User`](https://docs.mangopay.com/endpoints/v2.01/preauthorizations#e995_list-preauthorizations-for-a-user)
* `Refunds` done from a [`PayIn`](https://docs.mangopay.com/endpoints/v2.01/refunds#e994_list-refunds-for-a-payin), [`PayOut`](https://docs.mangopay.com/endpoints/v2.01/refunds#e990_list-of-refunds-for-a-payout), [`Transfer`](https://docs.mangopay.com/endpoints/v2.01/refunds#e989_list-refunds-for-a-transfer) or [`Repudiation`](https://docs.mangopay.com/endpoints/v2.01/refunds#e991_list-refunds-for-a-repudiation)
* `Disputes` that could be settled (see docs [here](https://docs.mangopay.com/endpoints/v2.01/disputes#e980_list-disputes-that-need-settling))
* fix on `Bankaccount` search by its ID "
12555,ReleaseEvent,2015-04-15 10:58:59+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.6.2,Testcase links,Via #67 -- thanks goes to @mavlyutov 
12695,ReleaseEvent,2017-04-05 21:32:47+00:00,53344710,globus/globus-sdk-python,1300022,sirosen,6120321,globus,published,0.7.2,v0.7.2,"- Add `AuthClient.validate_token` (#172)
- Bugfix for `on_refresh` users of `RefreshTokenAuthorizer` and `ClientCredentialsAuthorizer` (#173)"
12697,ReleaseEvent,2017-04-10 16:03:04+00:00,53344710,globus/globus-sdk-python,214142,jaswilli,6120321,globus,published,1.0.0,v1.0,* Adds `AuthAPIError` with more flexible error payload handling. (#175)
12704,ReleaseEvent,2017-08-12 00:10:54+00:00,26877260,Microsoft/ApplicationInsights-Python,11968377,AlexBulankou,6154722,Microsoft,published,v0.11.0.1,v0.11.0,"* Django middleware support (thanks @jjjordanmsft!)
* Bug fixing"
13325,ReleaseEvent,2017-06-21 22:13:28+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-iot-0.1.8,azure-cli-iot 0.1.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-iot/0.1.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13431,ReleaseEvent,2017-08-22 23:42:39+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v0.36.0,Version 0.36.0:,"### Blob:
- For Standard Storage Accounts only, added support for getting and setting the tier on an individual block blob. This feature is in preview.

### Table:
- Fixed bug where inserting entity with an empty sting as RowKey or PartitionKey raised error.
"
13536,ReleaseEvent,2016-06-03 06:34:14+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.16,,
14711,ReleaseEvent,2017-06-07 18:23:53+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.10.1,JSON session file,"This version is primarily for people to **migrate** their `.session` files, which are *pickled*, to the new *JSON* format. Although slightly slower, and a bit more vulnerable since it's plain text, it's a lot more resistant to upgrades.

Please **upgrade to this version** before any higher one if you've used Telethon ≤ v0.10. If you happen to upgrade to an higher version, that's okay, but you will have to manually delete the `*.session` file, and logout from that session from an official client.

Other highlights:
* New `.get_me()` function to get the **current** user.
* `.is_user_authorized()` is now more reliable.
* New nice button to copy the `from telethon.tl.xxx.yyy import Yyy` on the online documentation.
* Everything on the documentation is now, theoretically, **sorted alphabetically**.
* **More error codes** added to the `errors` file.
* No second thread is spawned unless one or more update handlers are added."
