,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
245,PullRequestEvent,2016-10-22 16:58:12+00:00,65468547,jd/tenacity,2644,jd,,,90482726,,Implement '+' operator for wait strategies,closed,False,30,The commit tries to close the issue #26,https://api.github.com/repos/jd/tenacity/issues/30,2016-10-22T16:58:11Z,2016-10-22T16:58:11Z,2016-10-22T16:58:12Z,1,54,7,2,[],[],[],[],jd,2644,User,False,[],https://github.com/jd/tenacity/pull/30.patch,https://api.github.com/repos/jd/tenacity/pulls/30/commits
257,PullRequestEvent,2017-12-30 15:49:59+00:00,37620216,kipe/pycron,1581122,kipe,,,160589980,,Make has_been timezone aware,closed,False,5,"This PR ensures that if `dt` has to be created it has the same timezone as the `since` arg (or no timezone if that's the case).

I've added a test for this and also to test that it raises if both `dt` and `since` are provided but only one is timezone aware.

Fixes #3.",https://api.github.com/repos/kipe/pycron/issues/5,2017-12-30T15:49:58Z,2017-12-30T15:49:58Z,2017-12-30T15:49:58Z,1,12,3,2,CONTRIBUTOR,[],[],[],kipe,1581122,User,False,[],https://github.com/kipe/pycron/pull/5.patch,https://api.github.com/repos/kipe/pycron/pulls/5/commits
327,PullRequestEvent,2017-07-02 17:00:41+00:00,82588597,youfou/wxpy,3400692,Imccccc,,,128527096,,fix 'FileNotFoundError not found in python2' issue,open,False,107,Fix issue 105,https://api.github.com/repos/youfou/wxpy/issues/107,,,2017-07-02T17:00:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/youfou/wxpy/pull/107.patch,https://api.github.com/repos/youfou/wxpy/pulls/107/commits
352,PullRequestEvent,2018-06-29 03:42:02+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,136630423,MDExOlB1bGxSZXF1ZXN0MTM2NjMwNDIz,WIP: Add type annotations,closed,False,234,,https://api.github.com/repos/Kuniwak/vint/issues/234,,2018-06-29T03:42:02Z,2018-06-29T03:42:02Z,1,32,13,7,OWNER,[],[],[],,,,,['wontfix'],https://github.com/Kuniwak/vint/pull/234.patch,https://api.github.com/repos/Kuniwak/vint/pulls/234/commits
354,PullRequestEvent,2018-06-29 03:10:24+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,195392318,MDExOlB1bGxSZXF1ZXN0MTk1MzkyMzE4,Prepare to become ProhibitUnusedVariable to default-enabled,closed,False,275,"Fix the following three false positives:

```vim
function! s:foo() abort
    let x = 'x'
    let y = l:{x}  "" The first false positive.
    echo y
endfunction

call call('s:foo', [])  "" The second false positive.
call function('s:foo')  "" The third false positive.
```

And support a `ignored_patterns` option for `ProhibitUnusedVariable` to manually disable the policy by name.
This is an example for the option:

```yaml
---
policies:
  ProhibitUnusedVariable:
    enabled: yes
    ignored_patterns:
      - '^_+$'
      - '^s:_vital_loaded$'
      - '^s:_vital_depends$'
```

And also support line comment configuration that affect only the same line:

```vim
"" vint: next-line -ProhibitUnusedVariable
let s:foobar = 'x'
echo s:{'foo' . 'bar'}
```

And also support scope analysis for lambdas.",https://api.github.com/repos/Kuniwak/vint/issues/275,2018-06-29T03:10:23Z,2018-06-29T03:10:23Z,2018-06-29T03:10:23Z,36,2749,1409,71,OWNER,"[{'login': 'Kuniwak', 'id': 1124024, 'node_id': 'MDQ6VXNlcjExMjQwMjQ=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/1124024?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kuniwak', 'html_url': 'https://github.com/Kuniwak', 'followers_url': 'https://api.github.com/users/Kuniwak/followers', 'following_url': 'https://api.github.com/users/Kuniwak/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kuniwak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kuniwak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kuniwak/subscriptions', 'organizations_url': 'https://api.github.com/users/Kuniwak/orgs', 'repos_url': 'https://api.github.com/users/Kuniwak/repos', 'events_url': 'https://api.github.com/users/Kuniwak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kuniwak/received_events', 'type': 'User', 'site_admin': False}]",[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/275.patch,https://api.github.com/repos/Kuniwak/vint/pulls/275/commits
363,PullRequestEvent,2018-03-18 12:04:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,175697439,,pyup.io:  Scheduled daily dependency update on saturday,closed,False,118,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/118,,2018-03-18T12:04:13Z,2018-03-18T12:04:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/118.patch,https://api.github.com/repos/ahawker/ulid/pulls/118/commits
365,PullRequestEvent,2018-04-15 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,181644701,,pyup.io:  Scheduled daily dependency update on saturday,closed,False,143,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/143,,2018-04-15T12:05:13Z,2018-04-15T12:05:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/143.patch,https://api.github.com/repos/ahawker/ulid/pulls/143/commits
390,PullRequestEvent,2018-02-23 18:45:30+00:00,10074815,berdario/pew,1598379,jtratner,,,171087680,,Make pew work with '-m',open,False,177,"This PR makes `pew` work with `-m`, such that `python -m pew <command>` is exactly equivalent to `pew <command>`.

This came up as a request when discussing allowing pipenv to run with `-m` (here: https://github.com/pypa/pipenv/issues/1474 ) and, since it was such a simple change, figured I'd put it up :)

I tested this works via the following:

```
$ python -m pew
Available commands:

 add:                      Add the specified directories to the Python path for the currently active virtualenv.
 cp:                       Duplicate the named virtualenv to make a new one.
 dir:                      Print the path for the virtualenv directory
 in:                       Run a command in the given virtualenv.
 inall:                    Run a command in each virtualenv.
 install:                  Use Pythonz to download and build the specified Python version
 list_pythons:             List the pythons installed by Pythonz (or all the installable ones)
 locate_python:            Locate the path for the python version installed by Pythonz
 ls:                       List available environments.
 lssitepackages:           Show the content of the site-packages directory of the current virtualenv.
 mkproject:                Create a new project directory and its associated virtualenv.
 mktmpenv:                 Create a temporary virtualenv.
 new:                      Create a new environment, in $WORKON_HOME.
 rename:                   Rename a virtualenv
 restore:                  Try to restore a broken virtualenv by reinstalling the same python version on top of it
 rm:                       Remove one or more environment, from $WORKON_HOME.
 setproject:               Given a virtualenv directory and a project directory, set the
 shell_config:             Prints the path for the current $SHELL helper file
 show
 sitepackages_dir
 toggleglobalsitepackages: Toggle the current virtualenv between having and not having access to the global site-packages.
 uninstall:                Use Pythonz to uninstall the specified Python version
 version:                  Prints current pew version
 wipeenv:                  Remove all installed packages from the current (or supplied) env.
 workon:                   List or change working virtual environments.
$ pew
Available commands:

 add:                      Add the specified directories to the Python path for the currently active virtualenv.
 cp:                       Duplicate the named virtualenv to make a new one.
 dir:                      Print the path for the virtualenv directory
 in:                       Run a command in the given virtualenv.
 inall:                    Run a command in each virtualenv.
 install:                  Use Pythonz to download and build the specified Python version
 list_pythons:             List the pythons installed by Pythonz (or all the installable ones)
 locate_python:            Locate the path for the python version installed by Pythonz
 ls:                       List available environments.
 lssitepackages:           Show the content of the site-packages directory of the current virtualenv.
 mkproject:                Create a new project directory and its associated virtualenv.
 mktmpenv:                 Create a temporary virtualenv.
 new:                      Create a new environment, in $WORKON_HOME.
 rename:                   Rename a virtualenv
 restore:                  Try to restore a broken virtualenv by reinstalling the same python version on top of it
 rm:                       Remove one or more environment, from $WORKON_HOME.
 setproject:               Given a virtualenv directory and a project directory, set the
 shell_config:             Prints the path for the current $SHELL helper file
 show
 sitepackages_dir
 toggleglobalsitepackages: Toggle the current virtualenv between having and not having access to the global site-packages.
 uninstall:                Use Pythonz to uninstall the specified Python version
 version:                  Prints current pew version
 wipeenv:                  Remove all installed packages from the current (or supplied) env.
 workon:                   List or change working virtual environments.
```",https://api.github.com/repos/berdario/pew/issues/177,,,2018-02-23T18:45:29Z,1,3,0,1,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/177.patch,https://api.github.com/repos/berdario/pew/pulls/177/commits
432,PullRequestEvent,2016-12-22 04:10:46+00:00,44054354,dabeaz/curio,681260,giampaolo,,,99045811,,Use poll() instead of select() in writeable(),open,False,146,...in order to avoid crashing if `fd > 1024`.,https://api.github.com/repos/dabeaz/curio/issues/146,,,2016-12-22T04:10:45Z,1,28,6,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/146.patch,https://api.github.com/repos/dabeaz/curio/pulls/146/commits
433,PullRequestEvent,2016-11-21 16:49:48+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,94653011,,Improve task locals API,open,False,124,"- use ```__slots__``` to decrease a memory footprint of ```curio.Local```
- ```vars()``` and ```dir()``` now work correctly when used with ```Local```
- forbid using ```Local``` outside of asynchronous context",https://api.github.com/repos/dabeaz/curio/issues/124,,,2016-11-21T16:49:47Z,2,26,18,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/124.patch,https://api.github.com/repos/dabeaz/curio/pulls/124/commits
449,PullRequestEvent,2015-01-14 22:45:30+00:00,6662075,joke2k/faker,89607,fcurella,,,27390798,,localized phone_number provider,open,False,192,,https://api.github.com/repos/joke2k/faker/issues/192,,,2015-01-14T22:45:29Z,1,52,52,32,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/192.patch,https://api.github.com/repos/joke2k/faker/pulls/192/commits
472,PullRequestEvent,2015-06-23 13:35:53+00:00,4576441,kbandla/dpkt,200847,kbandla,,,38334176,,Slight code optimization for http.py.,closed,False,198,,https://api.github.com/repos/kbandla/dpkt/issues/198,2015-06-23T13:35:53Z,2015-06-23T13:35:53Z,2015-06-23T13:35:53Z,1,1,2,1,[],[],[],[],kbandla,200847,User,False,[],https://github.com/kbandla/dpkt/pull/198.patch,https://api.github.com/repos/kbandla/dpkt/pulls/198/commits
481,PullRequestEvent,2017-10-26 07:55:26+00:00,23082318,kipe/enocean,1647984,douwevandermeij,,,148861622,,Eep/a5-20-01,open,False,67,Added some missing bits to EEP of A5-20-01,https://api.github.com/repos/kipe/enocean/issues/67,,,2017-10-26T07:55:25Z,2,8,0,1,NONE,[],[],[],,,,,[],https://github.com/kipe/enocean/pull/67.patch,https://api.github.com/repos/kipe/enocean/pulls/67/commits
483,PullRequestEvent,2018-03-08 21:30:38+00:00,23082318,kipe/enocean,1581122,kipe,,,173691033,,Fixed logging imports when file is required,closed,False,74,logging.handlers wasn't properly imported. They have to be imported implicitly.,https://api.github.com/repos/kipe/enocean/issues/74,2018-03-08T21:30:38Z,2018-03-08T21:30:38Z,2018-03-08T21:30:38Z,1,1,1,1,NONE,[],[],[],kipe,1581122,User,False,[],https://github.com/kipe/enocean/pull/74.patch,https://api.github.com/repos/kipe/enocean/pulls/74/commits
519,PullRequestEvent,2015-07-19 21:57:28+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,40315823,,#292 290 Use @git_support in all git rules,open,False,293,,https://api.github.com/repos/nvbn/thefuck/issues/293,,,2015-07-19T21:57:28Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/293.patch,https://api.github.com/repos/nvbn/thefuck/pulls/293/commits
531,PullRequestEvent,2015-04-25 01:34:58+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33859703,,Added colorama in requirements.txt,closed,False,95,,https://api.github.com/repos/nvbn/thefuck/issues/95,,2015-04-25T01:34:58Z,2015-04-25T01:34:58Z,3,0,0,0,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/95.patch,https://api.github.com/repos/nvbn/thefuck/pulls/95/commits
543,PullRequestEvent,2015-06-02 05:25:26+00:00,33614304,nvbn/thefuck,7943223,diezcami,,,36695605,,Added Quotation Marks Rule,open,False,239,"Added rule for fixing uneven `'` and `""` usage",https://api.github.com/repos/nvbn/thefuck/issues/239,,,2015-06-02T05:25:26Z,1,34,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/239.patch,https://api.github.com/repos/nvbn/thefuck/pulls/239/commits
571,PullRequestEvent,2016-02-22 14:01:48+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,60176854,,Let bash handle bash’s history,open,False,465,,https://api.github.com/repos/nvbn/thefuck/issues/465,,,2016-02-22T14:01:47Z,1,11,13,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/465.patch,https://api.github.com/repos/nvbn/thefuck/pulls/465/commits
611,PullRequestEvent,2016-01-13 19:01:05+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,55940140,,#429: Add `apt_invalid_operation` rule,open,False,430,,https://api.github.com/repos/nvbn/thefuck/issues/430,,,2016-01-13T19:01:04Z,1,176,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/430.patch,https://api.github.com/repos/nvbn/thefuck/pulls/430/commits
618,PullRequestEvent,2018-04-01 20:25:10+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,176860744,,Update README.md for clarity and concision,closed,False,794,Reworded several sentences and paragraphs for clarity and concision. All original information was maintained.,https://api.github.com/repos/nvbn/thefuck/issues/794,2018-04-01T20:25:10Z,2018-04-01T20:25:10Z,2018-04-01T20:25:10Z,3,53,43,1,NONE,[],[],[],josephfrazier,6473925,User,False,[],https://github.com/nvbn/thefuck/pull/794.patch,https://api.github.com/repos/nvbn/thefuck/pulls/794/commits
621,PullRequestEvent,2015-04-20 13:27:26+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33636057,,Add Powershell fuck command to README,closed,False,49,Allows usage of fuck command in Windows Powershell,https://api.github.com/repos/nvbn/thefuck/issues/49,2015-04-20T13:27:26Z,2015-04-20T13:27:26Z,2015-04-20T13:27:26Z,1,12,0,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/49.patch,https://api.github.com/repos/nvbn/thefuck/pulls/49/commits
634,PullRequestEvent,2016-10-07 08:37:34+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,87675828,,Suggest `foo --help` when `man foo` shows no pages,closed,False,562,"This is along the lines of what @waldyrious suggested in
https://github.com/nvbn/thefuck/issues/546, but it just adds a new
suggestion rather than replacing the other ones.",https://api.github.com/repos/nvbn/thefuck/issues/562,2016-10-07T08:37:33Z,2016-10-07T08:37:33Z,2016-10-07T08:37:33Z,3,15,2,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/562.patch,https://api.github.com/repos/nvbn/thefuck/pulls/562/commits
669,PullRequestEvent,2015-03-05 10:07:10+00:00,14900247,skoczen/will,327714,woohgit,,,30544016,,[FEATURE] Remind <somebody> to ___ at ___,open,False,104,"We are a pretty widely distributed company. My team-mates are working in US, Australia and New Zealand. I'm working from Hungary. Sometimes it's very useful to leave ""reminders"" for others in the Ops channel since we're working in a totally different time zone and e-mails are not always the best for timed reminders.

Currently only the ""remind me to at"" feature is available, so I managed to implement and refactor the RemindMePlugin and add the ""remind somebody to at"".

- The `remind_me_at` function is unchanged
- The `remind_me.py` has been renamed to `rename.py` to be more consistent.
- The `RemindMePlugin` class has been renamed to `RemindPlugin`
- The `remind_somebody_at` function has been added",https://api.github.com/repos/skoczen/will/issues/104,,,2015-03-05T10:07:10Z,2,36,20,2,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/104.patch,https://api.github.com/repos/skoczen/will/pulls/104/commits
