,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4549,ReleaseEvent,2015-06-22 11:15:53+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.1.0,Invenio v0.1.0,"```
--------------------------------------------------------------------
CDSware News: CDSware v0.1.0 released
December 4, 2003
http://cdsware.cern.ch/news/
--------------------------------------------------------------------

CDSware v0.1.0 was released on December 4th, 2003.

What's new:
  * development branch release
  * search engine redesign to yield five times more search performance
    for larger sites (WebSearch, BibWords)
  * fulltext indexation of PDF, PostScript, MS Word, MS PowerPoint and
    MS Excel files (WebSearch)
  * integrated combined metadata/fulltext/citation search (WebSearch)
  * multi-stage search guidance in cases of no exact match (WebSearch)
  * OAI-PMH harvestor (BibHarvest)
  * bibliographic task scheduler (BibSched)
  * automatic daemon mode of the indexer, the formatter and the
    collection cache generator (BibWords, BibFormat, WebSearch)
  * user management and session handling rewrite (WebSession)
  * user personalization, document baskets and notification alert
    system (WebBasket, WebAlert)
  * role-based access control engine (WebAccess)
  * internationalization of the interface started (currently with
    Czech, German, English, Spanish, French, Italian, Portuguese,
    Russian, and Slovak support)
  * web page design update (WebStyle)
  * introduction of programmer-oriented technical documentation corner
    (WebHelp)
  * source tree reorganization, mod_python technology adopted for most
    of the modules

Download:
   <http://cdsware.cern.ch/download/cdsware-0.1.0.tar.gz>

Notes:
   This is a development branch release.  It is not meant to replace
   CDSware 0.0.9.  Users of 0.0.9 are advised to wait for the next
   stable release.  Users of 0.0.9+ are advised to upgrade to 0.1.0.

   As of this release we are adopting the classical stable/development
   branch version numbering scheme spread in the GNU/Linux world and
   elsewhere, with even minor versions denoting stable branch releases
   and odd minor versions denoting development releases.  For more
   details, see <http://cdsware.cern.ch:8000/hacking/releases.html>.

Known problems:
   WebSubmit is not working properly yet.  Several admin-level
   functionality of 0.0.9 is missing in 0.1.0 yet.  The task scheduler
   and RBAC authentication engines are functional but not yet called
   by all the clients.  These issues will be subsequently dealt with
   in the next releases of the 0.1.x development branch.

What's next:
   Fixing known problems described above.  Stabilizing the 0.1.x tree.
   Continuing with the internationalization of the interface.
   Introducing BibIndex for better phrase indexing and browsing.
```"
4658,ReleaseEvent,2018-08-24 06:38:26+00:00,24974006,douban/pymesos,7812909,ariesdevil,1220164,douban,published,0.3.7,Release 0.3.7,- [#112] Follow 307 redirect for Mesos operator
4744,ReleaseEvent,2018-04-09 21:11:46+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,published,1.7.2,1.7.2: Custom Info in Test Summary,"# New
  * Support adding additional blocks in test summary file.
  * `SnippetEvent` is now loggable.

# Fixes
  * Fix several bugs in error reporting.
  * Fix log persist crashing Mobly on certain devices.

[Full list of changes.](https://github.com/google/mobly/milestone/15?closed=1)
"
4804,ReleaseEvent,2018-08-26 08:56:11+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,published,v0.1.4_test5,v0.1.4_test5,
5420,ReleaseEvent,2018-08-20 13:41:42+00:00,143923649,spacetelescope/ci_watson,2090236,pllim,2751928,spacetelescope,published,0.1,0.1 Release Notes,"This package now has proper `pytest` plugin and helper functions for Artifactory, HST, and JWST. Its documentation and CI are also set up."
5437,ReleaseEvent,2017-08-01 20:42:53+00:00,92517669,infoscout/garlicconfig,5572218,peymanmortazavi,2794714,infoscout,published,1.0.2,1.0.2,"New Features:

1. **Generate model description objects**"
5580,ReleaseEvent,2018-04-13 17:51:32+00:00,86500068,cmap/cmapPy,8075503,oena,2942112,cmap,published,3.2.0,geminio ,"- Renamed concat_gctoo.py to concat.py, slice_gct.py to subset.py, and slice_gctoo.py to subset_gctoo.py for consistent file naming

- Added tests for gctx2gct and gctx2gct

- Removed use of mocking in testing by having main() quickly call another main method (e.g. slice_main or concat_main)

- Added methods for fast correlation and/or covariance calculations (fast_cor, fast_cov)

- Tutorial updates "
5799,ReleaseEvent,2015-11-05 21:17:48+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20151105,artifacts-20151105,Release of version 20151105
5835,ReleaseEvent,2017-02-17 21:52:00+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,published,1.6.0,Canvas Term Resource,
5948,ReleaseEvent,2018-04-20 21:29:59+00:00,42324225,lyft/confidant,1810591,asottile,4269340,lyft,published,4.1.0,4.1.0,
6549,ReleaseEvent,2017-06-21 22:18:01+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cognitiveservices-0.1.5,azure-cli-cognitiveservices 0.1.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cognitiveservices/0.1.5

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6564,ReleaseEvent,2017-01-17 19:49:54+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-0.1.1b1,azure-cli-role 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/0.1.1b1
"
6582,ReleaseEvent,2018-08-15 21:56:09+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,published,azure-cli-2.0.44,Azure CLI 2.0.44 Release,
6767,ReleaseEvent,2017-12-07 14:07:01+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.0.1b3,aiozipkin v0.0.1b3,
6936,ReleaseEvent,2017-11-14 19:10:44+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,published,0.3.21,Deliver share users support,"Adds support to pass a list of users to share with once a user accepts a delivery.
Adds version to help screen."
7219,ReleaseEvent,2018-04-17 21:36:09+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.0.11,.NET Core 1.0.11,"The April Update includes .NET Core 1.0.11 and the .NET Core SDK 1.1.9

- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/1.0/1.0.11.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/1.0.11-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v1.0.11)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.0.11)
- [Core-Setup](https://github.com/dotnet/corefx/releases/tag/v1.0.11)"
7431,ReleaseEvent,2018-07-31 21:36:10+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.24,Version 0.4.24,
8081,ReleaseEvent,2017-11-17 23:26:47+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.1.6,v0.1.6,
8659,ReleaseEvent,2018-08-10 20:05:27+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,published,v0.5.0,v0.5.0 - Tanacetum,"# Description

This is the latest weekly testnet release in preparation for the Red Eyes mainnet release. This is a compatibility breaking release which alters the database format and uses newly redeployed smart contract. If you used any of the earlier testner releases, you will have to remove your local database by doing `rm -rf ~/.raiden`. All token networks must be re-registered.

# New Features

- #2090: Rename transfers to payments in the webui.
- #682 Store a Snapshot of the WAL state as recovery optimization.
- #1949 Add an endpoint to query the payment history.
- #2084 Rename the ``/transfers/`` endpoint to ``/payments/``.
- #1998 Add a strategy to make sure that the account Raiden runs on always has enough balance to settle all channels. No new channels can be openend when no sufficient balance for the whole channel lifecycle is available.
- #1950 Breaking change: Better transaction handling on restart. This change breaks binary compatibility with the previous WAL.

# Bug Fixes

- #2149 Don't crash if reusing same payment identifier for a payment
- #2125 Show proper error message for invalid tokens on ``/connections``.
- #2027 Raiden should now be able to connect to infura"
8763,ReleaseEvent,2016-10-26 11:01:10+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,published,v0.2.7,v0.2.7,Released on 26/10/2016.
8918,ReleaseEvent,2017-03-01 11:16:50+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.3.10,,
8932,ReleaseEvent,2018-07-20 18:39:29+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.4.0,0.4.0,
8948,ReleaseEvent,2018-08-08 15:06:47+00:00,16381139,wagtail/django-modelcluster,85097,gasman,23708009,wagtail,published,v4.2,4.2,"* Django 2.1 compatibility
* Python 3.7 compatibility
* Implemented prefetch_related on FakeQuerySet (Haydn Greatnews)
* Fix: Saving a ClusterableModel with a primary key of 0 no longer throws an IntegrityError (A Lee)
* Fix: Serialization now respects `serialize=False` on ParentalManyToManyFields (Tadas Dailyda)"
8969,ReleaseEvent,2018-07-09 19:00:27+00:00,82982475,ceptontech/cepton_sdk_redist,815124,spectralflight,25591731,ceptontech,published,v1.2,,"* Add support for latest VISTA_860 revision.
* Change CeptonViewer point colormaps.
* Change timestamps from uint64_t to int64_t.
* Fix threading bugs."
