,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
49,IssueCommentEvent,2015-11-20 14:49:24+00:00,46566669,jaraco/irc,308610,jaraco,,,118056140,158421809,"Thanks for the PR. Feel free to submit additional ones as desired.

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
58,IssueCommentEvent,2017-03-01 13:04:21+00:00,55258005,jopohl/urh,18219846,jopohl,,,210915513,283334287,"Very interesting @matix2120 ! I created a little fix for that in ``` setup.py ``` with 2d7dd0eff687fdb1cb3ab6c576708cb8b15a69ba, so other users do not need to install xcode to enjoy native backends. Thanks for your help! ",{},,User,False
60,IssueCommentEvent,2017-12-01 09:39:08+00:00,55258005,jopohl/urh,11001973,vsboost,,,278298244,348448320,"No, it just came up blank.

![image](https://user-images.githubusercontent.com/11001973/33476883-ab698fb4-d6d7-11e7-82ca-1d0f0b04ea7e.png)
",{},NONE,User,False
61,IssueCommentEvent,2017-12-04 14:08:53+00:00,55258005,jopohl/urh,34007524,xykts,,,278298244,348972107,"sdrplay api is open  ！
Can it be native to support it？",{},NONE,User,False
88,IssueCommentEvent,2017-07-07 20:56:24+00:00,65411376,lacava/few,6578458,lacava,,,240787577,313790913,"it seems like the problem is related to an [open issue in sklearn](https://github.com/scikit-learn/scikit-learn/issues/4545) where some estimators (lasso in this case) err when features have std=0. in this dataset, some of the features are constant. 

for other datasets, the pipeline works, so i'm going to remerge it.
",{},,User,False
100,IssueCommentEvent,2017-12-23 09:59:10+00:00,18603138,WoLpH/mt940,2354108,coveralls,,,284255958,353717589,"
[![Coverage Status](https://coveralls.io/builds/14785851/badge)](https://coveralls.io/builds/14785851)

Coverage remained the same at 100.0% when pulling **b4836775f6e0851ad938dc786a640154f010a240 on csfulop:bugfix/53_sberbank** into **fb551bc1138f2eb2d730fb7611d8a656ea255058 on WoLpH:develop**.
",{},NONE,User,False
105,IssueCommentEvent,2015-10-04 12:45:47+00:00,4652550,avanov/Plim,601955,avanov,,,109664620,145348147,"Makes sense. Thank you!
I will release a new version with this change on PyPI later next week.",{},,User,False
120,IssueCommentEvent,2018-01-16 05:30:16+00:00,72066935,cs01/gdbgui,5715368,cs01,,,287556858,357857870,That's a good suggestion. I will re-open this ticket to remind me to investigate this.,{},OWNER,User,False
126,IssueCommentEvent,2018-05-29 09:45:01+00:00,72066935,cs01/gdbgui,20483759,free-easy,,,322174663,392717738,"Resizing the pane could be a temporary workaround, but it's kind of hassling.
Anyway, thank you for the help.",{},NONE,User,False
132,IssueCommentEvent,2018-07-17 17:14:40+00:00,72066935,cs01/gdbgui,5715368,cs01,,,211079728,405658187,"Unfortunately no, and it is not something that I plan to work on anytime soon. Are you interested in giving it a go? I could help you navigate gdbgui's codebase and understand the architecture.

In the long term I would like to use VSCode Debug Adapters so that the entire front end is provided data from a VSCode Debug Adapter. This will enable gdbgui to work with any language and become a generic browser based debugger. So gdb and LLDB would work, but so would Python debuggers, and any other language that had its debugger protocol translated to VSCode's Protocol. This would required updating [pygdbmi](https://github.com/cs01/pygdbmi), which shouldn't be so hard since its already structured, and making it work (or forking it to work) to work with LLDB.

https://github.com/vadimcn/vscode-lldb already exists for VSCode; maybe some of that code could be reused.

Making gdbgui work with VSCode adapters would IMO be huge benefit for the open source community.",{},OWNER,User,False
145,IssueCommentEvent,2018-08-12 02:10:22+00:00,72066935,cs01/gdbgui,24897529,jiesince1998,,,349745710,412313503,"I find this. 
![_20180812100930](https://user-images.githubusercontent.com/24897529/43997773-de1703f8-9e17-11e8-82e0-0f7a1b31743c.png)
",{},NONE,User,False
156,IssueCommentEvent,2017-05-04 21:40:54+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,199456378,299317163,"Added some more aliases:

- Various heart shapes
- Ohm / Omega
- Sigma / Sum
- Various dashes
- Space and no-break space",{},,User,False
157,IssueCommentEvent,2018-04-17 20:36:28+00:00,9896961,dbrgn/RPLCD,38476665,spellbin,,,261696768,382133258,I also am having the same issue. First several displays work then it becomes garbled. I'll try reverting back to an older version and see if that helps. ,{},NONE,User,False
158,IssueCommentEvent,2017-05-03 18:23:10+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,226071966,298994512,(Until then you can use `pip install -e git+https://github.com/dbrgn/RPLCD@master#egg=RPLCD-dev`),{},,User,False
159,IssueCommentEvent,2016-12-08 19:05:20+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,194411085,265825419,"Deprecation warning added, although they're not even displayed by default in Python.",{},,User,False
164,IssueCommentEvent,2016-02-22 02:32:00+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,135151401,186973626,"> Regarding error suppression, if you pass ""-q"" that will silence things.

I pass that in the yml config?",{},,User,False
165,IssueCommentEvent,2016-08-31 22:27:52+00:00,48198706,dschep/ntfy,1201960,SteveEdson,,,174389999,243922044,"Didn't think of that, but just for convenience and keeping things standard. If a command takes longer than expected, I'm more likely to press up and append the pipe, than having to wrap it all with the command above",{},,User,False
169,IssueCommentEvent,2018-03-25 17:14:27+00:00,48198706,dschep/ntfy,27686185,Nastras,,,308322446,375986754,"Thank you for the answer. I have found a solution over the Telegram API to send a Message with attached file.

I think for ntfy it would be a great extension to send files.",{},NONE,User,False
189,IssueCommentEvent,2016-02-01 06:33:34+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,130244895,177803352,"对，默认使用了 HMM 模型来增加未登录词的识别。我重复了以上实验，得分相同。

如果去掉该 HMM 模型，得分是：
召回率：95.4%
准确率：87.9%
F值：91.5%

这其中 jieba 没有识别全角数字和英文，比如 `２０００年`、`ｉｎｔｅｒｎｅｔ` 等词都把单个字符分开。",{},,User,False
215,IssueCommentEvent,2018-05-29 06:20:20+00:00,6007295,fxsjy/jieba,16716425,liuhyzhy0909,,,319705885,392664778,"同问，自定义词典中有5%,但分词会分开，词性标注的会分开 但正常分词不会被分开",{},NONE,User,False
251,IssueCommentEvent,2015-02-11 14:24:59+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,57313919,73888543,做文本处理的该用 Unicode 类型就用 Unicode 类型，毕竟分词针对的是字符，不是用来负责判断这到底是 GBK 还是 Unicode 编码。,{},,User,False
252,IssueCommentEvent,2016-10-03 08:45:20+00:00,6007295,fxsjy/jieba,8382478,natsuapo,,,179930343,251055293,同样也是jieba load_dict的问题，我发现我自己在词典中添加了一个词并设定了参数比如：`萌萌哒 50 a`，但是使用posseg分词的结果却是 `萌萌哒 x`，这是版本问题还是其他设定的问题？,{},,User,False
256,IssueCommentEvent,2016-04-01 00:27:04+00:00,5542710,gmr/queries,49469,gmr,,,137470045,204188038,"I'll track the feature implementation in #17, thanks for inquiring!",{},,User,False
261,IssueCommentEvent,2017-03-07 18:05:04+00:00,1258258,gotcha/ipdb,4778958,nonagonal,,,172745047,284805685,"That's reasonable I suppose, but now ipdb is preventing a pretty simple use case: a single file run as a script which wants to use multiprocessing.Pool (which requires the pickling of a function).",{},,User,False
263,IssueCommentEvent,2016-12-05 13:19:41+00:00,65468547,jd/tenacity,542613,bersace,,,192816855,264851867,"Nope. Maybe the name is misleading. The marshaller is IO agnostic. It just returns actions (DoSleep, DoAttempt, etc.) or the actual value.

The retrying controller is `Retrying.call`. Do you want to add `Retrying.call_async` in this PR ?

The target API is to retry a?sync transparently.

``` python
@retry
def sync_method():
    do_io()

@retry
async def async_method():
    await do_aio()
````

",{},,User,False
264,IssueCommentEvent,2017-04-14 13:35:51+00:00,65468547,jd/tenacity,2644,jd,,,200315325,294154508,"@proppy sounds like a good idea. It's not much different than doing `retrying(foo, 3)` but I can see the value of being more Pythonic. Wanna do a PR? ;)",{},,User,False
276,IssueCommentEvent,2017-03-17 18:22:38+00:00,9954780,keis/base58,1554778,gappleto97,,,214605386,287433831,"I'm reluctant to use the `struct.pack` route because it would both limit the size you can encode and produce extra, unnecessary characters to process.

I did do a bit of benchmarking on it, and solutions like that ended up taking ~2x as long. So while this doesn't work quite the way the others do, it is the faster solution in this specific case.",{},,User,False
287,IssueCommentEvent,2016-01-18 21:01:29+00:00,30243627,klen/muffin,5291018,drgarcia1986,,,126275229,172652906,@klen you can review?,{},,User,False
289,IssueCommentEvent,2015-04-08 08:36:22+00:00,5450742,klen/pylama,2354108,coveralls,,,67077985,90842788,"
[![Coverage Status](https://coveralls.io/builds/2288464/badge)](https://coveralls.io/builds/2288464)

Coverage remained the same at 79.74% when pulling **d55972ae76430ac51c20d7dc0c2b28a1ec0e2447 on bubenkoff:patch-1** into **04ffdbcbaad141997619bd996e5dfee460341b25 on klen:develop**.
",{},,User,False
291,IssueCommentEvent,2016-02-16 16:01:32+00:00,5450742,klen/pylama,90699,klen,,,115865800,184745205,Thank you!,{},,User,False
297,IssueCommentEvent,2015-09-19 14:40:40+00:00,4946406,mher/flower,691049,mher,,,106512913,141675495,How do you run flower?,{},,User,False
300,IssueCommentEvent,2015-07-03 10:35:44+00:00,4946406,mher/flower,4973520,BjBlazkowicz,,,69839656,118311190,I wonder if we could get any comments on this.,{},,User,False
301,IssueCommentEvent,2017-03-31 17:27:26+00:00,4946406,mher/flower,1811200,jashandeep-sohi,,,193798962,290776048,"Thanks @tramora, that's what I was looking for 👍 ",{},,User,False
314,IssueCommentEvent,2015-07-20 03:33:43+00:00,4946406,mher/flower,691049,mher,,,95805504,122747787,"Thanks for the pull request! Waiting for the result is still useful. It would be better to add some `no-wait` parameter the the handler.

As an example you can have a look at https://github.com/mher/flower/blob/master/flower/api/tasks.py#L419",{},,User,False
318,IssueCommentEvent,2017-10-02 17:56:24+00:00,95191952,rainx/pytdx,1740307,niucool,,,260057678,333613289,刚才测试了一下，通达信美股intraday延时有15分钟，对于实时交易来说，基本等于没用。请问谁知道怎么获取level2行情呢？,{},NONE,User,False
319,IssueCommentEvent,2018-08-31 09:05:02+00:00,95191952,rainx/pytdx,7018121,tigersean,,,352864523,417602222,"换服务器, 服务器的没有这些信息 ",{},NONE,User,False
320,IssueCommentEvent,2017-10-06 16:33:39+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,260057678,334805908,给你点个赞 by the way 通达信的扩展行情是第三方提供的 不是通达信自己提供的,{},CONTRIBUTOR,User,False
326,IssueCommentEvent,2017-10-09 06:25:43+00:00,95191952,rainx/pytdx,101971,rainx,,,263618401,335074270,"对接口做了修改,并且发布到fix_get_finance_info_values_error分支上，请帮忙验证，如果没有问题，我就merge并发布了..  @user20171001  https://github.com/rainx/pytdx/tree/fix_get_finance_info_values_error

In [4]: api.get_finance_info(0, ""000166"")
Out[4]: 
OrderedDict([('market', 0),
             ('code', '000166'),
             ('liutongguben', 1228204170),
             ('province', 2),
             ('industry', 1),
             ('updated_date', 3.3021034989831656e-38),
             ('ipo_date', 20150126),
             ('zongguben', 1240782053),
             ('guojiagu', 1211226688),
             ('faqirenfarengu', 1241541827),
             ('farengu', 6090260.5),
             ('bgu', 0.0),
             ('hgu', 0.0),
             ('zhigonggu', 0.0),
             ('zongzichan', 282965728.0),
             ('liudongzichan', 0.0),
             ('gudingzichan', 1291541.125),
             ('wuxingzichan', 108713.296875),
             ('gudongrenshu', 319402.0),
             ('liudongfuzhai', 0.0),
             ('changqifuzhai', 1783494.25),
             ('zibengongjijin', 4444946.0),
             ('jingzichan', 52560152.0),
             ('zhuyingshouru', 6062480.5),
             ('zhuyinglirun', 0.0),
             ('yingshouzhangkuan', 0.0),
             ('yingyelirun', 2740739.5),
             ('touzishouyu', 1518048.75),
             ('jingyingxianjinliu', -17081922.0),
             ('zongxianjinliu', -4219157.0),
             ('cunhuo', 0.0),
             ('lirunzonghe', 2739530.25),
             ('shuihoulirun', 2105136.25),
             ('jinglirun', 2049964.875),
             ('weifenlirun', 16683958.0),
             ('baoliu1', 0.0),
             ('baoliu2', 6.0)])

",{},OWNER,User,False
335,IssueCommentEvent,2016-02-05 16:12:45+00:00,30489193,stuaxo/vext,179677,stuaxo,,,129913736,180423682,"Cool.     

Any chance of opening a ticket for the issue with gi, with the output of the commands below ?

```
set VEXT_DEBUG=1
python -c ""import gi""
```",{},,User,False
349,IssueCommentEvent,2018-03-19 05:20:42+00:00,82588597,youfou/wxpy,1175350,dongjianye,,,306336331,374104162,修正笔误,{},NONE,User,False
353,IssueCommentEvent,2017-09-10 12:30:21+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,252787092,328339638,不是有虚拟环境吗，virtualenv 或 pyenv 或 docker 或 vagrant，你用这个更安全可靠。,{},NONE,User,False
377,IssueCommentEvent,2016-08-06 08:23:20+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,169221548,238012521,"Yes, but as you stated doesn't work on Windows and in my opinion there is no additional value in formatting it, since there is already the formatted (and copy pasteable) list above.",{},,User,False
381,IssueCommentEvent,2017-10-18 16:54:49+00:00,20857415,Kuniwak/vint,354296,still-dreaming-1,,,265920761,337656370,@tyru I tested it and it is enabled by default. I had to explicitly turn it off to disable the warning when using `count` variable inside a function. So it seems we already have what we want just by disabling `ProhibitImplicitScopeVariable` since `ProhibitImplicitScopeBuiltinVariable` is a thing and is already enabled.,{},NONE,User,False
390,IssueCommentEvent,2015-04-17 13:27:45+00:00,18305821,Trii/NoseGAE,193864,sadovnychyi,,,69105423,93985823,I've checked the path -- its points exactly on the SDK. ,{},,User,False
399,IssueCommentEvent,2017-10-23 12:18:55+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,267642084,338640556,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/56?src=pr&el=h1) Report
> Merging [#56](https://codecov.io/gh/ahawker/ulid/pull/56?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/808e802358917d5e92e2bda72ac9f7d925576f3c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/56/graphs/tree.svg?height=150&width=650&token=VgBRznerPq&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/56?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master    #56   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         271    271           
  Branches       57     57           
=====================================
  Hits          271    271
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/56?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/56?src=pr&el=footer). Last update [808e802...b92b868](https://codecov.io/gh/ahawker/ulid/pull/56?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
418,IssueCommentEvent,2016-03-10 22:52:03+00:00,6590477,alex/pretend,772,alex,,,140030828,195086309,"I have a strong preference for leaving it using `tox`, that was there is parity between travis and local development. So unless there's a compelling reason, I'd prefer to stick with `tox` and simply drop Python 3.2.",{},,User,False
419,IssueCommentEvent,2017-10-11 13:28:11+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,247855471,335809247,Closing this in favor of #33,{},NONE,User,False
425,IssueCommentEvent,2018-01-16 17:21:13+00:00,10074815,berdario/pew,605277,uranusjr,,,287349575,358036721,"Finally, only one to go! `test_wipe` really stumps me though… I can reproduce it locally with Tox, but the test passes if I run it globally. I don’t understand.",{},NONE,User,False
428,IssueCommentEvent,2018-08-14 14:15:04+00:00,34402403,bndr/pipreqs,8376011,smittysmee,,,350203398,412886869,"I have attempted to create the steps. Here is the python  file 
**Python Script To Test**
```
# req_test.py
from lib import recurly
print 'Recurly Test'
recurly.DEFAULT_CURRENCY = 'USD'
print 'Currency: {}'.format(recurly.DEFAULT_CURRENCY)
print 'Test Finished'
```
**SH Commands**
```
pip install -t lib recurly
touch lib/__init__.py
python req_test.py
pipreqs . --debug --print
```




",{},NONE,User,False
429,IssueCommentEvent,2017-10-20 19:30:03+00:00,34402403,bndr/pipreqs,392720,jonafato,,,131692088,338301618,"Interestingly, [a](https://pypi.python.org/pypi/a) and [b](https://pypi.python.org/pypi/b) exist as valid package names on PyPI. I'm not sure that `pipreqs` is behaving badly here. What would be the desired alternative behavior?",{},COLLABORATOR,User,False
438,IssueCommentEvent,2015-10-23 08:12:41+00:00,34402403,bndr/pipreqs,1590516,littmus,,,101810703,150504197,"@bofm It works well in my pc, win10 x64, python 3.4 x32.
Can you give a log run with `pipreqs --debug`?",{},,User,False
440,IssueCommentEvent,2016-07-07 21:42:23+00:00,342640,byroot/pysrt,44640,byroot,,,164316441,231216145,Thanks!,{},,User,False
450,IssueCommentEvent,2015-12-05 18:41:11+00:00,44054354,dabeaz/curio,1039369,nchammas,,,118899783,162233977,"Sounds good to me. You can probably retroactively tag 0.1 here on GitHub, but it probably doesn't matter much either way. Feel free to close this issue.",{},,User,False
452,IssueCommentEvent,2017-02-03 22:42:48+00:00,44054354,dabeaz/curio,350836,dabeaz,,,189325021,277382814,"If `Pause` is an exception, whatever task that raises it will simply terminate.    You won't be able to resume that task from that point forward (similar to what happens if a generator function raises an exception--the generator is done at that point). 

Regarding `run()`, it's already the case that calling `run()` with `None` is allowed.   There's really not a problem with calling `run()` multiple times.    It's just that the current behavior of `run()` is to execute until all non-daemonic tasks terminate.   The return value of `run()` is the return value of the coroutine initially provided to it.

The easiest change to make would be to have, as an option, something that makes `run()` return as soon as the initially supplied coroutine terminates instead of waiting around for everything else to terminate.   If you repeated called `run(None)` after that, whatever remaining tasks were still around would have a chance to run.   Or if you called `run(coro)` with a new coroutine, it would run until that coroutine terminated.   ",{},,User,False
461,IssueCommentEvent,2016-10-17 00:22:43+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,254087789,I just looked at the code and adding this expired flag turned out to be far easier than I thought (involving just a couple of lines of code).  I've added it and pushed the changes.   Maybe worth experimenting with.   ,{},,User,False
463,IssueCommentEvent,2016-12-03 13:38:01+00:00,44054354,dabeaz/curio,350836,dabeaz,,,193212871,264639813,"Was thinking about this some more on my morning bike ride.   There is definitely an opportunity to do something interesting here.  But, some thoughts...

On resource management and garbage collection:   

Once you start building relationships between tasks, there is the potential for things to get really tricky really fast.  For example, even writing code that implements something as ""simple"" as a publish-subscribe pattern has a ton of corner cases.  Pretty soon, you're up to your eyeballs in weak references and WeakKeyDicts.  Given that coroutines are already rather tricky with garbage collection (e.g., finalizing them correctly), the idea of mixing them with weak references makes me wonder whether it would spawn a zombie swarm of brain eating wasps or something.    

Right now, the Curio kernel tries to keep it real basic.  There is a dictionary of active tasks.  When a task terminates, it is removed from the task dictionary.  That is it.  There are no other Task references lurking around.  No implicit relationships get built.  No reference cycles.  Thus, it's something you can reason about.

That doesn't mean that Task instances couldn't be held elsewhere.  For example, they might be held in coroutines that are waiting to join or perform other kinds of operations.   That's outside the control of the kernel though and not the kernel's concern.  I'm okay with that.

On crash handling:

It occurs to me that the current strategy of crash handling is just broken.  Right now, Curio invokes a synchronous callback function in response to a crash.  However, there is nothing interesting that can be done there.   You can't interact with the kernel (there's no synchronous API). You can't invoke coroutines.  You can't respawn a replacement task.  The only thing you can do is maybe log an error message.  That's just dumb.  We can do better.

On tracking child tasks:

Outside of debugging, I wonder about the utility of a task knowing the tree of all descendant tasks.  For example, it seems that if a parent task is spawning children, it is already quite easy for it to keep track of them independently of the kernel:

          children = []
          ...
          t = await spawn(child())
          children.append(t)

If one of those child tasks spawns another task, is that something that the parent would want to know about?  I just don't know.   For example, suppose a child runs the `curio.subprocess.check_output()` coroutine.  Under the covers, that operation spawns two subtasks as part of its internal operation.  Is that something that needs to be tracked or is it an incidental detail?   What would a parent task do with that knowledge?   It seems that tracking and doing anything interesting with implicitly created tasks like that would be hard and fraught with problems.    

On improving crash handling and task exit:

It occurs to me that there are some interesting other options for handling crashes and exit cases.  One idea would be to give curio tasks some form of an `atexit()` function.   Maybe something roughly like this:

    children = []
    ...
    t = await spawn(child())
    children.append(t)
    await t.atexit(children.remove, t)

(could be some interesting facets of this if `atexit` accepts both synchronous and async functions as a callback).

Another idea is to have the kernel optionally push all crashed tasks (and maybe terminated tasks) onto an optionally provided queue.  For example, maybe you do this:

    async def done_handler(done_queue):
            while True:
                   task = await done_queue.get()
                   ... do something

    async def parent():
            done_queue = curio.Queue()
            await spawn(done_handler(done_queue))
            ...
            t = await spawn(child(), exit_queue=done_queue)
     
The gist of the idea is that you make some kind of ""supervisor"" task that watches the queue.  When tasks terminate, it is notified and can take action.  Since the supervisor is a proper coroutine, it could take any number of more interesting steps such as restarting a task.

I kind of like this queue idea.   It seems like a lot of interesting things could be done if the kernel merely pushed terminated tasks onto an optionally specified user queue.  Plus, it's super easy to implement kernel-side. 

Anyways, those are my random thoughts for the moment. ",{},,User,False
472,IssueCommentEvent,2017-03-21 14:59:48+00:00,74120580,fzlee/alipay,13428255,relei1988,,,215431620,288105860,"返回值为：
`{u'alipay_trade_precreate_response': {u'msg': u'Success', u'out_trade_no': u'out_trade_no', u'code': u'10000', u'qr_code': u'https://qr.alipay.com/bax07***6095'}, u'sign': u'EDiiwckDOcvMU***I8Hybrrj+WTxZ89CzNJ55HSgPk0frTvJu7y7XszxrI='}`
要用
`if result1['alipay_trade_precreate_response']['code'] == ""10000"":`
才行……",{},,User,False
473,IssueCommentEvent,2018-01-21 07:02:43+00:00,74120580,fzlee/alipay,1934773,fzlee,,,290242635,359228545,可以的，我下周加入这个功能,{},OWNER,User,False
479,IssueCommentEvent,2017-06-23 15:29:01+00:00,5021892,hgrecco/pint,8535734,peer23peer,,,238088652,310696726,"Nevermind.

https://www.wolframalpha.com/input/?i=60+rpm
",{},,User,False
480,IssueCommentEvent,2016-11-17 02:00:38+00:00,5021892,hgrecco/pint,278566,hgrecco,,,187324926,261132557,"As @dimapu said, you cannot convert from distinct dimensions. But I do not think is a short coming of the `find_shortest_path` but rather that the relation is not defined.

You can teach pint how to do it by expanding the context. In other words, you can teach Pint the Freundlich isotherms. Take a look at: http://pint.readthedocs.io/en/0.7.2/contexts.html

and ping back if you need help.",{},,User,False
481,IssueCommentEvent,2017-10-20 08:43:31+00:00,5021892,hgrecco/pint,492549,jni,,,227642466,338145205,"@hgrecco it turns out that `_unit` is reserved usage!

```python
import numpy as np
import pint
u = pint.UnitRegistry()
u.define('_100km = 100 * kilometer')  # <- this works fine, but...!
volt_fuel_economy = np.array([16.0, 21.]) * u.kWh / u._100km
```
```pytb
--------------------------------------------------------------------------
AttributeError                           Traceback (most recent call last)
<ipython-input-9-f2647540c462> in <module>()
----> 1 volt_fuel_economy = np.array([16.0, 21.]) * u.kWh / u._100km

~/conda/envs/36/lib/python3.6/site-packages/pint/registry.py in __getattr__(self, item)
    196     def __getattr__(self, item):
    197         if item[0] == '_':
--> 198             return super(BaseRegistry, self).__getattribute__(item)
    199         return self.Unit(item)
    200 

AttributeError: 'UnitRegistry' object has no attribute '_100km'
```

(note lines 197-198 in the traceback). Would you want to modify this behaviour, or use a different leading character for the sorts of things we've discussed in this issue?",{},NONE,User,False
487,IssueCommentEvent,2015-04-04 03:22:21+00:00,5021892,hgrecco/pint,278566,hgrecco,,,60187224,89492892,I am closing this right now. Feel free to reopen this in Lantz.,{},,User,False
491,IssueCommentEvent,2017-10-31 21:32:35+00:00,6662075,joke2k/faker,187737,majuscule,,,270125161,340913697,in the meantime a workaround is to change the locale to one that uses a unicode alphabet.,{},NONE,User,False
497,IssueCommentEvent,2015-04-16 20:39:30+00:00,6662075,joke2k/faker,2354108,coveralls,,,69004248,93834665,"
[![Coverage Status](https://coveralls.io/builds/2356170/badge)](https://coveralls.io/builds/2356170)

Coverage decreased (-0.03%) to 88.98% when pulling **5f707bdf414eb68fcb200554e41682128b4b9c5a on GLMeece:patch-1** into **b0d396be396e31ed760c7964e242a25d3c2a6c45 on joke2k:master**.
",{},,User,False
