,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
163,IssueCommentEvent,2016-09-10 19:44:02+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,174997353,246133234,Does it only happen the second time you run the script? Do you call  `lcd.close()` afterwards?,{},,User,False
220,IssueCommentEvent,2016-09-27 08:57:01+00:00,6007295,fxsjy/jieba,3361572,liaicheng,,,171132748,249806615,@snowlord 那相当于每次都得新建jieba实例，对spark的map操作来说，不行。,{},,User,False
229,IssueCommentEvent,2018-05-22 02:48:15+00:00,6007295,fxsjy/jieba,20938906,zd06040224,,,7789186,390845874,jieba中的hmm模型是否可以用自己的训练语料生成？,{},NONE,User,False
230,IssueCommentEvent,2017-03-27 11:04:20+00:00,6007295,fxsjy/jieba,14216273,luopenger,,,201488509,289421938,支持日期不好,{},,User,False
236,IssueCommentEvent,2018-06-21 18:42:55+00:00,95264151,gabfl/vault,8358050,gabfl,,,334037770,399204192,"If I am not mistaken you can find my email address on my GH profile - please email me.

Otherwise, you can add me on Twitter (https://twitter.com/gabrielbordeaux) and we will be able to exchange DMs.",{},OWNER,User,False
239,IssueCommentEvent,2015-05-27 23:15:37+00:00,1258258,gotcha/ipdb,815686,Virako,,,59856476,106107416,I maked to pull-request in ipython code that solve this bug: https://github.com/ipython/ipython/issues/4093,{},,User,False
241,IssueCommentEvent,2015-07-01 12:04:22+00:00,1258258,gotcha/ipdb,3026621,pgularski,,,91634097,117635099,"I'm totally fine with the license change here.


-- 
Piotr Gularski

On 1 July 2015 at 10:35, Godefroid Chapelle <notifications@github.com>
wrote:

> @pjdelport <https://github.com/pjdelport> @Psycojoker
> <https://github.com/Psycojoker> @pgularski <https://github.com/pgularski>
> @dimasad <https://github.com/dimasad> @lebedov
> <https://github.com/lebedov> @kynan <https://github.com/kynan> @msabramo
> <https://github.com/msabramo> @mauritsvanrees
> <https://github.com/mauritsvanrees> @omergertel
> <https://github.com/omergertel> @marciomazza
> <https://github.com/marciomazza> @aldrik <https://github.com/aldrik>
> @WouterVH <https://github.com/WouterVH>
>
> I think relicensing ipdb to a PSF compatible license makes sense.
> Do you agree ? Can you give an explicit answer on this issue ?
>
> Thanks
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/gotcha/ipdb/issues/68#issuecomment-117562600>.
>
",{},,User,False
247,IssueCommentEvent,2018-08-17 12:51:55+00:00,65468547,jd/tenacity,2644,jd,,,349518950,413855606,"You want `retry=retry_unless_exception_type((psycopg2.ProgrammingError, NameError)) | retry_if_result(lambda r: True))` AFAIU.",{},OWNER,User,False
251,IssueCommentEvent,2017-06-18 15:36:09+00:00,65468547,jd/tenacity,2927132,cher-nov,,,236701295,309284790,"@jd
```python
@retry(stop=stop_after_attempt(3))
def test_function():
    # while loop that does jobs
    # every successful iteration is a completed job
    while not stop_event.is_set():
        # some code that can raise exception #
        test_function.retry.attempt_number = 1  # <-- something like that,
                                                # but at the library-level
```",{},,User,False
266,IssueCommentEvent,2016-01-21 11:48:58+00:00,30243627,klen/muffin,5291018,drgarcia1986,,,127753209,173547285,Thank you,{},,User,False
275,IssueCommentEvent,2017-09-25 12:53:37+00:00,4946406,mher/flower,828813,jheld,,,238899893,331871428,"@mher Would you be able to point me to the section of code that `persistent` deals with? Aside from learning the code more, my team really needs this fixed, and as such a quick primer to the source would make it easier for me.",{},NONE,User,False
291,IssueCommentEvent,2015-10-28 16:39:30+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,113176701,151904007,Updated PR description,{},,User,False
296,IssueCommentEvent,2017-07-23 09:45:14+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,243937298,317241205,"## 下载地址

- 深圳5分钟线

http://www.tdx.com.cn/products/data/data/vipdoc/sz5fz.zip

- 上证5分钟线

http://www.tdx.com.cn/products/data/data/vipdoc/sh5fz.zip
",{},,User,False
319,IssueCommentEvent,2018-07-13 10:19:41+00:00,82588597,youfou/wxpy,37041186,xiaolaohu88,,,340961857,404791954,可能是哪方面的原因？,{},NONE,User,False
325,IssueCommentEvent,2017-03-28 14:52:21+00:00,82588597,youfou/wxpy,16631068,youfou,,,217492886,289795737,"可以通过 聊天对象的 .user_name 属性来辨别会话
wxpy.Tuling 内也是通过这种方式",{},,User,False
345,IssueCommentEvent,2018-01-11 20:53:17+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,287906672,357057827,"Thanks for the report, I'll dig into it when I find some time this weekend.",{},OWNER,User,False
347,IssueCommentEvent,2017-10-06 18:52:54+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,263537697,334840391,"hey.

I am not aware of any OpenVR examples with Glad. Looking at the OpenVR git repository it should be really simple to use glad to initialize a context for OpenVR.

Going by this example:
https://github.com/ValveSoftware/openvr/blob/ebdea152f8aac77e9a6db29682b81d762159df7e/samples/hellovr_opengl/hellovr_opengl_main.cpp#L407

Just replace the glew lines (407-413) with:

```c
    if (!gladLoadGLLoader((GLADloadproc) SDL_GL_GetProcAddress))
    {
        printf(""Failed to initialize OpenGL context"");
        return false;
    }
```

and you should be set.",{},OWNER,User,False
356,IssueCommentEvent,2017-07-25 14:54:21+00:00,23516699,LEW21/pydbus,5981619,hcoin,,,231460782,317763789,"I'm tinkering with the notion of expanding the dbus native 'signal' idea in an expanded pydbus implementation, which would enable the ideas above.  See the fork hcoin/pydbus The working notion is:  if any property or method call appends an  '_async' then it completes immediately returning ever only 'none', with the timeout or completion or error noted in the arguments to function passed at bus.get time.

That, and named arguments. And defaults.  And interpretation of bits in integers as tuples of string flags, and, bug fixes that allow pydbus to work on all the major distros, including publishing on glib versions prior to 2.46.  All demonstrated with travis CI examples.

And... the novel notion that a dbus services can often be thought of as it's own ecosystem, one that uses argument names consistently within the namespace of a service.  So... there's an option that supplies argument defaults from the last known value of that argument name in any use within that space.

That, and:   result=dbuservice.method(<whatnot>)  -->  say result position1 has name 'one'

result[1]==result.one==result['one']==result._arg_one == dbuservice._state.one

See much of it at https://github.com/hcoin/pydbus .  I've got a big commit coming that implements the service-global argument-name-as-attribute space.

Pydbus is a *great* idea from Linus.   My work is to make it possible for broad acceptance by doing much of the distro specific legwork and adding a few ideas.

",{},,User,False
365,IssueCommentEvent,2018-04-22 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,316486526,383376653,Closing this in favor of #151,{},CONTRIBUTOR,User,False
369,IssueCommentEvent,2017-05-26 04:37:31+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,183917645,304189061,"On OSX failures are probably due to differences in the libm implementation. I don't have access to OSX directly, but here's a report from travis-ci.
https://travis-ci.org/isuruf/gmpy/builds/236247195",{},,User,False
390,IssueCommentEvent,2018-07-19 16:37:17+00:00,38900806,aleju/imgaug,11698516,aleju,,,341863522,406339575,"By default augmenters resize images after augmentation so that the size stays the same with respect to the original input size. If you don't want this, use e.g. `CropAndPad(..., keep_size=False)`. Then images should change in size.

You can save images using e.g. `scipy.misc.imsave()`.
```python
from scipy import misc
filepath = ""/tmp/images/%d.jpg""
images_aug = seq.augment_images(images)
for i, image_aug in enumerate(images_aug):
    misc.imsave(filepath % (i,), image_aug)
```",{},OWNER,User,False
401,IssueCommentEvent,2017-10-01 05:01:16+00:00,10074815,berdario/pew,2790092,AlJohri,,,30180271,333353790,"Ah yes, I realize I was mistaken. Using zprofile / bash_profile should fix it indeed",{},CONTRIBUTOR,User,False
403,IssueCommentEvent,2015-03-12 04:42:02+00:00,10074815,berdario/pew,2263580,louy2,,,60610480,78422989,I am writing a provision script and AUR package is a lot harder than `pip`. I guess I have to try `yaourt` this time. Is other distributions different from Arch managing privilege of `/usr/bin`?,{},,User,False
405,IssueCommentEvent,2015-01-13 11:31:21+00:00,10074815,berdario/pew,752835,berdario,,,54148308,69731401,"Nice

Please don't be put off by my comments: I appreciate what you're doing, and it's just that it's quicker to criticize/give feedback than actually get my hands dirty :P (and since I moved -again- last week, I don't have internet connection at home until this weekend, so all my personal projects have been a bit stalled lately)

Do we really want `.pew`?

I mean: hidden files/directories are especially useful when you want to have something out of sight. But if an user is manually and explictily looking inside the `$WORKON_HOME/$VIRTUAL_ENV` that configuration is probably what he's looking for.

Also: compare with other things inside `.config` and `.local/share`: the subfolders aren't hidden: to get there in the first place the user had to get into an hidden folder (and by default, pew is using an hidden folder as well, that same `.local/share`). Contrast with `.project`, that is an automatically created file that users probably never have to touch themselves.

This leave the actual name of the folder to pick. Since the virtualenv is replicating the filesystem hierachy structure, I'd store things in `etc/`, but this cannot apply for the global hooks/env variables... a generic non-hidden `pew` might cut it?

Thank you again!",{},,User,False
409,IssueCommentEvent,2017-10-26 15:37:41+00:00,34402403,bndr/pipreqs,392720,jonafato,,,209410397,339707258,It looks like scikit-learn handles this with an `extras` requirement (`scikit-learn[alldeps]`) based on the link you provided. Can we fix this by simply mapping `sklearn` and `scikit-learn` to `scikit-learn[alldeps]` in the mappings file?,{},COLLABORATOR,User,False
410,IssueCommentEvent,2016-04-27 09:28:52+00:00,34402403,bndr/pipreqs,7213841,abelliae,,,151337913,215025828,Thanks.,{},,User,False
417,IssueCommentEvent,2016-04-30 13:45:08+00:00,342640,byroot/pysrt,1006477,felixonmars,,,152017738,215964096,Thank you!,{},,User,False
436,IssueCommentEvent,2018-03-19 07:54:05+00:00,115020006,doudz/zigate,1262548,doudz,,,306362479,374127489,https://github.com/doudz/jeedom-plugin-zigate/issues/12,{},OWNER,User,False
442,IssueCommentEvent,2015-06-24 23:51:17+00:00,5021892,hgrecco/pint,278566,hgrecco,,,90754837,115047743,We need to fix this!,{},,User,False
443,IssueCommentEvent,2018-02-01 01:27:09+00:00,5021892,hgrecco/pint,9618975,mrclary,,,293286510,362127999,"Okay, I found the solution. It turns out there is a configuration setting that will turn off rich text in QtConsole. Adding the line

    c.JupyterQtConsoleApp.plain = True

to the `jupyter_qtconsole_config.py` file located in `~/.jupyter` (on my Mac) solved the issue.",{},NONE,User,False
445,IssueCommentEvent,2015-04-04 03:20:16+00:00,5021892,hgrecco/pint,278566,hgrecco,,,60958791,89492415,Fixed in develop. Thanks.,{},,User,False
447,IssueCommentEvent,2015-04-03 15:55:08+00:00,5021892,hgrecco/pint,4481740,MatthieuDartiailh,,,57643298,89336215,I would be + 1 on adding badges and if you want you can keep a README without badges that you distribute when bundling code.,{},,User,False
464,IssueCommentEvent,2015-05-20 18:51:46+00:00,6662075,joke2k/faker,89607,fcurella,,,70950962,103993339,Looks very useful. Thank you!,{},,User,False
480,IssueCommentEvent,2016-01-08 15:30:15+00:00,6662075,joke2k/faker,89607,fcurella,,,125545233,170031947,"hi @anantauprety 

My guess is that the `faker` module is not available to the Python path.

The recommended way to run then tests is to run `python setup.py test` from the root of the repo",{},,User,False
485,IssueCommentEvent,2016-12-23 20:11:30+00:00,4576441,kbandla/dpkt,1223204,smutt,,,196787487,269040403,Test cases added.,{},,User,False
490,IssueCommentEvent,2015-12-14 11:03:24+00:00,4949485,kmike/datrie,185856,superbobry,,,122006623,164410010,Do you mean you want `suffix_items` instead of `suffixes`?,{},,User,False
493,IssueCommentEvent,2017-10-12 20:21:53+00:00,97612481,lh3/minimap2,1739,brentp,,,265014613,336254673,"by the way, for about every 20 or so reports to STDERR of `[M::worker_pipeline ...] mapped 495050 sequences`

I see: `[W::sam_parse1] mapped query cannot have zero coordinate; treated as unmapped`


",{},NONE,User,False
494,IssueCommentEvent,2018-01-23 14:53:32+00:00,97612481,lh3/minimap2,23341393,aderzelle,,,290779500,359814709,"Thank you, that kind of worked, in the sense that it reports other mapping that the self mapping. But the self mapping is still reported anyway. 
But for what I wanted, that's enough. 

Thanks a lot",{},NONE,User,False
497,IssueCommentEvent,2018-04-09 04:54:31+00:00,97612481,lh3/minimap2,12987163,hasindu2008,,,310449305,379631156,"@lh3 
I have implemented the following so far.
1. _--multi-prefix_ option to specify a temporary file prefix
2.  Dumping the sequence IDs, sequence names and the lengths of the sequences in the index _mi_
2.  Dumping _mm_reg1_t_ for each mapping along with the content in _mm_extra_t *p_ (flattened it)
3.  At the end of dumping, collect the sequence names and the lengths of all dumps to generate a better SAM header (SQ lines)
4.  Reading through each line of the fastq while reading through the dumped _mm_reg1_t_ for each read
5.  Fixing the reference sequence name by fixing the _rid_  in _mm_reg1_t_(step 2 helps in this)
6. Writing all the regs through _mm_write_sam2_

By doing so I have verified that the dumping and reading back work perfectly to give the same output. Now I am attempting to generate the MAPQ. I see that the function _mm_set_mapq(b->km, n_regs0, regs0, opt->min_chain_score, opt->a, rep_len, is_sr)_ is used for this. Can you briefly tell me about this _replen_ as it is the only parameter that is not stored inside the _mm_reg1_t_? Can it be estimated using the parameters inside the  _mm_reg1_t_ or should I dump all the _replen_ values for all mappings and then add them back?



",{},NONE,User,False
504,IssueCommentEvent,2018-06-25 01:37:19+00:00,97612481,lh3/minimap2,20047156,lauraht,,,335142274,399807110,"Hi Heng and Torsten,

Thank you very much for your advice!

I tried these two different ways and then ran StringTie on the alignments, and the results of StringTie are the same. So I think the alignment results of these two ways are indeed essentially the same.

Pre-indexing the reference using “-d” option is to save the computational cost so that the reference is not repeatedly indexed when aligning multiple fastq files, right? 

The “map-pb” option in the third way Heng listed here is for aligning genomic data, and for RNA-seq data, we should still use the “splice” option, right?

Another question is about the “-C5” option which I just saw in the latest README file. What difference does using “-C5” option (or not) make in aligning the Iso-Seq data?

The third way Heng listed is most convenient.

Thank you so much for the help!
",{},NONE,User,False
512,IssueCommentEvent,2015-04-15 00:11:35+00:00,8818791,mriehl/fysom,2354108,coveralls,,,68531853,93119687,"
[![Coverage Status](https://coveralls.io/builds/2339708/badge)](https://coveralls.io/builds/2339708)

Coverage decreased (-0.67%) to 99.33% when pulling **6b4e6389f226baac5121935199648cf8b13e35fd on sjlongland:issue21-fix** into **cc845af5be86d75cb725b0000c70e14a417c7ea9 on mriehl:master**.
",{},,User,False
515,IssueCommentEvent,2017-12-04 21:45:29+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,276204624,349116378,"Hi Kir,

I rebased on top of the current note35:master and that seems to have fixed the merge conflicts.

--Jonathan",{},NONE,User,False
538,IssueCommentEvent,2018-04-27 21:34:07+00:00,33614304,nvbn/thefuck,784903,tgrrtt,,,318244216,385100124,https://github.com/nvbn/thefuck/issues/717,{},NONE,User,False
553,IssueCommentEvent,2016-02-01 13:50:05+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,129771159,177978774,"@dnwts I mean somethig like this:
```
ls
# snapshot 1 created implicitly
rm myfile
# snapshot 2 created
fuck no
# rollback to snapshot 1
git commit -am test
# snapshot 3 created
git branch -D test
# snapshot 4 created
fuck no
# rollback to snapshot
```

It'll be more generic and not so hard to implement with fs-level snapshots (btrfs, zfs).
",{},,User,False
579,IssueCommentEvent,2015-04-25 09:06:23+00:00,33614304,nvbn/thefuck,3343524,scott-abernethy,,,70760351,96164065,"I don't think this is a problem with the brew package.

@thibmaek did you try to install thefuck with `pip` or `easy_install` before installing via brew? You will need to uninstall those as your path is picking that install over the brew install.

@nvbn the traceback indicates that the problem is with a local thefuck install, not the brew package. Brew packages install all python files under `/usr/local/...` and are independent of `.pyenv`. I.e. a problem with the brew package would have shown a traceback referencing `/usr/local/Cellar/thefuck/1.29/libexec/bin/thefuck`.",{},,User,False
616,IssueCommentEvent,2018-01-07 13:34:45+00:00,33614304,nvbn/thefuck,1810493,davidhart82,,,286527580,355823200,"Interesting.  My timings suggest it's quicker, but then I don't have many plugins installed.  My setup at work is a touch more mature than at home, but even then, I don't really have an exceptionally complex setup.",{},CONTRIBUTOR,User,False
618,IssueCommentEvent,2016-04-21 14:24:43+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,149968254,212940962,"@nvbn: If there's something that could be done better/another way, just let me know.",{},,User,False
625,IssueCommentEvent,2016-07-04 14:38:37+00:00,33614304,nvbn/thefuck,9361073,MarloweW,,,156129946,230304904,"Also rm command with auto sudo is dangerous.
",{},,User,False
680,IssueCommentEvent,2015-05-05 00:46:04+00:00,14900247,skoczen/will,200635,skoczen,,,73064026,98894247,"Hey Steve,




Yep, that sounds about right - if you can catch the SIGTERM and handle it, you may be able to handle this situation.




But - will also modifies the environment as a way of sharing state amongst the threads (not ideal, but I’m also not a thread-programming wizard).  If those changes cause Consul to restart the env, I’m a bit skeptical that the setup you have is going to jive with how he’s currently written.  However, if there’s anything I can do to help out on that, I’m definitely open to tossing what I know over the fence!




Otherwise, the place to look is going to be in the main.py file, where the KeyboardInterrupt is handled.  You should be able to catch somewhere around there!




If that doesn’t get you unblocked, ping on this - I won’t have spare cycles this week for sure, but next week is possible (though in honesty, I won’t say likely!)




-Steven

On Mon, May 4, 2015 at 11:22 AM, Steve Ivy <notifications@github.com>
wrote:

> From what I've seen, upon launch Will starts 3 new processes - one each for the scheduler, XMPP, and web server (bottle). Normally on `KeyboardInterupt` or `SystemExit`, Will stops each of these threads cleanly.
> I've been experimenting with running Will under [envconsul](https://github.com/hashicorp/envconsul), which watches and loads configs from the Consul KV store and inserts them into the ENV before starting Will. The trouble seems to be that when changes occur to the Consul KV data, envconsul sends a `SIGTERM` to Will, which ends up killing the original process, but not the three spawned processes. envconsul then restarts Will, which spawns 3 new processes, leaving the original three running.
> I did take a hack at a patch but I'm crap at threading code, and have not yet made it work. Expect it will have to do with registering a `SIGTERM` handler (correctly) then shutting things down when it's fired.
> ---
> Reply to this email directly or view it on GitHub:
> https://github.com/skoczen/will/issues/132",{},,User,False
681,IssueCommentEvent,2015-04-23 19:33:47+00:00,14900247,skoczen/will,200635,skoczen,,,65956984,95694260,"Hey @redbluered , 

Thanks for your patience.  Rooms (and all config) can also be passed in via environment variables.  

Are you still seeing this?  If so, starting with a clean env is a good place to start.

Lines that start with `#` are definitely being ignored, unless your python is broken - there's no fancy parsing happening there!
",{},,User,False
682,IssueCommentEvent,2017-11-19 23:26:13+00:00,14900247,skoczen/will,200635,skoczen,,,274937811,345559233,"Fantastic - will dig into the API, and see what we can do!",{},OWNER,User,False
