,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2022,IssuesEvent,2017-07-12 16:07:01+00:00,49935814,littlecodersh/ItChat,30122564,Nibirus666,,,opened,Login 出错,[],[],0,"在提交前，请确保您已经检查了以下内容!

- [ ] 您可以在浏览器中登陆微信账号，但不能使用`itchat`登陆
- [ ] 我已经阅读并按[文档][document] 中的指引进行了操作
- [ ] 您的问题没有在[issues][issues]报告，否则请在原有issue下报告
- [ ] 本问题确实关于`itchat`, 而不是其他项目.
- [ ] 如果你的问题关于稳定性，建议尝试对网络稳定性要求极低的[itchatmp][itchatmp]项目

请使用`itchat.run(debug=True)`运行，并将输出粘贴在下面:

itchat.run(debug=True)
Start auto replying.

您的itchat版本为：`1.3.8`。（可通过`python -c ""import itchat;print(itchat.__version__)""`获取）

其他的内容或者问题更详细的描述都可以添加在下面：
login的时候报错
In: itchat.login()
Getting uuid of QR code.
Downloading QR code.
  File ""G:\python\Lib\site-packages\png.py"", line 2785
    print(e, file=sys.stderr)
                 ^
SyntaxError: invalid syntax

[document]: https://github.com/soimort/you-get/wiki/FAQ
[issues]: https://github.com/soimort/you-get/issues
[itchatmp]: https://github.com/littlecodersh/itchatmp
",{},{}
2046,IssuesEvent,2018-04-14 17:04:23+00:00,6054289,niklasf/python-chess,402777,niklasf,,,closed,Arrow on SVG looks little ugly ...,[],[],1,"It will nice to see arrow below pieces.

![obraz](https://user-images.githubusercontent.com/1080880/38768957-7510cc7e-3ffb-11e8-91ee-54c5521656b6.png)
",{},{}
2047,IssuesEvent,2015-05-31 19:41:08+00:00,6054289,niklasf/python-chess,433853,jordanbray,,,opened,Cant Convert PGN to string (could be user error...),[],[],0,"Hey,

I've been trying to create a PGN from a game played (engine vs engine) through python-chess.

However, whenever I convert the pgn to a string, I get a stack trace back.

    game.pgn = str(pgn)
    File ""/home/jordan/Projects/virtual_environments/moregames/lib/python3.4/site-packages/chess/pgn.py"", line 283, in __str__
    self.export(exporter)
    File ""/home/jordan/Projects/virtual_environments/moregames/lib/python3.4/site-packages/chess/pgn.py"", line 366, in export
    super(Game, self).export(exporter, comments=comments, variations=variations)
    File ""/home/jordan/Projects/virtual_environments/moregames/lib/python3.4/site-packages/chess/pgn.py"", line 230, in export
    exporter.put_move(_board, main_variation.move)
    File ""/home/jordan/Projects/virtual_environments/moregames/lib/python3.4/site-packages/chess/pgn.py"", line 450, in put_move
    self.write_token(board.san(move) + "" "")
    File ""/home/jordan/Projects/virtual_environments/moregames/lib/python3.4/site-packages/chess/__init__.py"", line 2275, in san
    others &= ~BB_SQUARES[move.from_square]
    UnboundLocalError: local variable 'others' referenced before assignment


This occurs here in my code:
    # update the PGN
    pgn.add_main_variation(move)

    # write the new PGN to the database, now
    exporter = chess.pgn.StringExporter()
    # pgn.export(exporter, headers=True, variations=True, comments=True)
    game.pgn = str(pgn)

I can add moves, just not get the PGN string back.

As you can see above, I also tried the PGN exporter, but that failed with the same exception.",{},{}
2055,IssuesEvent,2017-10-24 20:01:29+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,opened,Support smart playlist,[],[],0,"post 

https://ip:32400/playlists?type=video&title=TV%20Shows&smart=1&uri=library%3A%2F%2Fc6aaf29c-85a2-40dc-9a42-71ebcd615c9f%2Fdirectory%2F%252Flibrary%252Fsections%252F2%252Fall%253Ftype%253D4%2526episode.viewCount%25253E%25253E%253D0%2526sourceType%253D4&X-Plex-Product=Plex%20Web&X-Plex-Version=3.20.7&X-Plex-Client-Identifier=fzzf&X-Plex-Platform=Chrome&X-Plex-Platform-Version=61.0&X-Plex-Device=Windows&X-Plex-Device-Name=Plex%20Web%20%28Chrome%29&X-Plex-Device-Screen-Resolution=1280x615%2C1280x720&X-Plex-Token=xxx",{},{}
2059,IssuesEvent,2016-06-23 08:12:43+00:00,2286594,rolando/scrapy-redis,26015,rolando,,,opened,Add support for python 3.5 (>=3.4?),[],[],0,,{},{}
2068,IssuesEvent,2018-02-14 21:06:01+00:00,24806180,tariqdaouda/pyArango,8302768,ydaniels,,,closed,Can't search using multiple values in dict . Returns empty list,[],[],0,"I thought a simple 

>`{'key_1:value,'key_2':value} translate to AQL FILTER key_1 == value && key_2 == value` using 
`fetchByExample`
but it doesn't work",{},{}
2092,IssuesEvent,2016-12-15 23:18:48+00:00,30367893,EntilZha/PyFunctional,1382460,EntilZha,,,closed,"man, PyFunctional is great.",[],[],2,"Just a thank you note.   Method chain works pretty well.  I like PyFunctional.

While researching PySpark stuff at Stackoverflow, I responded to one of the questions using PyFunctional.

http://stackoverflow.com/questions/39989777/sort-and-group-a-list-of-dictionaries/39991951#39991951
",{},{}
2111,IssuesEvent,2016-07-27 00:29:47+00:00,54828252,agronholm/apscheduler,130003,agronholm,,,closed,Scheduling Tornado Coroutines,"[{'url': 'https://api.github.com/repos/agronholm/apscheduler/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc'}]",[],1,"I have been following the issues and the code. So in light of those, is there any trick as of yet to actually schedule `tornado coroutines` using `apscheduler` or do I have to wait till **3.3**? 

Or what would be a _**quickfix**_ to do it? Should I plugin my own `Executer` subclassing the `BaseExecuter`? Or, will `GeventExecuter` any good if I convert all by `Tornado coroutines` to normal functions?

Or is there anyway to mimic the functionality of scheduling my `tornado coroutines`?",{},{}
2121,IssuesEvent,2018-05-09 19:28:44+00:00,6598202,cgoldberg/xvfbwrapper,1113081,cgoldberg,,,closed,Does not work as dependency - problems with easyinstall,[],[],3,"```bash
mkdir test
cd test

cat << 'EOF' > setup.py
from setuptools import setup

setup(name='test', version='test', description='test', py_modules=['test'],
      install_requires=['xvfbwrapper'])
EOF

cat << 'EOF' > test.py
print(""Module test is working and installed"")
EOF

python setup.py install
python -mtest # Should output ""print(""Module test is working and installed"")""
```

Instead easy_install prints error:

```
Best match: xvfbwrapper 0.2.9
Processing xvfbwrapper-0.2.9.tar.gz
Writing /tmp/easy_install-yl6fus8n/xvfbwrapper-0.2.9/setup.cfg
Running xvfbwrapper-0.2.9/setup.py -q bdist_egg --dist-dir /tmp/easy_install-yl6fus8n/xvfbwrapper-0.2.9/egg-dist-tmp-ih2vd38w
zip_safe flag not set; analyzing archive contents...
No eggs found in /tmp/easy_install-yl6fus8n/xvfbwrapper-0.2.9/egg-dist-tmp-ih2vd38w (setup script problem?)
```",{},{}
2135,IssuesEvent,2017-05-10 23:04:38+00:00,3343080,erikrose/parsimonious,123110,lucaswiman,,,opened,RFC: Update the test runner to pytest,[],[],0,"@erikrose Nose is [no longer actively maintained](http://nose.readthedocs.io/en/latest/):
>Nose has been in maintenance mode for the past several years and will likely cease without a new person/team to take over maintainership. New projects should consider using Nose2, py.test, or just plain unittest/unittest2.

While it's essential ""done"" and is in little danger of breaking, py.test has added a  nmber of very nice features which make testing faster and much cleaner (e.g. descriptive errors for failures when using `assert foo(bar) == baz` styles). 

I've found myself missing pytest features when working on `parsimonious`, so if you're amenable to switching to pytest, I'd be happy to submit a PR. If not, please close this issue.

Thanks!",{},{}
2147,IssuesEvent,2017-07-19 22:55:03+00:00,42370031,gforcada/flake8-isort,5751892,jrbenny35,,,opened,isort errors inside of tox. ,[],[],0,"Hello, I am getting these errors running isort 2.2.1, python 3.6.0, and tox 2.7.0. I am running it within tox as well as with the default config.

The first error indicates the first 2 lines are in the wrong position or I001:
```
from selenium.common.exceptions import NoSuchElementException
from selenium.webdriver.common.by import By

from foxpuppet import expected
from foxpuppet.windows import BaseWindow
from foxpuppet.windows.browser.navbar import NavBar
from foxpuppet.windows.browser.notifications import BaseNotification
```
And it also says that there is an ```I004 isort found an unexpected blank line in imports``` for the blank line inbetween on line 3. However running isort directly on the file shows no errors. Any tips?",{},{}
2148,IssuesEvent,2017-05-15 09:14:01+00:00,65250725,glitchassassin/lackey,10944152,GeorgSteyn,,,closed,from lackey import * not working as excepted?,[],[],1,"Hello

I am testing this tool instead of writing my own drop in replacement for SikuliX.
I love this project and think it is much needed for a Pure Python implementation like this.

I would do what I can to contribute, but I am just wondering. I installed lackey through pip with Python 3.

When import lackey with this: `from lackey import *` method like it indicates on the GitHub Home Project page.

You can't call the `click() `function directly, you have to call it from its class like this `Region.click()`
Is this the intended usage method to call it from the class first?

If it is the usage method, then I would just write a little Python script that assigns the click, wait and whatever method to a plain click and wait variable:

```python
from lackey import *

click = Region.click
wait = Region.wait

click(""click_this.png"")
wait(""wait_for_this.png"", 10)
```

or am I missing something?",{},{}
2171,IssuesEvent,2016-10-09 16:47:59+00:00,24561828,gunthercox/ChatterBot,118231,rmdort,,,opened,"When no training data is present, logic adapters are skipped",[],[],0,"When user provides no training data, chatterbot is currently responding with the input statement. Logic adapter output is completely skipped

I guess its because of no knowledge adapter. Can we remove that and make it optional to the user?

````
# Add required system logic adapter
self.add_adapter('chatterbot.adapters.logic.NoKnowledgeAdapter')
````",{},{}
2177,IssuesEvent,2017-10-08 17:37:12+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,closed,Can I train a robot with two scenes alone?,"[{'id': 133189203, 'url': 'https://api.github.com/repos/gunthercox/ChatterBot/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],1,"In detail, what i want is a robot answers questions in two or more scenes, firstly, i have trained a chatbot in mixed scenes-corpus using chatterbot, but it played not very well, and i tried to use chtterbot to build two chatbots trained on different corpus, they can really answer different scenes questions.
But, can i train only one chatbot, split trainers or training corpus to let my chatbot  answer different scenes questions?",{},{}
2194,IssuesEvent,2016-12-17 04:39:17+00:00,58594760,johnwheeler/flask-ask,2186078,aditya2592,,,opened,Amazon Developer Blog Link not working,[],[],0,"Hi, the link to QuickStart tutorial on Amazon developer blog is not functional. ",{},{}
2238,IssuesEvent,2018-03-14 22:14:03+00:00,83989500,rytilahti/python-miio,2500520,sq5gvm,,,opened,TypeError: not enough arguments for format string in airpurifier.py,[],[],0,"Commit 65aeca5d4286529f636efc3244c5485d0893f511 that added button_pressed property introduced two errors, one of which results in module not working and returning error messages as:
```
Traceback (most recent call last):
  File ""./MyAir.py"", line 64, in <module>
    print(MyAir.status())
  File ""/usr/local/lib/python3.5/dist-packages/miio/airpurifier.py"", line 322, in __repr__
    ""button_pressed=%s>"" % \
TypeError: not enough arguments for format string
```
Merge request on its way.",{},{}
2249,IssuesEvent,2016-08-12 08:09:54+00:00,47453302,shidenggui/easytrader,18131515,lyghid,,,opened,今天更新到最新版，然后不断弹出下面的东西！,[],[],0,"--- Logging error ---
Traceback (most recent call last):
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 595, in urlopen
    chunked=chunked)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 393, in _make_request
    six.raise_from(e, None)
  File ""<string>"", line 2, in raise_from
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 389, in _make_request
    httplib_response = conn.getresponse()
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\http\client.py"", line 1227, in getresponse
    response.begin()
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\http\client.py"", line 386, in begin
    version, status, reason = self._read_status()
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\http\client.py"", line 348, in _read_status
    line = str(self.fp.readline(_MAXLINE + 1), ""iso-8859-1"")
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\socket.py"", line 378, in readinto
    return self._sock.recv_into(b)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\ssl.py"", line 748, in recv_into
    return self.read(nbytes, buffer)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\ssl.py"", line 620, in read
    v = self._sslobj.read(len, buffer)
ConnectionResetError: [WinError 10054] 远程主机强迫关闭了一个现有的连接。

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\adapters.py"", line 417, in send
    timeout=timeout
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 640, in urlopen
    _stacktrace=sys.exc_info()[2])
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\util\retry.py"", line 261, in increment
    raise six.reraise(type(error), error, _stacktrace)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\packages\six.py"", line 685, in reraise
    raise value.with_traceback(tb)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 595, in urlopen
    chunked=chunked)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 393, in _make_request
    six.raise_from(e, None)
  File ""<string>"", line 2, in raise_from
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\site-packages\requests\packages\urllib3\connectionpool.py"", line 389, in _make_request
    httplib_response = conn.getresponse()
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\http\client.py"", line 1227, in getresponse
    response.begin()
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\http\client.py"", line 386, in begin
    version, status, reason = self._read_status()
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\http\client.py"", line 348, in _read_status
    line = str(self.fp.readline(_MAXLINE + 1), ""iso-8859-1"")
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\socket.py"", line 378, in readinto
    return self._sock.recv_into(b)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\ssl.py"", line 748, in recv_into
    return self.read(nbytes, buffer)
  File ""D:\WinPython-64bit-3.4.4.2\python-3.4.4.amd64\lib\ssl.py"", line 620, in read
    v = self._sslobj.read(len, buffer)
requests.packages.urllib3.exceptions.ProtocolError: ('Connection aborted.', ConnectionResetError(10054, '远程主机强迫关闭了一个现有的连接。', None, 10054, None))",{},{}
2256,IssuesEvent,2015-02-10 07:57:57+00:00,19581639,skoczen/django-seo-js,182479,rchrd2,,,opened,"Just installed, but get error ""AttributeError: 'WSGIRequest' object has no attribute 'ENABLED'"":",[],[],0,"Hello. This library looks promising and like a good time saver. I just installed it on my localhost, and I am getting this error.

""AttributeError: 'WSGIRequest' object has no attribute 'ENABLED'"" referring to ""File ""/venv/lib/python2.7/site-packages/django_seo_js/middleware/useragent.py"", line 18, in process_request""

Not sure what the context is, but maybe it needs `hasattr(settings, 'ENABLED')` prepended to the if statement?",{},{}
2262,IssuesEvent,2018-03-08 15:35:00+00:00,41420093,tomasbasham/ratelimit,25650996,rola93,,,opened,Running once in x time instead of up to y times in x time,[],[],0,"Just to clarify, let me show an example: wheaen you set it up for 10 calls in 100 seconds, it lets you call it once every ten seconds, which is not exactly the same. See the following example:

>>> from ratelimit import rate_limited
>>> import datetime
>>> import time
>>> @rate_limited(10,100)
... def test(i=1):
...     ts = time.time()
...     st = datetime.datetime.fromtimestamp(ts).strftime('%H:%M:%S')
...     print(""{}::  {}"".format(i, st))
... 
>>> for i in range(12):
...     test()
... 
1::  12:14:05
1::  12:14:15
1::  12:14:25
1::  12:14:35
1::  12:14:45
1::  12:14:55
1::  12:15:05
1::  12:15:15
1::  12:15:25
1::  12:15:35
1::  12:15:45
1::  12:15:55
>>>

I was expecting test() function to be called 10 times and then be blocked, but instead, there is only one call in 10 seconds. Is there a way to get the behaviour I'm expecting?

Thanks in advance",{},{}
2265,IssuesEvent,2017-11-12 20:35:08+00:00,18595716,veox/python3-krakenex,226475,Endogen,,,opened,How to set timeout?,[],[],0,"### Versions

```
OS: macOS 10.13.1
Python: 3.6.3
krakenex: 2.0.0c2
```

### What are you trying to achieve?
Get a response from Kraken


``` python
kraken = krakenex.API()
kraken.load_key(""kraken.key"")

res_add_order = kraken.query_private(""AddOrder"", req_data)
```

### What do you expect to happen?
Request should wait till response is returned


### What happens instead?
I get no response",{},{}
2279,IssuesEvent,2017-10-26 12:21:51+00:00,30582779,warner/magic-wormhole,125674,jml,,,opened,How can client tell when `bind` is done?,[],[],0,"server-protocol.md says:

> The first thing each client sends to the server, immediately after the WebSocket connection is established, is a `bind` message.

This message is intended to set state for the rest of the commands.

However, there's no response to the `bind` command, apart from `ack`, but…

> `ack` … is immediately sent back to the client for all commands

Which I take to mean that it's sent *before* the server handles the request.

How does the client know that it's safe to proceed with scoped commands?",{},{}
2292,IssuesEvent,2017-03-19 06:04:13+00:00,15857755,DenisCarriere/geocoder,4740267,cotzanium,,,opened,Google Reverse Geocode Not Adding Signature When Using Client Id,[],[],0,"Im trying to use the google reverse geocoder with a client id and client secret. It used to work in the previous version but now its giving me issues. I have checked the generated request and i noticed that its missing the signature.

example:
geocoder.google([latitude, longitude], method='reverse', client='client', client_secret='client secret')

the generated request: https://maps.googleapis.com:443 ""GET /maps/api/geocode/json?sensor=false&latlng=-29.81468939999%2C+30.860086100000004&client=client&language= HTTP/1.1""

If i use the googlemaps library the generated request will be: https://maps.googleapis.com:443 ""GET /maps/api/geocode/json?latlng=-29.814689%2C30.860086&client=client&signature=signature HTTP/1.1""

",{},{}
2338,IssuesEvent,2017-11-27 20:46:39+00:00,91844116,ericvsmith/dataclasses,12071259,JimJJewett,,,opened,What about conflicting methods?,[],[],0,"There is a way to tell the decorator not to bother creating an __init__ or __repr__ ... but what happens if that more complicated form isn't used, but the user explicitly defines such methods?

e.g.

@dataclass
class C:
    def __repr__(self):
        return ""ugh, a C class""

will the explicit __repr__ be silently thrown away?  Will an error be raised?

",{},{}
2339,IssuesEvent,2018-04-19 09:34:49+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,closed,Clarify license,[],[],5,"I am looking at packaging this project for Debian, and I noticed that while setup.py mentions the MIT license, there is no explicit license file in the repo. In order to be 100% legal, please could you provide a license file?",{},{}
2344,IssuesEvent,2018-02-13 12:14:36+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,closed,Squashing an image that is already squashed causes a nonzero exit code,"[{'id': 132964586, 'url': 'https://api.github.com/repos/goldmann/docker-squash/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'goldmann', 'id': 43489, 'avatar_url': 'https://avatars2.githubusercontent.com/u/43489?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/goldmann', 'html_url': 'https://github.com/goldmann', 'followers_url': 'https://api.github.com/users/goldmann/followers', 'following_url': 'https://api.github.com/users/goldmann/following{/other_user}', 'gists_url': 'https://api.github.com/users/goldmann/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/goldmann/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/goldmann/subscriptions', 'organizations_url': 'https://api.github.com/users/goldmann/orgs', 'repos_url': 'https://api.github.com/users/goldmann/repos', 'events_url': 'https://api.github.com/users/goldmann/events{/privacy}', 'received_events_url': 'https://api.github.com/users/goldmann/received_events', 'type': 'User', 'site_admin': False}]",12,"We've integrated docker-squash into our pipeline for certain Docker images. If an image has already been squashed, though, docker-squash exits with an exit code of 0, which indicates an error.

It would be nice if this particular situation wasn't considered an error, or at least offer a command-line flag that would print a message to the INFO or WARNING logger but not `exit 1`.

A workaround for this problem would be to skip error checking for this part of our pipeline.",{},{}
2364,IssuesEvent,2015-11-04 04:46:01+00:00,29792543,jonathanslenders/pyvim,5956967,htzh,,,opened,ptpython console inside pyvim,[],[],0,"How easy would it be to incorporate a ptpython console and expose the editor state through the console? Much like the dev tool js console available inside browsers. Making it easier to interact with the editor while it is running will make it a lot easier and more fun to develop and debug features. If this is not something of interest to you could you give some pointers on how this could be best implemented?

I think this is an attractive platform for customized ides. The attraction to me is:
  * Quick start time as console application
  * Simple logic to follow as the code base is small and in Python
  * pygments integration means a lot of languages can be supported out of the box
  * Many languages already have tools that can run in a server mode to handle tasks like diagnostics, completion, formatting etc. However the handling of interactions with these external tools tend to be complicated in current platforms which makes better or more customized interaction with these power tools hard to achieve.

So a small hackable core of Pyvim could be the mother of many customized language ides.
",{},{}
2373,IssuesEvent,2016-03-07 22:40:51+00:00,10102813,lepture/flask-oauthlib,5112367,stgleb,,,opened,Get image url,[],[],0,Is there any way how to get image url from oauth provider?,{},{}
2374,IssuesEvent,2015-04-24 05:31:43+00:00,10102813,lepture/flask-oauthlib,361559,dgonzo,,,opened,Where do I set the session token name?,[],[],0,"I've been wrestling with the oauth, oauthlib, and flask-oauthlib docs but still unclear where I set my session token name. Currently, I can only work with a session token named 'session' (a default I'm assuming) 

It seams strait-forward from the example that it should go into the flask session object e.g.

```python
from flask import session
# ...
session['name_token_whatever'] = 'token-contents'
```

But I've tried without luck. Below is my code.

```python
from flask import session, jsonify, redirect, url_for, request
from flask.ext.admin.contrib.sqla import ModelView
from flask.ext.wtf import Form
from app.extensions import oauth
from . import auth
import os
from uuid import uuid4


## Social auth
LINKEDIN_API_KEY = os.environ.get('LINKEDIN_API_KEY')
LINKEDIN_SECRET_KEY = os.environ.get('LINKEDIN_SECRET_KEY')

linkedin = oauth.remote_app(
  'linkedin',
  consumer_key=LINKEDIN_API_KEY,
  consumer_secret=LINKEDIN_SECRET_KEY,
  request_token_params={
      'scope': 'r_emailaddress',
      'state': lambda: uuid4()
    },
  base_url='https://api.linkedin.com/v1/',
  request_token_url=None,
  access_token_method='POST',
  access_token_url='https://www.linkedin.com/uas/oauth2/accessToken',
  authorize_url='https://www.linkedin.com/uas/oauth2/authorization',
)


@auth.route('/')
def index():
  if 'session' in session:
        me = linkedin.get('people/~')
        return jsonify(me.data)
  return redirect(url_for('auth.login'))


@auth.route('/login')
def login():
  return linkedin.authorize(callback=url_for('auth.authorized', _external=True))


@auth.route('/login/authorized')
def authorized():
  resp = linkedin.authorized_response()
  if resp is None:
    return 'Access denied: reason=%s error=%s' % (
      request.args['error_reason'],
      request.args['error_description']
    )
  session['session'] = (resp['access_token'], '')
  ## create user logic if none https://github.com/dstucrypt/sekininsha/blob/master/sekininsha/views.py
  me = linkedin.get('people/~:(id,num-connections,picture-url)')
  return jsonify(me.data)

@auth.route('/logout')
def logout():
    session.pop('session', None)
    return redirect(url_for('home'))

@linkedin.tokengetter
def get_linkedin_oauth2_token():
  return session.get('session')


def change_linkedin_query(uri, headers, body):
  li_auth = headers.pop('Authorization')
  headers['x-li-format'] = 'json'
  if li_auth:
    li_auth = li_auth.replace('Bearer', '').strip()
    if '?' in uri:
      uri += '&oauth2_access_token=' + li_auth
    else:
      uri += '?oauth2_access_token=' + li_auth
  return uri, headers, body

linkedin.pre_request = change_linkedin_query
```",{},{}
2378,IssuesEvent,2018-04-27 12:37:08+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,closed,Dont start the server with django-mjml.,[],[],3,"Hi, 

today i begin to use the django-mjml. Following the instructions I can't start the server. I detected a problem in app.py on the function check_mjml_command(). The issues is around the test, the test_mjml is on version 3 of mjml, and with the new version 4 can pass the test and dont start the server. If I change the string test_mjml to '<mjml><mj-body><mj-section><mj-column></mj-column></mj-section></mj-body></mjml>' the test pass without problem.

With this little change I can start the server without problems.",{},{}
2404,IssuesEvent,2015-06-10 08:15:54+00:00,9000019,sjkingo/virtualenv-api,476440,sjkingo,,,opened,Add tests for specifying path=None to VirtualEnvironment,"[{'url': 'https://api.github.com/repos/sjkingo/virtualenv-api/labels/tests', 'name': 'tests', 'color': 'fef2c0'}]",[],0,This looks up the virtualenv path in the env variable `VIRTUAL_ENV`.,{},{}
2417,IssuesEvent,2016-08-11 21:55:22+00:00,28937065,Bachmann1234/diff-cover,521711,fperrin,,,opened,diff-quality tries to check deleted files,[],[],0,"Hi,

When running `diff-quality --violations pyflakes --compare-branch master` (i.e. letting diff-quality run pyflakes itself), then if files have been deleted, diff-quality tries to run pyflakes on deleted files.

To reproduce:

```git clone git@github.com:fperrin/diff-cover-issue-demo.git
cd diff-cover-issue-demo/
git checkout try_deleted
diff-quality --violations pyflakes --compare-branch master```


This fails with pyflakes trying to parse hello.py, which has been deleted in branch try_deleted compared to master.

The following command returns the interesting files to check: `git diff --name-only --diff-filter=ACMR master..`; however:
* not sure how supported across git releases the above options are;
* this would require a second run of git to find the modified line offsets.",{},{}
2427,IssuesEvent,2017-09-19 18:26:41+00:00,81757036,LudovicRousseau/PyKCS11,6150459,maestrx,,,opened,C_Unwrap SIGTERM with Thales nShield ,[],[],0,"#### Your system information

* PyKCS11 version: PyKCS11-1.4.3
* Python version: python-2.7.5-58.el7.x86_64

#### Please describe your issue in as much detail as possible:
When doing C_Unwrap with 3DES key using handle (previously unwrapped in HSM) and DES2 key provided as input I get SIGTERM. When debuggin this issue with gdb I get this trace:

Program received signal SIGSEGV, Segmentation fault.
[Switching to Thread 0x7fffee91d700 (LWP 8849)]
unwrap_secret (sess=0x7fffe8003240, realslot=0x7b40d0, wrappingkeyobjdata=0xa75aa641, pMechanism=0x7fffe800a650, mechdata=0x0, pWrappedKey=0xc <Address 0xc out of bounds>, ulWrappedKeyLen=16,
    pTemplate=0x7fffe800e2c0, ulAttributeCount=15, phKey=0x7fffee91be58) at ../keymanunwrap.c:614
614     ../keymanunwrap.c: No such file or directory.

I interpret it as if the python wrapper ovet the PKCS so would not be able to properly pass the pointer to the pWrappedKey as the value passed (0xc) does not look like a valid pointer :)
#### Steps for reproducing this issue:

I can provide you with the python code I use, I  cannot provide you with Thales HSM's nor the the Thales PKCS libraries. I' willing to collaborate with debugging of this issue.

BTW: Thanks for this great project, i was looking to implementing it using ctypes and tour code is saving plenty of headaches and time :) Great job done mate :)

Thanks
Vit",{},{}
