,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
147,PullRequestEvent,2017-12-01 07:14:04+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,151272205,,async版本,closed,False,98,需要把所有cmd的基类改成AsyncParser，目前只写了个get_security_bars作为例子。,https://api.github.com/repos/rainx/pytdx/issues/98,,2017-12-01T07:14:03Z,2017-12-01T07:14:03Z,2,274,2,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/98.patch,https://api.github.com/repos/rainx/pytdx/pulls/98/commits
228,PullRequestEvent,2017-05-30 14:23:19+00:00,6662075,joke2k/faker,89607,fcurella,,,122800083,,Add et_EE (Estonian) provider: names and ssn,closed,False,518,"Created the provider for Estonian language (et_EE).
Providers implemented for names and ssn.",https://api.github.com/repos/joke2k/faker/issues/518,2017-05-30T14:23:19Z,2017-05-30T14:23:19Z,2017-05-30T14:23:19Z,1,277,0,5,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/518.patch,https://api.github.com/repos/joke2k/faker/pulls/518/commits
229,PullRequestEvent,2015-05-21 18:07:09+00:00,6662075,joke2k/faker,89607,fcurella,,,20584112,,pt_BR: names do not contain '-' and implements catch_phrase,closed,False,163,"names in Portuguese of Brazil does not contain '-'
fix spelling errors and finalizes the implementation of 'catch_phrase' based on fr_FR

```python
>>> from faker import Factory
>>> f = Factory()
>>> g = f.create('pt_BR')
>>> for i in range(10):
...     print g.name()
...     
... 
Luigi Fernandes
Ana Santos
Bárbara Esther Correia
Stephany Fernanda Dias
Sarah Pinto
Gabriel Catarina Barros
Vitória Ribeiro Barros
Emanuelly Evelyn Ribeiro
Luiz Fernando Almeida
Nathan Martins
>>> for i in range(10):
...     print g.catch_phrase()
...     
... 
A segurança de realizar seus sonhos naturalmente
A arte de avançar com confiança
O poder de realizar seus sonhos com toda a tranquilidade
O prazer de realizar seus sonhos direto da fonte
A certeza de mudar antes de tudo
O direito de atingir seus objetivos mais facilmente
A segurança de mudar mais facilmente
O conforto de avançar direto da fonte
O conforto de conseguir antes de tudo
A vantagem de inovar em estado puro
>>> 
```",https://api.github.com/repos/joke2k/faker/issues/163,2015-05-21T18:07:09Z,2015-05-21T18:07:09Z,2015-05-21T18:07:09Z,2,31,6,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/163.patch,https://api.github.com/repos/joke2k/faker/pulls/163/commits
254,PullRequestEvent,2015-04-30 14:25:52+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,34464611,,Add sudo rule for shutdown command.,open,False,149,"![image](https://cloud.githubusercontent.com/assets/8980971/7414822/be077eb4-ef72-11e4-97aa-6d65694e043c.png)

This rule adds the terminal output on running `shutdown` without `sudo`.
",https://api.github.com/repos/nvbn/thefuck/issues/149,,,2015-04-30T14:25:52Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/149.patch,https://api.github.com/repos/nvbn/thefuck/pulls/149/commits
272,PullRequestEvent,2016-03-22 19:14:46+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,63776812,,#486: Use alternative encoding when sys.stdout.encoding is None,open,False,487,Fix #486,https://api.github.com/repos/nvbn/thefuck/issues/487,,,2016-03-22T19:14:45Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/487.patch,https://api.github.com/repos/nvbn/thefuck/pulls/487/commits
338,PullRequestEvent,2015-04-26 23:34:06+00:00,33614304,nvbn/thefuck,1633518,firstdoit,,,34132243,,Add tip on installing requirements on Ubuntu,open,False,133,"In trying to avoid that people leave the guide searching for how to install the requirements, I think it's useful to provide a simple command.

Perhaps we could add also commands for OS X and Fedora?",https://api.github.com/repos/nvbn/thefuck/issues/133,,,2015-04-26T23:34:06Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/133.patch,https://api.github.com/repos/nvbn/thefuck/pulls/133/commits
364,PullRequestEvent,2016-03-13 03:57:50+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62660967,,Update to v0.9.1-beta.,open,False,13,,https://api.github.com/repos/ymoch/apyori/issues/13,,,2016-03-13T03:57:50Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/13.patch,https://api.github.com/repos/ymoch/apyori/pulls/13/commits
385,PullRequestEvent,2015-10-05 20:05:16+00:00,32190008,avakar/pytoml,339713,avakar,,,46821839,,Feature/write null values as comments,closed,False,8,"This PR adds the ability to parse dictionaries with some `None` values without crashing.  I looked to see if there were any comments in the main toml project about this and I came up with this:

https://github.com/toml-lang/toml/issues/146#issuecomment-25019344

Now the `dump` function will still print `#key = null` when a null value is encountered.  This is particularly useful when printing out an example configuration file from a command line utility.",https://api.github.com/repos/avakar/pytoml/issues/8,2015-10-05T20:05:16Z,2015-10-05T20:05:16Z,2015-10-05T20:05:16Z,6,27,2,4,[],[],[],[],avakar,339713,User,False,[],https://github.com/avakar/pytoml/pull/8.patch,https://api.github.com/repos/avakar/pytoml/pulls/8/commits
405,PullRequestEvent,2017-11-06 19:13:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,150868725,,Update hypothesis to 3.36.0,closed,False,171,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.34.1**. I have updated it to **3.36.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.36.0

>-------------------

>This release adds a setting to the public API, and does some internal cleanup:

>- The :attr:`~hypothesis.settings.derandomize` setting is now documented (:issue:`890`)
>- Removed - and disallowed - all &#39;bare excepts&#39; in Hypothesis (:issue:`953`)
>- Documented the :attr:`~hypothesis.settings.strict` setting as deprecated, and
>  updated the build so our docs always match deprecations in the code.

>-------------------


>### 3.35.0

>-------------------

>This minor release supports constraining :func:`~hypothesis.strategies.uuids`
>to generate :class:`~python:uuid.UUID`s of a particular version.
>(:issue:`721`)

>Thanks to Dion Misic for this feature.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/171,2017-11-06T19:13:47Z,2017-11-06T19:13:47Z,2017-11-06T19:13:47Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/171.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/171/commits
422,PullRequestEvent,2017-10-26 07:19:26+00:00,6810140,gleitz/howdoi,17922991,Omar-Elrefaei,,,148855483,,Add an option to open the first 5 links in the default browser #170 ,open,False,173,,https://api.github.com/repos/gleitz/howdoi/issues/173,,,2017-10-26T07:19:26Z,2,21,0,1,NONE,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/173.patch,https://api.github.com/repos/gleitz/howdoi/pulls/173/commits
445,PullRequestEvent,2016-03-16 09:22:57+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,62851915,,pyang logo,closed,False,210,![pyanglogo](https://cloud.githubusercontent.com/assets/13664257/13767280/d2bd9182-ea8e-11e5-8cc7-0d204e784608.png),https://api.github.com/repos/mbj4668/pyang/issues/210,,2016-03-16T09:22:57Z,2016-03-16T09:22:57Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/210.patch,https://api.github.com/repos/mbj4668/pyang/pulls/210/commits
460,PullRequestEvent,2017-09-17 11:00:47+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,141481173,,Fix issue #98,closed,False,108,,https://api.github.com/repos/pmaupin/pdfrw/issues/108,2017-09-17T11:00:46Z,2017-09-17T11:00:47Z,2017-09-17T11:00:47Z,1,48,1,2,OWNER,[],[],[],pmaupin,2379062,User,False,[],https://github.com/pmaupin/pdfrw/pull/108.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/108/commits
464,PullRequestEvent,2018-04-11 03:56:43+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,180739785,,Fix documentation parsing errors,closed,False,363,Fixes the documentation formatting errors mentioned in #361 ,https://api.github.com/repos/rasbt/mlxtend/issues/363,2018-04-11T03:56:42Z,2018-04-11T03:56:42Z,2018-04-11T03:56:43Z,4,236,153,8,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/363.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/363/commits
474,PullRequestEvent,2018-08-13 17:58:09+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,208055911,MDExOlB1bGxSZXF1ZXN0MjA4MDU1OTEx,Fix json_set for bools,open,False,88,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/88,,,2018-08-13T17:58:09Z,1,38,4,4,OWNER,[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/88.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/88/commits
484,PullRequestEvent,2018-07-24 07:29:33+00:00,3502340,Anorov/PySocks,935203,Anorov,,,203433722,MDExOlB1bGxSZXF1ZXN0MjAzNDMzNzIy,Use README.md as description on PyPI,closed,False,108,"Right now https://pypi.org/project/PySocks/ looks like:

![image](https://user-images.githubusercontent.com/1324225/43123224-2eec80d2-8f2c-11e8-8785-9f42a9a72b43.png)

The good news is the new PyPI (aka Warehouse) now supports Markdown for the description, so we can use README.md without conversion!

For more info and examples:
* https://pypi.org/project/markdown-description-example/
* https://dustingram.com/articles/2018/03/16/markdown-descriptions-on-pypi
* https://github.com/di/markdown-description-example
",https://api.github.com/repos/Anorov/PySocks/issues/108,2018-07-24T07:29:33Z,2018-07-24T07:29:33Z,2018-07-24T07:29:33Z,1,5,0,1,CONTRIBUTOR,[],[],[],Anorov,935203,User,False,[],https://github.com/Anorov/PySocks/pull/108.patch,https://api.github.com/repos/Anorov/PySocks/pulls/108/commits
566,PullRequestEvent,2017-04-15 16:45:32+00:00,16331291,davisking/dlib,2297572,reunanen,,,116031157,,Suggesting to fix possible parenthesis issue in elastic net test,open,False,538,"Noticed compiler warning `C4800: 'double': forcing value to bool 'true' or 'false' (performance warning)`.

Suggesting to change the test to what perhaps was the original intention.",https://api.github.com/repos/davisking/dlib/issues/538,,,2017-04-15T16:45:32Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/538.patch,https://api.github.com/repos/davisking/dlib/pulls/538/commits
569,PullRequestEvent,2015-11-03 23:27:24+00:00,16331291,davisking/dlib,6259399,davisking,,,49557003,,Change relative path of configure files in CMakeLists.,closed,False,54,"Using CMAKE_PROJECT_DIR instead of CMAKE_SOURCE_DIR/../dlib
makes the build process more portable.

1. If dlib is used as subdirectory of another project CMAKE_SOURCE_DIR will point to a different path then expected in the original code. 

2. If for some reason the dlib directory is renamed configuring would break which is at least more restrictive than necessary.",https://api.github.com/repos/davisking/dlib/issues/54,2015-11-03T23:27:23Z,2015-11-03T23:27:23Z,2015-11-03T23:27:23Z,1,2,2,1,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/54.patch,https://api.github.com/repos/davisking/dlib/pulls/54/commits
576,PullRequestEvent,2016-09-10 18:31:01+00:00,16331291,davisking/dlib,6259399,davisking,,,83567502,,Adding specific parameters interface on fc_ layer,closed,False,213,Added interface to resolve #208. Is it fit for merge?,https://api.github.com/repos/davisking/dlib/issues/213,2016-09-10T18:31:01Z,2016-09-10T18:31:01Z,2016-09-10T18:31:01Z,1,80,0,2,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/213.patch,https://api.github.com/repos/davisking/dlib/pulls/213/commits
635,PullRequestEvent,2017-05-12 23:33:00+00:00,80392844,jarrekk/imgkit,17613599,v-hunt,,,120423563,,Fix issue #4,open,False,7,"Hi @jarrekk,
This small PR should fix the issue",https://api.github.com/repos/jarrekk/imgkit/issues/7,,,2017-05-12T23:32:59Z,2,14,3,2,[],[],[],[],,,,,[],https://github.com/jarrekk/imgkit/pull/7.patch,https://api.github.com/repos/jarrekk/imgkit/pulls/7/commits
640,PullRequestEvent,2017-05-06 17:12:11+00:00,1408162,jpadilla/pyjwt,1608415,mrsarm,,,119308541,,Added Command line instructions to README and docs #259,open,False,260,,https://api.github.com/repos/jpadilla/pyjwt/issues/260,,,2017-05-06T17:12:10Z,2,40,3,3,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/260.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/260/commits
673,PullRequestEvent,2015-02-11 09:42:43+00:00,4958747,orf/HtmlToWord,3506077,dgaus,,,29077662,,"Add support for inline css styles: font-size, color; and map the 'class' attribute to word styles",open,False,7,"Hi, this is a first attempt at implementing inline style support. We had to change span to inherit from BaseElement instead of IgnoredElement, because redactor and other editors apply styles by wrapping elements in a span, and otherwise it got ignored. It seemed to have no ill effects, but if we are missing something please let us know.
We also added a mapping from css 'class' to word style, since it is conceptually is very similar, and we needed to apply these to individual elements. The restriction would be that only one 'class' is supported per element, but this is a word restriction.
Colors are only accepted in rgb(x,x,x) format currently, since it's what redactor outputs, and font size only in pixels, it could be easily adapted to be more flexible, but we wanted to share this approach before putting in any more effort in this. Thanks!",https://api.github.com/repos/orf/HtmlToWord/issues/7,,,2015-02-11T09:42:43Z,2,55,3,2,[],[],[],[],,,,,[],https://github.com/orf/HtmlToWord/pull/7.patch,https://api.github.com/repos/orf/HtmlToWord/pulls/7/commits
677,PullRequestEvent,2017-10-29 12:25:07+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,149382484,,Allow deleting features,open,False,194,,https://api.github.com/repos/pbugnion/gmaps/issues/194,,,2017-10-29T12:25:07Z,17,131,6,7,OWNER,[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/194.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/194/commits
678,PullRequestEvent,2016-01-26 20:43:55+00:00,50450913,peterbe/hashin,26739,peterbe,,,57268977,,single newline as last character,closed,False,6,,https://api.github.com/repos/peterbe/hashin/issues/6,2016-01-26T20:43:55Z,2016-01-26T20:43:55Z,2016-01-26T20:43:55Z,1,8,11,4,[],[],[],[],peterbe,26739,User,False,[],https://github.com/peterbe/hashin/pull/6.patch,https://api.github.com/repos/peterbe/hashin/pulls/6/commits
718,PullRequestEvent,2018-07-09 20:28:40+00:00,80945517,theelous3/asks,19316042,theelous3,,,200195372,MDExOlB1bGxSZXF1ZXN0MjAwMTk1Mzcy,make responses async context managers,closed,False,80,See #79 ,https://api.github.com/repos/theelous3/asks/issues/80,2018-07-09T20:28:39Z,2018-07-09T20:28:39Z,2018-07-09T20:28:39Z,1,6,0,1,NONE,[],[],[],theelous3,19316042,User,False,[],https://github.com/theelous3/asks/pull/80.patch,https://api.github.com/repos/theelous3/asks/pulls/80/commits
724,PullRequestEvent,2018-01-02 16:30:00+00:00,913279,tkrajina/gpxpy,658600,zimeon,,,160758097,,Trivial typo fix,open,False,107,Trivial typo fix in the README,https://api.github.com/repos/tkrajina/gpxpy/issues/107,,,2018-01-02T16:29:59Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/tkrajina/gpxpy/pull/107.patch,https://api.github.com/repos/tkrajina/gpxpy/pulls/107/commits
733,PullRequestEvent,2017-04-23 20:52:46+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,117164609,,Tnwhitwell no id update,closed,False,122,closes #120,https://api.github.com/repos/AnalogJ/lexicon/issues/122,2017-04-23T20:52:46Z,2017-04-23T20:52:46Z,2017-04-23T20:52:46Z,4,1110,753,40,[],[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/122.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/122/commits
740,PullRequestEvent,2016-05-24 17:30:10+00:00,43247464,RussBaz/enforce,12103281,RussBaz,,,69913379,,Added Basic Config,closed,False,12,"In reference to issue #10 I implemented basic configuration. As of right now the parts that work are enabling/disabling based on groups or globally, but not the recursion depth or iteration size. I wanted to get your feedback on these proposed changes before adding in those other variables (they will be harder to include)

The basic API is as follows.

To enable all `runtime_validation` decorators globally (to disable set to `False`)

```python
enforce.config(enable=True)
```

To enable a group globally (again, to disable set to `False`)

```python
enforce.set_group('foo', True)
```

To `tag` a decorator as part of a group use the `group` keyword.

```python
@runtime_validation(group='foo')
def testfunc(a: typing.Any): return a
```

To enable a decorator locally
```python
@runtime_validation(enable=True)
def testfunc(a: typing.Any): return a
```

Now this is super nice, as it now means that you can tag a bunch of validation decorators as something like ""testing"" and enable them only for the unittests.

The disabling is done via the built-in functionality on the `wrapt` library, referenced here: https://wrapt.readthedocs.io/en/latest/decorators.html#dynamically-disabling-decorators",https://api.github.com/repos/RussBaz/enforce/issues/12,2016-05-24T17:30:10Z,2016-05-24T17:30:10Z,2016-05-24T17:30:10Z,12,253,10,5,[],[],[],[],RussBaz,12103281,User,False,[],https://github.com/RussBaz/enforce/pull/12.patch,https://api.github.com/repos/RussBaz/enforce/pulls/12/commits
743,PullRequestEvent,2018-06-14 12:02:13+00:00,7927051,ahawker/crython,16239342,pyup-bot,,,194870020,MDExOlB1bGxSZXF1ZXN0MTk0ODcwMDIw,pyup.io:  Scheduled daily dependency update on thursday,open,False,159,"




### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/crython/issues/159,,,2018-06-14T12:02:12Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/159.patch,https://api.github.com/repos/ahawker/crython/pulls/159/commits
792,PullRequestEvent,2016-04-20 12:06:14+00:00,2369386,esheldon/fitsio,621661,esheldon,,,67171673,,Fix more 32-bit sizeof issues,closed,False,85,"On MIPS and PowerPC, `sizeof(long) == 4`, so that one cannot replace `npy_int64` with `long` there. On MIPS, this leads to a [Floating point exception](https://buildd.debian.org/status/fetch.php?pkg=python-fitsio&arch=mips&ver=0.9.8%2Bdfsg-2&stamp=1460908617)
in `testImageSlice` (division by 0, since the stepsize is then errornously set to zero).

On PowerPC, this is catched, but [leads to a failure `testImageSlice`](https://buildd.debian.org/status/fetch.php?pkg=python-fitsio&arch=powerpc&ver=0.9.8%2Bdfsg-2&stamp=1460846389). On both platforms, `testImageWriteReadFromDimsChunks` and `testImageWriteReadFromDims` fail as well.

This patch uses `npy_int64` on the places where these problems appear.
With this patch, [PowerPC](https://buildd.debian.org/status/fetch.php?pkg=python-fitsio&arch=powerpc&ver=0.9.8%2Bdfsg-3&stamp=1461150157) and [MIPS](https://buildd.debian.org/status/fetch.php?pkg=python-fitsio&arch=mips&ver=0.9.8%2Bdfsg-3&stamp=1461152124) compile fine with all tests succeeding (except expected failures for bzip2 and compression, since the system cfitsio is used).",https://api.github.com/repos/esheldon/fitsio/issues/85,2016-04-20T12:06:13Z,2016-04-20T12:06:13Z,2016-04-20T12:06:14Z,1,3,3,1,[],[],[],[],esheldon,621661,User,False,[],https://github.com/esheldon/fitsio/pull/85.patch,https://api.github.com/repos/esheldon/fitsio/pulls/85/commits
796,PullRequestEvent,2016-12-15 15:50:12+00:00,34606437,gkbrk/slowloris,1559695,abhi92,,,98176110,,Add support for https,open,False,10,,https://api.github.com/repos/gkbrk/slowloris/issues/10,,,2016-12-15T15:50:12Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/gkbrk/slowloris/pull/10.patch,https://api.github.com/repos/gkbrk/slowloris/pulls/10/commits
