,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
437,IssueCommentEvent,2016-10-07 11:04:43+00:00,27806545,mewwts/addict,2354108,coveralls,,,181615565,252219157,"
[![Coverage Status](https://coveralls.io/builds/8231030/badge)](https://coveralls.io/builds/8231030)

Coverage remained the same at 100.0% when pulling **61cde9ef536b09ba75baf047a8e93ec9aabd858a on Ohjeah:master** into **226ff29caacafc01a57bb91f654dc40f338e6d96 on mewwts:master**.
",{},,User,False
444,IssueCommentEvent,2016-01-04 14:46:38+00:00,7568434,paulfitz/daff,118367,paulfitz,,,124718098,168695711,One other reference point is https://github.com/paulfitz/coopy/tree/master/src/libcoopyhx/package which compiles a (somewhat old now) version of daff as a library (you can see it being used from one directory up). The CMakeLists.txt file has some flags that might be relevant - though I don't recognize your specific error.  Will take a shot at an updated example when I get some time.,{},,User,False
445,IssueCommentEvent,2016-03-25 22:53:32+00:00,7568434,paulfitz/daff,118367,paulfitz,,,143284914,201565456,"I think this may not be working because travis is controlling the active node version via nvm https://docs.travis-ci.com/user/languages/javascript-with-nodejs#Choosing-Node-versions-to-test-against

Not sure what to do about this.  I use a debian-flavored distro myself, and have never had luck with system packages for installing node since they go against the grain of what node folks do (admittedly for good reasons).  Another option might be to have the makefile check for existence of nodejs and the node in that order and use the first it finds?",{},,User,False
449,IssueCommentEvent,2017-10-02 12:23:08+00:00,19384977,peplin/pygatt,828027,iduhetonas,,,261489800,333518470,"@Hiro-AK47 I tried this for version v3.2.0, and it appears to work better, but it's still not quite reliable. For my specific (and very similar problem), I attached the output from using the `gatttool -I` directly, to be compared to the output from the debug logger, after running a search for the characteristics using pygatt. 

Note that the incorrect output has two attempts, where some characteristics were missing each time.

[correct_output.txt](https://github.com/peplin/pygatt/files/1348837/correct_output.txt)
[incorrect_output.txt](https://github.com/peplin/pygatt/files/1348839/incorrect_output.txt)


",{},NONE,User,False
455,IssueCommentEvent,2017-09-20 07:40:02+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,259061470,330771138,"Hi, thank you very much for your feedback. Yes, support for non HTS labels is great to have. 

> https://github.com/facebookresearch/loop/blob/master/utils.py#L143 which does not depend on label files and uses nltk 's cmudict to generate phonemes.

It seems that there's no `nltk` in `utils.py`? Could you elaborate what you want?

FWIW, the reason I started writing support for HTS labels is that [merlin frontend](https://r9y9.github.io/nnmnkwii/latest/references/frontend.html#merlin-frontend) assumes input is HTS-style labels. ",{},OWNER,User,False
461,IssueCommentEvent,2017-01-10 04:43:17+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,197194426,271485144,"Good catch, thanks a lot. Btw. could you please create a new topic branch next time. I don't want to pull into the master branch directly -- in this case, it's such a simple fix so that's okay, but for more complex thinks that could cause all kinds of issues.

Thanks for the contribution",{},,User,False
462,IssueCommentEvent,2018-04-19 16:48:26+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,315941859,382804765,"
[![Coverage Status](https://coveralls.io/builds/16602060/badge)](https://coveralls.io/builds/16602060)

Coverage increased (+0.02%) to 91.876% when pulling **943ff6229493b3e46e63c744d691e3bab56826ac on order-meta-features** into **85a48f59f037c68d1479ba5aa864e6e060a31a07 on master**.
",{},NONE,User,False
465,IssueCommentEvent,2018-04-20 00:31:39+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,314690840,382924135,"I just merged a fix, the meta features should be saved in the order of the original labels now! Note that I also renamed the `refit` param to `use_clones` based on the other discussion. The changes are currently only in master, but I was planning to make a new release version soon.
To install the current master branch version, you can do 

    pip install git+git://github.com/rasbt/mlxtend.git

Anyways, thanks a lot for pointing these issues out!
",{},OWNER,User,False
466,IssueCommentEvent,2016-08-27 09:14:44+00:00,18157561,saghul/aiodns,195352,Martiusweb,,,173492083,242906363,It's done! Tell me if there is anything else to change.,{},,User,False
467,IssueCommentEvent,2017-08-11 12:09:12+00:00,12356475,stef/pysodium,124872,jedisct1,,,249567023,321796558,"Use `crypto_generichash_statebytes()`, trust me :)",{},,User,False
