,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
44,IssueCommentEvent,2016-09-14 17:20:27+00:00,46566669,jaraco/irc,1071625,real-or-random,,,176183167,247088628,"It supports CAP commands and message tags, see
https://github.com/jaraco/irc/blob/7c95b5e49ef19c3515a47d1a10b28790a58393a3/irc/client.py#L705
https://github.com/jaraco/irc/blob/41bb3e41953ef8a29278c7b50276438c297afd62/irc/message.py",{},,User,False
47,IssueCommentEvent,2017-11-07 05:38:07+00:00,55258005,jopohl/urh,18219846,jopohl,,,270653824,342380915,"I hear you guys,  that would greatly simplify the demodulation of such signals. Will take care of it soon.",{},OWNER,User,False
50,IssueCommentEvent,2017-12-04 15:23:08+00:00,55258005,jopohl/urh,34007524,xykts,,,278298244,348994201,i am the pip install version,{},NONE,User,False
60,IssueCommentEvent,2017-03-01 14:04:34+00:00,55258005,jopohl/urh,2080827,cspain,,,210968172,283348089,"Putting the gain to 300 worked. Thank you.

This tool is great by the way and I appreciate all the work put into it and
the fact you're sharing it.

On Mar 1, 2017 8:44 AM, ""Johannes Pohl"" <notifications@github.com> wrote:

> @cspain <https://github.com/cspain> I can not see your screen grabs.
> Maybe try putting the gain to 300 like @andynoack
> <https://github.com/andynoack> mentioned?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/jopohl/urh/issues/177#issuecomment-283343090>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AB_AO5gcnOGLjileICtzouS1nvGHT9Upks5rhXZTgaJpZM4MPK5H>
> .
>
",{},,User,False
68,IssueCommentEvent,2017-11-02 05:44:35+00:00,55258005,jopohl/urh,11001973,vsboost,,,269293523,341323555,"root@kalisp:~# pip3 --version
pip 9.0.1 from /usr/lib/python3/dist-packages (python 3.5)
root@kalisp:~# 

",{},NONE,User,False
77,IssueCommentEvent,2018-07-04 16:46:07+00:00,55258005,jopohl/urh,2480569,probonopd,,,337994732,402524991,"We can install udev rules via AppImage. For Arduino, I am using this as part of a custom `AppRun`/start script which appears to be working for me, at least on Live ISOs (more testing on installed systems needed):

```
cat > /tmp/roothelper <<\EOoF                                                                                                                                                           
#!/bin/bash                                                                                                                                                                             
cat > /etc/udev/rules.d/50-arduino.rules <<\EOF                                                                                                                                         
SUBSYSTEM==""tty"", KERNEL==""ttyUSB[0-9]*|ttyACM[0-9]*"", GROUP=""users"", MODE=""0666""                                                                                                       
EOF                                                                                                                                                                                     
udevadm trigger
EOoF
chmod a+x /tmp/roothelper

sudo true && sudo /tmp/roothelper
sudo true || pkexec --disable-internal-agent /tmp/roothelper || true

rm /tmp/roothelper
```

Intended behavior:
* On Live ISOs, it just becomes root, does its thing, without asking the user
* On installed systems, it asks the user for the root password",{},NONE,User,False
81,IssueCommentEvent,2018-04-12 20:57:06+00:00,78888191,kislyuk/yq,2553638,mkielar,,,313734236,380941981,facepalm ;-),{},NONE,User,False
96,IssueCommentEvent,2016-04-26 08:47:44+00:00,18603138,WoLpH/mt940,494758,benkonrath,,,131017766,214671206,I can make a PR for this but I'll only have time in a few weeks.,{},,User,False
103,IssueCommentEvent,2018-01-06 19:29:59+00:00,27924304,cdent/gabbi,34498,cdent,,,286507058,355769805,"I’ve decided there’s a cleaner way, but it’ll have to wait until I’m back at my puter. Same concept but less duplication. 

> On 6 Jan 2018, at 18:28, Jason Myers <notifications@github.com> wrote:
> 
> @jasonamyers approved this pull request.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},OWNER,User,False
129,IssueCommentEvent,2018-03-17 20:58:12+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,300814846,373952101,"Thank you, merged in 677d1aa99de69f6d3d2fd924f8dd0236121f691d!",{},OWNER,User,False
133,IssueCommentEvent,2016-05-24 12:21:12+00:00,48198706,dschep/ntfy,667763,dschep,,,155346192,221251639,Fixed by #63.,{},,User,False
135,IssueCommentEvent,2017-09-27 11:46:35+00:00,48198706,dschep/ntfy,667763,dschep,,,260837990,332495432,Did the command return a non-zero error code? I think in that case the CRITICAL flag is set by default. You can explicitly set `urgency` to `'normal'` to avoid that. I don't ever seem to use WM/DE/notification daemon that cares about those hints so I probably didn't notice this.,{},OWNER,User,False
154,IssueCommentEvent,2016-02-01 07:04:31+00:00,6007295,fxsjy/jieba,2162645,yanyiwu,,,130244895,177816621,线上使用通常关掉HMM +1 ,{},,User,False
166,IssueCommentEvent,2015-06-01 09:07:08+00:00,6007295,fxsjy/jieba,11808231,ma47,,,83110032,107376181,OK，谢谢！,{},,User,False
218,IssueCommentEvent,2018-02-05 08:02:09+00:00,6007295,fxsjy/jieba,15890184,mutexliu,,,290167703,363008049,"jieba/__init__.py中有构造DAG的方法
```python
    def get_DAG(self, sentence):
        self.check_initialized()
        DAG = {}
        N = len(sentence)
        for k in xrange(N):
            tmplist = []
            i = k
            frag = sentence[k]
            while i < N and frag in self.FREQ:
                if self.FREQ[frag]:
                    tmplist.append(i)
                i += 1
                frag = sentence[k:i + 1]
            if not tmplist:
                tmplist.append(k)
            DAG[k] = tmplist
        return DAG
```
把`while`条件改为：
```python
while i < N and i<k+num and frag in self.FREQ:
```
`num`为分词的最大长度。限制DAG中词语的最大长度就可以。

这是最直接的做法，还有更细粒度的做法：

整个分词过程是根据词典中的词频做划分的。
在读取完词频dict后，做一个词频预处理，降低长词的词频，增加短词的词频。


",{},NONE,User,False
224,IssueCommentEvent,2016-10-21 10:28:19+00:00,6007295,fxsjy/jieba,7260977,siberiawolf61,,,172603961,255347965,"@M2shad0w 非常感谢！还有一个问题：

假设通用IDF语料库里有A B C三个词语及其idf值，我自定义的IDF语料库里有A B D及其idf值，那么请问，在添加自定义的IDF语料库后：

1. 自定义IDF语料库里的A和B及其相应idf值就直接覆盖通用IDF语料库里的A和B吧？
2. 通用IDF语料库里原先的C及其idf值，现在还有吗？",{},,User,False
227,IssueCommentEvent,2015-01-09 19:00:03+00:00,5542710,gmr/queries,2354108,coveralls,,,53901668,69381172,"
[![Coverage Status](https://coveralls.io/builds/1718834/badge)](https://coveralls.io/builds/1718834)

Coverage remained the same when pulling **ae73299a0d5f833b7675a3ef8a7da1b94290a9c5 on chrismcguire:pool-close-fixes** into **9a4f4ab7590ac801b6b447495ded7fc5bae047be on gmr:master**.
",{},,User,False
230,IssueCommentEvent,2016-02-18 10:02:42+00:00,1258258,gotcha/ipdb,2128384,IxDay,,,91634097,185635524,Agreed,{},,User,False
248,IssueCommentEvent,2015-10-13 16:46:45+00:00,30243627,klen/muffin,649426,bertjwregeer,,,111136296,147773439,"Using a version older than WebOb 1.5.0 shouldn't make a difference, that bug report you linked to is much older than WebOb 1.5.0: What would be more interesting is to find out why using an older WebOb does work correctly...",{},,User,False
252,IssueCommentEvent,2016-01-26 10:44:35+00:00,4946406,mher/flower,975689,meteozond,,,29334196,174952541,+1 for pagination,{},,User,False
254,IssueCommentEvent,2017-09-11 15:19:08+00:00,4946406,mher/flower,6607635,bosonogi,,,245038008,328562979,"@johnarnold It's best to illustrate it with an example. Here are the data for a simple ""echo"" task:

### Events related to the task

```json
[
    {
        ""eta"": null,
        ""pid"": 1,
        ""args"": ""['hi']"",
        ""name"": ""daneel.basic.echo"",
        ""type"": ""task-received"",
        ""uuid"": ""3e57bf51-6c97-4f9d-81ed-d951ef2150c6"",
        ""clock"": 437165,
        ""kwargs"": ""{}"",
        ""expires"": null,
        ""retries"": 0,
        ""root_id"": ""3e57bf51-6c97-4f9d-81ed-d951ef2150c6"",
        ""hostname"": ""celery@worker1.korriban-hub"",
        ""parent_id"": null,
        ""timestamp"": 1505139192.2699912,
        ""utcoffset"": 0,
        ""local_received"": 1505139192.2711556
    },
    {
        ""pid"": 1,
        ""type"": ""task-started"",
        ""uuid"": ""3e57bf51-6c97-4f9d-81ed-d951ef2150c6"",
        ""clock"": 437166,
        ""hostname"": ""celery@worker1.korriban-hub"",
        ""timestamp"": 1505139192.274833,
        ""utcoffset"": 0,
        ""local_received"": 1505139192.2774658
    },
    {
        ""pid"": 1,
        ""type"": ""task-succeeded"",
        ""uuid"": ""3e57bf51-6c97-4f9d-81ed-d951ef2150c6"",
        ""clock"": 437167,
        ""result"": ""'hi'"",
        ""runtime"": 0.07660293905064464,
        ""hostname"": ""celery@worker1.korriban-hub"",
        ""timestamp"": 1505139192.3503628,
        ""utcoffset"": 0,
        ""local_received"": 1505139192.3522208
    }
]
```

### celery.events.state.Task object (inspected from PyCharm's debugger)

These objects are constructed by Celery based on events, and serialized/deserialized when using the shelve-based persistent mode (through _flower.events.EventsState_).

```
<Task: daneel.basic.echo(3e57bf51-6c97-4f9d-81ed-d951ef2150c6) SUCCESS clock:437167>
 _fields = {tuple} <class 'tuple'>: ('uuid', 'name', 'state', 'received', 'sent', 'started', 'rejected', 'succeeded', 'failed', 'retried', 'revoked', 'args', 'kwargs', 'eta', 'expires', 'retries', 'worker', 'result', 'exception', 'timestamp', 'runtime', 'traceback', 'exchang
 _info_fields = {tuple} <class 'tuple'>: ('args', 'kwargs', 'retries', 'result', 'eta', 'runtime', 'expires', 'exception', 'exchange', 'routing_key', 'root_id', 'parent_id')
 _serializer_handlers = {dict} {'children': <bound method Task._serializable_children of <Task: daneel.basic.echo(3e57bf51-6c97-4f9d-81ed-d951ef2150c6) SUCCESS clock:437167>>, 'root': <bound method Task._serializable_root of <Task: daneel.basic.echo(3e57bf51-6c97-4f9d-81ed-d951ef2150c6)
 args = {str} '[\\'hi\\']'
 children = {WeakSet} <_weakrefset.WeakSet object at 0x7fcf2b602588>
 client = {NoneType} None
 clock = {int} 437167
 cluster_state = {EventsState} <State: events=1701 tasks=563>
 eta = {NoneType} None
 exception = {NoneType} None
 exchange = {NoneType} None
 expires = {NoneType} None
 failed = {NoneType} None
 hostname = {str} 'celery@worker1.korriban-hub'
 id = {str} '3e57bf51-6c97-4f9d-81ed-d951ef2150c6'
 kwargs = {str} '{}'
 local_received = {float} 1505139192.3522208
 merge_rules = {dict} {'RECEIVED': ('name', 'args', 'kwargs', 'parent_id', 'root_idretries', 'eta', 'expires')}
 name = {str} 'daneel.basic.echo'
 origin = {str} 'celery@worker1.korriban-hub.None'
 parent = {NoneType} None
 parent_id = {NoneType} None
 pid = {int} 1
 ready = {bool} True
 received = {float} 1505139192.2699912
 rejected = {NoneType} None
 result = {str} '\\'hi\\''
 retried = {NoneType} None
 retries = {int} 0
 revoked = {NoneType} None
 root = {Task} <Task: daneel.basic.echo(3e57bf51-6c97-4f9d-81ed-d951ef2150c6) SUCCESS clock:437167>
 root_id = {str} '3e57bf51-6c97-4f9d-81ed-d951ef2150c6'
 routing_key = {NoneType} None
 runtime = {float} 0.07660293905064464
 sent = {NoneType} None
 started = {float} 1505139192.274833
 state = {str} 'SUCCESS'
 succeeded = {float} 1505139192.3503628
 timestamp = {float} 1505139192.3503628
 traceback = {NoneType} None
 type = {str} 'task-succeeded'
 utcoffset = {int} 0
 uuid = {str} '3e57bf51-6c97-4f9d-81ed-d951ef2150c6'
 worker = {Worker} <Worker: celery@worker1.korriban-hub (OFFLINE clock:0)

```
### Task data present in a postgres result store

```
+------+--------------------------------------+----------+--------------------------------------+----------------------------+-------------+
| id   | task_id                              | status   | result                               | date_done                  | traceback   |
|------+--------------------------------------+----------+--------------------------------------+----------------------------+-------------|
| 41   | 3e57bf51-6c97-4f9d-81ed-d951ef2150c6 | SUCCESS  | \x80049506000000000000008c026869942e | 2017-09-11 14:13:12.278151 | <null>      |
+------+--------------------------------------+----------+--------------------------------------+----------------------------+-------------+
```

So as you see, the delta of information that is present is actually pretty subtle (if you don't count the result store). More relevant (for myself anyway) is the difference in format and approach (event stream vs. object store).",{},CONTRIBUTOR,User,False
256,IssueCommentEvent,2017-03-26 23:39:01+00:00,4946406,mher/flower,691049,mher,,,159961145,289325933,`--conf` option is fixed in the master,{},,User,False
259,IssueCommentEvent,2016-02-16 18:00:46+00:00,4946406,mher/flower,691049,mher,,,133897768,184801751,This bug should be fixed in 0.8.4. Please update to the latest version. Thanks!,{},,User,False
264,IssueCommentEvent,2018-03-02 12:55:30+00:00,4946406,mher/flower,1897842,gmrukwa,,,31031121,369913774,Is there anything done in this matter so far?,{},NONE,User,False
272,IssueCommentEvent,2017-11-02 01:22:33+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,270371238,341290571,@JaysonAlbert 我看了下你代码  我猜到你为啥要1.5秒了   你拿到的股票列表是全市场 包括基金 可转换债券这些的所有代码  那这样肯定要1.5秒 股票就3000多个  全部列表10000多条呢,{},CONTRIBUTOR,User,False
274,IssueCommentEvent,2017-11-02 10:14:03+00:00,95191952,rainx/pytdx,1160499,foolcage,,,251469737,341375636,"@yutiansut
觉得应该是3s内的真正笔数呢？英文是level1行情
我看这个num并没有什么规律
OrderedDict([('time', '14:56'),
              ('price', 11.53),
              ('vol', 80),
              ('num', 3),
              ('buyorsell', 1)]),
 OrderedDict([('time', '14:56'),
              ('price', 11.54),
              ('vol', 424),
              ('num', 18),
              ('buyorsell', 0)]),
 OrderedDict([('time', '14:56'),
              ('price', 11.53),
              ('vol', 2526),
              ('num', 14),
              ('buyorsell', 1)]),
 OrderedDict([('time', '14:56'),
              ('price', 11.53),
              ('vol', 361),
              ('num', 11),
              ('buyorsell', 1)]),
 OrderedDict([('time', '14:56'),
              ('price', 11.53),
              ('vol', 186),
              ('num', 5),
              ('buyorsell', 1)]),
",{},NONE,User,False
278,IssueCommentEvent,2017-12-15 07:01:14+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,282039948,351929612,一般对于单次返回50ms延迟以内的服务器 结果基本是正确的  用这个条件做筛选吧 ,{},CONTRIBUTOR,User,False
286,IssueCommentEvent,2016-07-24 02:08:41+00:00,1210175,sunng87/jip,221942,sunng87,,,167058111,234752333,"LGTM
",{},,User,False
302,IssueCommentEvent,2017-09-06 03:16:30+00:00,82588597,youfou/wxpy,13150538,zgmd,,,254521879,327362812,换成-2就好了,{},NONE,User,False
315,IssueCommentEvent,2012-01-12 23:00:28+00:00,1670404,smira/txZMQ,894251,oubiwann,,,2797613,3472216,"Next pull request that hits a couple of the work items on the blueprint:
  https://github.com/smira/txZMQ/pull/14",{},,,
317,IssueCommentEvent,2017-11-30 11:44:23+00:00,11737385,Dav1dde/glad,6265307,reduz,,,276822751,348165241,Would it be possible to ask GLAD to generate internal code with a prefix. so each driver can have it's own include?,{},NONE,User,False
319,IssueCommentEvent,2015-11-06 14:39:56+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,115515845,154426231,Fixed in 961af21c224233cec27dad3da4a1b6ce359d0828 - Thank you very much!,{},,User,False
320,IssueCommentEvent,2017-11-13 11:49:48+00:00,11737385,Dav1dde/glad,121525,maek,,,157881147,343896287,"I believe I found some issues with this:

1. The header guard `__glad_gl_h_` should be closed at the end of the file, not just after the glad.h part
2. You should define all functions as `inline` otherwise you are breaking ODR, i.e. it is not possible to include it more than once",{},NONE,User,False
322,IssueCommentEvent,2018-05-29 15:13:11+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,327124027,392814275,"Please update to the latest glad version (or regenerate on the website). 

If after updating/re-generating this is still a problem please reopen the issue.

Related: 

* #148 
* #149
* KhronosGroup/OpenGL-Registry#162
* KhronosGroup/OpenGL-Registry/issues/184
",{},OWNER,User,False
325,IssueCommentEvent,2016-11-04 18:09:17+00:00,11167307,Knio/pynmea2,16576,stuporglue,,,187393735,258506786,"Sorry, 

I'm new to parsing NMEA and am still getting up to speed. 

It looks like PWR is a proprietary addition to the XGPS160 (and other models from Dual? Other brands? No idea.). 

Their docs say: 

> The PPWR sentence contains device specific information and looks like this:
> $GPPWR,0876,0,0,0,0,00,F,0,97,1,3,000,00190108EEEE,0017E9B92122*74
> • Element #1, 0876, is the battery voltage. Battery voltage is not valid while the device is charging.
> • Element #5 is the charging status: 1 = charging, 0 = not charging.

That comes from the SDK documentation which isn't on their site, we had to request it. 
",{},,User,False
334,IssueCommentEvent,2016-10-03 10:16:00+00:00,23516699,LEW21/pydbus,9737,LEW21,,,180601198,251072262,I guess I should add prettier support for org.freedesktop.DBus.ObjectManager interface in the future.,{},,User,False
346,IssueCommentEvent,2018-05-17 12:06:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,323591587,389843584,Closing this in favor of #169,{},CONTRIBUTOR,User,False
348,IssueCommentEvent,2017-05-26 04:43:00+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,231286828,304189633,"Thanks for keeping gmpy2.pxd up-to-date. Support for `mpfr` in the C-API should be done.

Interesting Cython behavior. How does Cython handle the following?

`res = <object> PyInt_FromLong(10)`

Or would you never do that...",{},,User,False
350,IssueCommentEvent,2018-02-01 15:06:07+00:00,38900806,aleju/imgaug,2459423,vfdev-5,,,275180148,362293414,"👍  for the benmark, however it looks strange, seems no improvement 
",{},NONE,User,False
368,IssueCommentEvent,2015-12-14 16:33:05+00:00,10074815,berdario/pew,6135075,timeyyy,,,121736085,164486928,pew logs? Where would i find a log?,{},,User,False
377,IssueCommentEvent,2017-02-12 16:29:29+00:00,80298238,bndr/pycycle,1145456,bndr,,,207061004,279229782,Thanks for reporting! I'll take a look,{},,User,False
397,IssueCommentEvent,2017-04-28 12:36:15+00:00,44054354,dabeaz/curio,350836,dabeaz,,,224648035,297986709,Good catch!  Fixed. ,{},,User,False
398,IssueCommentEvent,2015-11-02 17:16:29+00:00,44054354,dabeaz/curio,695319,pwittchen,,,114637480,153088219,"Okay. If it's consistent with another standard, we can leave it as it is. I'm closing this PR.",{},,User,False
401,IssueCommentEvent,2017-03-03 15:13:22+00:00,44054354,dabeaz/curio,350836,dabeaz,,,211693022,283979610,"async functions are weird.   You could certainly write things like this:

    async def sequence(*args):
        for coro in args:
             await coro

    async def some_big_function():
           await sequence(
                   a(),
                   b(),
                   c()
           )

In terms of curio, the closest thing might be the `gather()` and `wait()` functions--although those are more for concurrent execution of tasks. ",{},,User,False
402,IssueCommentEvent,2017-09-15 11:26:43+00:00,44054354,dabeaz/curio,350836,dabeaz,,,257601220,329755630,"Support for things like database access in Curio is an interesting one.  In a perfect world, we'd write a Curio-native library for this and have it ""work.""   But I'm also wondering what is actually gained by doing that in the big picture.   For example, accessing a database server isn't the kind of thing that seems like it would really require the supposed scaling benefits of async.  By that, I mean, it doesn't seem likely that you'd be sitting there with 5000 open connections to a database server.  You'd more likely have a small pool of connections and multiplex requests across that.   And for that, it would probably work just as well to use threads.

With that in mind, I wonder if one route to Curio-friendly libraries might be to simply provide a nice ""async API"" that acts as a kind of proxy between Curio and an existing synchronous library.   This isn't the approach I'd want to take for everything--for example, I think HTTP should be native.   However, I bet it would work fine for a lot of other things.  ",{},OWNER,User,False
405,IssueCommentEvent,2018-06-19 03:16:53+00:00,74120580,fzlee/alipay,1934773,fzlee,,,332693841,398261498,可以用tornado的`run_in_executor`封装这些请求吗,{},OWNER,User,False
406,IssueCommentEvent,2018-04-03 03:21:26+00:00,74120580,fzlee/alipay,1934773,fzlee,,,310676413,378116115,"是用支付宝公钥没错， 但我感觉是不是里面有特殊字符串或者因为其他原因，导致读取这个公钥失败了

2018-04-03 11:19 GMT+08:00 PerryYuan <notifications@github.com>:

> 使用支付宝的给的公钥吗？？
> 这个是支付宝的公钥：
>
> -----BEGIN PUBLIC KEY-----
> MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAykH+i0d3Bnjpls6+RLGgo26t6hXJ/
> 0fHA4alWV2UiPmaKcyvJCVFVF06YhghxN4Gkt2IzMXRIimPg44jtEqvRfLZjUfMEKnn67zS/
> ONCUyJO42m6t2yRAPatqHJP0/3od3OfYKAXzQj+ONoFg84wqrm8lVQdllTl5DWFh60zry
> mIsuKh94RwHbcspa27cAeD+LGPV5AXVW0pFkK+jMOl0KgNCvH09Dr6eg4/OVL+
> Wq2Jh5y48B1nbb0viul0hpd2JkYC6SNN8N/IfCw5PgqzQtdqF4fpzQDMgCtWVv7Sl
> QectaU5VKvCLjasSWf3iOHS0bMjs4rLi4GXqTCBH7arYwIDAQAB
> -----END PUBLIC KEY----
> 这个是我在支付宝哪里复制下来的。。
>
> —
> You are receiving this because you modified the open/close state.
> Reply to this email directly, view it on GitHub
> <https://github.com/fzlee/alipay/issues/42#issuecomment-378115854>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AB2Fte1PifvcrWMqm-EQ7632CfhF2Aiiks5tkupEgaJpZM4TEX3W>
> .
>
",{},OWNER,User,False
408,IssueCommentEvent,2018-01-19 02:48:54+00:00,5375799,gmr/flatdict,1484379,arm77,,,237689468,358851293,Looks good. I always try to implement __eq__ so you can compare using ==,{},NONE,User,False
410,IssueCommentEvent,2015-01-07 12:49:58+00:00,5021892,hgrecco/pint,4481740,MatthieuDartiailh,,,47511711,69017380,This is good to review and merge from my end.,{},,User,False
411,IssueCommentEvent,2017-04-01 13:13:22+00:00,5021892,hgrecco/pint,278566,hgrecco,,,218663407,290919324,bors r+,{},,User,False
413,IssueCommentEvent,2015-02-13 20:23:04+00:00,5021892,hgrecco/pint,109167,scls19fr,,,57605305,74320488,"Working with prefix with dimensionless quantities should also be allowed

    ureg['kilo']

   ureg['nano']

    ureg['kilo/nano']
",{},,User,False
414,IssueCommentEvent,2018-05-04 02:43:06+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,318601796,386492999,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/374698266?utm_source=github_status&utm_medium=notification)",{},CONTRIBUTOR,Bot,False
416,IssueCommentEvent,2015-12-22 03:27:31+00:00,5021892,hgrecco/pint,278566,hgrecco,,,82537737,166494020,feel free to reopen,{},,User,False
418,IssueCommentEvent,2017-10-20 20:17:17+00:00,5021892,hgrecco/pint,1324225,hugovk,,,266837061,338311933,See #567 which is the same as this but keeps 3.3.,{},NONE,User,False
