,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
218,PullRequestEvent,2017-05-26 07:00:50+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,122583616,,Update cryptography to 1.8.2,open,False,12,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.8.1**. I have updated it to **1.8.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/12,,,2017-05-26T07:00:49Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/12.patch,https://api.github.com/repos/ayemos/akagi/pulls/12/commits
254,PullRequestEvent,2016-03-07 02:00:31+00:00,45509911,hirokiky/ebi,854049,hirokiky,,,61690964,,Support region subdomain,closed,False,4,refs #3 ,https://api.github.com/repos/hirokiky/ebi/issues/4,2016-03-07T02:00:31Z,2016-03-07T02:00:31Z,2016-03-07T02:00:31Z,2,7,7,1,[],[],[],[],hirokiky,854049,User,False,[],https://github.com/hirokiky/ebi/pull/4.patch,https://api.github.com/repos/hirokiky/ebi/pulls/4/commits
262,PullRequestEvent,2015-04-15 20:57:20+00:00,6662075,joke2k/faker,89607,fcurella,,,33391626,,localized currency provider,closed,False,222,,https://api.github.com/repos/joke2k/faker/issues/222,2015-04-15T20:57:20Z,2015-04-15T20:57:20Z,2015-04-15T20:57:20Z,1,180,176,3,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/222.patch,https://api.github.com/repos/joke2k/faker/pulls/222/commits
269,PullRequestEvent,2017-03-20 02:41:29+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,111461017,,"test gettting, setting header offset in TCP",closed,False,349,,https://api.github.com/repos/kbandla/dpkt/issues/349,2017-03-20T02:41:29Z,2017-03-20T02:41:29Z,2017-03-20T02:41:29Z,1,8,0,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/349.patch,https://api.github.com/repos/kbandla/dpkt/pulls/349/commits
270,PullRequestEvent,2016-09-02 16:00:11+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,83823188,,make the docs match the example script code,closed,False,299,,https://api.github.com/repos/kbandla/dpkt/issues/299,2016-09-02T16:00:10Z,2016-09-02T16:00:10Z,2016-09-02T16:00:10Z,1,11,10,4,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/299.patch,https://api.github.com/repos/kbandla/dpkt/pulls/299/commits
272,PullRequestEvent,2016-04-21 18:14:56+00:00,17721602,kbarbary/sep,5331996,cmccully,,,67398516,,"Adding the errors on the variances ERRX2, ERRY2, and ERRXY",open,False,37,"This pull request should add the errors on the variances (which measure the shapes of the psfs). 

I think most of the code is pretty simple. There are two main gotchas that I discovered. The first is that if the object is blended, both the centroid and the variance (and therefore the error on the variance as well) are calculated with respect to the previous centroid. This was a little odd to me, but as long as that is the expected behavior then its fine. 

The second gotcha is that currently if no ""error"" is given,  the error on the variances return all NaNs. I think that is alright, but might be worth adding documentation somewhere. 

Thoughts?",https://api.github.com/repos/kbarbary/sep/issues/37,,,2016-04-21T18:14:56Z,2,54,1,6,[],[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/37.patch,https://api.github.com/repos/kbarbary/sep/pulls/37/commits
319,PullRequestEvent,2018-01-02 22:19:56+00:00,33614304,nvbn/thefuck,1810493,davidhart82,,,160814985,,Fix git crash,closed,False,758,This should fix #723.,https://api.github.com/repos/nvbn/thefuck/issues/758,,2018-01-02T22:19:56Z,2018-01-02T22:19:56Z,8,30,5,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/758.patch,https://api.github.com/repos/nvbn/thefuck/pulls/758/commits
419,PullRequestEvent,2018-07-31 13:07:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,205106411,MDExOlB1bGxSZXF1ZXN0MjA1MTA2NDEx,Update more-itertools to 4.3.0,open,False,396,"
This PR updates [more-itertools](https://pypi.org/project/more-itertools) from **4.2.0** to **4.3.0**.



<details>
  <summary>Changelog</summary>
  
  
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/more-itertools
  - Changelog: https://pyup.io/changelogs/more-itertools/
  - Repo: https://github.com/erikrose/more-itertools
  - Docs: https://pythonhosted.org/more-itertools/
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/396,,,2018-07-31T13:07:53Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/396.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/396/commits
425,PullRequestEvent,2016-06-29 03:08:32+00:00,17867599,fprimex/zdesk,614790,fprimex,,,58301075,,Retrying per single API call,closed,False,27,"Not the best way to implement `retry_on` and `max_retries` in `Zendesk.call`, but should do.
Depends on #26.",https://api.github.com/repos/fprimex/zdesk/issues/27,2016-06-29T03:08:32Z,2016-06-29T03:08:32Z,2016-06-29T03:08:32Z,6,203,22,5,[],[],[],[],fprimex,614790,User,False,[],https://github.com/fprimex/zdesk/pull/27.patch,https://api.github.com/repos/fprimex/zdesk/pulls/27/commits
426,PullRequestEvent,2015-02-08 23:01:13+00:00,27279174,garnaat/kappa,2056,garnaat,,,28887886,,Context.exec_role_arn was returning the invoke role,closed,False,7,,https://api.github.com/repos/garnaat/kappa/issues/7,2015-02-08T23:01:13Z,2015-02-08T23:01:13Z,2015-02-08T23:01:13Z,2,4,4,3,[],[],[],[],garnaat,2056,User,False,[],https://github.com/garnaat/kappa/pull/7.patch,https://api.github.com/repos/garnaat/kappa/pulls/7/commits
475,PullRequestEvent,2016-01-15 22:58:54+00:00,7568434,paulfitz/daff,118367,paulfitz,,,56232493,,make ansi output available to library match command-line utility,open,False,58,"When using daff as a library, the command for generating terminal
output didn't cope well with multi-table diffs.  This commit
brings this command into line with the output of the command-line
daff utility.",https://api.github.com/repos/paulfitz/daff/issues/58,,,2016-01-15T22:58:54Z,1,93,39,4,[],[],[],[],,,,,[],https://github.com/paulfitz/daff/pull/58.patch,https://api.github.com/repos/paulfitz/daff/pulls/58/commits
478,PullRequestEvent,2018-03-20 13:25:08+00:00,19384977,peplin/pygatt,7789756,thomafred,,,176188892,,Added GATTToolBackend MTU-request,open,False,182,"Added MTU-exchange with `Device`-member function `exchange_mtu(NEW_MTU)`. This function returns the MTU recognized by server.

```python
adapter = GATTToolBackend()
try:
  adapter.start()
  device = adapter.connect(device_id)
  
  mtu = device.exchange_mtu(64)
  print(""MTU exchanged: {}"".format(mtu))

except Exception as e:
  print(""Exception!"", repr(e))
finally
  device.disconnect()
  adapter.stop()
```",https://api.github.com/repos/peplin/pygatt/issues/182,,,2018-03-20T13:25:06Z,1,35,0,3,NONE,[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/182.patch,https://api.github.com/repos/peplin/pygatt/pulls/182/commits
479,PullRequestEvent,2017-04-01 19:02:49+00:00,19384977,peplin/pygatt,184212,peplin,,,112888016,,Parameterize timeout in characteristics discovery,closed,False,108,"Really this only solves 1/2 the problem as this code can be entered
through other methods in which passing this parameter is not practical.
The best solution is to provide a timing vector on/shortly after object
creation this way all timing paramaters can be tuned once.",https://api.github.com/repos/peplin/pygatt/issues/108,2017-04-01T19:02:48Z,2017-04-01T19:02:48Z,2017-04-01T19:02:48Z,1,4,4,2,[],[],[],[],peplin,184212,User,False,[],https://github.com/peplin/pygatt/pull/108.patch,https://api.github.com/repos/peplin/pygatt/pulls/108/commits
480,PullRequestEvent,2016-01-14 13:57:39+00:00,19384977,peplin/pygatt,184212,peplin,,,55853956,,Support unicode UUID characteristic when converting to handle,closed,False,33,"gatttool backend returns unicode UUID's in discover_characteristics()[""foo""].uuid
converting these back to handles with get_handle fails isinstance check as uuid is not
of str type. Checking instance type against basestring solves this problem.",https://api.github.com/repos/peplin/pygatt/issues/33,2016-01-14T13:57:38Z,2016-01-14T13:57:39Z,2016-01-14T13:57:39Z,1,5,1,2,[],[],[],[],peplin,184212,User,False,[],https://github.com/peplin/pygatt/pull/33.patch,https://api.github.com/repos/peplin/pygatt/pulls/33/commits
482,PullRequestEvent,2016-04-27 11:34:45+00:00,36556137,pmaupin/pdfrw,648691,abrasive,,,68038312,,pdfwriter: convert datetime objects to PDF date strings,open,False,55,"Handles dates and datetimes, but not timezones. Allows (for example) CreationDate=datetime.now() in the document information.",https://api.github.com/repos/pmaupin/pdfrw/issues/55,,,2016-04-27T11:34:45Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/55.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/55/commits
488,PullRequestEvent,2016-07-15 05:33:29+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,77565286,,more checks in plot_decision_regions,closed,False,71,,https://api.github.com/repos/rasbt/mlxtend/issues/71,2016-07-15T05:33:28Z,2016-07-15T05:33:28Z,2016-07-15T05:33:28Z,1,79,43,5,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/71.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/71/commits
499,PullRequestEvent,2016-08-09 12:36:55+00:00,1417372,severb/graypy,125867,severb,,,80342209,,Fix GELFRabbitHandler example,closed,False,63,"The `%2F` in the string must be a legacy approach.  If the string includes `%2F`, the vhost always ends up as `/`, ignoring the `virtual_host` kwarg.  I also made the `exchange` into an explicit kwarg.  It duplicates the default so it could actually be excluded, but making it explicit helps the user realize where the messages are found.",https://api.github.com/repos/severb/graypy/issues/63,2016-08-09T12:36:55Z,2016-08-09T12:36:55Z,2016-08-09T12:36:55Z,1,1,1,1,[],[],[],[],severb,125867,User,False,[],https://github.com/severb/graypy/pull/63.patch,https://api.github.com/repos/severb/graypy/pulls/63/commits
553,PullRequestEvent,2015-08-05 08:55:44+00:00,28530868,cannatag/ldap3,238690,alexsdutton,,,41656692,,GSSAPI rDNS,open,False,93,Alternative implementation to achieve aims of #89 (as per recent comment).,https://api.github.com/repos/cannatag/ldap3/issues/93,,,2015-08-05T08:55:43Z,1,6,3,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/93.patch,https://api.github.com/repos/cannatag/ldap3/pulls/93/commits
