,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1495,ReleaseEvent,2017-04-13 06:54:14+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,published,v2.0.7,v2.0.7,"Timestamp |  SHA | Message | Author 
------------- | ------------- | ------------- | ------------- 
2017-04-12T11:19:06Z | [`48091e23e`](https://github.com/AnalogJ/lexicon/commit/48091e23e77000e61756761d3cc5f909b9496e43) | o Merge branch 'master' of github.com:tnwhitwell/lexicon | Tom Whitwell 
2017-04-12T11:17:19Z | [`c59aa6a2a`](https://github.com/AnalogJ/lexicon/commit/c59aa6a2a83acc732ccf61f8090e356d14273c2e) | [FIX] Update did not actually find the identifier correctly      - ... if not passed in specifically | Tom Whitwell 
2017-04-12T11:14:07Z | [`18e4192a9`](https://github.com/AnalogJ/lexicon/commit/18e4192a9c319b996eccaf198e58d592e8a415f4) | [FIX] Removing a grubby print statement | Tom Whitwell 
2017-04-12T11:10:44Z | [`6e284e85e`](https://github.com/AnalogJ/lexicon/commit/6e284e85ee84ecdf9b99379ef641ecc0bc52ed37) | [FIX] Update did not actually find the identifier correctly if not passed in specifically | Tom Whitwell 
"
1533,ReleaseEvent,2017-02-11 00:10:13+00:00,81578655,arraylabs/pymyq,1139563,arraylabs,,,published,v0.0.5,,
1884,ReleaseEvent,2018-08-13 16:25:22+00:00,20236160,thebjorn/pydeps,1193143,thebjorn,,,published,v1.6.2,Version 1.6.2,Fix for --noshow --show-cycles from PR# 13.
1899,ReleaseEvent,2015-08-05 15:18:57+00:00,18347833,tsroten/pynlpir,3047055,tsroten,,,published,v0.3,NLPIR Release and Bug fixes,"* Includes NLPIR version 20150702. Fixes #25.
* Adds encoding error handling scheme options.
* Adds new word identification functions and documentation. Fixes #26.
* Makes `pynlpir.get_key_words()` work with multiple NLPIR return value structures. Fixes #23.
* Returns `None` when pos code not recognized. Fixes #20.
* Updates outdated link in tutorial. Fixes #21."
1972,ReleaseEvent,2016-11-16 21:05:47+00:00,9923468,boppreh/keyboard,231856,boppreh,,,published,v0.9.7,v0.9.7,- [Windows] Fixed a bug where the `windows` key name failed to map to a scan code.
2019,ReleaseEvent,2017-12-29 04:40:37+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,published,1.0.1,1.0.1,"- colors: Improve background contrast.
- colors: Improve forground brightness and contrast.
- general: Fix `pywal` causing pc beeps."
3279,ReleaseEvent,2016-11-10 15:02:36+00:00,14065452,FlorianRhiem/pyGLFW,4411847,FlorianRhiem,,,published,v1.3.2,pyGLFW v.1.3.2,v1.3.2
3286,ReleaseEvent,2015-09-09 01:35:43+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,published,v0.13.2,Cleaning Up,"This release cleans up many of the loose ends from the previous versions and adds significantly improved date parsing.  See issues #38, #47, #48, #52, #53, and #56, and there may be others."
3292,ReleaseEvent,2018-08-09 12:55:42+00:00,11147494,JustGlowing/minisom,4929177,JustGlowing,,,published,1.1.2,,
4526,ReleaseEvent,2018-08-25 10:09:42+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,published,1.8.0,,"NOTE: This version was actually released on 2018-07-08, but the GitHub release was omitted.

* Add [Django signals](https://django-ca.readthedocs.io/en/latest/signals.html) to important events to let users add custom actions (such as email notifications etc.) to those events (fixes #39).
* Provide a Docker container for fast deployment of django-ca.
* Add the `CA_CUSTOM_APPS` setting to let users that use django-ca as a standalone project add custom apps, e.g. to register signals.
* Make the otherName extension actually usable and tested (see #47)
* Add the `smartcardLogon` and `msKDC` extended key usage types. They are needed for some AD and OpenLDAP improvements (see #46)
* Improve compatibility with newer `idna` versions ("".com"" now also throws an error).
* Drop support for Django 1.8 and Django 1.10.
* Improve support for yet-to-be-released Django 2.1.
* Fix admin view of certificates with no subjectAltName.
"
4556,ReleaseEvent,2018-03-06 05:55:12+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.6.0,NURBS-Python v3.6.0,The new version comes with performance improvements and documentation updates. It also adds `bbox` property for evaluation and storage of curve and surface bounding box.
5037,ReleaseEvent,2017-06-16 09:36:04+00:00,93598046,ashwin711/proximityhash,7869437,ashwin711,,,published,1.0.1,v1.0.1,"**Minor change**

- Unit of radius added in help and README."
5100,ReleaseEvent,2018-03-22 15:51:07+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,4.0.2,4.0.2 released 2018-03-22,"
This is a minor bugfix release for one issue:

-   [Issue \#341](https://github.com/jantman/awslimitchecker/issues/341) - The Trusted Advisor EBS checks for `General Purpose (SSD) volume storage (GiB)` and `Magnetic volume storage (GiB)` have been renamed to to `General Purpose SSD (gp2) volume storage (GiB)` and `Magnetic (standard) volume storage (GiB)`, respectively, to provide more unified naming. This change was made on March 19th or 20th without any public announcement, and resulted in awslimitchecker being unable to determine the current values for these limits from Trusted Advisor. Users relying on Trusted Advisor for these values saw the limit values incorrectly revert to the global default. This is an internal-only change to map the new Trusted Advisor check names to the awslimitchecker limit names.

"
6054,ReleaseEvent,2015-01-20 02:06:23+00:00,26354299,zach-taylor/splunk_handler,2359186,zach-taylor,,,published,1.1.0,Release v1.1.0,
6118,ReleaseEvent,2018-08-21 00:48:12+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,2.0.8.0,2.0.8.0,* Supports Django 2.0.8
6281,ReleaseEvent,2016-08-22 20:15:34+00:00,9040839,kmadac/bitstamp-python-client,3167253,kmadac,,,published,v2.1.0,API v2 supporteed,Bitstamp API v2 is supported.
6448,ReleaseEvent,2018-03-18 22:44:21+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,4.9.1,4.9.1,"## 4.9.1

Mar 18, 2018

- **FIX**: Output issue when no user and/or repository is specified.
"
6639,ReleaseEvent,2016-10-19 17:16:54+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v2.3,Version 2.3,Add the ability to pick location of match video files. Update test suite. Refactor various parts of the code.
7443,ReleaseEvent,2017-11-24 15:35:04+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.10.3,Version 2.10.3,Bug fix: the 'hetmin' column of the MLST detailed report was getting the max instead of min.
7723,ReleaseEvent,2015-12-09 13:19:29+00:00,47625420,mirumee/google-i18n-address,1870738,mociepka,170574,mirumee,published,1.0.2,Move validation data into module,
7739,ReleaseEvent,2015-03-13 20:57:44+00:00,2339473,bigcommerce/bigcommerce-api-python,168657,mattolson,186342,bigcommerce,published,bigcommerce-0.11.0,bigcommerce-0.11.0,
8980,ReleaseEvent,2018-06-26 20:22:12+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,published,v0.6.1,Release 0.6.1,
9374,ReleaseEvent,2017-08-09 07:57:53+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,4.0.0,,"## kinto-signer

**kinto-signer 1.5.4 → 2.1.0**: https://github.com/Kinto/kinto-signer/releases/tag/2.1.0

**Breaking changes**

- Upgrade to Autograph 2.0

**New features**

- Invalidate the monitor changes collection on updates (Kinto/kinto-signer#187)

**Bug fixes**

- Allow kinto-attachment collections reviews. (Kinto/kinto-signer#190)
- Remove additional / in invalidation collection path (Kinto/kinto-signer#194)
"
9389,ReleaseEvent,2017-12-19 23:04:02+00:00,76285022,usc-isi-i2/dig-sandpaper,6811931,saggu,1073160,usc-isi-i2,published,0.1.4-r058,default mapping for confidence,
9920,ReleaseEvent,2016-02-15 21:40:04+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,published,v0.3.0,qgrid v0.3.0,"- Allows users to edit the values in a grid, as well as add/remove rows- 
- Changes the architecture of qgrid so it's a deployed as a widget rather than an nbextension"
11043,ReleaseEvent,2017-04-12 01:52:57+00:00,50104322,muccg/django-useraudit,973139,sztamas,2595123,muccg,published,1.5.4,Update to Django 1.10 style middleware,Fixes #24 
11076,ReleaseEvent,2018-06-27 22:02:15+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.1,,
11086,ReleaseEvent,2018-04-22 23:03:16+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.0c1,2.7.0c1,
11262,ReleaseEvent,2016-09-22 15:56:40+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.18.2,0.18.2,This release is identical to 0.18.1 except the versions of some dependencies are given an upper limit to avoid breakage.
11585,ReleaseEvent,2015-02-27 22:59:27+00:00,9062692,cloudtools/awacs,638982,markpeek,3028687,cloudtools,published,v0.5.0,,
11594,ReleaseEvent,2016-11-16 02:08:59+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.9.0,Release 1.9.0,"## 1.9.0 (2016-11-15)
- Note: the dynamodb change below may cause backwards compatibility issues.
  There have been deprecation warnings for a while.
- Replace dynamodb module with dynamodb2 (#564)
- Add CodeCommit as a supported AWS resource type
- Add update of github Releases page to RELEASE doc
- Update elasticache for 2016-10-12 changes (#592)
- Support for S3 Lifecycle Rule property NoncurrentVersionTransitions (#596)
- Include resource title in required attr exception (#597)
- Added Placement class for the Placement property in LaunchSpecifications. (#598)
- Add EFS example (#601)
- Add support to old mysql db engine (#602)
- Fix typo in Example Allowed Values (#603)
- Remove `title` validation. Fixes #428 (#605)
- Add support for conditions in cfn2py script (#606)
- Added MongoDB default port to constants (#608)
- Add HttpVersion prop to DistributionConfig (CloudFront HTTP/2 Support) (#609)
- Added missing QueryStringCacheKeys property to CloudFront ForwardedValues (#612)
- Add a validator for ELB names (#615)"
11797,ReleaseEvent,2017-06-01 18:13:54+00:00,70530854,awslabs/serverless-application-model,22755571,sanathkr,3299148,awslabs,published,v1.2.0,AWS Serverless Application Model (AWS SAM) Now Supports AWS X-Ray,"The AWS Serverless Application Model (AWS SAM) has introduced AWS X-Ray support. You can now configure the X-Ray tracing mode for your Lambda functions within your SAM template. X-Ray helps you analyze and debug distributed applications. With X-Ray, you can identify the root cause of performance issues and errors in your Lambda functions.

Read More here: https://aws.amazon.com/about-aws/whats-new/2017/06/aws-serverless-application-model-aws-sam-now-supports-x-ray/"
11857,ReleaseEvent,2018-01-23 18:32:41+00:00,17010581,plaid/plaid-python,1304895,joyzheng,3579888,plaid,published,v2.1.1,v2.1.1,* add safe handling of invalid json responses
11858,ReleaseEvent,2015-06-04 23:19:56+00:00,25273643,eBay/wextracto,9061113,gilessbrown,3639281,eBay,published,0.7.1,0.7.1,"* Better support for proxies
* Support for context in response files
* Change to href_url to restrict to same public suffix rather than same hostname."
11927,ReleaseEvent,2017-05-01 19:49:22+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,0.6,Support comprison of Major and Minor,
11928,ReleaseEvent,2017-08-31 23:40:07+00:00,18307726,uw-it-aca/django-supporttools,842706,jlaney,3730428,uw-it-aca,published,1.2,,
12183,ReleaseEvent,2018-07-10 15:09:10+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.10.1504,,"* Tweaked some of the documentation to appear more consistently across [GitHub](https://github.com), [PyPi](https://pypi.org/), and [DockerHub](https://hub.docker.com/) (related to #399).
* Fixed an issue where running ipwb in a headless Docker container cause Python to buffer ipwb's output on stdout (#429)."
12293,ReleaseEvent,2016-11-08 13:12:26+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.55,HDX Python Library v0.55,Datastore insert/upsert functionality
12312,ReleaseEvent,2017-11-16 19:07:34+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.9,v0.9.9,* Add unique_ids for REST API.
13026,ReleaseEvent,2018-05-07 22:58:49+00:00,8566509,delph-in/pydelphin,1428419,goodmami,6363662,delph-in,published,v0.7.0,v0.7.0,"Improves the Itsdb API and add a new Prolog MRS exporter and REPP tokenizer. A number of minor features and many bugfixes are included, as well. See the [CHANGELOG](../master/CHANGELOG.md#v070)."
13069,ReleaseEvent,2018-02-09 22:18:16+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.4.10,4.4.10 (2018-02-09),"### Bug Fixes
* fix #6837 require at least futures 3.0.0 (#6855)
* fix #6852 ensure temporary path is writable (#6856)
* fix #6833 improve feature mismatch metric (via 4.3.34 #6853)"
13106,ReleaseEvent,2018-02-09 21:53:39+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.34,4.3.34 (2018-02-09),"### Bug Fixes
* fix #6833 improve feature mismatch metric (#6853)"
13328,ReleaseEvent,2017-07-24 21:54:52+00:00,92018147,AmadeusITGroup/JumpSSH,10920624,t-cas,6802338,AmadeusITGroup,published,1.2.0,1.2.0,"* automatically open inactive session when running command on it
* automatically open inactive jump session when requesting remote session"
13435,ReleaseEvent,2017-02-28 00:51:49+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-network-2.0.0,azure-cli-network 2.0.0,"The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-network/2.0.0"
13436,ReleaseEvent,2017-05-30 23:14:01+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-monitor-0.0.5,azure-cli-monitor 0.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-monitor/0.0.5
"
13462,ReleaseEvent,2017-01-31 00:10:19+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-0.1.1b2,azure-cli-role 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/0.1.1b2
"
13555,ReleaseEvent,2018-07-16 23:47:24+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v1.3.1-blob,azure-storage-blob v1.3.1,"- Fixed design flaw where get_blob_to_* methods buffer entire blob when max_connections is set to 1.
- Added support for access conditions on append_blob_from_* methods."
13769,ReleaseEvent,2018-03-03 19:13:40+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,published,v0.2.0,aiozipkin v0.2.0,"CHANGES
========
* Breaking change: az.create is coroutine now #114
* Added context manger for tracer object #114
* Added more mypy types #117"
13779,ReleaseEvent,2017-01-01 20:33:48+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,published,v0.2.0,aiomonitor v0.2.0,"Changes
---------

* Added basic documentation

* Most of methods of Monitor class are not not private api
"
13814,ReleaseEvent,2016-02-21 20:37:48+00:00,33274959,aio-libs/aiohttp_debugtoolbar,356399,asvetlov,7049303,aio-libs,published,v0.1.1,,"Changes
------------

0.1.1 (2016-02-21)
^^^^^^^^^^^^^^^^^^

- Fixed a demo
- Added syntax highlight in traceback view, switched highlighter from highlight.js to prism.js #31

0.1.0 (2016-02-13)
^^^^^^^^^^^^^^^^^^

* Fixed python 3.5 support (Thanks @stormandco!)

* Added view source button in RoutesDebugPanel (Thanks @stormandco!)

* Dropped support for Python 3.3 (Thanks @sloria!)

* Add middleware in setup method (Thanks @sloria!)

* Fixed bug with interactive console

* Fixed support for aiohttp>=0.21.1 

"
14068,ReleaseEvent,2016-06-13 07:11:39+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,published,1.1.2,1.1.2,"* [FIX] missing %% in convert_field_to_html()
* [FIX] Remove wrong docs
* [FIX] Avoid broken updates
* [IMP] Add new context manager allow_pgcodes
* [FIX] support OpenERP version that don't have cr.savepoint"
14072,ReleaseEvent,2018-07-21 10:41:59+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,published,2.0.0,2.0.0,"* [FIX] set_defaults: New api adaptation
* [RVR] Python 3 compatibility
* [IMP] load_data: support update mode where we never try to create records
* [ADD] rename_fields: New method for renaming completely fields
* [ADD] replace_account_types: Replace account types for Odoo 9.0
* [ADD] delete_template_translations: New method for deleting translations of changed templates with noupdate true
* [ADD] disable_invalid_filters
* [FIX] Fix logging with non-ascii characters in exception
* [IMP] rename_models: rename field xmlids
* [ADD] add_fields: Add a field definition
* [ADD] update_module_moved_fields: New method for updating module field when moving a field from one module to another
* [IMP] rename_models: Handle properties that reference to the old model
* [IMP] logged_query: Allow to not logging output if no records affected
* [ADD] merge_records: New method for merging several records into a target one
* [IMP] convert_binary_field_to_attachment: Conversion to attachment on large datasets"
14141,ReleaseEvent,2015-09-15 08:02:45+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.15.2,v0.15.2,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-15-2).
14233,ReleaseEvent,2017-12-14 16:09:23+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-14 16:12 UTC),
14566,ReleaseEvent,2018-08-31 15:46:13+00:00,16889277,pytest-dev/pytest-splinter,427136,bubenkoff,8897583,pytest-dev,published,2.0.0,2.0.0,"* Bump minimum splinter version to 0.9.0 (jsfehler)
    * status code support is removed
    * file download is not working due to https://bugzilla.mozilla.org/show_bug.cgi?id=1366035
* Remove phantomjs support. (jsfehler)"
14590,ReleaseEvent,2017-01-20 21:53:25+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v2.2.1,Release v2.2.1,"#### Summary

This is a bugfix release.

#### Release Highlights

* RPM/DEB build testing and dependency listing bug/fix

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v2.2.0...v2.2.1) for the full list of changes in this release.

#### Open Issues

See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.

NOTE:   This is a MAJOR release with several important features make sure to check out the PRs to see who did this awesome work, and thank them!
"
15167,ReleaseEvent,2016-03-01 06:12:17+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2-dev1,0.0.2-dev1,
15316,ReleaseEvent,2018-07-31 21:31:49+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,published,0.5.1,0.5.1,Compatibility improvement between soft404 and behavior heuristics. Move behavior heuristic to `on_request_successful` instead of `after_response`.
15567,ReleaseEvent,2016-08-29 10:13:29+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.121,2.0.121,"* #310: allow overwriting ELBv2 CF properties
* #331: allow overwriting ASG properties (e.g. to enable CloudWatch ASG metrics)
* #330: truncate CF `Description` to 1024 chars"
15793,ReleaseEvent,2018-05-30 16:57:04+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-05-30 16:05 UTC),
15808,ReleaseEvent,2017-06-19 11:43:04+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,0.11.3,0.11.3,"- Restored support for Django 1.4, 1.5, 1.6, and 1.7 & Python 2.6 #304_ (@Stranger6667)
"
15910,ReleaseEvent,2017-11-29 06:47:22+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.4.3,Desktop v0.4.3 - Battailous Battani,"# Summary

* Clear execution count when clearing output (#2111)

# Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.4.3/nteract-0.4.3.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.4.3/nteract-0.4.3-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.4.3/nteract-setup-0.4.3.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.4.3/nteract-0.4.3-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.4.3/nteract_0.4.3_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.4.3/nteract-0.4.3-x86_64.AppImage)

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels.
"
16129,ReleaseEvent,2016-01-06 21:57:21+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,published,v3.0.2,v3.0.2,"# Release notes

* Bugfix: recent versions of `pip` automatically turn command-line tools into lowercase.  All command line tools have hence been changed into lowercase in `setup.py` and `README.md` as a workaround."
16223,ReleaseEvent,2018-02-18 15:12:50+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,7.0.1,7.0.1,"--------------------------------------------------------------------------------------------------------------
ganga/ganga/Ganga
--------------------------------------------------------------------------------------------------------------
* Major re-ordering of code. The module Ganga has been renamed to GangaCore to resolve problems with case
insensitive operating systems (MacOS) #1183. The python folder has been renamed to ganga and the release notes
and templates moved into it (GangaRelease and GangaTemplates). When installing with pip Ganga now appears as a
single module (ganga) and the release notes are now included. When importing ganga in python import.ganga has
become import ganga.ganga . Subsequently the ganga namespace is available as usual (i.e. print ganga.jobs). #1198
* Bugfix for logging. INFO message should be cached until a new prompt. #1197
* Bugfix for showing configs. #1187
* Bugfix for ganga shutdown. #1195
* Parallel submit disabled by default for local jobs. Can be used with j.backend.force_parallel=True . #1208
* Slurm backend now available. #1192

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Now use getReplicasForJobs when splitting with OfflineGangaDiracSplitter. #1203

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Bugfix for BenderBox. #1184
* Bugfix to uploading replica of job script and cmake tarballs for GaudiExec. Instead of raising an exception
on failure ganga will give a warning and try another SE. In case of no successful SE an exception is raised. #1190 and #1182
 
"
16233,ReleaseEvent,2018-02-08 16:44:07+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,1.1.1,1.1.1,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* ...
"
16249,ReleaseEvent,2016-11-17 11:18:49+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.2.3,6.2.3,"--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Bugfix for readInputData for the GaudiExec application. #843
* Bugfix for the difference, symmetricDifference and union functions in LHCbDataset #856
* Update default LHCbDirac version to v8r3p10.
* Fix for the unprepare in the old style apps. #861
* Fix for the GaussSplitter with GaudiExec #864
"
16515,ReleaseEvent,2016-12-02 00:31:21+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.6.4,v0.6.4,"# Version 0.6.4

- Added analysis.nTE() function to calculate normalized transfer entropy (issue #42)

- Added analysis.granger() function to calculate and plot Spectral Granger Causality (issue #42)

- Added analysis.plotRatePSD() to plot firing rate power spectral density 

- Added analysis.plotShape() to plot 3D morphology of cell and synapse locations

- Added option to fix soma depth for subcellular distributions based on 1d and 2d maps

- Added support for gap junction (electrical synapse) connections

- Improved import of multicompartmental cells from NeuroML2

- Added option to turn off graphics by adding -nogui from command line

- Added option to skip batch sims if output file already exists

- Added option to overlay pop labels and show avg rates to plotRaster() (issue #111)

- All section now include argument cell=self to differentiate them 

- Fixed travis script so checks all tuts and examples after each commit (issue #37)

- Fixed bug positioning cells with 3d geom

- Fixed bug in sim.clearAll by closing all figures instead of current (issue #168)

- Fixed bug: cache_efficient was not being turned on

- Fixed bug setting simConfig loaded from file

- Fixed bug in plotRaster inverseOrder option

- Fixed str vs basestring in analysis.py and simFuncs.py

- Fixed bug due to not inserting ions in section"
16692,ReleaseEvent,2017-10-02 12:56:20+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,v9.0.0,v9.0.0,
17000,ReleaseEvent,2018-07-12 21:57:12+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,published,v0.14.0,0.14.0,"Starting from this release, we will write release notes!  🎉

## 0.14.0

This release builds some refactoring and fixes that should not affect current users. From our perspective, the most major change is that we fixed the continuous integration and implemented automatic releases based on GitHub tags.
"
