,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
54,IssueCommentEvent,2017-03-02 22:20:28+00:00,20479128,amol-/depot,635911,vlcinsky,,,120527895,283801289,"@rlam3 There are multiple operation types performed by depot (created, replace, delete, list...).

I checked the implementation briefly and to me it seems implemented properly, e.g. to list items, it uses proper list method of the bucket.

Regarding costs related to AWS S3, my experience is, the highest costs are:
- storage itself
- data transfer out of home region or out of AWS (when moving large amount of data, it can surprise)

Costs related to performing GET and LIST operations (in my case) are always almost negligible comparing to the rest.

Unless you have clear case where the implementation is not efficient, I would propose to close this issue. If you have the case, provide more details.",{},,User,False
78,IssueCommentEvent,2016-09-05 18:58:06+00:00,9896961,dbrgn/RPLCD,5597505,vitasam,,,174997353,244799417,"Hi,
I did reboot the Raspberry - there should not be any program that used the same GPIO, isn't it?
I've rebooted the PC and did try to use GPIO.cleanup() in the following code:
```
from RPLCD import CharLCD
import RPi.GPIO as GPIO

GPIO.cleanup()

lcd = CharLCD()
lcd.write_string(u'Raspberry Pi HD44780')

GPIO.cleanup()
```

Apparently it did not help:
```
pi@raspberrypi:~/PythonStuff/LCD16x2 $ sudo python rplcd.py
rplcd.py:4: RuntimeWarning: No channels have been set up yet - nothing to clean up!  Try cleaning up at the end of your program instead!
  GPIO.cleanup()
/usr/local/lib/python2.7/dist-packages/RPLCD/lcd.py:191: RuntimeWarning: This channel is already in use, continuing anyway.  Use GPIO.setwarnings(False) to disable warnings.
  GPIO.setup(pin, GPIO.OUT)
```






",{},,User,False
85,IssueCommentEvent,2016-09-11 00:20:25+00:00,48198706,dschep/ntfy,536652,sambrightman,,,165792542,246153794,"I think this is currently hiding problems with the integration tests. Run alone, they pass. However,  `args.options` state is incorrectly shared between tests, breaking them when all tests are run. Since they are not verifying the exit code, this change is hiding the problem. See #114.",{},,User,False
102,IssueCommentEvent,2016-12-01 03:57:23+00:00,6007295,fxsjy/jieba,5728315,cdj0311,,,173933399,264072622,@vkjuju 修改__init__里面的正则表达式就可以了,{},,User,False
127,IssueCommentEvent,2017-01-20 14:44:24+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,175124943,274088580,"Just pushed a fix for the same issue, turned out the solutions are identical. Sorry for not seeing this PR earlier!",{},,User,False
134,IssueCommentEvent,2016-09-16 13:24:53+00:00,65468547,jd/tenacity,2644,jd,,,176504221,247599560,"Yeah, I thought you closed it in your commit message, but I'll close it now.
I've released 3.1.0 already with that this morning (unless I failed :)",{},,User,False
139,IssueCommentEvent,2018-07-24 03:43:31+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,343648366,407271372,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Issues
======
- Added 1
           

Complexity increasing per file
==============================
- sewer/cli.py  2
         
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1936352&bid=8110005)
        ",{},NONE,User,False
145,IssueCommentEvent,2017-08-10 07:35:23+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,248615906,321475219,"@rainx 挖  我在维护一个datatools  来自动化维护数据 包括tushare,tdx,同花顺这些 尽量自动化清洗掉 然后做成Damon  前面用quantaxis_web可视化清洗进程和任务",{},,User,False
146,IssueCommentEvent,2018-01-03 06:47:54+00:00,95191952,rainx/pytdx,101971,rainx,,,284928322,354946402,@yutiansut 嗯，初始化的时候载入应该对性能没什么影响,{},OWNER,User,False
148,IssueCommentEvent,2017-06-14 14:23:11+00:00,1347652,scoder/lupa,107893,kmike,,,235838657,308447200,"Could you please add a test case for this feature?
Does it work if debug module is disabled, e.g. by a sandbox?",{},,User,False
149,IssueCommentEvent,2016-04-06 06:30:36+00:00,1347652,scoder/lupa,491659,scoder,,,146195777,206141622,"Cool, thanks!",{},,User,False
150,IssueCommentEvent,2017-01-25 21:30:39+00:00,68929937,slank/awsgi,45,mojodna,,,203214841,275238918,Here's the thread where I discovered how to do this: https://forums.aws.amazon.com/thread.jspa?threadID=243584&tstart=0,{},,User,False
178,IssueCommentEvent,2016-09-24 18:44:55+00:00,23516699,LEW21/pydbus,9737,LEW21,,,155146729,249380843,"I've added Polkit support in https://github.com/LEW21/pydbus/commit/39c4b8e2c11c434a7e134fe801a42178faf741e9.

I'm not interested in any form of async support, or even maintaining code structure that would make it possible in 3rd party packages. If somebody needs async, and greenlets are not good enough for him, there is always raw GLib available.",{},,User,False
187,IssueCommentEvent,2018-04-13 16:45:02+00:00,38900806,aleju/imgaug,12022636,titanbender,,,261587202,381194133,Thanks. Cheers! ,{},NONE,User,False
189,IssueCommentEvent,2018-04-23 06:58:49+00:00,38900806,aleju/imgaug,8655789,codecov-io,,,316683333,383473786,"# [Codecov](https://codecov.io/gh/aleju/imgaug/pull/126?src=pr&el=h1) Report
> Merging [#126](https://codecov.io/gh/aleju/imgaug/pull/126?src=pr&el=desc) into [master](https://codecov.io/gh/aleju/imgaug/commit/5b244da06b106c103b9f31adc012fae560739f92?src=pr&el=desc) will **increase** coverage by `0.04%`.
> The diff coverage is `100%`.


```diff
@@            Coverage Diff             @@
##           master     #126      +/-   ##
==========================================
+ Coverage   62.79%   62.83%   +0.04%     
==========================================
  Files          14       14              
  Lines        4784     4789       +5     
==========================================
+ Hits         3004     3009       +5     
  Misses       1780     1780
```
",{},NONE,User,False
195,IssueCommentEvent,2018-08-24 04:07:34+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,353636958,415645102,"
[![Coverage Status](https://coveralls.io/builds/18646183/badge)](https://coveralls.io/builds/18646183)

Coverage remained the same at 71.721% when pulling **e4817bc68dcceb12a6b4c0103088c960cf4f167f on answerquest:patch-1** into **0b8c38ce415f7416ae115037a41c4b17655357b6 on bndr:master**.
",{},NONE,User,False
212,IssueCommentEvent,2016-01-06 21:32:41+00:00,5021892,hgrecco/pint,278566,hgrecco,,,125157596,169469579,"Indeed is not possible directly with python formatting strings. You can do something like:
```
>>> import math
>>> q = 30 * ureg.meter
>>> '10^{{{0}}} {1.units}'.format(int(math.log10(q.magnitude)), q)
'10^{1} meter'
```",{},,User,False
221,IssueCommentEvent,2018-04-24 15:15:37+00:00,6662075,joke2k/faker,89607,fcurella,,,316548312,383970745,"Could you add some test for the verbosity level?

Check https://github.com/joke2k/faker/blob/master/tests/test_factory.py#L104 for an example of test for the CLI",{},COLLABORATOR,User,False
223,IssueCommentEvent,2018-03-13 15:14:55+00:00,6662075,joke2k/faker,89607,fcurella,,,304575205,372701202,"I just tried, but I can't reproduce the issue.

I've run:

```
$ pipenv --python 3.6
Creating a virtualenv for this project…
Using /Users/flavio/.pyenv/shims/python3.6m to create virtualenv…
⠋Running virtualenv with interpreter /Users/flavio/.pyenv/shims/python3.6m
Using base prefix '/Users/flavio/.pyenv/versions/3.6.2'
New python executable in /Users/flavio/Envs/working_copies-MWxMSUV1/bin/python3.6m
Also creating executable in /Users/flavio/Envs/working_copies-MWxMSUV1/bin/python
Installing setuptools, pip, wheel...done.

Virtualenv location: /Users/flavio/Envs/working_copies-MWxMSUV1     
$ pipenv install faker
Installing faker…
Collecting faker
  Using cached Faker-0.8.12-py2.py3-none-any.whl
Collecting text-unidecode (from faker)
  Using cached text_unidecode-1.2-py2.py3-none-any.whl
Collecting python-dateutil>=2.4 (from faker)
  Using cached python_dateutil-2.7.0-py2.py3-none-any.whl
Collecting six (from faker)
  Using cached six-1.11.0-py2.py3-none-any.whl
Installing collected packages: text-unidecode, six, python-dateutil, faker
Successfully installed faker-0.8.12 python-dateutil-2.7.0 six-1.11.0 text-unidecode-1.2

Adding faker to Pipfile's [packages]…
Locking [dev-packages] dependencies…
Locking [packages] dependencies…
Updated Pipfile.lock (2883c8)!

$ pipenv run python3
Python 3.6.2 (default, Jan  4 2018, 16:14:20) 
[GCC 4.2.1 Compatible Apple LLVM 9.0.0 (clang-900.0.39.2)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import faker
>>> 

```",{},COLLABORATOR,User,False
235,IssueCommentEvent,2016-12-29 09:56:48+00:00,4576441,kbandla/dpkt,6134010,wmnsk,,,197640612,269606832,"Sorry for updating too frequently... I mis-committed changes.
I'm closing this PR and open another to avoid annoying git operations and keep the commit log clean.
",{},,User,False
238,IssueCommentEvent,2015-11-20 22:58:23+00:00,17721602,kbarbary/sep,789873,kboone,,,118133215,158551221,Looks like something failed... I noticed that I used spaces for tabs instead of hard tabs. I made a new commit with that fixed. Is that it?,{},,User,False
239,IssueCommentEvent,2017-02-15 08:58:25+00:00,23082318,kipe/enocean,2354108,coveralls,,,207742255,279953352,"
[![Coverage Status](https://coveralls.io/builds/10159868/badge)](https://coveralls.io/builds/10159868)

Coverage remained the same at 91.727% when pulling **83e465beea549c5e0d1f7297c7b1fb0b14620821 on flow-ree:add-eep-a5-08-01** into **b0ee1a99db63fd838c15a6fc1bae4a396b38f362 on kipe:master**.
",{},,User,False
240,IssueCommentEvent,2016-01-29 21:14:31+00:00,23082318,kipe/enocean,1581122,kipe,,,129566389,176971884,"Well, can you then post the working code and (perhaps most importantly) the `Packet.build()` -results of controlling the heating?
This still bugs me, as it seems like a very, very strange implementation :confused: ",{},,User,False
243,IssueCommentEvent,2017-08-08 13:35:01+00:00,97612481,lh3/minimap2,480346,lh3,,,248713440,320957538,That is fair. I will address the issue at some point. Thanks.,{},,User,False
248,IssueCommentEvent,2018-05-11 12:08:05+00:00,130011760,mahmoud/glom,94636,jpic,,,321614971,388345216,"Well, there will be a conflict if another library that's not compatible with Django decides to use glom.default_app_config, load the module it contains as a string, and expect anything else than a Django App, otherwise, everything will be fine.
Otherwise, we could have a django app in glom/django_glom, then the user can add glom.django_glom to INSTALLED_APPS and benefit from auto registration with the App class, that could also autodiscover glom.py files from INSTALLED_APPS like Django already does for the admin or models.
Otherwise, you can move glom/ to src/glom and change the setup script to it install all modules from src/, then it will install src/glom_django, src/glom_sqlalchemy, etc ... you can see examples in yourlabs/django-autocomplete-light or yourlabs/crudlfap, their setup.py install all modules in src/ subdirectory which is great to keep control on depencency coupling.
But before SQLAlchemy I'd like to check if glom can support also Django Forms or WTForms library :joy:
Let me know if you want me to propose a patch of one of the things i'm talking about ;)",{},NONE,User,False
261,IssueCommentEvent,2015-04-30 18:53:24+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,72247268,97925214,Thanks!,{},,User,False
276,IssueCommentEvent,2015-05-04 17:22:47+00:00,33614304,nvbn/thefuck,10719869,underscorejho,,,70253010,98785427,possibly similar to #74 ,{},,User,False
294,IssueCommentEvent,2016-06-18 17:03:17+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,161033577,226953210,"
[![Coverage Status](https://coveralls.io/builds/6655254/badge)](https://coveralls.io/builds/6655254)

Coverage increased (+0.002%) to 91.237% when pulling **2c1666abc43f2a2c580d9e3128655ab74eb0e4dd on scorphus:update-cargo-no-command** into **42853f41bb9d8453d334814818c49a28f076056f on nvbn:master**.
",{},,User,False
304,IssueCommentEvent,2015-05-01 15:09:10+00:00,33614304,nvbn/thefuck,8144178,Clpsplug,,,72445704,98151780,Wow! I didn't see that coming.,{},,User,False
331,IssueCommentEvent,2016-03-13 07:09:40+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,140440725,195900618,"Ok, so I can't reproduce this on the latest. Let me know if it still breaks for you. ",{},,User,False
333,IssueCommentEvent,2016-09-27 10:40:47+00:00,15584383,proycon/flat,75427,proycon,,,178960603,249829471,Describe new file management operations,{},,User,False
349,IssueCommentEvent,2017-09-28 14:43:40+00:00,45852176,arose/nglview,4451957,hainm,,,261055780,332858817,"Yeah, we ar a bit lazy now. Welcome to contribute anything. In worse case,
just open issue here.

On Thu, Sep 28, 2017 at 10:34 AM Guillermo Pérez-Hernández <
notifications@github.com> wrote:

> got it, it think. This guy seems to be the culprit:
> ./.local/share/jupyter/nbextensions/nglview-js-widgets/
>
> It would be really helpful to have a trouble-shooting/FAH section on your
> page. Like, things to try if the widget is not being shown
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/arose/nglview/issues/696#issuecomment-332856056>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AEPuddyujaYyhPmhM1JN7vqmxSAqIHCNks5sm66GgaJpZM4PmH22>
> .
>
",{},COLLABORATOR,User,False
358,IssueCommentEvent,2017-11-12 03:33:27+00:00,99284907,boppreh/mouse,231856,boppreh,,,273195754,343710983,"If this solves your problem, I'll add to the examples directory.",{},OWNER,User,False
360,IssueCommentEvent,2016-08-31 17:14:48+00:00,8791237,cocagne/pysrp,17834919,SthPhoenix,,,173498862,243834555,"Got it fully working and stable, also added simple safe prime config generator, to simply export server side configs into thinbus client. I'll tidy up a code a little and will try to upload fork with demo page on github soon )",{},,User,False
372,IssueCommentEvent,2016-11-30 13:01:34+00:00,30492678,facetoe/zenpy,4546754,kapoorabhish,,,192558312,263867808,"```
import zenpy
ticket = zenpy.tickets(id=5)
```

gives 

```
AttributeError                            Traceback (most recent call last)
<ipython-input-12-c94da7aa42d2> in <module>()
----> 1 ticket = zenpy.tickets(id=5)

AttributeError: 'module' object has no attribute 'tickets'


```",{},,User,False
375,IssueCommentEvent,2015-08-07 02:25:37+00:00,27279174,garnaat/kappa,2056,garnaat,,,99101651,128564843,Looks like we will have to wit until botocore adds support for filters. Not there yet.,{},,User,False
395,IssueCommentEvent,2016-05-01 03:03:51+00:00,11186886,irmen/Serpent,728056,whart222,,,116587386,216011642,"FYI, I added just added a PR to conda-forge to include a recipe for serpent:

  conda-forge/staged-recipes#490

Should we add you the maintainer list for this recipe?",{},,User,False
396,IssueCommentEvent,2016-09-25 22:25:02+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,179092116,249450567,What version of Spotmop are you running? Have you authorized Spotify from Spotmop _Settings_?,{},,User,False
399,IssueCommentEvent,2016-05-17 20:05:01+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,127910866,219836780,Sweet! This will be included in the next release.,{},,User,False
400,IssueCommentEvent,2017-06-08 13:19:19+00:00,28599617,jswhit/pygrib,579593,jswhit,,,234243072,307100602,"OK, thanks for that.  According to the web page, ecCodes is backwards compatible with grib_api, so pygrib should build against it with just minor mods to setup.py.  I'll see if I can create a pull request for this in the next week or so.",{},,User,False
401,IssueCommentEvent,2017-04-11 14:51:38+00:00,15689366,kislyuk/eight,645217,cmutel,,,205256773,293288531,"What do you mean by ""production-ready""? Surely production would be running on one version of Python :) I use this package everywhere that 2/3 compatibility is needed - it works quite well even in complex cases (thought sometimes you have to import stuff `future` directly).",{},,User,False
406,IssueCommentEvent,2017-12-21 15:22:11+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,283902990,353377540,"Were you now able to check the ietf-ipv6-unicast-routing.yang?

What error do you get for ietf-restconf-collection?

Did you try with the latest github code?",{},OWNER,User,False
409,IssueCommentEvent,2017-03-29 23:09:45+00:00,27806545,mewwts/addict,1848670,mewwts,,,217921987,290253794,Thanks!,{},,User,False
411,IssueCommentEvent,2017-12-14 21:51:27+00:00,11815672,nicodv/kmodes,11293769,soufianee,,,282188024,351846906,"thank you Mrs. nicodv. 

yes by moving the categorical argument to the __init__ adn savec when calling it in fit function is the solution.

eventually, i tinkled my program to work with the current configuration. but i advice you to think about it. to be compatible with the pipeline methods because its widely used data science community and in spark programing. 

scincerly.",{},NONE,User,False
415,IssueCommentEvent,2017-03-29 01:09:52+00:00,16964283,olofk/fusesoc,392964,benreynwar,,,211971599,289951769,"Is there a public branch where you're working on the internal API changes?

I think separating the tools from each other, from the core descriptions, and from the main command line utility will make things much nicer for people using fusesoc as a python module, rather than as a command line utility.

For example, I was having a crack at using the ghdl wrapper that came with fusesoc.   But I was constrained by the fact that I had to use the global config object, and I had to use the command line utility logging functions.

I'm still pottering away experimenting with fusesoc as time and enthusiasm allow, and if you do have a refactoring branch, I'm happy to jump in and try to help.",{},,User,False
419,IssueCommentEvent,2016-10-24 07:29:23+00:00,19384977,peplin/pygatt,775502,schef,,,184167284,255667325,"First of all thank you for great software.
I'm a firmware developer for BLE113 which is pretty hard to test/debug. So i am using python nosetests and pygatt to unittest my firmware code. Nice.

I am on Archlinux and use gatt. The code i have written till now works great. The thing with BLE113 devices is that they often get disconnected. So i need to catch the Disconnect event. I guess that this is implemented but that there is some kind of regex issue and that the callback is not executed.

What i get when i turn off the device (force the disconnection):

`1477293960242: Attempting to connect to 00:07:80:A5:45:A7
1477293964672: Connection successful
[00:07:80:A5:45:A7][LE]> 
`

`1477293960242: Attempting to connect to 00:07:80:A5:45:A7
1477293964672: Connection successful
1477293988962: Disconnected
[00:07:80:A5:45:A7][LE]> 
(gatttool:15093): GLib-WARNING **: Invalid file descriptor.
`

i think that the problem is that the gatttool replaces the line.",{},,User,False
424,IssueCommentEvent,2017-10-24 10:14:51+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,267973008,338943126,"By the way, I will try to fix builds without cython in the next release.",{},OWNER,User,False
427,IssueCommentEvent,2018-07-05 02:08:15+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,337896770,402586659,"Oh I see! Glad to hear that there's no bug, and thanks for the feedback!

To avoid potential issues though, I think it would be a great idea to add a check to the function that displays an error if the DataFrame values are non-binary (either non 0/1 or non True/False).",{},OWNER,User,False
434,IssueCommentEvent,2017-02-22 15:14:28+00:00,16242221,rasbt/pyprind,409035,pmorissette,,,208569951,281697666,"Hey @rasbt,

Thanks for looking into this and please let me know if I should open an issue with Jupyter Notebook instead.

Cheers,
Phil",{},,User,False
445,IssueCommentEvent,2018-08-23 08:15:33+00:00,10865487,upbit/pixivpy,13047068,yzwik,,,344083781,415331783,"@Xdynix 
可以请教一下吗
我在测试aapi获取一个id的所有作品的时候，发现获取到的图片链接好像不全
比如一下id一个400多张，python终端输出就只有290张，查看了下并没有gif和视频之类的

`def get_imageUrls(pid):
    json_result = aapi.user_illusts(pid)
    while 1:
        try:
            nLen=len(json_result.illusts)
        except Exception as e:
            break
        for illust in json_result.illusts:
            if illust.page_count == 1 and illust.type != 'ugoira':  
				print(illust.meta_single_page.original_image_url)
            elif illust.page_count > 1:  
                image_urls = [
                page.image_urls.original
                for page in illust.meta_pages
                ]
                print(image_urls)
            else: 
                image_urls = []  

        try:
            next_qs = aapi.parse_qs(json_result.next_url)
            json_result = aapi.user_illusts(**next_qs)

        except Exception as e:
            break
    return 1

get_imageUrls(1566167)
`",{},NONE,User,False
446,IssueCommentEvent,2018-02-24 22:25:11+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,299957315,368265155,"Great, glad to hear it's working!",{},OWNER,User,False
448,IssueCommentEvent,2018-02-24 20:29:14+00:00,17304005,wmayner/pyemd,1671353,cragkhit,,,299957315,368257711,"Is it because I'm using Python 3.6.1?
```
(myenv) cragkhit@cragkhit-pc:~/Documents/vincent$ python
Python 3.6.1 |Anaconda 4.4.0 (64-bit)| (default, May 11 2017, 13:09:58) 
[GCC 4.4.7 20120313 (Red Hat 4.4.7-1)] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import pyemd
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
ModuleNotFoundError: No module named 'pyemd'
>>> 
```",{},NONE,User,False
454,IssueCommentEvent,2017-01-11 05:34:10+00:00,17731048,Ape/samsungctl,156318,Ape,,,125103256,271782450,@onemico Please use Python 3.,{},,User,False
455,IssueCommentEvent,2018-06-06 12:37:20+00:00,17731048,Ape/samsungctl,156318,Ape,,,273421554,395053139,@ejel I would be happy to accept a pull request with a new websocket implementation if it fixes these issues. Either `WebSocketApp` or `websockets` would be good. I might prefer `websockets`.,{},OWNER,User,False
461,IssueCommentEvent,2016-04-16 07:25:11+00:00,45362107,Mego/Seriously,5538659,schas002,,,148826937,210756805,Status :white_check_mark:! \o/,{},,User,False
467,IssueCommentEvent,2018-02-19 16:40:25+00:00,100879902,Zuzu-Typ/PyGLM,20467351,Zuzu-Typ,,,297078500,366745996,Fixed in https://github.com/Zuzu-Typ/PyGLM/commit/81cb35df863c553930e51a172cea50dd69fcc2ea .,{},OWNER,User,False
477,IssueCommentEvent,2016-11-19 22:38:09+00:00,17066884,binux/pyspider,8951380,volvofixthis,,,190524736,261744423,Can i overied this globally? And what will happen after project status changed to pause? I see that it recover from this by itself. Why you created this status?,{},,User,False
479,IssueCommentEvent,2016-06-01 15:03:38+00:00,17066884,binux/pyspider,8951380,volvofixthis,,,157896280,223021601,"it is cool idea about haproxy, thank you for sharing. I see in logs of phatomjs that there are very long requests, about 70 seconds, i dunno why :( Can it be because js_script?
function() {
    setTimeout(function(){ document.getElementsByClassName(""js-realtor-card-phone-trigger"")[0].click(); }, 10);
}

And what will happen if js_script for some reason will fail?",{},,User,False
482,IssueCommentEvent,2017-03-02 19:53:49+00:00,17066884,binux/pyspider,646451,binux,,,211111356,283761208,More information required.,{},,User,False
485,IssueCommentEvent,2017-01-21 15:32:03+00:00,17066884,binux/pyspider,7632093,xrlin,,,201892904,274268485,"So, if i use crawl_config to define headers. The headers are generated once the script modified and all the tasks in the project share the same headers even though i use method in crawl_config to generate random value. Such as:
```python
class Handler(BaseHandler):
    crawl_config = {
        'headers': {
            'User-Agent': 'xxxxxxx',
            ""Cookie"": generate_random_cookie()
        }
    }
```
The `generate_random_cookie()` method will be called once and all the requests share the same cookie.

I misunderstand the crawl_config before , i think the crawl_config would refresh in ervery requests just like middleware in scrapy.",{},,User,False
490,IssueCommentEvent,2015-06-05 09:11:44+00:00,17066884,binux/pyspider,1613864,facat,,,85446737,109212726,"@binux There is no python3.4.1. I'll try python3.4.2. Before that, I have tried python3.5 beta1 with no luck.
",{},,User,False
495,IssueCommentEvent,2015-02-05 07:25:21+00:00,17066884,binux/pyspider,4714407,lhyfree,,,54683555,73005071,可以通过配置文件改成使用本地的静态文件吗？公司网络有墙，很多cdn失效。,{},,User,False
496,IssueCommentEvent,2017-05-10 23:09:43+00:00,38705327,blag/humanhash,597113,blag,,,227787547,300637785,"This is a nitpick, but...can you remove the previous `checksum()` method? It's useless now and not used anywhere.",{},,User,False
499,IssueCommentEvent,2018-06-29 15:37:15+00:00,95898391,bwinkel/pycraf,1918314,1ntell1gentDB,,,324554085,401391972,"Thanks, the other thing is, I don't see the Tx power (Ptx) among the input parameters as required by p.1812.",{},NONE,User,False
514,IssueCommentEvent,2015-03-17 18:49:50+00:00,6865808,danilop/yas3fs,1550395,danilop,,,62343675,82524282,"After the files are cached, in my experience performance are still a little
bit slower than a local file system, due to the FUSE emulation layer. It is
a long time than I am not using the prefetch command - not sure it is
working 100% as expected, maybe the cache needs to be pre-warmed by normal
use or a ""find . | cat > /dev/null"".

On Tue, Mar 17, 2015 at 10:30 AM, Thomas Recloux <notifications@github.com>
wrote:

> Hi,
>
> Thanks for this great piece of software :)
>
> I'm trying yas3fs to deploy a php app on multiple machines, the php files
> are stores on s3 and mounted with yas3fs. Unfortunately, for the moment the
> performances are very poor.
> Should I expect the performances for cached files to be close to a local
> file system ?
> Here is my command line : `yas3fs s3://....... /mnt/www --topic .....
> --new-queue --uid 33 --gid 33 --cache-path /mnt/cache/s3 --prefetch
>
> Thanks for your support.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/danilop/yas3fs/issues/86>.
>
",{},,User,False
521,IssueCommentEvent,2018-04-03 08:35:40+00:00,16331291,davisking/dlib,4278666,xxllp,,,310036834,378172550,"@davisking ，I think I have to train an new model ,because I find woman in my pics have smilar distance （0.5-0.7）。but man offen have good performance 。why?",{},NONE,User,False
526,IssueCommentEvent,2017-05-30 12:56:45+00:00,16331291,davisking/dlib,6259399,davisking,,,232161172,304869643,"Well, actually, can you post a complete program and whatever is needed for
me to reproduce this problem?
",{},,User,False
529,IssueCommentEvent,2018-06-06 11:27:46+00:00,16331291,davisking/dlib,6259399,davisking,,,329342330,395035918,"look at the cmake options.  There is no such option.  Try SSE4, not SSE2.",{},OWNER,User,False
530,IssueCommentEvent,2016-05-07 21:58:42+00:00,16331291,davisking/dlib,3588086,rodolfovalentim,,,153569530,217671122,Tks man!,{},,User,False
534,IssueCommentEvent,2016-08-04 02:33:15+00:00,16331291,davisking/dlib,2200743,AbdealiJK,,,168801600,237435829,"Looks good, sufficient for me at the moment :) (As I do not use windows)
",{},,User,False
