,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
4985,PushEvent,2016-03-23 23:12:14+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,1034802147,1,1.0,0cf25a7c13eb85da04f8cb67e26f616e11f2b6c6,ce34ea7204862aec8888bb4f560ca32548a209d2,['https://api.github.com/repos/GalSim-developers/GalSim/commits/ce34ea7204862aec8888bb4f560ca32548a209d2']
4986,PushEvent,2015-11-21 02:01:25+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,874348452,31,1.0,9b992adc0f00404957e26bd2102944c96cf6b43a,1210fd62e5e14259fe671b6cd733bb9a26036744,"['https://api.github.com/repos/GalSim-developers/GalSim/commits/2209b6c20723528ffc49e224d5140ea671358184', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/1759911fafaa47dc65c1abeaa3503e633f610995', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/757a7203b98f1ec885a9b127737ef4b7991b091d', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/366f8fab0b6e9d4226a9ddd3bf62f4b8ec3ab59f', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/23df70448774809bb49fc84492bd8eec8e279d04', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/edad8c9ccaecaba2e5af1e33b05f98c2762a685c', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/c92efc43858c690886c27da6995c3abde40bd2e7', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/57a098aa256cc830e84c8f0681c0081e6ab06c4d', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/3a3b6c59bf2de82cb61fb5bf0463b0ec6627c8d3', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/77d3bb3ccaa1bceaf0bae048f54424c567a7680f', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/a05ace138aa9adfb52cb41ecf802baa409a78968', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/b42e1a511e3e2854097f3ec7fbacc383cbbf594d', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/35063d8a7515a925deab709a1cdb6651e91b79c4', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/bd09976c192f7d0539f220ebaf8e01edc6c42ce4', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/c0d4ab195316f8a77e35944ca68247e58eeab234', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/128fb195dbc139b4dd2785f07539b92949f40420', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/0e31f23c7bee890230d29f3ae93572332f7864ae', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/a80762ab7306c5b420ccb28dc0eee409345efe29', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/89986729006550e0d56d171361cbf488b4abdfa2', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/5dbb784324d15273273766c395879db037c2ac77', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/46e2b696d965bde23885e98f06f31a5727b144d0', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/f61b1df113eea9d829a294e1d7ca62699be59721', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/e25f279e44ff50f3d64e72d70a3e6b38a1026e3c', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/32c3d7a5b06eb9e0f2fe7e049f3de0751b14330d', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/675c94891fde7cc68fe0f7264adbe33903f422a4', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/29625c1a816bf57bc00dcfb6f8ed5dc59e8c7ec8', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/851f62f5fe4c7c0191e11e9b0ed3cfd08206e7cb', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/585abf02fd7af3f10e0daa3d6019ef4ef04bc810', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/2e84c0ab2eaac3f00a9f30f967c44a78b0202a4d', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/4ae610b9d660c0e60b7825e5172166e8c872bfd0', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/1210fd62e5e14259fe671b6cd733bb9a26036744']"
4990,PushEvent,2016-09-05 16:00:51+00:00,3510804,GalSim-developers/GalSim,7204836,brgillis,1462196,GalSim-developers,1283485675,6,6.0,7fc30b51712f29a566577300a4cd3e9ed0a0d42c,c3b6bfcb002f5a36101f914b892f96926ac43cd1,"['https://api.github.com/repos/GalSim-developers/GalSim/commits/9f550a1ce3b144eec2b10a5d904b1859a09d1a25', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/bbc59ec6b499b10951e52e1b40924ada6b0c5b29', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/4c00b2a22fd214c88e064faeb455be2d915342ee', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/36f9b7857497ebc56810e58710ed5730c5b514bb', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/e3da6f9837690954495c2bb4749062e7c5bbece8', 'https://api.github.com/repos/GalSim-developers/GalSim/commits/c3b6bfcb002f5a36101f914b892f96926ac43cd1']"
4992,PushEvent,2015-02-15 19:13:05+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,575212551,1,1.0,41742e326663d2244261d8c25b5924364e55ebc0,c85ea6da7077aae346766efa5ddd96f517913c5a,['https://api.github.com/repos/GalSim-developers/GalSim/commits/c85ea6da7077aae346766efa5ddd96f517913c5a']
5004,PushEvent,2016-07-05 14:49:01+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,1189137417,4,4.0,9fdce90530527a6de20cb36215708c725dfef44d,5038256daa281ae86374b6d64cf54e6713ee80ff,"['https://api.github.com/repos/BlueBrain/NeuroM/commits/f21b3f5690e3bce8b432517ae00cbd2d6016553b', 'https://api.github.com/repos/BlueBrain/NeuroM/commits/cc1535000e3471a61cf316e111050eb32a8c1aff', 'https://api.github.com/repos/BlueBrain/NeuroM/commits/b8d8a97766382b7828100d3fa0be7597b900e11b', 'https://api.github.com/repos/BlueBrain/NeuroM/commits/5038256daa281ae86374b6d64cf54e6713ee80ff']"
5013,PushEvent,2018-05-10 14:27:03+00:00,90939635,ecohealthalliance/EpiTator,710024,nathanathan,1501231,ecohealthalliance,2553847005,1,1.0,ff720e42d2ac3ac09e4cac694dcd485e20f08ec7,f9cb64baf581309be14391e92f6b128cec042647,['https://api.github.com/repos/ecohealthalliance/EpiTator/commits/f9cb64baf581309be14391e92f6b128cec042647']
5168,PushEvent,2015-01-22 17:37:09+00:00,3470471,FortAwesome/Font-Awesome,249366,supercodepoet,1505683,FortAwesome,553505088,1,1.0,9ff4bcc27b2acbf6629dd41d1528cb83b3dcc13e,5cc268f19532100d4a040e600d07310a549dd767,['https://api.github.com/repos/FortAwesome/Font-Awesome/commits/5cc268f19532100d4a040e600d07310a549dd767']
5215,PushEvent,2016-01-25 11:21:34+00:00,9524363,paylogic/pip-accel,100832,xolox,1553993,paylogic,948590599,1,1.0,7e55ee6ff9a976179417c76c5b0b8171b473b027,25540c5834cf6953d3a43c753c0f0cf237a3294f,['https://api.github.com/repos/paylogic/pip-accel/commits/25540c5834cf6953d3a43c753c0f0cf237a3294f']
5216,PushEvent,2015-10-31 18:27:23+00:00,9524363,paylogic/pip-accel,100832,xolox,1553993,paylogic,848118776,1,1.0,b86df3b2a8aa12fd1beb298a6918c9e490422146,2502c6709f9b5c7a7388ecd4e7e4c0739fbc44a8,['https://api.github.com/repos/paylogic/pip-accel/commits/2502c6709f9b5c7a7388ecd4e7e4c0739fbc44a8']
5223,PushEvent,2018-07-17 16:33:45+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,2726053619,2,2.0,ba4c8602b2abd9e3b2ac4bb299343c6f1f490df0,b21dc7428cb4e88740238fbb02c19946735099c6,"['https://api.github.com/repos/zalando/expan/commits/a119abaaa7800ae25f971077f1d03430d368f092', 'https://api.github.com/repos/zalando/expan/commits/b21dc7428cb4e88740238fbb02c19946735099c6']"
5233,PushEvent,2017-06-19 14:28:37+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,1808847264,1,1.0,2f4b2cb5dac1cef551f103b4ffcd576778e25cd6,d7cc91d733b4ea614722a5d298f2b40bbc7c8121,['https://api.github.com/repos/zalando/patroni/commits/d7cc91d733b4ea614722a5d298f2b40bbc7c8121']
5253,PushEvent,2018-01-10 20:43:23+00:00,71078425,BerkeleyAutomation/autolab_core,6517318,mmatl,1627259,BerkeleyAutomation,2245622761,2,2.0,5925e75430387821bc9b11a54b1fd88619af0415,b9d5eee4a03ef4259be19c540c936b60089ec82b,"['https://api.github.com/repos/BerkeleyAutomation/autolab_core/commits/2c23cf3e2ac1c6dbd75840b192a0c3896bdf91bd', 'https://api.github.com/repos/BerkeleyAutomation/autolab_core/commits/b9d5eee4a03ef4259be19c540c936b60089ec82b']"
5258,PushEvent,2015-07-15 21:02:46+00:00,36320961,beerfactory/hbmqtt,728898,njouanin,1656662,beerfactory,727204884,6,6.0,e4b687bb212782bdfc57254dfc541ff752ad94a2,5ef5b1874e55e603209c075d3aacab6cd844297b,"['https://api.github.com/repos/beerfactory/hbmqtt/commits/ff5ae364d391a6337c28e63cb38634a7ca171fd7', 'https://api.github.com/repos/beerfactory/hbmqtt/commits/abfda6a7c3c75e1c69505582f20f340b461a6251', 'https://api.github.com/repos/beerfactory/hbmqtt/commits/879c021e6e07898ea7eb9d225967227cfd77ec3b', 'https://api.github.com/repos/beerfactory/hbmqtt/commits/b83784a088018b8580a9649dfae08ac026a91e82', 'https://api.github.com/repos/beerfactory/hbmqtt/commits/9ab59bb0b1a95b1165998fe46d775abdd27c0b6a', 'https://api.github.com/repos/beerfactory/hbmqtt/commits/5ef5b1874e55e603209c075d3aacab6cd844297b']"
5260,PushEvent,2017-03-03 06:00:54+00:00,48182096,appnexus/pyrobuf,1814295,grgsrs,1664176,appnexus,1590943050,1,1.0,d7ada9ef6e08cc73fe5bf3e69a52cad32c345546,b6c5597c104768ef5ed6cc6f56e8587e98850946,['https://api.github.com/repos/appnexus/pyrobuf/commits/b6c5597c104768ef5ed6cc6f56e8587e98850946']
5263,PushEvent,2015-05-25 09:23:52+00:00,4346641,Infinidat/infi.asi,1745687,jenkins-infinidat,1667528,Infinidat,673915449,1,0.0,d371d517e4bd4ef1a3408587b2a0c1d3ca67201c,c11f3a5208a5356b1253811cd4ce6351ba0e27f4,['https://api.github.com/repos/Infinidat/infi.asi/commits/c11f3a5208a5356b1253811cd4ce6351ba0e27f4']
5264,PushEvent,2015-03-01 14:25:52+00:00,5674491,Infinidat/infi.projector,1745687,jenkins-infinidat,1667528,Infinidat,588287245,4,4.0,920165fd09db1fb9f269ba1a5c78c6368f634863,a29e457f76b1c5df82a592c5061581c29f92e7f5,"['https://api.github.com/repos/Infinidat/infi.projector/commits/807a40278d1f7ef9696cb1aa6cba434d1d79b445', 'https://api.github.com/repos/Infinidat/infi.projector/commits/69f4c104a9660f742ade9bc6d545272fed23af4f', 'https://api.github.com/repos/Infinidat/infi.projector/commits/ae2c368cd7a17cbbb3e021cba1f60ac1f0d53817', 'https://api.github.com/repos/Infinidat/infi.projector/commits/a29e457f76b1c5df82a592c5061581c29f92e7f5']"
5268,PushEvent,2015-09-18 05:00:24+00:00,6698484,gengo/gengo-python,2164346,kelvintaywl,1681251,gengo,796787870,1,1.0,e4d9a2fb8fbd99a1f02c36d3a76c78582a2915c4,769f5416d1c17d450f43237a545fa7daa91d50a3,['https://api.github.com/repos/gengo/gengo-python/commits/769f5416d1c17d450f43237a545fa7daa91d50a3']
5271,PushEvent,2017-12-06 20:30:19+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,2176555551,1,1.0,aa943882e8b59da28b8373cdf731bb60471cf68c,6936dc9585d45c048a4c87913243027c467d52d8,['https://api.github.com/repos/springload/draftjs_exporter/commits/6936dc9585d45c048a4c87913243027c467d52d8']
5283,PushEvent,2017-11-06 11:31:07+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,2102626871,5,2.0,56e0bef491a120d20a13b3946c14ee4a3bfd9df5,c2cdf6f706c114a3a7078f35d1a7bcb5ca76e458,"['https://api.github.com/repos/fkie/catkin_lint/commits/4116820d6b3864e6b81b62191e38b5dd625a3db2', 'https://api.github.com/repos/fkie/catkin_lint/commits/8adfba0c7e00627b563d0c461eb5fa96f63b1b2c', 'https://api.github.com/repos/fkie/catkin_lint/commits/062ca41cf805b72415803c81a6041385e581ffdd', 'https://api.github.com/repos/fkie/catkin_lint/commits/8bc1bd2eb2a5748e0c83c4cd64bccf4b08e8e441', 'https://api.github.com/repos/fkie/catkin_lint/commits/c2cdf6f706c114a3a7078f35d1a7bcb5ca76e458']"
5288,PushEvent,2017-10-21 22:18:08+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,2067704939,2,2.0,d124b6b0e00cd49c36f27c74eed60283712b5a2d,ad51cc07f7a77ef3c7ae565a32f09e18ac96cce5,"['https://api.github.com/repos/openfisca/openfisca-core/commits/b50b4505c0a4003a220dc6d6fa2f32c45072a84b', 'https://api.github.com/repos/openfisca/openfisca-core/commits/ad51cc07f7a77ef3c7ae565a32f09e18ac96cce5']"
5290,PushEvent,2018-08-02 01:45:27+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,2765997507,6,5.0,aacd1ef5a11a3edfe360c3079c16112b74808b80,e9c195707771a964e0f32b836fc0a21383877c55,"['https://api.github.com/repos/openfisca/openfisca-core/commits/1d03f0c60365e823c1429861513a50fe5efe8f9b', 'https://api.github.com/repos/openfisca/openfisca-core/commits/889936b772a8c9288264b3c0f762a9d51fe9bed6', 'https://api.github.com/repos/openfisca/openfisca-core/commits/880ae4f7b4bc2264e386226288f4136cdb01af47', 'https://api.github.com/repos/openfisca/openfisca-core/commits/b0d5f672903e4b2d903cf00901d60448abf96289', 'https://api.github.com/repos/openfisca/openfisca-core/commits/2ae85f0de1e46d6725368c55213c1bada773beb5', 'https://api.github.com/repos/openfisca/openfisca-core/commits/e9c195707771a964e0f32b836fc0a21383877c55']"
5295,PushEvent,2015-09-10 17:33:44+00:00,15510254,openfisca/openfisca-core,12686,cbenz,1794404,openfisca,788045748,4,4.0,0011c9c0493b9ef22bbb545ef1da20946d99de5f,2061c0504532a9f9c8650a2b767ab385e8d5d5d9,"['https://api.github.com/repos/openfisca/openfisca-core/commits/7fe6e08a303d9fa56468e27779dd2ae6e18062d5', 'https://api.github.com/repos/openfisca/openfisca-core/commits/aca994a43a0f872e97d3505d2ae41496420ab903', 'https://api.github.com/repos/openfisca/openfisca-core/commits/79b18a740d83b3552ddd61f69b3378382db9ac82', 'https://api.github.com/repos/openfisca/openfisca-core/commits/2061c0504532a9f9c8650a2b767ab385e8d5d5d9']"
5296,PushEvent,2017-05-18 08:27:01+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,1746861931,4,1.0,d4446fcdb44e88178fb5887d93876888621c64ab,b2bd7dc229183a61b17243b30a9aad79a1846c65,"['https://api.github.com/repos/openfisca/openfisca-core/commits/061a944314e770036c95b4d729626964d5265cee', 'https://api.github.com/repos/openfisca/openfisca-core/commits/331ac833e40ba49a8f8dc3c30d8b6a8a6bdccccd', 'https://api.github.com/repos/openfisca/openfisca-core/commits/0d991aff8ebba955dfd24c36cbfebcc086c4b37a', 'https://api.github.com/repos/openfisca/openfisca-core/commits/b2bd7dc229183a61b17243b30a9aad79a1846c65']"
5301,PushEvent,2018-08-31 08:57:33+00:00,15510233,openfisca/openfisca-france,41685572,mtifarine,1794404,openfisca,2840539216,1,1.0,fc5d922a2d01553e10d11dd406e5d9c6d9e3bdaa,83247cbfe7d7ac8cf0cb1388052745fdf28ffe25,['https://api.github.com/repos/openfisca/openfisca-france/commits/83247cbfe7d7ac8cf0cb1388052745fdf28ffe25']
5302,PushEvent,2017-12-05 15:41:36+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,2172773328,2,2.0,3e7a0b5d82763a07d3bad07f96be81fb764b4494,e78a0e7ee12c211bbd8f8f7666f6df4629c0b3c5,"['https://api.github.com/repos/openfisca/openfisca-france/commits/0271cf2ace429b1489e898e89f2bb64419af14f8', 'https://api.github.com/repos/openfisca/openfisca-france/commits/e78a0e7ee12c211bbd8f8f7666f6df4629c0b3c5']"
5305,PushEvent,2018-05-29 07:44:15+00:00,15510233,openfisca/openfisca-france,37625676,frtomas,1794404,openfisca,2600750653,8,3.0,1fb35fbe4ff8bb90ec5ca094ef8d7e46dd4dba84,ac1a1dcea2ba7499f3303d55b0e78dc8cb44252c,"['https://api.github.com/repos/openfisca/openfisca-france/commits/7f1a66af6783c85854f01853c62d31e28c2fb849', 'https://api.github.com/repos/openfisca/openfisca-france/commits/1aad6e73c7650029ba9f9d27b7eafbb832eb0df1', 'https://api.github.com/repos/openfisca/openfisca-france/commits/45e508504dd90c27f3eec9c90ae72bb3dd739de6', 'https://api.github.com/repos/openfisca/openfisca-france/commits/130ab45cb3800dce64579dff36800e6af277c4fb', 'https://api.github.com/repos/openfisca/openfisca-france/commits/ef9f177d4423d7bad755ff522b37cf894a82afd4', 'https://api.github.com/repos/openfisca/openfisca-france/commits/fc08959cd69af0f242d07761eed5ae50ac174eff', 'https://api.github.com/repos/openfisca/openfisca-france/commits/5871afcd2804c7aaceea9eaaac57f36dfc298fdb', 'https://api.github.com/repos/openfisca/openfisca-france/commits/ac1a1dcea2ba7499f3303d55b0e78dc8cb44252c']"
5307,PushEvent,2018-08-31 12:49:42+00:00,15510233,openfisca/openfisca-france,37625676,frtomas,1794404,openfisca,2841104408,154,4.0,8e1deb509d8158b5fb7286a2c54b8f777c8e6b1d,3686b00d5778ccd13adc032aa986020286c2d109,"['https://api.github.com/repos/openfisca/openfisca-france/commits/32a93a2bab06e3c346ae12c43037b58d879567ac', 'https://api.github.com/repos/openfisca/openfisca-france/commits/8ba2c7598fb6bcd8109a9af369c7800dd66d3826', 'https://api.github.com/repos/openfisca/openfisca-france/commits/1294bbae13bc42a9e60b0e9c7b2481d87efa07cf', 'https://api.github.com/repos/openfisca/openfisca-france/commits/2ff6b901b02b4710e0a1e722c9edfb9bafa65d41', 'https://api.github.com/repos/openfisca/openfisca-france/commits/ddbd65a5813d2a8ff79140335a386d917eae7c69', 'https://api.github.com/repos/openfisca/openfisca-france/commits/4912d1ca5f861aec275936126c4970ca8f9c6e47', 'https://api.github.com/repos/openfisca/openfisca-france/commits/e4e5b4c5df1530029bde6fab4c943f36ebdd8351', 'https://api.github.com/repos/openfisca/openfisca-france/commits/db30e057c84cc6e54304a071b8929d6296c6c0a1', 'https://api.github.com/repos/openfisca/openfisca-france/commits/75f3fc9558cfabb949a232eb458e9502101cc262', 'https://api.github.com/repos/openfisca/openfisca-france/commits/18476735c74528d800764d7ea5d6e8ae2ab11ed9', 'https://api.github.com/repos/openfisca/openfisca-france/commits/19da030d734501957cf19fe3b30bc5d1f2e95391', 'https://api.github.com/repos/openfisca/openfisca-france/commits/3d2a319ab8309c7dfb83476e063de21537f3bcd7', 'https://api.github.com/repos/openfisca/openfisca-france/commits/8be3fa6f5e4c89b26ac37c5a7ca786f88de8da16', 'https://api.github.com/repos/openfisca/openfisca-france/commits/62ceb98cb37b32e69bc9c1e841dae118518bd047', 'https://api.github.com/repos/openfisca/openfisca-france/commits/91510a4ea5c6bb5981e3b724e90ac4e64b925d9f', 'https://api.github.com/repos/openfisca/openfisca-france/commits/737027c22e98bf82ec8dfffe5f901d1743cc161e', 'https://api.github.com/repos/openfisca/openfisca-france/commits/c342a1e6078b86f631daedb6e0bef796dd986b1f', 'https://api.github.com/repos/openfisca/openfisca-france/commits/f4740447b9361f6d5a3b3472fd6e4731bf3e670a', 'https://api.github.com/repos/openfisca/openfisca-france/commits/bba0a1fd6ffddd2e64b710320c306d324166723e', 'https://api.github.com/repos/openfisca/openfisca-france/commits/95d7be7681dea4c2a9381999c8cc56ce65c6a058']"
5309,PushEvent,2016-12-20 15:02:50+00:00,15510233,openfisca/openfisca-france,1175927,benjello,1794404,openfisca,1465602579,1,1.0,0ba98e15437974a8e934f71018788a0636dcb84e,eba52b54b8a80da080a187be1778d4352c510e16,['https://api.github.com/repos/openfisca/openfisca-france/commits/eba52b54b8a80da080a187be1778d4352c510e16']
5312,PushEvent,2015-04-21 15:55:20+00:00,15510233,openfisca/openfisca-france,1231232,jdesboeufs,1794404,openfisca,639683563,2,2.0,c9f8ffaf6b6c66e70ce3b528c4baf005a854bc92,02d98a82aa2c56c34f32535b39598912a814ea10,"['https://api.github.com/repos/openfisca/openfisca-france/commits/6a87fecf94a4af56bc65b3fdd0c111fb72ed030b', 'https://api.github.com/repos/openfisca/openfisca-france/commits/02d98a82aa2c56c34f32535b39598912a814ea10']"
5313,PushEvent,2015-11-06 12:01:36+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,855608074,1,1.0,e4bc0424b47375b07605bee9e09f233f8dfba1bd,2619a409b7456ef3dd6fa872991aa38f6afa2f59,['https://api.github.com/repos/openfisca/openfisca-france/commits/2619a409b7456ef3dd6fa872991aa38f6afa2f59']
5314,PushEvent,2015-06-22 15:54:42+00:00,15510233,openfisca/openfisca-france,12686,cbenz,1794404,openfisca,702898559,3,3.0,465b064212c78d8d3e166aaf5ba1988ef546ba66,0e2a773cb7b9809325f26e00d22627108558e38c,"['https://api.github.com/repos/openfisca/openfisca-france/commits/287befdc0e0d63c631287c9cce45dfaad2d68ccb', 'https://api.github.com/repos/openfisca/openfisca-france/commits/d51e2a2063047cb8815309a9c601d17032742f7a', 'https://api.github.com/repos/openfisca/openfisca-france/commits/0e2a773cb7b9809325f26e00d22627108558e38c']"
5338,PushEvent,2017-11-01 18:45:13+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,2093232966,4,4.0,786da059ea96b6b928a86edf50241220bfbf4752,6e0af2c2b16985c6696812ebe6878e5b9bfd2aa3,"['https://api.github.com/repos/luizalabs/django-toolkit/commits/f35868ac593ad239910883c8afb6ccdbefd944ef', 'https://api.github.com/repos/luizalabs/django-toolkit/commits/f2beabd776b3079363d5b96d9c43153788a5f9fd', 'https://api.github.com/repos/luizalabs/django-toolkit/commits/ad3a9d06a99cbe69958b817c28aa95c16b9368b0', 'https://api.github.com/repos/luizalabs/django-toolkit/commits/6e0af2c2b16985c6696812ebe6878e5b9bfd2aa3']"
5339,PushEvent,2016-11-14 18:51:03+00:00,63879280,luizalabs/django-toolkit,6333321,jarussi-luizalabs,2029111,luizalabs,1402093655,1,1.0,a6ca97b3d68870f4032c18ee672f56963914a177,24414bc23263cee3862d5a9a3773dbbe8cb5a874,['https://api.github.com/repos/luizalabs/django-toolkit/commits/24414bc23263cee3862d5a9a3773dbbe8cb5a874']
5342,PushEvent,2016-04-12 19:26:44+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,1063287200,1,1.0,22ff0e21d5c969db427f0ff9d632e004d8a3337e,d90fcb2cb2a4e77112534f116a2b709d910632c4,['https://api.github.com/repos/algolia/algoliasearch-client-python/commits/d90fcb2cb2a4e77112534f116a2b709d910632c4']
5352,PushEvent,2017-02-22 18:09:20+00:00,33678988,genialis/resolwe,5970282,dblenkus,2120224,genialis,1573346472,1,1.0,26b4480013342e06fed224646c1198db50539379,c2e8bc2363b381eba98251bf84326dc7b7e2cbd1,['https://api.github.com/repos/genialis/resolwe/commits/c2e8bc2363b381eba98251bf84326dc7b7e2cbd1']
5356,PushEvent,2017-05-18 08:22:23+00:00,33678988,genialis/resolwe,543739,kostko,2120224,genialis,1746852896,1,1.0,370919ef2bb0a44f1ae55f08325a4ffdc2590c0e,11310567d01a9cce36bffbb5f341e42657246a14,['https://api.github.com/repos/genialis/resolwe/commits/11310567d01a9cce36bffbb5f341e42657246a14']
5358,PushEvent,2018-03-23 10:34:35+00:00,33678988,genialis/resolwe,5970282,dblenkus,2120224,genialis,2427055184,2,2.0,84a21906fb263205fcf3e1bfe5550dfe2176df2d,6544376c1dac77d13df85ae882410f815917b657,"['https://api.github.com/repos/genialis/resolwe/commits/64b350bdbd4b52cdd0731909a21d5922744cb95d', 'https://api.github.com/repos/genialis/resolwe/commits/6544376c1dac77d13df85ae882410f815917b657']"
5365,PushEvent,2017-05-30 11:03:03+00:00,46388888,genialis/resolwe-bio,1026716,mstajdohar,2120224,genialis,1769082171,1,1.0,44c1056d7374c93b8914a7aab437884818dcbb60,9a0332b4b83f871c7810650f63e92f245131aaef,['https://api.github.com/repos/genialis/resolwe-bio/commits/9a0332b4b83f871c7810650f63e92f245131aaef']
5383,PushEvent,2017-12-15 17:13:04+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,2198628410,1,1.0,db80685758c4192a6a0ce96b8cbd0eee1cd4ebce,aabfecfe77c05670c953121f48f1855266aa6b38,['https://api.github.com/repos/trailofbits/manticore/commits/aabfecfe77c05670c953121f48f1855266aa6b38']
5384,PushEvent,2018-03-05 17:06:10+00:00,81612762,trailofbits/manticore,14131522,f2xeb,2314423,trailofbits,2377682036,4,4.0,de6b93904cd933d5515ca3df4b1a4c1e8657d479,25c66046f0f83c7072c2807d746e3bf73d24ff58,"['https://api.github.com/repos/trailofbits/manticore/commits/fb93b53389a1aea7729886e390968fa41e871740', 'https://api.github.com/repos/trailofbits/manticore/commits/3b685e933542d479eb3fc0414061274439eb1241', 'https://api.github.com/repos/trailofbits/manticore/commits/756587735e1397a63324c7d58174d0f66acfaf0b', 'https://api.github.com/repos/trailofbits/manticore/commits/25c66046f0f83c7072c2807d746e3bf73d24ff58']"
5386,PushEvent,2017-07-11 15:42:15+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,1852679548,1,1.0,0355c89813be66774ef69ccaaac4f11b7ec0891f,7ba40dd517b04addeaf5eed47ed8fd96760f63b5,['https://api.github.com/repos/trailofbits/manticore/commits/7ba40dd517b04addeaf5eed47ed8fd96760f63b5']
5391,PushEvent,2018-08-31 03:46:21+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,2839984540,1,1.0,7c0b588e8740da6a6bcaa466fedd14d5df95b03c,f3479230a393e1912371e5528935139d63f73fca,['https://api.github.com/repos/trailofbits/manticore/commits/f3479230a393e1912371e5528935139d63f73fca']
5392,PushEvent,2018-02-23 22:01:36+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,2354644457,1,1.0,0b932002c308315c11b0e64763909de0ebc06def,31cb1ab6ef7d98d723cc28905f2c801cf55f7776,['https://api.github.com/repos/trailofbits/manticore/commits/31cb1ab6ef7d98d723cc28905f2c801cf55f7776']
5404,PushEvent,2017-01-26 17:19:17+00:00,30509483,clab/dynet,464308,yoavg,2374376,clab,1522633501,1,1.0,26c15738fa4f747a29a5c065783f751c66ecbfa5,d5867dc5a0d14e22f3d19c99cced4a0f99d7f9f3,['https://api.github.com/repos/clab/dynet/commits/d5867dc5a0d14e22f3d19c99cced4a0f99d7f9f3']
5410,PushEvent,2015-07-09 20:02:59+00:00,6248645,ARM-DOE/pyart,1050278,jjhelmus,2540600,ARM-DOE,721219569,2,2.0,869b791a20bcaadf974f2242ab0fb0f1d08f10b7,94a17ffdf1b24fd21561d889e8fe5f599352f517,"['https://api.github.com/repos/ARM-DOE/pyart/commits/d91dbf8415e592f5eae6e6b8ed4d1140ce532890', 'https://api.github.com/repos/ARM-DOE/pyart/commits/94a17ffdf1b24fd21561d889e8fe5f599352f517']"
