,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1700,PullRequestReviewCommentEvent,2016-10-26 19:35:18+00:00,8307391,mahmoud/boltons,2320029,induane,,,created,5931484,fd77cb81a73b5f5f0a57932109189e47661b215b,False,@coleifer  The problem is that the request was for 2 characters.,,99,{}
1954,PullRequestReviewCommentEvent,2017-05-30 11:53:52+00:00,11929631,craffel/mir_eval,1595907,carlthome,,,created,40924171,85f1c56e5a238462acb5e598d97ebfbd322f4306,False,This import should be done at the top of the file but this is just an examle.,,250,{}
2023,PullRequestReviewCommentEvent,2015-10-14 12:24:57+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,,95ee04fffc2530a7f9966b517d5d9173e91e5b0e,False,Why is this still ignored?,,101,{}
2052,PullRequestReviewCommentEvent,2015-02-06 15:12:08+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,d3e7b1880b809df82fb0ec62717d7e8d1d699bb6,False,"According to this:
https://pythonhosted.org/setuptools/setuptools.html#setting-the-zip-safe-flag
zip_safe=False seems to be unnecessary because if the package contains C extension files (as psutil) zip_safe is already implicitly set to False. Given that zip_safe is an option which exists only if setuptools is installed I think it makes sense to remove it.",,578,{}
2530,PullRequestReviewCommentEvent,2018-02-07 16:08:27+00:00,11974348,evansd/whitenoise,19630,evansd,,,created,94766485,fc31fa1a0629cb88f542182814f9def71970af38,False,PyPy in this context means the Python 2.7 version. I suppose what really ought to do is to add a PyPy3 environment as well.,OWNER,173,{}
2677,PullRequestReviewCommentEvent,2015-03-30 01:05:32+00:00,12798505,nedbat/coveragepy,145599,meejah,,,created,,674bcd9497c80298a726eff1034fa353a26212c0,False,"Well, the thing I was actually doing wasn't properly sending a TERM, but while debugging I made this example, which only works if ""subsub.py"" adds a dummy SIGTERM handler (i.e. so that Python has ""some"" TERM handler, so that coverage's atexit handlers run. I think.)

https://github.com/meejah/subsub-process-coverage/blob/master/thing/subsub.py
",,2,{}
2678,PullRequestReviewCommentEvent,2016-01-13 02:58:48+00:00,46978511,nedbat/coveragepy,499678,rbtcollins,,,created,,02aeafa36d2bacfc9a0a553bb1ac9bda5a334f92,False,"PEP8, if it matters - types is stdlib, so this should be between line 6 and 7",,1,{}
2757,PullRequestReviewCommentEvent,2016-09-26 17:04:31+00:00,25334762,pipermerriam/flex,1044831,pythonishvili,,,created,,1e63d54ddfa1c8963bed3d298436f378cabf674d,False,"Sure, this was my original intention but I wanted to be consistent with `_tornado_available`. I can change both in a separate commit. What do you think?",,126,{}
2764,PullRequestReviewCommentEvent,2015-01-18 13:45:29+00:00,10472606,qubole/qds-sdk-py,1259448,qubole,,,created,,f9403a2e2d7007eb8e6cb80b0f132bf626656fe4,False,"--script-location would be a location on s3 and not local box. For now we
can follow whatever other commands support via SDK.

On Sun, Jan 18, 2015 at 9:47 AM, Karandeep Johar <notifications@github.com>
wrote:

> In qds_sdk/commands.py
> <https://github.com/qubole/qds-sdk-py/pull/78#discussion-diff-23130757>:
>
> > @@ -254,6 +254,98 @@ def parse(cls, args):
> >          v[""command_type""] = ""HiveCommand""
> >          return v
> >
> > +class SparkCommand(Command):
> > +	
> > +	#{""program"":prog,""language"":""python"",""command_type"":""SparkCommand"",""label"":""praveen-spark""}
> > +    usage = (""sparkcmd <submit|run> [options]"")
> > +    allowedlandlist = [""python"", ""scala""]
> > +    optparser = GentleOptionParser(usage=usage)
> > +    optparser.add_option(""--program"", dest=""program"", help=""program code"")
>
> You can attach a program file using --script-location argument I think.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/qubole/qds-sdk-py/pull/78/files#r23130757>.
>",,78,{}
2856,PullRequestReviewCommentEvent,2018-05-10 15:26:18+00:00,1938370,Mottie/tablesorter,6649551,CiTRO33,,,created,119131225,abaff4bc7ee51697c3a919b34a346fb3059fe297,False,"in this case only the search event is bind to the table, so the blur event isn't triggered here ",NONE,1546,{}
2870,PullRequestReviewCommentEvent,2018-01-10 19:52:09+00:00,28986799,RazerM/ratelimiter,1337586,RazerM,,,created,87960292,5cd6f350887eb44313be97862688d6d028a6e4af,False,"I think this should be removed, or do you have a use case in mind? If Python supports async the correct class is already used so why would this need to be checked?",OWNER,7,{}
2900,PullRequestReviewCommentEvent,2017-07-17 15:16:05+00:00,891231,bastikr/boolean.py,675997,pombredanne,,,created,50351131,08ba7c52e27c8cbc62e4bb6af47ec4ec4380f3ae,False,"FWIW, you both ignored this and committed code that is in the dir.",,72,{}
2913,PullRequestReviewCommentEvent,2017-04-23 04:47:18+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34171464,0a01faf3ca4a664f8b6beb5c570030611d0be8eb,False,"The optimization in this function also was a huge performance win.  Not calling `str()` was very helpful, and the loop optimization, and optimization to only split one of the substrings rather than the entire string were all useful.",,70,{}
3171,PullRequestReviewCommentEvent,2018-05-06 10:29:19+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,117838327,89672cba19ce9dd2b9413e7d0dacc79a945deeea,False,"The problem is that there are three states, file/auto/none. So we need `--subtitle`/nothing/`--no-subtitle`.",OWNER,93,{}
3214,PullRequestReviewCommentEvent,2018-08-29 23:00:58+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,150786386,bf8997b4c7003deb2ff1a2428d80c2ab55f78bf0,False,"Not all notifications uses `dbus`.

Only `xfce4-notifyd` uses `dbus` so why did we have this in first place? `:face_with_head_bandage: ",COLLABORATOR,1471,{}
3219,PullRequestReviewCommentEvent,2016-10-20 22:11:11+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,5168860,f61ab0724fb8eebd1142b1a12705f5ec822d354c,False,You haven't added this to the docstring but to be honest it might be good to wait till #499 is merged due to docstring conflicts.,,524,{}
3222,PullRequestReviewCommentEvent,2016-07-06 12:07:43+00:00,8292338,ultrabug/py3status,737657,Spirotot,,,created,,759aafcd5025f53da008937ab9915985140b92fe,False,"Just pushed changes, using `self.format.format()`. Let me know if there's anything else you'd like to see changed. ",,333,{}
3230,PullRequestReviewCommentEvent,2017-10-25 12:10:02+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,71832220,4c6da3a38a41967167ee7dc30da0ee41d9e4aac0,False,Does not exist. Old code.,CONTRIBUTOR,1068,{}
3233,PullRequestReviewCommentEvent,2017-07-25 12:23:59+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,52043801,10258d1589c5da9c5f04b40b3c387e76cdfaf26f,False,"this comment asks a question rather than clarifying things.  Maybe I'm just confused here.

To be honest I don't like this overloading of parameters you are doing.",,944,{}
3234,PullRequestReviewCommentEvent,2017-04-30 17:58:57+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,35521949,68271f3ed28bf0090097967c29d90c6a9ca33990,False,"I killed your update. The `newformat-dropbox` branch removes duplicate `{status}` so I think that's definitely the cleanest way to go... by getting rid of states, statuses, etc... It mean less things to document too. We let users tweak whatever they want in the `format`.

If you look again and agree, the action to eventually take, I think, is to fix TRUE/FALSE thing inside the formatter... so we can omit at least this.
```
TRUE = ''
FALSE = ' '

        is_busy = TRUE if is_busy else FALSE
        is_started = TRUE if is_started else FALSE
        is_updated= TRUE if is_updated else FALSE
```
I went with `''` / `' '`. If you want `'True'` / `'False'`, I can do it too.

I revisit and think `True`/`False` will look clean on the return (for debugging purpose) but won't be useful for users if they tried `{shuffle}` to get `True`. Still clean though. 

Will look, fix, and test this module right now.",,906,{}
3238,PullRequestReviewCommentEvent,2018-08-30 16:50:50+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,151087140,a7098a817d7db7a88dbf47cb0704ccccb9806e5d,False,This needs the options specifying,COLLABORATOR,1471,{}
3241,PullRequestReviewCommentEvent,2017-06-02 10:46:17+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,41744840,477d979031a8ace3a61382136daeaa4aaf9e8d39,False,From what I can see this is unused.  Additionally it should not be being used by any module due to being named as 'private',,930,{}
3245,PullRequestReviewCommentEvent,2018-01-21 14:27:01+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,90333679,00562fef334d2538789ac6fb615cd7932339b8b4,False,Nice thing about storage is that you can refresh and still in same place... so this is much easier to test colors too. ,CONTRIBUTOR,1142,{}
3248,PullRequestReviewCommentEvent,2016-06-22 10:08:10+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,03d517263032b664f29f015647eee228edc05f2e,False,"in python2 this division will return 0.0, you should add this in the imports :
```
from __future__ import division
```",,341,{}
3255,PullRequestReviewCommentEvent,2018-08-26 20:35:52+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,149549667,c9fe42f3b564deab81fb7fed44260448f5759f7d,False,"Apparently not, removed 👍 ",CONTRIBUTOR,1458,{}
3258,PullRequestReviewCommentEvent,2016-04-05 03:33:41+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,9b3f655c788e2539c85d5e5bf27008959cef497c,False,Could be just `if whitelist:`,,249,{}
3304,PullRequestReviewCommentEvent,2017-12-25 19:05:36+00:00,113474125,Devoxin/Lavalink.py,9089510,Aareon,,,created,85494939,3bd948fca552846329cec211f42fa807226fd6f5,False,You didn't see it because before it was simply a return. The only thing this change made was take the implicitness out of the equation.,CONTRIBUTOR,9,{}
3434,PullRequestReviewCommentEvent,2018-08-18 00:22:03+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,147411719,a24dfe0580e90a2c0d0542724a66a546dd3da5e0,False,"Extreme, but can we throw if `len(symbols) > 26`.",OWNER,41,{}
3437,PullRequestReviewCommentEvent,2018-03-29 20:49:24+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,created,108199082,9a087d9ccc9e484ef6a6e632ef5f7d7025996da2,False,Maybe it would be easier to return only a result rather than a list of results? The `output` of the single result could still be a list of url-remote-tuples. This would make the error handling in the calling location much easier.,OWNER,66,{}
3457,PullRequestReviewCommentEvent,2016-03-08 02:41:44+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,10a0cc718762e8789d5a7ebefbe7e5567fbdb800,False,i think you might also need to handle the 3rd case of a comment of length 1 (or just get rid of that case entirely),,98,{}
3464,PullRequestReviewCommentEvent,2016-01-31 01:40:47+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,df15f837c43d6d38b338bd3ff95df1208f339cc0,False,"`pylint: invalid-name / Invalid variable name ""m"" (col 20)`",,22,{}
3465,PullRequestReviewCommentEvent,2017-01-06 10:22:03+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,15468189,4faaff55ff824f087345bd15cc3af26f15275381,False,It would be nice to support ``can_filters`` also since there is the ``xlCanSetChannelAcceptance()`` function. Since the HW only supports one filter you could ignore it if more than one is given.,,114,{}
3470,PullRequestReviewCommentEvent,2018-02-21 09:38:30+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,98122997,e7f36ab6297b54cfd1118f3efbd24c6f55ab0bb8,False,How will the developer know this without the comment? I suggest either reverting or moving some of the comments into proper python docstrings.,OWNER,259,{}
3474,PullRequestReviewCommentEvent,2018-07-29 18:03:19+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,141355769,74b59cf1ba82c60e778180e273279828136bdd2e,False,Should be an else here.,COLLABORATOR,348,{}
3495,PullRequestReviewCommentEvent,2018-05-18 08:25:55+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,created,121328915,ddab96505eff082f6f443b15bfbbde012063f331,False,"I'd suggest catching that `NotImplementedError` and doing something like `raise ValueError(""Perimeter depth is too great"")`.",OWNER,31,{}
3556,PullRequestReviewCommentEvent,2017-11-17 16:09:56+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,77481353,2123eafb760faf375dc2f17104e5ee1568d13e37,False,"It could even be a simple mixin, not a metaclass.",COLLABORATOR,289,{}
3557,PullRequestReviewCommentEvent,2018-01-10 20:24:06+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,87966602,0ab1f0f102425aef95986a1543c1b9e3950442f7,False,There should be one way to do it. Just `make test` is fine.,COLLABORATOR,360,{}
3558,PullRequestReviewCommentEvent,2018-01-10 20:17:43+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,87966602,0ab1f0f102425aef95986a1543c1b9e3950442f7,False,"I suggest to rephrase this part as: ""We use optional static typing (`mypy`). Every function and method should be annotated.""

Also link to the `mypy` docs would be awesome.",COLLABORATOR,360,{}
3559,PullRequestReviewCommentEvent,2018-06-10 22:14:04+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,127411631,7eaf454e7d95b7c1e4b95ac3a051c6bc9a036512,False,What is `s`? Can we please give this variable a more meaningful name?,COLLABORATOR,461,{}
3564,PullRequestReviewCommentEvent,2017-11-17 16:01:59+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,77478619,2123eafb760faf375dc2f17104e5ee1568d13e37,False,"I like this one:

```python
import random
import enum
class RANDOM_ATTR(enum.EnumMeta):
    @property
    def RANDOM(self):
        return random.choice(list(self))


class Gender(enum.Enum,metaclass=RANDOM_ATTR): #this syntax works for python3 only
    FEMALE = 'female'
    MALE = 'male'


print(Gender.RANDOM)
```

Results:

```
>>> print(Gender.RANDOM)
Gender.MALE
>>> print(Gender.RANDOM)
Gender.MALE
>>> print(Gender.RANDOM)
Gender.FEMALE
>>> print(Gender.RANDOM)
Gender.FEMALE
>>> print(Gender.RANDOM)
Gender.FEMALE
```",COLLABORATOR,289,{}
3599,PullRequestReviewCommentEvent,2015-02-28 14:06:43+00:00,23434469,miki725/importanize,1004282,benjaminabel,,,created,,e2188f62fcc469b1f7a6c57b24ae90a1242f8fc6,False,"This is really much more elegant, thanks.",,24,{}
3906,PullRequestReviewCommentEvent,2017-08-06 08:47:56+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,54528993,da9fc0be14087125100c74c029a24ff6d623a1ad,False,"I'd like to use the format

    foo.py:2: unused function 'bar' (60% confidence, 12 lines)
    foo.py:2: unused function 'bar' (60% confidence)",,86,{}
3908,PullRequestReviewCommentEvent,2018-06-01 21:07:35+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,125317373,aec2688068082660f128f0b11ad571e3685a7ea1,False,"I'm not sure about what command generates it, but yeah every time I run `tox`, it is there. 😛 ",CONTRIBUTOR,116,{}
4011,PullRequestReviewCommentEvent,2018-08-17 15:52:57+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,147283586,a824fa620cb2a50d9a5de634ba262a595efbe075,False,I'm not sure why this solves the problem you saw?,OWNER,583,{}
4016,PullRequestReviewCommentEvent,2018-05-30 05:11:00+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,124251369,60f2537c0aa814740b1bf5de5bc8686440206ef5,False,Yes please add it to DashElectrumX,OWNER,474,{}
4021,PullRequestReviewCommentEvent,2018-06-06 00:11:55+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,126196548,84bae8982357a4ca7b9221a5b8c185e56ba38aba,False,It's still not clear to me what this is like and you don't give any examples.  Can you do that in a follow-up?,OWNER,474,{}
4110,PullRequestReviewCommentEvent,2017-08-17 18:56:17+00:00,12677403,matheuscas/pycpfcnpj,48132,elyezer,,,created,57022310,23092e827378809cef2df3e250a17c4d005b4d9c,False,Have in mind that pinning the version here will need manual work or pyup.io to help maintaining the requirement updated.,,13,{}
4140,PullRequestReviewCommentEvent,2015-12-16 08:39:50+00:00,28713483,piskvorky/smart_open,1261528,tmylk,,,created,,76c5cf1a8925d8f4d4e002c91c0e7140c85f07f1,False,Add the new boto key usage example to the docstring,,38,{}
4393,PullRequestReviewCommentEvent,2016-01-28 17:20:20+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,258c7fbc6d2ba12d0e6d6b0749a070fafaede197,False,"Maybe reword this as
> An abstract subclass for all adapters.

(just to make it grammatically clear).
",,119,{}
4554,PullRequestReviewCommentEvent,2017-11-18 17:15:49+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,77620627,340a891853b07b62b95b2e10985bbe6fd446f2e4,False,too many blank lines (2),NONE,121,{}
4558,PullRequestReviewCommentEvent,2018-03-10 11:34:18+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,102848603,40958cdd54071124f423c2061b11c3a536187e8d,False,module level import not at top of file,NONE,191,{}
4904,PullRequestReviewCommentEvent,2015-03-05 23:49:37+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,created,,23b73fd99a220f61d2069ce63f7aa634a6b208e6,False,"The problem with solving this with a list comprehension is that it has to go over all the sources a second time. So at the very least this should be combined with the line above it

something like
```
source.find('source').text for source in sources if source != '--source']
```

Other than that I wanna see if we can validate the path somehow rather than hard coding ```--source``` I may not be able to do that though. Otherwise we can go with this",,11,{}
4949,PullRequestReviewCommentEvent,2017-08-14 13:27:32+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,created,56074884,f7cc2c3771c28d2b21dc3a2d4b533a49c9be88d6,False,how about `network_interfaces` as the name? Also it would be nicer to return a class of objects rather than dicts - `ec2_metadata.network_interfaces[0].mac_address` is cleaner and more discoverable,,19,{}
5112,PullRequestReviewCommentEvent,2016-04-05 18:29:07+00:00,7133153,omab/python-social-auth,850271,dcmoore-gd,,,created,,67e8cdb27bcff4d55adf4ae4e474e95f964aa2df,False,Wouldn't `80` be the default?  Or `self.request.META['SERVER_PORT']`?,,841,{}
5189,PullRequestReviewCommentEvent,2018-01-07 23:50:01+00:00,11043256,timsavage/django-extras,203763,timsavage,,,created,87114486,42d172f5497bfa608db07e5fd00dbd4977ec78e8,False,Is there a reason for null=True?,OWNER,10,{}
5257,PullRequestReviewCommentEvent,2016-06-01 09:45:36+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,created,,5fde58365f251fe96dafa4abdac6b8c1427d2b38,False,Don't worry I'll update it,,8,{}
5261,PullRequestReviewCommentEvent,2017-02-23 11:28:38+00:00,70442036,aurzenligl/pytest-logger,7809108,aurzenligl,,,created,23454507,aa72fdb43b0f71674374bbcb6f1bc275a1429aea,False,"If function is not intended not to clean the directory, then `cleandir` param can be omitted (dead code).",,5,{}
5373,PullRequestReviewCommentEvent,2016-01-14 09:19:18+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,,dcfae46c0663099100529d8c644e91aa3c9cb5f1,False,where is this view defined? You must do it manually?,,158,{}
5383,PullRequestReviewCommentEvent,2015-11-17 08:16:20+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,,7d24000e3c63a91e71d85ab7cec6d9261d4390c6,False,Tady v markdown preview se mi nějak neukazou ty nadpisy v method:: SmartForm._pre_init_fields() ale v readthedocs asi jsou...,,150,{}
5430,PullRequestReviewCommentEvent,2017-06-12 17:28:50+00:00,20118512,striglia/pyramid_swagger,6520206,shrayus,,,created,43506969,cbc497103d9586b470137f77140c40a280ef9a27,False,"ill just delete it, it is no longer needed",,207,{}
5570,PullRequestReviewCommentEvent,2017-01-26 22:16:38+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,18738047,e839dd2b5e185793ba9d8b1824dc4ef3f9fb41db,False,"dang, I wrote it wrong.
```python
if resource is None:
    return 'RAM: N/A'
return ...
```",,129,{}
5571,PullRequestReviewCommentEvent,2016-04-27 08:05:26+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,,2e3cb4c26fb5518f69188a3e779b285f30b417cc,False,you can use regular assertions. I switched to `py.test` a while ago.,,81,{}
5601,PullRequestReviewCommentEvent,2018-04-30 00:26:55+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,116184264,19ea3f3b87739738f414f7ff1fad3ceacb5decab,False,"I like how the regex are all grouped together so that they can be easily compared. Can we name them with consistent `pothole_casing` or `camelCasing` to help with reading? (I.e. `zero_api_regex`, `any_api_regex`",OWNER,107,{}
5627,PullRequestReviewCommentEvent,2017-04-19 18:55:51+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,created,33589373,7ee116ba138702661171b324853e7ffd5f59125b,False,Good call: https://github.com/django/django/pull/8379,,236,{}
5718,PullRequestReviewCommentEvent,2015-11-30 17:02:12+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,created,,8b4de053f6328b013db704821bc33d77ddaaf12f,False,"I like the idea of using module names that are a bit more specialised than `utils.py`, where lot of different notions are mixed at the end. 

This one is related to field and db, maybe `db.py` (`fields.py` is usually more used for new fields creation) ? Open to better ideas :-)",,50,{}
5813,PullRequestReviewCommentEvent,2017-06-12 15:44:58+00:00,36711593,The-Compiler/pytest-mccabe,1085180,nicoddemus,,,created,43478513,77e772ea2eff1f15843e6679dfbbdb36954587ef,False,"I think it should always add the `ini` value, otherwise I suspect users passing only `--strict` and not `--mccabe` in the command line will see errors about the marker being used in the tests but not being declared.",,4,{}
