,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
252,IssuesEvent,2016-07-12 10:16:28+00:00,1258258,gotcha/ipdb,105204,gotcha,,,reopened,History across different ipdb sessions?,[],[],2,Is it possible to save history across different ipdb sessions? I would like pull up commands from my previous ipdb debug session that was invoked using `ipdb.set_trace()`.,{},{}
270,IssuesEvent,2016-06-14 08:37:21+00:00,9954780,keis/base58,125062,keis,,,closed,Python 3 encode TypeError.,[],[],1,"Hello,

I'm getting this error on `Python 3.5.1`

```
TypeError: lstrip arg must be None or str
```

It's very easy to reproduce it.

```
import base58
base58.b58encode(""test"")
```",{},{}
272,IssuesEvent,2015-12-03 07:28:58+00:00,30243627,klen/muffin,171243,MarSoft,,,opened,Reverse url constructing doesn't work,[],[],0,"Which is the preferred method to construct URL for given endpoint?
When I try method [documented for `aiohttp`](http://aiohttp.readthedocs.org/en/stable/web.html#aiohttp-web-variable-handler), it fails with an exception:
```
In [99]: app.router['itempage'].url()
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-99-2c61d7afd253> in <module>()
----> 1 app.router['itempage'].url()

/home/mars/env/lib/python3.5/site-packages/muffin/urls.py in url(self, query, *subgroups, **groups)
     51             if k0 in groups_
     52         })
---> 53         url = ''.join(str(val) for val in Traverser(parsed, subgroups))
     54         return self._append_query(url, query)
     55

/home/mars/env/lib/python3.5/site-packages/muffin/urls.py in <genexpr>(.0)
     51             if k0 in groups_
     52         })
---> 53         url = ''.join(str(val) for val in Traverser(parsed, subgroups))
     54         return self._append_query(url, query)
     55

/home/mars/env/lib/python3.5/site-packages/muffin/urls.py in __iter__(self)
    156         """"""Iterate builded parts.""""""
    157         for state, value in self.parsed:
--> 158             yield from getattr(self, ""state_"" + state, self.state_default)(value)
    159
    160     def __next__(self):

TypeError: Can't convert '_NamedIntConstant' object to str implicitly
```

I use Python 3.5, and seems that it changed structure of re.sre_parse module (which is anyway internal) so now this code doesn't work. Does it require rewriting? Of course we could use something like `str(state).lower` instead of `state`, but it looks like a hack for me...",{},{}
296,IssuesEvent,2016-03-02 17:39:58+00:00,4946406,mher/flower,691049,mher,,,closed,"--url_prefix not supported anymore, so flower can only run on root now?","[{'url': 'https://api.github.com/repos/mher/flower/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],27,"Although using --url_prefix parameter does not give error when running Flower, but it doesn't work anymore. Also deprecated is written on this parameter in the latest source code. So does there exist an alternative to this parameter or from now on Flower can only be run on root?",{},{}
308,IssuesEvent,2018-06-14 07:16:31+00:00,4946406,mher/flower,27862542,Neulana,,,opened,"However, the version 0.9.2 still has this problem.",[],[],0,#181 ,{},{}
321,IssuesEvent,2017-11-30 08:39:11+00:00,95191952,rainx/pytdx,101971,rainx,,,closed,你好，是否可以支持LEVEL2的获取？,[],[],1,感谢有这么好的工具分享，请教一下是否有计划支持LEVEL2呢,{},{}
330,IssuesEvent,2015-03-15 12:44:11+00:00,30489193,stuaxo/vext,179677,stuaxo,,,opened,Allow imports in path after VextImporter,"[{'url': 'https://api.github.com/repos/stuaxo/vext/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,"Things can manipulate the path (usually appending things) - these will be blocked by the import hook - it should only block modules that are not allowed in the system python.

Affects sbaudio / pysoundcard in shoebot",{},{}
331,IssuesEvent,2017-03-08 19:29:11+00:00,30489193,stuaxo/vext,179677,stuaxo,,,closed,Run pip like   python -mpip  instead of directly.,[],[],1,"Seems more sensible, + no chance of running some random binary called pip.

Also, display a sensible error if we try and use it and it is missing.
",{},{}
372,IssuesEvent,2017-10-06 18:46:32+00:00,11737385,Dav1dde/glad,32580031,bucetil,,,opened,Using GLAD with OpenVR,[],[],0,"Hi! I've heard about GLAD recently, and I'm interested in using it with OpenVR on virtual reality purposes. Is there any way to make Glad work with OpenVR? If so, is there any example on the internet?
Thanks!
",{},{}
383,IssuesEvent,2018-05-19 06:28:17+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,closed,ProhibitImplicitScopeVariable is not an anitpattern,"[{'id': 721986779, 'url': 'https://api.github.com/repos/Kuniwak/vint/labels/discussion', 'name': 'discussion', 'color': '61ddbc', 'default': False}]","[{'login': 'Kuniwak', 'id': 1124024, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1124024?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kuniwak', 'html_url': 'https://github.com/Kuniwak', 'followers_url': 'https://api.github.com/users/Kuniwak/followers', 'following_url': 'https://api.github.com/users/Kuniwak/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kuniwak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kuniwak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kuniwak/subscriptions', 'organizations_url': 'https://api.github.com/users/Kuniwak/orgs', 'repos_url': 'https://api.github.com/users/Kuniwak/repos', 'events_url': 'https://api.github.com/users/Kuniwak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kuniwak/received_events', 'type': 'User', 'site_admin': False}]",18,"In my opinion, and probably in most people's opinion, this should not be considered an antipattern or be enabled by default. Most plugin authors prefer to use implicit scope, at least for local variables inside functions. When scope is specified everywhere, the code inside functions becomes less readable. It also trains the reader to ignore the scope, thereby not noticing when a special scope is used.

Even inside one's main config file, it would be strange and unnecessary to specify global scope for every variable you set outside of a function.

The default scope rules when you don't specify the scope are very appropriate, global when outside a function, and local when inside a function.",{},{}
386,IssuesEvent,2016-04-07 10:29:34+00:00,23516699,LEW21/pydbus,9737,LEW21,,,closed,Properties,[],[],1,"Is there some particular reason why you didn't implement them? It would be nice to write `foo.bar = value` instead of `foo.set('org.example.interface', 'bar', value)`.",{},{}
387,IssuesEvent,2016-09-19 13:44:24+00:00,23516699,LEW21/pydbus,322807,muelli,,,opened,"cannot SessionBus().get("".Flatpak"")",[],[],0,"```
In [18]: pydbus.SessionBus().get("".Flatpak"")
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-18-99fd72f277f3> in <module>()
----> 1 pydbus.SessionBus().get("".Flatpak"")

/tmp/gks/local/lib/python2.7/site-packages/pydbus/proxy.pyc in get(self, bus_name, object_path)
     45                         raise KeyError(""no such object"")
     46 
---> 47                 return CompositeInterface(introspection)(self, bus_name, object_path)
     48 
     49 class ProxyObject(object):

/tmp/gks/local/lib/python2.7/site-packages/pydbus/proxy.pyc in CompositeInterface(introspection)
    102 
    103         ifaces = sorted([x for x in introspection if x.tag == ""interface""], key=lambda x: int(x.attrib[""name""].startswith(""org.freedesktop.DBus."")))
--> 104         CompositeObject.__bases__ = tuple(Interface(iface) for iface in ifaces)
    105         CompositeObject.__name__ = ""<CompositeObject>""
    106         CompositeObject.__qualname__ = ""<CompositeObject>("" + ""+"".join(x.__name__ for x in CompositeObject.__bases__) + "")""

TypeError: can only assign non-empty tuple to CompositeObject.__bases__, not ()

In [19]:
```

Getting "".Notifications"" works, though.

I expected to be able to talk the Flatpak service on the bus.

In any case, the error message is not helpful.",{},{}
398,IssuesEvent,2018-07-27 14:53:50+00:00,38900806,aleju/imgaug,452119,cicobalico,,,closed,Conversion from RGB to HSV and back fails with OpenCV 3.x,[],[],1,"I get the following error every time I run code with 

`iaa.ChangeColorspace(from_colorspace=""RGB"", to_colorspace=""HSV""),
iaa.ChangeColorspace(from_colorspace=""HSV"", to_colorspace=""RGB""),`

The error is the following

`cv2.error: OpenCV(3.4.2) /io/opencv/modules/imgproc/src/color.hpp:253: error: (-215:Assertion failed) VScn::contains(scn) && VDcn::contains(dcn) && VDepth::contains(depth) in function 'CvtHelper'
`
regferencing this line
https://github.com/aleju/imgaug/blob/1887d1e5bb2afa8ce94320f4bc7ab354753e9eda/imgaug/augmenters/color.py#L341

Any idea for a Fix?",{},{}
404,IssuesEvent,2017-09-04 04:36:33+00:00,38900806,aleju/imgaug,7709725,billhhh,,,opened,"which indicates that you provided a single image with shape (H, W, C) instead. If that is the case, you should use augment_image(image)",[],[],0,"`You provided a numpy array of shape (1083L, 1200L, 3L) as input to augment_images(), which was interpreted as (N, H, W). The last dimension however has value 1 or 3, which indicates that you provided a single image with shape (H, W, C) instead. If that is the case, you should use augment_image(image) or augment_images([image]), otherwise you will not get the expected augmentations.
  ""you will not get the expected augmentations."" % (images_copy.shape,))`

what is that mean",{},{}
405,IssuesEvent,2018-03-04 23:14:39+00:00,38900806,aleju/imgaug,22944856,Moondra,,,opened,"Installation issues Windows 7, Python 2.7.",[],[],0,"I'm getting this error:


       error: Command ""cl.exe /c /nologo /Ox /MD /W3 /GS- /DNDEBUG -Ic:\python27\lib\site-packag
    s\numpy\core\include -Ic:\python27\include -Ic:\python27\PC /Tcskimage\_shared\geometry.c /F
    build\temp.win-amd64-2.7\Release\skimage\_shared\geometry.obj"" failed with exit status 1

       ----------------------------------------
    ommand ""c:\python27\python.exe -u -c ""import setuptools, tokenize;__file__='c:\\users\\moond
    a\\appdata\\local\\temp\\pip-build-wkkbv6\\scikit-image\\setup.py';f=getattr(tokenize, 'open
    , open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__,
    'exec'))"" install --record c:\users\moondra\appdata\local\temp\pip-bau3pt-record\install-rec
    rd.txt --single-version-externally-managed --compile"" failed with error code 1 in c:\users\m
    ondra\appdata\local\temp\pip-build-wkkbv6\scikit-image\


Any idea why I could be getting this error? Thank you. 



",{},{}
436,IssuesEvent,2018-01-03 08:20:32+00:00,68560140,cs01/pygdbmi,6245453,vivi00790,,,opened,Capture debugee output,[],[],0,"Gdbmi seems not capturing debugee output (like printf)
This may lead to timeout error
I wrote a simple program that print a string per second for 10 seconds and set two breakpoints at the start and end of loop.
Gdbmi works fine until gdb hit the first break point, however after I type continue, debugee will enter the
10 seconds loop, then cause gdbmi timeout error and never hit second bp at the loop end.
 this loop will print output properly in gdb with --interpreter=mi2
Do you have any suggestion? Or should I edit timeout limit depends on debugee?
 ",{},{}
473,IssuesEvent,2016-04-28 23:09:58+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,"nautical_miles, nanomiles, and inline comments",[],[],1,"Inline comment in `default_en.txt` appears to break nautical_miles formatting and ""nmi"" lookup:

```python
In [1]: from pint import UnitRegistry

In [2]: ureg = UnitRegistry()

In [3]: ""{:~}"".format(ureg(""nautical_mile""))
Out[3]: '1 nmi # exact'

In [4]: ureg(""nmi"")
Out[4]: <Quantity(1, 'nanomile')>
```",{},{}
474,IssuesEvent,2016-04-22 17:33:20+00:00,5021892,hgrecco/pint,6042395,whoburg,,,opened,"nautical_miles, nanomiles, and inline comments",[],[],0,"Inline comment in `default_en.txt` appears to break nautical_miles formatting and ""nmi"" lookup:

```python
In [1]: from pint import UnitRegistry

In [2]: ureg = UnitRegistry()

In [3]: ""{:~}"".format(ureg(""nautical_mile""))
Out[3]: '1 nmi # exact'

In [4]: ureg(""nmi"")
Out[4]: <Quantity(1, 'nanomile')>
```",{},{}
485,IssuesEvent,2015-02-16 18:57:22+00:00,6662075,joke2k/faker,359076,joke2k,,,closed,Unformatted PyPI page,[],[],1,"This is what a user sees on https://pypi.python.org/pypi/fake-factory:
![ekrano nuotrauka is 2015-01-13 16 44 15](https://cloud.githubusercontent.com/assets/159967/5722264/6fe5c138-9b43-11e4-8cd5-6f145c66827e.png)

This is caused by PyPI not understanding Markdown.

You can use [pandoc](http://johnmacfarlane.net/pandoc/) to convert Markdown to ReStructuredText that PyPI understands.",{},{}
510,IssuesEvent,2017-09-29 08:57:56+00:00,6662075,joke2k/faker,4266355,robkorv,,,opened,dutch safe_email contains non-email characters,[],[],0,"I get `daniël34@example.com` as value, which doesn't validate as an email address.

A solution like https://github.com/joke2k/faker/pull/509 would be cool.",{},{}
523,IssuesEvent,2015-06-04 03:19:02+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,dpkt 1.8 does not build with python 2.4,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [ryandesi...@gmail.com](https://code.google.com/u/116893668111947003556/) on October 22, 2013 04:35:46_

What steps will reproduce the problem? 1. run ""python2.4 setup.py build"" What is the expected output? What do you see instead? Expected successful build but got:

Traceback (most recent call last):
  File ""setup.py"", line 4, in ?
    import dpkt
  File ""/opt/local/var/macports/build/_Users_rschmidt_macports_dports_python_py-dpkt/py24-dpkt/work/dpkt-1.8/dpkt/__init__.py"", line 62, in ?
    import ssl
  File ""/opt/local/var/macports/build/_Users_rschmidt_macports_dports_python_py-dpkt/py24-dpkt/work/dpkt-1.8/dpkt/ssl.py"", line 149
    padding = '\x00' if lenbytes == 3 else ''
                      ^
SyntaxError: invalid syntax What version of the product are you using? On what operating system? dpkt 1.8 on OS X 10.8.5 Please provide any additional information below. dpkt 1.7 built fine with Python 2.4 and the CHANGES file does not mention any change in requirements for version 1.8. So this is either a request to fix compatibility with python 2.4 or document that python 2.5 is now required.

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=116_",{},{}
533,IssuesEvent,2016-02-25 21:26:14+00:00,23082318,kipe/enocean,1581122,kipe,,,opened,Re-structure Communicator,"[{'url': 'https://api.github.com/repos/kipe/enocean/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"Based on discussion in 3bc29571ed1aef69f5b03bf1416e7bb15a072b1e

@romor wrote:
> Just my impression: I do not think that it is a nice solution to store a reference to communicator in `UTETeachIn` class. It could be provided as an argument to `send_response()` instead.
> 
> But even this is not nice, IMO. I do not think that a `Packet` class should autonomously send radio packets. I think this should be handled by the `Communicator` class instead.

@kipe wrote:
> Good points, and I agree with you.
> `Communicator` should indeed handle all sending and receiving, however I'm not sure if it's possible to implement without a reference at the moment. As the implementation is currently, the base `Communicator` doesn't implement any kind of loop. This makes it difficult to implement any kind of ""packet interception"" to the `Communicator` (I'd like all communicators to behave the same).
> 
> One option would be to call something like `Communicator.send_responses()` on each loop in the implementations. This would then check, if there's responses to be sent and sent them.
> 
> Another option would be to re-structure the communicators to implement a `SerialCommunicator.loop()` or something like that, which would take care of the implementation specific behavior, while `Communicator.run()` would implement the main loop. In this implementation, `SerialCommunicator.loop()` would return a list of new packages to be parsed, and `Communicator.run()` would take care of handling them (mainly putting to `receive` -queue), sending a response as needed.",{},{}
626,IssuesEvent,2017-11-09 23:42:24+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,closed,`fuck` should suggest specific heroku apps when there are multiple,[],[],0,"Here's an example of current behavior, as of https://github.com/nvbn/thefuck/commit/8fb5ddefb60c59f8bd90a72698c1a384f1433c5e:

```
$ heroku pg
 ▸    Multiple apps in git remotes
 ▸    Usage: --remote heroku-dev
 ▸    or: --app myapp-dev
 ▸    Your local git repository has more than 1 app referenced in git remotes.
 ▸    Because of this, we can't determine which app you want to run this command against.
 ▸    Specify the app you want with --app or --remote.
 ▸    Heroku remotes in repo:
 ▸    myapp (heroku)
 ▸    myapp-dev (heroku-dev)
 ▸    
 ▸    https://devcenter.heroku.com/articles/multiple-environments
$ fuck
heroku open [enter/↑/↓/ctrl+c]
```

Here's an example of behavior that would be more useful:

```
$ heroku pg
 ▸    Multiple apps in git remotes
 ▸    Usage: --remote heroku-dev
 ▸    or: --app myapp-dev
 ▸    Your local git repository has more than 1 app referenced in git remotes.
 ▸    Because of this, we can't determine which app you want to run this command against.
 ▸    Specify the app you want with --app or --remote.
 ▸    Heroku remotes in repo:
 ▸    myapp (heroku)
 ▸    myapp-dev (heroku-dev)
 ▸    
 ▸    https://devcenter.heroku.com/articles/multiple-environments
$ fuck
heroku pg --app myapp-dev [enter/↑/↓/ctrl+c]
```

It would be even better if all of the apps were suggested separately:

```
heroku pg --app myapp-dev
heroku pg --app myapp
```

These can be derived from the initial error message, in the lines following ` ▸    Heroku remotes in repo:`

---

I'll try to make time to submit a patch, but I wanted to go ahead and create an issue for it.",{},{}
701,IssuesEvent,2016-04-22 19:58:57+00:00,33614304,nvbn/thefuck,7659932,andyph666,,,opened,Archlinux fuck after command not working with zsh,[],[],0,"I enabled debug mode and it gives me a""DEBUG: Received stderr: /bin/sh: usage:: command not found"". I am using oh-my-zsh, rxvt and archlinux. Also, I am running fuck 3.8 and python 3.5.1 (anaconda). thefuck puthon seems to bring up something but typing puthon followed by fuck gives me the no fucks given error. Any suggestions? Thanks!",{},{}
