,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
122,PullRequestEvent,2015-03-16 10:20:05+00:00,4652550,avanov/Plim,601955,avanov,,,30855175,,Change doctype of English docs,closed,False,44,Will issue #43 being closed.,https://api.github.com/repos/avanov/Plim/issues/44,2015-03-16T10:20:05Z,2015-03-16T10:20:05Z,2015-03-16T10:20:05Z,4,10,10,11,[],[],[],[],avanov,601955,User,False,[],https://github.com/avanov/Plim/pull/44.patch,https://api.github.com/repos/avanov/Plim/pulls/44/commits
137,PullRequestEvent,2018-05-19 14:32:08+00:00,93209191,cemsbr/yala,49481,cemsbr,,,188590944,,Update virtualenv to 16.0.0,closed,False,86,"
This PR updates [virtualenv](https://pypi.org/project/virtualenv) from **15.1.0** to **16.0.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 16.0.0
   ```
   -------------------

* Drop support for Python 2.6.

* Upgrade pip to 10.0.1.

* Upgrade setuptools to 39.1.0.

* Upgrade wheel to 0.31.1.
   ```
   
  
  
   ### 15.2.0
   ```
   -------------------

* Upgrade setuptools to 39.0.1.

* Upgrade pip to 9.0.3.

* Upgrade wheel to 0.30.0.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/virtualenv
  - Changelog: https://pyup.io/changelogs/virtualenv/
  - Homepage: https://virtualenv.pypa.io/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/86,,2018-05-19T14:32:08Z,2018-05-19T14:32:08Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/86.patch,https://api.github.com/repos/cemsbr/yala/pulls/86/commits
257,PullRequestEvent,2018-04-11 07:49:33+00:00,65468547,jd/tenacity,29290835,pastamaker[bot],,,178154603,,Document how to use Trio/curio.,closed,False,114,,https://api.github.com/repos/jd/tenacity/issues/114,2018-04-11T07:49:33Z,2018-04-11T07:49:33Z,2018-04-11T07:49:33Z,3,8,0,1,NONE,[],[],[],pastamaker[bot],29290835,Bot,False,[],https://github.com/jd/tenacity/pull/114.patch,https://api.github.com/repos/jd/tenacity/pulls/114/commits
297,PullRequestEvent,2017-07-13 08:06:06+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,130309473,,# 基于https://github.com/rainx/pytdx/issues/5的改进,open,False,6,"# 基于https://github.com/rainx/pytdx/issues/5的改进

新增了一个 k线的获取接口  api.get_k_data

",https://api.github.com/repos/rainx/pytdx/issues/6,,,2017-07-13T08:06:06Z,1,55,3,5,[],[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/6.patch,https://api.github.com/repos/rainx/pytdx/pulls/6/commits
301,PullRequestEvent,2017-07-25 03:11:41+00:00,95191952,rainx/pytdx,101971,rainx,,,132187462,,简化用户输入,closed,False,13,"```python
In [1]: from pytdx.hq import TdxHq_API

In [2]: api=TdxHq_API()

In [3]: with api.connect():
   ...:     api.get_security_quotes([(0, '000001'), (1, '600300')])
   ...:
```",https://api.github.com/repos/rainx/pytdx/issues/13,2017-07-25T03:11:40Z,2017-07-25T03:11:40Z,2017-07-25T03:11:40Z,2,3,3,3,[],[],[],[],rainx,101971,User,False,[],https://github.com/rainx/pytdx/pull/13.patch,https://api.github.com/repos/rainx/pytdx/pulls/13/commits
349,PullRequestEvent,2016-04-01 05:21:49+00:00,11737385,Dav1dde/glad,698770,johnnovak,,,64896885,,Nim support for gl only,open,False,46,* Note that loader generation is not supported yet for the Nim backend,https://api.github.com/repos/Dav1dde/glad/issues/46,,,2016-04-01T05:21:49Z,1,949,3,11,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/46.patch,https://api.github.com/repos/Dav1dde/glad/pulls/46/commits
357,PullRequestEvent,2016-02-12 10:09:35+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,59153708,,[WIP] Neovim support,open,False,157,Related #130,https://api.github.com/repos/Kuniwak/vint/issues/157,,,2016-02-12T10:09:35Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/157.patch,https://api.github.com/repos/Kuniwak/vint/pulls/157/commits
358,PullRequestEvent,2017-08-20 11:24:59+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,136639564,,Ready to be v0.3.14,closed,False,236,,https://api.github.com/repos/Kuniwak/vint/issues/236,2017-08-20T11:24:59Z,2017-08-20T11:24:59Z,2017-08-20T11:24:59Z,1,1,1,1,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/236.patch,https://api.github.com/repos/Kuniwak/vint/pulls/236/commits
360,PullRequestEvent,2018-02-01 17:19:37+00:00,23516699,LEW21/pydbus,1302529,psukys,,,166600221,,Python2 compatibility: use object to query for it's doc ,open,False,71,"Previously Python2 `type(object)` returned `instance` instead of actual class. `instance`'s `__doc__` is:
```
instance(class[, dict])

Create an instance without calling its __init__() method.
The class must be a classic class.\nIf present, dict must be a dictionary or None.
```

Shortly checked on python3.6 and it seems to run as well.

Will add a test later for this functionality later on.

Fix #70 ",https://api.github.com/repos/LEW21/pydbus/issues/71,,,2018-02-01T17:19:37Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/71.patch,https://api.github.com/repos/LEW21/pydbus/pulls/71/commits
372,PullRequestEvent,2017-10-05 15:08:39+00:00,93703838,ahawker/ulid,178002,ahawker,,,144896918,,pyup.io:  Scheduled daily dependency update on thursday,closed,False,52,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.2.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.2.3</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.2.2 -> 3.2.3

>### 3.2.3

>=========================

>Bug Fixes
>---------

>- Fix crash in tab completion when no prefix is given. (`2748
>  &lt;https://github.com/pytest-dev/pytest/issues/2748&gt;`_)

>- The equality checking function (``__eq__``) of ``MarkDecorator`` returns
>  ``False`` if one object is not an instance of ``MarkDecorator``. (`2758
>  &lt;https://github.com/pytest-dev/pytest/issues/2758&gt;`_)

>- When running ``pytest --fixtures-per-test``: don&#39;t crash if an item has no
>  _fixtureinfo attribute (e.g. doctests) (`2788
>  &lt;https://github.com/pytest-dev/pytest/issues/2788&gt;`_)


>Improved Documentation
>----------------------

>- In help text of ``-k`` option, add example of using ``not`` to not select
>  certain tests whose names match the provided expression. (`1442
>  &lt;https://github.com/pytest-dev/pytest/issues/1442&gt;`_)

>- Add note in ``parametrize.rst`` about calling ``metafunc.parametrize``
>  multiple times. (`1548 &lt;https://github.com/pytest-dev/pytest/issues/1548&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Set ``xfail_strict=True`` in pytest&#39;s own test suite to catch expected
>  failures as soon as they start to pass. (`2722
>  &lt;https://github.com/pytest-dev/pytest/issues/2722&gt;`_)

>- Fix typo in example of passing a callable to markers (in example/markers.rst)
>  (`2765 &lt;https://github.com/pytest-dev/pytest/issues/2765&gt;`_)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/52,2017-10-05T15:08:39Z,2017-10-05T15:08:39Z,2017-10-05T15:08:39Z,1,1,1,1,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/52.patch,https://api.github.com/repos/ahawker/ulid/pulls/52/commits
376,PullRequestEvent,2018-06-27 04:08:09+00:00,32288304,aleaxit/gmpy,5866306,jamesjer,,,197611351,MDExOlB1bGxSZXF1ZXN0MTk3NjExMzUx,Fix mpz += 0 setting the value to a random number.,open,False,201,This fixes issue 200.,https://api.github.com/repos/aleaxit/gmpy/issues/201,,,2018-06-27T04:08:09Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/201.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/201/commits
449,PullRequestEvent,2017-06-28 01:13:42+00:00,5021892,hgrecco/pint,278566,hgrecco,,,127821884,,Bug fixing and some Refactoring,closed,False,533,,https://api.github.com/repos/hgrecco/pint/issues/533,,2017-06-28T01:13:42Z,2017-06-28T01:13:42Z,7,70,54,4,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/533.patch,https://api.github.com/repos/hgrecco/pint/pulls/533/commits
468,PullRequestEvent,2016-12-27 00:05:00+00:00,6662075,joke2k/faker,1172428,GlassGruber,,,99395122,,Create internet IT provider,open,False,443,,https://api.github.com/repos/joke2k/faker/issues/443,,,2016-12-27T00:05:00Z,1,30,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/443.patch,https://api.github.com/repos/joke2k/faker/pulls/443/commits
482,PullRequestEvent,2017-06-26 19:22:56+00:00,6662075,joke2k/faker,3709715,cclauss,,,127544231,,from __future__ import print_function ;-),open,False,543,,https://api.github.com/repos/joke2k/faker/issues/543,,,2017-06-26T19:22:55Z,1,6,6,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/543.patch,https://api.github.com/repos/joke2k/faker/pulls/543/commits
489,PullRequestEvent,2017-06-28 11:01:52+00:00,28238829,kapadia/usgs,3404817,j08lue,,,127896118,,Check response on login,open,False,36,"This addresses #35 

and fixes the tests that were relying on `has_key`.

We are lacking a test for `login`, though. I did not add it because I don't know how to `mock` yet...",https://api.github.com/repos/kapadia/usgs/issues/36,,,2017-06-28T11:01:51Z,2,5,4,2,[],[],[],[],,,,,[],https://github.com/kapadia/usgs/pull/36.patch,https://api.github.com/repos/kapadia/usgs/pulls/36/commits
497,PullRequestEvent,2015-06-11 02:29:47+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,36585985,,add missing conversions to str in __str__(),closed,False,26,Don't assume that the raw packet data is a `str` object; convert it to `str` via the `str()` function first.  (The raw packet data might be a string-like buffer object.),https://api.github.com/repos/kbandla/dpkt/issues/26,2015-06-11T02:29:47Z,2015-06-11T02:29:47Z,2015-06-11T02:29:47Z,1,3,3,2,[],[],[],[],sunhao2014,5916357,User,False,[],https://github.com/kbandla/dpkt/pull/26.patch,https://api.github.com/repos/kbandla/dpkt/pulls/26/commits
499,PullRequestEvent,2017-07-12 20:24:36+00:00,23082318,kipe/enocean,2073890,twendt,,,130228314,,Support command for any rorg,open,False,55,Gateway telegrams with EEP A5-38-08 also use commands.,https://api.github.com/repos/kipe/enocean/issues/55,,,2017-07-12T20:24:36Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/55.patch,https://api.github.com/repos/kipe/enocean/pulls/55/commits
531,PullRequestEvent,2015-07-04 14:47:01+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,39208722,,Add a sed_unterminated_s rule,open,False,278,,https://api.github.com/repos/nvbn/thefuck/issues/278,,,2015-07-04T14:47:01Z,1,45,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/278.patch,https://api.github.com/repos/nvbn/thefuck/pulls/278/commits
589,PullRequestEvent,2015-10-18 17:48:53+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,47996153,,Fix rules.brew_install tests on Mac,closed,False,388,"As these tests are skipped on Travis and for most of other devs, they were failing unnoticeably.",https://api.github.com/repos/nvbn/thefuck/issues/388,2015-10-18T17:48:53Z,2015-10-18T17:48:53Z,2015-10-18T17:48:53Z,1,3,4,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/388.patch,https://api.github.com/repos/nvbn/thefuck/pulls/388/commits
599,PullRequestEvent,2018-01-02 00:45:47+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,160624263,,Don't add duplicate remote/branch name,closed,False,751,@josephfrazier this should cover all of the corner cases for #745 ,https://api.github.com/repos/nvbn/thefuck/issues/751,2018-01-02T00:45:46Z,2018-01-02T00:45:46Z,2018-01-02T00:45:47Z,7,12,4,2,CONTRIBUTOR,[],[],[],josephfrazier,6473925,User,False,[],https://github.com/nvbn/thefuck/pull/751.patch,https://api.github.com/repos/nvbn/thefuck/pulls/751/commits
682,PullRequestEvent,2017-10-08 14:19:53+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,144938081,,Basic DNF support,closed,False,698,"This PR contains basic support for `DNF` the Fedora package manager.

It contains a new specific, which only contains a variable `dnf_available`, very similar to `thefuck.specific.apt.apt_available`.

Also there is a `dnf_no_such_command` rule that parses `DNF`'s help output for commands and autofixes your input. It is enabled based on the `dnf_available` value.

`flake8` had no complaints about my code, but if you do, I'd welcome the advice!",https://api.github.com/repos/nvbn/thefuck/issues/698,2017-10-08T14:19:52Z,2017-10-08T14:19:52Z,2017-10-08T14:19:52Z,5,231,0,4,NONE,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/698.patch,https://api.github.com/repos/nvbn/thefuck/pulls/698/commits
704,PullRequestEvent,2015-01-29 11:41:24+00:00,14900247,skoczen/will,200635,skoczen,,,28261013,,Added new feature to get a room's history,closed,False,90,"It's now possible to append "".history"" to any room to get the history.",https://api.github.com/repos/skoczen/will/issues/90,2015-01-29T11:41:24Z,2015-01-29T11:41:24Z,2015-01-29T11:41:24Z,4,74,2,4,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/90.patch,https://api.github.com/repos/skoczen/will/pulls/90/commits
741,PullRequestEvent,2017-10-24 01:00:26+00:00,93895525,aforren1/toon,4573394,aforren1,,,148274708,,0.7.0,open,False,41,"Switch to a much simpler multiprocessing implementation, change keyboard backend, and allow tweaking of the remote process WRT garbage collection/priority.

 - Rather than shared arrays, we're sending a dictionary (with arbitrary data) via a `multiprocessing.Pipe`. Notes:
    - Pipe is unidirectional (only data from remote to local).
    - We don't lock access to the connections because a) Reduces performance, esp. >1kHz, and b) Not super necessary (no chance of data corruption, read function never gets a chance to finish at high frequencies, i.e. data is always available).
    - This montage seems to work fine at 2kHz, but above gets a little shaky. Haven't tried a fast ""real"" device yet.
    - Dicts get us a few things:
        a. Completely arbitrary data shapes, with little effort (no need to keep track of dimensions).
        b. Named data elements (e.g. `data['time']`, `data['rel_wheel']`)
    - The read function is probably a bit slower than before -- it'll block until there's nothing left in the Connection. Maybe we'll add a max # of iterations to limit that behavior? Though that'll depend on how often we poll for input on the main process...
 - Trying [pynput](https://github.com/moses-palmer/pynput) as the backend (key release for the previous version didn't seem quite right).
 - Allow running the remote process as high priority/low niceness (may need root on Unix platforms?), and optional disabling of garbage collection. Neither seems to make a *ton* of difference, but haven't tested beyond a few minutes.",https://api.github.com/repos/aforren1/toon/issues/41,,,2017-10-24T01:00:25Z,36,197,340,12,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/41.patch,https://api.github.com/repos/aforren1/toon/pulls/41/commits
750,PullRequestEvent,2016-04-27 19:48:11+00:00,45852176,arose/nglview,4451957,hainm,,,68113356,,use new style for traitlet,open,False,62,"- `Unicode(sync=True)` should be `Unicode().tag(sync=True)`, ...

- update version requirement for traitlets

",https://api.github.com/repos/arose/nglview/issues/62,,,2016-04-27T19:48:10Z,1,11,11,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/62.patch,https://api.github.com/repos/arose/nglview/pulls/62/commits
752,PullRequestEvent,2017-01-08 21:50:52+00:00,45852176,arose/nglview,4451957,hainm,,,100617684,,compat with ipywidgets 6.x.x (with GUI from juypterlab),open,False,556,"![gui_jupyterlab](https://cloud.githubusercontent.com/assets/4451957/21753816/9bc31b82-d5c2-11e6-87c4-382a19793696.png)
",https://api.github.com/repos/arose/nglview/issues/556,,,2017-01-08T21:50:52Z,1,6,2,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/556.patch,https://api.github.com/repos/arose/nglview/pulls/556/commits
754,PullRequestEvent,2016-03-02 06:19:04+00:00,45852176,arose/nglview,4451957,hainm,,,61356137,,add show_parmed,open,False,44,"ParmEd: https://github.com/ParmEd/ParmEd

Example:
<img width=""683"" alt=""picture1"" src=""https://cloud.githubusercontent.com/assets/4451957/13452286/95a966ec-e014-11e5-9c37-f721ee09bed4.png"">

Buzz @swails. 
",https://api.github.com/repos/arose/nglview/issues/44,,,2016-03-02T06:19:03Z,1,43,1,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/44.patch,https://api.github.com/repos/arose/nglview/pulls/44/commits
755,PullRequestEvent,2017-01-27 03:34:52+00:00,45852176,arose/nglview,4451957,hainm,,,103426293,,ADD: replaceStructure,closed,False,571,,https://api.github.com/repos/arose/nglview/issues/571,2017-01-27T03:34:52Z,2017-01-27T03:34:52Z,2017-01-27T03:34:52Z,1,62,5,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/571.patch,https://api.github.com/repos/arose/nglview/pulls/571/commits
761,PullRequestEvent,2016-09-01 18:01:12+00:00,45852176,arose/nglview,4451957,hainm,,,83678740,,update js_utils,open,False,473,,https://api.github.com/repos/arose/nglview/issues/473,,,2016-09-01T18:01:12Z,1,12,4,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/473.patch,https://api.github.com/repos/arose/nglview/pulls/473/commits
785,PullRequestEvent,2016-08-29 10:41:24+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,83078483,,Release 2.4.0,closed,False,124,,https://api.github.com/repos/csparpa/pyowm/issues/124,2016-08-29T10:41:22Z,2016-08-29T10:41:22Z,2016-08-29T10:41:22Z,44,209688,76474,100,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/124.patch,https://api.github.com/repos/csparpa/pyowm/pulls/124/commits
798,PullRequestEvent,2018-03-07 04:46:25+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,173230431,,Update setuptools to 38.5.2,closed,False,275,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **38.5.1**. I have updated it to **38.5.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.5.2

>-------

>* 1285: Fixed RuntimeError in pkg_resources.parse_requirements
>  on Python 3.7 (stemming from PEP 479).







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/275,2018-03-07T04:46:25Z,2018-03-07T04:46:25Z,2018-03-07T04:46:25Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/275.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/275/commits
799,PullRequestEvent,2018-08-02 16:08:01+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,205787014,MDExOlB1bGxSZXF1ZXN0MjA1Nzg3MDE0,Update hypothesis to 3.66.23,open,False,404,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.19** to **3.66.23**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/404,,,2018-08-02T16:08:01Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/404.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/404/commits
