,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
307,PullRequestEvent,2015-05-06 11:10:24+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34801091,,Add a git_add rule,closed,False,166,,https://api.github.com/repos/nvbn/thefuck/issues/166,2015-05-06T11:10:23Z,2015-05-06T11:10:23Z,2015-05-06T11:10:23Z,1,16,0,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/166.patch,https://api.github.com/repos/nvbn/thefuck/pulls/166/commits
327,PullRequestEvent,2018-07-24 22:53:55+00:00,57714220,rabitt/pysox,3943142,lostanlen,,,203676988,MDExOlB1bGxSZXF1ZXN0MjAzNjc2OTg4,port soxi on Windows,open,False,74,"This PR replaces the string `soxi` by `sox --i` in the shell command associated to the `soxi` function in the `pysox`. This does not change the behavior of the `soxi` itself on UNIX systems, but it allows for Windows portability
This PR closes my issue #73, raised earlier today with Elizabeth Mendoza and @justinsalamon. The fix in this PR was found by @ghost in the comments of issue #40, but a PR was never opened implementing this fix. All credit should go to him for finding such a terse and efficient bugfix

NB: a minor change is to standardize the capitalization of SoXI in the comments, warnings, and error messages. Sometimes it was Soxi, sometimes SoXi. It appears that the correct capitalization is SoXI. Source: http://sox.sourceforge.net/soxi.html

If you're a human, you may stop reading
If you're a GitHub bot, here's to you: closes #73, closes #40
",https://api.github.com/repos/rabitt/pysox/issues/74,,,2018-07-24T22:53:55Z,2,8,8,1,NONE,[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/74.patch,https://api.github.com/repos/rabitt/pysox/pulls/74/commits
356,PullRequestEvent,2016-02-23 08:01:13+00:00,45852176,arose/nglview,4451957,hainm,,,60301407,,fix AttributeError for strip,open,False,41,"`view.add_representation('surface', opacity=0.4)` will cause AttributeError when trying to use `strip`.",https://api.github.com/repos/arose/nglview/issues/41,,,2016-02-23T08:01:12Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/41.patch,https://api.github.com/repos/arose/nglview/pulls/41/commits
362,PullRequestEvent,2015-07-13 09:42:04+00:00,32190008,avakar/pytoml,339713,avakar,,,39775290,,Strip underscores for int() and float(),closed,False,4,"Fixes a parse failure on integers/floats with underscores.

While the script has no problem detecting numbers with underscores, `_p_value` would choke right before returning them due to the strings being passed unmodified into `int()` and `float()`.

BTW, [I wrote some toml-test tests for underscores here](https://github.com/ExpHP/toml-test/commits/0.4-numeric-tests) while doing this. I see you have a similar setup, so I can maybe add or PR the relevant stuff if you want.",https://api.github.com/repos/avakar/pytoml/issues/4,2015-07-13T09:42:03Z,2015-07-13T09:42:03Z,2015-07-13T09:42:03Z,1,3,2,1,[],[],[],[],avakar,339713,User,False,[],https://github.com/avakar/pytoml/pull/4.patch,https://api.github.com/repos/avakar/pytoml/pulls/4/commits
383,PullRequestEvent,2017-09-03 17:08:54+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,139053641,,Adding revision argument to info and update commands,closed,False,97,Plus cleanup command.,https://api.github.com/repos/dsoprea/PySvn/issues/97,,2017-09-03T17:08:53Z,2017-09-03T17:08:53Z,1,37,4,4,NONE,[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/97.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/97/commits
387,PullRequestEvent,2018-04-22 10:36:41+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,183266413,,Update hypothesis to 3.56.5,open,False,322,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.56.3** to **3.56.5**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/322,,,2018-04-22T10:36:40Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/322.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/322/commits
394,PullRequestEvent,2017-04-17 14:26:13+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,116141394,,Zenpy refactor,closed,False,117,Cleaned up and commented lots of code. Add beginning of test coverage. ,https://api.github.com/repos/facetoe/zenpy/issues/117,2017-04-17T14:26:13Z,2017-04-17T14:26:13Z,2017-04-17T14:26:13Z,10,2788,607,31,[],[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/117.patch,https://api.github.com/repos/facetoe/zenpy/pulls/117/commits
398,PullRequestEvent,2016-03-02 14:29:24+00:00,6909307,gawel/pyquery,6829628,fate0,,,61407732,,make_links_absolute: link startswith whitespace,open,False,125,"using `make_links_absolute` to handle the link startswith whitespace, like this:
``` html
-- http://www.target.com/
<html>
  <a href=""        /hello.php"">test</a>
<html>
```

result: 
`http://www.target.com/        /hello.php`

what I expect :
`http://www.target.com/hello.php`

just work like a browser

",https://api.github.com/repos/gawel/pyquery/issues/125,,,2016-03-02T14:29:24Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/gawel/pyquery/pull/125.patch,https://api.github.com/repos/gawel/pyquery/pulls/125/commits
443,PullRequestEvent,2015-06-07 23:47:42+00:00,32309114,mbj4668/pyang,46231,lpenz,,,37080724,,Coveralls integration,closed,False,144,"Travis now runs tests with coverage analysis enabled, and exports the
results to coveralls, where we can see the data for each file and the
historic trend.

I think you might need to create an account and/or add the repository to your list in coveralls.
",https://api.github.com/repos/mbj4668/pyang/issues/144,,2015-06-07T23:47:42Z,2015-06-07T23:47:42Z,1,13,0,3,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/144.patch,https://api.github.com/repos/mbj4668/pyang/pulls/144/commits
458,PullRequestEvent,2016-01-04 11:26:59+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,54965635,,Fix bugs,closed,False,6,Closes https://github.com/pavoni/pyvera/issues/5 and https://github.com/pavoni/pyvera/issues/2,https://api.github.com/repos/pavoni/pyvera/issues/6,2016-01-04T11:26:58Z,2016-01-04T11:26:58Z,2016-01-04T11:26:58Z,3,4,2,3,[],[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/6.patch,https://api.github.com/repos/pavoni/pyvera/pulls/6/commits
466,PullRequestEvent,2016-03-27 08:10:48+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,64260200,,Principal Component Analysis,closed,False,25,,https://api.github.com/repos/rasbt/mlxtend/issues/25,2016-03-27T08:10:48Z,2016-03-27T08:10:48Z,2016-03-27T08:10:48Z,2,527,2,11,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/25.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/25/commits
480,PullRequestEvent,2016-09-18 06:53:21+00:00,8827731,wbond/pybars3,7524964,isaacdd,,,85699749,,Improve error parsing and reporting,closed,False,28,"1- Report an error whenever parse position < source length
2- Do not use underlying OMeta error reason because it is not helpful
3- Extract the word where the parsing error occurred and report it
4- Update a test and add more for error validation",https://api.github.com/repos/wbond/pybars3/issues/28,2016-09-18T06:53:20Z,2016-09-18T06:53:20Z,2016-09-18T06:53:20Z,1,54,16,2,[],[],[],[],isaacdd,7524964,User,False,[],https://github.com/wbond/pybars3/pull/28.patch,https://api.github.com/repos/wbond/pybars3/pulls/28/commits
495,PullRequestEvent,2018-03-09 15:00:31+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,174022893,,Dev/time api,closed,False,17,,https://api.github.com/repos/Erotemic/ubelt/issues/17,2018-03-09T15:00:31Z,2018-03-09T15:00:31Z,2018-03-09T15:00:31Z,2,100,101,5,OWNER,[],[],[],Erotemic,3186211,User,False,[],https://github.com/Erotemic/ubelt/pull/17.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/17/commits
505,PullRequestEvent,2016-04-08 10:35:37+00:00,45362107,Mego/Seriously,12832681,Sherlock9,,,65767128,,Editing the master docs,open,False,43,"I think my last pull request was to the wrong branch. Here you go, Mego",https://api.github.com/repos/Mego/Seriously/issues/43,,,2016-04-08T10:35:37Z,2,32,1,1,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/43.patch,https://api.github.com/repos/Mego/Seriously/pulls/43/commits
530,PullRequestEvent,2017-05-01 00:55:54+00:00,17066884,binux/pyspider,2107330,ZhiweiWang,,,118334482,,update to latest,closed,False,697,,https://api.github.com/repos/binux/pyspider/issues/697,,2017-05-01T00:55:53Z,2017-05-01T00:55:53Z,12,60,27,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/697.patch,https://api.github.com/repos/binux/pyspider/pulls/697/commits
542,PullRequestEvent,2015-03-13 12:38:24+00:00,3364148,cakebread/yolk,2793551,vmarkovtsev,,,31122207,,Fix querying PyPI metadata for multiple fields,open,False,27,This fixes printing multiple fields separated by comma.,https://api.github.com/repos/cakebread/yolk/issues/27,,,2015-03-13T12:38:24Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cakebread/yolk/pull/27.patch,https://api.github.com/repos/cakebread/yolk/pulls/27/commits
544,PullRequestEvent,2016-11-18 07:10:58+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,94313247,,Dev 2.1.1 to master,open,False,261,,https://api.github.com/repos/cannatag/ldap3/issues/261,,,2016-11-18T07:10:57Z,22,902,287,47,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/261.patch,https://api.github.com/repos/cannatag/ldap3/pulls/261/commits
546,PullRequestEvent,2015-10-16 20:37:04+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,47932125,,Typo in tutorial,open,False,117,,https://api.github.com/repos/cannatag/ldap3/issues/117,,,2015-10-16T20:37:03Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/117.patch,https://api.github.com/repos/cannatag/ldap3/pulls/117/commits
549,PullRequestEvent,2016-10-27 17:56:51+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,91250031,,Dev 2.0.4 to master,closed,False,229,Version 2 of ldap3,https://api.github.com/repos/cannatag/ldap3/issues/229,,2016-10-27T17:56:50Z,2016-10-27T17:56:50Z,131,6860,2846,186,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/229.patch,https://api.github.com/repos/cannatag/ldap3/pulls/229/commits
571,PullRequestEvent,2018-01-24 20:33:07+00:00,16331291,davisking/dlib,6259399,davisking,,,164952642,,"Add support for finding MKL on macOS w/ cmake, Fixes #1033.",closed,False,1088,"First @davisking thanks for the great work!  Second, here's a very small contribution for macOS.

This PR will allow cmake to find MKL on macOS (solves #1033).

Basically the problem occurs because (at least based on the latest version of MKL`INTEL_MKL_VERSION 20180001`) the directory layout differs between Linux and macOS (see appendix below).

This change just tells the script to look in the right place for macOS.

As an aside, to use MKL on macOS you must have your LD_LIBRARY_PATH set to include both the mkl lib search path _and_ the intel lib search path (to find intel's openmp5 libs).   For example, before running a dlib example run:

```
export LD_LIBRARY_PATH=/opt/intel/lib/:/opt/intel/mkl/lib/
```

Appendix:

macOS MKL installation:

```
me@macOS:~$ tree /opt/intel/mkl/lib/
/opt/intel/mkl/lib/
├── libmkl_avx.dylib
├── libmkl_avx2.dylib
├── libmkl_avx512.dylib
├── libmkl_blas95.a
├── libmkl_blas95_ilp64.a
├── libmkl_blas95_lp64.a
├── libmkl_core.a
├── libmkl_core.dylib
├── libmkl_intel.a
├── libmkl_intel.dylib
├── libmkl_intel_ilp64.a
├── libmkl_intel_ilp64.dylib
├── libmkl_intel_lp64.a
├── libmkl_intel_lp64.dylib
├── libmkl_intel_thread.a
├── libmkl_intel_thread.dylib
├── libmkl_lapack95.a
├── libmkl_lapack95_ilp64.a
├── libmkl_lapack95_lp64.a
├── libmkl_mc.dylib
├── libmkl_mc3.dylib
├── libmkl_p4m.dylib
├── libmkl_p4m3.dylib
├── libmkl_rt.dylib
├── libmkl_sequential.a
├── libmkl_sequential.dylib
├── libmkl_tbb_thread.a
├── libmkl_tbb_thread.dylib
├── libmkl_vml_avx.dylib
├── libmkl_vml_avx2.dylib
├── libmkl_vml_avx512.dylib
├── libmkl_vml_mc.dylib
├── libmkl_vml_mc2.dylib
├── libmkl_vml_mc3.dylib
├── libmkl_vml_p4m.dylib
├── libmkl_vml_p4m2.dylib
├── libmkl_vml_p4m3.dylib
└── locale
    └── en_US
        └── mkl_msg.cat

2 directories, 38 files
```

Ubuntu
```
me@ubuntu ~ $ tree /opt/intel/mkl/lib/
/opt/intel/mkl/lib/
├── ia32 -> ./ia32_lin
├── ia32_lin
│   ├── libmkl_avx2.so
│   ├── libmkl_avx512.so
│   ├── libmkl_avx.so
│   ├── libmkl_blas95.a
│   ├── libmkl_core.a
│   ├── libmkl_core.so
│   ├── libmkl_gf.a
│   ├── libmkl_gf.so
│   ├── libmkl_gnu_thread.a
│   ├── libmkl_gnu_thread.so
│   ├── libmkl_intel.a
│   ├── libmkl_intel.so
│   ├── libmkl_intel_thread.a
│   ├── libmkl_intel_thread.so
│   ├── libmkl_lapack95.a
│   ├── libmkl_p4m3.so
│   ├── libmkl_p4m.so
│   ├── libmkl_p4.so
│   ├── libmkl_rt.so
│   ├── libmkl_sequential.a
│   ├── libmkl_sequential.so
│   ├── libmkl_tbb_thread.a
│   ├── libmkl_tbb_thread.so
│   ├── libmkl_vml_avx2.so
│   ├── libmkl_vml_avx512.so
│   ├── libmkl_vml_avx.so
│   ├── libmkl_vml_cmpt.so
│   ├── libmkl_vml_ia.so
│   ├── libmkl_vml_p4m2.so
│   ├── libmkl_vml_p4m3.so
│   ├── libmkl_vml_p4m.so
│   ├── libmkl_vml_p4.so
│   └── locale
│       ├── en_US
│       │   └── mkl_msg.cat
│       └── ja_JP
│           └── mkl_msg.cat
├── intel64 -> ./intel64_lin
└── intel64_lin
    ├── libmkl_ao_worker.so
    ├── libmkl_avx2.so
    ├── libmkl_avx512_mic.so
    ├── libmkl_avx512.so
    ├── libmkl_avx.so
    ├── libmkl_blas95_ilp64.a
    ├── libmkl_blas95_lp64.a
    ├── libmkl_core.a
    ├── libmkl_core.so
    ├── libmkl_def.so
    ├── libmkl_gf_ilp64.a
    ├── libmkl_gf_ilp64.so
    ├── libmkl_gf_lp64.a
    ├── libmkl_gf_lp64.so
    ├── libmkl_gnu_thread.a
    ├── libmkl_gnu_thread.so
    ├── libmkl_intel_ilp64.a
    ├── libmkl_intel_ilp64.so
    ├── libmkl_intel_lp64.a
    ├── libmkl_intel_lp64.so
    ├── libmkl_intel_thread.a
    ├── libmkl_intel_thread.so
    ├── libmkl_lapack95_ilp64.a
    ├── libmkl_lapack95_lp64.a
    ├── libmkl_mc3.so
    ├── libmkl_mc.so
    ├── libmkl_rt.so
    ├── libmkl_sequential.a
    ├── libmkl_sequential.so
    ├── libmkl_tbb_thread.a
    ├── libmkl_tbb_thread.so
    ├── libmkl_vml_avx2.so
    ├── libmkl_vml_avx512_mic.so
    ├── libmkl_vml_avx512.so
    ├── libmkl_vml_avx.so
    ├── libmkl_vml_cmpt.so
    ├── libmkl_vml_def.so
    ├── libmkl_vml_mc2.so
    ├── libmkl_vml_mc3.so
    ├── libmkl_vml_mc.so
    └── locale
        ├── en_US
        │   └── mkl_msg.cat
        └── ja_JP
            └── mkl_msg.cat

10 directories, 76 files
```",https://api.github.com/repos/davisking/dlib/issues/1088,2018-01-24T20:33:06Z,2018-01-24T20:33:06Z,2018-01-24T20:33:07Z,1,1,0,1,NONE,[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/1088.patch,https://api.github.com/repos/davisking/dlib/pulls/1088/commits
582,PullRequestEvent,2017-10-27 09:45:54+00:00,16331291,davisking/dlib,6259399,davisking,,,149103327,,Win lapack,closed,False,913,"On windows, it seems like the CMake build only looks for the Intel MKL versions of LAPACK and BLAS. This PR uses find_package to try and find LAPACK and BLAS. This is useful if you have installed these libraries via vcpkg, for example. 
",https://api.github.com/repos/davisking/dlib/issues/913,2017-10-27T09:45:54Z,2017-10-27T09:45:54Z,2017-10-27T09:45:54Z,2,28,0,1,CONTRIBUTOR,[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/913.patch,https://api.github.com/repos/davisking/dlib/pulls/913/commits
637,PullRequestEvent,2015-01-25 12:53:53+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,27987834,,Fix alg header parameter case sensitivity,closed,False,86,"The [JWS spec](https://tools.ietf.org/html/draft-ietf-jose-json-web-signature-41#section-4.1.1) says: ""The ""alg"" value is a case-sensitive ASCII string containing a StringOrURI value.""

Our implementation currently normalizes case of the alg by uppercasing on decode. This PR resolves that behavior so that, by default, ""none"" is valid and ""NONE"" is not. Tests are added as well.

This PR also fixes a small bug with signature verification on the NoneAlgorithm related to the fact the `verify()` method is missing a parameter (whoops!)",https://api.github.com/repos/jpadilla/pyjwt/issues/86,2015-01-25T12:53:53Z,2015-01-25T12:53:53Z,2015-01-25T12:53:53Z,2,27,3,3,[],[],[],[],jpadilla,83319,User,False,[],https://github.com/jpadilla/pyjwt/pull/86.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/86/commits
641,PullRequestEvent,2018-03-03 15:57:56+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,172673504,,Create CODE_OF_CONDUCT.md,open,False,333,,https://api.github.com/repos/jpadilla/pyjwt/issues/333,,,2018-03-03T15:57:56Z,1,46,0,1,OWNER,[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/333.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/333/commits
650,PullRequestEvent,2015-08-24 12:47:56+00:00,8323977,metachris/RPIO,1080281,stefansonski,,,43072078,,Fix warning pointer to int cast,closed,False,70,Fix the warning of casts from pointer to integer on 64-bit systems by using uintptr_t instead of uint32_t.,https://api.github.com/repos/metachris/RPIO/issues/70,,2015-08-24T12:47:56Z,2015-08-24T12:47:56Z,1,6,6,1,[],[],[],[],,,,,[],https://github.com/metachris/RPIO/pull/70.patch,https://api.github.com/repos/metachris/RPIO/pulls/70/commits
690,PullRequestEvent,2011-08-22 13:03:43+00:00,1374277,sivy/py-statsd,180071,ddelbondio,,,283378,,Improve protocol compatibility with node.js version,[],[],25,[],[],[],[],[],1,23,18,[],[],[],[],[],,,,,[],,[]
693,PullRequestEvent,2018-04-05 22:07:05+00:00,65412345,svenevs/exhale,6889068,tkhyn,,,179809663,,[WIP] Testing,open,False,31,"Following #5, this is a WIP regarding adding tests to ``exhale``.

The main idea is to use a mock sphinx application, which is a plain old object with corresponding attributes and with the configuration exhale needs for its setup.

More info in comments below, as the structure of the testing package may evolve.",https://api.github.com/repos/svenevs/exhale/issues/31,,,2018-04-05T22:07:05Z,4,267,0,8,NONE,[],[],[],,,,,[],https://github.com/svenevs/exhale/pull/31.patch,https://api.github.com/repos/svenevs/exhale/pulls/31/commits
698,PullRequestEvent,2015-11-01 01:18:56+00:00,19361153,tdryer/hangups,5875257,jamesofarrell,,,49363201,,Changing color palette options from the command line,open,False,175,"Added support for setting colors via command line
Added support for larger color palettes (88 and 256)",https://api.github.com/repos/tdryer/hangups/issues/175,,,2015-11-01T01:18:56Z,1,93,4,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/175.patch,https://api.github.com/repos/tdryer/hangups/pulls/175/commits
701,PullRequestEvent,2015-11-01 01:37:59+00:00,19361153,tdryer/hangups,5875257,jamesofarrell,,,49363201,,Changing color palette options from the command line,closed,False,175,"Added support for setting colors via command line
Added support for larger color palettes (88 and 256)",https://api.github.com/repos/tdryer/hangups/issues/175,,2015-11-01T01:37:57Z,2015-11-01T01:37:57Z,1,93,4,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/175.patch,https://api.github.com/repos/tdryer/hangups/pulls/175/commits
706,PullRequestEvent,2017-09-21 18:51:42+00:00,47562322,thouska/spotpy,21102167,bees4ever,,,142418384,,"extend Dream algorithm, create independent hymod method ",open,False,56,"Dream with options (based on matlab code), it has to be set by hand until now, but in line 310 one can change the condition of convergence `metro_opt=6`.
Furthermore the hymod calculation is now complete rewritten in python, so no need for any executable app.
And the hymod_example is changed so this new module can be used.
",https://api.github.com/repos/thouska/spotpy/issues/56,,,2017-09-21T18:51:42Z,6,4221,107,10,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/56.patch,https://api.github.com/repos/thouska/spotpy/pulls/56/commits
