,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
112,IssueCommentEvent,2016-08-29 21:09:49+00:00,18309543,glyph/txsni,716529,glyph,,,168368410,243257320,Oops. I should have landed this some time ago!,{},,User,False
113,IssueCommentEvent,2016-08-17 10:45:23+00:00,1258258,gotcha/ipdb,1773693,ychaouche,,,171619768,240377005,"Yes tried with IPython works fine
",{},,User,False
114,IssueCommentEvent,2011-08-26 12:05:03+00:00,1258258,gotcha/ipdb,13725,akaihola,,,1481860,1911971,,{},,,
115,IssueCommentEvent,2017-01-22 10:19:55+00:00,1258258,gotcha/ipdb,2369153,ferdynice,,,182025611,274322058,"Not sure if I understand. This feature can be configured with some ipython config. (See first post).

Afaik, ipdb should add config to be able to set that ipython config.

I probably lack understanding how ipython is used exactly. Feel free to elaborate.",{},,User,False
128,IssueCommentEvent,2016-03-04 08:19:49+00:00,4946406,mher/flower,1784319,GoTop,,,127505257,192178953,thanks， It works!,{},,User,False
133,IssueCommentEvent,2015-10-02 02:47:07+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,105144843,144902538,ref #25 ,{},,User,False
137,IssueCommentEvent,2017-10-10 10:34:25+00:00,95191952,rainx/pytdx,134774,haohello,,,263625736,335431494,@yutiansut 我是菜鸟啊， 完全按照示例pip install这么安装的啊,{},NONE,User,False
139,IssueCommentEvent,2018-01-21 20:11:42+00:00,7213064,rbit/pydtls,6888651,kershner,,,288193781,359276791,"I am also attempting to use **pydtls** to get up and running with Hue Entertainment.   No luck so far (because I'm not super knowledgeable with sockets just yet) but I believe it will be possible because **pydtls** does support DTLS version 1.2 according to the readme.

You'll likely also need to use [this sslpsk library](https://github.com/drbild/sslpsk) in order to create a socket connection using PSKs.",{},NONE,User,False
150,IssueCommentEvent,2017-09-20 09:53:45+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,259093070,330804043,"只能启动多个 Bot 进程, 每个进程初始化的时候指定不同的缓存文件或者文件夹.",{},NONE,User,False
165,IssueCommentEvent,2018-08-26 20:13:10+00:00,61384494,zeth/inputs,945574,zeth,,,348828700,416067654,"If you use gamepad.set_vibration(left_motor, right_motor, duration), then a new call will override the previous call, however, on Windows, it is theoretically possible to get a race condition if you do:
start A - duration 3 secs
start B - duration 5 secs
end A - happens killing the last 2 seconds of B
",{},OWNER,User,False
171,IssueCommentEvent,2017-11-12 13:35:22+00:00,20857415,Kuniwak/vint,9766,blueyed,,,56312035,343737706,"> Remove pytest specific features

Why?",{},CONTRIBUTOR,User,False
173,IssueCommentEvent,2016-02-10 16:17:01+00:00,20857415,Kuniwak/vint,10298987,RianFuro,,,120144132,182453357,"Ok, actually their PyPi package is out of date. I removed the chardet package (that was installed as a dependency), cloned their [repository](https://github.com/chardet/chardet) and installed that version. With the repos version, the filetype gets detected properly.",{},,User,False
177,IssueCommentEvent,2018-07-24 12:06:22+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,343605350,407382537,Closing this in favor of #228,{},CONTRIBUTOR,User,False
182,IssueCommentEvent,2018-01-21 17:40:29+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,237582983,359265928,"> Yes, reasons are outlined at https://www.python.org/dev/peps/pep-0513/#bundled-wheels-on-linux

So it's broken by design and not a solution...",{},CONTRIBUTOR,User,False
183,IssueCommentEvent,2017-05-24 09:50:29+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,230968044,303674727,Ok. I've add tests for MPC_Check and MPFR_Check too.,{},,User,False
186,IssueCommentEvent,2017-06-01 11:42:39+00:00,38900806,aleju/imgaug,11787552,RomanSteinberg,,,231345690,305469222,Will you include this code in the library?,{},,User,False
212,IssueCommentEvent,2017-08-28 21:37:17+00:00,44054354,dabeaz/curio,3918306,viehwegerlib,,,227978984,325489998,"How can I modify the code below to deal with the Warning mentioned above?

```
import time
import warnings
warnings.filterwarnings('once')
# https://stackoverflow.com/questions/14463277/how-to-disable-python-warnings

# WARNING:curio.task:Task(id=868, name='worker',
# <coroutine object worker at 0x1112e90a0>, state='TERMINATED') never joined

import curio
import asks
# We could use grequests or a similar solution. However, async is the future,
# so let's invest in it.
asks.init('curio')


def chunks(l, n):
    '''
    Yield successive n-sized chunks from l (stackoverflow, 312443).
    a = [1, 2, 3, 4]
    list(chunks(a, 2))
    # [[1, 2], [3, 4]]
    Returns empty list if list empty.
    For overlapping chunks, see windows()
    '''
    for i in range(0, len(l), n):
        yield l[i:i + n]


uid_list = []
for i in range(24):
    uid_list.append('AEVV030000' + '{:02d}'.format(i))

url_list = []
base = 'http://www.ebi.ac.uk/ena/data/view/'
for uid in uid_list:
    url_list.append(base + uid + '&display=fasta')


results = []


async def worker(sema, url):
    async with sema:
        r = await asks.get(url)
        print('foo')
        results.append(r)
        print('got ', url)


async def main(url_list):
    sema = curio.BoundedSemaphore(value=8) # Set sofa size.
    for chunk in chunks(url_list, 2):
        for url in chunk:
            await curio.spawn(worker(sema, url))

# TODO:
# deal with warning:
# Task(id=187, name='worker', <coroutine object worker at 0x1111f85c8>, state='TERMINATED') never joined
# join? http://curio.readthedocs.io/en/latest/tutorial.html

curio.run(main(url_list))
```",{},,User,False
215,IssueCommentEvent,2017-03-19 03:56:05+00:00,44054354,dabeaz/curio,135974,AndreLouisCaron,,,214597989,287592540,"Asking whether SSL is dull duplex seems like an odd way to frame this problem.  The ""want read"" and ""want write"" mean that the SSL state machine needs data or has negotation data to send to the peer -- not that the socket itself needs reading or writing.

It seems to me like using a selector to check if an ""SSL socket"" is readable has underspecified semantics unless the selector is aware of SSL and ""readable"" means ""application data has arrived"".   This is explained in the [Notes on non-blocking sockets section of the SSL module docs](https://docs.python.org/2/library/ssl.html#notes-on-non-blocking-sockets).  My understanding is that if Curio uses an ""SSL socket"" wrapper object, it cannot equate ""the selector says the (raw) socket is readable"" to ""the Curio socket is readable"".",{},,User,False
219,IssueCommentEvent,2018-08-02 10:14:15+00:00,74120580,fzlee/alipay,20831344,HengyueLi,,,346922840,409878129,我并不知道这是什么东西。。。如果我不小心用了什么东西的话  能取消吗？,{},NONE,User,False
220,IssueCommentEvent,2017-12-15 16:32:05+00:00,309235,gmr/rejected,49469,gmr,,,281877070,352050068,Added the example code and config to master.,{},OWNER,User,False
223,IssueCommentEvent,2018-07-20 03:13:12+00:00,5021892,hgrecco/pint,278566,hgrecco,,,342926702,406476614,"By the way, The Documentation needs a general overhaul. Not just in quantity (no pun intended) but also in organization. Suggestions and commits are welcome.",{},OWNER,User,False
224,IssueCommentEvent,2016-01-12 17:07:54+00:00,5021892,hgrecco/pint,278566,hgrecco,,,126209344,170977435,"It would be very nice to fix it but I do not think is possible without hitting a severe performance hit. The reason of this ""bug"" is shown in the following snippet:
```python
>>> from fractions import Fraction
Fraction(3, 2)
>>> Fraction(3,2)*.1
0.15000000000000002
```",{},,User,False
225,IssueCommentEvent,2018-03-23 18:18:51+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,273133608,375756950,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/357521392?utm_source=github_status&utm_medium=notification)",{},NONE,Bot,False
228,IssueCommentEvent,2018-08-14 15:49:22+00:00,6662075,joke2k/faker,89607,fcurella,,,350362301,412920219,Nice work! Thank you so much! ✨ ,{},COLLABORATOR,User,False
236,IssueCommentEvent,2015-05-08 09:43:45+00:00,6662075,joke2k/faker,2354108,coveralls,,,74302028,100174921,"
[![Coverage Status](https://coveralls.io/builds/2516924/badge)](https://coveralls.io/builds/2516924)

Coverage decreased (-0.04%) to 89.1% when pulling **b5c3428c59d4c7104f53e7f4b82bbefe5ccbba6f on MarekBleschke:fix/master/pl_person_fix** into **f5af97d0c31d01cbf26b27c34a1ca2a54fecadea on joke2k:master**.
",{},,User,False
240,IssueCommentEvent,2018-08-02 15:55:37+00:00,6662075,joke2k/faker,89607,fcurella,,,347067757,409976749,"The plan is to release `v0.8.18` _without_ this merged in, then merge it and release `v1.0.0`.",{},COLLABORATOR,User,False
242,IssueCommentEvent,2017-07-19 17:23:19+00:00,6662075,joke2k/faker,89607,fcurella,,,243939179,316457725,"Yeah, don't worry about coveralls for just a .0004% decrease.",{},,User,False
251,IssueCommentEvent,2017-11-26 23:47:19+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,269270401,347049074,"Thanks for the review @obormot ! No disagreements, I'll hopefully submit patches tomorrow.",{},CONTRIBUTOR,User,False
253,IssueCommentEvent,2015-06-04 01:40:52+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84854485,108675098,"_From [lengletr...@googlemail.com](https://code.google.com/u/105105525663554477984/) on August 04, 2010 20:06:29_

More important, the ASPath and ASPathSegment objects only encode their 'data' fields instead of their 'segments' and 'path' fields. So setting the 'data' fields is necessary for the objects to encode correctly.",{},,User,False
254,IssueCommentEvent,2016-04-01 04:12:01+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,144786074,204240952,i Don't want to add these fields in flow info as this is somehow different code just not getting how to count total bytes on wire i.e. source byte and bytes captured i.e destination bytes and yes like A to B and B to A,{},,User,False
258,IssueCommentEvent,2017-11-17 21:17:28+00:00,97612481,lh3/minimap2,480346,lh3,,,273674327,345367691,"I am closing this issue for now. When you find a smaller dataset that triggers the issue, I can reopen it. Thank you.",{},OWNER,User,False
260,IssueCommentEvent,2018-01-18 17:10:41+00:00,97612481,lh3/minimap2,32496778,dandepledge,,,289442010,358714874,"What I am trying to do is determine from which strand the original RNA originates (i.e. stranded RNA-Seq). This is simple with Illumina and nanopore as I just filter on the SAM flag field (shown in the upper and lower panels of the figure above). However, filtering on SAM flag for PacBio IsoSeq reads (aligned with minimap2) does not result in the same figure (middle panel), nor does filtering for XS tag when using gmap.",{},NONE,User,False
261,IssueCommentEvent,2018-08-13 04:13:01+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,349426938,412404177,Looks good -- covers cases I hadn't thought of as well like reverse iteration,{},COLLABORATOR,User,False
263,IssueCommentEvent,2018-08-25 18:48:17+00:00,56689815,milaq/rpi-rf,42702197,rebhuhnweg,,,353392094,415989060,"I've got the same Problem here.

",{},NONE,User,False
270,IssueCommentEvent,2015-08-06 11:01:45+00:00,33614304,nvbn/thefuck,393429,creckord,,,74724619,128327769,"I got the same problem. I think the issue here is that the Python version is geared for Windows and doesn't know anything about running in a MinGW shell. Consequently, it seems to mess up the escape sequence output. If I take that output, replace all the little arrows with \033, and `echo -e` it in the shell, it works just fine.",{},,User,False
333,IssueCommentEvent,2016-08-24 21:11:48+00:00,57714220,rabitt/pysox,2354108,coveralls,,,172163839,242209529,"
[![Coverage Status](https://coveralls.io/builds/7594965/badge)](https://coveralls.io/builds/7594965)

Coverage increased (+1.5%) to 96.17% when pulling **be36d3a00404535e53bec91d7842e4967118c9ea on version1.2** into **72273391665147052806b207e583548b0f5a587b on master**.
",{},,User,False
337,IssueCommentEvent,2015-09-11 18:30:23+00:00,14900247,skoczen/will,200635,skoczen,,,90781253,139620722,"This is released in [0.9.3](http://skoczen.github.io/will/improve/#releases) - thank you so much for your patience, and even more so for your contributions that made will even better!

-Steven",{},,User,False
338,IssueCommentEvent,2015-05-30 06:24:03+00:00,14900247,skoczen/will,327714,woohgit,,,60566016,106994526,:+1: ,{},,User,False
340,IssueCommentEvent,2015-05-30 15:07:18+00:00,14900247,skoczen/will,200635,skoczen,,,82810032,107050203,"Alright, verified here too - it appears only to be `respond_to`s.   `hear`s are working well for me.
",{},,User,False
344,IssueCommentEvent,2015-06-06 13:07:23+00:00,14900247,skoczen/will,200635,skoczen,,,85561526,109576361,Glad to hear it - thanks for your patience and help getting it fixed!,{},,User,False
347,IssueCommentEvent,2015-06-15 10:54:21+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,88262976,112017295,">legacy fortran code ...
maybe breaking compilation in such cases would force developer to clean up the mess in the first place
FoBiS.py is less tied to back-compatibility than gfortran is...

You are right :-) !

 Indeed, I become a troll with old-messy-legacy codes... I am sorry.",{},,User,False
348,IssueCommentEvent,2016-11-29 11:04:51+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,109812904,263541694,"This branch requires matplotlib for its tests, but this is of course not included in the requirements. How do you want to proceed with Travis on this branch?",{},,User,False
350,IssueCommentEvent,2017-05-01 15:45:55+00:00,24005390,tBuLi/symfit,7881506,Jhsmit,,,220647664,298358381,"I've done a bit more testing:

```python
from symfit import Parameter, Variable, Fit, exp, ConstrainedNumericalLeastSquares, NumericalLeastSquares
import numpy as np

xdata, ydata = np.genfromtxt('fit_data.txt').T

x = Variable()
A = Parameter(value=200)
sig = Parameter(name='sig', value=50)
x0 = Parameter(name='x0', value=500)
# Gaussian distrubution
model = A*exp(-((x - x0)**2/(2 * sig**2)))

fit = Fit(model, xdata, ydata)
fit_result = fit.execute()
print(fit_result)

fit = ConstrainedNumericalLeastSquares(model, xdata, ydata)
fit_result = fit.execute()
print(fit_result)


fit = NumericalLeastSquares(model, xdata, ydata)
fit_result = fit.execute()
print(fit_result)


from scipy.optimize import curve_fit
from scipy import exp

def gaus(x,a,x0,sigma):
    return a*exp(-(x-x0)**2/(2*sigma**2))

popt, popv = curve_fit(gaus, xdata, ydata, p0=[200, 15, 1.4])
print('curve_fit result', popt)

from scipy.optimize import leastsq

def minfunc(p, x, y):
    a, x0, sigma = p
    y_calc = gaus(x, a, x0, sigma)

    return y - y_calc

xg = np.array([200, 15, 1.4])
res, b = leastsq(minfunc, xg, args=(xdata, ydata))
print('leastsq result', res)

from symfit.core.leastsqbound import leastsqbound

res, b = leastsqbound(minfunc, xg, args=(xdata, ydata))
print('leastsqbound result', res)
```
Result:

```
C:\Users\Smit\PycharmProjects\symfit_master\symfit\core\fit.py:1023: RuntimeWarning: divide by zero encountered in true_divide
  result[index] += (1/chi) * component(*jac_args) * ((dependent_data[y.name] - ans)/sigma_data[self.model.sigmas[y].name]**2)

Parameter Value        Standard Deviation
A         nan None
sig       nan None
x0        nan None
Fitting status message: Number of calls to function has reached maxfev = 400.
Number of iterations:   400
Regression Coefficient: nan

C:\Miniconda3\envs\py_main\lib\site-packages\scipy\optimize\slsqp.py:337: RuntimeWarning: invalid value encountered in greater
  bnderr = where(bnds[:, 0] > bnds[:, 1])[0]

Parameter Value        Standard Deviation
A         1.756993e+02 5.580745e+00
sig       6.686423e+01 2.452366e+00
x0        4.288744e+02 2.452366e+00
Fitting status message: Optimization terminated successfully.
Number of iterations:   19
Regression Coefficient: 0.8932916811587739


Parameter Value        Standard Deviation
A         nan None
sig       nan None
x0        nan None
Fitting status message: Number of calls to function has reached maxfev = 400.
Number of iterations:   400
Regression Coefficient: nan

curve_fit result [ 175.69789971  428.87360883   66.86531406]
leastsq result [ 175.69789971  428.87360883   66.86531406]
leastsqbound result [ 175.69789971  428.87360883   66.86531406]

Process finished with exit code 0
```

In summary, ``Fit`` and ``NumericalLeastSquares`` don't give the desired result, ``ConstrainedNumericalLeastSquares`` does and so do ``curve_fit`` and ``leastsq`` from ``scipy`` and ``leastsqbound`` as included in ``symfit`` when I call it directly.",{},,User,False
352,IssueCommentEvent,2018-02-11 13:08:27+00:00,7886632,ymattw/cdiff,1329932,dimonomid,,,296188741,364750458,"Example screenshots:

![s1](https://user-images.githubusercontent.com/1329932/36073691-54abcafe-0f3d-11e8-9bd3-a922d2975656.png)

![s2](https://user-images.githubusercontent.com/1329932/36073692-59aa2e38-0f3d-11e8-909f-7eac0dc198f9.png)

![s3](https://user-images.githubusercontent.com/1329932/36073696-6008ce6a-0f3d-11e8-9514-8204932d60fa.png)

Resolves https://github.com/ymattw/cdiff/issues/71",{},NONE,User,False
367,IssueCommentEvent,2016-01-25 05:55:38+00:00,45852176,arose/nglview,272250,arose,,,118919222,174411809,"Sorry, I wasn't clear. I meant specifically the `add_representation` method.",{},,User,False
369,IssueCommentEvent,2016-01-25 06:20:45+00:00,45852176,arose/nglview,272250,arose,,,127862291,174414611,"> MDAnalysis is still Python 2-only, though we're almost fully Python 3 compatible. Is this library Python 3 only?

It should work on both Python 2 and 3. However the machine I currently have has only Python 3, so, just an annoyance for me.

> So I imagine the viewer could display whatever the current frame is, and changing the frame could change the viewer, and vice-versa?

The frame can be changed from the Python and the Browser side. When you create the viewer in the notebook you get a widget object back that has a synced `frame` attribute. The widget object in turn would be linked to the Universe.

Two more question, then I can quickly add a mda.Universe wrapper.
* how to get the overall frame count
* how to get the topology in pdb format, as a file or better yet as a string",{},,User,False
370,IssueCommentEvent,2017-11-22 16:03:36+00:00,45852176,arose/nglview,4302678,kain88-de,,,275996345,346395029,"@cy16f01 We have an MDAnalysis mailing list where you can ask about using MDAnalysis

https://groups.google.com/forum/#!forum/mdnalysis-discussion

please not that MDAnalysis is a library and not an executable like `ls` or `grep`. You can either use it in an interactive session (e.g. jupyter notebook) or write your own small program that is using MDAnalysis. 

But please ask those questions on our mailing list as this is not related to nglview.

@hainm the issue can be closed
",{},CONTRIBUTOR,User,False
380,IssueCommentEvent,2018-06-22 11:33:53+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,334839046,399412650,Fixed with 0d92adaa6b296b136772b6b179c97ad7f0accc4f,{},OWNER,User,False
382,IssueCommentEvent,2015-03-31 17:01:00+00:00,18313451,dsoprea/PySvn,43015,ManuDevelopia,,,65491663,88171908,"Update: I have tried from the terminal running python and typing all the code and works but if the code is writed in a file does not and returns the ""ImportError: No module named remote"" error.",{},,User,False
383,IssueCommentEvent,2016-10-03 02:52:12+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,180321562,251016826,Done.,{},,User,False
384,IssueCommentEvent,2018-04-14 15:13:17+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,246955198,381335911,"> As for layout choices, it might make sense to replace the rotate_labels(Bool) function with label_layout(None/String) with string options 'rotate' and 'numbers'. Something along those lines?

Yes, this definitely make sense. Leaving a note here for both of us, let's make sure that the docstring is updated appropriately as well.

> Also, it might be a good idea to increase the comments and break the label_nodes function down into 2 or 3 smaller components at this point to keep the code maintainable.

Great stuff, sounds like a good idea!",{},OWNER,User,False
385,IssueCommentEvent,2017-12-10 01:43:09+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,280709975,350518925,Closing this in favor of #207,{},COLLABORATOR,User,False
391,IssueCommentEvent,2018-04-18 07:03:53+00:00,30492678,facetoe/zenpy,22627408,Axeish,,,315228545,382284646,zenpy 2.0.0,{},NONE,User,False
392,IssueCommentEvent,2017-12-21 07:45:03+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,268008638,353281090,"Hmmm, this could be a bug with the new incremental update feature. When you execute `ticket_field.custom_field_options.append({""name"": ""test_new"", ""value"": ""test_not_hot""})` it won't call `__setattr__` on the object and as such the `custom_field_options` won't be set as dirty and sent off to Zendesk.

Do you get the same behaviour if you use the version of Zenpy that is currently in Pip?",{},OWNER,User,False
407,IssueCommentEvent,2017-03-01 00:49:01+00:00,6810140,gleitz/howdoi,395254,gleitz,,,210906707,283209445,"You can achieve this result with an alias, like this:

`alias howdoi='howdoi -n3'`",{},,User,False
413,IssueCommentEvent,2016-12-06 04:00:59+00:00,68752303,kieferk/dfply,18038936,kieferk,,,191835420,265054664,"I like both of those. I was trying to do something similar to the`@singledispatch` thing you're talking about with the new `TypeAction` class, but this sounds better in many ways. I will check out your prototype. I'll also see if it would be easy to put the non-standard evaluation functions in and redesign the internals to mimic this kind of functionality. Thanks for the tips!",{},,User,False
422,IssueCommentEvent,2018-08-03 02:09:45+00:00,23761821,letmaik/rawpy,32092866,Melody-doudou,,,346447780,410122675,"I actually want to enable the ""half_size=True"" option, but in the opposite direction. I am not sure this option is achieved from a down-sampling the RGB image of original image size, or from the raw data. 

Given both raw data and RGB data of the original image size, instead of achieving a half-sized RGB image, I am wondering what the corresponding raw data would be like that could generate the half-sized RGB image. ",{},NONE,User,False
426,IssueCommentEvent,2018-06-30 07:09:17+00:00,15376784,mar10/wsgidav,41663,mar10,,,329397403,401522843,"Hi,
the interfaces are not yet implemented, maybe I do this when I drop Py2 support and refactor to ABCs...

However, the comment directs to 
> For now, see wsgidav.DAVProvider instead.  

Which is documented here

http://wsgidav.readthedocs.io/en/latest/_autosummary/wsgidav.dav_provider.html#module-wsgidav.dav_provider

Sorry, but this (and the source code) is all I can offer for now.",{},OWNER,User,False
431,IssueCommentEvent,2016-06-12 00:04:08+00:00,8818090,myint/scspell,590808,cassella,,,159797834,225401381,"Looks like a python version thing.  It works for me with python 2.7,
but I get the same error with python 3.4.  I'll see what I can figure
out.
",{},,User,False
