,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
161,PullRequestEvent,2017-11-17 04:16:33+00:00,10031150,emre/kaptan,26336,tony,,,152789992,,Update pytest to 3.2.5,closed,False,64,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.2.3**. I have updated it to **3.2.5**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.5

>=========================

>Bug Fixes
>---------

>- Remove ``py&lt;1.5`` restriction from ``pytest`` as this can cause version
>  conflicts in some installations. (`2926
>  &lt;https://github.com/pytest-dev/pytest/issues/2926&gt;`_)




>### 3.2.4

>=========================

>Bug Fixes
>---------

>- Fix the bug where running with ``--pyargs`` will result in items with
>  empty ``parent.nodeid`` if run from a different root directory. (`2775
>  &lt;https://github.com/pytest-dev/pytest/issues/2775&gt;`_)

>- Fix issue with ``pytest.parametrize`` if argnames was specified as keyword arguments.
>  (`2819 &lt;https://github.com/pytest-dev/pytest/issues/2819&gt;`_)

>- Strip whitespace from marker names when reading them from INI config. (`2856
>  &lt;https://github.com/pytest-dev/pytest/issues/2856&gt;`_)

>- Show full context of doctest source in the pytest output, if the line number of
>  failed example in the docstring is &lt; 9. (`2882
>  &lt;https://github.com/pytest-dev/pytest/issues/2882&gt;`_)

>- Match fixture paths against actual path segments in order to avoid matching folders which share a prefix.
>  (`2836 &lt;https://github.com/pytest-dev/pytest/issues/2836&gt;`_)

>Improved Documentation
>----------------------

>- Introduce a dedicated section about conftest.py. (`1505
>  &lt;https://github.com/pytest-dev/pytest/issues/1505&gt;`_)

>- Explicitly mention ``xpass`` in the documentation of ``xfail``. (`1997
>  &lt;https://github.com/pytest-dev/pytest/issues/1997&gt;`_)

>- Append example for pytest.param in the example/parametrize document. (`2658
>  &lt;https://github.com/pytest-dev/pytest/issues/2658&gt;`_)

>- Clarify language of proposal for fixtures parameters (`2893
>  &lt;https://github.com/pytest-dev/pytest/issues/2893&gt;`_)

>- List python 3.6 in the documented supported versions in the getting started
>  document. (`2903 &lt;https://github.com/pytest-dev/pytest/issues/2903&gt;`_)

>- Clarify the documentation of available fixture scopes. (`538
>  &lt;https://github.com/pytest-dev/pytest/issues/538&gt;`_)

>- Add documentation about the ``python -m pytest`` invocation adding the
>  current directory to sys.path. (`911
>  &lt;https://github.com/pytest-dev/pytest/issues/911&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/64,2017-11-17T04:16:33Z,2017-11-17T04:16:33Z,2017-11-17T04:16:33Z,1,1,1,1,CONTRIBUTOR,[],[],[],tony,26336,User,False,[],https://github.com/emre/kaptan/pull/64.patch,https://api.github.com/repos/emre/kaptan/pulls/64/commits
326,PullRequestEvent,2018-04-12 13:56:49+00:00,11167307,Knio/pynmea2,607295,kamiccolo,,,181211853,,"Add TNLDG, TNL,VGK and TNL,PJK messages",open,False,75,"Also more strict typing for TNL, VHD. One small note, TNLDG requires the same ""exception"" as PASHRATT did.",https://api.github.com/repos/Knio/pynmea2/issues/75,,,2018-04-12T13:56:48Z,2,185,10,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Knio/pynmea2/pull/75.patch,https://api.github.com/repos/Knio/pynmea2/pulls/75/commits
340,PullRequestEvent,2018-03-05 00:55:36+00:00,122285435,acroz/pylivy,1584318,acroz,,,172753030,,Poll for session and statement state faster at the start,closed,False,20,,https://api.github.com/repos/acroz/pylivy/issues/20,2018-03-05T00:55:36Z,2018-03-05T00:55:36Z,2018-03-05T00:55:36Z,3,23,23,1,OWNER,[],[],[],acroz,1584318,User,False,[],https://github.com/acroz/pylivy/pull/20.patch,https://api.github.com/repos/acroz/pylivy/pulls/20/commits
341,PullRequestEvent,2018-07-06 12:06:24+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,199448724,MDExOlB1bGxSZXF1ZXN0MTk5NDQ4NzI0,pyup.io:  Scheduled daily dependency update on thursday,closed,False,209,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.3**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.2
   ```
   =========================

Bug Fixes
---------

- Fix regression in ``Node.add_marker`` by extracting the mark object of a
  ``MarkDecorator``. (`3555
  &lt;https://github.com/pytest-dev/pytest/issues/3555&gt;`_)

- Warnings without ``location`` were reported as ``None``. This is corrected to
  now report ``&lt;undetermined location&gt;``. (`3563
  &lt;https://github.com/pytest-dev/pytest/issues/3563&gt;`_)

- Continue to call finalizers in the stack when a finalizer in a former scope
  raises an exception. (`3569
  &lt;https://github.com/pytest-dev/pytest/issues/3569&gt;`_)

- Fix encoding error with `print` statements in doctests (`3583
  &lt;https://github.com/pytest-dev/pytest/issues/3583&gt;`_)


Improved Documentation
----------------------

- Add documentation for the ``--strict`` flag. (`3549
  &lt;https://github.com/pytest-dev/pytest/issues/3549&gt;`_)


Trivial/Internal Changes
------------------------

- Update old quotation style to parens in fixture.rst documentation. (`3525
  &lt;https://github.com/pytest-dev/pytest/issues/3525&gt;`_)

- Improve display of hint about ``--fulltrace`` with ``KeyboardInterrupt``.
  (`3545 &lt;https://github.com/pytest-dev/pytest/issues/3545&gt;`_)

- pytest&#39;s testsuite is no longer runnable through ``python setup.py test`` --
  instead invoke ``pytest`` or ``tox`` directly. (`3552
  &lt;https://github.com/pytest-dev/pytest/issues/3552&gt;`_)

- Fix typo in documentation (`3567
  &lt;https://github.com/pytest-dev/pytest/issues/3567&gt;`_)
   ```
   
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/209,,2018-07-06T12:06:23Z,2018-07-06T12:06:23Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/209.patch,https://api.github.com/repos/ahawker/ulid/pulls/209/commits
348,PullRequestEvent,2018-06-08 12:05:17+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,193298123,MDExOlB1bGxSZXF1ZXN0MTkzMjk4MTIz,pyup.io:  Scheduled daily dependency update on thursday,closed,False,181,"




### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/181,,2018-06-08T12:05:16Z,2018-06-08T12:05:16Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/181.patch,https://api.github.com/repos/ahawker/ulid/pulls/181/commits
350,PullRequestEvent,2018-02-20 03:48:14+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,170057804,,Fix documentation typos,closed,False,183,,https://api.github.com/repos/aleaxit/gmpy/issues/183,2018-02-20T03:48:14Z,2018-02-20T03:48:14Z,2018-02-20T03:48:14Z,1,29,29,9,NONE,[],[],[],casevh,1645935,User,False,[],https://github.com/aleaxit/gmpy/pull/183.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/183/commits
374,PullRequestEvent,2016-02-17 13:53:48+00:00,10074815,berdario/pew,752835,berdario,,,59641839,,Allowing paths with whitespaces in $PATH,closed,False,96,Closes #94,https://api.github.com/repos/berdario/pew/issues/96,2016-02-17T13:53:47Z,2016-02-17T13:53:47Z,2016-02-17T13:53:47Z,1,1,1,1,[],[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/96.patch,https://api.github.com/repos/berdario/pew/pulls/96/commits
392,PullRequestEvent,2017-01-25 05:43:26+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,103059106,,Dev/chad/gdb unfinished output bug,closed,False,2,,https://api.github.com/repos/cs01/pygdbmi/issues/2,2017-01-25T05:43:26Z,2017-01-25T05:43:26Z,2017-01-25T05:43:26Z,3,70,28,4,[],[],[],[],cs01,5715368,User,False,[],https://github.com/cs01/pygdbmi/pull/2.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/2/commits
403,PullRequestEvent,2016-02-02 21:04:18+00:00,44054354,dabeaz/curio,3768896,pathcl,,,58049625,,Merge pull request #1 from dabeaz/master,closed,False,31,Update,https://api.github.com/repos/dabeaz/curio/issues/31,,2016-02-02T21:04:17Z,2016-02-02T21:04:17Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/31.patch,https://api.github.com/repos/dabeaz/curio/pulls/31/commits
414,PullRequestEvent,2018-03-16 06:04:48+00:00,74120580,fzlee/alipay,1934773,fzlee,,,175444217,,"change dependency, replace pycryptodome with pycryptodomex",closed,False,40,"I'm using this package, and encountered with a problem, when I install this package, I could not use my installed `Pycrypto` normally, so I spent some time looking into it.

As a fork of `Pycrypto`, `Pycryptodome` use the same dictionary to install, and this could cause dependency problems. So here is a slightly merge request to resolve the problem:

According to [pycryptodome's doc](https://github.com/Legrandin/pycryptodome):
> a library independent of the old PyCrypto. You install it with:
    `pip install pycryptodomex`
    In this case, all modules are installed under the Cryptodome package. PyCrypto and PyCryptodome can coexist.

",https://api.github.com/repos/fzlee/alipay/issues/40,2018-03-16T06:04:48Z,2018-03-16T06:04:48Z,2018-03-16T06:04:48Z,1,5,5,3,NONE,[],[],[],fzlee,1934773,User,False,[],https://github.com/fzlee/alipay/pull/40.patch,https://api.github.com/repos/fzlee/alipay/pulls/40/commits
420,PullRequestEvent,2018-01-18 00:13:42+00:00,5021892,hgrecco/pint,7409194,srgkoshelev,,,163587305,,Closes #592,open,False,613,,https://api.github.com/repos/hgrecco/pint/issues/613,,,2018-01-18T00:13:42Z,1,4,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/613.patch,https://api.github.com/repos/hgrecco/pint/pulls/613/commits
432,PullRequestEvent,2015-11-09 05:26:30+00:00,45509911,hirokiky/ebi,854049,hirokiky,,,50085871,,Feature blue-green deployment,closed,False,1,,https://api.github.com/repos/hirokiky/ebi/issues/1,2015-11-09T05:26:29Z,2015-11-09T05:26:29Z,2015-11-09T05:26:29Z,7,153,12,5,[],[],[],[],hirokiky,854049,User,False,[],https://github.com/hirokiky/ebi/pull/1.patch,https://api.github.com/repos/hirokiky/ebi/pulls/1/commits
461,PullRequestEvent,2018-08-28 09:14:52+00:00,6662075,joke2k/faker,135164,maticomp,,,211353313,MDExOlB1bGxSZXF1ZXN0MjExMzUzMzEz,Refactor IPv4 address generation to use ipaddress module #803,open,False,805,"### What does this changes

I refactored generation of IPv4 addresses with huge help and input @kungfu71186 to use `ipaddress` module instead of doing internal math on ranges. Network constants have been provided based on `ipaddress._IPv4Constants` with private networks updated to reflect current IANA lists. The IP generation now follows the general pattern both for public and private addresses:

1) Choose the desired network class (a, b or c)
2a) For private networks - choose all private networks overlapping the class
2b) For public networks - exclude all private networks from the class
3) Exclude special networks that should not yield IPs from faker such as 0.0.0.0/8
4) Choose a random subnet from the lot, and then a random IP from the subnet

Tests have been updated to reflect the changes.

**Caveat for discussion:** private IP generation chooses from all private networks from IANA list, not only from `10.0.0.0`, `172.16.0.0` and `192.168.0.0` ranges. This may not be a desired effect and it's possible additional constant should be added for private IP generation to yield only IPs from general use private subnets.

### What was wrong

`faker` was using internal constants for private networks that was not up to date with IANA documents, yielding non-public addresses from public method. After digging in it appears that `ipaddress` constants are not up to date either.

### How this fixes it

The core issue is fixed by replacing the private network constants with an up to date list. Refactor for the generation method is a side effect.

Fixes #803
",https://api.github.com/repos/joke2k/faker/issues/805,,,2018-08-28T09:14:52Z,4,206,93,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/805.patch,https://api.github.com/repos/joke2k/faker/pulls/805/commits
462,PullRequestEvent,2017-11-22 08:25:23+00:00,6662075,joke2k/faker,102694,shacker,,,154089104,,Add en_US locale for lorem,open,False,656,"Per discussion in https://github.com/joke2k/faker/pull/528, this enables generation of US English text for the lorem provider, using the 1,000 [most-used](http://www.ef.edu/english-resources/english-vocabulary/top-1000-words/) English words.

Sample output:

```
$ faker -l en_US word
agreement

$ faker -l en_US text
Low recently middle say heart collection we. Environmental space daughter whose. Thank medical measure outside probably drug.

$ faker -l en_US paragraph
Ready weapon apply most. Crime keep able fund.

$ faker -l en_US sentences
['Level message finally democratic thousand draw page.', 'Moment knowledge arrive science.', 'System do however room small onto.']

$ faker -l en_US sentence
Single raise kid here provide clear suddenly.

$ faker -l en_US words
['later', 'administration', 'according']

$ faker -l en_US paragraphs
['Best later office family movement either. Six simply beat. Situation action plant across.', 'Pm TV different. Lie car bar lose poor. Skin must debate five.', 'Order TV raise cancer. Hospital sea development traditional talk game poor.']
```

",https://api.github.com/repos/joke2k/faker/issues/656,,,2017-11-22T08:25:22Z,1,1008,0,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/656.patch,https://api.github.com/repos/joke2k/faker/pulls/656/commits
484,PullRequestEvent,2015-11-27 17:23:17+00:00,23082318,kipe/enocean,6502219,relihanl,,,52014581,,incorrect handling of EEP Id,open,False,5,incorrect handling of EEP id now fixed,https://api.github.com/repos/kipe/enocean/issues/5,,,2015-11-27T17:23:17Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/5.patch,https://api.github.com/repos/kipe/enocean/pulls/5/commits
576,PullRequestEvent,2018-01-02 01:12:30+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,160666984,,Move Developing instructions from README to CONTRIBUTING,open,False,757,"This makes them easier to find, especially for users opening issues or
pull requests. See here for more details:
https://help.github.com/articles/setting-guidelines-for-repository-contributors/",https://api.github.com/repos/nvbn/thefuck/issues/757,,,2018-01-02T01:12:29Z,1,37,31,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/757.patch,https://api.github.com/repos/nvbn/thefuck/pulls/757/commits
600,PullRequestEvent,2015-04-21 20:19:24+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33797740,,Add Greek to switch lang,closed,False,86,Add Greek language and accompanying tests to switch lang rule.,https://api.github.com/repos/nvbn/thefuck/issues/86,2015-04-21T20:19:23Z,2015-04-21T20:19:23Z,2015-04-21T20:19:23Z,2,9,1,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/86.patch,https://api.github.com/repos/nvbn/thefuck/pulls/86/commits
648,PullRequestEvent,2018-01-03 22:24:07+00:00,33614304,nvbn/thefuck,1810493,davidhart82,,,161013970,,762 git branch quotes,open,False,763,"This fixes #762.

Once again, `shell.quote` does not seem appropriate - since it creates a quoted string which neither the shell nor git can comprehend.

I wonder whether a new function is required to translate these instances, since I suspect git also allows for double-quotes (and probably other bizarre characters) in branch names.",https://api.github.com/repos/nvbn/thefuck/issues/763,,,2018-01-03T22:24:06Z,2,18,10,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/763.patch,https://api.github.com/repos/nvbn/thefuck/pulls/763/commits
649,PullRequestEvent,2015-05-16 21:31:55+00:00,33614304,nvbn/thefuck,11790160,whopper666,,,35576889,,Fixed a problem at whois.py,closed,False,204,"While the normal version of thefuck worked perfectly for me, the developer version did not. I had to add encoding line at rules/whois.py and also change the source of urlparse module. As a newbie i don't expect this solution to be perfect, it just worked for me and I wanted to bring this problem to your attention.


PS It's my first pull request ever so I would appreciate the feedback if something was terribly wrong",https://api.github.com/repos/nvbn/thefuck/issues/204,,2015-05-16T21:31:51Z,2015-05-16T21:31:51Z,2,3,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/204.patch,https://api.github.com/repos/nvbn/thefuck/pulls/204/commits
