,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
374,PullRequestEvent,2017-09-15 17:47:20+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,141350301,,Update hypothesis to 3.28.0,closed,False,125,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.26.0**. I have updated it to **3.28.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.28.0

>-------------------

>This release adds support for testing pandas via the :ref:`hypothesis.extra.pandas &lt;hypothesis-pandas&gt;`
>module.

>It also adds a dependency on attrs.

>This work was funded by `Stripe &lt;https://stripe.com/&gt;`_.

>-------------------


>### 3.27.1

>-------------------

>This release fixes some formatting and broken cross-references in the
>documentation, which includes editing docstrings - and thus a patch release.

>-------------------


>### 3.27.0

>-------------------

>This release introduces a :attr:`~hypothesis.settings.deadline`
>setting to Hypothesis.

>When set this turns slow tests into errors. By default it is unset but will
>warn if you exceed 200ms, which will become the default value in a future
>release.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/125,2017-09-15T17:47:20Z,2017-09-15T17:47:20Z,2017-09-15T17:47:20Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/125.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/125/commits
376,PullRequestEvent,2017-11-29 18:27:49+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,155400444,,Update hypothesis to 3.38.8,closed,False,197,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.38.0**. I have updated it to **3.38.8**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.38.7

>-------------------

>This is a patch release for :func:`~hypothesis.strategies.from_regex`, which
>had a bug in handling of the :obj:`python:re.VERBOSE` flag (:issue:`992`).
>Flags are now handled correctly when parsing regex.

>-------------------


>### 3.38.6

>-------------------

>This patch changes a few byte-string literals from double to single quotes,
>thanks to an update in :pypi:`unify`.  There are no user-visible changes.

>-------------------


>### 3.38.5

>-------------------

>This fixes the repr of strategies using lambda that are defined inside
>decorators to include the lambda source.

>This would mostly have been visible when using the
>:ref:`statistics &lt;statistics&gt;` functionality - lambdas used for e.g. filtering
>would have shown up with a ``&lt;unknown&gt;`` as their body. This can still happen,
>but it should happen less often now.

>-------------------


>### 3.38.4

>-------------------

>This release updates the reported :ref:`statistics &lt;statistics&gt;` so that they
>show approximately what fraction of your test run time is spent in data
>generation (as opposed to test execution).

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.3

>-------------------

>This is a documentation release, which ensures code examples are up to date
>by running them as doctests in CI (:issue:`711`).

>-------------------


>### 3.38.2

>-------------------

>This release changes the behaviour of the :attr:`~hypothesis.settings.deadline`
>setting when used with :func:`~hypothesis.strategies.data`: Time spent inside
>calls to ``data.draw`` will no longer be counted towards the deadline time.

>As a side effect of some refactoring required for this work, the way flaky
>tests are handled has changed slightly. You are unlikely to see much difference
>from this, but some error messages will have changed.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.1

>-------------------

>This patch has a variety of non-user-visible refactorings, removing various
>minor warts ranging from indirect imports to typos in comments.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/197,,2017-11-29T18:27:47Z,2017-11-29T18:27:47Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/197.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/197/commits
377,PullRequestEvent,2017-09-04 02:16:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,139057641,,Update setuptools to 36.4.0,closed,False,113,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.3.0**. I have updated it to **36.4.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.4.0

>-------

>* 1075: Add new ``Description-Content-Type`` metadata field. `See here for
>  documentation on how to use this field.
>  &lt;https://packaging.python.org/specifications/description-content-type&gt;`_

>* 1068: Sort files and directories when building eggs for
>  deterministic order.

>* 196: Remove caching of easy_install command in fetch_build_egg.
>  Fixes issue where ``pytest-runner-N.N`` would satisfy the installation
>  of ``pytest``.

>* 1129: Fix working set dependencies handling when replacing conflicting
>  distributions (e.g. when using ``setup_requires`` with a conflicting
>  transitive dependency, fix 1124).

>* 1133: Improved handling of README files extensions and added
>  Markdown to the list of searched READMES.

>* 1135: Improve performance of pkg_resources import by not invoking
>  ``access`` or ``stat`` and using ``os.listdir`` instead.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/113,2017-09-04T02:16:47Z,2017-09-04T02:16:47Z,2017-09-04T02:16:47Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/113.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/113/commits
379,PullRequestEvent,2018-01-05 00:24:55+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,161247684,,Update pytest to 3.3.2,open,False,225,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.3.1**. I have updated it to **3.3.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.3.2

>=========================

>Bug Fixes
>---------

>- pytester: ignore files used to obtain current user metadata in the fd leak
>  detector. (`2784 &lt;https://github.com/pytest-dev/pytest/issues/2784&gt;`_)

>- Fix **memory leak** where objects returned by fixtures were never destructed
>  by the garbage collector. (`2981
>  &lt;https://github.com/pytest-dev/pytest/issues/2981&gt;`_)

>- Fix conversion of pyargs to filename to not convert symlinks and not use
>  deprecated features on Python 3. (`2985
>  &lt;https://github.com/pytest-dev/pytest/issues/2985&gt;`_)

>- ``PYTEST_DONT_REWRITE`` is now checked for plugins too rather than only for
>  test modules. (`2995 &lt;https://github.com/pytest-dev/pytest/issues/2995&gt;`_)


>Improved Documentation
>----------------------

>- Add clarifying note about behavior of multiple parametrized arguments (`3001
>  &lt;https://github.com/pytest-dev/pytest/issues/3001&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Code cleanup. (`3015 &lt;https://github.com/pytest-dev/pytest/issues/3015&gt;`_,
>  `3021 &lt;https://github.com/pytest-dev/pytest/issues/3021&gt;`_)

>- Clean up code by replacing imports and references of `_ast` to `ast`. (`3018
>  &lt;https://github.com/pytest-dev/pytest/issues/3018&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/225,,,2018-01-05T00:24:55Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/225.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/225/commits
401,PullRequestEvent,2017-08-18 02:01:24+00:00,74008159,ickc/pantable,10970208,ickc,,,136388296,,setup.py: remove setuptools from install_requires,open,False,27,since the check in line 23-24 already made sure that is fulfilled. Having setuptools in install_requires seems to cause me problem in conda env.,https://api.github.com/repos/ickc/pantable/issues/27,,,2017-08-18T02:01:24Z,1,8,11,1,[],[],[],[],,,,,[],https://github.com/ickc/pantable/pull/27.patch,https://api.github.com/repos/ickc/pantable/pulls/27/commits
404,PullRequestEvent,2016-01-31 18:54:06+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,57776568,,Updating to latest version,closed,False,56,,https://api.github.com/repos/jaedb/spotmop/issues/56,2016-01-31T18:54:05Z,2016-01-31T18:54:05Z,2016-01-31T18:54:05Z,104,9020,9056,164,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/56.patch,https://api.github.com/repos/jaedb/spotmop/pulls/56/commits
409,PullRequestEvent,2015-10-23 13:08:16+00:00,21200929,kolypto/j2cli,5065964,joesolly,,,48576668,,Python3,closed,False,10,python3 compatibility from https://github.com/kolypto/j2cli/pull/2,https://api.github.com/repos/kolypto/j2cli/issues/10,,2015-10-23T13:08:15Z,2015-10-23T13:08:15Z,10,161,57,17,[],[],[],[],,,,,[],https://github.com/kolypto/j2cli/pull/10.patch,https://api.github.com/repos/kolypto/j2cli/pulls/10/commits
446,PullRequestEvent,2017-12-01 17:06:30+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,155907229,,fix some typos in the stackingcvregressor docs,closed,False,297,"Fixes some typos on the StackingCVRegressor docs, which incorrectly referred to ""classifiers"" instead of ""regressors""",https://api.github.com/repos/rasbt/mlxtend/issues/297,2017-12-01T17:06:30Z,2017-12-01T17:06:30Z,2017-12-01T17:06:30Z,1,50,14,1,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/297.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/297/commits
453,PullRequestEvent,2015-12-01 21:00:03+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,52313508,,fix(util): use the right range for valid_port(),closed,False,60,,https://api.github.com/repos/rgs1/zk_shell/issues/60,2015-12-01T21:00:02Z,2015-12-01T21:00:02Z,2015-12-01T21:00:02Z,1,3,3,2,[],[],[],[],rgs1,1349891,User,False,[],https://github.com/rgs1/zk_shell/pull/60.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/60/commits
459,PullRequestEvent,2016-06-23 18:25:48+00:00,12356475,stef/pysodium,17916572,tacitus-aedifex,,,72258531,,clean up ietf aead,closed,False,41,"Hi Stef,

Sorry I was AFK for so long.  Been super busy.  I incorporated your feedback and fixed the broken assert in the test.",https://api.github.com/repos/stef/pysodium/issues/41,,2016-06-23T18:25:48Z,2016-06-23T18:25:48Z,2,48,3,3,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/41.patch,https://api.github.com/repos/stef/pysodium/pulls/41/commits
504,PullRequestEvent,2017-01-18 03:10:55+00:00,17066884,binux/pyspider,423077,ihipop,,,101991939,,"fix ""pyspider/webui/index.py:12: ExtDeprecationWarning: Importing flask.ext.login is deprecated, use flask_login instead""",open,False,620,,https://api.github.com/repos/binux/pyspider/issues/620,,,2017-01-18T03:10:55Z,1,11,2,2,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/620.patch,https://api.github.com/repos/binux/pyspider/pulls/620/commits
532,PullRequestEvent,2017-11-07 18:22:13+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,151149560,,fix netloc to hostname to remove port number,closed,False,12,"the find_proxy_for_url was called with the netloc that includes the port number. 
replace it by the hostname to avoid exceptio `TypeError: inet_aton() argument 1 must be str, not None` in is_ipv4_address",https://api.github.com/repos/carsonyl/pypac/issues/12,2017-11-07T18:22:13Z,2017-11-07T18:22:13Z,2017-11-07T18:22:13Z,1,2,2,1,NONE,[],[],[],carsonyl,46059,User,False,[],https://github.com/carsonyl/pypac/pull/12.patch,https://api.github.com/repos/carsonyl/pypac/pulls/12/commits
663,PullRequestEvent,2017-07-15 13:12:54+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,129841736,,Added case for a single location,closed,False,160,"Broke up the functionality in location_bounds to a case for N > 1 and a case for N ==1.  N > 1 is the original code (subtracting the case for N == 1).  For the N == 1 case, both the lower and upper bounds would be the same as the location (longitude) passed.",https://api.github.com/repos/pbugnion/gmaps/issues/160,2017-07-15T13:12:54Z,2017-07-15T13:12:54Z,2017-07-15T13:12:54Z,3,47,27,2,[],[],[],[],pbugnion,1392879,User,False,[],https://github.com/pbugnion/gmaps/pull/160.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/160/commits
670,PullRequestEvent,2016-04-01 01:53:35+00:00,30015633,phaethon/scapy,1348448,devanlai,,,64885652,,Fix TypeError in CharEnumField,open,False,84,"Converts the dict_keys object to a list before attempting to index into it.
Fixes issue #83

It turns out that the minimal test program I used fails now on a different `TypeError` now, but that's consistent with the (incorrect) behavior of the python2 scapy. (The `EnumField` constructor tries to be overly clever and mistakenly inverts the enum dictionary, thinking that the character values are meant to be the human readable strings, even though a `CharEnumField`'s internal representation is a character value).

Using an enum mapping character values to strings works fine after this change.",https://api.github.com/repos/phaethon/scapy/issues/84,,,2016-04-01T01:53:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/84.patch,https://api.github.com/repos/phaethon/scapy/pulls/84/commits
674,PullRequestEvent,2017-02-16 22:43:06+00:00,21006723,pmorissette/bt,409035,pmorissette,,,74421196,,potential fix for issue #68,closed,False,69,"This small change gets the algo working and is probably related to changes in Pandas so don't know is backward compatible.
",https://api.github.com/repos/pmorissette/bt/issues/69,,2017-02-16T22:43:06Z,2017-02-16T22:43:06Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/pmorissette/bt/pull/69.patch,https://api.github.com/repos/pmorissette/bt/pulls/69/commits
704,PullRequestEvent,2018-04-20 15:33:38+00:00,36823752,wbond/oscrypto,41734,wbond,,,180478385,,Add support for custom backend.,closed,False,26,"Did my best to maintain your style conventions. If you'd be willing to forego 2.6 compatibility, could easily make imports programmatic.",https://api.github.com/repos/wbond/oscrypto/issues/26,,2018-04-20T15:33:38Z,2018-04-20T15:33:38Z,0,0,0,0,NONE,[],[],[],,,,,[],https://github.com/wbond/oscrypto/pull/26.patch,https://api.github.com/repos/wbond/oscrypto/pulls/26/commits
