,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
271,PullRequestEvent,2018-07-03 07:35:32+00:00,138811196,nschloe/tuna,181628,nschloe,,,198874071,MDExOlB1bGxSZXF1ZXN0MTk4ODc0MDcx,Fix install,open,False,7,,https://api.github.com/repos/nschloe/tuna/issues/7,,,2018-07-03T07:35:32Z,2,9,2,2,OWNER,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/7.patch,https://api.github.com/repos/nschloe/tuna/pulls/7/commits
285,PullRequestEvent,2015-04-24 16:23:22+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34023059,,Added cd_mkdir rule,closed,False,120,"This fixes #50 and #98.

```bash
$ cd foo/bar/baz
cd: foo: No such file or directory
$ fuck
mkdir -p foo/bar/baz && cd foo/bar/baz
```

Added matchers for both Bash and sh error messages. Depending on your
default shell, the messages might be slightly different.",https://api.github.com/repos/nvbn/thefuck/issues/120,2015-04-24T16:23:22Z,2015-04-24T16:23:22Z,2015-04-24T16:23:22Z,1,34,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/120.patch,https://api.github.com/repos/nvbn/thefuck/pulls/120/commits
299,PullRequestEvent,2016-11-08 22:53:59+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,91546458,,git: fix `fatal: bad flag '...' after filename`,closed,False,570,"For example:

```
$ git log README.md -p
fatal: bad flag '-p' used after filename
$ fuck
git log -p README.md [enter/↑/↓/ctrl+c]
Aborted

$ git log -p README.md --name-only
fatal: bad flag '--name-only' used after filename
$ fuck
git log -p --name-only README.md [enter/↑/↓/ctrl+c]
Aborted

$ git log README.md -p CONTRIBUTING.md
fatal: bad flag '-p' used after filename
$ fuck
git log -p README.md CONTRIBUTING.md [enter/↑/↓/ctrl+c]
```

See also:
- https://twitter.com/bitprophet/status/232901966383161345
- https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=621601
",https://api.github.com/repos/nvbn/thefuck/issues/570,2016-11-08T22:53:58Z,2016-11-08T22:53:58Z,2016-11-08T22:53:59Z,3,54,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/570.patch,https://api.github.com/repos/nvbn/thefuck/pulls/570/commits
361,PullRequestEvent,2018-07-13 17:11:11+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,201349745,MDExOlB1bGxSZXF1ZXN0MjAxMzQ5NzQ1,Freeze to sympy <= 1.1.1 until a solution has been found.,open,False,170,,https://api.github.com/repos/tBuLi/symfit/issues/170,,,2018-07-13T17:11:10Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/170.patch,https://api.github.com/repos/tBuLi/symfit/pulls/170/commits
378,PullRequestEvent,2016-08-22 18:26:01+00:00,45852176,arose/nglview,4451957,hainm,,,82238980,,Reorg,open,False,443,"I am not pleased with the naming but it is the best I can think of right now. Suggestion is welcome.

btw, this is internal change.",https://api.github.com/repos/arose/nglview/issues/443,,,2016-08-22T18:26:00Z,4,1812,1772,11,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/443.patch,https://api.github.com/repos/arose/nglview/pulls/443/commits
410,PullRequestEvent,2015-05-21 14:28:08+00:00,17867599,fprimex/zdesk,897218,mjaskula,,,35939115,,remove the common_params check (#12),open,False,13,"removes the common_params list and the corresponding kwargs check
updates documentation accordingly",https://api.github.com/repos/fprimex/zdesk/issues/13,,,2015-05-21T14:28:07Z,1,11,18,2,[],[],[],[],,,,,[],https://github.com/fprimex/zdesk/pull/13.patch,https://api.github.com/repos/fprimex/zdesk/pulls/13/commits
414,PullRequestEvent,2016-03-14 16:32:57+00:00,27279174,garnaat/kappa,2056,garnaat,,,62770104,,Getting SNS sample working again,closed,False,50,Fixes #48,https://api.github.com/repos/garnaat/kappa/issues/50,2016-03-14T16:32:57Z,2016-03-14T16:32:57Z,2016-03-14T16:32:57Z,1,46,153,9,[],[],[],[],garnaat,2056,User,False,[],https://github.com/garnaat/kappa/pull/50.patch,https://api.github.com/repos/garnaat/kappa/pulls/50/commits
427,PullRequestEvent,2018-04-22 04:55:58+00:00,6810140,gleitz/howdoi,11179090,tra38,,,183255660,,Remove unnecessary test code that supported Python 2.6,open,False,196,"When writing automated tests for #177, I learned that
Python 2.6 did not have support for assertSequenceEqual. To ensure
that the automated tests could run on Python 2.6, I wrote some
additional code.

However, in #186, we dropped support for Python 2.6. Therefore,
we no longer need this code. Removing it would help simplify
the test code and make it easier to maintain.",https://api.github.com/repos/gleitz/howdoi/issues/196,,,2018-04-22T04:55:58Z,1,1,6,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/196.patch,https://api.github.com/repos/gleitz/howdoi/pulls/196/commits
432,PullRequestEvent,2017-11-13 01:46:36+00:00,53763442,hni14/jismesh,4675508,ykamo,,,152137549,,support python2,open,False,1,"python 2.7 では `functools.lru_cache` がなくて使えなかったので、
`functools32` を使用するようにしました。
masterにも取り込んでいただけるとうれしいです。
",https://api.github.com/repos/hni14/jismesh/issues/1,,,2017-11-13T01:46:36Z,1,10,1,2,NONE,[],[],[],,,,,[],https://github.com/hni14/jismesh/pull/1.patch,https://api.github.com/repos/hni14/jismesh/pulls/1/commits
456,PullRequestEvent,2016-10-17 09:11:30+00:00,15376784,mar10/wsgidav,1160726,pokoli,,,89585846,,Manual pep8 fixes,open,False,53,"This is the result after some manual fixes: 

22    E128 continuation line under-indented for visual indent
13    E501 line too long (153 > 99 characters)
2     E713 test for membership should be 'not in'
1     F401 'wsgidav._version.__version__' imported but unused
4     F811 redefinition of unused 'etree' from line 15
2     F821 undefined name 'unicode'
44

I think all the ones are missing there are excepts or comment code. So I will prefer you to review them manually. 
",https://api.github.com/repos/mar10/wsgidav/issues/53,,,2016-10-17T09:11:30Z,1,204,156,25,[],[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/53.patch,https://api.github.com/repos/mar10/wsgidav/pulls/53/commits
459,PullRequestEvent,2015-06-05 23:22:03+00:00,32309114,mbj4668/pyang,46231,lpenz,,,37078470,,Add pyflakes and py3kwarn static checkers to travis; fix the warnings.,open,False,143,"pyflakes warnings were mostly about unused imports and variables.
py3kwarn reported the ""unicode"" usage and a iteritems one.

There was a real bug in the error reporting code of check_update.py.",https://api.github.com/repos/mbj4668/pyang/issues/143,,,2015-06-05T23:22:03Z,1,25,101,24,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/143.patch,https://api.github.com/repos/mbj4668/pyang/pulls/143/commits
491,PullRequestEvent,2016-03-09 04:27:52+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,62178416,,avg per-class accuracy,open,False,17,,https://api.github.com/repos/rasbt/mlxtend/issues/17,,,2016-03-09T04:27:52Z,2,193,86,10,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/17.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/17/commits
500,PullRequestEvent,2017-11-28 20:09:45+00:00,12356475,stef/pysodium,13735,stef,,,155101339,,Fix crypto_hash with binary data,closed,False,74,I ran into another case of `encode()` breaking things when the function is passed binary data. This time I added a test to show the breakage.,https://api.github.com/repos/stef/pysodium/issues/74,2017-11-28T20:09:44Z,2017-11-28T20:09:44Z,2017-11-28T20:09:44Z,3,6,2,2,CONTRIBUTOR,[],[],[],stef,13735,User,False,[],https://github.com/stef/pysodium/pull/74.patch,https://api.github.com/repos/stef/pysodium/pulls/74/commits
522,PullRequestEvent,2017-07-08 12:32:05+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,120431656,,More tikz,closed,False,180,"Implementation with basic TikZ drawing functions, namely: nodes and paths; minimal coordinate support (no polar coordinates). Arguably, a complex implementation beyond this could get complicated very fast and is better in a separate package.",https://api.github.com/repos/JelteF/PyLaTeX/issues/180,2017-07-08T12:32:05Z,2017-07-08T12:32:05Z,2017-07-08T12:32:05Z,29,634,6,5,[],[],[],[],JelteF,1162278,User,False,[],https://github.com/JelteF/PyLaTeX/pull/180.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/180/commits
525,PullRequestEvent,2015-12-02 09:07:32+00:00,45362107,Mego/Seriously,228209,quintopia,,,52366765,,"add string/list split for ""s""",open,False,30,"s on [a]/""a"" [b]/""b"" pushes a split/grouped on occurrences of delimiters
in b",https://api.github.com/repos/Mego/Seriously/issues/30,,,2015-12-02T09:07:32Z,2,27,4,4,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/30.patch,https://api.github.com/repos/Mego/Seriously/pulls/30/commits
533,PullRequestEvent,2015-10-13 13:50:45+00:00,27312836,atdt/monotonic,194129,haypo,,,47535250,,clock_gettime() is not thread-safe,open,False,12,"Don't use a global variable in clock_gettime(). Create a new timespec
object for each call to clock_gettime().",https://api.github.com/repos/atdt/monotonic/issues/12,,,2015-10-13T13:50:45Z,1,1,2,1,[],[],[],[],,,,,[],https://github.com/atdt/monotonic/pull/12.patch,https://api.github.com/repos/atdt/monotonic/pulls/12/commits
601,PullRequestEvent,2017-05-05 01:08:54+00:00,16331291,davisking/dlib,6259399,davisking,,,119035036,,Appveyor for Windows CI,closed,False,574,"I've created a simple AppVeyor config for building the test and examples on Windows. The test is actually run, although I find them a little bit unstable - they sometimes fail.. e.g: https://ci.appveyor.com/project/andyli/dlib/build/5

Anyway, that can be improved separately later by e.g. having a fixed random seed.

Before merging this, please head to https://ci.appveyor.com, add this repo as a project.
You probably want to enable ""Skip branches without appveyor.yml"" in project setting.",https://api.github.com/repos/davisking/dlib/issues/574,2017-05-05T01:08:54Z,2017-05-05T01:08:54Z,2017-05-05T01:08:54Z,2,20,0,1,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/574.patch,https://api.github.com/repos/davisking/dlib/pulls/574/commits
606,PullRequestEvent,2016-01-14 09:51:22+00:00,16331291,davisking/dlib,385379,severin-lemaignan,,,56012578,,Add pragma guards around deprecated auto_ptr to prevent GCC warnings,open,False,69,Fixes #67,https://api.github.com/repos/davisking/dlib/issues/69,,,2016-01-14T09:51:22Z,1,24,1,4,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/69.patch,https://api.github.com/repos/davisking/dlib/pulls/69/commits
661,PullRequestEvent,2016-05-06 04:50:07+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,69104917,,Remove some erroenous @pytest.mark.skipif decorators,open,False,201,Just noticed a couple of @pytest.mark.skipif decorators that were skipping tests if `cryptography` was not installed that were on HMAC tests which have no dependency on `cryptography`,https://api.github.com/repos/jpadilla/pyjwt/issues/201,,,2016-05-06T04:50:06Z,1,0,4,1,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/201.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/201/commits
672,PullRequestEvent,2016-02-03 22:00:46+00:00,13535120,kislyuk/ensure,349909,dpercy,,,58207726,,"Add .satisfies(predicate, *args), and tests",open,False,16,,https://api.github.com/repos/kislyuk/ensure/issues/16,,,2016-02-03T22:00:45Z,1,38,3,2,[],[],[],[],,,,,[],https://github.com/kislyuk/ensure/pull/16.patch,https://api.github.com/repos/kislyuk/ensure/pulls/16/commits
673,PullRequestEvent,2017-01-09 21:18:50+00:00,73685532,lawsie/guizero,8608260,ukBaz,,,100762604,,Improved gitignore to fix issue #10,open,False,12,To help prevent users committing environment files,https://api.github.com/repos/lawsie/guizero/issues/12,,,2017-01-09T21:18:50Z,1,138,5,1,[],[],[],[],,,,,[],https://github.com/lawsie/guizero/pull/12.patch,https://api.github.com/repos/lawsie/guizero/pulls/12/commits
689,PullRequestEvent,2018-01-17 11:16:25+00:00,11745275,mikedh/trimesh,236128,pauldmccarthy,,,163413594,,Make lxml import conditional on calling the export_urdf function,open,False,126,"The current master branch of `trimesh` cannot be imported unless `lxml` is present. This PR contains a very small adjustment to the `trimesh.io.urdf` module to make `trimesh` importable without `lxml`.

This example demonstrates the problem:

```
(dev.venv) ws129:trimesh paulmc$ pip freeze
decorator==4.2.1
networkx==2.0
numpy==1.14.0
scipy==1.0.0
(dev.venv) ws129:trimesh paulmc$ python
Python 3.5.3 (v3.5.3:1880cb95a742, Jan 16 2017, 08:49:46)
[GCC 4.2.1 (Apple Inc. build 5666) (dot 3)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import trimesh
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/paulmc/Projects/Public/trimesh/trimesh/__init__.py"", line 14, in <module>
    from .base import Trimesh
  File ""/Users/paulmc/Projects/Public/trimesh/trimesh/base.py"", line 37, in <module>
    from .io.export import export_mesh
  File ""/Users/paulmc/Projects/Public/trimesh/trimesh/io/export.py"", line 8, in <module>
    from .urdf import export_urdf
  File ""/Users/paulmc/Projects/Public/trimesh/trimesh/io/urdf.py"", line 5, in <module>
    import lxml.etree as et
ImportError: No module named 'lxml'
>>>
```

I haven't looked too closely at the code, but is there any reason that the built-in `xml.etree` package cannot be used in place of `lxml`? Patching `trimesh/io/urdf.py` (the version from this PR branch) in the following way produces the same output (although xml pretty-printing is lost - this can be done via `xml.dom.minidom` - https://stackoverflow.com/a/1206856):

```diff
--- a/trimesh/io/urdf.py
+++ b/trimesh/io/urdf.py
@@ -29,7 +29,7 @@ def export_urdf(mesh,
     mesh: The decomposed mesh
     '''

-    import lxml.etree as et
+    from xml.etree import ElementTree as et

     # Extract the save directory and the file name
     fullpath = os.path.abspath(directory)
@@ -116,7 +116,7 @@ def export_urdf(mesh,
     # Write URDF file
     tree = et.ElementTree(root)
     urdf_filename = '{}.urdf'.format(name)
-    tree.write(os.path.join(fullpath, urdf_filename), pretty_print=True)
+    tree.write(os.path.join(fullpath, urdf_filename))

     # Write Gazebo config file
     root = et.Element('model')
```

I haven't played with the `trimesh.io.xml_based` module (the only other user of `lxml` as far as I can tell), so don't know if `lxml` could be replaced so easily there.",https://api.github.com/repos/mikedh/trimesh/issues/126,,,2018-01-17T11:16:24Z,1,2,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/126.patch,https://api.github.com/repos/mikedh/trimesh/pulls/126/commits
694,PullRequestEvent,2015-07-13 22:39:07+00:00,10406568,myint/cppclean,5489547,r-e-d,,,39864576,,Fix for anonymous class,closed,False,68,,https://api.github.com/repos/myint/cppclean/issues/68,2015-07-13T22:39:07Z,2015-07-13T22:39:07Z,2015-07-13T22:39:07Z,1,8,1,2,[],[],[],[],r-e-d,5489547,User,False,[],https://github.com/myint/cppclean/pull/68.patch,https://api.github.com/repos/myint/cppclean/pulls/68/commits
701,PullRequestEvent,2017-08-28 12:38:01+00:00,50450913,peterbe/hashin,26739,peterbe,,,137935037,,better errors on package name typos,closed,False,49,,https://api.github.com/repos/peterbe/hashin/issues/49,2017-08-28T12:38:01Z,2017-08-28T12:38:01Z,2017-08-28T12:38:01Z,1,25,0,2,[],[],[],[],peterbe,26739,User,False,[],https://github.com/peterbe/hashin/pull/49.patch,https://api.github.com/repos/peterbe/hashin/pulls/49/commits
708,PullRequestEvent,2018-04-10 23:26:41+00:00,21006723,pmorissette/bt,3238194,JordanPlatts,,,125191494,,Call get_transactions() without params,closed,False,106,,https://api.github.com/repos/pmorissette/bt/issues/106,2018-04-10T23:26:41Z,2018-04-10T23:26:41Z,2018-04-10T23:26:41Z,0,0,0,0,NONE,[],[],[],JordanPlatts,3238194,User,False,[],https://github.com/pmorissette/bt/pull/106.patch,https://api.github.com/repos/pmorissette/bt/pulls/106/commits
727,PullRequestEvent,2018-01-30 09:23:23+00:00,47562322,thouska/spotpy,8580104,thouska,,,165922675,,Let coveralls.io cover more lines by using unittest,closed,False,101,"- I also added a unittest and moved another which failed on travis, we have to fix that soon, too",https://api.github.com/repos/thouska/spotpy/issues/101,2018-01-30T09:23:23Z,2018-01-30T09:23:23Z,2018-01-30T09:23:23Z,5,288,18,10,CONTRIBUTOR,[],[],[],thouska,8580104,User,False,[],https://github.com/thouska/spotpy/pull/101.patch,https://api.github.com/repos/thouska/spotpy/pulls/101/commits
