,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
74,IssueCommentEvent,2018-04-24 04:57:28+00:00,93253191,daxm/fmcapi,3335783,daxm,,,314120831,383803281,Just thought I'd let you know that version 0.55.38 of the fmcapi is released (which has your changes!).,{},OWNER,User,False
109,IssueCommentEvent,2016-06-13 09:48:11+00:00,1258258,gotcha/ipdb,105204,gotcha,,,159722692,225536123,"Thanks for the heads up. I'll check asap. In the meanwhile, PR are welcome
",{},,User,False
118,IssueCommentEvent,2018-03-20 11:04:14+00:00,96523010,komuw/sewer,5163857,komuw,,,306799590,374557754,"hi. 
Thanks for the PR. I'll review it later, but from a casual glance it looks fine.",{},OWNER,User,False
123,IssueCommentEvent,2018-04-20 15:33:55+00:00,4946406,mher/flower,6568361,cloneluke,,,280269387,383134661,I have seen this behavior also with celery 4.0.2 and redis 3.2.10,{},NONE,User,False
126,IssueCommentEvent,2016-05-28 11:16:10+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157332843,222303335,"> every variable you declare at module-level is accessible via import.

Ah, that's very true. I didn't think about that.

",{},,User,False
127,IssueCommentEvent,2017-09-06 10:36:58+00:00,95191952,rainx/pytdx,26290240,solensolen,,,251278760,327444851,"本地数据存储方案很多，测试过的HDF5性能确实比较好。
其实这个包能完成基本的网络数据解包就很好了，简单的本地存储方案也就几行代码......复杂的就是一个大PROJECT.",{},NONE,User,False
130,IssueCommentEvent,2015-03-05 17:47:09+00:00,1347652,scoder/lupa,491659,scoder,,,45538444,77412262,I take pull requests.,{},,User,False
154,IssueCommentEvent,2012-01-09 07:08:48+00:00,1670404,smira/txZMQ,894251,oubiwann,,,2765545,3408094,Submitted branch for merging: https://github.com/smira/txZMQ/pull/8,{},,,
161,IssueCommentEvent,2017-07-28 06:17:31+00:00,13303522,MrLeeh/pyads,13978143,carstenschroeder,,,245998967,318570137,">>> import pyads
>>> plc = pyads.Connection('5.2.102.179.1.1', pyads.PORT_SPS1, '192.168.6.21')
>>> plc.open()
2017-07-28T06:16:02+0000 Info: Connecting to 192.168.6.21
>>> plc.read_by_name('.gWSM_Scene_ID_Buero', pyads.PLCTYPE_BYTE)
2
>>> plc.close()
2017-07-28T06:16:14+0000 Info: connection closed by remote

Works! Thanks a lot!",{},,User,False
167,IssueCommentEvent,2018-06-13 09:21:20+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,330997355,396872810,"Have a look at `python setup.py build_ext --help`. The -L, -R etc options to compiler are all part of standard setuptools functionality, eg `python setup.py build_ext -I <..> --static`. These options are only available on `build_ext`.",{},CONTRIBUTOR,User,False
168,IssueCommentEvent,2017-11-24 15:37:28+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,237582983,346854216,"For my own Python packages, I solve this problem by not shipping wheels at all.",{},CONTRIBUTOR,User,False
176,IssueCommentEvent,2016-08-29 05:31:41+00:00,10074815,berdario/pew,1294805,Overdrivr,,,137874956,243035350,"In this case, maybe the cli could hint the user that it is using a nested environment. Maybe a small message at the moment the env is activated. 

he idea would be to know that with an env already active, activating another does not quit the first one. 

What do think ?",{},,User,False
188,IssueCommentEvent,2017-02-15 15:10:54+00:00,44054354,dabeaz/curio,350836,dabeaz,,,207826464,280036619,"Maybe I could split it into two functions.  A `tcp_server_socket()` function that would make a TCP socket. And a `run_server()` function that would run the server.   So, you'd do this:

     sock = await tcp_server_socket(address, ...)
     # Look at sock metadata. Set additional options
     ...
     await run_server(sock, handler)

I'd keep `tcp_server()` the same as it is now (but make it combine these two steps).  
",{},,User,False
190,IssueCommentEvent,2018-02-19 02:07:11+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,298081977,366572054,"As far as I can see the usage of the AWAIT function would be fine wrt local state as it immediately schedules the coroutine to be ran on the kernel thread, whereas an `await coro` doesn't schedule it until a yield point where there might be multiple layers of local state reading/writing.

My hypothetical PR was fundamentally exactly the same as the current implementation, with running the coroutine manually and sending yields to/from the kernel thread. ",{},CONTRIBUTOR,User,False
205,IssueCommentEvent,2017-09-05 14:33:55+00:00,6662075,joke2k/faker,857609,adamchainz,,,255116164,327194854,"I think it's best to tackle it later, I'm not sure they're 100% equivalent.",{},CONTRIBUTOR,User,False
213,IssueCommentEvent,2017-08-08 20:49:35+00:00,6662075,joke2k/faker,89607,fcurella,,,40781326,321077699,"What should the output be? just a list of `datetime`s?
",{},,User,False
220,IssueCommentEvent,2016-10-25 14:49:59+00:00,6662075,joke2k/faker,89607,fcurella,,,185088597,256057307,"Nice catch, thank you! ",{},,User,False
221,IssueCommentEvent,2017-05-09 21:33:36+00:00,6662075,joke2k/faker,89607,fcurella,,,227483473,300308205,looks good! Thank you! ✨ ,{},,User,False
227,IssueCommentEvent,2015-06-15 20:08:56+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84857237,112192281,This has already been added in 7503ee63e571ce39ba6163de00d856b00ea2253d.,{},,User,False
228,IssueCommentEvent,2016-03-17 01:39:58+00:00,4576441,kbandla/dpkt,200847,kbandla,,,139260552,197642300,"Looks good to me. Unless anyone has any comments, we can merge this. ",{},,User,False
230,IssueCommentEvent,2016-09-01 21:07:09+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,171239068,244212661,"
[![Coverage Status](https://coveralls.io/builds/7713806/badge)](https://coveralls.io/builds/7713806)

Coverage increased (+0.08%) to 84.686% when pulling **571f36620fbe2aa233f6dc8681cd2827a5ffe558 on kleptog:getitem** into **d12567a54ed9aec8ffd316efeaec56ac09111dc5 on kbandla:master**.
",{},,User,False
231,IssueCommentEvent,2015-07-18 04:17:59+00:00,17721602,kbarbary/sep,789873,kboone,,,95311399,122480626,"I wrote up a test on a small grid. I'm not sure how you want to put this in sep, so I put it on pastebin for now:

http://pastebin.com/hkRcFNz1",{},,User,False
235,IssueCommentEvent,2017-11-08 18:58:06+00:00,97612481,lh3/minimap2,480346,lh3,,,272306005,342922876,"PS: `asm10` uses `-k 19 -w 19`. The default uses `-k 15 -w 10`. It will be much more sensitive to divergent hits. If sensitivity is still an issue, try `-k 15 -w 5`.",{},OWNER,User,False
236,IssueCommentEvent,2018-04-03 00:37:02+00:00,97612481,lh3/minimap2,10977410,yongfeng-zhou,,,310595187,378091134,"Great! The most recent Minimap2 + the newest sniffles worked! Thank you!
",{},NONE,User,False
290,IssueCommentEvent,2017-07-22 18:11:01+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,243752261,317200627,Thanks!,{},,User,False
291,IssueCommentEvent,2015-04-21 05:15:50+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69745798,94641017,Thanks!,{},,User,False
330,IssueCommentEvent,2018-05-02 21:50:28+00:00,33614304,nvbn/thefuck,5016626,Chris-W-Weir,,,318244216,386132695,The temporary fix works for me after restarting my shell. Thanks!,{},NONE,User,False
342,IssueCommentEvent,2016-05-02 18:20:49+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,144305817,216317552,"Yeah, looks like they mistakenly included the fix in the changelog before it was actually done",{},,User,False
344,IssueCommentEvent,2017-11-19 23:07:16+00:00,14900247,skoczen/will,200635,skoczen,,,274937811,345558011,"So Will will automatically stay in a thread if it's been started - but am I right in assuming your use-case is something like:

```
You: @will, can you send me some updates that don't need to be in group chat?
  |-  Will: Sure, here's the info in a thread.
```

Is that right?

In that case, maybe a ""`start_thread=True` param into `say()` and `reply()`? ",{},OWNER,User,False
346,IssueCommentEvent,2015-03-01 04:58:25+00:00,14900247,skoczen/will,200635,skoczen,,,59367879,76574451,"Hey @camilonova - the room specification will come when you do the `self.say()`s  - take a look at [how will can respond!](http://skoczen.github.io/will/plugins/reply/).

Or am I misunderstanding, and you only want your will to hear certain events from certain rooms?",{},,User,False
347,IssueCommentEvent,2017-11-20 00:49:29+00:00,14900247,skoczen/will,200635,skoczen,,,274937811,345565187,"Ok, that's why.  Hmm.

I'm not sure that `say` makes sense when starting a thread - there's nothing to attach the thread to.  But I also get that's it's not necessarily intuitive unless you're thinking deeply about the difference.",{},OWNER,User,False
349,IssueCommentEvent,2015-10-01 18:52:05+00:00,14900247,skoczen/will,2095179,AndrewBurdyug,,,109358543,144815204,https://www.hipchat.com/docs/apiv2/method/private_message_user (see message_format section),{},,User,False
354,IssueCommentEvent,2015-05-10 22:00:00+00:00,17250474,szaghi/FoBiS,6483379,jacobwilliams,,,72885747,100705498,"OK, I take back what I said.  I'm seeing this error again, even though (I think) I have no unusual characters in the file.  See the ""refactor"" branch [here](https://github.com/jacobwilliams/bspline-fortran/tree/refactor) (commit [1272a40784](https://github.com/jacobwilliams/bspline-fortran/commit/1272a407843f176aebb6080f25efca65dd10bbd5)). When I run the ```build.sh``` script (which is calling FoBiS) I see this error.  I'm using Python 3.4.2.",{},,User,False
355,IssueCommentEvent,2015-03-02 15:30:14+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,59422720,76732034,"Well, in v1.5.5 I’m seeing some odd behavior. It may be due to the bugs you previously referenced in upstream libraries (arg-parse or something like that). Sometimes FoBiS.py doesn’t mind if there’s a space between `-cflags` or `-lflags` and the argument, and other times it complains saying: `FoBiS.py build: error: argument -lflags: expected one argument`. See the example below:
```bash
$ FoBiS.py build -compiler gnu -lflags ""-profile-arcs -ftest-coverage"" -cflags ""-fprofile-arcs -ftest-coverage"" ../../src/tests/jf_test_1.f90
usage: FoBiS.py build [-h] [-compiler {gnu,intel,g95,custom}] [-fc FC]
                      [-cflags CFLAGS] [-lflags LFLAGS] [-p PREPROC]
                      [-coverage] [-modsw MODSW] [-mpi]
                      [-mklib {static,shared}] [-ch] [-s SRC]
                      [-dbld BUILD_DIR] [-dobj OBJ_DIR] [-dmod MOD_DIR]
                      [-dlib LIB_DIR [LIB_DIR ...]] [-i INCLUDE [INCLUDE ...]]
                      [-t TARGET] [-o OUTPUT] [-e EXCLUDE [EXCLUDE ...]]
                      [-libs LIBS [LIBS ...]] [-vlibs VLIBS [VLIBS ...]]
                      [-ext_libs EXT_LIBS [EXT_LIBS ...]]
                      [-ext_vlibs EXT_VLIBS [EXT_VLIBS ...]]
                      [-dependon DEPENDON [DEPENDON ...]] [-inc INC [INC ...]]
                      [-extensions EXTENSIONS [EXTENSIONS ...]] [-f FOBOS]
                      [-fci] [-mode MODE] [-lmodes] [-pfm] [-dpfm PFM_DIR]
                      [-epfm PFM_EXT [PFM_EXT ...]] [-force_compile] [-colors]
                      [-l] [-graph] [-q] [-verbose] [-j JOBS]
                      [-m MAKEFILE_name]
FoBiS.py build: error: argument -lflags: expected one argument
```
 But if I remove the space between `-lflags` and its argument, `”-fprofile-arcs -ftest-coverage”` then it works.
",{},,User,False
356,IssueCommentEvent,2016-03-11 18:04:55+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,125454690,195480723,"Hi @szaghi thanks for doing this. In the short term this will suffice, however, the real question is this:

How did you generate the release/master directory?

Because then you don't need to remember to update it when you push additional changes. If I (or the ""user"") has this information then you don't have to maintain an additional release (named ""master"")",{},,User,False
360,IssueCommentEvent,2018-05-22 11:47:02+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,324366383,390961297,"As it was it breaks on me saying that attribute _argument_index is read-only. This is I think the only workaround I saw. Maybe an alternative would be something like making a meta-class, or a singleton object that keeps track of this dict. Either way, overly complicated.",{},COLLABORATOR,User,False
363,IssueCommentEvent,2018-04-13 22:54:08+00:00,52729310,ymoch/apyori,17920974,MirzaBaig715,,,313937117,381279249,@girottoma An association rule is an implication of the form. [Support(Rice=>Egg)Confidence(Rice=>Egg)] but in inverse order that will be  [Support(Egg=>Rice)Confidence(Egg=>Rice)]. Order of Item matters. ,{},NONE,User,False
364,IssueCommentEvent,2015-07-08 02:19:10+00:00,8600174,Lagg/steamodd,2509793,Lagg,,,93474286,119400724,"Ouch, at least I know what the problem is though. vdf.py only treats dicts in a special way and I forgot to handle lists in the same manner. As for the non-dict root nodes, doesn't VDF require the root to be a normal KV node? What should the expected output of that look like?",{},,User,False
368,IssueCommentEvent,2017-05-13 17:32:45+00:00,76640818,NoneGG/aredis,4484641,NotSoSuper,,,227157470,301262602,"Sorry for the late response, I've rechecked my code and used try/except blocks but none of them produced an error. ",{},,User,False
370,IssueCommentEvent,2017-09-13 19:49:58+00:00,93895525,aforren1/toon,4573394,aforren1,,,235092550,329277401,"Just another note re: polling - input/hand.py implements polling on a separate process (and examples/scratch_mp.py is an earlier, but I think simpler, example of the same concept).",{},OWNER,User,False
374,IssueCommentEvent,2017-10-03 00:23:23+00:00,45852176,arose/nglview,272250,arose,,,257926841,333702653,on it :),{},OWNER,User,False
376,IssueCommentEvent,2017-10-15 20:44:31+00:00,45852176,arose/nglview,4451957,hainm,,,265600575,336740202,"hi,

which web browser you're using? I normally use chrome for development.

PS: per below
```
cd ./js; npm update
cd ./js; webpack --config webpack.config.js
pip install -e .
cd ./js; npm install
jupyter nbextension install --user --py nglview
jupyter-nbextension enable --user --py --sys-prefix nglview
```

you only need to do that if you modify the js/src source code. The prebuilt Js files are in nglview/static.
",{},COLLABORATOR,User,False
379,IssueCommentEvent,2016-06-30 15:10:05+00:00,45852176,arose/nglview,4451957,hainm,,,163163547,229688929,"it've just tested three OS

- win: firefox and chrome work fine
- osx: safari + chrome work fine. (I don't have firefox in my mac)
- linux: chrome works fine. Firefox seems problematic. ",{},,User,False
380,IssueCommentEvent,2018-08-06 14:27:15+00:00,45852176,arose/nglview,4451957,hainm,,,213157467,410726908,"> Does NGLview has anything similar to within selection command of vmd or zone function of chimera?

cc @arose ",{},COLLABORATOR,User,False
381,IssueCommentEvent,2016-12-13 14:37:43+00:00,45852176,arose/nglview,7518004,gph82,,,135534701,266754523,"yeah, but perhaps you can guide me as to how to save the state of the nglviewer widget as a bitmap so that it gets rendered. Then I'll so some cleaning and renaming and you can add it. 

How do I save the notebook with the rendered structure?",{},,User,False
382,IssueCommentEvent,2016-10-19 15:36:00+00:00,61422884,awkman/pywifi,2133449,chibill,,,181038509,254850743,"I can make the current version ( Just now downloaded from repo) load and work by just changing the way that the metaclass is defined.. (Do it the python 2 why that is still correct for python 3).

And it appears to work. (Scan works and scan_results works. Still testing other stuff)",{},,User,False
396,IssueCommentEvent,2016-06-16 03:56:16+00:00,18313451,dsoprea/PySvn,2390428,mheppner,,,160570016,226382338,"Thanks! If I remember to, I'll start writing some expanded docs for Read the Docs.",{},,User,False
401,IssueCommentEvent,2017-04-05 09:04:17+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,219484114,291799665,"Yep, no problem, shouldn't be hard to implement. With any luck I'll get to it next week!",{},,User,False
420,IssueCommentEvent,2017-03-30 18:44:02+00:00,2092610,ja11sop/cuppa,135094,jondo2010,,,209932974,290506758,"I think typically the warnings against using `shell=True` are about running untrusted code. Since this is not a webservice, I think this is not a problem.

I've also found another case where the current invocation of `Popen` results in unexpected behaviour: Passing the linker an rpath argument: `-Wl,-rpath='$ORIGIN'`. Without `shell=True`, the single quotes are not evaluated, and the final RPATH in the executable becomes `'$ORIGIN'`, which doesn't work.",{},,User,False
427,IssueCommentEvent,2017-04-22 09:49:45+00:00,15689366,kislyuk/eight,645217,cmutel,,,105982016,296361840,"For the time being, you can install using:
    
    pip install https://github.com/kislyuk/eight/zipball/master

This will also work in `requirements.txt`. In `setup.py`, use:

    install_requires=['https://github.com/kislyuk/eight/zipball/master#egg=eight-0.3.4.dev0']",{},,User,False
441,IssueCommentEvent,2016-10-20 10:38:32+00:00,15376784,mar10/wsgidav,17428429,samuelfekete,,,182851050,255071179,"@mar10, the latest commit no longer requires a custom PUT handler. I have moved most of the code back, with what is essentially a small change that enables the provider to take control of the iterator, (by implementing a `writelines` method on the fileobj). This is a lighter approach as you preferred.

I'm happy for this to be merged, as it satisfies our current requirements without overriding the put method.",{},,User,False
446,IssueCommentEvent,2016-06-12 00:12:13+00:00,8818090,myint/scspell,590808,cassella,,,159797834,225401635,"That was the only iteritems() I'd used, so that may do it.  I'll try testing some more things with python3.

BTW, README.rst contains the scspell-id: token, so the add menu will offer ``(f)ile-specific``, rather than ``(N)ew file specific``.",{},,User,False
452,IssueCommentEvent,2015-06-29 06:04:09+00:00,7568434,paulfitz/daff,291551,sjackman,,,66213671,116459665,"It works! Beauty. Thanks, Paul.",{},,User,False
453,IssueCommentEvent,2015-10-01 19:43:32+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,59584224,144826533,...and it's in. Thanks again @gabraganca.,{},,User,False
470,IssueCommentEvent,2018-02-28 11:48:58+00:00,22937749,rasbt/mlxtend,917954,shaypal5,,,177667811,369215662,"Hey,

I don't want to open this issue, just help me understand something I'm misunderstanding:

In your first post on this issue you wrote

> Use all level-1 class probabilities to train the second level classifier instead of averaging probabilities for each classifier...

Which already intuitively sounds weird to me; wouldn't you want to average the probabilities per possible class/label over all classifiers, and not get the average for each classifier?

Also, that what the code seems to be doing, right?
```
probas = np.asarray([clf.predict_proba(X) for clf in self.clfs_])
if self.average_probas:
    vals = np.average(probas, axis=0)
```

So, I just love to know whether I'm misunderstanding the text, or the intuition and the code.

Cheers,
Shay",{},NONE,User,False
478,IssueCommentEvent,2017-11-26 14:42:30+00:00,12356475,stef/pysodium,3097888,jvarho,,,276829241,347013167,NP. I guess the test failures weren't my fault?,{},CONTRIBUTOR,User,False
479,IssueCommentEvent,2017-10-02 15:53:52+00:00,12356475,stef/pysodium,13735,stef,,,261933281,333577766,"btw `unsigned long long *outlen_p,` being a pointer seems to suggest that this is indeed an output parameter where the final size is returned.",{},OWNER,User,False
480,IssueCommentEvent,2017-10-03 13:38:11+00:00,12356475,stef/pysodium,13735,stef,,,261933281,333844451,i guess i'll wait with pulling this in until travis supports 1.0.15 or the distro i use at least ships with 1.0.15.,{},OWNER,User,False
484,IssueCommentEvent,2015-12-28 18:48:09+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,124023105,167626157,"Yes, I use OSX. Not sure what the problem is—I've never used Conda or the OSX environment on Travis, so I'm afraid I probably won't be much help.",{},,User,False
487,IssueCommentEvent,2015-07-25 17:12:27+00:00,18342888,CleanCut/green,5838512,CleanCut,,,97162762,124862839,"@TadLeonard Green's test discovery is currently based on the built-in unittest implementation, which only looks at `unittest.TestCase` subclasses.  @msoedov was saying just yesterday in the Gitter channel that he was going to look into adding that type of support to discovery.

If we do add support, I expect that you will most likely need to enable explicitly via some option such as `--extra-discovery` or something like that.  Those of us who are used to using `unittest` actually have non-unit-test-related functions that start with `test_`...",{},,User,False
492,IssueCommentEvent,2017-01-12 13:41:29+00:00,15938073,JelteF/PyLaTeX,3577712,dgrigonis,,,199432142,272165620,"Ok, looked at it again and I am not sure I can use it in a way that its already been used.

Reason being that `escape` argument of `dumps_list` controls the whole list escaping.

In this case say you have:
```
Math(data=[Matrix(M), 'string \\'])
```
You do not want to affect Matrix behavior, only string as user/developer should make sure that matrix is correctly escaped before using it.

I have made use of `escape` property, but not in the way it was probably intended. But still a bit nicer than it was, maybe...",{},,User,False
