,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
45,IssueCommentEvent,2015-07-21 08:10:52+00:00,25983331,fnl/segtok,109501,fnl,,,91676033,123208403,"Here we go again, the proportion of cases where a continuation was used after an abbreviation marker, like the example that raised this issue. These last numbers are pretty astonishing/sobering and indicate that most continuations possibly were a Bad Idea.

The first column measures the percentage of cases where the word is used after an abbreviation marker over its combined use after a sentence end marker (i.e., column 2 divided by column 2+3). In other words, the top words in this list are *excellent* continuation markers, the further down the list we get, the less likely so.

Likelih. | N. abbrev. | N. starters | Word
--- | --- | --- | ---
0.807 | 18950 | 4536 | was
0.732 | 2281 | 833 | into
0.713 | 11689 | 4699 | were
0.676 | 125059 | 60007 | and
0.556 | 6776 | 5406 | has
0.512 | 5887 | 5620 | or
0.358 | 439 | 786 | than
0.275 | 24804 | 65387 | is
0.257 | 11022 | 31855 | are
0.228 | 100770 | 341394 | of
0.191 | 1118 | 4740 | via
0.071 | 6242 | 81955 | that
0.057 | 18510 | 304337 | with
0.054 | 16472 | 290662 | from
0.048 | 2263 | 44610 | between
0.034 | 10653 | 303719 | by
0.026 | 1446 | 54675 | whether
0.018 | 105 | 5733 | nor
0.017 | 10446 | 616634 | at
0.016 | 9255 | 561735 | on
0.014 | 1445 | 100729 | within
0.012 | 1391 | 112907 | but
0.011 | 25779 | 2230428 | for
0.008 | 65529 | 7826016 | in
0.007 | 2105 | 279543 | during
0.007 | 12926 | 1793203 | to
0.005 | 6544 | 1365077 | as
0.004 | 3416 | 880313 | after
0.004 | 194 | 53599 | whereas
0.003 | 179 | 60536 | upon
0.001 | 558 | 424063 | while
0.001 | 32 | 51213 | though

I would say that everything below the 1% mark (in, during, to, as, after, whereas, upon, while, and through) are candidates that really *must* be removed from the continuation list, because they are hardly ever used inside a sentence after an abbreviation marker in comparison to its use after a sentence end marker.

This largely coincides/inverts with the lists we found earlier, and adds *in*, *to*, *as*, and *upon*. With the exception of *to*, all words are fine a priori, as they are quite high up in the other list(s), too. Regarding *to*, we have: 13k times used after an abbrevation, 1.8M times as a sentence starter, and 57M times inside sentences. According to the statistic, we will convert less than 1% of all ""tos"", i.e., those that were used as an abbreviation, into sentence starters if we remove the word from the list of continuations. So @Klim314, I hope you are happy - *to* made it off the list! :-)

What actually bothers me more is the long list of words between 10 and 1% (that - for). They are all at least 10 times more likely to be used at a sentence start than after an abbreviation. That means, they do not really warrant their use as continuation markers, at least according to this (pretty large) corpus. My judgement call for now is to comment them out from the code, but it would be nice if somebody could confirm this and run my `count_continuations.py` Python3 script on another corpus. Here is how to use the script, particularly if you have your corpus split over many small files:

```{bash}
find ~/work/corpora/pmc/* -name ""*.txt"" \
| xargs cat \
| ./count_continuations.py at after and are as at \
  between but by during for from has in into is \
  nor of on or than that though to upon via was \
  were whereas whether while with within \
| sort -rn
```

If you have only one large file or a few small ones, just pipe it into `count_continuations.py`.
I would really love to hear a second opinion from someone else, but for now, I will remove most continuations after observing these ""sobering"" numbers.
",{},,User,False
46,IssueCommentEvent,2017-10-14 20:57:03+00:00,2792391,gruns/furl,1041265,gruns,,,259907592,336666954,"If you feel comfortable sharing, which website(s) don't heed RFC 3986 and
percent-encode data in their URL in from gb2312 code points, not UTF-8 code
points.

I'm curious to see if, perhaps, something else is going on.",{},OWNER,User,False
47,IssueCommentEvent,2016-06-30 08:53:09+00:00,2792391,gruns/furl,1041265,gruns,,,159664028,229601043,"Wunderbar.

Let me know if you encounter any problems or have any comments, suggestions, or recommendations. Feedback is how good products become great.",{},,User,False
53,IssueCommentEvent,2016-12-05 22:45:27+00:00,68802946,h2non/pook,63402,h2non,,,193593528,265002563,"Run: pip install --upgrade pip
",{},,User,False
57,IssueCommentEvent,2018-07-02 14:45:01+00:00,46566669,jaraco/irc,6081431,zinsserzh,,,337397493,401829697,"I'm sorry, but this doesn't make sense. Class attribute is not meant for storing defaults. When people look for public properties, they will look at the `__init__` function and see what are initialized there.

If you insist on your preference, that's fine, but I don't see consistency here. `connected` also has immutable default, why do you initialize it for each instance? Same thing for `passive` `peeraddress` `peerport` of `DCCConnection`",{},NONE,User,False
58,IssueCommentEvent,2016-03-20 20:47:29+00:00,46566669,jaraco/irc,308610,jaraco,,,142110371,199017977,"I'd very much like support for the project. I'd like to have a co-maintainer or even hand off the maintenance to someone with sufficient interest. I'd prefer to start that with some modest improvements that expand into more substantial changes. I despise forks (for the technical debt and confusion they add), and I'm willing to work with the community to make this library the best foundational library it can be and expose hooks in the right places to make it extensible.

This Python lib has been around for some time and has a fairly diverse user base, so any changes should be considerate of those users.

In a quick review of the revamp docs, I see some good ideas, but also some difficulties. Here's my first thoughts.

> Simplifying class chain SimpleIRCClient -> Reactor -> ServerConnection

The data model of the IRC client has always been a little clumsy. Getting that to be more simple and elegant (i.e. a ""for humans"" revamp) sounds great. Long ago, Reactor was called ""IRC"", which didn't add much value as a label. I briefly renamed it to Manifold before Reactor was suggested.

The three classes predate my adoption of the library, so I'm not certain what the motivations were of the separation. I'm happy for the separation if that's what provides users value to hook in at different points. It's possible that abstraction isn't necessary or can be achieved another way.

> Replacing process_once()/process_forever() with process(max_wait=..)

I know the Reactor was meant to be hookable by a number of event loops, allowing other event loops to be used. I believe the client was meant to be single-threaded, so switching to threads may have unintended consequences.

I'd be particularly interested to see how this change would affect a move to async io or fix something like #65.

> Delayed 001 / ""welcome"" event handler to wait for 004 and 005

This seems reasonable, though I imagine it could have issues for clients already configured to respond to 004 and 005. Is this the best way to respond, versus responding to each event in turn and augmenting the client functionality as the 004 and 005 events arrive?

> Adding tracking of joined channels and users in those channels

I can think of some applications that wouldn't require this functionality. If it's easy enough to abstract away this behavior for clients that don't need it, then perhaps it makes sense. My instinct is if there's a clear abstraction between low level functionality (handling of events) and higher-level functionality (tracking channels, users) those classes of functionality should be implemented in separate Python Classes. I can see value in the default, recommended ""Client"" class having this higher level functionality.

> Moving of bot.py into irc/contrib/ and removal of server.py

The bot seems to be the single most used class in the library. Do you figure the only reason that bot is use is for the user/channel management?

Removing server is a frustrating change. The irc library itself uses the server to run some tests. Other libraries also use the server for the purpose of running tests. By adopting the server, the irc library set out to be more than a simple client library, but rather to supply the best-in-platform library for behavior relating to the protocol. If the server is removed, then another server needs to supplant it. I'm disinclined to create a separate maintenance track for the server when this library hosts it just fine with minimal complication.

> Removal of scheduled function runs

This is an intriguing idea. I was initially opposed because I know this functionality is used heavily in some bot implementations. But if the IRC library could provide a forward-compatible implementation that relies on a recommended third-party scheduler, that would be excellent, removing redundancy.


Overall, I'd like to tackle each of these changes independently, rather than one huge backward-incompatible release. I'm sure you won't be excited about contributing some of these changes to a library that you already consider inferior to your own (and for good reasons), but incremental changes toward a known target should allow consuming applications to adapt with the changes incrementally and allow issues to be raised and resolved along the way. Would that be a process in which you'd be willing to work?",{},,User,False
62,IssueCommentEvent,2016-07-08 22:43:37+00:00,46566669,jaraco/irc,204190,martinjuhasz,,,164628404,231490057,totally omg. just delete it ;),{},,User,False
73,IssueCommentEvent,2017-03-14 16:48:27+00:00,55258005,jopohl/urh,958845,yarda,,,214093402,286484566,"Ah, thanks, nice workaround. I added it to the build root and it works as expected.",{},,User,False
101,IssueCommentEvent,2016-04-13 14:51:25+00:00,10156090,klen/mixer,2354108,coveralls,,,148084894,209486703,"
[![Coverage Status](https://coveralls.io/builds/5772088/badge)](https://coveralls.io/builds/5772088)

Coverage decreased (-0.03%) to 80.604% when pulling **c9957b9cdfe18b116444ad615d91c16f23fc8a72 on eelkeh:fix-augmented-types** into **f085551654d583f12dfceed6943d244ed444740f on klen:develop**.
",{},,User,False
102,IssueCommentEvent,2017-12-21 11:16:42+00:00,10156090,klen/mixer,90699,klen,,,271460916,353325995,Thank you,{},OWNER,User,False
108,IssueCommentEvent,2017-07-03 09:46:48+00:00,4295983,loli/medpy,832894,loli,,,239710024,312600604,See Issue #15.,{},,User,False
115,IssueCommentEvent,2015-08-14 20:21:43+00:00,769951,mhe/pynrrd,514960,nocnokneo,,,101087467,131230474,"I also added Travis CI support to this pull request so the unit tests get run automatically. Here's an example running against my pull request branch:

https://travis-ci.org/nocnokneo/pynrrd/builds/75661257",{},,User,False
122,IssueCommentEvent,2017-06-13 09:14:27+00:00,41905591,Ch00k/ffmpy,28585343,nishantkumarsah,,,235469179,308056461,ok let me check,{},,User,False
125,IssueCommentEvent,2016-04-15 15:20:39+00:00,18603138,WoLpH/mt940,2354108,coveralls,,,148680950,210502568,"
[![Coverage Status](https://coveralls.io/builds/5804047/badge)](https://coveralls.io/builds/5804047)

Coverage remained the same at 100.0% when pulling **1b6937972f6cdcd8158c394d0a1df967ad4655f2 on benkonrath:update-travis-config** into **03cfe0ad72a6f4a34cbe76de3edb2fc1fdd1731b on WoLpH:develop**.
",{},,User,False
130,IssueCommentEvent,2016-02-04 20:22:48+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,131369098,180032782,"I honestly wasn't expecting this to be needed so no, it's not documented.
It's more of a view the source thing in this case.

Perhaps I should change the default scope for the balance or add it to both
scopes by default. I'll have to think about it for a bit.
",{},,User,False
132,IssueCommentEvent,2018-03-20 03:09:03+00:00,119872225,ZYunH/zmail,18065074,ZYunH,,,306712528,374458105, 实际上在解析的时候已经自动寻找编码然后尝试解码了，contents里面包含的是由boundary分开的原生信件（bytes），是用来给用户自定义解析的，可以看到在subject等头文件中，已经bytes被成功解码了,{},OWNER,User,False
137,IssueCommentEvent,2015-10-02 21:06:26+00:00,20479128,amol-/depot,601423,amol-,,,107275175,145155353,"@rlam3 I meant that you are currently passing ``upload_directory´` to ``create`` and ``UploadedFileField``, while it should probably go into the constructor of the ``S3Storage`` like the access key and so on. So that you can still point to where the file is just by storagename/fileid

It should definitely not go into DepotFileInfo as there are storages that don't support the concept of directories.",{},,User,False
138,IssueCommentEvent,2018-04-16 21:51:23+00:00,31894637,amol-/dukpy,601423,amol-,,,309554305,381761800,Will have to add more Python 3.5 and 3.6 and then I think it's done.,{},OWNER,User,False
139,IssueCommentEvent,2016-08-07 13:34:34+00:00,31894637,amol-/dukpy,601423,amol-,,,168578907,238082680,"While I usually tend to distribute the `js_vendor` directory as a package resource it should be possible to have the JS dependencies downloaded at install time by relying on `setup_requires` feature of setuptools.

DukPY would be able to register a distutils extension through it and install the dependencies provided by a specific `setup()` option. See http://setuptools.readthedocs.io/en/latest/setuptools.html#adding-setup-arguments

If anyone is willing to contribute this I'll gladly review and accept it, currently it's not a priority for me as I prefer distributing JS dependencies as package resources.",{},,User,False
140,IssueCommentEvent,2015-06-13 02:04:49+00:00,4652550,avanov/Plim,1227139,kxxoling,,,60302066,111654982,"Chinese version document is already online, you can now just marked it as a translation of your project",{},,User,False
147,IssueCommentEvent,2015-09-28 09:45:05+00:00,27924304,cdent/gabbi,34498,cdent,,,107762016,143692911,"It is better than the other way so probably worth pursuing. Yes, it is tedious to create but given how rarely we should be adding things not too bad.",{},,User,False
149,IssueCommentEvent,2015-06-11 18:21:43+00:00,27924304,cdent/gabbi,173422,kiminoa,,,87083687,111231134,Yeeeeeeees. Reading fail. #chagrin,{},,User,False
159,IssueCommentEvent,2018-05-18 22:18:30+00:00,72066935,cs01/gdbgui,2230564,fritzr,,,324566506,390347289,"It looks like `gdbgui --args ""cmd args...""` (with quotes around the full program string, including flags and arguments) does work. However, this is not how it is described in the usage string:

```
usage: gdbgui [-h] [--args ARGS [ARGS ...]] [-x GDB_CMD_FILE] [-g GDB] [--rr]
              [-p PORT] [--host HOST] [-r] [--auth-file AUTH_FILE]
              [--user USER] [--password PASSWORD] [--key KEY] [--cert CERT]
              [--license LICENSE] [--project PROJECT] [-v]
              [--hide_gdbgui_upgrades] [-n] [--debug]
              [cmd [cmd ...]]
```

Recommend updating the usage text to show quotes around `--args ""ARGS...""`.",{},NONE,User,False
188,IssueCommentEvent,2016-03-31 19:45:18+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,141867058,204097038,"@dschep, hmmm, I don't know enough to comment. PCBSD is a freebsd desktop version but my laptop is too new for it.

I recommend keeping it as is and see if anyone running PCBSD and/or openbsd complain notifications are not being displayed.",{},,User,False
192,IssueCommentEvent,2018-06-03 16:34:03+00:00,48198706,dschep/ntfy,2354108,coveralls,,,328842017,394174188,"
[![Coverage Status](https://coveralls.io/builds/17295476/badge)](https://coveralls.io/builds/17295476)

Coverage decreased (-0.6%) to 82.77% when pulling **b1a821f237d2fca0248ae0daed27d614e42ffb3f on AntoinePrv:slack** into **9b5e7d25bb64513b3f08d1e1ea16cd18eaeed460 on dschep:master**.
",{},NONE,User,False
194,IssueCommentEvent,2018-01-11 18:06:34+00:00,48198706,dschep/ntfy,2354108,coveralls,,,287801346,357011882,"
[![Coverage Status](https://coveralls.io/builds/15004010/badge)](https://coveralls.io/builds/15004010)

Coverage remained the same at 83.495% when pulling **dee7ab1d7b07e4266e105ac32fd4c42e14894253 on Laureano:patch-1** into **a999d2ef9e238a3b33a60f377c218b5b1f6c7f05 on dschep:master**.
",{},NONE,User,False
195,IssueCommentEvent,2016-09-12 21:50:52+00:00,48198706,dschep/ntfy,147811,eykd,,,176386619,246506076,"In case it's not clear, I *am* using pyenv, but I have ntfy installed with a non-pyenv-managed Python 3.5, actually a framework install via Homebrew. I made sure that this is the only ntfy instance I have installed.",{},,User,False
196,IssueCommentEvent,2016-06-04 14:22:21+00:00,48198706,dschep/ntfy,2354108,coveralls,,,158505986,223758277,"
[![Coverage Status](https://coveralls.io/builds/6463399/badge)](https://coveralls.io/builds/6463399)

Coverage remained the same at 88.22% when pulling **496421c3fc8ecb07dce309c21863b287fb9faa63 on rahiel:master** into **25eabb8568f1aa68a5db15a8bba5d978a90d94b0 on dschep:master**.
",{},,User,False
201,IssueCommentEvent,2018-05-21 10:09:28+00:00,6007295,fxsjy/jieba,39116595,xuboyangdut,,,170088795,390612163,我也遇到这个问题,{},NONE,User,False
220,IssueCommentEvent,2017-10-16 02:20:14+00:00,6007295,fxsjy/jieba,4629934,oisc,,,261311649,336763350,"@IvyGongoogle 
try `del jieba_logger.handlers[:]` if you are using Python2",{},NONE,User,False
223,IssueCommentEvent,2017-10-16 09:03:01+00:00,6007295,fxsjy/jieba,5829937,gaoyangthu,,,261311649,336825091,"```python
jieba.setLogLevel(20)
```
或
```python
import logging
jieba.setLogLevel(logging.DEBUG)
```",{},NONE,User,False
258,IssueCommentEvent,2016-06-15 14:53:51+00:00,6007295,fxsjy/jieba,2707039,geekan,,,14823582,226212627,同问。@fxsjy,{},,User,False
269,IssueCommentEvent,2015-01-09 19:04:33+00:00,5542710,gmr/queries,2354108,coveralls,,,53901668,69381906,"
[![Coverage Status](https://coveralls.io/builds/1718865/badge)](https://coveralls.io/builds/1718865)

Coverage remained the same when pulling **f4ed482eafa4bdc02fc87d37f2e2f75348f62fa4 on chrismcguire:pool-close-fixes** into **9a4f4ab7590ac801b6b447495ded7fc5bae047be on gmr:master**.
",{},,User,False
288,IssueCommentEvent,2016-05-18 15:33:57+00:00,30243627,klen/muffin,18607338,tanapongr,,,155475562,220065354,"Ok thanks for reply, let me try and will update again :)",{},,User,False
293,IssueCommentEvent,2017-06-27 03:00:56+00:00,5450742,klen/pylama,2354108,coveralls,,,238724526,311239321,"
[![Coverage Status](https://:/builds/12144626/badge)](https://:/builds/12144626)

Coverage increased (+0.05%) to 77.445% when pulling **c6ad93bb2b6af45bed5a107d5de8cda43be636c6 on jasonkit:fix-crash-when-default-config-not-exists** into **383d56489df7a670a20f9df6f4fc737f8ed80ee1 on klen:develop**.
",{},,User,False
294,IssueCommentEvent,2016-05-10 10:53:39+00:00,5450742,klen/pylama,557395,roll,,,140195144,218124087,:+1: ,{},,User,False
298,IssueCommentEvent,2016-11-18 23:31:16+00:00,4946406,mher/flower,691049,mher,,,179076761,261669319,Fixed by https://github.com/mher/flower/pull/635,{},,User,False
300,IssueCommentEvent,2015-07-04 21:19:38+00:00,4946406,mher/flower,691049,mher,,,92547516,118556080,"Merged, thanks! Please add your name to the list of contributors.",{},,User,False
301,IssueCommentEvent,2018-04-09 03:24:29+00:00,4946406,mher/flower,15956924,myleshk,,,252820073,379618474,"@barbossa I think the number 12 you see means 12 tasks were retried in history. Please see your worker log to count retries of this single task.

However, I have the same problem that my task was retried 3 times according to the worker log, but `Retries` count is always 0 throughout the process (both when the task state is `RETRY` and `FAILURE`).",{},NONE,User,False
302,IssueCommentEvent,2015-02-20 02:53:26+00:00,4946406,mher/flower,691049,mher,,,58079846,75181818,Flower gets task info from celery via celery events api. Celery sends events in real time. You will need to have running Flower to collect the events.,{},,User,False
303,IssueCommentEvent,2016-02-27 05:11:12+00:00,4946406,mher/flower,691049,mher,,,136351308,189578217,"Merged, thanks! Please add your name to the list of contributors.",{},,User,False
308,IssueCommentEvent,2016-03-05 21:14:52+00:00,4946406,mher/flower,691049,mher,,,134137304,192739240,Please provide version info. `flower --version`. It is not easy to reproduce without version info.,{},,User,False
310,IssueCommentEvent,2016-05-28 12:33:15+00:00,4946406,mher/flower,691049,mher,,,154748190,222306262,If it is not enough `-A` option should be used.,{},,User,False
315,IssueCommentEvent,2017-07-13 08:33:53+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,242606110,315010405,在quantaxis里的应用 [](https://github.com/yutiansut/QUANTAXIS/blob/0.4.0-alpha/update_log.md#124-新增一个k线接口通达信),{},,User,False
317,IssueCommentEvent,2017-09-10 06:11:51+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,243937298,328322512,"可以解析啊
",{},CONTRIBUTOR,User,False
318,IssueCommentEvent,2018-05-04 05:09:21+00:00,95191952,rainx/pytdx,21001266,pyusr,,,282039948,386506865,数据清洗还是很有必要的,{},NONE,User,False
319,IssueCommentEvent,2017-10-09 05:53:17+00:00,95191952,rainx/pytdx,101971,rainx,,,253270017,335071076,@rwayan tdx 还有一系列接口，是一次请求返回多次应达的，估计是使用的那个接口.. 和订阅有点类似，不过应答过几次之后需要再次订阅... ,{},OWNER,User,False
321,IssueCommentEvent,2017-06-26 02:00:58+00:00,95191952,rainx/pytdx,101971,rainx,,,238290472,310945942,@jeji @uofarc 已经修复.. 感谢,{},,User,False
322,IssueCommentEvent,2018-02-19 18:19:10+00:00,7213064,rbit/pydtls,3321888,therealprof,,,297458339,366770104,I give up. Maybe one day you'll realise that I'm trying to do the suggested `pip install Dtls` which doesn't work for architectures and/or python versions for which there's no binary package because of the mentioned reasons! At least do yourself a favour and pull the outdated source package.,{},NONE,User,False
332,IssueCommentEvent,2016-01-24 11:57:54+00:00,1210175,sunng87/jip,221942,sunng87,,,128358001,174288663,Thanks for this patch. We can ignore the failure on python 3.4 for now.,{},,User,False
333,IssueCommentEvent,2016-06-18 12:02:15+00:00,16644126,vasole/fisx,5636251,vasole,,,160830179,226937869,"Because I do not want to give priority to the environment variable.

If I change the data files and the user still has a previous installation somewhere set with an environment variable results can be wrong.",{},,User,False
343,IssueCommentEvent,2017-05-27 07:57:44+00:00,82588597,youfou/wxpy,16631068,youfou,,,230630612,304436254,"暂不支持呢，功能支持情况请见
http://wxpy.readthedocs.io/zh/latest/faq.html#id3",{},,User,False
359,IssueCommentEvent,2017-06-29 03:03:50+00:00,82588597,youfou/wxpy,15992858,x024,,,235905435,311849526,"感谢，一直想有能动态注册消息监控。
比如我获取好友py（之前不知道是它，所以不能提前注册），然后单独对他注册消息。现在用if来判断 - -",{},,User,False
362,IssueCommentEvent,2018-03-12 08:13:18+00:00,82588597,youfou/wxpy,5629132,liuzoom,,,293052137,372224616,"我经历过，一般新号被封几率大，但是被封一周半月的就给解封了。
老号码，比较活跃的，封禁几率不大。",{},NONE,User,False
369,IssueCommentEvent,2011-04-10 10:08:28+00:00,1210175,sunng87/jip,63755,vvangelovski,,,748214,979420,,{},,,
372,IssueCommentEvent,2018-03-12 13:43:42+00:00,11737385,Dav1dde/glad,1850503,BlGene,,,302259363,372313682,"If you want we can close this issue now, all the outstanding points, from my side, are just improvement suggestions.",{},NONE,User,False
377,IssueCommentEvent,2017-08-11 13:59:27+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,248480287,321820188,"Thanks!

Pushed in https://github.com/Dav1dde/glad/commit/3d3531a5cde975c47682d061eb487a49de7c23f0",{},,User,False
378,IssueCommentEvent,2018-03-12 13:10:11+00:00,11737385,Dav1dde/glad,1850503,BlGene,,,302259363,372303853,"My stab at dynamic loading X11 for glx: https://gist.github.com/BlGene/a3d3318e57de94f89d98dabcb430c785

It would be nice to make the generated code `-Wall -Wstrict-prototypes` compatible.  This also required the following change to gl.c:
```
@@ -2214,8 +2214,6 @@ static int get_exts( int version, const char **out_exts, int *out_num_exts_i, co
         glGetIntegerv(GL_NUM_EXTENSIONS, &num_exts_i);
         if (num_exts_i > 0) {
             exts_i = (const char **)malloc(num_exts_i * sizeof *exts_i);
-        } else {
-            exts_i = NULL;
         }
         if (exts_i == NULL) {
             return 0;
```",{},NONE,User,False
380,IssueCommentEvent,2017-01-24 00:18:30+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,202557807,274661299,Thanks!,{},,User,False
383,IssueCommentEvent,2017-09-04 13:29:04+00:00,20857415,Kuniwak/vint,787519,z0rc,,,193086808,326963680,"I eyeballed change in PR and there is one issue remains. Config files include dot at the beginning of filename. When using XDG config folder it discouraged to make files places there as ""hidden"", the dot prefix should be amended.

Also documentation/README needs to be updated too.",{},NONE,User,False
405,IssueCommentEvent,2017-05-18 06:43:20+00:00,32288304,aleaxit/gmpy,5619446,videlec,,,221589147,302315538,"Using @isuruf version, the header file gmpy2.h is now in a completely different location. On my computer it is `$HOME/.local/include/python3.6m/gmpy2/gmpy2.h`. How should I find out where this header has been installed (I need to detect it in my `setup.py` scripts)?",{},,User,False
