,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
45,IssueCommentEvent,2017-02-25 14:55:10+00:00,55258005,jopohl/urh,3453121,cimba007,,,210232581,282488902,"@jopohl: gnuradio-backend is working fine. 
 Good work!",{},,User,False
69,IssueCommentEvent,2017-04-19 10:45:42+00:00,55258005,jopohl/urh,18283204,andynoack,,,222140030,295213387,"Ok, then we should take a look at this!",{},,User,False
98,IssueCommentEvent,2012-02-06 13:15:47+00:00,2792391,gruns/furl,1041265,gruns,,,2534271,3828180,"Query.params is a one dimensional ordered multivalue dictionary

  https://github.com/gruns/orderedmultidict

in furl 0.3.

```python
>>> from furl import furl
>>> f = furl('http://www.google.com/')
>>> f.args['repeated'] = ['yep', 'double yep']
>>> f.url
'http://www.google.com/?repeated=yep&repeated=double+yep'
```

Thanks again for bringing this issue to my attention.",{},,,
103,IssueCommentEvent,2017-11-02 00:11:38+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,131017766,341280664,"That might be a better option, at one point I was hoping a good solution was available but apparently there isn't.",{},OWNER,User,False
104,IssueCommentEvent,2016-02-03 14:15:18+00:00,18603138,WoLpH/mt940,494758,benkonrath,,,131017766,179259148,"The statement line in the ABN AMRO MT940 file is correctly formatted. The transaction date is 31 Dec 2014 and the entry date is 5 Jan 2015 as verified in the bank account in question. The problem is about how the entry date is interpreted by this library.

The entry date 0105 is trying to indicate that it has entered on 5 Jan 2015 the but there's no way to indicate that in the format since the entry date is only 4 digits (MMDD). This library assumes that the entry date year is the same as the transaction date year sets it to 5 Jan 2014.

Wouldn't it be better assume that the entry date always be the same as the value date or a date in the future? In this case you can see that the entry date being 11 months before the value date isn't reasonable.",{},,User,False
114,IssueCommentEvent,2016-06-02 08:25:40+00:00,27924304,cdent/gabbi,34498,cdent,,,158038494,223227376,"#139 has the fix for this, but it will require a change in the gnocchi tests to make it work

Where it [determines the port](https://github.com/openstack/gnocchi/blob/04aab41d76b85c59f0b6a9de2bb80046ac6a1da6/gnocchi/tempest/scenario/__init__.py#L46) it will also need to decide a True or False value for `require_ssl` and then pass `require_ssl=require_ssl` as one of the args to build tests. I can do those changes once we've had a chat about it.

But only after #139 merges and is released.",{},,User,False
115,IssueCommentEvent,2015-08-13 11:14:06+00:00,27924304,cdent/gabbi,34498,cdent,,,100740564,130622021,"ya, dat better",{},,User,False
116,IssueCommentEvent,2017-01-06 15:59:01+00:00,27924304,cdent/gabbi,3515,FND,,,199220080,270934771,Looks good - thank you!,{},,User,False
117,IssueCommentEvent,2016-06-09 07:01:05+00:00,27924304,cdent/gabbi,34498,cdent,,,158783191,224815762,"YAML itself might be able to help you with that. I've known for a while that something like the following ought to be possible, but not tried it. Basically YAML has anchors that you can use to repeat a node. In some simple testing (with `gabbi-run https://burningchrome.com < /tmp/t.yaml`) the following appears to work:

```yaml
defaults:
    verbose: headers

sample_test: &repeated
    name: sample test
    GET: /
    response_headers:
        server: /Apache/2.4.10/

tests:

- <<: *repeated
  name: first test

- <<: *repeated
  name: other test
  GET: /~cdent/index.cgi

- name: own thing
  GET: /fdafdasfsafassa
  status: 404
```

The YAML processor will resolve the & and * referencing before gabbi ever sees the data, so things like defaults and substitutions should work as expected. When referring back to an anchor you can override any of the keys. I suspect things get complicated with those keys that are nested dicts. You'll still need to set name for every test as that has to be unique (at least in a unittest-based runner).

Thanks for prompting this. Let us know if that works for you.

Another thing to keep in mind is that you can programmatically create tests, or preprocess the yaml before handing to `test_suite_from_dict`. If you look at the recent changes on the master branch, the data flow may be a bit more clear (modules have been split out). So if you have some way to create the dict, you can cook and slice how you like, and then get back tests. There are probably ways that gabbi could change to make that easier.

On string generation, there's #12 but no resolution yet for how to do it directly in the YAML. If you've got some ideas, most welcome.

I'm just on my way out the door for the day, but will look into this a bit more closely later.",{},,User,False
119,IssueCommentEvent,2017-02-17 10:44:59+00:00,27924304,cdent/gabbi,34498,cdent,,,207894834,280617405,"Used #204 instead, but without this wouldn't have known to do that one, so thank you _very_ much.",{},,User,False
120,IssueCommentEvent,2015-07-16 07:19:57+00:00,27924304,cdent/gabbi,34498,cdent,,,95353318,121856480,"Yup that's all fine, thanks.",{},,User,False
137,IssueCommentEvent,2018-01-31 16:41:50+00:00,72066935,cs01/gdbgui,16252944,astylos,,,292960002,361992353,"'Reload file' sounds OK to me. 

⁣

On 31 Jan 2018, 16:29, at 16:29, Chad Smith <notifications@github.com> wrote:
>Hmm yeah I can see how that's confusing. What it really does is clear
>the source and assembly cache in the client, which forces a refetch.
>What do you think of changing the button text to read `Reload File`?
>
>-- 
>You are receiving this because you authored the thread.
>Reply to this email directly or view it on GitHub:
>https://github.com/cs01/gdbgui/issues/165#issuecomment-361988098
",{},NONE,User,False
144,IssueCommentEvent,2018-08-12 11:34:55+00:00,72066935,cs01/gdbgui,24897529,jiesince1998,,,349745710,412336708,"Thank you very much for your great help. I add the PATH environment variable, and it does works. Gdbgui is powerful and beautiful!",{},NONE,User,False
147,IssueCommentEvent,2018-05-12 12:46:43+00:00,72066935,cs01/gdbgui,20483759,free-easy,,,322174663,388552928,"Sorry for not paying enough attention to the screencast.
This feature is already available.",{},NONE,User,False
156,IssueCommentEvent,2017-07-21 02:05:07+00:00,36836292,dme65/pySOT,12738905,dme65,,,132055384,316881293,I am assigning this to myself and I hope to have a solution within the next few weeks. Thank you for being patient.,{},,User,False
167,IssueCommentEvent,2018-01-17 09:17:54+00:00,48198706,dschep/ntfy,917239,Piskvor,,,199062431,358243926,"Same issue, no virtualenv.
```
python -V
Python 2.7.13

lsb_release -a
No LSB modules are available.
Distributor ID: Ubuntu
Description:    Ubuntu 17.04
Release:        17.04
Codename:       zesty

```",{},NONE,User,False
200,IssueCommentEvent,2015-02-09 10:05:57+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,55358777,73483875,"TTL expired...

In my opinion, this patch should be placed in a seperate py file. When required, call a function that imports it, and overrides the API, so that the SQLite dependency won't affect the package's portability.
In an Android app (eg. your MICA), speed is not that important compared to memory and disk usage, because the text is short and the memory and disk is very limited. But for other NLP tasks, the difference may be several hours. So I think it's better to make it seperate, like the pos and analysis module.

Try `select word from FREQ where word like 'PREFIX%'` so that you don't need a seperate prefix table. The SQL implementation should be faster than [this one with brute-force](https://github.com/fxsjy/jieba/issues/7#issuecomment-25859024). I will also work on this when I'm free.

Also, don't create a branch every time because it's hard to track and merge changes. I can't pull it in v3.",{},,User,False
208,IssueCommentEvent,2018-01-22 03:00:34+00:00,6007295,fxsjy/jieba,20170109,xupengrun,,,229256674,359312331,同问,{},NONE,User,False
211,IssueCommentEvent,2015-08-24 07:02:55+00:00,6007295,fxsjy/jieba,1920239,digoal,,,91189144,134066788,"0.37有同样的问题
Building prefix dict from /usr/lib/python2.6/site-packages/jieba-0.37-py2.6.egg/jieba/dict.txt ...
Loading model from cache /tmp/jieba.cache
Dumping model to file cache /tmp/jieba.cache
Dump cache file failed.
Traceback (most recent call last):
  File ""/usr/lib/python2.6/site-packages/jieba-0.37-py2.6.egg/jieba/__init__.py"", line 146, in initialize
    _replace_file(fpath, cache_file)
OSError: [Errno 1] Operation not permitted
Loading model cost 1.399 seconds.
Prefix dict has been built succesfully.",{},,User,False
254,IssueCommentEvent,2017-01-20 12:33:13+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,193237587,274062053,"IPython issue https://github.com/ipython/ipython/issues/9887
Duplicate of https://github.com/gotcha/ipdb/issues/107",{},,User,False
256,IssueCommentEvent,2017-01-20 18:08:51+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,169992703,274139354,"This is an IPython configuration issue, you need to update your IPython config files.",{},,User,False
257,IssueCommentEvent,2016-04-15 14:04:54+00:00,1258258,gotcha/ipdb,105204,gotcha,,,148060483,210475617,Released in 0.9.2,{},,User,False
268,IssueCommentEvent,2016-08-17 17:24:41+00:00,65468547,jd/tenacity,2644,jd,,,171691533,240483881,"Ok, as long as you make it generic – I read too much of eventlet in there.

If there's some process related, @sileht already wrote a better alternative to oslo.service at https://github.com/sileht/cotyledon FWIW.",{},,User,False
279,IssueCommentEvent,2015-10-08 09:10:36+00:00,30243627,klen/muffin,90699,klen,,,110244056,146465734,Thank you!,{},,User,False
283,IssueCommentEvent,2018-08-20 21:42:26+00:00,5450742,klen/pylama,925215,luqasz,,,351858812,414472979,Thx,{},NONE,User,False
286,IssueCommentEvent,2018-08-14 04:44:26+00:00,96523010,komuw/sewer,13566062,menduo,,,348715925,412753145,@komuw Any ideas?,{},CONTRIBUTOR,User,False
290,IssueCommentEvent,2017-10-10 12:47:45+00:00,4946406,mher/flower,14771411,imaia,,,264212613,335461057,Does not apply.,{},NONE,User,False
291,IssueCommentEvent,2018-04-14 23:06:51+00:00,4946406,mher/flower,1187338,djlambert,,,190580495,381367030,"Just ran into this issue. I added the following lines to the beginning of my Flask app to fix an issue with websockets.
```python
import eventlet
eventlet.monkey_patch()
```
Commenting this out resolved the issue with Flower, so as @ocervell mentioned eventlet is involved somehome. Will need to find a workaround.
",{},NONE,User,False
293,IssueCommentEvent,2017-07-12 12:07:05+00:00,4946406,mher/flower,2832098,Jahangir-Sh,,,190580495,314749269,"Same issue, hangs forever. There is nothing descriptive logs on debug mode `--debug`.",{},,User,False
295,IssueCommentEvent,2017-06-07 03:10:59+00:00,4946406,mher/flower,9837087,Dean-Christian-Armada,,,219215161,306674047,"@mher , This error will occur if the celery version version installed is 4.02. In celery 3.1.24, the issue will not occur",{},,User,False
297,IssueCommentEvent,2016-10-05 06:19:14+00:00,4946406,mher/flower,1563156,gmixo,,,148392589,251591469,"Have the same issue and I think that
```python
if (timestamp < task.timestamp and task.state == states.SUCCESS):
```
should be
```python
if (timestamp > task.timestamp and task.state == states.SUCCESS):
```
since the _timestamp_ is current time and _task.timestamp_ is task execution time and task currently should be finished(if they state is SUCCESS)
or as @hassek said totaly remove the timestamp comparison
",{},,User,False
298,IssueCommentEvent,2017-05-03 20:15:18+00:00,4946406,mher/flower,285548,emanuelcds,,,97547088,299022442,Just realized that it doesn't show queues with no scheduled tasks. Scheduling a single task for each queue worked for me. We definitely need a fix for that.,{},,User,False
299,IssueCommentEvent,2016-11-28 20:18:43+00:00,4946406,mher/flower,15886296,pezzak,,,174460630,263382224,"I noticed that this issue appears when we deploy our app and celery service restarts
![ss 2016-11-28 at 11 11 36](https://cloud.githubusercontent.com/assets/15886296/20684391/c13f07a8-b5c0-11e6-8528-e272b1206c4f.png)
",{},,User,False
303,IssueCommentEvent,2017-06-18 20:27:56+00:00,4946406,mher/flower,691049,mher,,,220315212,309300854,No plans to support consul,{},,User,False
304,IssueCommentEvent,2017-05-31 22:31:32+00:00,4946406,mher/flower,1329084,johnarnold,,,166442033,305336872,See: https://github.com/mher/flower/pull/701,{},,User,False
305,IssueCommentEvent,2016-05-23 19:32:13+00:00,4946406,mher/flower,691049,mher,,,156115511,221071498,"There is an error in your `format_task` function on the line `tasks.nglaID = ""NGLA""` ",{},,User,False
306,IssueCommentEvent,2016-12-26 16:41:33+00:00,4946406,mher/flower,691049,mher,,,178628742,269225698,"Merged the pull request, thanks!",{},,User,False
316,IssueCommentEvent,2017-05-10 10:11:06+00:00,1347652,scoder/lupa,107893,kmike,,,223002739,300437993,"I know it can be hard, but could you try creating a small-ish reproducible example?",{},,User,False
318,IssueCommentEvent,2011-10-14 14:00:37+00:00,1670404,smira/txZMQ,55211,smira,,,1155884,2406844,"@verterok, I've committed a bit modified version of your changes to support XREQ/XREP.

It looks like ""_queued_read"" isn't required, calling getsockopt on zeromq socket helps, even though I don't completely understand why is it required.

Thanks for the patch!",{},,,
337,IssueCommentEvent,2017-07-24 14:52:24+00:00,82588597,youfou/wxpy,6293185,hao-lab,,,245080495,317448078,转码问题，你换成python3就好了,{},,User,False
343,IssueCommentEvent,2017-03-17 09:19:41+00:00,82588597,youfou/wxpy,4402897,ylqfp,,,214945413,287305041,"那就没办法做实时监控了= =
简单起见，近似成1个小时处理一次的话，对这种定时类任务，或许可以start起来，在程序里面定时调函数？ ",{},,User,False
359,IssueCommentEvent,2015-06-29 12:26:50+00:00,11737385,Dav1dde/glad,140183,jrfonseca,,,91779446,116636275,"> would valgrind even complain?

No. I've doubled checked here, and valgrind does not complain, as the link to memory is still there on the global, and this is common practice. Only if one passes `--show-reachable=yes` option will it report, but when one passes that option, valgrind will report all sort of stuff (fe.g, from Xlib, Mesa, etc.)

It would be trivial to free this with a C++ destructor, but with standard C there's not much alternative, other than have a `gladUnload` entry-point. 

I'm using GLFW, so the EGL/GLX/WGL extensions caching there doesn't affect me directly yet.

Thanks for pushing.  And thanks for GLAD.  I was using GLEW for ApiTrace unit tests, but the lack of GLES support was frustrating me. GLAD is really simple to use and embedded.",{},,User,False
366,IssueCommentEvent,2015-11-23 22:43:58+00:00,11167307,Knio/pynmea2,7116641,silentquasar,,,118483921,159091406,Retracting pull request to fix error.,{},,User,False
370,IssueCommentEvent,2016-12-18 16:12:01+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,195799412,267829834,"Hmm, I also want to see the full-length content of the file.
Could you show the URL for the file?",{},,User,False
375,IssueCommentEvent,2016-02-23 11:02:04+00:00,23516699,LEW21/pydbus,9737,LEW21,,,124150399,187653315,"Currenty it does not, as exporting interfaces was impossible for a long time because of https://bugzilla.gnome.org/show_bug.cgi?id=656325

Now there aren't any blockers any longer, but still a new API would have to be created for it, and I don't currently have time for doing it.",{},,User,False
377,IssueCommentEvent,2016-08-30 13:27:05+00:00,18305821,Trii/NoseGAE,638073,Trii,,,57639567,243437877,nose isn't maintained any longer so I am not adding features to this library,{},,User,False
380,IssueCommentEvent,2018-07-15 12:06:20+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,341231790,405087272,Closing this in favor of #219,{},CONTRIBUTOR,User,False
382,IssueCommentEvent,2018-08-19 12:47:29+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,351897851,414125518,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/254?src=pr&el=h1) Report
> Merging [#254](https://codecov.io/gh/ahawker/ulid/pull/254?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/254/graphs/tree.svg?height=150&src=pr&token=VgBRznerPq&width=650)](https://codecov.io/gh/ahawker/ulid/pull/254?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #254   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/254?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/254?src=pr&el=footer). Last update [996764a...8cd8ab3](https://codecov.io/gh/ahawker/ulid/pull/254?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
393,IssueCommentEvent,2017-12-14 12:31:35+00:00,38900806,aleju/imgaug,11698516,aleju,,,281772485,351698251,"> When you say ""augment every batch on the fly, how to do this""? With a generator or something else?

Sample a batch of e.g. 64 images from your dataset, then apply `augment_images()` to these 64 images, then train (one forward-backward pass) on the 64 augmented images, then repeat from the start.

> what I mean by visualization I pass the augmented array to ia.draw_grid(img_array,row,col)

You feed the whole 20k images into `draw_grid()`?

> I am looking at the readme and I am not sure if my question is answered or not. I have a list of 16 augmenters, and I want all sample images to be augmented by them at least twice during training process or more. Right now I am looping over the list and using augmenter.augment_images() command twice for each augenter in my list and creating a new array of augmented images. This is super memory intensive so I am trying to change my process. All of the readme's uses ia.sequential but I dont want to do sequnetial augmentation as that would be too strong. Any thoughts?

If your only aim here is to avoid too strong augmentations by reducing the number of applied augmenters per image, then you can simply use `SomeOf(N, augmenters)` instead of `Sequential()`. E.g. something like `SomeOf(2, [Affine(...), AdditiveGaussianNoise(...), Dropout(...), ...])` will always pick exactly two of the provided augmenters and apply them to the image batch, while the other augmenters are ignored. You can also set `N` to `(1,3)` to pick at least one and up to three augmenters per batch.",{},OWNER,User,False
399,IssueCommentEvent,2015-01-30 20:42:48+00:00,10074815,berdario/pew,379309,Cornoualis,,,55866018,72267057,"Here are my two files:

.zshrc:
```
    export ZSH=$HOME/.oh-my-zsh
    ZSH_THEME=""pygmalion""
    plugins=(git docker pip rsync)
    source $ZSH/oh-my-zsh.sh
    export WORKON_HOME=$HOME/Dev/python/.virtualenv
    export VIRTUALENVWRAPPER_VIRTUALENV_ARGS='--no-site-packages 
    export PIP_VIRTUALENV_BASE=$WORKON_HOM
    export PIP_RESPECT_VIRTUALENV=true
    if [[ -r /Users/Cornoualis/Library/Python/2.7/bin/virtualenvwrapper.sh ]]; then
         source /Users/Cornoualis/Library/Python/2.7/bin/virtualenvwrapper.sh
    else
        echo ""WARNING: Can't find virtualenvwrapper.sh""
    fi
```
.zsh_profile:
```
    export PATH=""/usr/local/bin:/bin:/usr/sbin:/sbin:/Users/Cornoualis/Library/Python/2.7/bin:/usr/local/go/bin:/usr/bin""
```

Thanks for your help!",{},,User,False
400,IssueCommentEvent,2018-02-22 13:48:22+00:00,10074815,berdario/pew,409442,acidtv,,,297993107,367685849,"Nope, `shutilwhich` is not listed in `pip freeze` for that virtualenv.

It seems more packages are missing in that virtualenv. In the end I had to activate it and pip install `shutilwhich`, `pathlib` and `backports.shutil_get_terminal_size` to get it working, so thanks for suggesting that :)

This is the output I get when installing pew with pipsi:

```
$ pipsi install pew                                                                                                             
Running virtualenv with interpreter /home/alex/.local/venvs/pipsi/bin/python                              
Using real prefix '/usr'                             
New python executable in /home/alex/.local/venvs/pew/bin/python                                           
Installing Setuptools.............................................................................................................................
Installing Pip....................................................................................................................................
.................................................................done.
Downloading/unpacking pew                            
  Downloading pew-1.1.2.tar.gz                       
  Running setup.py egg_info for package pew          
                                                     
    warning: no previously-included files matching '*~' found under directory 'pew'                       
Downloading/unpacking virtualenv>=1.11 (from pew)    
  Downloading virtualenv-15.1.0.tar.gz (1.9MB): 1.9MB downloaded                                          
  Running setup.py egg_info for package virtualenv   
                                                     
    warning: no previously-included files matching '*' found under directory 'docs/_templates'            
    warning: no previously-included files matching '*' found under directory 'docs/_build'                
Downloading/unpacking virtualenv-clone>=0.2.5 (from pew)                                                  
  Downloading virtualenv-clone-0.2.6.tar.gz          
  Running setup.py egg_info for package virtualenv-clone                                                  
                                                     
Downloading/unpacking setuptools>=17.1 (from pew)    
  Downloading setuptools-38.5.1.zip (737kB): 737kB downloaded                                             
  Running setup.py egg_info for package setuptools   
    /usr/lib/python2.7/distutils/dist.py:267: UserWarning: Unknown distribution option: 'long_description_content_type'                           
      warnings.warn(msg)                             
    warning: no files found matching '*' under directory 'setuptools/_vendor'                             
Installing collected packages: pew, virtualenv, virtualenv-clone, setuptools                              
  Running setup.py install for pew                   
                                                     
    warning: no previously-included files matching '*~' found under directory 'pew'                       
    Installing pew script to /home/alex/.local/venvs/pew/bin                                              
  Running setup.py install for virtualenv            
                                                     
    warning: no previously-included files matching '*' found under directory 'docs/_templates'            
    warning: no previously-included files matching '*' found under directory 'docs/_build'                
    Installing virtualenv script to /home/alex/.local/venvs/pew/bin                                       
  Running setup.py install for virtualenv-clone      
                                                     
    Installing virtualenv-clone script to /home/alex/.local/venvs/pew/bin                                 
  Found existing installation: setuptools 0.9.8      
    Uninstalling setuptools:                         
      Successfully uninstalled setuptools            
  Running setup.py install for setuptools            
    /usr/lib/python2.7/distutils/dist.py:267: UserWarning: Unknown distribution option: 'long_description_content_type'                           
      warnings.warn(msg)                             
    warning: no files found matching '*' under directory 'setuptools/_vendor'                             
    Installing easy_install script to /home/alex/.local/venvs/pew/bin                                     
    Installing easy_install-2.7 script to /home/alex/.local/venvs/pew/bin                                 
  Could not find .egg-info directory in install record for setuptools>=17.1 (from pew)                    
Successfully installed pew virtualenv virtualenv-clone setuptools                                         
Cleaning up...                                       
Done.                                                
```
",{},NONE,User,False
403,IssueCommentEvent,2015-12-14 17:45:00+00:00,10074815,berdario/pew,752835,berdario,,,121736085,164507045,"Uhm, that seems a Windows error message (due to CreateProcess).

(Again, I procrastinated dealing with the last few issues :/ I'll try to deal with this by the end of the week for real this time)

Thank you for the bug report! and sorry for the inconvenience",{},,User,False
419,IssueCommentEvent,2015-11-09 08:29:20+00:00,11978405,chjj/term.js,381300,yoshiokatsuneo,,,111744723,154996012,"I made a Pull Request for full CJK support including IME.
https://github.com/chjj/term.js/pull/97
",{},,User,False
425,IssueCommentEvent,2017-02-10 12:36:35+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,278932579,"The list is not a request list. Infact, it is a procedural documentation for run() as I understand. So far I 'think' it is an extended versions of yours. May be some items are not covered. That's why I wrote it to confirm and possibly talk about daemons removal. I 'think' this could be basis for it. ",{},,User,False
428,IssueCommentEvent,2017-03-01 08:42:12+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,210552192,283279097,"We are hitting issues at work were we want to do something async but all the existing infrastructure is asyncio only and this is pinching slightly. Something like this could improve the situation. 

Something that should be importantly considered is the interaction of using curio queues from asyncio code.",{},,User,False
430,IssueCommentEvent,2017-02-23 13:48:02+00:00,44054354,dabeaz/curio,350836,dabeaz,,,209725996,281995543,"I haven't done a huge amount of benchmark testing on it, but I tried it just now.  The penalty appears to be small if I try it with a simple echo server (on normal sockets).    Using normal Curio, I get about 29500 request/sec.  Using the ZMQSelector, it's about 27500 request/sec.   This is on a Mac. ",{},,User,False
436,IssueCommentEvent,2016-06-11 00:06:53+00:00,44054354,dabeaz/curio,54418,brettcannon,,,144756221,225323222,"Is there any work left to be done for this, @dabeaz ?",{},,User,False
439,IssueCommentEvent,2016-04-01 15:57:55+00:00,44054354,dabeaz/curio,239003,1st1,,,118587582,204449057,"@cjrh May I ask what OS did you use for the benchmarks? Were they run on one machine? Last time I profiled asyncio and libuv, I saw a big performance difference on OS X between running client/server on one machine vs running them on two separate machines.",{},,User,False
440,IssueCommentEvent,2016-10-16 05:40:50+00:00,44054354,dabeaz/curio,609896,njsmith,,,183197481,254028868,"Good point, I just filed a bug on asyncio too to let them know :-)

> I wonder if this could be fixed via inheritance or some other specialization of the socket class? For example, one implementation that tries the send first. Another implementation that awaits first.

My first reaction is that this sounds really overcomplicated -- is it really so bad to make it Just Work?",{},,User,False
441,IssueCommentEvent,2016-12-17 23:06:23+00:00,44054354,dabeaz/curio,5120,tutufan,,,196179533,267792833,"For myself, I generally want the underlying process to get the SIGTERM on timeout.  Just letting it run free sounds like a bad idea, except in a few rare circumstances.  If that were going to happen, the process should be daemonized from the start.  (In fact, it might be useful to have an option for the subprocess to get a SIGKILL instead, though this could be implemented by the caller after the timeout.)",{},,User,False
444,IssueCommentEvent,2017-11-20 03:42:24+00:00,74120580,fzlee/alipay,32666679,liujinquan770,,,274073829,345583685,你好！目前项目中使用该库编写支付宝支付模块，目前在流程中还有“统一收单交易退款查询”这个没有。您的源代码中也没有添加这个接口，是否考虑添加进去呢。接口官方文档URL是https://doc.open.alipay.com/docs/api.htm?docType=4&apiId=1049,{},NONE,User,False
