,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
196,IssueCommentEvent,2015-12-11 12:30:08+00:00,10031150,emre/kaptan,72460,emre,,,121679484,163927071,let's do it. :+1: ,{},,User,False
225,IssueCommentEvent,2015-11-13 03:43:45+00:00,6007295,fxsjy/jieba,10679925,QingfengYang,,,116477014,156314814,"@gumblex 这个版本有问题，完整日志如下：
15/11/13 11:38:52 WARN scheduler.TaskSetManager: Lost task 17.0 in stage 2.0 (TID 19, gs-server-1000): org.apache.spark.api.python.PythonException: Traceback (most recent call last):
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/worker.py"", line 101, in main
    process()
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/worker.py"", line 96, in process
    serializer.dump_stream(func(split_index, iterator), outfile)
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/serializers.py"", line 236, in dump_stream
    vs = list(itertools.islice(iterator, batch))
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 119, in calTagByPartition
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 63, in calculateTags
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 47, in calTagsForPvTitles
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 301, in cut
    for word in cut_block(blk):
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 197, in __cut_all
    dag = self.get_DAG(sentence)
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 179, in get_DAG
    self.check_initialized()
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 168, in check_initialized
    self.initialize()
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 143, in initialize
    self.FREQ, self.total = self.gen_pfdict(self.get_dict_file())
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 74, in gen_pfdict
    with f:
AttributeError: 'cStringIO.StringI' object has no attribute '__exit__'

	at org.apache.spark.api.python.PythonRDD$$anon$1.read(PythonRDD.scala:135)
	at org.apache.spark.api.python.PythonRDD$$anon$1.<init>(PythonRDD.scala:176)
	at org.apache.spark.api.python.PythonRDD.compute(PythonRDD.scala:94)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:277)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:244)
	at org.apache.spark.rdd.MapPartitionsRDD.compute(MapPartitionsRDD.scala:35)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:277)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:244)
	at org.apache.spark.rdd.MapPartitionsRDD.compute(MapPartitionsRDD.scala:35)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:277)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:244)
	at org.apache.spark.rdd.MapPartitionsRDD.compute(MapPartitionsRDD.scala:35)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:277)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:244)
	at org.apache.spark.scheduler.ResultTask.runTask(ResultTask.scala:61)
	at org.apache.spark.scheduler.Task.run(Task.scala:64)
	at org.apache.spark.executor.Executor$TaskRunner.run(Executor.scala:203)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:745)

15/11/13 11:38:52 INFO scheduler.TaskSetManager: Lost task 27.0 in stage 2.0 (TID 29) on executor gs-server-1000: org.apache.spark.api.python.PythonException (Traceback (most recent call last):
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/worker.py"", line 101, in main
    process()
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/worker.py"", line 96, in process
    serializer.dump_stream(func(split_index, iterator), outfile)
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/serializers.py"", line 236, in dump_stream
    vs = list(itertools.islice(iterator, batch))
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 119, in calTagByPartition
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 63, in calculateTags
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 47, in calTagsForPvTitles
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 301, in cut
    for word in cut_block(blk):
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 197, in __cut_all
    dag = self.get_DAG(sentence)
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 179, in get_DAG
    self.check_initialized()
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 168, in check_initialized
    self.initialize()
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 143, in initialize
    self.FREQ, self.total = self.gen_pfdict(self.get_dict_file())
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 74, in gen_pfdict
    with f:
AttributeError: 'cStringIO.StringI' object has no attribute '__exit__'
) [duplicate 1]
15/11/13 11:38:52 INFO scheduler.TaskSetManager: Lost task 7.0 in stage 2.0 (TID 9) on executor gs-server-1000: org.apache.spark.api.python.PythonException (Traceback (most recent call last):
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/worker.py"", line 101, in main
    process()
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/worker.py"", line 96, in process
    serializer.dump_stream(func(split_index, iterator), outfile)
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/jars/spark-assembly-1.3.0-cdh5.4.2-hadoop2.6.0-cdh5.4.2.jar/pyspark/serializers.py"", line 236, in dump_stream
    vs = list(itertools.islice(iterator, batch))
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 119, in calTagByPartition
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 63, in calculateTags
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 47, in calTagsForPvTitles
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 301, in cut
    for word in cut_block(blk):
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 197, in __cut_all
    dag = self.get_DAG(sentence)
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 179, in get_DAG
    self.check_initialized()
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 168, in check_initialized
    self.initialize()
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 143, in initialize
    self.FREQ, self.total = self.gen_pfdict(self.get_dict_file())
  File ""./jieba-0.37-py3.4.egg/jieba/__init__.py"", line 74, in gen_pfdict
    with f:
AttributeError: 'cStringIO.StringI' object has no attribute '__exit__'
) [duplicate 2]
15/11/13 11:38:52 INFO scheduler.TaskSetManager: Starting task 7.1 in stage 2.0 (TID 35, gs-server-1006, PROCESS_LOCAL, 1387 bytes)
15/11/13 11:38:52 INFO scheduler.TaskSetManager: Starting task 27.1 in stage 2.0 (TID 36, gs-server-1004, PROCESS_LOCAL, 1387 bytes)
15/11/13 11:38:52 INFO scheduler.TaskSetManager: Starting task 17.1 in stage 2.0 (TID 37, gs-server-1005, PROCESS_LOCAL, 1387 bytes)
^CTraceback (most recent call last):
  File ""/home/yangqingfeng/pyspark/pySparkSample.py"", line 142, in <module>
    valueConverter=valueConv)
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/lib/spark/python/pyspark/rdd.py"", line 1274, in saveAsNewAPIHadoopDataset
    keyConverter, valueConverter, True)
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/lib/spark/python/lib/py4j-0.8.2.1-src.zip/py4j/java_gateway.py"", line 536, in __call__
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/lib/spark/python/lib/py4j-0.8.2.1-src.zip/py4j/java_gateway.py"", line 364, in send_command
  File ""/opt/cloudera/parcels/CDH-5.4.2-1.cdh5.4.2.p0.2/lib/spark/python/lib/py4j-0.8.2.1-src.zip/py4j/java_gateway.py"", line 473, in send_command
  File ""/usr/lib64/python2.6/socket.py"", line 433, in readline",{},,User,False
240,IssueCommentEvent,2017-01-30 11:41:32+00:00,6007295,fxsjy/jieba,19337333,ccchooko,,,108046622,276041940,"![image](https://cloud.githubusercontent.com/assets/19337333/22421808/0df7f0de-e724-11e6-8c6f-c9ebf30d95e8.png)
好奇怪",{},,User,False
249,IssueCommentEvent,2015-06-28 14:35:25+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,91389109,116286802,"照 jieba 的做法实现一个：

```python
import re

re_skip_internal = re.compile(""(\r\n|\s)"")
re_num = re.compile(""[\.0-9]+"")
re_eng = re.compile(""[a-zA-Z0-9]+"")

class POSSimpleTagger:

    def __init__(self, dictfile):
        self.word_tag_tab = {}
        with open(dictfile, ""rb"") as f:
            for lineno, line in enumerate(f, 1):
                try:
                    line = line.strip().decode(""utf-8"")
                    if not line:
                        continue
                    word, _, tag = line.split("" "")
                    self.word_tag_tab[word] = tag
                except Exception:
                    raise ValueError(
                        'invalid POS dictionary entry in %s at Line %s: %s' % (f_name, lineno, line))

    def tagpos(self, words, HMM=True):
        for w in words:
            if re_skip_internal.match(w):
                yield (w, 'x')
            elif re_num.match(w):
                yield (w, 'm')
            elif re_eng.match(w):
                yield (w, 'eng')
            else:
                yield (w, self.word_tag_tab.get(w, 'x'))
```

注意字符串要用 unicode(py2), str(py3)。",{},,User,False
265,IssueCommentEvent,2016-02-29 14:45:44+00:00,18309543,glyph/txsni,856430,mithrandi,,,134955333,190239452,"[txacme](https://github.com/mithrandi/txacme) is a thing now, see that repo for further progress on that front. I'll come back here once that's done, to figure out how exactly the integration with `txsni` should work.",{},,User,False
267,IssueCommentEvent,2016-03-07 15:42:55+00:00,5542710,gmr/queries,49469,gmr,,,125063151,193304869,"Yeah weird, I don't see why I made that a coroutine... I should clean that up.",{},,User,False
275,IssueCommentEvent,2018-07-23 17:48:21+00:00,65468547,jd/tenacity,579798,immerrr,,,341213693,407143419,"I had a look at debtcollector, but apparently there's no easy way to say ""function specification has changed for function X, do this and that"", the closest it has is [removals.removed_kwarg](https://docs.openstack.org/debtcollector/latest/user/usage.html#removing-a-keyword-argument), but it only works for one argument at at time if I read it correctly, so it would generate multiple deprecation warnings per callback, one for each old argument.

There's the generic [deprecate](https://docs.openstack.org/debtcollector/latest/reference/index.html#debtcollector.deprecate), but I fail to see how is it better than just reporting a plain `DeprecationWarning`.",{},CONTRIBUTOR,User,False
276,IssueCommentEvent,2016-08-15 18:12:18+00:00,65468547,jd/tenacity,970458,harlowja,,,171206002,239880873,Less versions of python that I don't have to think about the better :-P,{},,User,False
278,IssueCommentEvent,2015-07-20 12:57:39+00:00,1079822,jodal/pykka,43726,jodal,,,96055234,122875865,Thanks ☺,{},,User,False
292,IssueCommentEvent,2016-07-19 19:06:35+00:00,4946406,mher/flower,14282772,astewart-twist,,,23775076,233734125,"+1
",{},,User,False
295,IssueCommentEvent,2015-05-25 17:49:46+00:00,4946406,mher/flower,691049,mher,,,80579098,105277493,"Merged, thanks! Please add your name to https://github.com/mher/flower/blob/master/AUTHORS",{},,User,False
298,IssueCommentEvent,2016-03-13 19:55:45+00:00,4946406,mher/flower,691049,mher,,,97699677,196037722,Fixed by https://github.com/mher/flower/commit/ad4c47cbc36f15902decd37f5fcde3ec79ff641e,{},,User,False
300,IssueCommentEvent,2015-02-03 09:40:42+00:00,4946406,mher/flower,159967,mgedmin,,,56352385,72620825,"For the record:
- Workers tabs hows one worker, the ""Completed Tasks"" numbers are increasing
- it also shows that my broker is `amqp://guest:**@localhost:5672//`
- Tasks tab shows a bunch of tasks
- Broker tab is empty

The XHR response for /monitor/broker returns 304 not modified with response `{}`.

The periodic XHR responses for /monitor/succeeded-tasks, failed-tasks and completion-time return 200 ok with respones containing zeroes.",{},,User,False
314,IssueCommentEvent,2016-05-28 09:41:28+00:00,59824305,mottosso/Qt,2152766,mottosso,,,157328301,222299808,"Yeah, it's a message to stderr, but it's worth discussing what kind of error it should produce.

In ordinary circumstances, an unavailable module would throw an `ImportError`. Maybe this should too?",{},,User,False
321,IssueCommentEvent,2017-10-15 23:54:04+00:00,95191952,rainx/pytdx,1740307,niucool,,,259690760,336751303,@haohello 用wireshark抓包会吗？,{},NONE,User,False
329,IssueCommentEvent,2016-10-22 10:24:34+00:00,5045476,selik/xport,1328688,selik,,,173802772,255520319,"The module now checks for the CPORT header and raises `NotImplementedError` with a decent explanation (aa350c07cf4666523e106d28b7441c8eb36096da). Thanks for pointing this out @jischebeck. I'd never heard of CPT files before.

If you find a spec for them somewhere, let me know and I'll implement a reader.",{},,User,False
335,IssueCommentEvent,2016-07-27 03:38:15+00:00,1210175,sunng87/jip,221942,sunng87,,,167539336,235475817,"Nice, I will release it later today.

BTW, would you like to join the development of this tool? I'm no longer working on jython related things so I have little time to spend on this project. If you are interested in this project, I will create a github organization for it.",{},,User,False
336,IssueCommentEvent,2015-05-22 15:43:27+00:00,1210175,sunng87/jip,221942,sunng87,,,79488751,104694834,Thanks for this fix. I will create a release soon.,{},,User,False
340,IssueCommentEvent,2017-03-07 18:11:11+00:00,82588597,youfou/wxpy,16631068,youfou,,,212509932,284807418,并不清楚，尝试升级下微信版？,{},,User,False
348,IssueCommentEvent,2017-07-27 06:51:52+00:00,82588597,youfou/wxpy,2420385,diggzhang,,,245725044,318275190,`2017年 07月 27日 星期四 14:51:04 CST` 发现同样问题，目前机器人程序扫描二维码后报错无法登陆。,{},,User,False
354,IssueCommentEvent,2018-07-25 09:01:14+00:00,82588597,youfou/wxpy,26357081,BasuLee,,,340869383,407685336,我也是这个问题。。。请问你解决了吗,{},NONE,User,False
368,IssueCommentEvent,2015-08-26 11:27:53+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,103162254,134955751,"Thanks! In fact a lot more definitions where missing, all of them should be there now.",{},,User,False
376,IssueCommentEvent,2017-05-28 05:03:27+00:00,20857415,Kuniwak/vint,3533182,polyzen,,,120144132,304493199,"There was [another issue](https://github.com/chardet/chardet/pull/107#issuecomment-301206527) since then, so 3.0.3 is the way to go.",{},,User,False
