,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
153,IssuesEvent,2016-01-29 23:48:00+00:00,30489193,stuaxo/vext,179677,stuaxo,,,opened,pip install vext.pygtk fails on homebrew,[],[],0,"NOTE:  Tried updating pip + setuptools in a virtualenv, and had the same results

```
Mac-mini:~ stu$ virtualenv env
New python executable in env/bin/python
Installing setuptools, pip, wheel...done.
Mac-mini:~ stu$ . ./env/bin/activate
(env)Mac-mini:~ stu$ python
Python 2.7.11 (default, Dec  5 2015, 23:52:42) 
[GCC 4.2.1 Compatible Apple LLVM 6.1.0 (clang-602.0.53)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import pygtk
>>> Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
(env)Mac-mini:~ stu$ 
(env)Mac-mini:~ stu$ pip install vext.pygtk
Collecting vext.pygtk
  Downloading vext.pygtk-0.5.14.tar.gz
Collecting vext>=0.5.14 (from vext.pygtk)
  Downloading vext-0.5.15.tar.gz
Collecting pyyaml==3.11 (from vext>=0.5.14->vext.pygtk)
  Downloading PyYAML-3.11.tar.gz (248kB)
    100% |████████████████████████████████| 249kB 580kB/s 
Building wheels for collected packages: vext.pygtk, vext, pyyaml
  Running setup.py bdist_wheel for vext.pygtk
  Complete output from command /Users/stu/env/bin/python -c ""import setuptools;__file__='/private/var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-build-C_ptoh/vext.pygtk/setup.py';exec(compile(open(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d /var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/tmpkyUsEupip-wheel-:
  running bdist_wheel
  running build
  installing to build/bdist.macosx-10.10-x86_64/wheel
  running install
  Collecting vext>=0.5.14
    Using cached vext-0.5.15.tar.gz
  Collecting pyyaml==3.11 (from vext>=0.5.14)
    Using cached PyYAML-3.11.tar.gz
  Building wheels for collected packages: vext, pyyaml
    Running setup.py bdist_wheel for vext
    Stored in directory: /Users/stu/Library/Caches/pip/wheels/bf/08/bc/8ebe62a012379dd80af34011bfb1529f5a6b26819ea0f09974
    Running setup.py bdist_wheel for pyyaml
    Stored in directory: /Users/stu/Library/Caches/pip/wheels/fa/db/f6/dee55793d344f1706dc4a5a693298f0115241d1085cc212364
  Successfully built vext pyyaml
  Installing collected packages: pyyaml, vext
  Successfully installed pyyaml-3.11 vext-0.5.15
  You are using pip version 7.1.2, however version 8.0.2 is available.
  You should consider upgrading via the 'pip install --upgrade pip' command.
  vext.gi Install
  Checking .pth file support in build/bdist.macosx-10.10-x86_64/wheel/vext.pygtk-0.5.14.data/purelib/
  /Users/stu/env/bin/python -E -c pass
  Traceback (most recent call last):
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 703, in <module>
      main()
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 694, in main
      execsitecustomize()
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 548, in execsitecustomize
      import sitecustomize
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/gatekeeper/__init__.py"", line 157, in __init__
      sitedir = getsyssitepackages()
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 96, in getsyssitepackages
      output = run()
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 41, in call_f
      output = subprocess.check_output(cmd, env=env).decode('utf-8')
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 566, in check_output
      process = Popen(stdout=PIPE, *popenargs, **kwargs)
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 710, in __init__
      errread, errwrite)
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 1335, in _execute_child
      raise child_exception
  AttributeError: 'NoneType' object has no attribute 'rfind'
  error: command '/Users/stu/env/bin/python' failed with exit status 1
  
  ----------------------------------------
  Failed building wheel for vext.pygtk
  Running setup.py bdist_wheel for vext
  Complete output from command /Users/stu/env/bin/python -c ""import setuptools;__file__='/private/var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-build-C_ptoh/vext/setup.py';exec(compile(open(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d /var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/tmpufyDRYpip-wheel-:
  Traceback (most recent call last):
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 703, in <module>
      main()
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 694, in main
      execsitecustomize()
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 548, in execsitecustomize
      import sitecustomize
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/gatekeeper/__init__.py"", line 157, in __init__
      sitedir = getsyssitepackages()
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 96, in getsyssitepackages
      output = run()
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 41, in call_f
      output = subprocess.check_output(cmd, env=env).decode('utf-8')
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 566, in check_output
      process = Popen(stdout=PIPE, *popenargs, **kwargs)
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 710, in __init__
      errread, errwrite)
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 1335, in _execute_child
      raise child_exception
  AttributeError: 'NoneType' object has no attribute 'rfind'
  
  ----------------------------------------
  Failed building wheel for vext
  Running setup.py bdist_wheel for pyyaml
  Complete output from command /Users/stu/env/bin/python -c ""import setuptools;__file__='/private/var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-build-C_ptoh/pyyaml/setup.py';exec(compile(open(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d /var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/tmpq13Jotpip-wheel-:
  Traceback (most recent call last):
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 703, in <module>
      main()
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 694, in main
      execsitecustomize()
    File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 548, in execsitecustomize
      import sitecustomize
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/gatekeeper/__init__.py"", line 157, in __init__
      sitedir = getsyssitepackages()
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 96, in getsyssitepackages
      output = run()
    File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 41, in call_f
      output = subprocess.check_output(cmd, env=env).decode('utf-8')
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 566, in check_output
      process = Popen(stdout=PIPE, *popenargs, **kwargs)
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 710, in __init__
      errread, errwrite)
    File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 1335, in _execute_child
      raise child_exception
  AttributeError: 'NoneType' object has no attribute 'rfind'
  
  ----------------------------------------
  Failed building wheel for pyyaml
Failed to build vext.pygtk vext pyyaml
Installing collected packages: pyyaml, vext, vext.pygtk
  Running setup.py install for pyyaml
    Complete output from command /Users/stu/env/bin/python -c ""import setuptools, tokenize;__file__='/private/var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-build-C_ptoh/pyyaml/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-pJRLG0-record/install-record.txt --single-version-externally-managed --compile --install-headers /Users/stu/env/bin/../include/site/python2.7/pyyaml:
    Traceback (most recent call last):
      File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 703, in <module>
        main()
      File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 694, in main
        execsitecustomize()
      File ""/Users/stu/env/bin/../lib/python2.7/site.py"", line 548, in execsitecustomize
        import sitecustomize
      File ""/Users/stu/env/lib/python2.7/site-packages/vext/gatekeeper/__init__.py"", line 157, in __init__
        sitedir = getsyssitepackages()
      File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 96, in getsyssitepackages
        output = run()
      File ""/Users/stu/env/lib/python2.7/site-packages/vext/env/__init__.py"", line 41, in call_f
        output = subprocess.check_output(cmd, env=env).decode('utf-8')
      File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 566, in check_output
        process = Popen(stdout=PIPE, *popenargs, **kwargs)
      File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 710, in __init__
        errread, errwrite)
      File ""/opt/local/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/subprocess.py"", line 1335, in _execute_child
        raise child_exception
    AttributeError: 'NoneType' object has no attribute 'rfind'
    
    ----------------------------------------
Command ""/Users/stu/env/bin/python -c ""import setuptools, tokenize;__file__='/private/var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-build-C_ptoh/pyyaml/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-pJRLG0-record/install-record.txt --single-version-externally-managed --compile --install-headers /Users/stu/env/bin/../include/site/python2.7/pyyaml"" failed with error code 1 in /private/var/folders/c0/t9bv7c_57d13mnr0r_p9v9780000gn/T/pip-build-C_ptoh/pyyaml
You are using pip version 7.1.2, however version 8.0.2 is available.
You should consider upgrading via the 'pip install --upgrade pip' command.
(env)Mac-mini:~ stu$ 
```",{},{}
176,IssuesEvent,2017-06-10 03:25:27+00:00,20857415,Kuniwak/vint,480049,machakann,,,opened,"Got  ""ValueError: 92 is not a valid NodeType"" with vint 0.3.13",[],[],0,"Hello, thank you for your nice software.

Today I tried the latest version, and I got the following error message:

```
{USERPROFILE}>vint test.vim
Traceback (most recent call last):
  File ""{USERPROFILE}\AppData\Local\Programs\Python\Python36-32\Scripts\vint-script.py"", line 11, in <module>
    load_entry_point('vim-vint==0.3.13', 'console_scripts', 'vint')()
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\__init__.py"", line 11, in main
    init_cli()
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\bootstrap.py"", line 22, in init_cli
    cli.start()
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\linting\cli.py"", line 27, in start
    violations = self._lint_all(env, config_dict)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\linting\cli.py"", line 120, in _lint_all
    violations += linter.lint_file(file_path)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\linting\linter.py"", line 106, in lint_file
    root_ast = self._parser.parse_file(path)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\parsing.py"", line 61, in parse_file
    return self.parse(decoded_and_lf_normalized)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\parsing.py"", line 38, in parse
    plugin.process(ast)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\plugin\scope_plugin\__init__.py"", line 32, in process
    processed_ast = self._ref_tester.process(ast)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\plugin\scope_plugin\reference_reachability_tester.py"", line 43, in process
    scope_linker.process(ast)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\plugin\scope_plugin\scope_linker.py"", line 312, in process
    attached_ast = id_classifier.attach_identifier_attributes(ast)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\plugin\scope_plugin\identifier_classifier.py"", line 122, in attach_identifier_attributes
    ast_with_parsed_redir = redir_assignment_parser.process(ast)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\plugin\scope_plugin\redir_assignment_parser.py"", line 33, in process
    traverse(ast, on_enter=enter_handler)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 243, in traverse
    node[prop_name])
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 9, in for_each
    call_if_def(func, node)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 23, in call_if_def
    func(node)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 242, in <lambda>
    accessor_func(lambda child_node: traverse(child_node, on_enter, on_leave),
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 243, in traverse
    node[prop_name])
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 23, in call_if_def
    func(node)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 242, in <lambda>
    accessor_func(lambda child_node: traverse(child_node, on_enter, on_leave),
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 243, in traverse
    node[prop_name])
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 9, in for_each
    call_if_def(func, node)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 23, in call_if_def
    func(node)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 242, in <lambda>
    accessor_func(lambda child_node: traverse(child_node, on_enter, on_leave),
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\site-packages\vint\ast\traversing.py"", line 227, in traverse
    node_type = NodeType(node['type'])
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\enum.py"", line 291, in __call__
    return cls.__new__(cls, value)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\enum.py"", line 533, in __new__
    return cls._missing_(value)
  File ""{USERPROFILE}\appdata\local\programs\python\python36-32\lib\enum.py"", line 546, in _missing_
    raise ValueError(""%r is not a valid %s"" % (value, cls.__name__))
ValueError: 92 is not a valid NodeType
```

with the following Vim script code ({USERPROFILE}\test.vim).

```vim
let l = ['a', 'aa', 'aaa']
call sort(l, {a, b -> strchars(a) - strchars(b)})
```

I've edited a part of path ({USERPROFILE}). I remember that I've gotten a lint error with the previous version but it seems now it throws an exception. Sorry I'm not so clear about python, please tell me if there is anything I should tell.

OS: Windows 10 64bit Home edition
```
{USERPROFILE}>python -V
Python 3.6.1

{USERPROFILE}>vint -v
0.3.13
```",{},{}
177,IssuesEvent,2017-01-20 22:37:30+00:00,20857415,Kuniwak/vint,11155300,lafrenierejm,,,opened,Old version of enum34,[],[],0,Is there a reason why enum34 is set to version 1.0.4 exactly as opposed to 1.0.4 or newer?,{},{}
192,IssuesEvent,2018-08-18 19:40:47+00:00,38900806,aleju/imgaug,13943547,SergeyMalashenko,,,opened,Rotate an image around the center,[],[],0,"The following code doesn't work correctly
'''
#!/usr/bin/env python
import imgaug as ia
from   imgaug import augmenters as iaa

import numpy as np
from   scipy import linalg

oldKeypoints = []
oldKeypoints.append( ia.Keypoint(x=0., y=10.) )
oldKeypoints.append( ia.Keypoint(x=10., y=10.) )
oldKeypoints.append( ia.Keypoint(x=10., y=0.) )
oldKeypoints.append( ia.Keypoint(x=0., y=0.) )

oldKeypointsOnImage = ia.KeypointsOnImage( oldKeypoints, shape=(10,10))

affineTransform = iaa.Sequential([
        iaa.Affine( translate_percent = {""x"":-0.5, ""y"":-0.5 } ),
        iaa.Affine( rotate = 90 ),
        #iaa.Affine( translate_percent = {""x"": 0.5, ""y"": 0.5 } ),
])

newKeypointsOnImage = affineTransform.augment_keypoints([ oldKeypointsOnImage ])[0]

print( oldKeypointsOnImage )
print( newKeypointsOnImage )
'''
It gives
'''
KeypointsOnImage([Keypoint(x=0.00000000, y=9.00000000), Keypoint(x=9.00000000, y=9.00000000), Keypoint(x=9.00000000, y=0.00000000), Keypoint(x=0.00000000, y=0.00000000)], shape=(10, 10))
KeypointsOnImage([Keypoint(x=5.00000000, y=-5.00000000), Keypoint(x=5.00000000, y=4.00000000), Keypoint(x=14.00000000, y=4.00000000), Keypoint(x=14.00000000, y=-5.00000000)], shape=(10, 10))
'''
",{},{}
194,IssuesEvent,2017-05-17 08:11:01+00:00,76012224,ayemos/akagi,2426082,ayemos,,,closed,Use boto3 file transfer manager,[],[],0,ref: http://boto3.readthedocs.io/en/latest/guide/s3.html#using-the-transfer-manager,{},{}
210,IssuesEvent,2016-06-15 19:19:25+00:00,44054354,dabeaz/curio,54418,brettcannon,,,opened,Use py.test to verify code examples in docs are valid,[],[],0,py.test apparently has a way to execute code examples found in Sphinx docs. Might be helpful in order to make sure that the docs stays up-to-date with the code.,{},{}
215,IssuesEvent,2017-08-15 00:40:03+00:00,74120580,fzlee/alipay,24697284,Ehco1996,,,opened,请问这个接口是需要和支付宝签约之后才能调用的吧？,[],[],0,,{},{}
218,IssuesEvent,2018-01-12 16:40:44+00:00,309235,gmr/rejected,350812,dave-shawley,,,opened,Consumer.on_finish is only called when ACK'ing,[],[],0,"https://github.com/gmr/rejected/blob/974c126984758d65dafa64282781bb41621a34b1/rejected/consumer.py#L1044-L1045

I think that the guarantee should be that if `prepare` completes, then `on_finish` should be called.",{},{}
223,IssuesEvent,2015-09-26 11:38:23+00:00,5021892,hgrecco/pint,7783693,romarro,,,opened,Temperature Ideea,[],[],0,"Hi I know that adding subtracting dividing and multiplying Temperatures or offset quantities is a pain in the ass, but I what to share you some ideas I had when trying to write C# code for units:

the offset unit is defined as: x=val+offset where offset is a constant.
if we want to add say x+y the results should be val_x+val_y+offset for same offsets
if we want to multiply say 2*x the results always should be 2*val_x+offset
if we want to divide say x/2 the result should be val_x/2+offset

the offset should be applied only after the calculation is done!

the same goes for the converting degC to milidegC the offset isn't modified 

the only problem I see is when you have to do x*x but this is always done in K not in other unit
and K doesn't have any offset.

there is some complication when wanting to add degC+degF. this can be solved by making the following assumptions:
say x is in degC and y is in degF

(x.to(degK)+y.to(degK)-(0degC).to(degK)).to(degC) the first unit in the calculation

if we want to do a mean for multiple temperatures then the operator + is applied only at 2 operands at a time so say :
x+y+z+t = {[(x+y)+z] +t} ->{[(x.to(K)+y.to(K)-0C.to(K))+z.to(k)-0C.to(K)]+t.to(K)-0C.to(K)} which is equivalent with val_x+val_y+val_z+val_t +offset 
so the offset doesn't participate at the operation.

Hope you can understand what I am saying

regards,

Vlad 
",{},{}
232,IssuesEvent,2018-05-08 20:46:53+00:00,4576441,kbandla/dpkt,1100426,DogFive,,,opened,Getting WiFi Channel,[],[],0,"I'm using pcapy to capture packets off of a wireless interface. I pass the packet to dpkt to parse and I'm able to get most fields from the packet: source_address, name, bssid, etc..

How do I access the channel from either the frame or the original packet? Example of what I got going below

```python

def convert_address(address): 
    return ':'.join('%02x' % ord(b) for b in address)


packet = dpkt.radiotap.Radiotap(data)
packet_dbm = -(256 - packet.ant_sig.db)
frame = packet.data
if frame.type == dpkt.ieee80211.MGMT_TYPE:

        subtype = subtypes_management[frame.subtype]
        strength = packet_dbm
        tAddress = convert_address(frame.mgmt.src)
        sAddress = convert_address(frame.mgmt.src)
        access_name = frame.ssid.data
        access_address = convert_address(frame.mgmt.bssid)

```",{},{}
