,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
130,PullRequestEvent,2018-04-18 09:50:43+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,182424397,,Update pip-tools to 2.0.1,open,False,79,"
This PR updates [pip-tools](https://pypi.org/project/pip-tools) from **1.11.0** to **2.0.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.0.1
   ```
   Bug Fixes:
- Added missing package data from vendored pip, such as missing cacert.pem file. Thanks vphilippon
   ```
   
  
  
   ### 2.0.0
   ```
   Major changes:
- Vendored `pip` 9.0.3 to keep compatibility for users with `pip` 10.0.0
([644](https://github.com/jazzband/pip-tools/pull/644)). Thanks vphilippon

Features:
- Improved the speed of pip-compile --generate-hashes by caching the hashes from an existing output file
([641](https://github.com/jazzband/pip-tools/pull/641)). Thanks justicz
- Added a `pip-sync --user` option to restrict attention to user-local directory
([642](https://github.com/jazzband/pip-tools/pull/642)). Thanks jbergknoff-10e
- Removed the hard dependency on setuptools
([645](https://github.com/jazzband/pip-tools/pull/645)). Thanks vphilippon

Bug fixes:
- The pip environment markers on top-level requirements in the source file (requirements.in)
are now properly handled and will only be processed in the right environment
([647](https://github.com/jazzband/pip-tools/pull/647)). Thanks JoergRittinger
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pip-tools
  - Changelog: https://pyup.io/changelogs/pip-tools/
  - Repo: https://github.com/jazzband/pip-tools/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/79,,,2018-04-18T09:50:42Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/79.patch,https://api.github.com/repos/cemsbr/yala/pulls/79/commits,068,['8394847870b63dcd7ed924c9bd76868b7be13938']
131,PullRequestEvent,2018-08-01 07:04:53+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,205327432,MDExOlB1bGxSZXF1ZXN0MjA1MzI3NDMy,Update astroid to 2.0.2,open,False,125,"
This PR updates [astroid](https://pypi.org/project/astroid) from **1.6.5** to **2.0.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.0.2
   ```
   ============================

Release Date: 2018-08-01

   * Stop repeat inference attempt causing a RuntimeError in Python3.7

     Close PyCQA/pylint2317

   *  infer_call_result can raise InferenceError so make sure to handle that for the call sites
      where it is used

     infer_call_result started recently to raise InferenceError for objects for which it
     could not find any returns. Previously it was silently raising a StopIteration,
     which was especially leaking when calling builtin methods.
     Since it is after all an inference method, it is expected that it
     could raise an InferenceError rather than returning nothing.

     Close PyCQA/pylint2350
   ```
   
  
  
   ### 2.0.1
   ```
   ============================

Release Date: 2018-07-19

   * Released to clear an old wheel package on PyPI
   ```
   
  
  
   ### 2.0
   ```
   ==========================

Release Date: 2018-07-15
   
   * String representation of nodes takes in account precedence and associativity rules of operators.

   * Fix loading files with `modutils.load_from_module` when
     the path that contains it in `sys.path` is a symlink and
     the file is contained in a symlinked folder.

     Close 583

   * Reworking of the numpy brain dealing with numerictypes
     (use of inspect module to determine the class hierarchy of
      numpy.core.numerictypes module)

     Close PyCQA/pylint2140

   * Added inference support for starred nodes in for loops

     Close 146

   * Support unpacking for dicts in assignments

     Close 268

   * Add support for inferring functools.partial

     Close 125

   * Inference support for `dict.fromkeys`

     Close 110

   * `int()` builtin is inferred as returning integers.

     Close 150

   * `str()` builtin is inferred as returning strings.

     Close 148

   * DescriptorBoundMethod has the correct number of arguments defined.

   * Improvement of the numpy numeric types definition.

     Close PyCQA/pylint1971

   * Subclasses of *property* are now interpreted as properties

     Close PyCQA/pylint1601

   * AsStringRegexpPredicate has been removed.

     Use transform predicates instead of it.

   * Switched to using typed_ast for getting access to type comments

     As a side effect of this change, some nodes gained a new `type_annotation` attribute,
     which, if the type comments were correctly parsed, should contain a node object
     with the corresponding objects from the type comment.

   * typing.X[...] and typing.NewType are inferred as classes instead of instances.

   * Module.__path__ is now a list

     It used to be a string containing the path, but it doesn&#39;t reflect the situation
     on Python, where it is actually a list.

   * Fix a bug with namespace package&#39;s __path__ attribute.

     Close 528

   * Added brain tips for random.sample

     Part of PyCQA/pylint811

   * Add brain tip for `issubclass` builtin

     Close 101.

   * Fix submodule imports from six

     Close PyCQA/pylint1640

   * Fix missing __module__ and __qualname__ from class definition locals

     Close PYCQA/pylint1753

   * Fix a crash when __annotations__ access a parent&#39;s __init__ that does not have arguments

     Close 473

   * Fix multiple objects sharing the same InferenceContext.path causing uninferable results

     Close 483

   * Fix improper modification of col_offset, lineno upon inference of builtin functions

     Close PyCQA/pylint1839

   * Subprocess.Popen brain now knows of the args member

     Close PyCQA/pylint1860

   * add move_to_end method to collections.OrderedDict brain

     Close PyCQA/pylint1872

   * Include new hashlib classes added in python 3.6

   * Fix RecursionError for augmented assign

     Close 437, 447, 313, PyCQA/pylint1642, PyCQA/pylint1805, PyCQA/pylint1854, PyCQA/pylint1452

   * Add missing attrs special attribute

     Close PyCQA/pylint1884

   * Inference now understands the &#39;isinstance&#39; builtin

     Close 98

   * Stop duplicate nodes with the same key values
     from appearing in dictionaries from dictionary unpacking.

     Close PyCQA/pylint1843

   * Fix ``contextlib.contextmanager`` inference for nested context managers

     Close 1699

   * Implement inference for len builtin

     Close 112

   * Add qname method to Super object preventing potential errors in upstream
     pylint

     Close 533

   * Stop astroid from getting stuck in an infinite loop if a function shares
   its name with its decorator

     Close 375

   * Fix issue with inherited __call__ improperly inferencing self

     Close PyCQA/pylint2199

   * Fix __call__ precedence for classes with custom metaclasses

     Close PyCQA/pylint2159

   * Limit the maximum amount of interable result in an NodeNG.infer() call to
    100 by default for performance issues with variables with large amounts of
    possible values.

    The max inferable value can be tuned by setting the `max_inferable_values` flag on
    astroid.MANAGER.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/astroid
  - Changelog: https://pyup.io/changelogs/astroid/
  - Repo: https://github.com/PyCQA/astroid
</details>

",https://api.github.com/repos/cemsbr/yala/issues/125,,,2018-08-01T07:04:53Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/125.patch,https://api.github.com/repos/cemsbr/yala/pulls/125/commits,068,['c96c9ba31fb406ed0f08c3a80e63ffe249c78686']
154,PullRequestEvent,2016-08-24 00:54:08+00:00,9896961,dbrgn/RPLCD,17092573,TomW1605,,,82465639,,added functions to the class that allow for writing multiple lines or…,open,False,26,… to a specific line without manually moving the cursor or using newline characters (\n). also removed duplicate declaration in the flags for display/cursor shift.,https://api.github.com/repos/dbrgn/RPLCD/issues/26,,,2016-08-24T00:54:07Z,1,22,4,1,[],[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/26.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/26/commits,068,['3ff561dffdc208c4838d896045f6f6b481868206']
188,PullRequestEvent,2018-04-07 12:03:46+00:00,6007295,fxsjy/jieba,6904436,snakesgun,,,180102631,,bug fix for cut_all mode,open,False,615,"In cut_all mode, re_skip object could not handle any Character of sign in pattern",https://api.github.com/repos/fxsjy/jieba/issues/615,,,2018-04-07T12:03:46Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/615.patch,https://api.github.com/repos/fxsjy/jieba/pulls/615/commits,068,['6f875c03e993f9ec7564dad63cbdfc6e17ac611a']
251,PullRequestEvent,2016-04-22 14:18:01+00:00,3327542,g2p/rfc6266,48295,tonnzor,,,67518594,,Bump the version of the package,open,False,10,If we don't bump version -- even installing from master branch would not upgrade existing 0.0.4 that crashes in some setups.,https://api.github.com/repos/g2p/rfc6266/issues/10,,,2016-04-22T14:18:01Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/g2p/rfc6266/pull/10.patch,https://api.github.com/repos/g2p/rfc6266/pulls/10/commits,068,['acc5c94097ed28e3a7e73253a57139f66b475f62']
267,PullRequestEvent,2017-03-24 13:33:41+00:00,65468547,jd/tenacity,2644,jd,,,112439331,,Added a retry_if_not_result class for convenience.,closed,False,55,I found myself needing to create a wrapper function or lambda wrapper to use built in functions from other libraries as the predicate in the retry_if_result function. Creating this retry_if_not_result class lets me (and hopefully others) write slightly cleaner code.,https://api.github.com/repos/jd/tenacity/issues/55,,2017-03-24T13:33:41Z,2017-03-24T13:33:41Z,4,22,0,3,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/55.patch,https://api.github.com/repos/jd/tenacity/pulls/55/commits,068,"['3c8a895f1bccd4686ad49f4b9112636b81ae9cab', 'a5855f8e3d8f32d0cb908054a1f89834e5b7d004', '533fbf49a571428e6e5468a5fbd37f9dc330cc76', '6b366b20a89c817158a40860074e8861180ed9f9']"
270,PullRequestEvent,2016-10-28 07:25:52+00:00,9954780,keis/base58,125062,keis,,,91333716,,Package metadata,closed,False,8,,https://api.github.com/repos/keis/base58/issues/8,2016-10-28T07:25:51Z,2016-10-28T07:25:51Z,2016-10-28T07:25:51Z,2,10,1,1,[],[],[],[],keis,125062.0,User,False,[],https://github.com/keis/base58/pull/8.patch,https://api.github.com/repos/keis/base58/pulls/8/commits,068,"['3852554c66eb78875f08f7f5d739dedf61c5c912', '0a7069bef6c86c1b4847e4bc060a988fc105624e']"
286,PullRequestEvent,2016-12-26 16:02:04+00:00,4946406,mher/flower,691049,mher,,,95363786,,Smaller and simpler Dockerfile.,closed,False,644,"- Smaller size (around 150MB).
- Runs on latest Python (3.5.x)
- Runs as non-root user by default.
",https://api.github.com/repos/mher/flower/issues/644,2016-12-26T16:02:04Z,2016-12-26T16:02:04Z,2016-12-26T16:02:04Z,1,15,10,1,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/644.patch,https://api.github.com/repos/mher/flower/pulls/644/commits,068,[]
301,PullRequestEvent,2017-07-14 00:40:00+00:00,95191952,rainx/pytdx,101971,rainx,,,130309473,,# 基于https://github.com/rainx/pytdx/issues/5的改进,closed,False,6,"# 基于https://github.com/rainx/pytdx/issues/5的改进

新增了一个 k线的获取接口  api.get_k_data

",https://api.github.com/repos/rainx/pytdx/issues/6,2017-07-14T00:40:00Z,2017-07-14T00:40:00Z,2017-07-14T00:40:00Z,3,59,3,5,[],[],[],[],rainx,101971.0,User,False,[],https://github.com/rainx/pytdx/pull/6.patch,https://api.github.com/repos/rainx/pytdx/pulls/6/commits,068,"['5994583e29c7eb7ec199f842fe339cb16ce76046', 'b47fe30ba93d3fab1e394bde93c88c28fdf6e318', 'bc46560ca726b5ac6e98a186b40c522194d542b7']"
314,PullRequestEvent,2017-02-16 21:25:25+00:00,1670404,smira/txZMQ,55211,smira,,,106615732,,"Update trove classifiers, run tests for 3.6, update badges.",closed,False,73,,https://api.github.com/repos/smira/txZMQ/issues/73,2017-02-16T21:25:25Z,2017-02-16T21:25:25Z,2017-02-16T21:25:25Z,1,12,5,3,[],[],[],[],smira,55211.0,User,False,[],https://github.com/smira/txZMQ/pull/73.patch,https://api.github.com/repos/smira/txZMQ/pulls/73/commits,068,['fc41eac81d7298f40aee44486110536f260d59ba']
370,PullRequestEvent,2015-01-09 14:56:23+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,24486094,,Pull request test by drone.io,closed,False,34,Swtich pull request tester from Travis.CI to drone.io,https://api.github.com/repos/Kuniwak/vint/issues/34,,2015-01-09T14:56:23Z,2015-01-09T14:56:23Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/34.patch,https://api.github.com/repos/Kuniwak/vint/pulls/34/commits,068,['fc63f09173320bf91ff78528aad6598e260b1d5c']
385,PullRequestEvent,2015-06-19 17:55:35+00:00,18305821,Trii/NoseGAE,638073,Trii,,,38131564,,Unit test for using setup for ndb cache policy in transactions,closed,False,39,Fixes #38,https://api.github.com/repos/Trii/NoseGAE/issues/39,2015-06-19T17:55:34Z,2015-06-19T17:55:34Z,2015-06-19T17:55:34Z,1,45,0,4,[],[],[],[],Trii,638073.0,User,False,[],https://github.com/Trii/NoseGAE/pull/39.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/39/commits,068,['9ad896c9df132222af8a195d8647e5711ba3710b']
386,PullRequestEvent,2015-02-17 01:14:29+00:00,18305821,Trii/NoseGAE,638073,Trii,,,29411539,,Items for the 0.5.2 Release,open,False,24,,https://api.github.com/repos/Trii/NoseGAE/issues/24,,,2015-02-17T01:14:28Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/24.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/24/commits,068,"['bcf9f384d355480f39182141880e634de4b9fc45', '479fb227fe02869c096367c428fd190e526aae76', 'dc0bd0daa6dda0444886e6e79e2f710ab1412339', '17d4692749c6c66961461374edd4e3573a2a02d1', '2c1ddca74a37ba0bd77f752f01b5491d5bccddce', 'af7860891372820c5c804f9c55ba2b6192e63a39', 'bdf314dccf1a8f01274a09e5e16b3057499a9a4d']"
389,PullRequestEvent,2018-04-03 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,179077225,,pyup.io:  Scheduled daily dependency update on tuesday,open,False,135,"




### Update [mypy](https://pypi.org/project/mypy) from **0.570** to **0.580**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [tox](https://pypi.org/project/tox) from **2.9.1** to **3.0.0**.


<details>
  <summary>Changelog</summary>
  
  
  
  
   ### 3.0.0rc2
   ```
   ---------------------

Bugfixes
^^^^^^^^

- fix 755 by reverting the ``cmdline`` import to the old location and changing
  the entry point instead - by fschulze (`755
  &lt;https://github.com/tox-dev/tox/issues/755&gt;`_)


Features
^^^^^^^^

- ``tox`` displays exit code together with ``InvocationError`` - by blueyed
  and ederag. (`290 &lt;https://github.com/tox-dev/tox/issues/290&gt;`_)
- Hint for possible signal upon ``InvocationError``, on posix systems - by
  ederag and asottile. (`766 &lt;https://github.com/tox-dev/tox/issues/766&gt;`_)


Documentation improvements
^^^^^^^^^^^^^^^^^^^^^^^^^^

- Change favicon to the vector beach ball - by hazalozturk (`748
  &lt;https://github.com/tox-dev/tox/issues/748&gt;`_)
   ```
   
  
  
   ### 3.0.0rc1
   ```
   ---------------------

Bugfixes
^^^^^^^^

- Write directly to stdout buffer if possible to prevent str vs bytes issues -
  by asottile (`426 &lt;https://github.com/tox-dev/tox/issues/426&gt;`_)
- fix 672 reporting to json file when skip-missing-interpreters option is used
  - by r2dan (`672 &lt;https://github.com/tox-dev/tox/issues/672&gt;`_)
- avoid ``Requested Python version (X.Y) not installed`` stderr output when a
  Python environment is looked up using the ``py`` Python launcher on Windows
  and the environment is not found installed on the system - by
  jurko-gospodnetic (`692 &lt;https://github.com/tox-dev/tox/issues/692&gt;`_)
- Fixed an issue where invocation of Tox from the Python package, where
  invocation errors (failed actions) occur results in a change in the
  sys.stdout stream encoding in Python 3.x. New behaviour is that sys.stdout is
  reset back to its original encoding after invocation errors - by tonybaloney
  (`723 &lt;https://github.com/tox-dev/tox/issues/723&gt;`_)
- The reading of command output sometimes failed with ``IOError: [Errno 0]
  Error`` on Windows, this was fixed by using a simpler method to update the
  read buffers. - by fschulze (`727
  &lt;https://github.com/tox-dev/tox/issues/727&gt;`_)


Features
^^^^^^^^

- Add a ``-q`` option to progressively silence tox&#39;s output. For each time you
  specify ``-q`` to tox, the output provided by tox reduces. This option allows
  you to see only your command output without the default verbosity of what tox
  is doing. This also counter-acts usage of ``-v``. For example, running ``tox
  -v -q ...`` will provide you with the default verbosity. ``tox -vv -q`` is
  equivalent to ``tox -v``. By sigmavirus24 (`256
  &lt;https://github.com/tox-dev/tox/issues/256&gt;`_)
- add support for negated factor conditions, e.g. ``!dev: production_log`` - by
  jurko-gospodnetic (`292 &lt;https://github.com/tox-dev/tox/issues/292&gt;`_)
- Headings like ``installed: &lt;packages&gt;`` will not be printed if there is no
  output to display after the :, unless verbosity is set. By cryvate (`601
  &lt;https://github.com/tox-dev/tox/issues/601&gt;`_)
- Allow spaces in command line options to pip in deps. Where previously only
  ``deps=-rreq.txt`` and ``deps=--requirement=req.txt`` worked, now also
  ``deps=-r req.txt`` and ``deps=--requirement req.txt`` work - by cryvate
  (`668 &lt;https://github.com/tox-dev/tox/issues/668&gt;`_)
- drop Python ``2.6`` and ``3.3`` support: ``setuptools`` dropped supporting
  these, and as we depend on it we&#39;ll follow up with doing the same (use ``tox
  &lt;= 2.9.1`` if you still need this support) - by gaborbernat (`679
  &lt;https://github.com/tox-dev/tox/issues/679&gt;`_)
- Add tox_runenvreport as a possible plugin, allowing the overriding of the
  default behaviour to execute a command to get the installed packages within a
  virtual environment - by tonybaloney (`725
  &lt;https://github.com/tox-dev/tox/issues/725&gt;`_)
- Forward ``PROCESSOR_ARCHITECTURE`` by default on Windows to fix
  ``platform.machine()``. (`740 &lt;https://github.com/tox-dev/tox/issues/740&gt;`_)


Documentation improvements
^^^^^^^^^^^^^^^^^^^^^^^^^^

- Change sphinx theme to alabaster and add logo/favicon - by hazalozturk
  (`639 &lt;https://github.com/tox-dev/tox/issues/639&gt;`_)


Miscellaneous / trivial changes
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

- Running ``tox`` without a ``setup.py`` now has a more friendly error message
  and gives troubleshooting suggestions - by Volcyy. (`331
  &lt;https://github.com/tox-dev/tox/issues/331&gt;`_)
- Fix pycodestyle (formerly pep8) errors E741 (ambiguous variable names, in
  this case, &#39;l&#39;s) and remove ignore of this error in tox.ini - by cryvate
  (`663 &lt;https://github.com/tox-dev/tox/issues/663&gt;`_)
- touched up ``interpreters.py`` code and added some missing tests for it - by
  jurko-gospodnetic (`708 &lt;https://github.com/tox-dev/tox/issues/708&gt;`_)
- The ``PYTHONDONTWRITEBYTECODE`` environment variable is no longer unset - by
  stephenfin. (`744 &lt;https://github.com/tox-dev/tox/issues/744&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/tox
  - Changelog: https://pyup.io/changelogs/tox/
  - Docs: https://tox.readthedocs.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/135,,,2018-04-03T12:05:13Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/135.patch,https://api.github.com/repos/ahawker/ulid/pulls/135/commits,068,"['a2af72b0a91e3f8f10f48d6616d6376e3002be57', '7b734095cf77cd8211d0799f9f0e3bc9450608d7']"
